osmid,name,highway,oneway,reversed,length,lanes,ref,maxspeed,geometry,junction,bridge
584026117,,residential,False,False,101.15599999999999,,,,"LINESTRING (-6.8136759 34.0409272, -6.8135981 34.0411595, -6.8134573 34.041464, -6.8133152 34.0416729, -6.8132508 34.0417607)",,
544986389,,residential,False,False,30.907,2,,,"LINESTRING (-6.8132508 34.0417607, -6.8131971 34.0417401, -6.8131515 34.0417174, -6.813122 34.0416979, -6.8130939 34.0416718, -6.813053 34.0416179, -6.8130191 34.0415707)",,
584026117,,residential,False,False,30.593,,,,"LINESTRING (-6.8132508 34.0417607, -6.8131998 34.0418185, -6.8131475 34.0418624, -6.8130241 34.0419607)",,
584026117,,residential,False,True,101.156,,,,"LINESTRING (-6.8132508 34.0417607, -6.8133152 34.0416729, -6.8134573 34.041464, -6.8135981 34.0411595, -6.8136759 34.0409272)",,
544986389,,residential,False,False,30.186999999999998,2,,,"LINESTRING (-6.8130191 34.0415707, -6.8130335 34.0415571, -6.8130434 34.0415462, -6.8130541 34.0415232, -6.813064 34.041504, -6.8130704 34.0414851, -6.8130603 34.0414568, -6.8130406 34.0414295, -6.8129906 34.0413754, -6.8129551 34.0413412)",,
544986389,,residential,False,True,30.906999999999996,2,,,"LINESTRING (-6.8130191 34.0415707, -6.813053 34.0416179, -6.8130939 34.0416718, -6.813122 34.0416979, -6.8131515 34.0417174, -6.8131971 34.0417401, -6.8132508 34.0417607)",,
584026116,,residential,False,False,46.591,,,,"LINESTRING (-6.8130191 34.0415707, -6.8128008 34.0416807, -6.8125997 34.041804)",,
544986390,,residential,False,False,38.679,,,,"LINESTRING (-6.8126151 34.0425736, -6.8123804 34.0422852)",,
608726567,Avenue Mohamed V شارع محمد الخامس,primary,True,False,72.002,2,,,"LINESTRING (-6.8126151 34.0425736, -6.8124092 34.0426803, -6.8120627 34.0428464, -6.8120308 34.0428617, -6.811943 34.0429038)",,
544986390,,residential,False,True,79.926,,,,"LINESTRING (-6.8118037 34.041554, -6.8120787 34.0419007, -6.8122786 34.0421555)",,
590785499,,residential,False,False,75.288,2,,,"LINESTRING (-6.8118037 34.041554, -6.8116461 34.0416473, -6.8113196 34.0418385, -6.8111459 34.0419552)",,
590785499,,residential,False,True,22.179000000000002,2,,,"LINESTRING (-6.8118037 34.041554, -6.8119559 34.0414629, -6.8119989 34.0414373)",,
722235242,,residential,False,False,59.469,2,,,"LINESTRING (-6.8100868 34.0417432, -6.8105813 34.0413995)",,
203944306,,residential,False,True,43.699,2,,,"LINESTRING (-6.8115169 34.0408271, -6.8117823 34.0411528)",,
203944306,,residential,False,False,29.54,2,,,"LINESTRING (-6.8115169 34.0408271, -6.8114202 34.0407005, -6.8113706 34.0406472, -6.811332 34.0406107)",,
544986391,,residential,False,True,97.905,2,,,"LINESTRING (-6.8115169 34.0408271, -6.8110359 34.0411128, -6.8107684 34.041274, -6.8106651 34.0413523)",,
545043098,,residential,False,False,45.247,,,,"LINESTRING (-6.8114094 34.0493082, -6.8110071 34.0490748)",,
201950749,Avenue Salah Eddine el Ayoubi,residential,False,False,73.58,,,,"LINESTRING (-6.8114094 34.0493082, -6.8115704 34.0490837, -6.8118171 34.0487392)",,
545043098,,residential,False,True,61.216,,,,"LINESTRING (-6.8094984 34.0481948, -6.8100362 34.0485181)",,
584022488,,residential,False,True,38.321,,,,"LINESTRING (-6.8094984 34.0481948, -6.8096593 34.047877)",,
584022488,,residential,False,False,69.26599999999999,,,,"LINESTRING (-6.8094984 34.0481948, -6.8092731 34.0486459, -6.8092603 34.0486931, -6.809258 34.048717, -6.809261 34.0487442, -6.8092791 34.0487759)",,
545043099,,residential,False,False,26.774,,,,"LINESTRING (-6.8114685 34.0485359, -6.8116361 34.0483392)",,
545043099,,residential,False,True,73.493,,,,"LINESTRING (-6.8114685 34.0485359, -6.8112391 34.0488181, -6.8110071 34.0490748)",,
584022491,,residential,False,False,34.251999999999995,,,,"LINESTRING (-6.8114685 34.0485359, -6.8113203 34.0484481, -6.811164 34.0483592)",,
584022491,,residential,False,True,39.275999999999996,,,,"LINESTRING (-6.8114685 34.0485359, -6.8116508 34.0486426, -6.8118171 34.0487392)",,
584022491,,residential,False,False,16.687,,,,"LINESTRING (-6.811164 34.0483592, -6.8110232 34.0482648)",,
545043100,,residential,False,True,73.078,,,,"LINESTRING (-6.811164 34.0483592, -6.8108569 34.0486887, -6.8106826 34.0488815)",,
584022491,,residential,False,True,34.251999999999995,,,,"LINESTRING (-6.811164 34.0483592, -6.8113203 34.0484481, -6.8114685 34.0485359)",,
545043097,,residential,False,True,39.937,,,,"LINESTRING (-6.8099074 34.0492359, -6.8097217 34.0490982, -6.8095808 34.0489998)",,
545043101,,residential,False,False,73.065,,,,"LINESTRING (-6.8099074 34.0492359, -6.8100952 34.0490015, -6.8103553 34.0486937)",,
545043101,,residential,False,True,74.48400000000001,,,,"LINESTRING (-6.8108408 34.0481581, -6.8106021 34.0484203, -6.8103553 34.0486937)",,
584022491,,residential,False,False,29.523000000000003,,,,"LINESTRING (-6.8108408 34.0481581, -6.810704 34.0480686, -6.8105887 34.0479942)",,
584022491,,residential,False,True,20.573,,,,"LINESTRING (-6.8108408 34.0481581, -6.8109206 34.0482036, -6.8110232 34.0482648)",,
545043097,,residential,False,False,39.937,,,,"LINESTRING (-6.8095808 34.0489998, -6.8097217 34.0490982, -6.8099074 34.0492359)",,
"[584022488, 545043097]",,residential,False,True,37.379999999999995,,,,"LINESTRING (-6.8095808 34.0489998, -6.8094394 34.0489048, -6.8093455 34.0488359, -6.8092791 34.0487759)",,
545043102,,residential,False,False,68.04,,,,"LINESTRING (-6.8095808 34.0489998, -6.809788 34.0487826, -6.8100362 34.0485181)",,
545043098,,residential,False,False,61.216,,,,"LINESTRING (-6.8100362 34.0485181, -6.8094984 34.0481948)",,
545043098,,residential,False,True,35.293,,,,"LINESTRING (-6.8100362 34.0485181, -6.8103553 34.0486937)",,
545043102,,residential,False,True,68.04,,,,"LINESTRING (-6.8100362 34.0485181, -6.809788 34.0487826, -6.8095808 34.0489998)",,
584022488,,residential,False,False,38.321,,,,"LINESTRING (-6.8096593 34.047877, -6.8094984 34.0481948)",,
584022488,,residential,False,True,39.309,,,,"LINESTRING (-6.8096593 34.047877, -6.8098269 34.0475519)",,
545043103,,residential,False,False,104.269,,,,"LINESTRING (-6.8096593 34.047877, -6.809831 34.0479781, -6.8100958 34.0481378, -6.8102149 34.0482006, -6.8102519 34.0482118, -6.8102656 34.0482141, -6.810275 34.0482124, -6.8102851 34.048208, -6.810296 34.0481989, -6.8103185 34.048175, -6.8105109 34.047957)",,
444437292,,residential,False,True,8.276,,,,"LINESTRING (-6.8105109 34.047957, -6.8105887 34.0479942)",,
444437292,,residential,False,False,22.609,,,,"LINESTRING (-6.8105109 34.047957, -6.8104029 34.047887, -6.8103185 34.0478308)",,
545043103,,residential,False,True,104.26899999999999,,,,"LINESTRING (-6.8105109 34.047957, -6.8103185 34.048175, -6.810296 34.0481989, -6.8102851 34.048208, -6.810275 34.0482124, -6.8102656 34.0482141, -6.8102519 34.0482118, -6.8102149 34.0482006, -6.8100958 34.0481378, -6.809831 34.0479781, -6.8096593 34.047877)",,
584015673,,residential,False,True,44.438,,,,"LINESTRING (-6.814494 34.048137, -6.8140796 34.0479325)",,
"[584015673, 592746482]",,residential,False,False,62.444,,,,"LINESTRING (-6.814494 34.048137, -6.8145966 34.0481803, -6.8146278 34.04819, -6.8146478 34.0481902, -6.814658 34.048188, -6.8146678 34.0481851, -6.8146846 34.0481766, -6.8146978 34.0481667, -6.8147696 34.0480936, -6.81496 34.0478631)",,
584015683,,residential,False,False,25.647,,,,"LINESTRING (-6.814494 34.048137, -6.8145604 34.0480603, -6.8146556 34.0479492)",,
584015683,,residential,False,True,27.11,,,,"LINESTRING (-6.814494 34.048137, -6.8144082 34.0482459, -6.8143357 34.0483425)",,
584015673,,residential,False,False,44.438,,,,"LINESTRING (-6.8140796 34.0479325, -6.814494 34.048137)",,
584015681,,residential,False,False,4.495,,,,"LINESTRING (-6.8140796 34.0479325, -6.8140501 34.0479647)",,
584015681,,residential,False,True,18.269,,,,"LINESTRING (-6.8140796 34.0479325, -6.8141896 34.0477958)",,
584015674,,residential,False,True,45.238,,,,"LINESTRING (-6.8146556 34.0479492, -6.8142258 34.0477525)",,
584015683,,residential,False,False,23.019,,,,"LINESTRING (-6.8146556 34.0479492, -6.814728 34.0478697, -6.8148065 34.0477842)",,
584015683,,residential,False,True,25.647,,,,"LINESTRING (-6.8146556 34.0479492, -6.8145604 34.0480603, -6.814494 34.048137)",,
584015674,,residential,False,False,45.238,,,,"LINESTRING (-6.8142258 34.0477525, -6.8146556 34.0479492)",,
584015681,,residential,False,False,5.857,,,,"LINESTRING (-6.8142258 34.0477525, -6.8141896 34.0477958)",,
584015681,,residential,False,True,19.084,,,,"LINESTRING (-6.8142258 34.0477525, -6.8143398 34.0476092)",,
584015675,,residential,False,True,46.664,,,,"LINESTRING (-6.8141896 34.0477958, -6.813755 34.0475803)",,
584015681,,residential,False,False,18.269,,,,"LINESTRING (-6.8141896 34.0477958, -6.8140796 34.0479325)",,
584015681,,residential,False,True,5.857,,,,"LINESTRING (-6.8141896 34.0477958, -6.8142258 34.0477525)",,
584015675,,residential,False,False,46.664,,,,"LINESTRING (-6.813755 34.0475803, -6.8141896 34.0477958)",,
584015678,,residential,False,False,15.674,,,,"LINESTRING (-6.813755 34.0475803, -6.8136625 34.0476986)",,
584015678,,residential,False,True,27.089,,,,"LINESTRING (-6.813755 34.0475803, -6.8139227 34.0473802)",,
584015676,,residential,False,True,46.1,,,,"LINESTRING (-6.8143398 34.0476092, -6.8139227 34.0473802)",,
584015681,,residential,False,False,19.084,,,,"LINESTRING (-6.8143398 34.0476092, -6.8142258 34.0477525)",,
584015681,,residential,False,True,6.775,,,,"LINESTRING (-6.8143398 34.0476092, -6.8143854 34.0475614)",,
584015676,,residential,False,False,46.1,,,,"LINESTRING (-6.8139227 34.0473802, -6.8143398 34.0476092)",,
584015678,,residential,False,False,27.089,,,,"LINESTRING (-6.8139227 34.0473802, -6.813755 34.0475803)",,
584015678,,residential,False,True,28.13,,,,"LINESTRING (-6.8139227 34.0473802, -6.814097 34.0471725)",,
584015677,,residential,False,True,46.19,,,,"LINESTRING (-6.8145067 34.0474119, -6.814097 34.0471725)",,
584015681,,residential,False,False,20.031,,,,"LINESTRING (-6.8145067 34.0474119, -6.8143854 34.0475614)",,
584015681,,residential,False,True,6.018,,,,"LINESTRING (-6.8145067 34.0474119, -6.8145449 34.047368)",,
584015677,,residential,False,False,46.19,,,,"LINESTRING (-6.814097 34.0471725, -6.8145067 34.0474119)",,
584015678,,residential,False,False,28.13,,,,"LINESTRING (-6.814097 34.0471725, -6.8139227 34.0473802)",,
584015678,,residential,False,True,10.539,,,,"LINESTRING (-6.814097 34.0471725, -6.814156 34.0470913)",,
584015678,,residential,False,True,15.674,,,,"LINESTRING (-6.8136625 34.0476986, -6.813755 34.0475803)",,
611668293,,residential,False,True,21.404,,,,"LINESTRING (-6.8136625 34.0476986, -6.8138576 34.0478031)",,
"[611668293, 611668294]",,residential,False,False,66.606,,,,"LINESTRING (-6.8136625 34.0476986, -6.8136115 34.0476619, -6.8135864 34.0476503, -6.8135752 34.0476479, -6.8135653 34.0476492, -6.8135564 34.0476511, -6.8135413 34.0476582, -6.8135203 34.0476758, -6.8134851 34.0477144, -6.8131998 34.0480447)",,
584015678,,residential,False,False,10.539,,,,"LINESTRING (-6.814156 34.0470913, -6.814097 34.0471725)",,
584015682,,residential,False,False,30.315,,,,"LINESTRING (-6.814156 34.0470913, -6.8138328 34.0470402)",,
584015682,,residential,False,True,51.359,,,,"LINESTRING (-6.814156 34.0470913, -6.8147072 34.0471602)",,
584015679,,residential,False,False,16.643,,,,"LINESTRING (-6.8148065 34.0477842, -6.81496 34.0478631)",,
584015679,,residential,False,True,46.033,,,,"LINESTRING (-6.8148065 34.0477842, -6.8143854 34.0475614)",,
584015683,,residential,False,False,30.323999999999998,,,,"LINESTRING (-6.8148065 34.0477842, -6.8148983 34.0476814, -6.8150036 34.0475658)",,
584015683,,residential,False,True,23.019,,,,"LINESTRING (-6.8148065 34.0477842, -6.814728 34.0478697, -6.8146556 34.0479492)",,
584015679,,residential,False,False,46.033,,,,"LINESTRING (-6.8143854 34.0475614, -6.8148065 34.0477842)",,
584015681,,residential,False,False,6.775,,,,"LINESTRING (-6.8143854 34.0475614, -6.8143398 34.0476092)",,
584015681,,residential,False,True,20.031,,,,"LINESTRING (-6.8143854 34.0475614, -6.8145067 34.0474119)",,
584015680,,residential,False,True,47.642,,,,"LINESTRING (-6.8150036 34.0475658, -6.8145449 34.047368)",,
584015683,,residential,False,False,42.309,,,,"LINESTRING (-6.8150036 34.0475658, -6.8151753 34.0473825, -6.8152826 34.0472636)",,
584015683,,residential,False,True,30.323999999999998,,,,"LINESTRING (-6.8150036 34.0475658, -6.8148983 34.0476814, -6.8148065 34.0477842)",,
584015680,,residential,False,False,47.642,,,,"LINESTRING (-6.8145449 34.047368, -6.8150036 34.0475658)",,
584015681,,residential,False,False,6.018,,,,"LINESTRING (-6.8145449 34.047368, -6.8145067 34.0474119)",,
584015681,,residential,False,True,27.523,,,,"LINESTRING (-6.8145449 34.047368, -6.8147072 34.0471602)",,
584015681,,residential,False,True,4.495,,,,"LINESTRING (-6.8140501 34.0479647, -6.8140796 34.0479325)",,
584015681,,residential,False,False,27.523,,,,"LINESTRING (-6.8147072 34.0471602, -6.8145449 34.047368)",,
584015682,,residential,False,False,51.359,,,,"LINESTRING (-6.8147072 34.0471602, -6.814156 34.0470913)",,
584015682,,residential,False,True,54.246,,,,"LINESTRING (-6.8147072 34.0471602, -6.8152826 34.0472636)",,
584015682,,residential,False,False,54.246,,,,"LINESTRING (-6.8152826 34.0472636, -6.8147072 34.0471602)",,
584015682,,residential,False,True,21.33,,,,"LINESTRING (-6.8152826 34.0472636, -6.8155038 34.0473202)",,
584015683,,residential,False,True,42.309,,,,"LINESTRING (-6.8152826 34.0472636, -6.8151753 34.0473825, -6.8150036 34.0475658)",,
584015683,,residential,False,False,27.11,,,,"LINESTRING (-6.8143357 34.0483425, -6.8144082 34.0482459, -6.814494 34.048137)",,
584015684,,residential,False,False,90.972,,,,"LINESTRING (-6.8143357 34.0483425, -6.8140923 34.0482153, -6.8137899 34.0480703, -6.8137544 34.0480553, -6.8137322 34.0480531, -6.8137185 34.0480556, -6.813694 34.048065, -6.8136796 34.0480759, -6.8136504 34.0481098, -6.8135472 34.0482292)",,
584015684,,residential,False,True,48.189,,,,"LINESTRING (-6.8143357 34.0483425, -6.8144936 34.0484259, -6.8145084 34.0484373, -6.8145186 34.0484514, -6.8145228 34.048472, -6.8145173 34.0484981, -6.8143756 34.0486571)",,
208297418,,residential,False,False,43.377,,,,"LINESTRING (-6.8143756 34.0486571, -6.8147716 34.0488681)",,
208297418,,residential,False,True,89.939,,,,"LINESTRING (-6.8143756 34.0486571, -6.8139113 34.0484164, -6.8135472 34.0482292)",,
584015684,,residential,False,False,48.18900000000001,,,,"LINESTRING (-6.8143756 34.0486571, -6.8145173 34.0484981, -6.8145228 34.048472, -6.8145186 34.0484514, -6.8145084 34.0484373, -6.8144936 34.0484259, -6.8143357 34.0483425)",,
584015701,,residential,False,False,73.375,,,,"LINESTRING (-6.8150801 34.04462, -6.814791 34.0448544, -6.8146281 34.0449906, -6.8145215 34.04509)",,
444437285,Avenue Badr,residential,True,False,13.902000000000001,,,,"LINESTRING (-6.8149992 34.0442765, -6.8150428 34.0443124, -6.8151089 34.0443623)",,
"[584015685, 584015686]",,"['residential', 'living_street']",False,True,62.806000000000004,,,,"LINESTRING (-6.8149992 34.0442765, -6.8148889 34.0443766, -6.8148655 34.0443908, -6.8148457 34.0443972, -6.8148266 34.0443994, -6.8148065 34.0444011, -6.8147957 34.0444005, -6.8147806 34.0443963, -6.8147605 34.044383, -6.8146556 34.0443105, -6.8145074 34.0441988, -6.8144945 34.0441833, -6.8144866 34.0441716)",,
611668298,,living_street,False,False,32.179,,,,"LINESTRING (-6.8144866 34.0441716, -6.8147421 34.0439743)",,
"[584015685, 584015686]",,"['living_street', 'residential']",False,False,62.806,,,,"LINESTRING (-6.8144866 34.0441716, -6.8144945 34.0441833, -6.8145074 34.0441988, -6.8146556 34.0443105, -6.8147605 34.044383, -6.8147806 34.0443963, -6.8147957 34.0444005, -6.8148065 34.0444011, -6.8148266 34.0443994, -6.8148457 34.0443972, -6.8148655 34.0443908, -6.8148889 34.0443766, -6.8149992 34.0442765)",,
584015686,,living_street,False,True,48.56,,,,"LINESTRING (-6.8144866 34.0441716, -6.814382 34.0440643, -6.81427 34.0439554, -6.8141869 34.0438671, -6.8141527 34.0438338)",,
249768651,Avenue Palestine شارع فلسطين,residential,False,False,29.654,,,,"LINESTRING (-6.8141527 34.0438338, -6.8144169 34.0436815)",,
249768651,Avenue Palestine شارع فلسطين,residential,False,True,16.439,,,,"LINESTRING (-6.8141527 34.0438338, -6.8140058 34.0439177)",,
584015686,,living_street,False,False,48.56,,,,"LINESTRING (-6.8141527 34.0438338, -6.8141869 34.0438671, -6.81427 34.0439554, -6.814382 34.0440643, -6.8144866 34.0441716)",,
611637764,,living_street,False,True,37.896,,,,"LINESTRING (-6.8136317 34.0448033, -6.8137879 34.0446789, -6.8139344 34.0445727)",,
611637764,,living_street,False,True,24.376,,,,"LINESTRING (-6.8139344 34.0445727, -6.8141228 34.0444188)",,
444437288,,residential,False,False,24.869999999999997,,,,"LINESTRING (-6.8139344 34.0445727, -6.8139213 34.044545, -6.8138985 34.0445155, -6.8138744 34.0444869, -6.8137778 34.0443922)",,
444437288,,residential,False,True,23.729,,,,"LINESTRING (-6.8139344 34.0445727, -6.8139528 34.0445933, -6.8140132 34.04465, -6.8140434 34.0446811, -6.8141057 34.0447316)",,
611637764,,living_street,False,False,37.896,,,,"LINESTRING (-6.8139344 34.0445727, -6.8137879 34.0446789, -6.8136317 34.0448033)",,
584015717,,residential,False,True,24.483,,,,"LINESTRING (-6.8141228 34.0444188, -6.8143009 34.0445822)",,
611637764,,living_street,False,False,24.376,,,,"LINESTRING (-6.8141228 34.0444188, -6.8139344 34.0445727)",,
584015717,,residential,False,False,54.753,,,,"LINESTRING (-6.8141228 34.0444188, -6.8138675 34.0441884, -6.8137188 34.0440577)",,
584015688,,residential,False,True,53.353,,,,"LINESTRING (-6.8129718 34.0460701, -6.8131971 34.0462457, -6.8133983 34.0463946)",,
719684136,,residential,False,False,24.446,,,,"LINESTRING (-6.8133983 34.0463946, -6.8135664 34.0462245)",,
584015688,,residential,False,False,53.353,,,,"LINESTRING (-6.8133983 34.0463946, -6.8131971 34.0462457, -6.8129718 34.0460701)",,
584015689,,residential,False,True,26.526,,,,"LINESTRING (-6.8133983 34.0463946, -6.8132823 34.0465007, -6.8132079 34.0465735)",,
584015692,,residential,False,False,6.247,,,,"LINESTRING (-6.813616 34.0462628, -6.8135664 34.0462245)",,
584015692,,residential,False,True,40.162,,,,"LINESTRING (-6.813616 34.0462628, -6.8139374 34.0465068)",,
584015691,,residential,False,True,25.896,,,,"LINESTRING (-6.813616 34.0462628, -6.8136913 34.0461707, -6.8137724 34.0460693)",,
584015711,,residential,False,False,49.251,,,,"LINESTRING (-6.8137724 34.0460693, -6.8141922 34.0463435)",,
584015711,,residential,False,True,16.212,,,,"LINESTRING (-6.8137724 34.0460693, -6.8136381 34.0459751)",,
584015691,,residential,False,False,25.896,,,,"LINESTRING (-6.8137724 34.0460693, -6.8136913 34.0461707, -6.813616 34.0462628)",,
584015711,,residential,False,False,16.212,,,,"LINESTRING (-6.8136381 34.0459751, -6.8137724 34.0460693)",,
584015711,,residential,False,True,49.912,,,,"LINESTRING (-6.8136381 34.0459751, -6.8132333 34.0456768)",,
"[584015690, 584015692]",,residential,False,True,35.649,,,,"LINESTRING (-6.8136381 34.0459751, -6.8135495 34.0460682, -6.8134915 34.0461332, -6.8134858 34.046144, -6.8134838 34.0461551, -6.8134885 34.046164, -6.8135056 34.0461774, -6.8135664 34.0462245)",,
201950749,Avenue Salah Eddine el Ayoubi,residential,False,False,9.067,,,,"LINESTRING (-6.8139374 34.0465068, -6.8140313 34.0464824)",,
584015692,,residential,False,False,40.162,,,,"LINESTRING (-6.8139374 34.0465068, -6.813616 34.0462628)",,
201950749,Avenue Salah Eddine el Ayoubi,residential,False,True,75.425,,,,"LINESTRING (-6.8139374 34.0465068, -6.8138234 34.0465391, -6.8137658 34.0465618, -6.8136994 34.0465885, -6.8136129 34.0466469, -6.8134774 34.0467402, -6.8132561 34.0468724)",,
584015699,Avenue Ohoud,residential,False,False,96.74699999999999,,,,"LINESTRING (-6.8151612 34.0471286, -6.8148158 34.047083, -6.8143939 34.0470275, -6.8141252 34.0469869)",,
"[584015693, 611590990, 584015695]",,residential,False,True,163.83999999999997,,,,"LINESTRING (-6.8151612 34.0471286, -6.8152729 34.0469406, -6.8147389 34.046721, -6.8145892 34.0466591, -6.814504 34.0466246, -6.8144336 34.0466024, -6.8143917 34.0465988, -6.814377 34.0465993, -6.8143652 34.0466032, -6.8143445 34.0466285, -6.8142968 34.0466946, -6.814207 34.0468402, -6.8141252 34.0469869)",,
"[444437291, 584015698, 584015699]",Avenue Ohoud,residential,False,"[False, True]",237.26099999999997,,,,"LINESTRING (-6.8151612 34.0471286, -6.815414 34.047163, -6.8156239 34.0471936, -6.8157613 34.0469469, -6.8157818 34.0469049, -6.8157905 34.0468899, -6.8157938 34.0468791, -6.8157935 34.0468666, -6.8157828 34.0468538, -6.8157459 34.0468344, -6.8154757 34.046718, -6.8154381 34.0467024, -6.8148896 34.0464746, -6.8145919 34.0463585, -6.8142948 34.0462535)",,
"[584015693, 611590990, 584015695]",,residential,False,False,163.83999999999997,,,,"LINESTRING (-6.8141252 34.0469869, -6.814207 34.0468402, -6.8142968 34.0466946, -6.8143445 34.0466285, -6.8143652 34.0466032, -6.814377 34.0465993, -6.8143917 34.0465988, -6.8144336 34.0466024, -6.814504 34.0466246, -6.8145892 34.0466591, -6.8147389 34.046721, -6.8152729 34.0469406, -6.8151612 34.0471286)",,
584015699,Avenue Ohoud,residential,False,True,96.74699999999999,,,,"LINESTRING (-6.8141252 34.0469869, -6.8143939 34.0470275, -6.8148158 34.047083, -6.8151612 34.0471286)",,
584015699,Avenue Ohoud,residential,False,False,81.092,,,,"LINESTRING (-6.8141252 34.0469869, -6.8138547 34.0469452, -6.8132561 34.0468724)",,
584015696,,residential,False,True,7.526,,,,"LINESTRING (-6.8157211 34.0464357, -6.8156857 34.0464967)",,
584015696,,residential,False,False,9.961,,,,"LINESTRING (-6.8156373 34.0465768, -6.8156857 34.0464967)",,
584015696,,residential,False,False,7.526,,,,"LINESTRING (-6.8156857 34.0464967, -6.8157211 34.0464357)",,
584015696,,residential,False,True,9.961,,,,"LINESTRING (-6.8156857 34.0464967, -6.8156373 34.0465768)",,
584015697,,residential,False,True,118.15299999999999,,,,"LINESTRING (-6.8156857 34.0464967, -6.8149929 34.0461668, -6.8145704 34.0459723)",,
201950749,Avenue Salah Eddine el Ayoubi,residential,False,False,72.26,,,,"LINESTRING (-6.8145704 34.0459723, -6.8148159 34.045719, -6.815034 34.0454489)",,
201950749,Avenue Salah Eddine el Ayoubi,residential,False,True,40.28,,,,"LINESTRING (-6.8145704 34.0459723, -6.8144833 34.0460601, -6.8143974 34.046149, -6.8142948 34.0462535)",,
584015697,,residential,False,False,118.15299999999999,,,,"LINESTRING (-6.8145704 34.0459723, -6.8149929 34.0461668, -6.8156857 34.0464967)",,
444437288,,residential,False,True,30.572,,,,"LINESTRING (-6.8147763 34.0452757, -6.815034 34.0454489)",,
444437288,,residential,False,False,31.275000000000002,,,,"LINESTRING (-6.8147763 34.0452757, -6.8146596 34.0451861, -6.8145798 34.0451306, -6.8145215 34.04509)",,
611637768,,residential,False,True,102.36500000000001,,,,"LINESTRING (-6.8147763 34.0452757, -6.81508 34.0449945, -6.8152718 34.0448133, -6.8155149 34.044588)",,
611419084,Avenue Badr,residential,False,False,33.685,,,,"LINESTRING (-6.8155149 34.044588, -6.8152514 34.044378)",,
611419084,Avenue Badr,residential,False,True,30.957,,,,"LINESTRING (-6.8155149 34.044588, -6.8157567 34.0447813)",,
611637768,,residential,False,False,102.36500000000001,,,,"LINESTRING (-6.8155149 34.044588, -6.8152718 34.0448133, -6.81508 34.0449945, -6.8147763 34.0452757)",,
444437288,,residential,False,False,22.04,,,,"LINESTRING (-6.8145215 34.04509, -6.8144712 34.0450617, -6.8144249 34.0450217, -6.8143544 34.0449501)",,
444437288,,residential,False,True,31.275,,,,"LINESTRING (-6.8145215 34.04509, -6.8145798 34.0451306, -6.8146596 34.0451861, -6.8147763 34.0452757)",,
"[584015723, 584015701]",,residential,False,False,132.357,,,,"LINESTRING (-6.8145215 34.04509, -6.8142606 34.04529, -6.8141131 34.0454134, -6.8139844 34.0455178, -6.8138328 34.0456395, -6.8137926 34.0456668, -6.8137688 34.0456773, -6.8137503 34.0456787, -6.8137363 34.0456773, -6.8137115 34.0456623, -6.8136813 34.0456384, -6.8136209 34.0456006, -6.8135539 34.045564, -6.8135294 34.0455509, -6.8135076 34.0455412, -6.8134354 34.0455019)",,
584015701,,residential,False,True,73.375,,,,"LINESTRING (-6.8145215 34.04509, -6.8146281 34.0449906, -6.814791 34.0448544, -6.8150801 34.04462)",,
584015703,Rue Melliia,residential,False,True,30.217,,,,"LINESTRING (-6.8107359 34.0462682, -6.8110594 34.0463129)",,
249768651,Avenue Palestine شارع فلسطين,residential,False,False,52.282,,,,"LINESTRING (-6.8107359 34.0462682, -6.8108522 34.0461235, -6.8109454 34.046029, -6.8109977 34.0459779, -6.8110896 34.0459023)",,
"[584015699, 249768651]","['Avenue Ohoud', 'Avenue Palestine شارع فلسطين']",residential,False,True,61.495000000000005,,,,"LINESTRING (-6.8107359 34.0462682, -6.8106879 34.0463135, -6.8106624 34.0463463, -6.810642 34.0463732, -6.8106222 34.0464191, -6.810621 34.0464399, -6.8106219 34.04645, -6.8106256 34.0464585, -6.8106407 34.0464707, -6.810694 34.0464974, -6.8107818 34.0465124, -6.8110085 34.0465402)",,
584015703,Rue Melliia,residential,False,False,30.217,,,,"LINESTRING (-6.8110594 34.0463129, -6.8107359 34.0462682)",,
584015703,Rue Melliia,residential,False,True,83.336,,,,"LINESTRING (-6.8110594 34.0463129, -6.8119519 34.0464346)",,
584015707,,residential,False,False,23.432000000000002,,,,"LINESTRING (-6.8110594 34.0463129, -6.8110862 34.046209, -6.8111124 34.0461068)",,
584015707,,residential,False,True,25.708,,,,"LINESTRING (-6.8110594 34.0463129, -6.8110433 34.0463818, -6.8110306 34.0464441, -6.8110085 34.0465402)",,
584015703,Rue Melliia,residential,False,False,83.336,,,,"LINESTRING (-6.8119519 34.0464346, -6.8110594 34.0463129)",,
"[584015702, 584015703]",Rue Melliia,residential,False,True,53.422,,,,"LINESTRING (-6.8119519 34.0464346, -6.8121494 34.0464577, -6.812189 34.0464653, -6.8122232 34.0464747, -6.8122303 34.046478, -6.8122342 34.0464804, -6.8122384 34.0464849, -6.8122403 34.0464907, -6.8122409 34.0465029, -6.8122409 34.04652, -6.8122382 34.0465459, -6.8122201 34.0466163, -6.8121967 34.0467163)",,
611643272,,residential,False,False,22.298,,,,"LINESTRING (-6.8119519 34.0464346, -6.8119761 34.0463652, -6.8119962 34.0463085, -6.8120129 34.0462407)",,
611643272,,residential,False,True,26.552999999999997,,,,"LINESTRING (-6.8119519 34.0464346, -6.8119251 34.0465774, -6.811905 34.0466702)",,
584015699,Avenue Ohoud,residential,False,False,27.36,,,,"LINESTRING (-6.8121967 34.0467163, -6.811905 34.0466702)",,
