osmid,oneway,lanes,ref,highway,maxspeed,reversed,length,geometry
242100615,False,,,living_street,,False,67.547,"LINESTRING (-9.4598454 30.2971456, -9.460393 30.2967642)"
"[241794929, 241794898]",False,,,living_street,,"[False, True]",52.096000000000004,"LINESTRING (-9.4598454 30.2971456, -9.4598803 30.2969669, -9.4598783 30.2969258, -9.4598702 30.2969004, -9.4598481 30.2968616, -9.4598126 30.2968274, -9.4597683 30.2968083, -9.4596711 30.2967822)"
242100569,False,,,living_street,,False,89.026,"LINESTRING (-9.4596657 30.2999046, -9.4590917 30.2992758)"
242100626,False,,,living_street,,False,16.743,"LINESTRING (-9.4596657 30.2999046, -9.4595303 30.2999995)"
242100626,False,,,living_street,,True,18.136,"LINESTRING (-9.4596657 30.2999046, -9.4598132 30.2998027)"
241801490,False,,,living_street,,False,19.373,"LINESTRING (-9.4621709 30.2955056, -9.4621347 30.2953342)"
241801490,False,,,living_street,,True,52.831,"LINESTRING (-9.4621709 30.2955056, -9.4621911 30.2959804)"
242100594,False,,,living_street,,True,59.35,"LINESTRING (-9.4621709 30.2955056, -9.4627865 30.295457)"
242100576,False,,,living_street,,True,25.919,"LINESTRING (-9.4614735 30.2998872, -9.4617429 30.299872)"
"[242100576, 241805248]",False,,,living_street,,False,81.416,"LINESTRING (-9.4614735 30.2998872, -9.461275 30.299922, -9.461271 30.2998093, -9.4612294 30.2993662)"
242100581,False,,,living_street,,False,94.426,"LINESTRING (-9.4614735 30.2998872, -9.461605 30.3003342, -9.4616318 30.3004488, -9.461668 30.300494, -9.4617069 30.3005079, -9.4619147 30.3005195)"
242100539,False,,,living_street,,False,68.909,"LINESTRING (-9.4595303 30.2999995, -9.4600555 30.3004219)"
242100626,False,,,living_street,,False,29.467,"LINESTRING (-9.4595303 30.2999995, -9.4592768 30.3001489)"
242100626,False,,,living_street,,True,16.743,"LINESTRING (-9.4595303 30.2999995, -9.4596657 30.2999046)"
242100623,False,,,living_street,,False,149.065,"LINESTRING (-9.4583858 30.301052, -9.4593559 30.3004094, -9.459376 30.3003724, -9.4593774 30.3003226, -9.4592768 30.3001489)"
242100582,False,,,living_street,,True,65.336,"LINESTRING (-9.4598132 30.2998027, -9.4593876 30.2993442)"
242100626,False,,,living_street,,False,18.136,"LINESTRING (-9.4598132 30.2998027, -9.4596657 30.2999046)"
242100626,False,,,living_street,,True,29.217,"LINESTRING (-9.4598132 30.2998027, -9.4600506 30.2996383)"
242100613,False,,,living_street,,True,30.096,"LINESTRING (-9.4620301 30.2993442, -9.4617168 30.2993535)"
"[242100555, 242100533]",False,,,living_street,,False,38.025000000000006,"LINESTRING (-9.4620301 30.2993442, -9.4620569 30.2993673, -9.4620764 30.2994021, -9.4620904 30.2994397, -9.4621032 30.299497, -9.4621441 30.2996661)"
"[242100555, 242100599]",False,,,living_street,,"[False, True]",66.327,"LINESTRING (-9.4620301 30.2993442, -9.4619711 30.2992851, -9.461951 30.299255, -9.4619523 30.2992237, -9.4619751 30.299211, -9.4624351 30.2990489)"
242100576,False,,,living_street,,False,25.919,"LINESTRING (-9.4617429 30.299872, -9.4614735 30.2998872)"
242100576,False,,,living_street,,True,41.437,"LINESTRING (-9.4617429 30.299872, -9.4621736 30.2998478)"
242100617,False,,,living_street,,True,57.709,"LINESTRING (-9.4617429 30.299872, -9.4617168 30.2993535)"
"[242100617, 242119975]",False,,,living_street,,False,73.865,"LINESTRING (-9.4617429 30.299872, -9.4617801 30.3000193, -9.4619147 30.3005195)"
241801476,False,,,living_street,,False,6.248,"LINESTRING (-9.4622004 30.2961413, -9.4622098 30.2961969)"
241801476,False,,,living_street,,True,17.914,"LINESTRING (-9.4622004 30.2961413, -9.4621911 30.2959804)"
242100575,False,,,living_street,,True,43.087,"LINESTRING (-9.4622004 30.2961413, -9.4617519 30.2961275)"
241866849,False,2,RR105,secondary,60,True,37.2,"LINESTRING (-9.4628187 30.2994657, -9.4625782 30.2992034)"
241866849,False,2,RR105,secondary,60,False,109.95,"LINESTRING (-9.4628187 30.2994657, -9.4629149 30.2995716, -9.4635254 30.3002438)"
242100587,False,,,living_street,,True,68.654,"LINESTRING (-9.4628187 30.2994657, -9.4623667 30.2996209, -9.4621441 30.2996661)"
241801525,False,,,residential,,False,147.818,"LINESTRING (-9.4599427 30.2943245, -9.4597985 30.2943361, -9.4596094 30.2943384, -9.459364 30.294372, -9.4591856 30.2944206, -9.4588959 30.294526, -9.4584748 30.2946765)"
241801525,False,,,residential,,True,27.71,"LINESTRING (-9.4599427 30.2943245, -9.4600935 30.2943048, -9.4602283 30.2942886)"
241794896,False,,,living_street,,False,14.534,"LINESTRING (-9.459541 30.2980681, -9.4596684 30.2979975)"
241794896,False,,,living_street,,True,22.284,"LINESTRING (-9.459541 30.2980681, -9.4593479 30.2981793)"
242100535,False,,,living_street,,True,22.22,"LINESTRING (-9.459541 30.2980681, -9.4594573 30.2978818)"
241866849,False,2,RR105,secondary,60,False,31.323,"LINESTRING (-9.460393 30.2967642, -9.4605992 30.2969825)"
242100615,False,,,living_street,,True,67.547,"LINESTRING (-9.460393 30.2967642, -9.4598454 30.2971456)"
241866849,False,2,RR105,secondary,60,True,78.032,"LINESTRING (-9.460393 30.2967642, -9.4602777 30.2966439, -9.4598749 30.2962235)"
242100557,False,,,living_street,,True,86.584,"LINESTRING (-9.4646184 30.2966039, -9.4647726 30.2973711)"
241801656,False,,,residential,,False,86.255,"LINESTRING (-9.4646184 30.2966039, -9.4648598 30.2965397, -9.4650087 30.2964702, -9.465187 30.2963868, -9.4654365 30.2962895)"
241801656,False,,,residential,,True,37.18,"LINESTRING (-9.4646184 30.2966039, -9.4644991 30.2966381, -9.4642456 30.2966937)"
242100569,False,,,living_street,,True,89.026,"LINESTRING (-9.4590917 30.2992758, -9.4596657 30.2999046)"
"[241805289, 584316445]",False,,,unclassified,,False,107.44399999999999,"LINESTRING (-9.4590917 30.2992758, -9.4591789 30.2992145, -9.4592688 30.2991705, -9.4593894 30.299116, -9.4595209 30.2990674, -9.459663 30.2990026, -9.4598119 30.2988926, -9.4599997 30.2987281)"
584316445,False,,,unclassified,,True,81.50800000000001,"LINESTRING (-9.4590917 30.2992758, -9.4589335 30.2993719, -9.4588275 30.2994495, -9.458735 30.2995329, -9.458629 30.2996522, -9.4585083 30.2997992)"
242100543,False,,,living_street,,False,55.624,"LINESTRING (-9.4571345 30.298199, -9.4570304 30.2986911)"
241794949,False,,,residential,,False,23.181,"LINESTRING (-9.4582655 30.2978571, -9.4585031 30.2978942)"
241794949,False,,,residential,,True,30.218,"LINESTRING (-9.4582655 30.2978571, -9.4579554 30.2978106)"
242100603,False,,,living_street,,True,24.722,"LINESTRING (-9.4582655 30.2978571, -9.4583099 30.2976381)"
242100546,False,,,living_street,,True,49.446,"LINESTRING (-9.465871 30.2961471, -9.4658335 30.2957036)"
241801656,False,,,residential,,False,26.836000000000002,"LINESTRING (-9.465871 30.2961471, -9.4659635 30.2961193, -9.4660588 30.2960881, -9.4661231 30.2960475)"
241801656,False,,,residential,,True,44.620000000000005,"LINESTRING (-9.465871 30.2961471, -9.4656779 30.2962108, -9.4654365 30.2962895)"
242100606,False,,,living_street,,False,38.763,"LINESTRING (-9.4619867 30.2968662, -9.4623587 30.2967307)"
242100585,False,,,living_street,,False,56.408,"LINESTRING (-9.4601789 30.2957894, -9.4598749 30.2962235)"
242100535,False,,,living_street,,False,22.22,"LINESTRING (-9.4594573 30.2978818, -9.459541 30.2980681)"
242100594,False,,,living_street,,False,59.35,"LINESTRING (-9.4627865 30.295457, -9.4621709 30.2955056)"
241801607,False,,,living_street,,False,41.171,"LINESTRING (-9.4627865 30.295457, -9.4628629 30.2956503, -9.4629098 30.2958113)"
"[241801549, 241801607]",False,,,living_street,,"[False, True]",80.655,"LINESTRING (-9.4627865 30.295457, -9.462763 30.2953012, -9.4627576 30.2952746, -9.4627241 30.2952786, -9.4626819 30.295285, -9.4621347 30.2953342)"
241801476,False,,,living_street,,False,49.563,"LINESTRING (-9.4623587 30.2967307, -9.4624807 30.2971638)"
241801476,False,,,living_street,,True,9.778,"LINESTRING (-9.4623587 30.2967307, -9.4623305 30.2966462)"
242100606,False,,,living_street,,True,38.763,"LINESTRING (-9.4623587 30.2967307, -9.4619867 30.2968662)"
241866849,False,2,RR105,secondary,60,False,29.843,"LINESTRING (-9.4592647 30.2955647, -9.4594538 30.2957777)"
241866849,False,2,RR105,secondary,60,True,22.148,"LINESTRING (-9.4592647 30.2955647, -9.4591253 30.295406)"
242100566,False,,,living_street,,True,64.003,"LINESTRING (-9.4592647 30.2955647, -9.4597792 30.2951987)"
241794908,False,,,unclassified,,True,17.656,"LINESTRING (-9.4584306 30.2990663, -9.4584802 30.2989134)"
"[241794953, 241794908]",False,,,unclassified,,False,55.897,"LINESTRING (-9.4584306 30.2990663, -9.458389 30.299189, -9.458342 30.2993847, -9.4583327 30.2995595)"
242100541,False,,,living_street,,True,157.537,"LINESTRING (-9.4584306 30.2990663, -9.4594458 30.298573, -9.4594592 30.2985533, -9.4594632 30.2985301, -9.4593479 30.2981793)"
242100575,False,,,living_street,,False,43.087,"LINESTRING (-9.4617519 30.2961275, -9.4622004 30.2961413)"
242100582,False,,,living_street,,False,65.336,"LINESTRING (-9.4593876 30.2993442, -9.4598132 30.2998027)"
242100543,False,,,living_street,,True,55.624,"LINESTRING (-9.4570304 30.2986911, -9.4571345 30.298199)"
241794934,False,,,living_street,,False,86.155,"LINESTRING (-9.4570304 30.2986911, -9.4574996 30.2987624, -9.4579142 30.2988254)"
242100603,False,,,living_street,,False,18.921,"LINESTRING (-9.4583576 30.297473, -9.4583099 30.2976381)"
242100581,False,,,living_street,,False,43.412,"LINESTRING (-9.4619147 30.3005195, -9.4620342 30.300538, -9.4621293 30.3005507, -9.4622312 30.3005599, -9.4623144 30.3005565, -9.4623613 30.3005449)"
242100581,False,,,living_street,,True,94.426,"LINESTRING (-9.4619147 30.3005195, -9.4617069 30.3005079, -9.461668 30.300494, -9.4616318 30.3004488, -9.461605 30.3003342, -9.4614735 30.2998872)"
"[242100617, 242119975]",False,,,living_street,,True,73.865,"LINESTRING (-9.4619147 30.3005195, -9.4617801 30.3000193, -9.4617429 30.299872)"
242100603,False,,,living_street,,False,24.722,"LINESTRING (-9.4583099 30.2976381, -9.4582655 30.2978571)"
242100603,False,,,living_street,,True,18.921,"LINESTRING (-9.4583099 30.2976381, -9.4583576 30.297473)"
242100619,False,,,living_street,,False,17.093,"LINESTRING (-9.4583099 30.2976381, -9.4581328 30.2976223)"
242100626,False,,,living_street,,True,132.057,"LINESTRING (-9.4581851 30.3008714, -9.4592768 30.3001489)"
242100532,False,,,living_street,,True,24.36,"LINESTRING (-9.4620114 30.2948989, -9.4617578 30.2949058)"
241801490,False,,,living_street,,True,49.838,"LINESTRING (-9.4620114 30.2948989, -9.4620609 30.2950575, -9.4621347 30.2953342)"
242100592,False,,,living_street,,False,41.605999999999995,"LINESTRING (-9.4599581 30.2951698, -9.4602585 30.2952045, -9.4603886 30.2952103)"
241794949,False,,,residential,,False,25.464,"LINESTRING (-9.4585031 30.2978942, -9.4587672 30.2979153)"
241794949,False,,,residential,,True,23.181,"LINESTRING (-9.4585031 30.2978942, -9.4582655 30.2978571)"
242100545,False,,,living_street,,True,42.416,"LINESTRING (-9.4585031 30.2978942, -9.4584247 30.2982696)"
242100597,False,,,living_street,,True,40.879,"LINESTRING (-9.4585031 30.2978942, -9.4585964 30.2975355)"
241805293,False,,,unclassified,,False,142.146,"LINESTRING (-9.4649644 30.2990825, -9.4658844 30.2980809)"
241805293,False,,,unclassified,,True,33.738,"LINESTRING (-9.4649644 30.2990825, -9.4647673 30.2993337)"
242100607,False,,,living_street,,True,67.828,"LINESTRING (-9.4649644 30.2990825, -9.464491 30.2986297)"
242100627,False,,,living_street,,False,47.617,"LINESTRING (-9.4617721 30.2963626, -9.4622661 30.2964007)"
241801519,False,,,living_street,,False,17.339,"LINESTRING (-9.4640967 30.297935, -9.4640216 30.2979523, -9.463921 30.2979709)"
"[241801494, 241801519]",False,,,living_street,,True,87.133,"LINESTRING (-9.4640967 30.297935, -9.4641799 30.2979199, -9.4643864 30.2978759, -9.4644079 30.2978574, -9.4644173 30.2978226, -9.4643837 30.2977543, -9.4643891 30.2977196, -9.4644132 30.2976988, -9.4645111 30.2976571, -9.4645219 30.2976351, -9.4645312 30.2976026, -9.4645125 30.297429)"
242100607,False,,,living_street,,False,46.559,"LINESTRING (-9.4640967 30.297935, -9.4641155 30.2980415, -9.4641303 30.2981075, -9.4641544 30.2981804, -9.4641919 30.2982511, -9.4642429 30.2983298)"
242100536,False,,,living_street,,False,34.531,"LINESTRING (-9.4581328 30.2976223, -9.4582213 30.2973213)"
242100619,False,,,living_street,,False,29.904,"LINESTRING (-9.4581328 30.2976223, -9.4578266 30.297573)"
242100619,False,,,living_street,,True,17.093,"LINESTRING (-9.4581328 30.2976223, -9.4583099 30.2976381)"
241866849,False,2,RR105,secondary,60,True,63.967,"LINESTRING (-9.4598749 30.2962235, -9.4594538 30.2957777)"
242100585,False,,,living_street,,True,56.408,"LINESTRING (-9.4598749 30.2962235, -9.4601789 30.2957894)"
241866849,False,2,RR105,secondary,60,False,78.032,"LINESTRING (-9.4598749 30.2962235, -9.4602777 30.2966439, -9.460393 30.2967642)"
242100546,False,,,living_street,,False,49.446,"LINESTRING (-9.4658335 30.2957036, -9.465871 30.2961471)"
242100626,False,,,living_street,,False,29.217,"LINESTRING (-9.4600506 30.2996383, -9.4598132 30.2998027)"
241794896,False,,,living_street,,False,84.309,"LINESTRING (-9.4585942 30.2985684, -9.4593479 30.2981793)"
241794908,False,,,unclassified,,False,39.893,"LINESTRING (-9.4585942 30.2985684, -9.4584802 30.2989134)"
241794908,False,,,unclassified,,True,74.497,"LINESTRING (-9.4585942 30.2985684, -9.4587672 30.2979153)"
241805289,False,,,unclassified,,False,9.825,"LINESTRING (-9.4599997 30.2987281, -9.4600734 30.2986668)"
"[241805289, 584316445]",False,,,unclassified,,True,107.44399999999999,"LINESTRING (-9.4599997 30.2987281, -9.4598119 30.2988926, -9.459663 30.2990026, -9.4595209 30.2990674, -9.4593894 30.299116, -9.4592688 30.2991705, -9.4591789 30.2992145, -9.4590917 30.2992758)"
242100620,False,,,living_street,,True,87.956,"LINESTRING (-9.4599997 30.2987281, -9.4598307 30.2984815, -9.4597958 30.2984086, -9.4597757 30.2983368, -9.4596684 30.2979975)"
241801525,False,,,residential,,True,8.527,"LINESTRING (-9.4602283 30.2942886, -9.4603148 30.2942712)"
241801525,False,,,residential,,False,27.71,"LINESTRING (-9.4602283 30.2942886, -9.4600935 30.2943048, -9.4599427 30.2943245)"
242100545,False,,,living_street,,False,42.416,"LINESTRING (-9.4584247 30.2982696, -9.4585031 30.2978942)"
242100593,False,,,living_street,,True,53.13,"LINESTRING (-9.464491 30.2986297, -9.4649344 30.2983438)"
242100607,False,,,living_street,,False,67.828,"LINESTRING (-9.464491 30.2986297, -9.4649644 30.2990825)"
242100607,False,,,living_street,,True,40.981,"LINESTRING (-9.464491 30.2986297, -9.4642429 30.2983298)"
242100593,False,,,living_street,,False,53.13,"LINESTRING (-9.4649344 30.2983438, -9.464491 30.2986297)"
241801605,False,,,residential,,False,14.993,"LINESTRING (-9.4629809 30.2969774, -9.4628374 30.2970306)"
241801605,False,,,residential,,True,19.11,"LINESTRING (-9.4629809 30.2969774, -9.4631714 30.2969276)"
242100588,False,,,living_street,,True,39.19,"LINESTRING (-9.4629809 30.2969774, -9.4629528 30.2968523, -9.4629125 30.29663)"
241801601,False,,,living_street,,False,112.512,"LINESTRING (-9.4606836 30.2952069, -9.4605495 30.2942017)"
241801601,False,,,living_street,,True,28.32,"LINESTRING (-9.4606836 30.2952069, -9.4607132 30.2954603)"
242100592,False,,,living_street,,True,28.325,"LINESTRING (-9.4606836 30.2952069, -9.4603886 30.2952103)"
"[242100592, 241801650]",False,,,living_street,,False,167.77800000000002,"LINESTRING (-9.4606836 30.2952069, -9.4612657 30.2951767, -9.4612925 30.295164, -9.4613086 30.2951432, -9.4613166 30.2951119, -9.4612348 30.294783, -9.4611101 30.2942075)"
242100600,False,,,living_street,,False,114.438,"LINESTRING (-9.4601021 30.2981096, -9.4610815 30.297523)"
242100616,False,,,living_street,,False,33.92,"LINESTRING (-9.4601021 30.2981096, -9.4599447 30.2978365)"
242100616,False,,,living_street,,True,10.584,"LINESTRING (-9.4601021 30.2981096, -9.4601359 30.2982002)"
242100597,False,,,living_street,,False,40.879,"LINESTRING (-9.4585964 30.2975355, -9.4585031 30.2978942)"
242100626,False,,,living_street,,False,132.057,"LINESTRING (-9.4592768 30.3001489, -9.4581851 30.3008714)"
242100626,False,,,living_street,,True,29.467,"LINESTRING (-9.4592768 30.3001489, -9.4595303 30.2999995)"
242100623,False,,,living_street,,False,105.28600000000002,"LINESTRING (-9.4592768 30.3001489, -9.4590864 30.2997761, -9.4590394 30.2997286, -9.4589831 30.2997101, -9.4589254 30.2997216, -9.4587323 30.2997842, -9.458617 30.299805, -9.4585083 30.2997992)"
242100623,False,,,living_street,,True,149.065,"LINESTRING (-9.4592768 30.3001489, -9.4593774 30.3003226, -9.459376 30.3003724, -9.4593559 30.3004094, -9.4583858 30.301052)"
242100533,False,,,living_street,,False,20.402,"LINESTRING (-9.4621441 30.2996661, -9.4621736 30.2998478)"
"[242100555, 242100533]",False,,,living_street,,True,38.025000000000006,"LINESTRING (-9.4621441 30.2996661, -9.4621032 30.299497, -9.4620904 30.2994397, -9.4620764 30.2994021, -9.4620569 30.2993673, -9.4620301 30.2993442)"
242100587,False,,,living_street,,False,68.654,"LINESTRING (-9.4621441 30.2996661, -9.4623667 30.2996209, -9.4628187 30.2994657)"
241795004,False,,,living_street,,False,29.171,"LINESTRING (-9.4578266 30.297573, -9.4579554 30.2978106)"
241795004,False,,,living_street,,True,50.392,"LINESTRING (-9.4578266 30.297573, -9.4575823 30.2971719)"
242100619,False,,,living_street,,True,29.904,"LINESTRING (-9.4578266 30.297573, -9.4581328 30.2976223)"
242100557,False,,,living_street,,False,86.584,"LINESTRING (-9.4647726 30.2973711, -9.4646184 30.2966039)"
242100536,False,,,living_street,,False,10.131,"LINESTRING (-9.4582669 30.2970596, -9.4582884 30.2969704)"
242100536,False,,,living_street,,True,29.427,"LINESTRING (-9.4582669 30.2970596, -9.4582213 30.2973213)"
242100583,False,,,living_street,,False,35.005,"LINESTRING (-9.4582669 30.2970596, -9.4586237 30.2971244)"
242100570,False,,,living_street,,True,25.468,"LINESTRING (-9.4570076 30.2976482, -9.4569605 30.2978736)"
241794949,False,,,residential,,False,92.77300000000001,"LINESTRING (-9.4570076 30.2976482, -9.4576995 30.2977668, -9.4578512 30.2977943, -9.4579554 30.2978106)"
241801581,False,,,living_street,,False,79.959,"LINESTRING (-9.4586237 30.2971244, -9.4587994 30.2964215)"
241801581,False,,,living_street,,True,10.038,"LINESTRING (-9.4586237 30.2971244, -9.4586076 30.2972136)"
242100583,False,,,living_street,,True,35.005,"LINESTRING (-9.4586237 30.2971244, -9.4582669 30.2970596)"
241801637,False,,,living_street,,True,42.55,"LINESTRING (-9.4638339 30.2975957, -9.463921 30.2979709)"
242100552,False,,,living_street,,True,28.417,"LINESTRING (-9.4638339 30.2975957, -9.4641209 30.2975332)"
241801637,False,,,living_street,,False,87.679,"LINESTRING (-9.4638339 30.2975957, -9.463799 30.2975088, -9.4637789 30.2974208, -9.4637159 30.2968164)"
242100536,False,,,living_street,,False,29.427,"LINESTRING (-9.4582213 30.2973213, -9.4582669 30.2970596)"
242100536,False,,,living_street,,True,34.531,"LINESTRING (-9.4582213 30.2973213, -9.4581328 30.2976223)"
242100596,False,,,living_street,,False,33.132,"LINESTRING (-9.4582213 30.2973213, -9.4585606 30.2973757)"
241866849,False,2,RR105,secondary,60,False,21.997,"LINESTRING (-9.4624351 30.2990489, -9.4625782 30.2992034)"
241866849,False,2,RR105,secondary,60,True,96.092,"LINESTRING (-9.4624351 30.2990489, -9.4618222 30.2983657)"
"[242100555, 242100599]",False,,,living_street,,"[False, True]",66.327,"LINESTRING (-9.4624351 30.2990489, -9.4619751 30.299211, -9.4619523 30.2992237, -9.461951 30.299255, -9.4619711 30.2992851, -9.4620301 30.2993442)"
241866849,False,2,RR105,secondary,60,False,31.196,"LINESTRING (-9.4610815 30.297523, -9.461271 30.2977509)"
241866849,False,2,RR105,secondary,60,True,28.713,"LINESTRING (-9.4610815 30.297523, -9.4608992 30.2973183)"
242100600,False,,,living_street,,True,114.438,"LINESTRING (-9.4610815 30.297523, -9.4601021 30.2981096)"
241794896,False,,,living_street,,False,32.003,"LINESTRING (-9.4596684 30.2979975, -9.4599447 30.2978365)"
241794896,False,,,living_street,,True,14.534,"LINESTRING (-9.4596684 30.2979975, -9.459541 30.2980681)"
242100620,False,,,living_street,,False,87.956,"LINESTRING (-9.4596684 30.2979975, -9.4597757 30.2983368, -9.4597958 30.2984086, -9.4598307 30.2984815, -9.4599997 30.2987281)"
242100588,False,,,living_street,,False,39.19,"LINESTRING (-9.4629125 30.29663, -9.4629528 30.2968523, -9.4629809 30.2969774)"
242100533,False,,,living_street,,False,79.581,"LINESTRING (-9.4621736 30.2998478, -9.4623613 30.3005449)"
242100533,False,,,living_street,,True,20.402,"LINESTRING (-9.4621736 30.2998478, -9.4621441 30.2996661)"
242100576,False,,,living_street,,False,41.437,"LINESTRING (-9.4621736 30.2998478, -9.4617429 30.299872)"
242100616,False,,,living_street,,False,10.584,"LINESTRING (-9.4601359 30.2982002, -9.4601021 30.2981096)"
241794896,False,,,living_street,,False,108.25,"LINESTRING (-9.4599447 30.2978365, -9.4608992 30.2973183)"
241794896,False,,,living_street,,True,32.003,"LINESTRING (-9.4599447 30.2978365, -9.4596684 30.2979975)"
242100616,False,,,living_street,,True,33.92,"LINESTRING (-9.4599447 30.2978365, -9.4601021 30.2981096)"
242100566,False,,,living_street,,False,64.003,"LINESTRING (-9.4597792 30.2951987, -9.4592647 30.2955647)"
242100613,False,,,living_street,,False,30.096,"LINESTRING (-9.4617168 30.2993535, -9.4620301 30.2993442)"
242100613,False,,,living_street,,True,46.815,"LINESTRING (-9.4617168 30.2993535, -9.4612294 30.2993662)"
242100617,False,,,living_street,,False,57.709,"LINESTRING (-9.4617168 30.2993535, -9.4617429 30.299872)"
242100613,False,,,living_street,,False,46.815,"LINESTRING (-9.4612294 30.2993662, -9.4617168 30.2993535)"
"[241805248, 242100622]",False,,,living_street,,False,154.48999999999998,"LINESTRING (-9.4612294 30.2993662, -9.4612053 30.2991059, -9.461161 30.2986297, -9.4611718 30.2985869, -9.4612053 30.2985602, -9.4612576 30.2985382, -9.4618222 30.2983657)"
"[241805248, 242100576]",False,,,living_street,,True,81.416,"LINESTRING (-9.4612294 30.2993662, -9.461271 30.2998093, -9.461275 30.299922, -9.4614735 30.2998872)"
241801581,False,,,living_street,,False,18.581,"LINESTRING (-9.4585606 30.2973757, -9.4586076 30.2972136)"
241801581,False,,,living_street,,True,10.433,"LINESTRING (-9.4585606 30.2973757, -9.4585311 30.297466)"
242100596,False,,,living_street,,True,33.132,"LINESTRING (-9.4585606 30.2973757, -9.4582213 30.2973213)"
241801494,False,,,living_street,,True,58.403,"LINESTRING (-9.4645125 30.297429, -9.4644092 30.2969114)"
242100552,False,,,living_street,,False,39.342,"LINESTRING (-9.4645125 30.297429, -9.4641209 30.2975332)"
"[241801494, 241801519]",False,,,living_street,,False,87.13300000000001,"LINESTRING (-9.4645125 30.297429, -9.4645312 30.2976026, -9.4645219 30.2976351, -9.4645111 30.2976571, -9.4644132 30.2976988, -9.4643891 30.2977196, -9.4643837 30.2977543, -9.4644173 30.2978226, -9.4644079 30.2978574, -9.4643864 30.2978759, -9.4641799 30.2979199, -9.4640967 30.297935)"
241794895,False,,,living_street,,False,27.954,"LINESTRING (-9.4571187 30.2962931, -9.4572598 30.296513)"
241794895,False,,,living_street,,True,15.505,"LINESTRING (-9.4571187 30.2962931, -9.45706 30.2961632)"
242119871,False,,,living_street,,True,19.856,"LINESTRING (-9.4649491 30.3024995, -9.464851 30.3023423)"
242119913,False,,,living_street,,False,44.551,"LINESTRING (-9.4649491 30.3024995, -9.4653386 30.3022817)"
242119913,False,,,living_street,,True,90.048,"LINESTRING (-9.4649491 30.3024995, -9.4645393 30.3027333, -9.4645138 30.3027449, -9.4644763 30.3027403, -9.4644374 30.3027125, -9.4642684 30.3024682)"
241866849,False,2,RR105,secondary,60,False,95.081,"LINESTRING (-9.4644789 30.3012825, -9.4650637 30.3019726)"
241866849,False,2,RR105,secondary,60,True,74.511,"LINESTRING (-9.4644789 30.3012825, -9.4640028 30.3007533)"
242119903,False,,,living_street,,True,99.934,"LINESTRING (-9.4644789 30.3012825, -9.4635925 30.3017537)"
241805296,False,,,living_street,,False,12.422,"LINESTRING (-9.4617379 30.3013147, -9.4618518 30.3013677)"
241805296,False,,,living_street,,True,11.538,"LINESTRING (-9.4617379 30.3013147, -9.4616276 30.3012735)"
242119870,False,,,living_street,,True,25.127,"LINESTRING (-9.4617379 30.3013147, -9.4618148 30.3010987)"
241805296,False,,,living_street,,False,11.984,"LINESTRING (-9.4618518 30.3013677, -9.4619695 30.3014036)"
241805296,False,,,living_street,,True,12.422,"LINESTRING (-9.4618518 30.3013677, -9.4617379 30.3013147)"
242119928,False,,,living_street,,True,36.728,"LINESTRING (-9.4618518 30.3013677, -9.4616995 30.3016707)"
241805296,False,,,living_street,,False,33.039,"LINESTRING (-9.4624722 30.3015846, -9.462785 30.3017085)"
241805296,False,,,living_street,,True,25.833,"LINESTRING (-9.4624722 30.3015846, -9.4622296 30.3014841)"
242119959,False,,,living_street,,True,39.129,"LINESTRING (-9.4624722 30.3015846, -9.4625872 30.301247)"
93363220,False,,,residential,,False,7.044,"LINESTRING (-9.4634018 30.3022901, -9.4633763 30.3023495)"
93363220,False,,,residential,,True,62.392,"LINESTRING (-9.4634018 30.3022901, -9.4635925 30.3017537)"
242119957,False,,,living_street,,True,107.705,"LINESTRING (-9.4634018 30.3022901, -9.4637775 30.3022447, -9.463968 30.3021937, -9.4641289 30.3021312, -9.4644454 30.3019714)"
"[241805296, 242119929]",False,,,living_street,,"[False, True]",31.894,"LINESTRING (-9.4631102 30.3017669, -9.4628549 30.3017189, -9.462785 30.3017085)"
242119957,False,,,living_street,,False,107.705,"LINESTRING (-9.4644454 30.3019714, -9.4641289 30.3021312, -9.463968 30.3021937, -9.4637775 30.3022447, -9.4634018 30.3022901)"
242119936,False,,,living_street,,True,35.213,"LINESTRING (-9.462606 30.30215, -9.4622648 30.3020338)"
242119951,False,,,living_street,,True,52.013,"LINESTRING (-9.462606 30.30215, -9.462785 30.3017085)"
242119951,False,,,living_street,,False,77.20700000000001,"LINESTRING (-9.462606 30.30215, -9.4630936 30.3022771, -9.4633763 30.3023495)"
241794975,False,,,living_street,,False,16.028,"LINESTRING (-9.4569594 30.2956538, -9.4570036 30.2957928)"
241794975,False,,,living_street,,True,18.865,"LINESTRING (-9.4569594 30.2956538, -9.4569057 30.2954906)"
242119907,False,,,living_street,,False,34.323,"LINESTRING (-9.4579323 30.2972348, -9.4575823 30.2971719)"
242119896,False,,,living_street,,False,40.99,"LINESTRING (-9.4614607 30.3016128, -9.4616276 30.3012735)"
241866849,False,2,RR105,secondary,60,True,43.334,"LINESTRING (-9.4653386 30.3022817, -9.4650637 30.3019726)"
242119913,False,,,living_street,,True,44.551,"LINESTRING (-9.4653386 30.3022817, -9.4649491 30.3024995)"
241866849,False,2,RR105,secondary,60,False,30.288,"LINESTRING (-9.4653386 30.3022817, -9.4654041 30.3023547, -9.4655317 30.3024971)"
