osmid,name,highway,oneway,reversed,length,geometry,maxspeed,lanes,ref,junction
439222691,,residential,False,False,48.296,"LINESTRING (-1.2259465 32.1191366, -1.2258218 32.1187153)",,,,
125236143,,residential,False,False,68.408,"LINESTRING (-1.2258218 32.1187153, -1.2251207 32.1188762)",,,,
439222691,,residential,False,False,25.126,"LINESTRING (-1.2258218 32.1187153, -1.2257575 32.118496)",,,,
439222691,,residential,False,True,48.296,"LINESTRING (-1.2258218 32.1187153, -1.2259465 32.1191366)",,,,
369886186,,residential,False,True,45.84,"LINESTRING (-1.227873 32.1191372, -1.2277586 32.1187365)",,,,
369886188,,residential,False,False,34.678,"LINESTRING (-1.227873 32.1191372, -1.2275157 32.1192126)",,,,
444824271,Boulevard Hassan II شارع الحسن الثاني,tertiary,False,False,19.166,"LINESTRING (-1.2301858 32.1115432, -1.2302609 32.1117034)",60,2,,
444824271,Boulevard Hassan II شارع الحسن الثاني,tertiary,False,True,35.296,"LINESTRING (-1.2301858 32.1115432, -1.2300295 32.1112547)",60,2,,
444824290,Boulevard de la Résistance شارع المقاومة,tertiary,False,False,77.405,"LINESTRING (-1.2301858 32.1115432, -1.2297472 32.1116841, -1.2294193 32.1117943)",60,,,
443848919,Rue Ajdir زنقة أجدير,living_street,False,False,185.39,"LINESTRING (-1.2343097 32.1140746, -1.2342426 32.1141286, -1.2341796 32.1141888, -1.2341461 32.1142115, -1.2341199 32.114228, -1.2340858 32.1142428, -1.2339436 32.1142797, -1.233855 32.1142978, -1.2336867 32.1143149, -1.2335912 32.1143257, -1.233529 32.1143321, -1.2334904 32.1143383, -1.2334024 32.114343, -1.2333461 32.1143461, -1.2332696 32.1143492, -1.2332301 32.1143501, -1.2331885 32.1143495, -1.2331466 32.1143478, -1.2331235 32.1143427, -1.233098 32.1143296, -1.2330765 32.1143058, -1.2330504 32.1142586, -1.233037 32.1142393, -1.2330189 32.1142172, -1.2329974 32.114207, -1.2329578 32.1142019, -1.2329196 32.1141996, -1.2328901 32.1141989, -1.2326601 32.1142047, -1.2326206 32.114207, -1.2325515 32.1142138, -1.2325191 32.114224)",,,,
443848919,Rue Ajdir زنقة أجدير,living_street,False,True,40.429,"LINESTRING (-1.2343097 32.1140746, -1.2343687 32.1140479, -1.2344143 32.114032, -1.2344974 32.1140161, -1.2345725 32.1140059, -1.2346557 32.1140025, -1.2347241 32.1139991)",,,,
"[444789264, 444463684, 444789260]",,"['living_street', 'unclassified']",False,"[False, True]",351.5019999999999,"LINESTRING (-1.2343097 32.1140746, -1.2342668 32.11399, -1.2342406 32.1139446, -1.2342205 32.1138935, -1.2342225 32.1138531, -1.2342265 32.1138111, -1.2342305 32.1137685, -1.234246 32.1136986, -1.2342533 32.1136685, -1.2342647 32.1136299, -1.2342782 32.1135805, -1.2342788 32.1135226, -1.2342788 32.1134879, -1.2342775 32.1134465, -1.2342768 32.1133999, -1.2342748 32.1133312, -1.2342721 32.1133068, -1.2342678 32.1132814, -1.2342547 32.1132204, -1.234246 32.1131767, -1.2342386 32.1131438, -1.2342352 32.1131114, -1.2342352 32.1130836, -1.2342399 32.1130597, -1.2342466 32.1130341, -1.2342641 32.112991, -1.2342761 32.1129433, -1.2342694 32.1129092, -1.2342346 32.1128382, -1.2342024 32.1127763, -1.2341709 32.1126934, -1.2341394 32.1125906, -1.2341199 32.1125122, -1.2341179 32.1124196, -1.2341166 32.1123497, -1.2341085 32.1122975, -1.2340938 32.1122555, -1.2340622 32.1122078, -1.2339905 32.1121566, -1.2339174 32.1121146, -1.2338195 32.1120731, -1.233725 32.1120391, -1.2336653 32.1120112, -1.2336163 32.1119834, -1.2335848 32.1119488, -1.2335546 32.1118908, -1.2335288 32.1118377, -1.2335198 32.1118085, -1.2335198 32.1117784, -1.2335298 32.1117466, -1.2335365 32.1117125, -1.2335332 32.1116761, -1.2335131 32.1116256, -1.2334822 32.1115739, -1.2332822 32.1112622)",,,,
444463684,,living_street,False,True,12.033,"LINESTRING (-1.2343097 32.1140746, -1.2343486 32.1141524, -1.2343627 32.1141729)",,,,
443848919,Rue Ajdir زنقة أجدير,living_street,False,False,70.83,"LINESTRING (-1.2354664 32.1140337, -1.2354241 32.1140241, -1.2353423 32.1140048, -1.2352659 32.1139866, -1.2351599 32.1139752, -1.235109 32.113973, -1.2350298 32.1139764, -1.2349279 32.1139832, -1.2347241 32.1139991)",,,,
444463688,,residential,False,False,45.867,"LINESTRING (-1.2354664 32.1140337, -1.2354603 32.1139701, -1.235461 32.1139241, -1.2354664 32.1138889, -1.2354724 32.1138696, -1.2354846 32.1138378, -1.2354999 32.1137997, -1.2355113 32.1137668, -1.235516 32.1137344, -1.235518 32.1136969, -1.235516 32.1136657, -1.2355101 32.1136282)",,,,
445314071,Rue des Oulad Ziane زنقة أولاد زيان,residential,False,True,11.341,"LINESTRING (-1.2354664 32.1140337, -1.2354778 32.1140672, -1.2354878 32.1141013, -1.2354919 32.1141331)",,,,
443848919,Rue Ajdir زنقة أجدير,living_street,False,True,132.341,"LINESTRING (-1.2310796 32.1141858, -1.2311956 32.1141752, -1.23126 32.114174, -1.2314048 32.1141797, -1.2317508 32.1142058, -1.2320888 32.1142308, -1.2323061 32.1142439, -1.232404 32.1142467, -1.2324556 32.1142439, -1.2324798 32.1142387)",,,,
444824271,Boulevard Hassan II شارع الحسن الثاني,tertiary,False,False,214.02000000000004,"LINESTRING (-1.2310796 32.1141858, -1.2311249 32.1142946, -1.2311886 32.1144409, -1.2312339 32.1145707, -1.2312814 32.1146969, -1.2313138 32.114787, -1.2313505 32.1148917, -1.2313651 32.114942, -1.2313775 32.114985, -1.2313943 32.1150554, -1.2314051 32.1151377, -1.2314115 32.115221, -1.231411 32.1153123, -1.2314088 32.1153905, -1.2314062 32.1155345, -1.2314083 32.1156118, -1.2314084 32.115694, -1.2314159 32.1158893, -1.2314226 32.1160688)",60,2,,
444824271,Boulevard Hassan II شارع الحسن الثاني,tertiary,False,True,61.480000000000004,"LINESTRING (-1.2310796 32.1141858, -1.2309565 32.113841, -1.2308917 32.1136563)",60,2,,
443848919,Rue Ajdir زنقة أجدير,living_street,False,False,40.428999999999995,"LINESTRING (-1.2347241 32.1139991, -1.2346557 32.1140025, -1.2345725 32.1140059, -1.2344974 32.1140161, -1.2344143 32.114032, -1.2343687 32.1140479, -1.2343097 32.1140746)",,,,
443848919,Rue Ajdir زنقة أجدير,living_street,False,True,70.83,"LINESTRING (-1.2347241 32.1139991, -1.2349279 32.1139832, -1.2350298 32.1139764, -1.235109 32.113973, -1.2351599 32.1139752, -1.2352659 32.1139866, -1.2353423 32.1140048, -1.2354241 32.1140241, -1.2354664 32.1140337)",,,,
444463684,,living_street,False,False,41.025,"LINESTRING (-1.2347241 32.1139991, -1.2345631 32.1141093, -1.2344934 32.1141524, -1.2344652 32.1141678, -1.2344373 32.1141783, -1.234415 32.1141848, -1.2343888 32.114182, -1.2343627 32.1141729)",,,,
318775768,,living_street,False,False,82.402,"LINESTRING (-1.2308917 32.1136563, -1.2305921 32.113672, -1.2301455 32.1136913, -1.2300181 32.1136969)",,,,
444824271,Boulevard Hassan II شارع الحسن الثاني,tertiary,False,False,61.480000000000004,"LINESTRING (-1.2308917 32.1136563, -1.2309565 32.113841, -1.2310796 32.1141858)",60,2,,
444824271,Boulevard Hassan II شارع الحسن الثاني,tertiary,False,True,47.135999999999996,"LINESTRING (-1.2308917 32.1136563, -1.2308377 32.1134936, -1.2307589 32.1132476)",60,2,,
318775768,,living_street,False,False,5.399,"LINESTRING (-1.2300181 32.1136969, -1.2299611 32.1137021)",,,,
444076280,,residential,False,False,63.785,"LINESTRING (-1.2300181 32.1136969, -1.2299686 32.1131248)",,,,
318775768,,living_street,False,True,82.402,"LINESTRING (-1.2300181 32.1136969, -1.2301455 32.1136913, -1.2305921 32.113672, -1.2308917 32.1136563)",,,,
444076280,,residential,False,True,63.785,"LINESTRING (-1.2299686 32.1131248, -1.2300181 32.1136969)",,,,
318775769,,residential,False,False,69.354,"LINESTRING (-1.2299686 32.1131248, -1.230222 32.1130824, -1.2304634 32.113037, -1.2306875 32.1129902)",,,,
318775769,,residential,False,True,65.723,"LINESTRING (-1.2299686 32.1131248, -1.2299186 32.1131331, -1.2297133 32.1131719, -1.2296457 32.1131849, -1.229571 32.1131911, -1.2295043 32.113194, -1.2294294 32.1131949, -1.2292791 32.1132006)",,,,
318775769,,residential,False,False,65.723,"LINESTRING (-1.2292791 32.1132006, -1.2294294 32.1131949, -1.2295043 32.113194, -1.229571 32.1131911, -1.2296457 32.1131849, -1.2297133 32.1131719, -1.2299186 32.1131331, -1.2299686 32.1131248)",,,,
442926619,Boulevard Sidi Abdeljabbar شارع سيدي عبد الجبار,residential,False,False,142.618,"LINESTRING (-1.2292791 32.1132006, -1.2292262 32.112874, -1.2291409 32.1125164, -1.2290834 32.1123259, -1.2290069 32.1121294, -1.2289459 32.1119522)",,,,
442926619,Boulevard Sidi Abdeljabbar شارع سيدي عبد الجبار,residential,False,True,163.745,"LINESTRING (-1.2292791 32.1132006, -1.2293125 32.1133672, -1.2293343 32.1134662, -1.2294431 32.1137994, -1.229561 32.1141211, -1.229598 32.1143162, -1.2296284 32.1144968, -1.2296379 32.1146369)",,,,
444824271,Boulevard Hassan II شارع الحسن الثاني,tertiary,False,False,3.002,"LINESTRING (-1.2306875 32.1129902, -1.2306961 32.1130162)",60,2,,
444824271,Boulevard Hassan II شارع الحسن الثاني,tertiary,False,True,48.247,"LINESTRING (-1.2306875 32.1129902, -1.2305612 32.1125697)",60,2,,
318775769,,residential,False,True,69.354,"LINESTRING (-1.2306875 32.1129902, -1.2304634 32.113037, -1.230222 32.1130824, -1.2299686 32.1131248)",,,,
440638329,Boulevard Hassan II شارع الحسن الثاني,residential,True,False,21.546000000000003,"LINESTRING (-1.2315009 32.1163445, -1.2315249 32.1163177, -1.2315367 32.1162872, -1.2315365 32.1162552, -1.2315243 32.1162249, -1.2315015 32.1161994, -1.2314703 32.1161813)",60,2,RN4,roundabout
440638330,Rue Al Kissaryat زنقة القيساريات,residential,False,False,107.997,"LINESTRING (-1.2315009 32.1163445, -1.2315966 32.1164401, -1.231893 32.1167241, -1.2322555 32.1170758)",,,,
369886186,,residential,False,False,61.171,"LINESTRING (-1.2274151 32.117576, -1.2275791 32.1181083)",,,,
125236136,Boulevard Sidi Abdelkader Ben Mohamed شارع سيدي عبد القادر بن محمد,unclassified,False,False,129.56799999999998,"LINESTRING (-1.2274151 32.117576, -1.2275988 32.1175385, -1.2279381 32.1174726, -1.2284035 32.1173886, -1.2286167 32.11735, -1.2287562 32.117317)",,,,
125236136,Boulevard Sidi Abdelkader Ben Mohamed شارع سيدي عبد القادر بن محمد,unclassified,False,True,175.696,"LINESTRING (-1.2274151 32.117576, -1.2270194 32.1176578, -1.2263542 32.1177986, -1.2256086 32.1179701)",,,,
369886182,,residential,False,False,34.056,"LINESTRING (-1.2275791 32.1181083, -1.2272291 32.1181853)",,,,
369886186,,residential,False,False,14.484,"LINESTRING (-1.2275791 32.1181083, -1.2276153 32.1182349)",,,,
369886186,,residential,False,True,61.171,"LINESTRING (-1.2275791 32.1181083, -1.2274151 32.117576)",,,,
125234313,,residential,False,False,37.894,"LINESTRING (-1.2270724 32.1128749, -1.2274747 32.11287)",,,,
125234313,,residential,False,True,20.575,"LINESTRING (-1.2270724 32.1128749, -1.2269135 32.1128757, -1.2268558 32.1128632)",,,,
375587271,,residential,False,False,57.88499999999999,"LINESTRING (-1.2270724 32.1128749, -1.2271214 32.1130358, -1.2271549 32.1131449, -1.2271696 32.1131835, -1.2272018 32.1132619, -1.2272555 32.1133709)",,,,
375587266,,residential,False,True,171.266,"LINESTRING (-1.2274311 32.1129327, -1.22747 32.1131165, -1.2275183 32.1132846, -1.2275465 32.1134198, -1.2275907 32.1135822, -1.2276082 32.1136924, -1.2276229 32.1137753, -1.227631 32.1138514, -1.227631 32.1139173, -1.2276263 32.1139508, -1.2276129 32.1139786, -1.2275948 32.1140002, -1.2275619 32.114019, -1.2275324 32.1140303, -1.2274962 32.1140423, -1.2274379 32.1140559, -1.2272689 32.1140854, -1.2270878 32.1141218)",,,,
444938982,Boulevard de la Résistance شارع المقاومة,residential,False,False,51.473,"LINESTRING (-1.2274311 32.1129327, -1.2273507 32.1131472, -1.2273252 32.1132051, -1.227297 32.1132789, -1.2272555 32.1133709)",,,,
444938982,Boulevard de la Résistance شارع المقاومة,residential,False,True,8.128,"LINESTRING (-1.2274311 32.1129327, -1.2274526 32.112895, -1.2274747 32.11287)",,,,
375587271,,residential,False,True,57.885000000000005,"LINESTRING (-1.2272555 32.1133709, -1.2272018 32.1132619, -1.2271696 32.1131835, -1.2271549 32.1131449, -1.2271214 32.1130358, -1.2270724 32.1128749)",,,,
444938982,Boulevard de la Résistance شارع المقاومة,residential,False,False,85.52799999999999,"LINESTRING (-1.2272555 32.1133709, -1.227234 32.1134334, -1.2271864 32.1135811, -1.2271723 32.1136419, -1.2271587 32.1137137, -1.2271401 32.1138049, -1.2271227 32.1139434, -1.2271172 32.1140679, -1.227112 32.1140849, -1.2270999 32.1141064, -1.2270878 32.1141218)",,,,
444938982,Boulevard de la Résistance شارع المقاومة,residential,False,True,51.473,"LINESTRING (-1.2272555 32.1133709, -1.227297 32.1132789, -1.2273252 32.1132051, -1.2273507 32.1131472, -1.2274311 32.1129327)",,,,
443846093,,residential,False,True,39.913,"LINESTRING (-1.2333736 32.1185914, -1.2329498 32.1185892)",,,,
375587264,,residential,False,True,24.805,"LINESTRING (-1.2333736 32.1185914, -1.233382 32.1184379, -1.2333897 32.1183688)",,,,
125236144,,residential,False,False,46.16,"LINESTRING (-1.2275157 32.1192126, -1.227405 32.1188082)",,,,
125236144,,residential,False,True,4.756,"LINESTRING (-1.2275157 32.1192126, -1.2275264 32.1192544)",,,,
369886188,,residential,False,True,34.678,"LINESTRING (-1.2275157 32.1192126, -1.227873 32.1191372)",,,,
125236144,,residential,False,False,4.756,"LINESTRING (-1.2275264 32.1192544, -1.2275157 32.1192126)",,,,
440415258,,residential,False,False,68.884,"LINESTRING (-1.2275264 32.1192544, -1.2268224 32.1194225)",,,,
125236144,,residential,False,True,71.217,"LINESTRING (-1.2272291 32.1181853, -1.227405 32.1188082)",,,,
369886182,,residential,False,False,72.508,"LINESTRING (-1.2272291 32.1181853, -1.2264839 32.1183492)",,,,
369886182,,residential,False,True,34.056,"LINESTRING (-1.2272291 32.1181853, -1.2275791 32.1181083)",,,,
369886186,,residential,False,False,45.84,"LINESTRING (-1.2277586 32.1187365, -1.227873 32.1191372)",,,,
369886186,,residential,False,True,57.385,"LINESTRING (-1.2277586 32.1187365, -1.2276153 32.1182349)",,,,
369886187,,residential,False,False,34.242,"LINESTRING (-1.2277586 32.1187365, -1.227405 32.1188082)",,,,
125236136,Boulevard Sidi Abdelkader Ben Mohamed شارع سيدي عبد القادر بن محمد,unclassified,False,False,13.266,"LINESTRING (-1.2287562 32.117317, -1.2288916 32.1172841)",,,,
125236136,Boulevard Sidi Abdelkader Ben Mohamed شارع سيدي عبد القادر بن محمد,unclassified,False,True,129.56799999999998,"LINESTRING (-1.2287562 32.117317, -1.2286167 32.11735, -1.2284035 32.1173886, -1.2279381 32.1174726, -1.2275988 32.1175385, -1.2274151 32.117576)",,,,
440420218,,residential,False,False,198.76700000000002,"LINESTRING (-1.2287562 32.117317, -1.2288353 32.1177702, -1.2288514 32.1178974, -1.2288514 32.1179701, -1.2288272 32.118036, -1.2287977 32.1180655, -1.228736 32.1180973, -1.2286395 32.1181155, -1.2285161 32.1181405, -1.2283257 32.118161, -1.2276153 32.1182349)",,,,
125236136,Boulevard Sidi Abdelkader Ben Mohamed شارع سيدي عبد القادر بن محمد,unclassified,False,False,23.146,"LINESTRING (-1.2296024 32.1172352, -1.2298478 32.1172466)",,,,
125236136,Boulevard Sidi Abdelkader Ben Mohamed شارع سيدي عبد القادر بن محمد,unclassified,False,True,67.484,"LINESTRING (-1.2296024 32.1172352, -1.2294361 32.1172273, -1.2293221 32.1172284, -1.2292054 32.1172364, -1.2290794 32.1172523, -1.2289734 32.1172704, -1.2288916 32.1172841)",,,,
440420219,,residential,False,False,162.028,"LINESTRING (-1.2296024 32.1172352, -1.2296131 32.1176771, -1.2296282 32.117995, -1.2296339 32.1181888, -1.2296379 32.1182172, -1.2296507 32.118241, -1.2296574 32.1182552, -1.2296708 32.1182706, -1.2296936 32.1182887, -1.2297157 32.1183024, -1.2297446 32.1183183, -1.2297821 32.1183251, -1.2298123 32.1183279, -1.2298465 32.1183325, -1.2301388 32.1183291)",,,,
440420219,,residential,False,True,49.026,"LINESTRING (-1.2306592 32.1183404, -1.2301388 32.1183291)",,,,
125234337,Boulevard du Prince Héritier شارع ولي العهد,residential,False,False,122.494,"LINESTRING (-1.2306592 32.1183404, -1.2306578 32.118203, -1.2306511 32.1180315, -1.2306498 32.1179077, -1.2306565 32.1177759, -1.2306605 32.1175953, -1.230682 32.1174056, -1.2307034 32.1172409)",,,,
125234337,Boulevard du Prince Héritier شارع ولي العهد,residential,False,True,55.458,"LINESTRING (-1.2306592 32.1183404, -1.2306552 32.1184756, -1.2306552 32.1186039, -1.2306525 32.1188391)",,,,
440420219,,residential,False,False,49.026,"LINESTRING (-1.2301388 32.1183291, -1.2306592 32.1183404)",,,,
440420220,,residential,False,False,119.995,"LINESTRING (-1.2301388 32.1183291, -1.2301496 32.11725)",,,,
440420219,,residential,False,True,162.02800000000002,"LINESTRING (-1.2301388 32.1183291, -1.2298465 32.1183325, -1.2298123 32.1183279, -1.2297821 32.1183251, -1.2297446 32.1183183, -1.2297157 32.1183024, -1.2296936 32.1182887, -1.2296708 32.1182706, -1.2296574 32.1182552, -1.2296507 32.118241, -1.2296379 32.1182172, -1.2296339 32.1181888, -1.2296282 32.117995, -1.2296131 32.1176771, -1.2296024 32.1172352)",,,,
125236136,Boulevard Sidi Abdelkader Ben Mohamed شارع سيدي عبد القادر بن محمد,unclassified,False,True,28.425,"LINESTRING (-1.2301496 32.11725, -1.2298478 32.1172466)",,,,
440420220,,residential,False,True,119.995,"LINESTRING (-1.2301496 32.11725, -1.2301388 32.1183291)",,,,
125236136,Boulevard Sidi Abdelkader Ben Mohamed شارع سيدي عبد القادر بن محمد,unclassified,False,False,52.203,"LINESTRING (-1.2301496 32.11725, -1.2303682 32.1172545, -1.2304701 32.1172523, -1.2305653 32.1172489, -1.2307034 32.1172409)",,,,
440420222,,residential,False,True,98.523,"LINESTRING (-1.231681 32.1192553, -1.2306364 32.1193036)",,,,
460746251,Boulevard Hassan II شارع الحسن الثاني,primary,False,True,52.626000000000005,"LINESTRING (-1.231681 32.1192553, -1.2316412 32.1191454, -1.2315269 32.1188004)",60,2,RN4,
440420223,,residential,False,False,82.46,"LINESTRING (-1.2306525 32.1188391, -1.2315269 32.1188004)",,,,
125234337,Boulevard du Prince Héritier شارع ولي العهد,residential,False,False,55.458,"LINESTRING (-1.2306525 32.1188391, -1.2306552 32.1186039, -1.2306552 32.1184756, -1.2306592 32.1183404)",,,,
125234337,Boulevard du Prince Héritier شارع ولي العهد,residential,False,True,51.838,"LINESTRING (-1.2306525 32.1188391, -1.2306538 32.1188936, -1.2306592 32.1189901, -1.2306619 32.1190651, -1.2306605 32.1191605, -1.2306511 32.1192332, -1.2306364 32.1193036)",,,,
440420223,,residential,False,True,82.46,"LINESTRING (-1.2315269 32.1188004, -1.2306525 32.1188391)",,,,
460746251,Boulevard Hassan II شارع الحسن الثاني,primary,False,True,25.206,"LINESTRING (-1.2315269 32.1188004, -1.2314934 32.1185755)",60,2,RN4,
460746251,Boulevard Hassan II شارع الحسن الثاني,primary,False,False,52.626000000000005,"LINESTRING (-1.2315269 32.1188004, -1.2316412 32.1191454, -1.231681 32.1192553)",60,2,RN4,
125236164,,residential,False,True,38.272,"LINESTRING (-1.232073 32.1193742, -1.232399 32.1191687)",,,,
440420231,,residential,False,True,3.661,"LINESTRING (-1.2327236 32.1195091, -1.2326993 32.1194834)",,,,
440420231,,residential,False,False,3.661,"LINESTRING (-1.2326993 32.1194834, -1.2327236 32.1195091)",,,,
440420230,,residential,False,False,112.656,"LINESTRING (-1.2326993 32.1194834, -1.2327687 32.1194581, -1.2328519 32.1194104, -1.2329096 32.1193672, -1.2329538 32.1193263, -1.232978 32.1192786, -1.23299 32.1192218, -1.2329914 32.1191469, -1.2329887 32.119081, -1.2329605 32.1187289, -1.2329498 32.1185892)",,,,
440420231,,residential,False,True,45.118,"LINESTRING (-1.2326993 32.1194834, -1.232459 32.1192468, -1.2324201 32.1192048, -1.232399 32.1191687)",,,,
443846093,,residential,False,False,39.913,"LINESTRING (-1.2329498 32.1185892, -1.2333736 32.1185914)",,,,
440420230,,residential,False,True,112.656,"LINESTRING (-1.2329498 32.1185892, -1.2329605 32.1187289, -1.2329887 32.119081, -1.2329914 32.1191469, -1.23299 32.1192218, -1.232978 32.1192786, -1.2329538 32.1193263, -1.2329096 32.1193672, -1.2328519 32.1194104, -1.2327687 32.1194581, -1.2326993 32.1194834)",,,,
443846093,,residential,False,True,59.925,"LINESTRING (-1.2329498 32.1185892, -1.232868 32.1185892, -1.2327915 32.1185937, -1.2325421 32.1185937, -1.2323137 32.1185916)",,,,
442634831,,residential,False,True,84.614,"LINESTRING (-1.2323007 32.1181073, -1.2323897 32.1180003, -1.2326965 32.117644, -1.2328291 32.1174919)",,,,
440638330,Rue Al Kissaryat زنقة القيساريات,residential,False,True,44.783,"LINESTRING (-1.2328291 32.1174919, -1.2324625 32.1172354)",,,,
440420663,,residential,False,True,62.633,"LINESTRING (-1.2328291 32.1174919, -1.232864 32.1174652, -1.2328988 32.1174539, -1.2329404 32.1174476, -1.2330021 32.117451, -1.2330946 32.1174647, -1.233155 32.1174783, -1.2332328 32.1174988, -1.2333307 32.1175226, -1.2334567 32.117568)",,,,
440638330,Rue Al Kissaryat زنقة القيساريات,residential,False,False,68.547,"LINESTRING (-1.2328291 32.1174919, -1.2330209 32.117601, -1.2331506 32.117685, -1.2332958 32.1177873, -1.2333521 32.1178338, -1.2333924 32.1178781)",,,,
442634831,,residential,False,False,84.614,"LINESTRING (-1.2328291 32.1174919, -1.2326965 32.117644, -1.2323897 32.1180003, -1.2323007 32.1181073)",,,,
"[440420664, 440420663]",,residential,False,"[False, True]",23.144,"LINESTRING (-1.2339897 32.1184051, -1.2339355 32.1183887, -1.2338939 32.1183756, -1.2338332 32.1183387, -1.2337956 32.1182896)",,,,
440638331,Boulevard Hassan II شارع الحسن الثاني,primary,True,False,12.959,"LINESTRING (-1.2313897 32.1163682, -1.2314309 32.1164794)",60,1,RN4,
440638329,Boulevard Hassan II شارع الحسن الثاني,residential,True,False,5.727,"LINESTRING (-1.2313897 32.1163682, -1.2314288 32.1163733, -1.2314491 32.116368)",60,2,RN4,roundabout
440638329,Boulevard Hassan II شارع الحسن الثاني,residential,True,False,11.048,"LINESTRING (-1.2313609 32.1161854, -1.2313317 32.1162058, -1.2313108 32.1162344, -1.2313024 32.1162673)",60,2,RN4,roundabout
460746253,Boulevard Hassan II شارع الحسن الثاني,tertiary,True,False,13.292,"LINESTRING (-1.2314703 32.1161813, -1.2314226 32.1160688)",60,1,,
440638329,Boulevard Hassan II شارع الحسن الثاني,residential,True,False,10.677,"LINESTRING (-1.2314703 32.1161813, -1.2314339 32.1161725, -1.2314149 32.1161732, -1.2313962 32.116174, -1.2313609 32.1161854)",60,2,RN4,roundabout
460746254,Boulevard du Prince Héritier شارع ولي العهد,residential,True,False,11.322,"LINESTRING (-1.2313024 32.1162673, -1.2311914 32.1163064)",,,,
440638329,Boulevard Hassan II شارع الحسن الثاني,residential,True,False,5.547,"LINESTRING (-1.2313024 32.1162673, -1.2313036 32.116275, -1.2313073 32.1163007, -1.2313159 32.1163152)",60,2,RN4,roundabout
440420663,,residential,False,False,62.633,"LINESTRING (-1.2334567 32.117568, -1.2333307 32.1175226, -1.2332328 32.1174988, -1.233155 32.1174783, -1.2330946 32.1174647, -1.2330021 32.117451, -1.2329404 32.1174476, -1.2328988 32.1174539, -1.232864 32.1174652, -1.2328291 32.1174919)",,,,
440420663,,residential,False,True,37.471000000000004,"LINESTRING (-1.2334567 32.117568, -1.2335184 32.1175987, -1.2335696 32.1176403, -1.2336083 32.117685, -1.2336405 32.1177373, -1.2336787 32.1178339)",,,,
442639539,,residential,False,False,44.074,"LINESTRING (-1.2334567 32.117568, -1.2334723 32.1174747, -1.2334814 32.1174353, -1.2334822 32.1173795, -1.2334621 32.1173261, -1.2334419 32.117271, -1.2334393 32.1172171, -1.2334383 32.1171786)",,,,
442639539,,residential,False,True,44.074,"LINESTRING (-1.2334383 32.1171786, -1.2334393 32.1172171, -1.2334419 32.117271, -1.2334621 32.1173261, -1.2334822 32.1173795, -1.2334814 32.1174353, -1.2334723 32.1174747, -1.2334567 32.117568)",,,,
"[443848648, 209147021]",Rue des Oulad Ziane زنقة أولاد زيان,"['residential', 'living_street']",False,False,142.16199999999998,"LINESTRING (-1.2337568 32.1158868, -1.2338225 32.1158335, -1.2338818 32.1157851, -1.2339329 32.1157355, -1.2339735 32.1156954, -1.2340186 32.1156426, -1.2340449 32.1156076, -1.2340727 32.1155649, -1.2341313 32.1154746, -1.2341478 32.1154498, -1.2341696 32.1154186, -1.2342147 32.1153817, -1.234268 32.1153543, -1.2343229 32.1153314, -1.234424 32.1153023, -1.2344585 32.1152852, -1.2344951 32.1152662, -1.2345216 32.1152511, -1.2345457 32.1152307, -1.2345635 32.1152068, -1.2345826 32.1151753, -1.2346178 32.115083, -1.2346275 32.1150595, -1.2346406 32.1150254, -1.234651 32.1149981, -1.2346637 32.1149686, -1.2346795 32.1149373)",,,,
125234316,,residential,False,False,83.725,"LINESTRING (-1.2321039 32.1163842, -1.2321505 32.1164242, -1.2321854 32.1164606, -1.2322256 32.1165094, -1.2322497 32.1165583, -1.2322779 32.1166378, -1.2323047 32.1167286, -1.2323208 32.1168138, -1.2323262 32.116857, -1.2323262 32.1169115, -1.2323168 32.1169569, -1.232298 32.1170103, -1.2322555 32.1170758)",,,,
125236150,Rue Oulad Othmane زنقة أولاد عثمان,residential,False,False,214.93200000000002,"LINESTRING (-1.2324524 32.1154872, -1.23244 32.115618, -1.2324294 32.1156564, -1.2324147 32.1156836, -1.2323812 32.1157083, -1.2322784 32.1157518, -1.2322544 32.1157705, -1.2322433 32.1157905, -1.2322405 32.1158115, -1.2322444 32.1158336, -1.2322518 32.1158523, -1.2322605 32.115871, -1.2323047 32.1159385, -1.2323934 32.1160581, -1.2324821 32.1161803, -1.2325422 32.1162592, -1.2325903 32.1163343, -1.2326068 32.1164082, -1.2326083 32.1164667, -1.2325978 32.1165482, -1.2325842 32.1166067, -1.2325812 32.1166525, -1.2325803 32.116708, -1.2325857 32.1168091, -1.2325903 32.1168574, -1.2325888 32.1169223, -1.2325752 32.1169796, -1.2325497 32.1170534, -1.2325271 32.1171005, -1.2324986 32.1171514, -1.2324625 32.1172354)",,,,
731726532,,residential,False,False,17.398,"LINESTRING (-1.2324524 32.1154872, -1.2324226 32.1154919, -1.2322708 32.1155159)",,,,
