osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,junction
322303588,True,,,,residential,,False,45.836,"LINESTRING (-5.102431 33.5272731, -5.1024552 33.5271926, -5.1025008 33.5270763, -5.1025303 33.5269913, -5.1025624 33.5269354, -5.1026 33.5268885)",
322303582,False,,,,residential,,True,39.888000000000005,"LINESTRING (-5.1024873 33.5276353, -5.1023988 33.527566, -5.1023264 33.5275123, -5.102254 33.5274475, -5.1021923 33.5273759)",
322303584,True,,,,residential,,False,42.512,"LINESTRING (-5.1024873 33.5276353, -5.1024525 33.5275928, -5.1024176 33.527528, -5.1023988 33.5274564, -5.1023988 33.5273826, -5.102431 33.5272731)",
322303582,False,,,,residential,,False,15.722,"LINESTRING (-5.102085 33.5272664, -5.1021923 33.5273759)",
322303578,True,,,,residential,,False,36.243,"LINESTRING (-5.1026 33.5268885, -5.1025464 33.5269262, -5.10249 33.5269556, -5.1023774 33.5270025, -5.1022647 33.5270539)",
322303593,False,,,,residential,,False,106.827,"LINESTRING (-5.1026 33.5268885, -5.1028135 33.5267044, -5.1033993 33.5261964)",
322303582,False,,,,residential,,True,15.722,"LINESTRING (-5.1021923 33.5273759, -5.102085 33.5272664)",
322303582,False,,,,residential,,False,39.888,"LINESTRING (-5.1021923 33.5273759, -5.102254 33.5274475, -5.1023264 33.5275123, -5.1023988 33.527566, -5.1024873 33.5276353)",
322303588,True,,,,residential,,False,27.764,"LINESTRING (-5.1021923 33.5273759, -5.1022567 33.5273871, -5.1023345 33.5273692, -5.1023935 33.527329, -5.102431 33.5272731)",
147156560,False,,,,residential,30,False,139.887,"LINESTRING (-5.1104799 33.5290422, -5.1107065 33.5290489, -5.1109345 33.5290601, -5.1112041 33.5290891, -5.1114066 33.529097, -5.1115809 33.5290768, -5.1117633 33.5290232, -5.1119538 33.5289494)",
147156560,False,,,,residential,30,True,26.936999999999998,"LINESTRING (-5.1104799 33.5290422, -5.1103404 33.5290601, -5.1101929 33.5290802)",
147156579,False,,,Avenue Marche Verte,residential,30,False,13.168,"LINESTRING (-5.1104799 33.5290422, -5.1105376 33.528974, -5.1105644 33.5289471)",
147156560,False,,,,residential,30,False,53.518,"LINESTRING (-5.1119538 33.5289494, -5.1120839 33.5288376, -5.1121965 33.5287291, -5.1123105 33.5285738)",
147156560,False,,,,residential,30,True,139.887,"LINESTRING (-5.1119538 33.5289494, -5.1117633 33.5290232, -5.1115809 33.5290768, -5.1114066 33.529097, -5.1112041 33.5290891, -5.1109345 33.5290601, -5.1107065 33.5290489, -5.1104799 33.5290422)",
503963727,False,,,,residential,,False,59.015,"LINESTRING (-5.1119538 33.5289494, -5.1121804 33.5291093, -5.1124312 33.5293004)",
147156582,False,,,Rue Lalla Amina,residential,30,False,88.925,"LINESTRING (-5.1063365 33.525269, -5.1062505 33.5253111, -5.1060488 33.5254157, -5.1058202 33.5255809, -5.1055928 33.525768)",
147156582,False,,,Rue Lalla Amina,residential,30,True,147.362,"LINESTRING (-5.1063365 33.525269, -5.1064264 33.5252299, -5.106533 33.525174, -5.1066108 33.5251114, -5.1066638 33.5250393, -5.10671 33.524947, -5.1067302 33.524857, -5.1067181 33.5247508, -5.1067002 33.5246766, -5.1066618 33.5245954, -5.1066319 33.5245196, -5.1066256 33.5244372, -5.106641 33.5243528, -5.1066779 33.5242863, -5.1067194 33.5242455, -5.1068549 33.5241912)",
325773364,False,,,,residential,,True,116.02499999999999,"LINESTRING (-5.1063365 33.525269, -5.1060864 33.5249023, -5.1060486 33.524849, -5.1059962 33.5247958, -5.105904 33.5247609, -5.1058061 33.5247514, -5.105722 33.5247684, -5.1056613 33.524814, -5.1056174 33.5248637, -5.1055788 33.5249817)",
43568632,True,,RR707,,secondary,30,False,77.554,"LINESTRING (-5.1062997 33.5280564, -5.106269 33.5280318, -5.1062331 33.5280182, -5.1061879 33.5280153, -5.1061253 33.5280304, -5.1055637 33.5282934)",
325773367,False,,RR707,Avenue Mohammed V شارع محمد الخامس,secondary,30,False,142.315,"LINESTRING (-5.1068214 33.528074, -5.1075268 33.5279086, -5.1081501 33.5277663, -5.1082993 33.5277275)",
408543962,True,,RR707,Avenue Mohammed V شارع محمد الخامس,secondary,30,False,50.406000000000006,"LINESTRING (-5.1068214 33.528074, -5.1067123 33.5280753, -5.1065496 33.528107, -5.1064944 33.5281165, -5.1064585 33.5281175, -5.1064117 33.5281028, -5.1063551 33.5280827, -5.1062997 33.5280564)",
325773367,False,,RR707,Avenue Mohammed V شارع محمد الخامس,secondary,30,True,46.272999999999996,"LINESTRING (-5.108776 33.527604, -5.1086479 33.5276358, -5.108546 33.5276615, -5.1082993 33.5277275)",
482898314,True,,RR707,,secondary,30,False,49.907000000000004,"LINESTRING (-5.108776 33.527604, -5.1089229 33.5276268, -5.1090194 33.5276447, -5.1091053 33.527676, -5.1091763 33.5277051, -5.1092758 33.5277568)",
325773364,False,,,,residential,,False,116.02499999999999,"LINESTRING (-5.1055788 33.5249817, -5.1056174 33.5248637, -5.1056613 33.524814, -5.105722 33.5247684, -5.1058061 33.5247514, -5.105904 33.5247609, -5.1059962 33.5247958, -5.1060486 33.524849, -5.1060864 33.5249023, -5.1063365 33.525269)",
43568632,True,,RR707,,secondary,30,False,35.769999999999996,"LINESTRING (-5.1064949 33.5283338, -5.1064513 33.52827, -5.106396 33.5281868, -5.1063462 33.5281184, -5.1062997 33.5280564)",
325773363,True,,RR707,Avenue Mohammed V شارع محمد الخامس,secondary,30,False,42.654,"LINESTRING (-5.1064949 33.5283338, -5.1065194 33.5282901, -5.106537 33.5282607, -5.1065701 33.5282328, -5.1066033 33.5282072, -5.1066482 33.5281816, -5.1067353 33.5281321, -5.1068214 33.528074)",
147156582,False,,,Rue Lalla Amina,residential,30,False,147.362,"LINESTRING (-5.1068549 33.5241912, -5.1067194 33.5242455, -5.1066779 33.5242863, -5.106641 33.5243528, -5.1066256 33.5244372, -5.1066319 33.5245196, -5.1066618 33.5245954, -5.1067002 33.5246766, -5.1067181 33.5247508, -5.1067302 33.524857, -5.10671 33.524947, -5.1066638 33.5250393, -5.1066108 33.5251114, -5.106533 33.525174, -5.1064264 33.5252299, -5.1063365 33.525269)",
246044505,False,,,,residential,30,False,124.981,"LINESTRING (-5.1068549 33.5241912, -5.1071513 33.5247011, -5.1074641 33.5251937)",
147156560,False,,,,residential,30,True,145.093,"LINESTRING (-5.1122767 33.5272923, -5.1123802 33.5277308, -5.1124151 33.5278896, -5.1124285 33.5280617, -5.1124084 33.5282305, -5.1123789 33.5283602, -5.112344 33.5285123, -5.1123105 33.5285738)",
1160847525,True,,,,residential,30,False,40.465,"LINESTRING (-5.1122767 33.5272923, -5.1122716 33.5270992, -5.1122706 33.5270191, -5.1122499 33.5269301)",
730222206,False,,,,residential,,True,9.482,"LINESTRING (-5.1051358 33.5252564, -5.1050786 33.5253271)",
258504597,True,,,,residential,30,False,47.315,"LINESTRING (-5.1051358 33.5252564, -5.1048679 33.5251798, -5.1046915 33.5251388, -5.1046722 33.5251388, -5.1046494 33.5251469)",
363938516,False,,,,residential,,False,281.306,"LINESTRING (-5.1042583 33.523259, -5.1043886 33.5233292, -5.1045603 33.5234455, -5.1046541 33.5235394, -5.1047266 33.5236401, -5.1047614 33.523706, -5.104803 33.5237787, -5.104854 33.5238614, -5.1048821 33.5238933, -5.1049237 33.5239386, -5.1049673 33.5239771, -5.1050377 33.524028, -5.1050739 33.5240621, -5.1051109 33.5241065, -5.1051651 33.5241812, -5.1052174 33.524303, -5.1052663 33.5244568, -5.1052811 33.5245412, -5.1052764 33.5246261, -5.1052563 33.5246966, -5.1052127 33.5247866, -5.1051229 33.5248542, -5.105041 33.5249101, -5.1049418 33.5249543, -5.1048379 33.5249727, -5.1047339 33.5249934, -5.1046622 33.5250085, -5.1046416 33.5250186, -5.104627 33.5250318, -5.1046206 33.5250404, -5.1046099 33.5250731, -5.1046089 33.5250965, -5.1046216 33.5251172, -5.1046494 33.5251469)",
147156557,True,,RR707,,secondary,30,False,4.611,"LINESTRING (-5.1122499 33.5269301, -5.1122851 33.5269008)",roundabout
147156557,True,,RR707,,secondary,30,False,18.401,"LINESTRING (-5.1120643 33.5269761, -5.1121139 33.5269765, -5.1121627 33.5269687, -5.1122086 33.526953, -5.1122499 33.5269301)",roundabout
363938519,True,,,,residential,30,False,40.504,"LINESTRING (-5.1120643 33.5269761, -5.1120959 33.5270399, -5.1121214 33.527097, -5.1122767 33.5272923)",
452578291,True,,,Avenue de la Marche Verte شارع المسيرة الخضراء,residential,30,False,56.967999999999996,"LINESTRING (-5.1068721 33.5292242, -5.106765 33.5292303, -5.1066854 33.5292585, -5.1066156 33.5292837, -5.1065277 33.5293182, -5.1064909 33.5293211, -5.1064541 33.5293239, -5.1063651 33.5293122, -5.1062897 33.5292823)",
"[147208057, 452578293]",True,,,"['Avenue de la Marche Verte شارع المسيرة الخضراء', 'Avenue Marche Verte']",residential,30,False,170.29699999999997,"LINESTRING (-5.1068721 33.5292242, -5.1069098 33.5292077, -5.1070453 33.529173, -5.1072213 33.5291589, -5.1075927 33.5292204, -5.1076527 33.5292925, -5.1077105 33.529448, -5.1077994 33.5297535, -5.1078554 33.5299052, -5.1079733 33.5300692)",
32511246,False,2,RN8,Avenue Hassan II شارع الحسن الثاني,primary,30,True,28.62,"LINESTRING (-5.1063997 33.5295228, -5.1062897 33.5292823)",
32511246,False,2,RN8,Avenue Hassan II شارع الحسن الثاني,primary,30,False,69.364,"LINESTRING (-5.1063997 33.5295228, -5.1063996 33.5296437, -5.106403 33.5301466)",
84790605,True,,,Avenue de la Marche Verte شارع المسيرة الخضراء,residential,30,False,56.163,"LINESTRING (-5.1063997 33.5295228, -5.1064287 33.5294719, -5.1065172 33.5293997, -5.1066422 33.5293409, -5.1067964 33.5292772, -5.1068721 33.5292242)",
503963727,False,,,,residential,,True,59.015,"LINESTRING (-5.1124312 33.5293004, -5.1121804 33.5291093, -5.1119538 33.5289494)",
147156577,False,,,,residential,,True,149.635,"LINESTRING (-5.107008 33.527415, -5.107031 33.5274415, -5.1070841 33.5274976, -5.1071637 33.5275521, -5.1072415 33.5275949, -5.1073525 33.5276429, -5.1073953 33.527652, -5.1074497 33.5276524, -5.1074942 33.5276437, -5.1075526 33.5276205, -5.1078073 33.5274845, -5.1078483 33.5274459, -5.1078875 33.5273948, -5.1079087 33.5273468, -5.1079285 33.5272842, -5.1079598 33.5272064, -5.1079848 33.5271502, -5.1080532 33.527093, -5.1081626 33.5270615)",
730222206,False,,,,residential,,False,9.482,"LINESTRING (-5.1050786 33.5253271, -5.1051358 33.5252564)",
482898764,True,,,,residential,,False,70.446,"LINESTRING (-5.1050786 33.5253271, -5.1052746 33.5254246, -5.1053453 33.5254799, -5.1054179 33.5255549, -5.1054625 33.52566, -5.1054873 33.5258132)",
"[730232921, 147208078]",True,,RP7048,Avenue Atlas شارع الأطلس,tertiary,30,False,134.2,"LINESTRING (-5.1090636 33.5283987, -5.1089765 33.5283915, -5.1088303 33.5284005, -5.1087271 33.5284038, -5.1086412 33.5284105, -5.1085836 33.5284139, -5.1085031 33.5283999, -5.1083999 33.5283669, -5.1082993 33.5277275)",
482898313,False,2,RN8,Boulevard Mohammed 6,primary,30,False,37.849,"LINESTRING (-5.108599 33.5247345, -5.1082342 33.5248874)",
482898313,False,2,RN8,Boulevard Mohammed 6,primary,30,True,108.34,"LINESTRING (-5.108599 33.5247345, -5.1088625 33.5246217, -5.1090918 33.5245278, -5.1096432 33.5242969)",
730228352,False,,,,primary_link,,True,23.119,"LINESTRING (-5.108599 33.5247345, -5.1085903 33.5247939, -5.1085909 33.5248218, -5.108593 33.5248464, -5.108605 33.52489, -5.1086191 33.5249394)",
147156586,False,,,,residential,30,False,36.158,"LINESTRING (-5.1086191 33.5249394, -5.108593 33.5249336, -5.1082342 33.5248874)",
147156586,False,,,,residential,30,True,140.869,"LINESTRING (-5.1086191 33.5249394, -5.1087298 33.5249638, -5.108884 33.5250029, -5.1090275 33.5250443, -5.1091938 33.5251114, -5.1093091 33.5251796, -5.1094057 33.5252478, -5.1094982 33.5253361, -5.1096216 33.5254401, -5.1098016 33.525664)",
730228352,False,,,,primary_link,,False,23.119000000000003,"LINESTRING (-5.1086191 33.5249394, -5.108605 33.52489, -5.108593 33.5248464, -5.1085909 33.5248218, -5.1085903 33.5247939, -5.108599 33.5247345)",
"[482898764, 258504597]",True,,,,residential,30,False,49.516,"LINESTRING (-5.1046494 33.5251469, -5.1046397 33.5251639, -5.1046374 33.525181, -5.1046437 33.5251969, -5.1046528 33.5252156, -5.1046743 33.5252246, -5.1049747 33.5252992, -5.1050786 33.5253271)",
363938516,False,,,,residential,,True,281.3059999999999,"LINESTRING (-5.1046494 33.5251469, -5.1046216 33.5251172, -5.1046089 33.5250965, -5.1046099 33.5250731, -5.1046206 33.5250404, -5.104627 33.5250318, -5.1046416 33.5250186, -5.1046622 33.5250085, -5.1047339 33.5249934, -5.1048379 33.5249727, -5.1049418 33.5249543, -5.105041 33.5249101, -5.1051229 33.5248542, -5.1052127 33.5247866, -5.1052563 33.5246966, -5.1052764 33.5246261, -5.1052811 33.5245412, -5.1052663 33.5244568, -5.1052174 33.524303, -5.1051651 33.5241812, -5.1051109 33.5241065, -5.1050739 33.5240621, -5.1050377 33.524028, -5.1049673 33.5239771, -5.1049237 33.5239386, -5.1048821 33.5238933, -5.104854 33.5238614, -5.104803 33.5237787, -5.1047614 33.523706, -5.1047266 33.5236401, -5.1046541 33.5235394, -5.1045603 33.5234455, -5.1043886 33.5233292, -5.1042583 33.523259)",
147156580,False,,,,residential,30,False,26.039,"LINESTRING (-5.1065243 33.5271356, -5.1064928 33.5273683)",
43567842,False,,,,residential,,True,37.17100000000001,"LINESTRING (-5.1065243 33.5271356, -5.1064485 33.527079, -5.1063547 33.5270131, -5.1062903 33.5269505, -5.1062425 33.5268995)",
147156580,False,,,,residential,30,True,228.97500000000005,"LINESTRING (-5.1065243 33.5271356, -5.1065754 33.5267584, -5.1065947 33.5266548, -5.1066356 33.5265787, -5.1066768 33.5265279, -5.1067637 33.5264647, -5.1068596 33.5264183, -5.1069508 33.5263913, -5.1072171 33.5263796, -5.1073166 33.5263718, -5.1073591 33.5263465, -5.1073776 33.5263096, -5.1073826 33.5262517, -5.1073531 33.5261315, -5.1073444 33.5260706, -5.1073571 33.5260354, -5.1074356 33.5259767, -5.1075134 33.5259504, -5.1075798 33.5259454, -5.1076333 33.5259512, -5.1078707 33.5260768)",
1027393490,False,,,,secondary,,True,17.307,"LINESTRING (-5.1117939 33.5265049, -5.1119403 33.5266015)",
34570583,False,,,,tertiary,30,False,141.94,"LINESTRING (-5.1117939 33.5265049, -5.1116629 33.5262785, -5.111357 33.5257497, -5.1110981 33.5253685)",
408543548,True,,RR707,Avenue Mohammed V شارع محمد الخامس,secondary,30,False,326.67999999999995,"LINESTRING (-5.1117939 33.5265049, -5.1114405 33.5263667, -5.1109466 33.5261735, -5.1106033 33.5260617, -5.1104584 33.5260304, -5.110331 33.5260315, -5.1102573 33.5260427, -5.1101781 33.5260773, -5.1100977 33.5261321, -5.1100333 33.526226, -5.1099233 33.5264328, -5.1097128 33.5268879, -5.1096109 33.527069, -5.1095331 33.5271785, -5.1094647 33.5272423, -5.1094191 33.5272825, -5.1093329 33.5273598)",
1027393490,False,,,,secondary,,False,17.307,"LINESTRING (-5.1119403 33.5266015, -5.1117939 33.5265049)",
147156557,True,,RR707,,secondary,30,False,46.20899999999999,"LINESTRING (-5.1119403 33.5266015, -5.1119037 33.5266297, -5.1118745 33.5266633, -5.1118538 33.5267012, -5.1118426 33.5267416, -5.1118411 33.5267832, -5.1118496 33.5268241, -5.1118676 33.5268629, -5.1118944 33.5268979, -5.111929 33.5269278, -5.1119701 33.5269514)",roundabout
482898313,False,2,RN8,Boulevard Mohammed 6,primary,30,False,8.538,"LINESTRING (-5.1054284 33.5270848, -5.1053686 33.5271432)",
482898313,False,2,RN8,Boulevard Mohammed 6,primary,30,True,77.072,"LINESTRING (-5.1054284 33.5270848, -5.1059679 33.5265574)",
1057506683,False,,,,residential,,True,79.428,"LINESTRING (-5.1054284 33.5270848, -5.1055741 33.5270969, -5.1058102 33.5270455, -5.1062425 33.5268995)",
