osmid,highway,oneway,reversed,length,geometry,ref,name
306364864,residential,False,False,28.416,"LINESTRING (113.2784565 46.6766628, 113.2786589 46.6766689, 113.2788286 46.6766739)",,Боловсролын гудамж
1121660712,residential,False,True,246.35700000000003,"LINESTRING (113.2819471 46.6777782, 113.2818979 46.6789373, 113.2818729 46.6795263, 113.2818531 46.6799928)",,
1121662057,residential,False,False,239.31000000000003,"LINESTRING (113.2819471 46.6777782, 113.2822421 46.677792, 113.2822917 46.677826, 113.2823105 46.6778941, 113.2823467 46.6780441, 113.2823816 46.6780772, 113.2824352 46.6780965, 113.2826377 46.6781352, 113.2827289 46.6781204, 113.2839869 46.6778665, 113.2842176 46.6778711, 113.284463 46.6779576, 113.2846333 46.6780376)",,
1121662057,residential,False,True,62.943,"LINESTRING (113.2819471 46.6777782, 113.2814361 46.6776595, 113.2811633 46.6776016)",,
374093252,primary,False,True,43.492,"LINESTRING (113.2818531 46.6799928, 113.281283 46.6799911)",A2002,
374093252,primary,False,False,91.658,"LINESTRING (113.2818531 46.6799928, 113.2822387 46.6799979, 113.2824439 46.6799765, 113.2827074 46.6799263, 113.2830144 46.6798347)",A2002,
1121660712,residential,False,False,246.357,"LINESTRING (113.2818531 46.6799928, 113.2818729 46.6795263, 113.2818979 46.6789373, 113.2819471 46.6777782)",,
"[1121662051, 1121662052]",residential,False,False,134.65200000000002,"LINESTRING (113.2825642 46.6772265, 113.2825211 46.6776825, 113.2825398 46.6777395, 113.2826149 46.6777653, 113.2828404 46.6777539, 113.2828858 46.6772721)",,
1121662054,residential,False,True,26.754,"LINESTRING (113.2825642 46.6772265, 113.2828349 46.6772298, 113.2828858 46.6772721)",,
1121662054,residential,False,False,133.081,"LINESTRING (113.2825642 46.6772265, 113.2816064 46.677215, 113.2815528 46.6771893, 113.281534 46.6771359, 113.2814938 46.676697)",,
1121662053,residential,False,True,80.318,"LINESTRING (113.2829044 46.6765499, 113.2828858 46.6772721)",,
"[587344616, 1033189754]",secondary,False,False,154.48399999999998,"LINESTRING (113.2829044 46.6765499, 113.2845713 46.6767261, 113.2847746 46.6767567, 113.2848948 46.676791)",,
587344616,secondary,False,True,144.541,"LINESTRING (113.2829044 46.6765499, 113.2822325 46.6764789, 113.2810246 46.6763907)",,
1121662054,residential,False,True,133.081,"LINESTRING (113.2814938 46.676697, 113.281534 46.6771359, 113.2815528 46.6771893, 113.2816064 46.677215, 113.2825642 46.6772265)",,
1121662053,residential,False,False,80.318,"LINESTRING (113.2828858 46.6772721, 113.2829044 46.6765499)",,
"[1121662051, 1121662052]",residential,False,True,134.65200000000002,"LINESTRING (113.2828858 46.6772721, 113.2828404 46.6777539, 113.2826149 46.6777653, 113.2825398 46.6777395, 113.2825211 46.6776825, 113.2825642 46.6772265)",,
1121662054,residential,False,False,26.754,"LINESTRING (113.2828858 46.6772721, 113.2828349 46.6772298, 113.2825642 46.6772265)",,
1121662054,residential,False,True,131.80100000000002,"LINESTRING (113.2828858 46.6772721, 113.2829234 46.6773126, 113.284581 46.6773089)",,
1121662054,residential,False,False,131.80100000000002,"LINESTRING (113.284581 46.6773089, 113.2829234 46.6773126, 113.2828858 46.6772721)",,
1121662055,residential,False,False,87.226,"LINESTRING (113.284581 46.6773089, 113.2850182 46.6772997, 113.2853052 46.6772555, 113.2856999 46.677175)",,
1121662055,residential,False,True,82.80799999999999,"LINESTRING (113.284581 46.6773089, 113.28453 46.6776493, 113.2845166 46.677815, 113.2846333 46.6780376)",,
1033189754,secondary,False,False,18.34,"LINESTRING (113.2856999 46.677175, 113.2859004 46.677266)",,
1033189754,secondary,False,True,74.827,"LINESTRING (113.2856999 46.677175, 113.2852718 46.6769806, 113.2848948 46.676791)",,
1121662055,residential,False,True,87.226,"LINESTRING (113.2856999 46.677175, 113.2853052 46.6772555, 113.2850182 46.6772997, 113.284581 46.6773089)",,
1121662055,residential,False,False,82.80799999999999,"LINESTRING (113.2846333 46.6780376, 113.2845166 46.677815, 113.28453 46.6776493, 113.284581 46.6773089)",,
1121662057,residential,False,False,144.74900000000002,"LINESTRING (113.2846333 46.6780376, 113.2846762 46.678114, 113.2847393 46.6782943, 113.2847929 46.6783873, 113.2848653 46.6784333, 113.2849954 46.6784526, 113.2851617 46.6784213, 113.285273 46.6783174, 113.2853414 46.6782217, 113.285442 46.6781572, 113.2855573 46.6781223, 113.2856941 46.6781388, 113.2857759 46.6781812, 113.2858485 46.6782373)",,
1121662057,residential,False,True,239.31,"LINESTRING (113.2846333 46.6780376, 113.284463 46.6779576, 113.2842176 46.6778711, 113.2839869 46.6778665, 113.2827289 46.6781204, 113.2826377 46.6781352, 113.2824352 46.6780965, 113.2823816 46.6780772, 113.2823467 46.6780441, 113.2823105 46.6778941, 113.2822917 46.677826, 113.2822421 46.677792, 113.2819471 46.6777782)",,
374093230,residential,False,True,21.814,"LINESTRING (113.2856527 46.6809846, 113.2856922 46.6811789)",,
374093230,residential,False,False,142.984,"LINESTRING (113.2856527 46.6809846, 113.2856258 46.6808526, 113.2848958 46.6798145)",,
1121662058,residential,False,False,75.619,"LINESTRING (113.2856527 46.6809846, 113.2851215 46.6810022, 113.2849029 46.6809866, 113.2846956 46.6809041)",,
1164030495,residential,False,True,72.429,"LINESTRING (113.281024 46.6850873, 113.2800803 46.6850154)",,
374095968,residential,False,True,165.26500000000001,"LINESTRING (113.281024 46.6850873, 113.2811672 46.684635, 113.2811737 46.6843932, 113.2810544 46.6837925, 113.281045 46.6836173)",,
1164030495,residential,False,False,72.429,"LINESTRING (113.2800803 46.6850154, 113.281024 46.6850873)",,
306364830,tertiary,True,False,16.869,"LINESTRING (113.2870205 46.677797, 113.287019 46.6779487)",,
1199345288,tertiary_link,True,False,11.86,"LINESTRING (113.2870205 46.677797, 113.2869722 46.677832, 113.2869346 46.677843, 113.2868913 46.6778495)",,
306364892,unclassified,False,False,69.555,"LINESTRING (113.2830538 46.6825001, 113.2829518 46.6831217)",,
306364892,unclassified,False,True,154.803,"LINESTRING (113.2830538 46.6825001, 113.2831702 46.682121, 113.2830032 46.6811228)",,
1252845779,unclassified,False,True,263.925,"LINESTRING (113.2830538 46.6825001, 113.2825398 46.6812065, 113.2822609 46.6804005, 113.2821724 46.6802054)",,
306364892,unclassified,False,False,29.121,"LINESTRING (113.2817909 46.6801963, 113.2821724 46.6802054)",,
306364892,unclassified,False,True,29.121,"LINESTRING (113.2821724 46.6802054, 113.2817909 46.6801963)",,
306364892,unclassified,False,False,123.094,"LINESTRING (113.2821724 46.6802054, 113.2824265 46.6803107, 113.2830032 46.6811228)",,
1252845779,unclassified,False,False,263.925,"LINESTRING (113.2821724 46.6802054, 113.2822609 46.6804005, 113.2825398 46.6812065, 113.2830538 46.6825001)",,
