osmid,name,highway,oneway,reversed,length,geometry,ref,bridge
48392437,Rue Pétion,residential,False,False,87.93100000000001,"LINESTRING (-72.8337061 19.9377531, -72.8332267 19.9377259, -72.8328711 19.937784)",,
49362511,,residential,False,True,94.946,"LINESTRING (-72.8337061 19.9377531, -72.8338336 19.937307, -72.833827 19.9369151)",,
30032757,,residential,False,False,90.992,"LINESTRING (-72.8314737 19.9410247, -72.8311195 19.9406078, -72.8309434 19.9403761)",,
48559737,Rue Benito Sylvain,secondary,False,False,11.884,"LINESTRING (-72.8290515 19.9409542, -72.829136 19.9408827)",RD 501,
48559737,Rue Benito Sylvain,secondary,False,True,82.575,"LINESTRING (-72.8290515 19.9409542, -72.828479 19.9414659)",RD 501,
130644959,,residential,False,False,69.84,"LINESTRING (-72.8290515 19.9409542, -72.8294997 19.94142)",,
48562661,,residential,False,True,140.949,"LINESTRING (-72.8326325 19.9375747, -72.8327847 19.9375382, -72.8328692 19.9375199, -72.8329591 19.9374877, -72.8330355 19.9374405, -72.8331254 19.9373743, -72.833236 19.9372532, -72.8333232 19.9371473, -72.8336276 19.9368835, -72.8336816 19.9368325)",,
30032746,Avenue Pétion,residential,False,False,47.386,"LINESTRING (-72.831469 19.9387264, -72.8315336 19.9391482)",,
30032746,Avenue Pétion,residential,False,True,65.581,"LINESTRING (-72.831469 19.9387264, -72.8314139 19.9381389)",,
725684683,Rue Dumarsais Estimé,primary,False,True,128.883,"LINESTRING (-72.831469 19.9387264, -72.8302363 19.9387019)",,
226498304,,residential,False,False,30.484,"LINESTRING (-72.8280736 19.9409443, -72.8280832 19.9406703)",,
"[48609210, 48520562, 48563277]",Rue de Saline,residential,False,"[False, True]",128.868,"LINESTRING (-72.8280736 19.9409443, -72.8280152 19.9409646, -72.8278772 19.9410099, -72.8276957 19.9411328, -72.8276099 19.9413466, -72.8274778 19.9416796, -72.8273916 19.9418277)",,yes
48563277,Rue de Saline,residential,False,True,94.948,"LINESTRING (-72.8280736 19.9409443, -72.8282132 19.9408959, -72.8287759 19.9404163)",,
226498304,,residential,False,True,77.12899999999999,"LINESTRING (-72.8280736 19.9409443, -72.828137 19.9412112, -72.8282553 19.9414318, -72.8283617 19.9415731)",,
48559737,Rue Benito Sylvain,secondary,False,False,82.575,"LINESTRING (-72.828479 19.9414659, -72.8290515 19.9409542)",RD 501,
48559737,Rue Benito Sylvain,secondary,False,True,17.1,"LINESTRING (-72.828479 19.9414659, -72.8283617 19.9415731)",RD 501,
"[30032688, 196036590]",Rue Monfort,residential,False,"[False, True]",160.971,"LINESTRING (-72.828479 19.9414659, -72.8286532 19.9416679, -72.8288884 19.9418686, -72.8290533 19.9419788, -72.8294997 19.94142)",,
48559737,Rue Benito Sylvain,secondary,False,False,17.1,"LINESTRING (-72.8283617 19.9415731, -72.828479 19.9414659)",RD 501,
"[48559737, 48559742, 30032591]","['152', 'Rue Benito Sylvain', 'Rue B. Sylvain']",secondary,False,True,89.259,"LINESTRING (-72.8283617 19.9415731, -72.8283303 19.9416018, -72.8282432 19.9416682, -72.8281362 19.9418165, -72.8280139 19.9420302, -72.827899 19.9422381)",RD 501,yes
196036596,Route Djerilon,residential,False,True,230.611,"LINESTRING (-72.8283617 19.9415731, -72.8283637 19.9416494, -72.8284026 19.9417276, -72.828421 19.9417681, -72.8285198 19.9419862, -72.8285894 19.9421757, -72.8286369 19.9423235, -72.8286582 19.9424319, -72.8286654 19.9424791, -72.828675 19.9425184, -72.8286831 19.9425547, -72.8286963 19.942641, -72.8287293 19.942775, -72.8288618 19.9430748, -72.8288811 19.9431033, -72.8289267 19.9431706, -72.8291585 19.9434783)",,
226498304,,residential,False,False,77.12899999999999,"LINESTRING (-72.8283617 19.9415731, -72.8282553 19.9414318, -72.828137 19.9412112, -72.8280736 19.9409443)",,
219827053,,residential,False,True,88.88,"LINESTRING (-72.8337206 19.9359565, -72.83396 19.9359723, -72.8341615 19.9359696, -72.8343095 19.9363278)",,
219827053,,residential,False,False,88.88,"LINESTRING (-72.8343095 19.9363278, -72.8341615 19.9359696, -72.83396 19.9359723, -72.8337206 19.9359565)",,
219827053,,residential,False,True,56.671,"LINESTRING (-72.8343095 19.9363278, -72.8342937 19.9365395, -72.8342892 19.9368369)",,
632705864,,residential,False,False,46.230999999999995,"LINESTRING (-72.8343095 19.9363278, -72.8344182 19.9363171, -72.834561 19.9362705, -72.8346844 19.9362264, -72.8347267 19.9362017)",,
1026299411,,residential,False,False,36.949,"LINESTRING (-72.8333168 19.9347915, -72.8332736 19.9351213)",,
226498405,,residential,False,False,37.611,"LINESTRING (-72.8333168 19.9347915, -72.8331221 19.9347488, -72.8329842 19.9347702, -72.8329641 19.9347698)",,
226498304,,residential,False,False,74.035,"LINESTRING (-72.8278536 19.938594, -72.8276029 19.9384616, -72.8273962 19.9383876, -72.8273506 19.9383667, -72.8272168 19.9383055)",,
226498304,,residential,False,True,245.221,"LINESTRING (-72.8278536 19.938594, -72.828042 19.9387827, -72.8281499 19.9389218, -72.8281907 19.9390189, -72.8282308 19.9391144, -72.8282308 19.9393127, -72.8281229 19.9398137, -72.828086 19.9403059, -72.8280832 19.9406703)",,
196036596,Route Djerilon,residential,False,False,230.611,"LINESTRING (-72.8291585 19.9434783, -72.8289267 19.9431706, -72.8288811 19.9431033, -72.8288618 19.9430748, -72.8287293 19.942775, -72.8286963 19.942641, -72.8286831 19.9425547, -72.828675 19.9425184, -72.8286654 19.9424791, -72.8286582 19.9424319, -72.8286369 19.9423235, -72.8285894 19.9421757, -72.8285198 19.9419862, -72.828421 19.9417681, -72.8284026 19.9417276, -72.8283637 19.9416494, -72.8283617 19.9415731)",,
48562657,Rue Notre-Dame,tertiary,False,True,49.694,"LINESTRING (-72.8282126 19.9364648, -72.828459 19.936847)",,
48562657,Rue Notre-Dame,tertiary,False,False,187.697,"LINESTRING (-72.8282126 19.9364648, -72.828031 19.9361831, -72.8273574 19.9349811)",,
229817882,,residential,False,False,192.179,"LINESTRING (-72.8282126 19.9364648, -72.8277728 19.9367287, -72.8278011 19.9368036, -72.8279214 19.9370011, -72.8272356 19.9376724)",,
229817883,,residential,False,True,37.443,"LINESTRING (-72.8270392 19.9373908, -72.8272356 19.9376724)",,
229817883,,residential,False,False,37.443,"LINESTRING (-72.8272356 19.9376724, -72.8270392 19.9373908)",,
229817883,,residential,False,True,77.57,"LINESTRING (-72.8272356 19.9376724, -72.8275772 19.9382917)",,
229817882,,residential,False,True,192.17899999999997,"LINESTRING (-72.8272356 19.9376724, -72.8279214 19.9370011, -72.8278011 19.9368036, -72.8277728 19.9367287, -72.8282126 19.9364648)",,
229817883,,residential,False,False,77.57,"LINESTRING (-72.8275772 19.9382917, -72.8272356 19.9376724)",,
111290145,,residential,False,False,166.118,"LINESTRING (-72.8275772 19.9382917, -72.8277092 19.9382824, -72.8282417 19.9379648, -72.8287601 19.9375933, -72.8288145 19.9374376)",,
111290145,,residential,False,True,37.752,"LINESTRING (-72.8275772 19.9382917, -72.8273313 19.9383091, -72.8272168 19.9383055)",,
111290145,,residential,False,False,37.752,"LINESTRING (-72.8272168 19.9383055, -72.8273313 19.9383091, -72.8275772 19.9382917)",,
226498304,,residential,False,True,74.035,"LINESTRING (-72.8272168 19.9383055, -72.8273506 19.9383667, -72.8273962 19.9383876, -72.8276029 19.9384616, -72.8278536 19.938594)",,
48562661,,residential,False,True,17.758,"LINESTRING (-72.8336816 19.9368325, -72.833827 19.9369151)",,
48562661,,residential,False,False,140.949,"LINESTRING (-72.8336816 19.9368325, -72.8336276 19.9368835, -72.8333232 19.9371473, -72.833236 19.9372532, -72.8331254 19.9373743, -72.8330355 19.9374405, -72.8329591 19.9374877, -72.8328692 19.9375199, -72.8327847 19.9375382, -72.8326325 19.9375747)",,
631807531,,residential,False,False,110.25500000000001,"LINESTRING (-72.8336816 19.9368325, -72.8335514 19.9367356, -72.8334627 19.9366733, -72.8333413 19.936536, -72.8332062 19.9363942, -72.8331075 19.9362024, -72.8330892 19.9361243, -72.8330948 19.9360551)",,
631807531,,residential,False,False,154.171,"LINESTRING (-72.8330948 19.9360551, -72.8331536 19.9359617, -72.833179 19.9359061, -72.8331797 19.9358431, -72.8331361 19.9357016, -72.8331002 19.9356072, -72.8330542 19.9355062, -72.8331019 19.9354363, -72.8330223 19.9352683, -72.8330028 19.9352034, -72.832932 19.9351286, -72.832932 19.9350437, -72.8329568 19.9349589, -72.8329674 19.9348624, -72.8329641 19.9347698)",,
631807531,,residential,False,True,110.255,"LINESTRING (-72.8330948 19.9360551, -72.8330892 19.9361243, -72.8331075 19.9362024, -72.8332062 19.9363942, -72.8333413 19.936536, -72.8334627 19.9366733, -72.8335514 19.9367356, -72.8336816 19.9368325)",,
1026298470,,residential,False,False,54.73,"LINESTRING (-72.8330948 19.9360551, -72.8330107 19.9360568, -72.83289 19.9360618, -72.8327492 19.9360568, -72.8325735 19.9360316)",,
226498405,,residential,False,True,37.611000000000004,"LINESTRING (-72.8329641 19.9347698, -72.8329842 19.9347702, -72.8331221 19.9347488, -72.8333168 19.9347915)",,
631807531,,residential,False,True,154.17100000000002,"LINESTRING (-72.8329641 19.9347698, -72.8329674 19.9348624, -72.8329568 19.9349589, -72.832932 19.9350437, -72.832932 19.9351286, -72.8330028 19.9352034, -72.8330223 19.9352683, -72.8331019 19.9354363, -72.8330542 19.9355062, -72.8331002 19.9356072, -72.8331361 19.9357016, -72.8331797 19.9358431, -72.833179 19.9359061, -72.8331536 19.9359617, -72.8330948 19.9360551)",,
130644959,,residential,False,True,48.555,"LINESTRING (-72.8298484 19.9417085, -72.8294997 19.94142)",,
48521631,,residential,False,False,101.488,"LINESTRING (-72.8349152 19.9398349, -72.8349093 19.9396801, -72.8347415 19.9389389)",,
48521631,,residential,False,True,82.00999999999999,"LINESTRING (-72.8349152 19.9398349, -72.8349202 19.9399655, -72.8347879 19.9402428, -72.8346441 19.9405139)",,
48559204,,residential,False,True,29.966,"LINESTRING (-72.8352978 19.940803, -72.8353132 19.9405339)",,
48559204,,residential,False,False,53.095,"LINESTRING (-72.8352978 19.940803, -72.8352809 19.9410975, -72.8352931 19.9412797)",,
48562657,Rue Notre-Dame,tertiary,False,True,187.697,"LINESTRING (-72.8273574 19.9349811, -72.828031 19.9361831, -72.8282126 19.9364648)",,
1026298470,,residential,False,True,54.73,"LINESTRING (-72.8325735 19.9360316, -72.8327492 19.9360568, -72.83289 19.9360618, -72.8330107 19.9360568, -72.8330948 19.9360551)",,
1026299099,,residential,False,True,108.60000000000001,"LINESTRING (-72.8286213 19.9358753, -72.8286722 19.9360417, -72.8287326 19.9362585, -72.8287453 19.9362963, -72.8287661 19.9363203, -72.8287943 19.9363342, -72.828868 19.9363468, -72.8289056 19.9363543, -72.828923 19.936372, -72.8289498 19.9364678, -72.8290142 19.9367095)",,
30032656,Rue L' Hospital,residential,False,False,39.985,"LINESTRING (-72.8290142 19.9367095, -72.8293841 19.9366179)",,
30032656,Rue L' Hospital,residential,False,True,60.016,"LINESTRING (-72.8290142 19.9367095, -72.828459 19.936847)",,
1026299099,,residential,False,False,108.60000000000001,"LINESTRING (-72.8290142 19.9367095, -72.8289498 19.9364678, -72.828923 19.936372, -72.8289056 19.9363543, -72.828868 19.9363468, -72.8287943 19.9363342, -72.8287661 19.9363203, -72.8287453 19.9362963, -72.8287326 19.9362585, -72.8286722 19.9360417, -72.8286213 19.9358753)",,
30032746,Avenue Pétion,residential,False,False,61.319,"LINESTRING (-72.8296789 19.9369199, -72.8298224 19.9374546)",,
30032746,Avenue Pétion,residential,False,True,40.357,"LINESTRING (-72.8296789 19.9369199, -72.8295844 19.936568)",,
1026299100,,residential,False,True,68.509,"LINESTRING (-72.8296789 19.9369199, -72.8303097 19.9367527)",,
1026299100,,residential,False,False,68.509,"LINESTRING (-72.8303097 19.9367527, -72.8296789 19.9369199)",,
1026299411,,residential,False,True,36.949,"LINESTRING (-72.8332736 19.9351213, -72.8333168 19.9347915)",,
