osmid,ref,name,highway,oneway,reversed,length,geometry,bridge
87550810,RD 502,Route Coicou,secondary,False,True,25.738999999999997,"LINESTRING (-73.1969039 19.8518533, -73.1968153 19.8519273, -73.1966981 19.8519748)",
87550737,,Rue Saint Pierre,unclassified,False,False,78.521,"LINESTRING (-73.1911591 19.8554616, -73.1911898 19.855297, -73.191221 19.855198, -73.1913128 19.8550471, -73.1914543 19.8548215)",
87550737,,Rue Saint Pierre,unclassified,False,True,83.62700000000001,"LINESTRING (-73.1911591 19.8554616, -73.1911891 19.8556334, -73.1912449 19.856059, -73.1912406 19.8562081)",
1026585537,,,residential,False,False,82.365,"LINESTRING (-73.1911591 19.8554616, -73.1915537 19.8554992, -73.1919386 19.8555635)",
1026370923,,,residential,False,False,186.25,"LINESTRING (-73.191308 19.8576505, -73.1919235 19.8578019, -73.1921789 19.857887, -73.1922352 19.8579248, -73.1922654 19.8579835, -73.1922835 19.8580648, -73.1922755 19.8582048, -73.1922453 19.858341, -73.192196 19.8584527, -73.1920656 19.8586209)",
1026371334,,,residential,False,True,97.783,"LINESTRING (-73.1920068 19.8592289, -73.1920816 19.8591482, -73.1921856 19.8590847, -73.1923919 19.8590057, -73.1924594 19.8589491, -73.1924813 19.858901, -73.1924776 19.8588564, -73.1924685 19.8588066, -73.192388 19.8586069)",
49134014,,Rue Morne Pasteur,residential,False,False,474.061,"LINESTRING (-73.192388 19.8586069, -73.1924938 19.858582, -73.1926651 19.8585576, -73.1928795 19.8585214, -73.1929762 19.8584487, -73.1930886 19.8583121, -73.1932028 19.8581556, -73.1932241 19.8580264, -73.1931288 19.8574263, -73.1931273 19.8573554, -73.1931424 19.8572939, -73.1931615 19.8572561, -73.1931916 19.8572273, -73.1934133 19.8571223, -73.193524 19.8570084, -73.193605 19.8568305, -73.1938416 19.8564235, -73.1940815 19.8561574, -73.1943605 19.8559406, -73.1946204 19.8557991, -73.1947036 19.855708, -73.1947597 19.8555877, -73.1947668 19.8554961)",
49134014,,Rue Morne Pasteur,residential,False,True,33.777,"LINESTRING (-73.192388 19.8586069, -73.1923769 19.8586095, -73.1920656 19.8586209)",
1026371334,,,residential,False,False,97.783,"LINESTRING (-73.192388 19.8586069, -73.1924685 19.8588066, -73.1924776 19.8588564, -73.1924813 19.858901, -73.1924594 19.8589491, -73.1923919 19.8590057, -73.1921856 19.8590847, -73.1920816 19.8591482, -73.1920068 19.8592289)",
87550737,,Rue Saint Pierre,unclassified,False,False,83.62700000000001,"LINESTRING (-73.1912406 19.8562081, -73.1912449 19.856059, -73.1911891 19.8556334, -73.1911591 19.8554616)",
87550737,,Rue Saint Pierre,unclassified,False,True,75.071,"LINESTRING (-73.1912406 19.8562081, -73.1912307 19.8565521, -73.1911577 19.8568759)",
1026371924,,,residential,False,True,118.404,"LINESTRING (-73.1912406 19.8562081, -73.1915174 19.8562215, -73.1915561 19.8562144, -73.19159 19.8561958, -73.1916041 19.8561763, -73.1916286 19.8561311, -73.1916503 19.8560806, -73.1916918 19.856054, -73.1917879 19.8560318, -73.1918539 19.8560318, -73.191901 19.8560416, -73.1919764 19.8560806, -73.1921951 19.8562596)",
1026371924,,,residential,False,False,118.404,"LINESTRING (-73.1921951 19.8562596, -73.1919764 19.8560806, -73.191901 19.8560416, -73.1918539 19.8560318, -73.1917879 19.8560318, -73.1916918 19.856054, -73.1916503 19.8560806, -73.1916286 19.8561311, -73.1916041 19.8561763, -73.19159 19.8561958, -73.1915561 19.8562144, -73.1915174 19.8562215, -73.1912406 19.8562081)",
1026580776,,,residential,False,True,69.73100000000001,"LINESTRING (-73.1887212 19.8555029, -73.1886287 19.8556076, -73.1885697 19.8556581, -73.1884477 19.8557262, -73.1883135 19.8557956, -73.1881861 19.855865)",
1026585536,,,residential,False,True,65.378,"LINESTRING (-73.1917964 19.855146, -73.191844 19.8549877, -73.1918447 19.8549618, -73.1918366 19.8549492, -73.191793 19.8549347, -73.1917045 19.8549158, -73.1916462 19.8548994, -73.1915986 19.8548836, -73.1914543 19.8548215)",
87550737,,Rue Saint Pierre,unclassified,False,False,20.467,"LINESTRING (-73.1914543 19.8548215, -73.1915538 19.854663)",
87550737,,Rue Saint Pierre,unclassified,False,True,78.521,"LINESTRING (-73.1914543 19.8548215, -73.1913128 19.8550471, -73.191221 19.855198, -73.1911898 19.855297, -73.1911591 19.8554616)",
1026585536,,,residential,False,False,65.37800000000001,"LINESTRING (-73.1914543 19.8548215, -73.1915986 19.8548836, -73.1916462 19.8548994, -73.1917045 19.8549158, -73.191793 19.8549347, -73.1918366 19.8549492, -73.1918447 19.8549618, -73.191844 19.8549877, -73.1917964 19.855146)",
1026585537,,,residential,False,True,82.365,"LINESTRING (-73.1919386 19.8555635, -73.1915537 19.8554992, -73.1911591 19.8554616)",
