osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,bridge,tunnel
115493798,unclassified,False,False,33.258,"LINESTRING (136.8230802 35.1741808, 136.8229658 35.1738967)",,,,,
115493798,unclassified,False,True,35.676,"LINESTRING (136.8230802 35.1741808, 136.8231752 35.1744921)",,,,,
661930918,residential,False,False,61.62,"LINESTRING (136.8230802 35.1741808, 136.822559 35.1743104, 136.8224365 35.1743531)",,,,,
115492967,tertiary,False,False,10.493,"LINESTRING (136.823734 35.1687803, 136.8237426 35.1688744)",,,,,
115493333,unclassified,False,True,89.643,"LINESTRING (136.823734 35.1687803, 136.8236599 35.1679764)",,,,,
651851009,primary,True,False,91.298,"LINESTRING (136.823734 35.1687803, 136.8227333 35.1688508)",2,68,名古屋津島線,,
547309183,residential,False,True,25.695,"LINESTRING (136.8204852 35.175316, 136.8202029 35.1753036)",,,,,
547309183,residential,False,False,25.695,"LINESTRING (136.8202029 35.1753036, 136.8204852 35.175316)",,,,,
547309183,residential,False,True,28.438,"LINESTRING (136.8202029 35.1753036, 136.8199892 35.175303, 136.8198959 35.1753305)",,,,,
115492706,tertiary,False,False,41.362,"LINESTRING (136.8194336 35.1750062, 136.8192659 35.1746604)",,,,,
115492706,tertiary,False,True,10.637,"LINESTRING (136.8194336 35.1750062, 136.8194768 35.1750951)",,,,,
115492964,unclassified,False,False,5.671,"LINESTRING (136.820568 35.1729823, 136.8205683 35.1730333)",,,,,
115492964,unclassified,False,True,34.282,"LINESTRING (136.820568 35.1729823, 136.8205662 35.172674)",,,,,
547309201,residential,False,True,94.923,"LINESTRING (136.820568 35.1729823, 136.819528 35.1730601)",,,,,
115493193,unclassified,False,True,26.061,"LINESTRING (136.8217487 35.1729065, 136.8217773 35.1731397)",,,,,
115493193,unclassified,False,False,6.585,"LINESTRING (136.8217487 35.1729065, 136.8217451 35.1728789, 136.8217411 35.1728476)",,,,,
547309203,residential,False,True,108.71699999999998,"LINESTRING (136.8217487 35.1729065, 136.8216313 35.1729137, 136.8214469 35.172925, 136.8211694 35.1729421, 136.8209825 35.1729444, 136.8205683 35.1730333)",,,,,
115493193,unclassified,False,False,23.876,"LINESTRING (136.8217411 35.1728476, 136.8216875 35.1726374)",,,,,
115493193,unclassified,False,True,6.585,"LINESTRING (136.8217411 35.1728476, 136.8217451 35.1728789, 136.8217487 35.1729065)",,,,,
661930942,residential,False,False,92.59700000000001,"LINESTRING (136.8217411 35.1728476, 136.8218744 35.1728272, 136.8222868 35.1728283, 136.822378 35.1728261, 136.8225268 35.1728036, 136.8225838 35.1727992, 136.8226529 35.1728031, 136.8227515 35.1728233)",,,,,
115492964,unclassified,False,False,37.972,"LINESTRING (136.8205683 35.1730333, 136.8205823 35.1733746)",,,,,
115492964,unclassified,False,True,5.671,"LINESTRING (136.8205683 35.1730333, 136.820568 35.1729823)",,,,,
547309203,residential,False,False,108.71699999999998,"LINESTRING (136.8205683 35.1730333, 136.8209825 35.1729444, 136.8211694 35.1729421, 136.8214469 35.172925, 136.8216313 35.1729137, 136.8217487 35.1729065)",,,,,
547309205,residential,False,True,53.153,"LINESTRING (136.8244146 35.1733822, 136.8243191 35.1729106)",,,,,
115493640,residential,False,True,31.298,"LINESTRING (136.8218891 35.1738951, 136.8218474 35.1736157)",,,,,
115493640,residential,False,False,185.267,"LINESTRING (136.8218891 35.1738951, 136.8219555 35.1743676, 136.8220382 35.1749291, 136.8220623 35.1749873, 136.8221178 35.1751215, 136.822203 35.1750958, 136.822262 35.1752274, 136.8225029 35.175162)",,,,,
547309207,residential,False,False,125.408,"LINESTRING (136.8218891 35.1738951, 136.8215222 35.1739361, 136.8214676 35.1739931, 136.8206966 35.1740892, 136.8205949 35.1740094)",,,,,
661930918,residential,False,True,51.42100000000001,"LINESTRING (136.8218891 35.1738951, 136.822216 35.1738576, 136.8222667 35.1740457)",,,,,
115493760,unclassified,False,True,64.707,"LINESTRING (136.8292064 35.1748198, 136.8298399 35.1745543)",,,,,
115493893,unclassified,False,False,49.442,"LINESTRING (136.8292064 35.1748198, 136.8293225 35.1752542)",,,,,
547309222,residential,False,True,7.633,"LINESTRING (136.8292064 35.1748198, 136.8291275 35.1748433)",,,,,
547309227,residential,False,False,37.813,"LINESTRING (136.8299277 35.1748867, 136.8298399 35.1745543)",,,,,
654113279,residential,False,False,51.840999999999994,"LINESTRING (136.8299277 35.1748867, 136.8297686 35.174914, 136.8297632 35.1752473)",,,,,
115493760,unclassified,False,False,64.707,"LINESTRING (136.8298399 35.1745543, 136.8292064 35.1748198)",,,,,
547309227,residential,False,True,37.813,"LINESTRING (136.8298399 35.1745543, 136.8299277 35.1748867)",,,,,
115482789,primary,False,False,129.099,"LINESTRING (136.8298674 35.1714606, 136.8290475 35.1708198, 136.8288452 35.1706546)",2,59,名古屋中環状線,,
"[652998185, 652998186, 547309229]",residential,False,True,46.448,"LINESTRING (136.8298674 35.1714606, 136.8295767 35.1716863, 136.8295676 35.1716934, 136.8295176 35.1717322, 136.8294969 35.1717483)",,,,yes,
115493384,tertiary,False,False,23.242,"LINESTRING (136.8300324 35.1724896, 136.8297828 35.172535)",2,,,,
115493384,tertiary,False,True,1.658,"LINESTRING (136.8300324 35.1724896, 136.8300501 35.172486)",2,,,,
547309230,residential,False,True,82.057,"LINESTRING (136.8300324 35.1724896, 136.8298983 35.1720575, 136.8296382 35.1718571)",,,,,
547309230,residential,False,True,17.644,"LINESTRING (136.8296382 35.1718571, 136.8294969 35.1717483)",,,,,
547309231,residential,False,True,76.516,"LINESTRING (136.8296382 35.1718571, 136.8297828 35.172535)",,,,,
547309230,residential,False,False,82.057,"LINESTRING (136.8296382 35.1718571, 136.8298983 35.1720575, 136.8300324 35.1724896)",,,,,
547309232,residential,False,False,63.217,"LINESTRING (136.8290997 35.1713724, 136.8286394 35.1709462)",,,,,
547309232,residential,False,True,55.232,"LINESTRING (136.8290997 35.1713724, 136.8294969 35.1717483)",,,,,
547309233,residential,False,True,28.557,"LINESTRING (136.8290997 35.1713724, 136.8288014 35.171453)",,,,,
547309234,residential,False,True,70.787,"LINESTRING (136.8279368 35.1702612, 136.8279347 35.1708978)",,,,,
547309235,residential,False,True,72.251,"LINESTRING (136.8279368 35.1702612, 136.8284484 35.1707585)",,,,,
547309235,residential,False,False,93.092,"LINESTRING (136.8279368 35.1702612, 136.8278049 35.1700952, 136.8270229 35.1700994)",,,,,
115492704,unclassified,False,False,88.891,"LINESTRING (136.8270229 35.1700994, 136.8270279 35.1708988)",,,,,
115492704,unclassified,False,True,14.189,"LINESTRING (136.8270229 35.1700994, 136.8270221 35.1699718)",,,,,
547309235,residential,False,True,93.092,"LINESTRING (136.8270229 35.1700994, 136.8278049 35.1700952, 136.8279368 35.1702612)",,,,,
115492967,tertiary,False,False,37.934,"LINESTRING (136.8238683 35.1700711, 136.823904 35.170411)",,,,,
115492967,tertiary,False,True,45.747,"LINESTRING (136.8238683 35.1700711, 136.8238252 35.1696612)",,,,,
547309237,residential,False,True,63.508,"LINESTRING (136.8238683 35.1700711, 136.8245645 35.1700229)",,,,,
547309238,residential,False,False,44.071,"LINESTRING (136.8245873 35.1704188, 136.8245645 35.1700229)",,,,,
547309237,residential,False,False,63.508,"LINESTRING (136.8245645 35.1700229, 136.8238683 35.1700711)",,,,,
547309237,residential,False,True,141.602,"LINESTRING (136.8245645 35.1700229, 136.8261179 35.1699268)",,,,,
547309238,residential,False,True,44.071,"LINESTRING (136.8245645 35.1700229, 136.8245873 35.1704188)",,,,,
547309239,residential,False,False,75.905,"LINESTRING (136.8218617 35.1717045, 136.8226957 35.1716696)",,,,,
547309240,residential,False,False,81.085,"LINESTRING (136.8217793 35.171247, 136.8226706 35.1712166)",,,,,
115492962,unclassified,False,False,29.037,"LINESTRING (136.825834 35.170808, 136.8258906 35.170551)",,,,,
115492962,unclassified,False,True,10.435,"LINESTRING (136.825834 35.170808, 136.8258169 35.1709008)",,,,,
547309241,residential,False,True,38.219,"LINESTRING (136.825834 35.170808, 136.8254189 35.1708628)",,,,,
115492962,unclassified,False,False,10.435,"LINESTRING (136.8258169 35.1709008, 136.825834 35.170808)",,,,,
115492962,unclassified,False,True,62.859,"LINESTRING (136.8258169 35.1709008, 136.825688 35.1714562)",,,,,
547309242,residential,False,False,28.868,"LINESTRING (136.8258169 35.1709008, 136.8261345 35.1708999)",,,,,
115493023,unclassified,False,False,12.654,"LINESTRING (136.8227552 35.1671323, 136.8227669 35.1670189)",,,,,
115493023,unclassified,False,True,24.695,"LINESTRING (136.8227552 35.1671323, 136.8227324 35.1673536)",,,,,
646659818,residential,False,True,101.12,"LINESTRING (136.8227552 35.1671323, 136.8221057 35.1669495, 136.8217704 35.1669856, 136.8216929 35.1670185)",,,,,
115493580,unclassified,False,False,4.974,"LINESTRING (136.8235336 35.1672957, 136.8235881 35.1672917)",,,,,
115493580,unclassified,False,True,73.112,"LINESTRING (136.8235336 35.1672957, 136.8227324 35.1673536)",,,,,
646659980,residential,False,True,94.67,"LINESTRING (136.8235336 35.1672957, 136.8235427 35.1670882, 136.8233308 35.1670344, 136.8229915 35.1670092, 136.8227669 35.1670189)",,,,,
115493023,unclassified,False,False,26.154,"LINESTRING (136.8227669 35.1670189, 136.8227994 35.1667852)",,,,,
115493023,unclassified,False,True,12.654,"LINESTRING (136.8227669 35.1670189, 136.8227552 35.1671323)",,,,,
646659980,residential,False,False,94.66999999999999,"LINESTRING (136.8227669 35.1670189, 136.8229915 35.1670092, 136.8233308 35.1670344, 136.8235427 35.1670882, 136.8235336 35.1672957)",,,,,
115494164,unclassified,False,False,81.78399999999999,"LINESTRING (136.8197524 35.1682188, 136.8197787 35.1684066, 136.8204447 35.1684538)",,,,,
115494164,unclassified,False,True,34.608999999999995,"LINESTRING (136.8197524 35.1682188, 136.8197621 35.1680743, 136.8197515 35.167908)",,,,,
378453553,primary,True,False,75.776,"LINESTRING (136.8245651 35.1687271, 136.823734 35.1687803)",2,68,名古屋津島線,,
649794104,unclassified,False,True,86.475,"LINESTRING (136.8245651 35.1687271, 136.8246599 35.168635, 136.8254609 35.1685773)",,,,,
115492758,unclassified,False,False,69.036,"LINESTRING (136.8267951 35.1690546, 136.8260376 35.1690996)",,,,,
"[889565758, 889565757, 115492758]",unclassified,False,True,35.397,"LINESTRING (136.8267951 35.1690546, 136.8270076 35.169042, 136.8271237 35.1690351, 136.8271835 35.1690316)",,,,yes,
649794104,unclassified,False,False,91.88499999999999,"LINESTRING (136.8267951 35.1690546, 136.8267453 35.1689036, 136.8265548 35.1686054, 136.8261498 35.1685649)",,,,,
649794106,unclassified,False,False,84.044,"LINESTRING (136.8220057 35.168902, 136.8219191 35.1681495)",,,,,
651851009,primary,True,False,139.906,"LINESTRING (136.8220057 35.168902, 136.8204722 35.1690099)",2,68,名古屋津島線,,
649794104,unclassified,False,False,62.729,"LINESTRING (136.8261498 35.1685649, 136.8259165 35.168555, 136.8257636 35.1685594, 136.8254609 35.1685773)",,,,,
649794104,unclassified,False,True,91.885,"LINESTRING (136.8261498 35.1685649, 136.8265548 35.1686054, 136.8267453 35.1689036, 136.8267951 35.1690546)",,,,,
"[115493434, 649794108, 649794109]",unclassified,False,True,70.309,"LINESTRING (136.8261498 35.1685649, 136.8261471 35.1685912, 136.8261259 35.1687995, 136.8261243 35.1688148, 136.8260075 35.1688146, 136.8260376 35.1690996)",,,,,yes
115493097,unclassified,False,False,34.042,"LINESTRING (136.8254258 35.1682725, 136.8254609 35.1685773)",,,,,
115493097,unclassified,False,True,45.87,"LINESTRING (136.8254258 35.1682725, 136.8253785 35.1678618)",,,,,
650870824,residential,False,True,86.268,"LINESTRING (136.8254258 35.1682725, 136.8263718 35.1682102)",,,,,
650870824,residential,False,False,86.268,"LINESTRING (136.8263718 35.1682102, 136.8254258 35.1682725)",,,,,
115482789,primary,False,True,194.95800000000003,"LINESTRING (136.8264914 35.1673815, 136.8265365 35.1676378, 136.8267801 35.168291, 136.8268694 35.1684832, 136.8269855 35.1687096, 136.8271835 35.1690316)",2,59,名古屋中環状線,,
"[650870898, 650870899, 650870900, 115493317]",unclassified,False,False,131.537,"LINESTRING (136.8264914 35.1673815, 136.8263476 35.1673792, 136.8262886 35.1671139, 136.8261784 35.1671222, 136.8259864 35.1671366, 136.8259197 35.1671416, 136.8253182 35.1671754)",,,,yes,
650870935,residential,False,True,54.34,"LINESTRING (136.8246471 35.1665444, 136.8249125 35.1665295, 136.8252435 35.166511)",,,,,
650870935,residential,False,False,65.845,"LINESTRING (136.825966 35.1664685, 136.8252435 35.166511)",,,,,
115493791,unclassified,False,False,43.504,"LINESTRING (136.8227734 35.1693411, 136.8227665 35.1697323)",,,,,
115493791,unclassified,False,True,4.804,"LINESTRING (136.8227734 35.1693411, 136.8227737 35.1692979)",,,,,
652157290,residential,False,True,108.004,"LINESTRING (136.8227734 35.1693411, 136.8215907 35.1694345)",,,,,
652157290,residential,False,False,108.004,"LINESTRING (136.8215907 35.1694345, 136.8227734 35.1693411)",,,,,
652157291,residential,False,False,5.26,"LINESTRING (136.8215907 35.1694345, 136.8215911 35.1693872)",,,,,
652157291,residential,False,True,41.855000000000004,"LINESTRING (136.8215907 35.1694345, 136.8215896 35.1695855, 136.8215879 35.1698109)",,,,,
115493370,unclassified,False,False,107.487,"LINESTRING (136.8215879 35.1698109, 136.8222626 35.1697659, 136.8227665 35.1697323)",,,,,
115493370,unclassified,False,True,100.054,"LINESTRING (136.8215879 35.1698109, 136.8213103 35.1698295, 136.8204908 35.1698842)",,,,,
652157291,residential,False,False,41.855000000000004,"LINESTRING (136.8215879 35.1698109, 136.8215896 35.1695855, 136.8215907 35.1694345)",,,,,
115493616,primary,True,False,106.585,"LINESTRING (136.8215749 35.1690266, 136.8227432 35.1689447)",2,68,名古屋津島線,,
652157291,residential,False,True,40.124,"LINESTRING (136.8215749 35.1690266, 136.8215911 35.1693872)",,,,,
115492890,unclassified,False,False,46.125,"LINESTRING (136.8226665 35.1708018, 136.8226706 35.1712166)",,,,,
115492890,unclassified,False,True,35.391,"LINESTRING (136.8226665 35.1708018, 136.8227109 35.1704856)",,,,,
652157334,residential,False,False,126.708,"LINESTRING (136.8226665 35.1708018, 136.821749 35.1709778, 136.8216752 35.1710123, 136.8213131 35.1710589)",,,,,
652157334,residential,False,False,72.875,"LINESTRING (136.8213131 35.1710589, 136.8205195 35.1711521)",,,,,
652157334,residential,False,True,126.708,"LINESTRING (136.8213131 35.1710589, 136.8216752 35.1710123, 136.821749 35.1709778, 136.8226665 35.1708018)",,,,,
"[664966435, 664966436, 664966437]",residential,False,False,6.428,"LINESTRING (136.8213131 35.1710589, 136.8213134 35.1710716, 136.8213143 35.1711085, 136.8213145 35.1711167)",,,,yes,
652157335,residential,False,False,39.543,"LINESTRING (136.8193113 35.1704557, 136.8197422 35.1704068)",,,,,
652157336,residential,False,False,26.176,"LINESTRING (136.8193113 35.1704557, 136.8192625 35.1702237)",,,,,
652157336,residential,False,True,26.503,"LINESTRING (136.8193113 35.1704557, 136.8193607 35.1706906)",,,,,
652157335,residential,False,True,39.543,"LINESTRING (136.8197422 35.1704068, 136.8193113 35.1704557)",,,,,
652157337,residential,False,False,26.504,"LINESTRING (136.8197422 35.1704068, 136.8197161 35.1701694)",,,,,
652157337,residential,False,True,27.075,"LINESTRING (136.8197422 35.1704068, 136.819769 35.1706493)",,,,,
652157337,residential,False,False,27.075,"LINESTRING (136.819769 35.1706493, 136.8197422 35.1704068)",,,,,
652157338,residential,False,False,67.52,"LINESTRING (136.819769 35.1706493, 136.8205064 35.170576)",,,,,
652157338,residential,False,True,37.396,"LINESTRING (136.819769 35.1706493, 136.8193607 35.1706906)",,,,,
652157336,residential,False,False,26.503,"LINESTRING (136.8193607 35.1706906, 136.8193113 35.1704557)",,,,,
652157338,residential,False,False,37.396,"LINESTRING (136.8193607 35.1706906, 136.819769 35.1706493)",,,,,
115493509,unclassified,False,False,1.552,"LINESTRING (136.8192625 35.1702237, 136.8192794 35.1702217)",,,,,
652157336,residential,False,True,26.176,"LINESTRING (136.8192625 35.1702237, 136.8193113 35.1704557)",,,,,
115493509,unclassified,False,False,71.564,"LINESTRING (136.8197161 35.1701694, 136.8204951 35.1700761)",,,,,
115493509,unclassified,False,True,2.288,"LINESTRING (136.8197161 35.1701694, 136.8196912 35.1701724)",,,,,
652157337,residential,False,True,26.504,"LINESTRING (136.8197161 35.1701694, 136.8197422 35.1704068)",,,,,
115493114,unclassified,False,False,55.596,"LINESTRING (136.8205064 35.170576, 136.8204951 35.1700761)",,,,,
115493114,unclassified,False,True,8.564,"LINESTRING (136.8205064 35.170576, 136.8205082 35.170653)",,,,,
652157338,residential,False,True,67.52,"LINESTRING (136.8205064 35.170576, 136.819769 35.1706493)",,,,,
115493509,unclassified,False,False,2.288,"LINESTRING (136.8196912 35.1701724, 136.8197161 35.1701694)",,,,,
115493509,unclassified,False,True,37.83,"LINESTRING (136.8196912 35.1701724, 136.8192794 35.1702217)",,,,,
652157342,residential,False,False,26.18,"LINESTRING (136.8196912 35.1701724, 136.8196699 35.1699376)",,,,,
115493509,unclassified,False,False,37.83,"LINESTRING (136.8192794 35.1702217, 136.8196912 35.1701724)",,,,,
115493509,unclassified,False,True,1.552,"LINESTRING (136.8192794 35.1702217, 136.8192625 35.1702237)",,,,,
652157341,residential,False,False,26.2,"LINESTRING (136.8192794 35.1702217, 136.8192427 35.169988)",,,,,
652157339,residential,False,False,40.505,"LINESTRING (136.8192096 35.1697778, 136.8196506 35.1697255)",,,,,
652157341,residential,False,True,23.566,"LINESTRING (136.8192096 35.1697778, 136.8192427 35.169988)",,,,,
652157339,residential,False,False,8.617,"LINESTRING (136.8196506 35.1697255, 136.8197444 35.1697143)",,,,,
652157339,residential,False,True,40.505,"LINESTRING (136.8196506 35.1697255, 136.8192096 35.1697778)",,,,,
652157342,residential,False,True,23.65,"LINESTRING (136.8196506 35.1697255, 136.8196699 35.1699376)",,,,,
652157339,residential,False,True,8.617,"LINESTRING (136.8197444 35.1697143, 136.8196506 35.1697255)",,,,,
652157340,residential,False,False,39.233,"LINESTRING (136.8192427 35.169988, 136.8196699 35.1699376)",,,,,
652157341,residential,False,False,23.566,"LINESTRING (136.8192427 35.169988, 136.8192096 35.1697778)",,,,,
652157341,residential,False,True,26.2,"LINESTRING (136.8192427 35.169988, 136.8192794 35.1702217)",,,,,
652157340,residential,False,True,39.233,"LINESTRING (136.8196699 35.1699376, 136.8192427 35.169988)",,,,,
652157342,residential,False,False,23.65,"LINESTRING (136.8196699 35.1699376, 136.8196506 35.1697255)",,,,,
652157342,residential,False,True,26.18,"LINESTRING (136.8196699 35.1699376, 136.8196912 35.1701724)",,,,,
115493114,unclassified,False,False,21.342,"LINESTRING (136.8204951 35.1700761, 136.8204908 35.1698842)",,,,,
115493114,unclassified,False,True,55.596,"LINESTRING (136.8204951 35.1700761, 136.8205064 35.170576)",,,,,
115493509,unclassified,False,True,71.564,"LINESTRING (136.8204951 35.1700761, 136.8197161 35.1701694)",,,,,
115493384,tertiary,False,False,46.622,"LINESTRING (136.8284426 35.1725108, 136.8279316 35.1724744)",2,,,,
115493384,tertiary,False,True,1.979,"LINESTRING (136.8284426 35.1725108, 136.8284643 35.1725123)",2,,,,
652998072,residential,False,True,56.349,"LINESTRING (136.8284426 35.1725108, 136.8282981 35.172018)",,,,,
115493366,unclassified,False,False,34.17,"LINESTRING (136.8282981 35.172018, 136.827935 35.1720976)",,,,,
115493366,unclassified,False,True,60.301,"LINESTRING (136.8282981 35.172018, 136.8289389 35.1718776)",,,,,
652998072,residential,False,False,56.349,"LINESTRING (136.8282981 35.172018, 136.8284426 35.1725108)",,,,,
652998149,residential,False,True,23.948,"LINESTRING (136.8300873 35.1722533, 136.830157 35.172461)",,,,,
652998149,residential,False,False,23.948,"LINESTRING (136.830157 35.172461, 136.8300873 35.1722533)",,,,,
"[115493384, 652998180, 115492783]",tertiary,False,"[False, True]",10.108,"LINESTRING (136.830157 35.172461, 136.8301459 35.1724637, 136.8301328 35.1724668, 136.830059 35.1724843, 136.8300501 35.172486)",2,,,yes,
115482789,primary,False,False,236.07,"LINESTRING (136.8288452 35.1706546, 136.8285087 35.1703798, 136.8280202 35.1699314, 136.8275815 35.1695319, 136.8273488 35.1692515, 136.8271835 35.1690316)",2,59,名古屋中環状線,,
115482789,primary,False,True,129.099,"LINESTRING (136.8288452 35.1706546, 136.8290475 35.1708198, 136.8298674 35.1714606)",2,59,名古屋中環状線,,
"[652998184, 652998182, 652998183]",residential,False,False,37.9,"LINESTRING (136.8288452 35.1706546, 136.8285385 35.1707292, 136.8284696 35.1707516, 136.8284484 35.1707585)",,,,yes,
115492740,unclassified,False,False,44.31,"LINESTRING (136.8257867 35.1738213, 136.825305 35.1738826)",,,,,
115492740,unclassified,False,True,38.56,"LINESTRING (136.8257867 35.1738213, 136.8262059 35.173768)",,,,,
653844695,residential,False,False,57.621,"LINESTRING (136.8257867 35.1738213, 136.8256717 35.1733117)",,,,,
653844695,residential,False,True,57.621,"LINESTRING (136.8256717 35.1733117, 136.8257867 35.1738213)",,,,,
653844858,residential,False,False,45.248,"LINESTRING (136.8256717 35.1733117, 136.8251742 35.1733263)",,,,,
653844858,residential,False,True,45.948,"LINESTRING (136.8256717 35.1733117, 136.8261769 35.1732969)",,,,,
115493858,unclassified,False,False,68.791,"LINESTRING (136.8284086 35.1731891, 136.8291573 35.1730986)",,,,,
115493858,unclassified,False,True,32.085,"LINESTRING (136.8284086 35.1731891, 136.8280594 35.1732313)",,,,,
653844830,residential,False,False,75.44,"LINESTRING (136.8284086 35.1731891, 136.8284498 35.1727828, 136.8284643 35.1725123)",,,,,
115493384,tertiary,False,False,1.979,"LINESTRING (136.8284643 35.1725123, 136.8284426 35.1725108)",2,,,,
115493384,tertiary,False,True,54.853,"LINESTRING (136.8284643 35.1725123, 136.8290655 35.1725552)",2,,,,
653844830,residential,False,True,75.44,"LINESTRING (136.8284643 35.1725123, 136.8284498 35.1727828, 136.8284086 35.1731891)",,,,,
115494190,unclassified,False,True,62.99,"LINESTRING (136.8251742 35.1733263, 136.825305 35.1738826)",,,,,
653844858,residential,False,True,45.248,"LINESTRING (136.8251742 35.1733263, 136.8256717 35.1733117)",,,,,
115494190,unclassified,False,False,106.722,"LINESTRING (136.8251742 35.1733263, 136.8251271 35.1731262, 136.8253141 35.1730936, 136.8254624 35.172552, 136.8254612 35.1725073)",,,,,
653846114,residential,False,True,58.531,"LINESTRING (136.8255934 35.1746873, 136.8262287 35.1746012)",,,,,
653846116,residential,False,False,53.278,"LINESTRING (136.8255934 35.1746873, 136.825766 35.1751452)",,,,,
653846116,residential,False,True,46.617,"LINESTRING (136.8255934 35.1746873, 136.825441 35.174287)",,,,,
653846115,residential,False,True,71.482,"LINESTRING (136.825441 35.174287, 136.8262173 35.174184)",,,,,
653846116,residential,False,False,46.617,"LINESTRING (136.825441 35.174287, 136.8255934 35.1746873)",,,,,
653846116,residential,False,True,43.183,"LINESTRING (136.825441 35.174287, 136.8253163 35.1739593, 136.8252921 35.1739187)",,,,,
115493078,unclassified,False,True,4.182,"LINESTRING (136.8252921 35.1739187, 136.825305 35.1738826)",,,,,
115493078,unclassified,False,False,116.608,"LINESTRING (136.8252921 35.1739187, 136.8252669 35.1740054, 136.8250547 35.1740489, 136.8241385 35.1742696)",,,,,
653846116,residential,False,False,43.183,"LINESTRING (136.8252921 35.1739187, 136.8253163 35.1739593, 136.825441 35.174287)",,,,,
115493856,unclassified,False,False,46.699,"LINESTRING (136.825766 35.1751452, 136.8262559 35.1750186)",,,,,
653846116,residential,False,True,53.278,"LINESTRING (136.825766 35.1751452, 136.8255934 35.1746873)",,,,,
115493501,unclassified,False,False,3.656,"LINESTRING (136.8274474 35.1749527, 136.8274874 35.1749492)",,,,,
115493501,unclassified,False,True,108.63,"LINESTRING (136.8274474 35.1749527, 136.8269924 35.1749929, 136.826859 35.1750047, 136.8262559 35.1750186)",,,,,
115493291,unclassified,False,False,6.764,"LINESTRING (136.8297632 35.1752473, 136.8296888 35.1752485)",,,,,
654113279,residential,False,True,51.840999999999994,"LINESTRING (136.8297632 35.1752473, 136.8297686 35.174914, 136.8299277 35.1748867)",,,,,
115492963,residential,False,False,14.939,"LINESTRING (136.8255267 35.171482, 136.825688 35.1714562)",,,,,
115492963,residential,False,True,131.251,"LINESTRING (136.8255267 35.171482, 136.8241097 35.1717092)",,,,,
661632474,residential,False,True,69.546,"LINESTRING (136.8255267 35.171482, 136.8254189 35.1708628)",,,,,
547309241,residential,False,False,38.219,"LINESTRING (136.8254189 35.1708628, 136.825834 35.170808)",,,,,
661632474,residential,False,False,69.546,"LINESTRING (136.8254189 35.1708628, 136.8255267 35.171482)",,,,,
547309241,residential,False,True,130.6,"LINESTRING (136.8254189 35.1708628, 136.8248581 35.1709611, 136.824014 35.171109)",,,,,
661930917,residential,False,False,70.229,"LINESTRING (136.8222667 35.1740457, 136.8225034 35.1740013, 136.8225228 35.1740413, 136.8227052 35.173987, 136.8229658 35.1738967)",,,,,
661930918,residential,False,False,51.42100000000001,"LINESTRING (136.8222667 35.1740457, 136.822216 35.1738576, 136.8218891 35.1738951)",,,,,
661930918,residential,False,True,46.635999999999996,"LINESTRING (136.8222667 35.1740457, 136.8223518 35.1743827, 136.8224365 35.1743531)",,,,,
662261145,residential,False,True,52.37,"LINESTRING (136.8227162 35.1746109, 136.8228353 35.1750717)",,,,,
662261189,residential,False,True,43.76,"LINESTRING (136.8227162 35.1746109, 136.8231752 35.1744921)",,,,,
662261189,residential,False,False,52.013000000000005,"LINESTRING (136.8227162 35.1746109, 136.8225383 35.1746569, 136.8225205 35.1746198, 136.8224365 35.1743531)",,,,,
115493640,residential,False,False,36.893,"LINESTRING (136.8228353 35.1750717, 136.8232245 35.1749775)",,,,,
115493640,residential,False,True,31.837,"LINESTRING (136.8228353 35.1750717, 136.8225029 35.175162)",,,,,
662261145,residential,False,False,52.37,"LINESTRING (136.8228353 35.1750717, 136.8227162 35.1746109)",,,,,
115493839,unclassified,False,False,1.357,"LINESTRING (136.8232321 35.174967, 136.8232245 35.1749775)",,,,,
115493839,unclassified,False,True,52.034,"LINESTRING (136.8232321 35.174967, 136.8232693 35.1749149, 136.8231818 35.1745136)",,,,,
662261146,residential,False,True,86.77900000000001,"LINESTRING (136.8232321 35.174967, 136.8239189 35.1748799, 136.8240651 35.17487, 136.8241716 35.174839)",,,,,
661930918,residential,False,False,46.635999999999996,"LINESTRING (136.8224365 35.1743531, 136.8223518 35.1743827, 136.8222667 35.1740457)",,,,,
661930918,residential,False,True,61.62,"LINESTRING (136.8224365 35.1743531, 136.822559 35.1743104, 136.8230802 35.1741808)",,,,,
662261189,residential,False,True,52.013000000000005,"LINESTRING (136.8224365 35.1743531, 136.8225205 35.1746198, 136.8225383 35.1746569, 136.8227162 35.1746109)",,,,,
662261255,residential,False,False,24.514,"LINESTRING (136.8235829 35.1733254, 136.8236487 35.1735392)",,,,,
662261273,residential,False,False,101.94500000000001,"LINESTRING (136.8235829 35.1733254, 136.8239859 35.1732405, 136.8239994 35.1732196, 136.8239524 35.172985, 136.8239779 35.1729609, 136.8243191 35.1729106)",,,,,
662261273,residential,False,True,88.372,"LINESTRING (136.8235829 35.1733254, 136.8234656 35.1733501, 136.8233778 35.1731747, 136.8228003 35.1733575)",,,,,
662261255,residential,False,True,24.514,"LINESTRING (136.8236487 35.1735392, 136.8235829 35.1733254)",,,,,
662261253,residential,False,True,74.73599999999999,"LINESTRING (136.8236487 35.1735392, 136.8233603 35.1736444, 136.8233516 35.1736921, 136.8232939 35.1737234, 136.8232621 35.1737331, 136.8229395 35.1738313)",,,,,
