osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,geometry,bridge
160338255,residential,False,True,81.328,,,,,"LINESTRING (137.1003211 35.1025257, 137.100031 35.1024035, 137.099774 35.102344, 137.099535 35.102344, 137.099474 35.102337)",
160334278,unclassified,False,False,88.711,,,,,"LINESTRING (137.095565 35.102489, 137.095429 35.103279)",
160335138,unclassified,False,True,46.73,,,,,"LINESTRING (137.095565 35.102489, 137.0956278 35.1020719)",
160337481,residential,False,False,106.292,,,,,"LINESTRING (137.095565 35.102489, 137.095957 35.102947, 137.096087 35.103088, 137.096231 35.103274)",
160336243,unclassified,False,True,12.468,,,,,"LINESTRING (137.1039881 35.1028183, 137.1040192 35.1028674, 137.1040552 35.102916)",
160337048,unclassified,False,False,140.717,,,,,"LINESTRING (137.1039881 35.1028183, 137.1035527 35.1022745, 137.1032606 35.1018903, 137.1031537 35.1017528)",
160338646,residential,False,False,334.113,,,,,"LINESTRING (137.1039881 35.1028183, 137.10448 35.10229, 137.104687 35.102078, 137.104749 35.102011, 137.1051993 35.1015567, 137.1054788 35.1012728, 137.1055386 35.1011937, 137.1047642 35.1004955)",
160338275,residential,False,False,124.786,,,,,"LINESTRING (137.0983194 35.1028325, 137.0988751 35.1024009, 137.099411 35.102333, 137.099474 35.102337)",
160338322,residential,False,True,114.932,,,,,"LINESTRING (137.0983194 35.1028325, 137.098369 35.102902, 137.098918 35.103403, 137.098938 35.103409, 137.099034 35.103493, 137.0991307 35.1036179)",
160338840,residential,False,False,323.63500000000005,,,,,"LINESTRING (137.0983194 35.1028325, 137.098198 35.10271, 137.096958 35.101606, 137.096795 35.101465, 137.096588 35.101274, 137.096348 35.101076, 137.096074 35.100828, 137.095991 35.100766, 137.095903 35.100698)",
"[160338344, 1068072894, 1068072895]",residential,False,True,60.338,,,,,"LINESTRING (137.0983194 35.1028325, 137.098108 35.102959, 137.0978908 35.1031277, 137.0978192 35.1031797, 137.0978147 35.1031831)",yes
160334794,residential,False,False,11.265,,,,,"LINESTRING (137.1010124 35.1028083, 137.1010221 35.1029093)",
160335917,residential,False,False,79.525,,,,,"LINESTRING (137.1010124 35.1028083, 137.10121 35.102534, 137.1012904 35.1021427)",
160337598,residential,False,True,72.414,,,,,"LINESTRING (137.1010124 35.1028083, 137.100946 35.102722, 137.10072 35.102643, 137.1005517 35.1026098, 137.1003211 35.1025257)",
160334088,secondary,False,False,60.175,2,231,米野木莇生線,,"LINESTRING (137.0998784 35.1029278, 137.1003211 35.1025257)",
160334088,secondary,False,True,102.54499999999999,2,231,米野木莇生線,,"LINESTRING (137.0998784 35.1029278, 137.0993588 35.1034117, 137.0991307 35.1036179)",
160336538,unclassified,False,False,81.018,,,,,"LINESTRING (137.0998784 35.1029278, 137.1000324 35.1030469, 137.1005449 35.1034109)",
160338205,unclassified,False,True,76.49799999999999,,,,,"LINESTRING (137.0998784 35.1029278, 137.0997336 35.1028155, 137.0996387 35.1026759, 137.099569 35.102513, 137.099474 35.102337)",
160334794,residential,False,True,11.265,,,,,"LINESTRING (137.1010221 35.1029093, 137.1010124 35.1028083)",
160335070,residential,False,False,31.044,,,,,"LINESTRING (137.1010221 35.1029093, 137.101244 35.1031214)",
160338085,residential,False,False,74.808,,,,,"LINESTRING (137.1010221 35.1029093, 137.1009494 35.1029628, 137.1006684 35.1031749, 137.100661 35.10333, 137.1005449 35.1034109)",
160335437,residential,False,False,31.664,,,,,"LINESTRING (137.1019065 35.1029942, 137.102078 35.103242)",
160337244,residential,False,False,125.672,,,,,"LINESTRING (137.1019065 35.1029942, 137.1021053 35.1029011, 137.1030125 35.1025876, 137.1031527 35.1025125)",
160337899,residential,False,False,68.104,,,,,"LINESTRING (137.1019065 35.1029942, 137.101746 35.102916, 137.101643 35.10295, 137.101522 35.102998, 137.101244 35.1031214)",
"[160335683, 112170324]",unclassified,False,True,54.709999999999994,,,,,"LINESTRING (137.1040552 35.102916, 137.1041712 35.1030189, 137.1043303 35.1031151, 137.1045326 35.1032088)",
160336243,unclassified,False,False,12.468,,,,,"LINESTRING (137.1040552 35.102916, 137.1040192 35.1028674, 137.1039881 35.1028183)",
160338567,residential,False,True,94.719,,,,,"LINESTRING (137.1040552 35.102916, 137.1039207 35.1029055, 137.1037869 35.1028373, 137.1036409 35.1027682, 137.1034675 35.1026787, 137.103292 35.1025902, 137.1031527 35.1025125)",
160335070,residential,False,True,31.044,,,,,"LINESTRING (137.101244 35.1031214, 137.1010221 35.1029093)",
160337899,residential,False,True,68.104,,,,,"LINESTRING (137.101244 35.1031214, 137.101522 35.102998, 137.101643 35.10295, 137.101746 35.102916, 137.1019065 35.1029942)",
160336836,residential,False,False,276.294,,,,,"LINESTRING (137.0978147 35.1031831, 137.0957786 35.1013394)",
160338344,residential,False,True,53.867,,,,,"LINESTRING (137.0978147 35.1031831, 137.097352 35.1034854)",
"[160338344, 1068072894, 1068072895]",residential,False,False,60.338,,,,,"LINESTRING (137.0978147 35.1031831, 137.0978192 35.1031797, 137.0978908 35.1031277, 137.098108 35.102959, 137.0983194 35.1028325)",yes
160336230,unclassified,False,True,50.771,,,,,"LINESTRING (137.094922 35.103093, 137.095279 35.103259, 137.095404 35.103323)",
160335437,residential,False,True,31.664,,,,,"LINESTRING (137.102078 35.103242, 137.1019065 35.1029942)",
160337481,residential,False,True,106.292,,,,,"LINESTRING (137.096231 35.103274, 137.096087 35.103088, 137.095957 35.102947, 137.095565 35.102489)",
160337665,residential,False,True,73.147,,,,,"LINESTRING (137.096231 35.103274, 137.095888 35.103296, 137.095655 35.103296, 137.095484 35.103285, 137.095429 35.103279)",
160338430,residential,False,False,108.523,,,,,"LINESTRING (137.096231 35.103274, 137.096711 35.103268, 137.096903 35.103296, 137.097093 35.103332, 137.097244 35.103399, 137.097352 35.1034854)",
160334278,unclassified,False,True,88.711,,,,,"LINESTRING (137.095429 35.103279, 137.095565 35.102489)",
160334476,unclassified,False,False,5.395,,,,,"LINESTRING (137.095429 35.103279, 137.095404 35.103323)",
160337665,residential,False,False,73.14699999999999,,,,,"LINESTRING (137.095429 35.103279, 137.095484 35.103285, 137.095655 35.103296, 137.095888 35.103296, 137.096231 35.103274)",
160334476,unclassified,False,True,5.395,,,,,"LINESTRING (137.095404 35.103323, 137.095429 35.103279)",
"[160334680, 160334592, 160334455]",unclassified,False,"[False, True]",44.96,,,,,"LINESTRING (137.095404 35.103323, 137.0954 35.10333, 137.0952316 35.1035598, 137.0951459 35.1036677)",yes
160336230,unclassified,False,False,50.771,,,,,"LINESTRING (137.095404 35.103323, 137.095279 35.103259, 137.094922 35.103093)",
160336538,unclassified,False,True,81.018,,,,,"LINESTRING (137.1005449 35.1034109, 137.1000324 35.1030469, 137.0998784 35.1029278)",
160338085,residential,False,True,74.80799999999999,,,,,"LINESTRING (137.1005449 35.1034109, 137.100661 35.10333, 137.1006684 35.1031749, 137.1009494 35.1029628, 137.1010221 35.1029093)",
160337046,residential,False,True,43.391,,,,,"LINESTRING (137.097352 35.1034854, 137.0969899 35.1037394)",
160338344,residential,False,False,53.867,,,,,"LINESTRING (137.097352 35.1034854, 137.0978147 35.1031831)",
160338430,residential,False,True,108.523,,,,,"LINESTRING (137.097352 35.1034854, 137.097244 35.103399, 137.097093 35.103332, 137.096903 35.103296, 137.096711 35.103268, 137.096231 35.103274)",
160335150,unclassified,False,True,12.282,,,,,"LINESTRING (137.0951459 35.1036677, 137.0950725 35.1037604)",
"[160334592, 160334680, 160334455]",unclassified,False,"[False, True]",44.96,,,,,"LINESTRING (137.0951459 35.1036677, 137.0952316 35.1035598, 137.0954 35.10333, 137.095404 35.103323)",yes
160334088,secondary,False,False,102.54499999999999,2,231,米野木莇生線,,"LINESTRING (137.0991307 35.1036179, 137.0993588 35.1034117, 137.0998784 35.1029278)",
160338322,residential,False,False,114.932,,,,,"LINESTRING (137.0991307 35.1036179, 137.099034 35.103493, 137.098938 35.103409, 137.098918 35.103403, 137.098369 35.102902, 137.0983194 35.1028325)",
160338723,residential,False,False,83.263,,,,,"LINESTRING (137.0942995 35.1036531, 137.094607 35.103521, 137.094686 35.103516, 137.094986 35.1036991, 137.0950725 35.1037604)",
160337046,residential,False,False,43.391,,,,,"LINESTRING (137.0969899 35.1037394, 137.097352 35.1034854)",
160335150,unclassified,False,False,12.282,,,,,"LINESTRING (137.0950725 35.1037604, 137.0951459 35.1036677)",
160338723,residential,False,True,83.263,,,,,"LINESTRING (137.0950725 35.1037604, 137.094986 35.1036991, 137.094686 35.103516, 137.094607 35.103521, 137.0942995 35.1036531)",
454417051,residential,False,True,178.284,,,,,"LINESTRING (137.1010237 35.0958695, 137.100256 35.0959144, 137.0999417 35.0965435, 137.0999001 35.0966752, 137.0997079 35.0966603)",
454417050,residential,False,True,47.504,,,,,"LINESTRING (137.0990506 35.0962002, 137.0990129 35.0957741)",
454417050,residential,False,False,111.89099999999999,,,,,"LINESTRING (137.0990506 35.0962002, 137.099102 35.0966778, 137.0993363 35.0971685)",
454417052,residential,False,True,95.048,,,,,"LINESTRING (137.0990506 35.0962002, 137.0987601 35.0962169, 137.0985171 35.0962919, 137.0982024 35.0964206, 137.0980963 35.0964978)",
160335285,unclassified,False,False,82.598,,,,,"LINESTRING (137.0957786 35.1013394, 137.0956278 35.1020719)",
160336836,residential,False,False,43.032,,,,,"LINESTRING (137.0957786 35.1013394, 137.0954943 35.1010301)",
160336836,residential,False,True,276.294,,,,,"LINESTRING (137.0957786 35.1013394, 137.0978147 35.1031831)",
"[1068072896, 1068072897, 160335285]",unclassified,False,True,72.218,,,,,"LINESTRING (137.0957786 35.1013394, 137.0957795 35.1013345, 137.0957972 35.101224, 137.095903 35.100698)",yes
160334504,unclassified,False,False,7.675,,,,,"LINESTRING (137.0947168 35.1010205, 137.0947656 35.1010768)",
160334504,unclassified,False,True,54.509,,,,,"LINESTRING (137.0947168 35.1010205, 137.0943608 35.1006262)",
160336836,residential,False,True,96.876,,,,,"LINESTRING (137.0947168 35.1010205, 137.095224 35.1007359, 137.0954943 35.1010301)",
1207644914,residential,False,True,38.978,,,,,"LINESTRING (137.0948667 35.1003194, 137.0946176 35.1000342)",
160334526,unclassified,False,False,56.417,,,,,"LINESTRING (137.0941134 35.1003296, 137.0946176 35.1000342)",
160334585,unclassified,False,True,39.928,,,,,"LINESTRING (137.0941134 35.1003296, 137.0943608 35.1006262)",
1149910511,residential,False,False,33.93,,,,,"LINESTRING (137.1045644 35.0971583, 137.104888 35.0970066)",
1149910512,residential,False,False,87.096,,,,,"LINESTRING (137.1045644 35.0971583, 137.1044324 35.0969396, 137.1046819 35.0967965, 137.1047511 35.0968021, 137.104888 35.0970066)",
1149910511,residential,False,True,56.524,,,,,"LINESTRING (137.1045644 35.0971583, 137.1043597 35.0972542, 137.1043337 35.0972953, 137.104499 35.0975279)",
1149910511,residential,False,True,33.93,,,,,"LINESTRING (137.104888 35.0970066, 137.1045644 35.0971583)",
1149910512,residential,False,True,87.096,,,,,"LINESTRING (137.104888 35.0970066, 137.1047511 35.0968021, 137.1046819 35.0967965, 137.1044324 35.0969396, 137.1045644 35.0971583)",
160338640,unclassified,False,False,34.171,,,,,"LINESTRING (137.1002534 35.0950214, 137.0998782 35.0950354)",
160338640,unclassified,False,True,33.624,,,,,"LINESTRING (137.1002534 35.0950214, 137.1004626 35.0949513, 137.1005646 35.0948687)",
1149910517,residential,False,False,77.394,,,,,"LINESTRING (137.1002534 35.0950214, 137.1002865 35.0952108, 137.1004476 35.0951371, 137.1006242 35.0950436, 137.1005646 35.0948687)",
160338640,unclassified,False,False,33.624,,,,,"LINESTRING (137.1005646 35.0948687, 137.1004626 35.0949513, 137.1002534 35.0950214)",
1149910517,residential,False,True,77.394,,,,,"LINESTRING (137.1005646 35.0948687, 137.1006242 35.0950436, 137.1004476 35.0951371, 137.1002865 35.0952108, 137.1002534 35.0950214)",
1207644902,residential,False,False,44.002,,,,,"LINESTRING (137.0949267 35.101947, 137.0953196 35.1017162)",
160334504,unclassified,False,False,48.482,,,,,"LINESTRING (137.0953196 35.1017162, 137.0956278 35.1020719)",
160334504,unclassified,False,True,20.527,,,,,"LINESTRING (137.0953196 35.1017162, 137.0951891 35.1015656)",
1207644902,residential,False,True,44.002,,,,,"LINESTRING (137.0953196 35.1017162, 137.0949267 35.101947)",
1207644903,residential,False,False,56.836,,,,,"LINESTRING (137.0944691 35.1016183, 137.0949855 35.1013306)",
160334504,unclassified,False,False,32.029,,,,,"LINESTRING (137.0949855 35.1013306, 137.0951891 35.1015656)",
160334504,unclassified,False,True,19.752,,,,,"LINESTRING (137.0949855 35.1013306, 137.0948599 35.1011857)",
1207644903,residential,False,False,57.088,,,,,"LINESTRING (137.0949855 35.1013306, 137.0954943 35.1010301)",
1207644903,residential,False,True,56.836,,,,,"LINESTRING (137.0949855 35.1013306, 137.0944691 35.1016183)",
160336836,residential,False,True,43.032,,,,,"LINESTRING (137.0954943 35.1010301, 137.0957786 35.1013394)",
1207644903,residential,False,True,57.088,,,,,"LINESTRING (137.0954943 35.1010301, 137.0949855 35.1013306)",
160336836,residential,False,False,96.876,,,,,"LINESTRING (137.0954943 35.1010301, 137.095224 35.1007359, 137.0947168 35.1010205)",
1207644904,residential,False,False,34.762,,,,,"LINESTRING (137.0948838 35.1017536, 137.0951891 35.1015656)",
160334504,unclassified,False,False,20.527,,,,,"LINESTRING (137.0951891 35.1015656, 137.0953196 35.1017162)",
160334504,unclassified,False,True,32.029,,,,,"LINESTRING (137.0951891 35.1015656, 137.0949855 35.1013306)",
1207644904,residential,False,True,34.762,,,,,"LINESTRING (137.0951891 35.1015656, 137.0948838 35.1017536)",
160334504,unclassified,False,False,19.752,,,,,"LINESTRING (137.0948599 35.1011857, 137.0949855 35.1013306)",
160334504,unclassified,False,True,14.84,,,,,"LINESTRING (137.0948599 35.1011857, 137.0947656 35.1010768)",
1207644905,residential,False,False,25.04,,,,,"LINESTRING (137.0948599 35.1011857, 137.095075 35.1010452)",
1207644905,residential,False,True,25.04,,,,,"LINESTRING (137.095075 35.1010452, 137.0948599 35.1011857)",
1207644906,residential,False,False,7.683,,,,,"LINESTRING (137.0944046 35.1013827, 137.0943647 35.1013218)",
1207644906,residential,False,True,7.621,,,,,"LINESTRING (137.0943251 35.1012614, 137.0943647 35.1013218)",
1207644906,residential,False,False,7.621,,,,,"LINESTRING (137.0943647 35.1013218, 137.0943251 35.1012614)",
1207644906,residential,False,True,7.683,,,,,"LINESTRING (137.0943647 35.1013218, 137.0944046 35.1013827)",
1207644907,residential,False,False,45.523,,,,,"LINESTRING (137.0943647 35.1013218, 137.0947656 35.1010768)",
160334504,unclassified,False,False,14.84,,,,,"LINESTRING (137.0947656 35.1010768, 137.0948599 35.1011857)",
160334504,unclassified,False,True,7.675,,,,,"LINESTRING (137.0947656 35.1010768, 137.0947168 35.1010205)",
1207644907,residential,False,True,45.523,,,,,"LINESTRING (137.0947656 35.1010768, 137.0943647 35.1013218)",
1207644914,residential,False,False,32.099,,,,,"LINESTRING (137.0944132 35.0997989, 137.0946176 35.1000342)",
160334236,residential,False,False,7.126,,,,,"LINESTRING (137.0950899 35.0978924, 137.0951115 35.0978308)",
837294668,secondary,False,True,88.329,2,520,飯田街道,50,"LINESTRING (137.0950899 35.0978924, 137.0941348 35.0977497)",
837294668,secondary,False,False,126.27600000000001,2,520,飯田街道,50,"LINESTRING (137.0950899 35.0978924, 137.0952719 35.0979196, 137.0953122 35.0979246, 137.0959535 35.0980158, 137.0964584 35.0980819)",
1207644920,residential,False,True,43.805,,,,,"LINESTRING (137.0965465 35.0976946, 137.0964584 35.0980819)",
1207644921,residential,False,False,131.979,,,,,"LINESTRING (137.0965465 35.0976946, 137.0970633 35.0977462, 137.097323 35.097847, 137.0976509 35.0981518, 137.0977259 35.0982546)",
1207644921,residential,False,True,131.757,,,,,"LINESTRING (137.0965465 35.0976946, 137.0959904 35.0977118, 137.0953293 35.0977869, 137.0951115 35.0978308)",
160334236,residential,False,True,7.126,,,,,"LINESTRING (137.0951115 35.0978308, 137.0950899 35.0978924)",
160334236,residential,False,False,166.77699999999996,,,,,"LINESTRING (137.0951115 35.0978308, 137.0951423 35.0977429, 137.0951788 35.0975866, 137.0952631 35.0974366, 137.095338 35.0972952, 137.0955227 35.0970456, 137.0955843 35.0970063, 137.0956316 35.0969073, 137.0955593 35.0968297, 137.095497 35.096784, 137.095448 35.096738, 137.095374 35.096694, 137.095312 35.096644, 137.0952082 35.0966015)",
1207644921,residential,False,False,131.757,,,,,"LINESTRING (137.0951115 35.0978308, 137.0953293 35.0977869, 137.0959904 35.0977118, 137.0965465 35.0976946)",
837294668,secondary,False,False,3.934,2,520,飯田街道,50,"LINESTRING (137.0977259 35.0982546, 137.0977681 35.0982623)",
837294668,secondary,False,True,116.928,2,520,飯田街道,50,"LINESTRING (137.0977259 35.0982546, 137.0975474 35.0982222, 137.0964584 35.0980819)",
1207644921,residential,False,True,131.97899999999998,,,,,"LINESTRING (137.0977259 35.0982546, 137.0976509 35.0981518, 137.097323 35.097847, 137.0970633 35.0977462, 137.0965465 35.0976946)",
