osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,geometry,bridge
120835501,unclassified,False,False,41.615,,,,,"LINESTRING (130.9814159 33.7781217, 130.9814237 33.7784959)",
120835843,residential,False,True,107.62,,,,,"LINESTRING (130.9814159 33.7781217, 130.9814039 33.7771539)",
120836270,unclassified,False,False,97.289,,,,,"LINESTRING (130.9814159 33.7781217, 130.9824675 33.778083)",
120835149,unclassified,False,True,7.969,,,,,"LINESTRING (130.9830786 33.778081, 130.982993 33.7780896)",
120835898,unclassified,False,False,61.54,,,,,"LINESTRING (130.9830786 33.778081, 130.9837429 33.7781186)",
376476561,trunk,True,False,120.53,2,10,国道10号,50,"LINESTRING (130.9830786 33.778081, 130.9830888 33.7779083, 130.9830914 33.7775795, 130.9830441 33.7769986)",
120835149,unclassified,False,False,48.575,,,,,"LINESTRING (130.9824675 33.778083, 130.982993 33.7780896)",
120836270,unclassified,False,True,97.289,,,,,"LINESTRING (130.9824675 33.778083, 130.9814159 33.7781217)",
120836899,unclassified,False,False,55.565,,,,,"LINESTRING (130.9824675 33.778083, 130.9824647 33.7785827)",
120836208,unclassified,False,True,116.149,,,,,"LINESTRING (130.9824675 33.778083, 130.982399 33.778008, 130.9821464 33.7770811)",
120834827,unclassified,False,True,53.111,,,,,"LINESTRING (130.9804102 33.7781454, 130.9798392 33.7781991)",
120835483,unclassified,False,False,92.989,,,,,"LINESTRING (130.9804102 33.7781454, 130.9814159 33.7781217)",
120835931,residential,False,False,104.458,,,,,"LINESTRING (130.9804102 33.7781454, 130.9806364 33.777225)",
120835862,unclassified,False,False,69.109,,,,,"LINESTRING (130.9837429 33.7781186, 130.984475 33.778245)",
120835898,unclassified,False,True,61.54,,,,,"LINESTRING (130.9837429 33.7781186, 130.9830786 33.778081)",
120836240,unclassified,False,True,138.787,,,,,"LINESTRING (130.9837429 33.7781186, 130.9837003 33.778493, 130.983599 33.779361)",
120836844,unclassified,False,False,117.827,,,,,"LINESTRING (130.9837429 33.7781186, 130.9837499 33.7780613, 130.9838054 33.7775362, 130.9838631 33.7770637)",
120834827,unclassified,False,False,53.111,,,,,"LINESTRING (130.9798392 33.7781991, 130.9804102 33.7781454)",
120835348,unclassified,False,True,50.567,,,,,"LINESTRING (130.9798392 33.7781991, 130.9792958 33.778252)",
120835896,tertiary,False,False,98.4,,,,,"LINESTRING (130.9798392 33.7781991, 130.9797111 33.7773206)",
120835896,tertiary,False,True,49.224,,,,,"LINESTRING (130.9798392 33.7781991, 130.9798999 33.7786389)",
120835862,unclassified,False,True,69.109,,,,,"LINESTRING (130.984475 33.778245, 130.9837429 33.7781186)",
120836350,unclassified,False,False,136.596,,,,,"LINESTRING (130.984475 33.778245, 130.98441 33.778783, 130.984324 33.779467)",
120837327,unclassified,False,False,266.85400000000004,,,,,"LINESTRING (130.984475 33.778245, 130.98465 33.778246, 130.984911 33.778268, 130.984923 33.778285, 130.98522 33.77953, 130.985153 33.779526, 130.984324 33.779467)",
120836458,unclassified,False,True,125.041,,,,,"LINESTRING (130.984475 33.778245, 130.984489 33.778194, 130.984616 33.777127)",
120834853,unclassified,False,False,99.927,,,,,"LINESTRING (130.9792958 33.778252, 130.9791801 33.7773585)",
120835348,unclassified,False,False,50.567,,,,,"LINESTRING (130.9792958 33.778252, 130.9798392 33.7781991)",
120836945,unclassified,False,True,31.529,,,,,"LINESTRING (130.9792958 33.778252, 130.9789565 33.7782813)",
120836370,unclassified,False,True,97.424,,,,,"LINESTRING (130.9792958 33.778252, 130.979375 33.77874, 130.9794585 33.7791174)",
120836945,unclassified,False,False,31.529,,,,,"LINESTRING (130.9789565 33.7782813, 130.9792958 33.778252)",
120836945,unclassified,False,True,32.447,,,,,"LINESTRING (130.9789565 33.7782813, 130.9786338 33.7783962)",
792920541,residential,False,False,100.384,,,,,"LINESTRING (130.9789565 33.7782813, 130.9786776 33.7774088)",
120835384,unclassified,False,True,32.065,,,,,"LINESTRING (130.9786338 33.7783962, 130.9785088 33.7781272)",
120836945,unclassified,False,False,32.447,,,,,"LINESTRING (130.9786338 33.7783962, 130.9789565 33.7782813)",
120837268,unclassified,False,False,140.012,,,,,"LINESTRING (130.9786338 33.7783962, 130.979016 33.7792127, 130.9792591 33.7791355, 130.9794585 33.7791174)",
120836145,unclassified,False,False,19.015,,,,,"LINESTRING (130.9762857 33.7783649, 130.9762576 33.7785343)",
945067315,unclassified,False,True,103.297,,,,,"LINESTRING (130.9762857 33.7783649, 130.9751687 33.7783335)",
120836578,unclassified,False,True,133.397,,,,,"LINESTRING (130.9762857 33.7783649, 130.9763297 33.7782221, 130.9764011 33.7780054, 130.9766166 33.7780238, 130.9767061 33.7780286, 130.9773938 33.778068)",
120835061,residential,False,False,96.697,,,,,"LINESTRING (130.9814237 33.7784959, 130.9824647 33.7785827)",
120835061,residential,False,True,141.731,,,,,"LINESTRING (130.9814237 33.7784959, 130.9798999 33.7786389)",
120835501,unclassified,False,True,41.615,,,,,"LINESTRING (130.9814237 33.7784959, 130.9814159 33.7781217)",
120835681,unclassified,False,False,49.988,,,,,"LINESTRING (130.9814237 33.7784959, 130.9813733 33.7789435)",
120835061,residential,False,True,96.697,,,,,"LINESTRING (130.9824647 33.7785827, 130.9814237 33.7784959)",
120836899,unclassified,False,False,50.236,,,,,"LINESTRING (130.9824647 33.7785827, 130.9824165 33.7790327)",
120836899,unclassified,False,True,55.565,,,,,"LINESTRING (130.9824647 33.7785827, 130.9824675 33.778083)",
120835061,residential,False,False,141.731,,,,,"LINESTRING (130.9798999 33.7786389, 130.9814237 33.7784959)",
120835896,tertiary,False,False,49.224,,,,,"LINESTRING (130.9798999 33.7786389, 130.9798392 33.7781991)",
120835896,tertiary,False,True,48.725,,,,,"LINESTRING (130.9798999 33.7786389, 130.9799583 33.7790744)",
120835681,unclassified,False,True,49.988,,,,,"LINESTRING (130.9813733 33.7789435, 130.9814237 33.7784959)",
120836096,unclassified,False,False,45.64,,,,,"LINESTRING (130.9813733 33.7789435, 130.9813265 33.7793521)",
120836118,unclassified,False,True,80.855,,,,,"LINESTRING (130.9813733 33.7789435, 130.9805039 33.7790244)",
120836443,residential,False,False,96.926,,,,,"LINESTRING (130.9813733 33.7789435, 130.9824165 33.7790327)",
120834916,unclassified,False,False,55.115,,,,,"LINESTRING (130.9824165 33.7790327, 130.982356 33.7795258)",
120836443,residential,False,True,96.926,,,,,"LINESTRING (130.9824165 33.7790327, 130.9813733 33.7789435)",
120836899,unclassified,False,True,50.236,,,,,"LINESTRING (130.9824165 33.7790327, 130.9824647 33.7785827)",
120835164,unclassified,False,True,50.732,,,,,"LINESTRING (130.9805039 33.7790244, 130.9799583 33.7790744)",
120836118,unclassified,False,False,80.855,,,,,"LINESTRING (130.9805039 33.7790244, 130.9813733 33.7789435)",
120835498,unclassified,False,True,87.571,,,,,"LINESTRING (130.9805039 33.7790244, 130.9805388 33.7793697, 130.9805516 33.7798106)",
120835164,unclassified,False,False,50.732,,,,,"LINESTRING (130.9799583 33.7790744, 130.9805039 33.7790244)",
120835426,unclassified,False,True,46.44,,,,,"LINESTRING (130.9799583 33.7790744, 130.9794585 33.7791174)",
120835896,tertiary,False,False,48.725,,,,,"LINESTRING (130.9799583 33.7790744, 130.9798999 33.7786389)",
120835896,tertiary,False,True,114.906,,,,,"LINESTRING (130.9799583 33.7790744, 130.9799919 33.7794138, 130.980007 33.779668, 130.9800124 33.7801063)",
120835426,unclassified,False,False,46.44,,,,,"LINESTRING (130.9794585 33.7791174, 130.9799583 33.7790744)",
120836213,unclassified,False,True,101.567,,,,,"LINESTRING (130.9794585 33.7791174, 130.979615 33.7800215)",
120836370,unclassified,False,False,97.424,,,,,"LINESTRING (130.9794585 33.7791174, 130.979375 33.77874, 130.9792958 33.778252)",
120837268,unclassified,False,True,140.012,,,,,"LINESTRING (130.9794585 33.7791174, 130.9792591 33.7791355, 130.979016 33.7792127, 130.9786338 33.7783962)",
120835792,unclassified,False,True,14.561,,,,,"LINESTRING (130.9760655 33.7792047, 130.9760466 33.7793347)",
120836145,unclassified,False,True,76.954,,,,,"LINESTRING (130.9760655 33.7792047, 130.9761697 33.7788322, 130.9762292 33.7787176, 130.9762576 33.7785343)",
120837658,secondary,False,True,7.837,2,254,須磨園南原曽根線,50,"LINESTRING (130.9752195 33.7793348, 130.9752356 33.779404)",
120834526,primary,False,False,77.043,,64,苅田採銅所線,,"LINESTRING (130.9752195 33.7793348, 130.9752964 33.7793578, 130.9753811 33.7793617, 130.975717 33.7793611, 130.9760466 33.7793347)",
120836258,unclassified,False,True,60.988,,,,,"LINESTRING (130.9829421 33.779309, 130.983599 33.779361)",
376476561,trunk,True,False,137.177,2,10,国道10号,50,"LINESTRING (130.9829421 33.779309, 130.9830024 33.7788163, 130.98306 33.7783992, 130.9830786 33.778081)",
120835792,unclassified,False,False,14.561,,,,,"LINESTRING (130.9760466 33.7793347, 130.9760655 33.7792047)",
120834526,primary,False,False,278.031,,64,苅田採銅所線,,"LINESTRING (130.9760466 33.7793347, 130.9762433 33.7793247, 130.9764694 33.779323, 130.9765605 33.7793385, 130.9767106 33.7793848, 130.9768596 33.7794335, 130.9770883 33.7795014, 130.9773033 33.7795563, 130.9775092 33.7795906, 130.9780425 33.7796838, 130.9785229 33.7797865, 130.97896 33.7798857)",
120834526,primary,False,True,77.043,,64,苅田採銅所線,,"LINESTRING (130.9760466 33.7793347, 130.975717 33.7793611, 130.9753811 33.7793617, 130.9752964 33.7793578, 130.9752195 33.7793348)",
120835952,unclassified,False,False,52.716,,,,,"LINESTRING (130.9813265 33.7793521, 130.9812659 33.7798235)",
120836096,unclassified,False,True,45.64,,,,,"LINESTRING (130.9813265 33.7793521, 130.9813733 33.7789435)",
120835301,residential,False,False,79.222,,,,,"LINESTRING (130.9813265 33.7793521, 130.9819751 33.7794901, 130.9821611 33.7795107)",
120836258,unclassified,False,False,60.988,,,,,"LINESTRING (130.983599 33.779361, 130.9829421 33.779309)",
120836240,unclassified,False,False,138.787,,,,,"LINESTRING (130.983599 33.779361, 130.9837003 33.778493, 130.9837429 33.7781186)",
120836291,unclassified,False,True,68.064,,,,,"LINESTRING (130.983599 33.779361, 130.984003 33.779429, 130.984324 33.779467)",
120836291,unclassified,False,False,68.064,,,,,"LINESTRING (130.984324 33.779467, 130.984003 33.779429, 130.983599 33.779361)",
120836350,unclassified,False,True,136.596,,,,,"LINESTRING (130.984324 33.779467, 130.98441 33.778783, 130.984475 33.778245)",
120837327,unclassified,False,True,266.85400000000004,,,,,"LINESTRING (130.984324 33.779467, 130.985153 33.779526, 130.98522 33.77953, 130.984923 33.778285, 130.984911 33.778268, 130.98465 33.778246, 130.984475 33.778245)",
120835301,residential,False,False,18.091,,,,,"LINESTRING (130.9821611 33.7795107, 130.982356 33.7795258)",
120835301,residential,False,True,79.222,,,,,"LINESTRING (130.9821611 33.7795107, 130.9819751 33.7794901, 130.9813265 33.7793521)",
120834916,unclassified,False,True,55.115,,,,,"LINESTRING (130.982356 33.7795258, 130.9824165 33.7790327)",
120835301,residential,False,True,18.091,,,,,"LINESTRING (130.982356 33.7795258, 130.9821611 33.7795107)",
120835399,unclassified,False,False,45.662,,,,,"LINESTRING (130.982356 33.7795258, 130.9828477 33.7795658)",
120835399,unclassified,False,True,6.073,,,,,"LINESTRING (130.9829131 33.7795711, 130.9828477 33.7795658)",
376476561,trunk,True,False,29.267,2,10,国道10号,50,"LINESTRING (130.9829131 33.7795711, 130.9829421 33.779309)",
120834526,primary,False,True,7.899,,64,苅田採銅所線,,"LINESTRING (130.9790404 33.7799098, 130.97896 33.7798857)",
120834526,primary,False,False,54.548,,64,苅田採銅所線,,"LINESTRING (130.9790404 33.7799098, 130.979131 33.7799243, 130.9791838 33.7799341, 130.979615 33.7800215)",
120834526,primary,False,False,37.92,,64,苅田採銅所線,,"LINESTRING (130.979615 33.7800215, 130.9800124 33.7801063)",
120836213,unclassified,False,False,101.567,,,,,"LINESTRING (130.979615 33.7800215, 130.9794585 33.7791174)",
120834526,primary,False,True,54.548,,64,苅田採銅所線,,"LINESTRING (130.979615 33.7800215, 130.9791838 33.7799341, 130.979131 33.7799243, 130.9790404 33.7799098)",
120834526,primary,False,True,37.92,,64,苅田採銅所線,,"LINESTRING (130.9800124 33.7801063, 130.979615 33.7800215)",
120835729,unclassified,False,False,50.495,,,,,"LINESTRING (130.9800124 33.7801063, 130.9805501 33.7801868)",
120835896,tertiary,False,False,114.906,,,,,"LINESTRING (130.9800124 33.7801063, 130.980007 33.779668, 130.9799919 33.7794138, 130.9799583 33.7790744)",
120835498,unclassified,False,False,41.832,,,,,"LINESTRING (130.9805501 33.7801868, 130.9805516 33.7798106)",
120835729,unclassified,False,True,50.495,,,,,"LINESTRING (130.9805501 33.7801868, 130.9800124 33.7801063)",
120836072,unclassified,False,False,5.904,,,,,"LINESTRING (130.9812797 33.7723521, 130.9813397 33.7723339)",
120836072,unclassified,False,True,58.593,,,,,"LINESTRING (130.9812797 33.7723521, 130.981115 33.772402, 130.980677 33.772515)",
376476364,trunk,True,False,109.408,,10,国道10号,50,"LINESTRING (130.9812797 33.7723521, 130.9815263 33.7728534, 130.9817203 33.7732653)",
120835972,unclassified,False,False,7.951,,,,,"LINESTRING (130.9817203 33.7732653, 130.9817998 33.773238)",
120835972,unclassified,False,True,159.239,,,,,"LINESTRING (130.9817203 33.7732653, 130.9801203 33.7737963)",
376476364,trunk,True,False,49.981,,10,国道10号,50,"LINESTRING (130.9817203 33.7732653, 130.9819254 33.7736812)",
120835550,tertiary,True,False,7.504,,,,,"LINESTRING (130.9819418 33.7737145, 130.9820115 33.7736799)",
376476364,trunk,True,False,51.634,,10,国道10号,50,"LINESTRING (130.9819418 33.7737145, 130.9821482 33.774146)",
120835705,unclassified,False,False,7.912,,,,,"LINESTRING (130.9821482 33.774146, 130.9822274 33.774119)",
120835705,unclassified,False,True,55.261,,,,,"LINESTRING (130.9821482 33.774146, 130.9815951 33.7743347)",
376476364,trunk,True,False,151.52499999999998,,10,国道10号,50,"LINESTRING (130.9821482 33.774146, 130.9823582 33.7745737, 130.9824059 33.7746831, 130.9824987 33.7748959, 130.9826087 33.7751876, 130.9826142 33.7752023, 130.9826807 33.7754327)",
376476364,trunk,True,False,6.024,,10,国道10号,50,"LINESTRING (130.9826807 33.7754327, 130.9826968 33.7754852)",
376476560,tertiary,True,False,52.491,,,,,"LINESTRING (130.9826807 33.7754327, 130.9821471 33.7755943)",
376476561,trunk,True,False,6.053,2,10,国道10号,50,"LINESTRING (130.9827563 33.7754672, 130.9827419 33.7754141)",
376476364,trunk,True,False,49.808,,10,国道10号,50,"LINESTRING (130.9826968 33.7754852, 130.9828162 33.775922)",
792920487,tertiary,True,False,5.852,,,,,"LINESTRING (130.9826968 33.7754852, 130.9827563 33.7754672)",
120835582,residential,False,False,5.999,,,,,"LINESTRING (130.9821693 33.775645, 130.9821471 33.7755943)",
120835582,residential,False,True,40.202,,,,,"LINESTRING (130.9821693 33.775645, 130.9823182 33.7759847)",
792920487,tertiary,True,False,51.893,,,,,"LINESTRING (130.9821693 33.775645, 130.9826968 33.7754852)",
120836932,residential,False,True,6.04,,,,,"LINESTRING (130.9818321 33.7757471, 130.9818034 33.7756983)",
792920487,tertiary,True,False,33.17,,,,,"LINESTRING (130.9818321 33.7757471, 130.9821693 33.775645)",
120835719,tertiary,True,False,30.989,,,,,"LINESTRING (130.9815635 33.7759139, 130.9818321 33.7757471)",
120836102,unclassified,False,False,43.938,,,,,"LINESTRING (130.9815635 33.7759139, 130.9817931 33.7762599)",
120836102,unclassified,False,True,6.171,,,,,"LINESTRING (130.9815635 33.7759139, 130.9815333 33.7758644)",
120836961,unclassified,False,False,5.131,,,,,"LINESTRING (130.9829888 33.7770027, 130.9830441 33.7769986)",
120836961,unclassified,False,True,78.34700000000001,,,,,"LINESTRING (130.9829888 33.7770027, 130.9829253 33.7770086, 130.9821464 33.7770811)",
376476364,trunk,True,False,120.928,,10,国道10号,50,"LINESTRING (130.9829888 33.7770027, 130.9830131 33.7776446, 130.982993 33.7780896)",
120835149,unclassified,False,False,7.969,,,,,"LINESTRING (130.982993 33.7780896, 130.9830786 33.778081)",
120835149,unclassified,False,True,48.575,,,,,"LINESTRING (130.982993 33.7780896, 130.9824675 33.778083)",
376476364,trunk,True,False,164.708,,10,国道10号,50,"LINESTRING (130.982993 33.7780896, 130.9829592 33.7785391, 130.9828477 33.7795658)",
120835399,unclassified,False,False,6.073,,,,,"LINESTRING (130.9828477 33.7795658, 130.9829131 33.7795711)",
120835399,unclassified,False,True,45.662,,,,,"LINESTRING (130.9828477 33.7795658, 130.982356 33.7795258)",
424984649,residential,False,True,75.284,,,,,"LINESTRING (130.9766379 33.7756506, 130.9766052 33.7763271)",
525613262,residential,False,False,42.778,,,,,"LINESTRING (130.9766379 33.7756506, 130.977066 33.7755044)",
525613262,residential,False,True,116.136,,,,,"LINESTRING (130.9766379 33.7756506, 130.9757014 33.7759592, 130.9756169 33.775967, 130.9755365 33.7759676, 130.9754536 33.7759581)",
"[120835444, 945067316, 525613263]","['residential', 'unclassified']",False,False,28.226,,,,,"LINESTRING (130.9766379 33.7756506, 130.9766273 33.7756193, 130.9765416 33.7754377, 130.9765309 33.775413)",yes
120835952,unclassified,False,True,52.716,,,,,"LINESTRING (130.9812659 33.7798235, 130.9813265 33.7793521)",
525613229,residential,False,True,66.033,,,,,"LINESTRING (130.9812659 33.7798235, 130.9805516 33.7798106)",
120835498,unclassified,False,True,41.832,,,,,"LINESTRING (130.9805516 33.7798106, 130.9805501 33.7801868)",
525613229,residential,False,False,66.033,,,,,"LINESTRING (130.9805516 33.7798106, 130.9812659 33.7798235)",
120835498,unclassified,False,False,87.571,,,,,"LINESTRING (130.9805516 33.7798106, 130.9805388 33.7793697, 130.9805039 33.7790244)",
120835949,unclassified,False,False,96.475,,,,,"LINESTRING (130.9769938 33.7729515, 130.9779949 33.772706)",
120835949,unclassified,False,True,41.727,,,,,"LINESTRING (130.9769938 33.7729515, 130.9765605 33.7730568)",
525613246,residential,False,True,49.559,,,,,"LINESTRING (130.9769938 33.7729515, 130.9768463 33.772523)",
120835283,unclassified,False,False,29.55,,,,,"LINESTRING (130.9775414 33.7765166, 130.9774259 33.7762688)",
"[120836480, 120835283]",unclassified,False,True,191.436,,,,,"LINESTRING (130.9775414 33.7765166, 130.9777106 33.7768794, 130.9782438 33.7780406, 130.9782826 33.7781242)",
525613247,residential,False,False,89.083,,,,,"LINESTRING (130.9775414 33.7765166, 130.9775019 33.77654, 130.9772953 33.7767462, 130.9767441 33.7769268)",
525613247,residential,False,True,89.083,,,,,"LINESTRING (130.9767441 33.7769268, 130.9772953 33.7767462, 130.9775019 33.77654, 130.9775414 33.7765166)",
120835385,unclassified,False,False,51.296,,,,,"LINESTRING (130.9790504 33.7764618, 130.9796041 33.7764304)",
120835834,unclassified,False,False,132.98000000000002,,,,,"LINESTRING (130.9790504 33.7764618, 130.978959 33.775968, 130.9788339 33.7752795)",
120837308,unclassified,False,True,114.452,,,,,"LINESTRING (130.9790504 33.7764618, 130.9789757 33.7764717, 130.9788732 33.7764988, 130.9787346 33.7765761, 130.9783756 33.7767802, 130.978317 33.7768004, 130.9779864 33.7769061, 130.9779532 33.7769168)",
120834526,primary,False,False,7.899,,64,苅田採銅所線,,"LINESTRING (130.97896 33.7798857, 130.9790404 33.7799098)",
120834526,primary,False,True,278.031,,64,苅田採銅所線,,"LINESTRING (130.97896 33.7798857, 130.9785229 33.7797865, 130.9780425 33.7796838, 130.9775092 33.7795906, 130.9773033 33.7795563, 130.9770883 33.7795014, 130.9768596 33.7794335, 130.9767106 33.7793848, 130.9765605 33.7793385, 130.9764694 33.779323, 130.9762433 33.7793247, 130.9760466 33.7793347)",
120836650,unclassified,False,False,208.09199999999998,,,,,"LINESTRING (130.97896 33.7798857, 130.9789865 33.779786, 130.9789879 33.7796852, 130.9789389 33.7795302, 130.9788685 33.779363, 130.9787017 33.7790014, 130.9785104 33.7786003, 130.9782826 33.7781242)",
120837020,unclassified,False,False,41.778,,,,,"LINESTRING (130.9780791 33.7771938, 130.9782416 33.7775444)",
120837020,unclassified,False,True,32.926,,,,,"LINESTRING (130.9780791 33.7771938, 130.9779532 33.7769168)",
525613251,residential,False,False,105.183,,,,,"LINESTRING (130.9780791 33.7771938, 130.9781171 33.7771812, 130.9782898 33.7771241, 130.9784078 33.7770834, 130.9785184 33.7770394, 130.9786351 33.7769837, 130.9787397 33.7769251, 130.978849 33.7768649, 130.9789617 33.7768187, 130.9790348 33.7767975, 130.9790988 33.7767842)",
120837407,unclassified,False,False,37.726,,,,,"LINESTRING (130.9757601 33.772243, 130.9755224 33.7725188)",
120837407,unclassified,False,True,13.381,,,,,"LINESTRING (130.9757601 33.772243, 130.975875 33.7721698)",
1255600048,residential,False,True,88.0,,,,,"LINESTRING (130.9757601 33.772243, 130.9759139 33.7724249, 130.9759356 33.7727027, 130.9760197 33.7727347, 130.9762483 33.7726367)",
120834598,unclassified,False,True,28.461,,,,,"LINESTRING (130.9769527 33.7752664, 130.977066 33.7755044)",
945067317,residential,False,False,42.257,,,,,"LINESTRING (130.9769527 33.7752664, 130.9765309 33.775413)",
120834598,unclassified,False,False,300.4,,,,,"LINESTRING (130.9769527 33.7752664, 130.9769507 33.775219, 130.9766589 33.7744728, 130.9765337 33.7740561, 130.9764457 33.7737091, 130.976362 33.7733346, 130.9762935 33.772975, 130.9762483 33.7726367)",
120834598,unclassified,False,False,28.461,,,,,"LINESTRING (130.977066 33.7755044, 130.9769527 33.7752664)",
525613262,residential,False,True,42.778,,,,,"LINESTRING (130.977066 33.7755044, 130.9766379 33.7756506)",
120834598,unclassified,False,True,91.542,,,,,"LINESTRING (130.977066 33.7755044, 130.977106 33.7755483, 130.9773638 33.7761096, 130.9774259 33.7762688)",
120836041,unclassified,False,True,18.321,,,,,"LINESTRING (130.9858967 33.7761538, 130.9857 33.7761334)",
120835385,unclassified,False,True,51.296,,,,,"LINESTRING (130.9796041 33.7764304, 130.9790504 33.7764618)",
120835385,unclassified,False,False,204.969,,,,,"LINESTRING (130.9796041 33.7764304, 130.980309 33.7764295, 130.9805475 33.7764352, 130.9807031 33.7764374, 130.9808633 33.7764308, 130.9811202 33.7764018, 130.9813844 33.776365, 130.9815554 33.7763343, 130.981721 33.7762959, 130.9817931 33.7762599)",
792920449,tertiary,False,False,149.675,,,,,"LINESTRING (130.9796041 33.7764304, 130.9795366 33.7759682, 130.9795227 33.775843, 130.9795047 33.7757181, 130.979482 33.7755937, 130.9794546 33.77547, 130.9794227 33.7753471, 130.9793863 33.775225, 130.9793453 33.7751039)",
"[120835896, 792920449, 120835982]",tertiary,False,True,37.292,,,,,"LINESTRING (130.9796041 33.7764304, 130.9796089 33.7764632, 130.9796399 33.7766926, 130.9796425 33.7767171, 130.9796476 33.7767638)",yes
120835582,residential,False,False,40.202,,,,,"LINESTRING (130.9823182 33.7759847, 130.9821693 33.775645)",
120837074,unclassified,False,False,46.81,,,,,"LINESTRING (130.9823182 33.7759847, 130.9823987 33.7759637, 130.9824807 33.7759469, 130.9825637 33.7759343, 130.9826475 33.7759259, 130.9827318 33.7759218, 130.9828162 33.775922)",
120837074,unclassified,False,True,57.861999999999995,,,,,"LINESTRING (130.9823182 33.7759847, 130.982221 33.7760163, 130.982127 33.7760539, 130.9820367 33.7760973, 130.9819506 33.7761463, 130.9818693 33.7762006, 130.9817931 33.7762599)",
120837074,unclassified,False,False,5.768,,,,,"LINESTRING (130.9828162 33.775922, 130.9828785 33.775925)",
120837074,unclassified,False,True,46.81,,,,,"LINESTRING (130.9828162 33.775922, 130.9827318 33.7759218, 130.9826475 33.7759259, 130.9825637 33.7759343, 130.9824807 33.7759469, 130.9823987 33.7759637, 130.9823182 33.7759847)",
376476364,trunk,True,False,34.777,,10,国道10号,50,"LINESTRING (130.9828162 33.775922, 130.9828329 33.7759986, 130.9828696 33.7761679, 130.982878 33.7762304)",
120837354,unclassified,False,False,5.695,,,,,"LINESTRING (130.982878 33.7762304, 130.9829387 33.7762216)",
120837354,unclassified,False,True,91.953,,,,,"LINESTRING (130.982878 33.7762304, 130.9826484 33.7762639, 130.9825432 33.776287, 130.9824401 33.776316, 130.9823396 33.7763506, 130.9822421 33.7763908, 130.9821481 33.7764364, 130.982058 33.7764872, 130.9819723 33.7765429)",
376476364,trunk,True,False,86.553,,10,国道10号,50,"LINESTRING (130.982878 33.7762304, 130.9829513 33.7766113, 130.9829888 33.7770027)",
120835781,unclassified,False,True,35.561,,,,,"LINESTRING (130.9819723 33.7765429, 130.9819206 33.7764613, 130.9818227 33.7763066, 130.9817931 33.7762599)",
120836202,unclassified,False,False,61.971,,,,,"LINESTRING (130.9819723 33.7765429, 130.9819839 33.7765798, 130.9821464 33.7770811)",
120836988,unclassified,False,True,114.976,,,,,"LINESTRING (130.9819723 33.7765429, 130.9817482 33.7765999, 130.9815161 33.7766546, 130.9808985 33.7767454, 130.9807597 33.7767668)",
120837354,unclassified,False,False,91.953,,,,,"LINESTRING (130.9819723 33.7765429, 130.982058 33.7764872, 130.9821481 33.7764364, 130.9822421 33.7763908, 130.9823396 33.7763506, 130.9824401 33.776316, 130.9825432 33.776287, 130.9826484 33.7762639, 130.982878 33.7762304)",
120835882,residential,False,True,52.209,,,,,"LINESTRING (130.9807597 33.7767668, 130.9806364 33.777225)",
120836407,unclassified,False,True,102.799,,,,,"LINESTRING (130.9807597 33.7767668, 130.9802074 33.7767585, 130.9796476 33.7767638)",
120836988,unclassified,False,False,114.976,,,,,"LINESTRING (130.9807597 33.7767668, 130.9808985 33.7767454, 130.9815161 33.7766546, 130.9817482 33.7765999, 130.9819723 33.7765429)",
120837236,unclassified,False,True,64.3,,,,,"LINESTRING (130.9790988 33.7767842, 130.9791801 33.7773585)",
120837236,unclassified,False,False,50.774,,,,,"LINESTRING (130.9790988 33.7767842, 130.9792692 33.7767777, 130.9796476 33.7767638)",
525613251,residential,False,True,105.18300000000002,,,,,"LINESTRING (130.9790988 33.7767842, 130.9790348 33.7767975, 130.9789617 33.7768187, 130.978849 33.7768649, 130.9787397 33.7769251, 130.9786351 33.7769837, 130.9785184 33.7770394, 130.9784078 33.7770834, 130.9782898 33.7771241, 130.9781171 33.7771812, 130.9780791 33.7771938)",
120835896,tertiary,False,True,62.191,,,,,"LINESTRING (130.9796476 33.7767638, 130.9797111 33.7773206)",
"[120835896, 792920449, 120835982]",tertiary,False,False,37.292,,,,,"LINESTRING (130.9796476 33.7767638, 130.9796425 33.7767171, 130.9796399 33.7766926, 130.9796089 33.7764632, 130.9796041 33.7764304)",yes
120836407,unclassified,False,False,102.799,,,,,"LINESTRING (130.9796476 33.7767638, 130.9802074 33.7767585, 130.9807597 33.7767668)",
120837236,unclassified,False,True,50.774,,,,,"LINESTRING (130.9796476 33.7767638, 130.9792692 33.7767777, 130.9790988 33.7767842)",
120837020,unclassified,False,True,29.098,,,,,"LINESTRING (130.9772658 33.7754319, 130.9771568 33.7751864)",
120837020,unclassified,False,False,177.07999999999998,,,,,"LINESTRING (130.9772658 33.7754319, 130.9772792 33.7754977, 130.977413 33.775794, 130.9775327 33.776049, 130.977644 33.776286, 130.9779532 33.7769168)",
792920459,residential,False,False,124.96000000000001,,,,,"LINESTRING (130.9772658 33.7754319, 130.978273 33.7750819, 130.9783588 33.7750306, 130.9784493 33.7749264)",
120835550,tertiary,True,False,27.939,,,,,"LINESTRING (130.9784493 33.7749264, 130.9787284 33.7748299)",
792920459,residential,False,True,124.96,,,,,"LINESTRING (130.9784493 33.7749264, 130.9783588 33.7750306, 130.978273 33.7750819, 130.9772658 33.7754319)",
