osmid,lanes,name,highway,maxspeed,oneway,reversed,length,geometry,ref,bridge
"[199285460, 199284991]",,,residential,,False,False,158.67000000000002,"LINESTRING (140.372345 36.478985, 140.372075 36.479268, 140.371682 36.479721, 140.371507 36.479889, 140.37134 36.480079, 140.3713125 36.4801098, 140.3712972 36.4801352)",,
199285018,,,unclassified,,False,True,42.069,"LINESTRING (140.373967 36.479086, 140.373847 36.479284, 140.373722 36.479406)",,
199284395,,,residential,,False,False,72.569,"LINESTRING (140.373722 36.479406, 140.3730595 36.4792037, 140.3729664 36.4791683)",,
199285018,,,unclassified,,False,False,42.069,"LINESTRING (140.373722 36.479406, 140.373847 36.479284, 140.373967 36.479086)",,
199285407,,,unclassified,,False,True,113.32300000000001,"LINESTRING (140.373722 36.479406, 140.373533 36.479574, 140.3733463 36.4801078, 140.3732978 36.4802912, 140.3732803 36.4803398)",,
336775108,2,桂常北バイパス,trunk,,True,False,140.146,"LINESTRING (140.3808244 36.48224, 140.3808094 36.4835003)",123,
199284375,,,residential,,False,True,134.258,"LINESTRING (140.3808244 36.48224, 140.3807358 36.4822459, 140.3804021 36.4821644, 140.3801761 36.4821482, 140.379339 36.4821437)",,
199284193,,,residential,,False,False,95.324,"LINESTRING (140.3730024 36.484008, 140.3732021 36.4831659)",,
380020032,,,residential,,False,True,23.527,"LINESTRING (140.3730024 36.484008, 140.3727438 36.4839688)",,
380020032,,,residential,,False,False,99.241,"LINESTRING (140.3730024 36.484008, 140.3732105 36.483999, 140.3735002 36.4840335, 140.3740988 36.4841226)",,
199284618,,,unclassified,,False,True,77.72600000000001,"LINESTRING (140.3810951 36.48403, 140.381095 36.4838769, 140.3810997 36.4838167, 140.3811228 36.4837531, 140.3811818 36.4836841, 140.3812075 36.4836311, 140.3811971 36.4835806, 140.3811684 36.4835407, 140.3811209 36.4835237, 140.3810377 36.4835172, 140.3809497 36.4835017)",,
60795745,2,,tertiary,,False,False,189.079,"LINESTRING (140.3748979 36.4758273, 140.3749387 36.4759218, 140.374995 36.4760361, 140.3750434 36.4761202, 140.3751372 36.4762302, 140.3752123 36.4763015, 140.3753678 36.4764265, 140.3756039 36.4766055, 140.3758426 36.4767543, 140.3760425 36.4768674, 140.3761203 36.4769106, 140.3762289 36.476984, 140.3762942 36.477058)",,
199285187,,,unclassified,,False,True,66.496,"LINESTRING (140.3780741 36.4792645, 140.37876 36.4794957)",,
450211818,2,茂木街道,tertiary,40,False,False,5.862,"LINESTRING (140.3780741 36.4792645, 140.378097 36.4792151)",,
450211818,2,茂木街道,tertiary,40,False,True,151.589,"LINESTRING (140.3780741 36.4792645, 140.377431 36.4805259)",,
199285187,,,unclassified,,False,False,66.496,"LINESTRING (140.37876 36.4794957, 140.3780741 36.4792645)",,
85933669,,,unclassified,,False,False,188.63,"LINESTRING (140.37876 36.4794957, 140.3787103 36.4796039, 140.3786838 36.4797056, 140.3786909 36.4799147, 140.3785237 36.4799935, 140.3784584 36.4800607, 140.3784247 36.4801567, 140.3783533 36.4805866, 140.3783278 36.4806397, 140.3781912 36.4807274, 140.3780137 36.4809866)",,
85933669,,,unclassified,,False,True,117.07400000000001,"LINESTRING (140.37876 36.4794957, 140.3791784 36.4786773, 140.3792356 36.4785157)",,
450211818,2,茂木街道,tertiary,40,False,False,50.919,"LINESTRING (140.3769925 36.481386, 140.3772033 36.4809606)",,
450211818,2,茂木街道,tertiary,40,False,True,29.843,"LINESTRING (140.3769925 36.481386, 140.3768649 36.481634)",,
199284241,,,unclassified,,False,False,110.668,"LINESTRING (140.3769925 36.481386, 140.3768433 36.4813405, 140.3759514 36.4810418, 140.3758549 36.480996)",,
373931545,2,,tertiary,,False,False,112.861,"LINESTRING (140.37456 36.4820248, 140.3733056 36.4819111)",,
199284024,,,unclassified,,False,False,168.955,"LINESTRING (140.37456 36.4820248, 140.374572 36.481204, 140.3746045 36.4805059)",,
199284024,,,unclassified,,False,True,151.81799999999998,"LINESTRING (140.37456 36.4820248, 140.3745304 36.4822241, 140.3744822 36.4824587, 140.3744457 36.4826239, 140.37434 36.48287, 140.3742735 36.4831855, 140.3743057 36.4833623)",,
373931545,2,,tertiary,,False,True,89.138,"LINESTRING (140.37456 36.4820248, 140.3754185 36.4821112, 140.3754583 36.482121, 140.37549 36.4821393, 140.3755136 36.4821758)",,
697510817,2,日立笠間線,primary,,False,True,18.834,"LINESTRING (140.3707222 36.4824509, 140.3708976 36.4825447)",61,
145101138,,,unclassified,,False,True,63.095,"LINESTRING (140.3707222 36.4824509, 140.370865 36.4820334, 140.3708347 36.4819012)",,
477132659,2,日立笠間線,primary,,False,True,62.626,"LINESTRING (140.3721941 36.4829796, 140.3728768 36.4831057)",61,
199285193,,,unclassified,,False,True,130.585,"LINESTRING (140.3721941 36.4829796, 140.3723632 36.4822349, 140.3724666 36.4818259)",,
477132659,2,日立笠間線,primary,,False,False,127.423,"LINESTRING (140.3721941 36.4829796, 140.3717483 36.4829117, 140.371533 36.4828545, 140.3713183 36.4827717, 140.3708976 36.4825447)",61,
199284193,,,residential,,False,True,95.324,"LINESTRING (140.3732021 36.4831659, 140.3730024 36.484008)",,
477132659,2,日立笠間線,primary,,False,False,29.844,"LINESTRING (140.3732021 36.4831659, 140.3728768 36.4831057)",61,
477132659,2,日立笠間線,primary,,False,True,101.055,"LINESTRING (140.3732021 36.4831659, 140.3743057 36.4833623)",61,
194730203,,,residential,,False,False,23.549,"LINESTRING (140.3763556 36.4836855, 140.3763713 36.4834741)",,
199283463,,,unclassified,,False,False,111.183,"LINESTRING (140.3763556 36.4836855, 140.3764402 36.4836989, 140.3766236 36.4837173, 140.376773 36.483738, 140.377038 36.483781, 140.377141 36.483801, 140.377199 36.483812, 140.377246 36.483832, 140.377306 36.483867, 140.377427 36.483957, 140.3775007 36.4840025)",,
199284395,,,residential,,False,False,59.179,"LINESTRING (140.3729664 36.4791683, 140.372345 36.478985)",,
199284395,,,residential,,False,True,72.569,"LINESTRING (140.3729664 36.4791683, 140.3730595 36.4792037, 140.373722 36.479406)",,
479989474,2,石岡城里線,primary,,False,False,126.621,"LINESTRING (140.3729664 36.4791683, 140.372595 36.4795969, 140.3723613 36.4798505, 140.3721529 36.4801002)",52,
479989474,2,石岡城里線,primary,,False,True,226.322,"LINESTRING (140.3729664 36.4791683, 140.3734653 36.47861, 140.3737795 36.478323, 140.3741854 36.4780064, 140.3747142 36.4777233)",52,
81608390,,,unclassified,,False,False,15.569,"LINESTRING (140.3712972 36.4801352, 140.371463 36.480178)",,
"[199285460, 199284991]",,,residential,,False,True,158.67000000000002,"LINESTRING (140.3712972 36.4801352, 140.3713125 36.4801098, 140.37134 36.480079, 140.371507 36.479889, 140.371682 36.479721, 140.372075 36.479268, 140.372345 36.478985)",,
60795744,,,unclassified,,False,True,21.562,"LINESTRING (140.3732803 36.4803398, 140.3730392 36.4803353)",,
60795744,,,unclassified,,False,False,55.075,"LINESTRING (140.3732803 36.4803398, 140.373704 36.4803567, 140.373895 36.4803705)",,
199285407,,,unclassified,,False,False,113.32300000000001,"LINESTRING (140.3732803 36.4803398, 140.3732978 36.4802912, 140.3733463 36.4801078, 140.373533 36.479574, 140.373722 36.479406)",,
60795744,,,unclassified,,False,False,55.510999999999996,"LINESTRING (140.3746045 36.4805059, 140.3747632 36.4805251, 140.3749837 36.4805277, 140.3752221 36.4805064)",,
60795744,,,unclassified,,False,True,65.394,"LINESTRING (140.3746045 36.4805059, 140.374476 36.4804865, 140.3742375 36.4804205, 140.3740691 36.4803897, 140.373895 36.4803705)",,
199284024,,,unclassified,,False,True,168.955,"LINESTRING (140.3746045 36.4805059, 140.374572 36.481204, 140.37456 36.4820248)",,
28212141,2,,tertiary,,False,False,51.582,"LINESTRING (140.3758549 36.480996, 140.3759743 36.4808548, 140.376055 36.4807436, 140.3761435 36.4805954)",,
28212141,2,,tertiary,,False,True,51.254,"LINESTRING (140.3758549 36.480996, 140.3755604 36.4813284, 140.3755258 36.4813733)",,
199284241,,,unclassified,,False,True,110.668,"LINESTRING (140.3758549 36.480996, 140.3759514 36.4810418, 140.3768433 36.4813405, 140.3769925 36.481386)",,
194252680,,,residential,,False,True,14.043,"LINESTRING (140.379339 36.4821437, 140.379258 36.4822519)",,
194252680,,,residential,,False,False,82.11300000000001,"LINESTRING (140.379339 36.4821437, 140.3793868 36.4820856, 140.3794431 36.4819821, 140.3794914 36.4817837, 140.379541 36.4816214, 140.3795746 36.4815076, 140.3795948 36.4814805, 140.3796005 36.4814428)",,
199284375,,,residential,,False,False,134.258,"LINESTRING (140.379339 36.4821437, 140.3801761 36.4821482, 140.3804021 36.4821644, 140.3807358 36.4822459, 140.3808244 36.48224)",,
199283463,,,unclassified,,False,False,19.936999999999998,"LINESTRING (140.3775007 36.4840025, 140.3776188 36.4840246, 140.3777195 36.4840363)",,
199283463,,,unclassified,,False,True,111.183,"LINESTRING (140.3775007 36.4840025, 140.377427 36.483957, 140.377306 36.483867, 140.377246 36.483832, 140.377199 36.483812, 140.377141 36.483801, 140.377038 36.483781, 140.376773 36.483738, 140.3766236 36.4837173, 140.3764402 36.4836989, 140.3763556 36.4836855)",,
60795744,,,unclassified,,False,False,83.788,"LINESTRING (140.3721529 36.4801002, 140.3723353 36.4801515, 140.3724889 36.4801899, 140.3725828 36.480222, 140.3727216 36.4802665, 140.3728186 36.4803015, 140.3729123 36.480323, 140.3730392 36.4803353)",,
81608390,,,unclassified,,False,True,62.851,"LINESTRING (140.3721529 36.4801002, 140.371762 36.480182, 140.371463 36.480178)",,
479989474,2,石岡城里線,primary,,False,False,184.122,"LINESTRING (140.3721529 36.4801002, 140.3719974 36.4803099, 140.3718464 36.4805456, 140.3717278 36.4807619, 140.3716267 36.4810113, 140.3715328 36.4812773, 140.3714001 36.481633)",52,
479989474,2,石岡城里線,primary,,False,True,126.621,"LINESTRING (140.3721529 36.4801002, 140.3723613 36.4798505, 140.372595 36.4795969, 140.3729664 36.4791683)",52,
477132659,2,日立笠間線,primary,,False,False,45.086,"LINESTRING (140.3747996 36.4834442, 140.3743057 36.4833623)",61,
477132659,2,日立笠間線,primary,,False,True,64.123,"LINESTRING (140.3747996 36.4834442, 140.3752145 36.483481, 140.3755143 36.4834823)",61,
336775104,,町道池の内片山線,tertiary,,False,False,153.23,"LINESTRING (140.3781911 36.4834888, 140.379905 36.4834909)",,
336775104,,町道池の内片山線,tertiary,,False,True,157.567,"LINESTRING (140.3781911 36.4834888, 140.3764288 36.4834724)",,
380020047,,,unclassified,,False,False,167.699,"LINESTRING (140.3781911 36.4834888, 140.3785231 36.4831661, 140.3787316 36.4829272, 140.379014 36.4825924, 140.379258 36.4822519)",,
380020047,,,unclassified,,False,True,74.072,"LINESTRING (140.3781911 36.4834888, 140.3778987 36.4838157, 140.3777195 36.4840363)",,
336775104,,町道池の内片山線,tertiary,,False,False,157.567,"LINESTRING (140.3764288 36.4834724, 140.3781911 36.4834888)",,
336775104,,町道池の内片山線,tertiary,,False,True,5.144,"LINESTRING (140.3764288 36.4834724, 140.3763713 36.4834741)",,
336775106,,,unclassified,,False,False,149.145,"LINESTRING (140.3764288 36.4834724, 140.3764262 36.4832917, 140.3764074 36.4830048, 140.3763645 36.4825002, 140.3763615 36.4821327)",,
194730203,,,residential,,False,True,23.549,"LINESTRING (140.3763713 36.4834741, 140.3763556 36.4836855)",,
336775104,,町道池の内片山線,tertiary,,False,False,5.144,"LINESTRING (140.3763713 36.4834741, 140.3764288 36.4834724)",,
336775104,,町道池の内片山線,tertiary,,False,True,76.625,"LINESTRING (140.3763713 36.4834741, 140.3755143 36.4834823)",,
336775104,,町道池の内片山線,tertiary,,False,True,12.544,"LINESTRING (140.3809497 36.4835017, 140.3808094 36.4835003)",,
199284618,,,unclassified,,False,False,77.726,"LINESTRING (140.3809497 36.4835017, 140.3810377 36.4835172, 140.3811209 36.4835237, 140.3811684 36.4835407, 140.3811971 36.4835806, 140.3812075 36.4836311, 140.3811818 36.4836841, 140.3811228 36.4837531, 140.3810997 36.4838167, 140.381095 36.4838769, 140.3810951 36.48403)",,
942744027,2,桂常北バイパス,trunk,,True,False,151.37300000000002,"LINESTRING (140.3809497 36.4835017, 140.3809595 36.4822531, 140.3809604 36.4821404)",123,
336775104,,町道池の内片山線,tertiary,,False,False,80.864,"LINESTRING (140.379905 36.4834909, 140.3808094 36.4835003)",,
336775104,,町道池の内片山線,tertiary,,False,True,153.23,"LINESTRING (140.379905 36.4834909, 140.3781911 36.4834888)",,
144377642,,,residential,,False,True,166.105,"LINESTRING (140.379905 36.4834909, 140.3799131 36.4834577, 140.3799774 36.4833046, 140.3800179 36.4831207, 140.3800399 36.4829748, 140.3800143 36.4829092, 140.3799139 36.4828127, 140.379739 36.4826548, 140.3794391 36.4824136, 140.379258 36.4822519)",,
380020017,,,residential,,False,False,16.219,"LINESTRING (140.3804737 36.4763299, 140.3806549 36.4763232)",,
380020017,,,residential,,False,True,16.219,"LINESTRING (140.3806549 36.4763232, 140.3804737 36.4763299)",,
380020017,,,residential,,False,False,100.402,"LINESTRING (140.3806549 36.4763232, 140.3808277 36.4763169, 140.3808438 36.4762867, 140.3810369 36.4762867, 140.3810691 36.4766448, 140.3808385 36.4767569)",,
380020026,,,residential,,False,False,53.843,"LINESTRING (140.3806549 36.4763232, 140.3806507 36.4764895, 140.3807258 36.4765542, 140.3807247 36.4766133, 140.3808385 36.4767569)",,
199284423,,,residential,,False,True,86.542,"LINESTRING (140.3740988 36.4841226, 140.3743057 36.4833623)",,
380020032,,,residential,,False,True,99.24100000000001,"LINESTRING (140.3740988 36.4841226, 140.3735002 36.4840335, 140.3732105 36.483999, 140.3730024 36.484008)",,
336775108,2,桂常北バイパス,trunk,,True,False,373.127,"LINESTRING (140.3809503 36.4773574, 140.3808815 36.4774628, 140.3808653 36.4775268, 140.3808584 36.4776046, 140.3808479 36.4786132, 140.3808387 36.4794822, 140.38084 36.4806978)",123,
380020063,2,茂木街道,trunk,,False,False,35.088,"LINESTRING (140.3809503 36.4773574, 140.3810032 36.4772621, 140.3810514 36.4772109, 140.3810996 36.4771516, 140.3811618 36.4770942)",123,
450211818,2,茂木街道,tertiary,40,False,True,27.712999999999997,"LINESTRING (140.3809503 36.4773574, 140.3808977 36.4773484, 140.380839 36.47734, 140.3807759 36.47733, 140.3807019 36.4773235, 140.3806441 36.477323)",,
380020026,,,residential,,False,False,42.321,"LINESTRING (140.3808385 36.4767569, 140.3810262 36.4771063)",,
380020017,,,residential,,False,True,100.402,"LINESTRING (140.3808385 36.4767569, 140.3810691 36.4766448, 140.3810369 36.4762867, 140.3808438 36.4762867, 140.3808277 36.4763169, 140.3806549 36.4763232)",,
380020026,,,residential,,False,True,53.843,"LINESTRING (140.3808385 36.4767569, 140.3807247 36.4766133, 140.3807258 36.4765542, 140.3806507 36.4764895, 140.3806549 36.4763232)",,
380020032,,,residential,,False,False,23.527,"LINESTRING (140.3727438 36.4839688, 140.3730024 36.484008)",,
380020026,,,residential,,False,True,42.321,"LINESTRING (140.3810262 36.4771063, 140.3808385 36.4767569)",,
380020061,,,tertiary_link,,False,False,12.334,"LINESTRING (140.3810262 36.4771063, 140.3810799 36.4770934, 140.3811618 36.4770942)",,
380020061,,,tertiary_link,,False,True,42.934,"LINESTRING (140.3810262 36.4771063, 140.380699 36.4772486, 140.3806668 36.4772832, 140.3806441 36.477323)",,
380020061,,,tertiary_link,,False,False,42.934,"LINESTRING (140.3806441 36.477323, 140.3806668 36.4772832, 140.380699 36.4772486, 140.3810262 36.4771063)",,
450211818,2,茂木街道,tertiary,40,False,False,27.712999999999997,"LINESTRING (140.3806441 36.477323, 140.3807019 36.4773235, 140.3807759 36.47733, 140.380839 36.47734, 140.3808977 36.4773484, 140.3809503 36.4773574)",,
450211818,2,茂木街道,tertiary,40,False,True,82.061,"LINESTRING (140.3806441 36.477323, 140.3805839 36.4773224, 140.3805058 36.4773338, 140.3804114 36.4773545, 140.380303 36.4773889, 140.379794 36.4775839)",,
85933671,,,unclassified,,False,False,13.106,"LINESTRING (140.38084 36.4806978, 140.3809721 36.4806467)",,
336775108,2,桂常北バイパス,trunk,,True,False,171.491,"LINESTRING (140.38084 36.4806978, 140.3808244 36.48224)",123,
85933671,,,unclassified,,False,True,140.043,"LINESTRING (140.38084 36.4806978, 140.3804211 36.4808943, 140.3799466 36.4811227, 140.3798399 36.4812051, 140.3796005 36.4814428)",,
380020061,,,tertiary_link,,False,True,12.334,"LINESTRING (140.3811618 36.4770942, 140.3810799 36.4770934, 140.3810262 36.4771063)",,
380020063,2,茂木街道,trunk,,False,True,35.088,"LINESTRING (140.3811618 36.4770942, 140.3810996 36.4771516, 140.3810514 36.4772109, 140.3810032 36.4772621, 140.3809503 36.4773574)",123,
647012853,,,residential,,False,True,87.53299999999999,"LINESTRING (140.3791594 36.48075, 140.3792352 36.4808325, 140.3793405 36.4809802, 140.3794283 36.4811296, 140.3795477 36.4814072, 140.3796005 36.4814428)",,
"[199286373, 199285165]",,,residential,,False,"[False, True]",125.73899999999999,"LINESTRING (140.3713864 36.4778482, 140.3714556 36.4779734, 140.3715415 36.4781082, 140.371682 36.478259, 140.3719681 36.4785534, 140.3720047 36.4786419, 140.3719993 36.4787659, 140.3720073 36.4788285)",,
"[648560354, 648560355, 199286373]",,,residential,,False,True,95.574,"LINESTRING (140.3713864 36.4778482, 140.3713684 36.4777329, 140.3713913 36.4775644, 140.3714561 36.477268, 140.3714864 36.4772177, 140.3715152 36.4771634, 140.3715999 36.4770209)",,yes
648560359,,,residential,,False,True,18.091,"LINESTRING (140.3723037 36.4765347, 140.3723603 36.4763785)",,
648560359,,,residential,,False,False,18.378,"LINESTRING (140.3724177 36.4762198, 140.3723603 36.4763785)",,
648560359,,,residential,,False,False,18.091,"LINESTRING (140.3723603 36.4763785, 140.3723037 36.4765347)",,
648560359,,,residential,,False,True,18.378,"LINESTRING (140.3723603 36.4763785, 140.3724177 36.4762198)",,
648560360,,,residential,,False,True,47.599000000000004,"LINESTRING (140.3723603 36.4763785, 140.3719148 36.476277, 140.371871 36.4763202)",,
85933677,,,tertiary,,False,False,80.37299999999999,"LINESTRING (140.3756145 36.4782465, 140.3753169 36.4786879, 140.3752177 36.4788937)",,
85933677,,,tertiary,,False,True,111.874,"LINESTRING (140.3756145 36.4782465, 140.3761403 36.4774667, 140.3762092 36.4773613)",,
648836534,,,residential,,False,True,100.34100000000001,"LINESTRING (140.3756145 36.4782465, 140.3750838 36.4779884, 140.37477 36.4777997, 140.3747142 36.4777233)",,
373931542,2,,tertiary,,False,False,136.116,"LINESTRING (140.377973 36.476331, 140.3766446 36.4769289)",,
373931542,2,,tertiary,,False,True,187.783,"LINESTRING (140.377973 36.476331, 140.3798351 36.47555)",,
648836541,,,residential,,False,True,188.13299999999998,"LINESTRING (140.377973 36.476331, 140.3781429 36.4765897, 140.3782006 36.4767418, 140.3782408 36.4769111, 140.378281 36.4770761, 140.3782877 36.4771462, 140.3782743 36.477515, 140.3783032 36.477975)",,
648836542,,,residential,,False,True,55.576,"LINESTRING (140.3789502 36.4767213, 140.3795687 36.4766717)",,
85933671,,,unclassified,,False,False,8.179,"LINESTRING (140.3809721 36.4806467, 140.3810601 36.4806266)",,
85933671,,,unclassified,,False,True,13.106,"LINESTRING (140.3809721 36.4806467, 140.38084 36.4806978)",,
942744027,2,桂常北バイパス,trunk,,True,False,366.063,"LINESTRING (140.3809721 36.4806467, 140.3809972 36.4794372, 140.3810003 36.4785797, 140.3809937 36.4776054, 140.3809847 36.4775258, 140.3809722 36.4774581, 140.3809503 36.4773574)",123,
942744027,2,桂常北バイパス,trunk,,True,False,166.095,"LINESTRING (140.3809604 36.4821404, 140.3809721 36.4806467)",123,
336775104,,町道池の内片山線,tertiary,,False,False,12.544,"LINESTRING (140.3808094 36.4835003, 140.3809497 36.4835017)",,
336775104,,町道池の内片山線,tertiary,,False,True,80.864,"LINESTRING (140.3808094 36.4835003, 140.379905 36.4834909)",,
336775108,2,桂常北バイパス,trunk,,True,False,71.718,"LINESTRING (140.3808094 36.4835003, 140.3807909 36.4841451)",123,
