osmid,oneway,lanes,ref,name,highway,maxspeed,reversed,length,geometry,bridge
476461072,False,,,,unclassified,,False,25.602,"LINESTRING (135.7396227 34.8892473, 135.739835 34.889173, 135.7398823 34.88916)",
"[476461072, 1080940482]",False,,,,unclassified,,"[False, True]",225.605,"LINESTRING (135.7396227 34.8892473, 135.739207 34.889275, 135.7371506 34.889285)",
"[476461066, 126185326]",False,,,,unclassified,,False,117.232,"LINESTRING (135.7396713 34.8901336, 135.7396524 34.8902097, 135.73965 34.890719, 135.7396442 34.8911863)",
126185326,False,,,,unclassified,,True,76.871,"LINESTRING (135.7396713 34.8901336, 135.7398307 34.8895777, 135.739857 34.8894594)",
476461073,False,,,,unclassified,,False,214.75900000000001,"LINESTRING (135.7396713 34.8901336, 135.74076 34.8900904, 135.74076 34.8903235, 135.7417404 34.8903151)",
476461067,False,,,,unclassified,,False,82.506,"LINESTRING (135.7417404 34.8903151, 135.7419103 34.8901746, 135.7423577 34.8897729)",
476461067,False,,,,unclassified,,True,132.304,"LINESTRING (135.7417404 34.8903151, 135.7416291 34.8904047, 135.7407515 34.8911854)",
476461073,False,,,,unclassified,,True,214.75900000000001,"LINESTRING (135.7417404 34.8903151, 135.74076 34.8903235, 135.74076 34.8900904, 135.7396713 34.8901336)",
771257745,True,2,1,京阪国道,trunk,60,False,56.773,"LINESTRING (135.743058 34.8885268, 135.7432698 34.8890069)",
476461064,False,,,,unclassified,,True,110.18700000000001,"LINESTRING (135.743058 34.8885268, 135.7429646 34.8885493, 135.7421641 34.8879177)",
119569947,False,,,,residential,,False,21.235,"LINESTRING (135.7400896 34.8919057, 135.7402589 34.8920368)",
933133371,False,,,,residential,,False,114.619,"LINESTRING (135.7400896 34.8919057, 135.7409465 34.8911517)",
"[933133418, 119569947, 933133419]",False,,,,residential,,True,10.545,"LINESTRING (135.7400896 34.8919057, 135.7400744 34.891894, 135.7400275 34.8918561, 135.7400067 34.8918396)",yes
119569949,False,,,,residential,,False,32.743,"LINESTRING (135.7409465 34.8911517, 135.7412084 34.8913531)",
933133371,False,,,,residential,,False,34.972,"LINESTRING (135.7409465 34.8911517, 135.7412079 34.8909216)",
933133371,False,,,,residential,,True,114.619,"LINESTRING (135.7409465 34.8911517, 135.7400896 34.8919057)",
119569949,False,,,,residential,,False,46.854,"LINESTRING (135.7413903 34.891493, 135.7417535 34.891791)",
119569949,False,,,,residential,,True,22.743,"LINESTRING (135.7413903 34.891493, 135.7412084 34.8913531)",
933133369,False,,,,residential,,False,45.392,"LINESTRING (135.7413903 34.891493, 135.7410883 34.8917643, 135.7411235 34.8917932)",
933133369,False,,,,residential,,True,45.392,"LINESTRING (135.7411235 34.8917932, 135.7410883 34.8917643, 135.7413903 34.891493)",
126185241,False,,,,unclassified,,False,21.839,"LINESTRING (135.7396523 34.8921424, 135.739654 34.8923388)",
126185241,False,,,,unclassified,,True,106.316,"LINESTRING (135.7396523 34.8921424, 135.7396442 34.8911863)",
476461067,False,,,,unclassified,,False,46.674,"LINESTRING (135.7396523 34.8921424, 135.7400067 34.8918396)",
933133371,False,,,,residential,,True,34.972,"LINESTRING (135.7412079 34.8909216, 135.7409465 34.8911517)",
476461067,False,,,,unclassified,,False,99.53,"LINESTRING (135.7400067 34.8918396, 135.7407515 34.8911854)",
476461067,False,,,,unclassified,,True,46.674,"LINESTRING (135.7400067 34.8918396, 135.7396523 34.8921424)",
"[119569947, 933133418, 933133419]",False,,,,residential,,False,10.545,"LINESTRING (135.7400067 34.8918396, 135.7400275 34.8918561, 135.7400744 34.891894, 135.7400896 34.8919057)",yes
119569947,False,,,,residential,,False,47.808,"LINESTRING (135.7402589 34.8920368, 135.74064 34.892332)",
119569947,False,,,,residential,,True,21.235,"LINESTRING (135.7402589 34.8920368, 135.7400896 34.8919057)",
933133372,False,,,,residential,,False,40.143,"LINESTRING (135.7402589 34.8920368, 135.7405109 34.8917886, 135.7405509 34.8918078)",
933133372,False,,,,residential,,True,40.143,"LINESTRING (135.7405509 34.8918078, 135.7405109 34.8917886, 135.7402589 34.8920368)",
119569949,False,,,,residential,,False,22.743,"LINESTRING (135.7412084 34.8913531, 135.7413903 34.891493)",
119569949,False,,,,residential,,True,32.743,"LINESTRING (135.7412084 34.8913531, 135.7409465 34.8911517)",
933133373,False,,,,residential,,False,42.648,"LINESTRING (135.7412084 34.8913531, 135.7408812 34.8916271)",
933133373,False,,,,residential,,True,42.648,"LINESTRING (135.7408812 34.8916271, 135.7412084 34.8913531)",
476461067,False,,,,unclassified,,True,30.952,"LINESTRING (135.7425839 34.8895654, 135.7423577 34.8897729)",
"[476461067, 933133382]",False,,,,unclassified,,False,88.775,"LINESTRING (135.7425839 34.8895654, 135.7429683 34.8892275, 135.7431838 34.8890381, 135.7432698 34.8890069)",
"[933133420, 933133421, 933133374]",False,,,,unclassified,,False,11.304,"LINESTRING (135.7425839 34.8895654, 135.7425956 34.8895746, 135.7426667 34.8896308, 135.7426732 34.8896359)",yes
933133374,False,,,,unclassified,,True,36.846,"LINESTRING (135.7429639 34.889866, 135.7426732 34.8896359)",
933133376,False,,,,residential,,False,52.911,"LINESTRING (135.7429639 34.889866, 135.7425757 34.8902196)",
"[933133374, 933133375]",False,,,,unclassified,,False,85.501,"LINESTRING (135.7429639 34.889866, 135.7435724 34.8903477, 135.7436623 34.8903326)",
933133376,False,,,,residential,,True,52.911,"LINESTRING (135.7425757 34.8902196, 135.7429639 34.889866)",
933133379,False,,,,unclassified,,True,52.054,"LINESTRING (135.7430591 34.889291, 135.7426732 34.8896359)",
476461063,False,,,,unclassified,,True,31.966,"LINESTRING (135.7405447 34.8865355, 135.7405364 34.8862481)",
416649830,False,,,,unclassified,,False,60.633,"LINESTRING (135.7411672 34.8867845, 135.7411499 34.8862394)",
933133412,False,,,,unclassified,,False,57.725,"LINESTRING (135.7411672 34.8867845, 135.7418 34.8867769)",
416649830,False,,,,unclassified,,True,38.373000000000005,"LINESTRING (135.7411672 34.8867845, 135.7411768 34.8870875, 135.741154 34.8871251)",
933133412,False,,,,unclassified,,True,57.725,"LINESTRING (135.7418 34.8867769, 135.7411672 34.8867845)",
933133413,False,,,,unclassified,,True,56.446,"LINESTRING (135.7418 34.8867769, 135.7418069 34.8872845)",
"[933133413, 933133414]",False,,,,unclassified,,False,18.925,"LINESTRING (135.7418 34.8867769, 135.7417967 34.8866714, 135.7418548 34.8866277)",
771257745,True,2,1,京阪国道,trunk,60,False,84.13000000000001,"LINESTRING (135.7418548 34.8866277, 135.7419437 34.8867386, 135.7422633 34.8871662, 135.7423366 34.8872727)",
"[933133413, 933133414]",False,,,,unclassified,,True,18.925,"LINESTRING (135.7418548 34.8866277, 135.7417967 34.8866714, 135.7418 34.8867769)",
933133413,False,,,,unclassified,,False,56.446,"LINESTRING (135.7418069 34.8872845, 135.7418 34.8867769)",
1162750188,False,2,,,tertiary,40,False,39.303,"LINESTRING (135.7418069 34.8872845, 135.7413767 34.8873046)",
1162750188,False,2,,,tertiary,40,True,48.332,"LINESTRING (135.7418069 34.8872845, 135.7418676 34.8872836, 135.7418767 34.8872834, 135.7423366 34.8872727)",
476461064,False,,,,unclassified,,False,110.18700000000001,"LINESTRING (135.7421641 34.8879177, 135.7429646 34.8885493, 135.743058 34.8885268)",
476461064,False,,,,unclassified,,True,99.03399999999999,"LINESTRING (135.7421641 34.8879177, 135.7414174 34.8873405, 135.7413767 34.8873046)",
933133415,False,,,,unclassified,,False,40.32,"LINESTRING (135.7421641 34.8879177, 135.7421619 34.8882131, 135.7421431 34.8882785)",
126185322,False,1,,,unclassified,,False,245.196,"LINESTRING (135.7371361 34.8883237, 135.7398242 34.8882995)",
126185187,False,2,,,tertiary,30,False,106.9,"LINESTRING (135.7371361 34.8883237, 135.7371458 34.8889684, 135.7371506 34.889285)",
126185187,False,2,,,tertiary,30,True,108.979,"LINESTRING (135.7371361 34.8883237, 135.7371233 34.8874676, 135.7371214 34.8873437)",
126185187,False,2,,,tertiary,30,False,212.699,"LINESTRING (135.7371506 34.889285, 135.7371794 34.8911977)",
126185187,False,2,,,tertiary,30,True,106.9,"LINESTRING (135.7371506 34.889285, 135.7371458 34.8889684, 135.7371361 34.8883237)",
"[476461072, 1080940482]",False,,,,unclassified,,"[False, True]",225.605,"LINESTRING (135.7371506 34.889285, 135.739207 34.889275, 135.7396227 34.8892473)",
476461064,False,,,,unclassified,,False,174.301,"LINESTRING (135.7397631 34.8860502, 135.741154 34.8871251)",
1080940483,False,,,,unclassified,,True,29.004,"LINESTRING (135.7397631 34.8860502, 135.7397683 34.886311)",
"[476461064, 416649834]",False,,,,unclassified,,True,165.688,"LINESTRING (135.7397631 34.8860502, 135.7387889 34.8852973, 135.7383109 34.885302)",
126175941,False,,,,unclassified,,False,68.879,"LINESTRING (135.7370975 34.8857101, 135.7365756 34.8861578)",
126175941,False,,,,unclassified,,True,62.825,"LINESTRING (135.7370975 34.8857101, 135.7375637 34.8852942)",
1080940484,False,,,,unclassified,,True,69.293,"LINESTRING (135.7370975 34.8857101, 135.7371088 34.8863332)",
1080940484,False,,,,unclassified,,False,69.293,"LINESTRING (135.7371088 34.8863332, 135.7370975 34.8857101)",
1080940485,False,,,,unclassified,,False,111.518,"LINESTRING (135.7371088 34.8863332, 135.7383313 34.8863188)",
"[126175945, 1080940484]",False,,,,unclassified,,"[False, True]",26.365,"LINESTRING (135.7371088 34.8863332, 135.7371118 34.886499, 135.7370865 34.8865672)",
1080940485,False,,,,unclassified,,False,131.075,"LINESTRING (135.7383313 34.8863188, 135.7397683 34.886311)",
1080940485,False,,,,unclassified,,True,111.518,"LINESTRING (135.7383313 34.8863188, 135.7371088 34.8863332)",
1137215434,False,1,,,unclassified,,True,113.078,"LINESTRING (135.7383313 34.8863188, 135.7383109 34.885302)",
1080940483,False,,,,unclassified,,False,29.004,"LINESTRING (135.7397683 34.886311, 135.7397631 34.8860502)",
1080940483,False,,,,unclassified,,True,112.455,"LINESTRING (135.7397683 34.886311, 135.7397883 34.8873222)",
1080940485,False,,,,unclassified,,True,131.075,"LINESTRING (135.7397683 34.886311, 135.7383313 34.8863188)",
1137215434,False,1,,,unclassified,,False,113.078,"LINESTRING (135.7383109 34.885302, 135.7383313 34.8863188)",
"[476461064, 416649834]",False,,,,unclassified,,False,165.688,"LINESTRING (135.7383109 34.885302, 135.7387889 34.8852973, 135.7397631 34.8860502)",
416649834,False,,,,unclassified,,True,68.417,"LINESTRING (135.7383109 34.885302, 135.7376175 34.8853087, 135.7375637 34.8852942)",
46656736,False,2,,,tertiary,40,False,103.583,"LINESTRING (135.745704 34.8905688, 135.7456934 34.8896373)",
1170437463,False,,,,unclassified,,False,88.737,"LINESTRING (135.745704 34.8905688, 135.7450029 34.8900155)",
46656736,False,2,,,tertiary,40,True,47.415,"LINESTRING (135.745704 34.8905688, 135.7457071 34.8908425, 135.7457281 34.8909162, 135.7457678 34.890986)",
