osmid,oneway,lanes,ref,name,highway,reversed,length,geometry,maxspeed
120046251,False,,,,unclassified,True,25.862000000000002,"LINESTRING (139.8771858 35.9537628, 139.8771331 35.9537386, 139.876936 35.9536479)",
651342689,True,2,16,東京環状,trunk,False,238.70600000000002,"LINESTRING (139.8771858 35.9537628, 139.8771231 35.9538394, 139.8769846 35.9540088, 139.87688 35.9541366, 139.8767543 35.9542904, 139.8765486 35.9545418, 139.8757224 35.9555531)",60
120046626,False,,,,tertiary,True,8.167,"LINESTRING (139.8772577 35.9538076, 139.8771858 35.9537628)",
120046626,False,,,,tertiary,False,28.75,"LINESTRING (139.8772577 35.9538076, 139.8773355 35.9538452, 139.8775319 35.9539402)",
"[651342690, 651342462]",True,"['2', '3']",16,東京環状,trunk,False,353.24699999999996,"LINESTRING (139.8772577 35.9538076, 139.8782117 35.9526443, 139.8788349 35.9518869, 139.8793654 35.9512421, 139.879431 35.9511624)",60
799361048,False,2,3,つくば野田線,primary,False,23.612,"LINESTRING (139.8736054 35.9583969, 139.8734075 35.9582575)",
30062308,True,1,16,東京環状,trunk_link,False,201.99800000000002,"LINESTRING (139.8736054 35.9583969, 139.8737439 35.9582233, 139.8739318 35.9579878, 139.8743274 35.9574919, 139.8744135 35.9573884, 139.8747415 35.9569942, 139.8748376 35.9568787)",
799361048,False,2,3,つくば野田線,primary,True,154.196,"LINESTRING (139.8736054 35.9583969, 139.8737401 35.9584912, 139.8739351 35.9586276, 139.8745142 35.9590328, 139.874901 35.9593042)",
327523012,False,2,,,tertiary,True,7.216,"LINESTRING (139.880207 35.9520145, 139.8802548 35.9520666)",
327523012,False,2,,,tertiary,False,117.714,"LINESTRING (139.880207 35.9520145, 139.8800362 35.951827, 139.8798155 35.9515846, 139.8794981 35.9512361, 139.879431 35.9511624)",
120038684,False,,,,residential,False,4.087,"LINESTRING (139.8793302 35.9532121, 139.8793038 35.9531822)",
120038684,False,,,,residential,True,33.385,"LINESTRING (139.8793302 35.9532121, 139.8796297 35.9533892)",
285498209,False,,,,residential,False,52.854,"LINESTRING (139.8793302 35.9532121, 139.8795956 35.9527881)",
120048439,False,,,,unclassified,False,40.131,"LINESTRING (139.8755381 35.9587012, 139.8758535 35.9584461)",
120048439,False,,,,unclassified,True,8.961,"LINESTRING (139.8755381 35.9587012, 139.8754748 35.9587634)",
1159831758,False,,,,residential,True,99.384,"LINESTRING (139.8755381 35.9587012, 139.8748153 35.9582204, 139.8747092 35.9583265)",
120040443,False,,,,unclassified,True,158.631,"LINESTRING (139.8727536 35.9590653, 139.8727078 35.9590433, 139.8723001 35.9588474, 139.8718505 35.9586296, 139.8717329 35.9585778, 139.871226 35.9583543)",
651342396,False,2,,,tertiary,True,8.681,"LINESTRING (139.8793774 35.9510975, 139.879431 35.9511624)",
"[651342692, 651342397]",True,"['2', '3']",16,東京環状,trunk,False,356.025,"LINESTRING (139.8793774 35.9510975, 139.8793124 35.9511759, 139.8783631 35.9523201, 139.8781282 35.952602, 139.87763 35.9532139, 139.8771858 35.9537628)",60
651342398,False,2,,,tertiary,False,87.632,"LINESTRING (139.8793774 35.9510975, 139.879305 35.9509986, 139.8790264 35.9506179, 139.8789402 35.9505221, 139.8788353 35.9504489)",
651342396,False,2,,,tertiary,False,8.681,"LINESTRING (139.879431 35.9511624, 139.8793774 35.9510975)",
327523012,False,2,,,tertiary,True,117.714,"LINESTRING (139.879431 35.9511624, 139.8794981 35.9512361, 139.8798155 35.9515846, 139.8800362 35.951827, 139.880207 35.9520145)",
651342395,True,2,16,東京環状,trunk,False,98.549,"LINESTRING (139.879431 35.9511624, 139.8795037 35.951074, 139.8796953 35.9508411, 139.8800344 35.9504229)",60
400125342,False,,,,residential,False,32.935,"LINESTRING (139.8745039 35.951175, 139.8746628 35.9509082)",
475442683,False,,,,unclassified,False,53.808,"LINESTRING (139.8745039 35.951175, 139.8745365 35.9512256, 139.8745882 35.951286, 139.8747238 35.951414, 139.8748752 35.9515249, 139.8748955 35.9515353)",
475442683,False,,,,unclassified,True,48.972,"LINESTRING (139.8745039 35.951175, 139.8744604 35.9511016, 139.8744172 35.951068, 139.8740925 35.9509027)",
120046147,False,2,,,tertiary,False,52.114,"LINESTRING (139.8719134 35.9571716, 139.8719618 35.9570573, 139.8719803 35.9570135, 139.8721544 35.9567469)",40
120046147,False,2,,,tertiary,True,145.636,"LINESTRING (139.8719134 35.9571716, 139.8718549 35.9572604, 139.8715603 35.9577081, 139.8714211 35.9579264, 139.8713194 35.9581381, 139.871226 35.9583543)",40
799361048,False,2,3,つくば野田線,primary,False,95.235,"LINESTRING (139.8719134 35.9571716, 139.8717991 35.9570834, 139.871506 35.9568545, 139.8714297 35.9567905, 139.8713321 35.9567094, 139.8711724 35.956561)",
799361048,False,2,3,つくば野田線,primary,True,180.73999999999998,"LINESTRING (139.8719134 35.9571716, 139.8720094 35.9572425, 139.8723534 35.9574968, 139.872398 35.9575298, 139.8725984 35.9576779, 139.8726843 35.9577394, 139.8732911 35.9581741, 139.8734075 35.9582575)",
120050008,False,,,,unclassified,False,58.717,"LINESTRING (139.8737775 35.9513651, 139.8740925 35.9509027)",
120050008,False,,,,unclassified,True,34.334,"LINESTRING (139.8737775 35.9513651, 139.8736451 35.9515635, 139.8735972 35.9516372)",
475442681,False,,,,residential,False,90.133,"LINESTRING (139.8737775 35.9513651, 139.8734764 35.9512235, 139.8737699 35.9507512)",
1204922348,False,,,,residential,False,109.75899999999999,"LINESTRING (139.8737775 35.9513651, 139.8738875 35.9514058, 139.8745477 35.9514273, 139.8746169 35.951444, 139.8746803 35.9514917, 139.8747039 35.9515406, 139.8747112 35.9515919, 139.8746889 35.9516596, 139.8746624 35.9517065)",
475442683,False,,,,unclassified,False,28.339,"LINESTRING (139.8737699 35.9507512, 139.8740455 35.9508744)",
475442681,False,,,,residential,True,90.133,"LINESTRING (139.8737699 35.9507512, 139.8734764 35.9512235, 139.8737775 35.9513651)",
120048555,False,,,,unclassified,True,14.515,"LINESTRING (139.8729206 35.9537722, 139.8730406 35.9538594)",
475442692,False,,,,unclassified,False,14.997,"LINESTRING (139.8729206 35.9537722, 139.872799 35.95368)",
475442691,False,,,,residential,False,197.837,"LINESTRING (139.8729206 35.9537722, 139.8734662 35.9530929, 139.8732664 35.9529902, 139.8727514 35.9536463)",
120041823,False,,,,unclassified,True,69.276,"LINESTRING (139.8727514 35.9536463, 139.872202 35.95321)",
475442693,False,,,,unclassified,False,5.692,"LINESTRING (139.8727514 35.9536463, 139.872799 35.95368)",
475442691,False,,,,residential,True,197.837,"LINESTRING (139.8727514 35.9536463, 139.8732664 35.9529902, 139.8734662 35.9530929, 139.8729206 35.9537722)",
120042610,False,,,,tertiary,True,30.654,"LINESTRING (139.8719803 35.954726, 139.872223 35.9549194)",
475442694,False,,,,residential,False,65.004,"LINESTRING (139.8719803 35.954726, 139.8724903 35.9543121)",
120042610,False,,,,tertiary,False,31.146,"LINESTRING (139.8719803 35.954726, 139.871852 35.9546194, 139.8717441 35.9545214)",
120048555,False,,,,unclassified,False,14.515,"LINESTRING (139.8730406 35.9538594, 139.8729206 35.9537722)",
120048555,False,,,,unclassified,True,32.818,"LINESTRING (139.8730406 35.9538594, 139.8733085 35.9540596)",
475442694,False,,,,residential,True,70.622,"LINESTRING (139.8730406 35.9538594, 139.8724903 35.9543121)",
120042433,False,,,,residential,True,72.293,"LINESTRING (139.872733 35.9545131, 139.8733085 35.9540596)",
475442695,False,,,,residential,False,31.253,"LINESTRING (139.872733 35.9545131, 139.8724903 35.9543121)",
475442698,False,,,,residential,False,64.408,"LINESTRING (139.872733 35.9545131, 139.872223 35.9549194)",
475442694,False,,,,residential,False,70.622,"LINESTRING (139.8724903 35.9543121, 139.8730406 35.9538594)",
475442694,False,,,,residential,True,65.004,"LINESTRING (139.8724903 35.9543121, 139.8719803 35.954726)",
475442695,False,,,,residential,False,31.048,"LINESTRING (139.8724903 35.9543121, 139.8722561 35.9541071)",
475442695,False,,,,residential,True,31.253,"LINESTRING (139.8724903 35.9543121, 139.872733 35.9545131)",
120046778,False,,,,residential,True,68.143,"LINESTRING (139.8722561 35.9541071, 139.872799 35.95368)",
475442695,False,,,,residential,True,31.048,"LINESTRING (139.8722561 35.9541071, 139.8724903 35.9543121)",
475442699,False,,,,residential,False,20.752,"LINESTRING (139.8722561 35.9541071, 139.872093 35.954239)",
475442700,False,,,,residential,False,47.397,"LINESTRING (139.871295 35.9546182, 139.8709353 35.9543069)",
475442700,False,,,,residential,True,47.397,"LINESTRING (139.8709353 35.9543069, 139.871295 35.9546182)",
668627811,False,,,,unclassified,True,9.019,"LINESTRING (139.8709353 35.9543069, 139.8708403 35.9543327)",
668627811,False,,,,unclassified,False,34.129999999999995,"LINESTRING (139.8709353 35.9543069, 139.8712179 35.9542196, 139.871282 35.9541855)",
475442701,False,,,,residential,False,61.65,"LINESTRING (139.8705241 35.9544194, 139.8709676 35.9548419)",
1203963433,False,,,,tertiary,False,30.05,"LINESTRING (139.8705241 35.9544194, 139.8708403 35.9543327)",
"[1203963433, 120036862]",False,,,,tertiary,True,105.563,"LINESTRING (139.8705241 35.9544194, 139.8704204 35.9544455, 139.8702812 35.9544826, 139.8700662 35.9545411, 139.8695525 35.9546867, 139.8694142 35.9547259)",
475442701,False,,,,residential,True,23.7,"LINESTRING (139.87114 35.955003, 139.8709676 35.9548419)",
1203963363,False,,,,residential,True,39.793,"LINESTRING (139.87114 35.955003, 139.8714293 35.9552736)",
475442701,False,,,,residential,False,76.32,"LINESTRING (139.87114 35.955003, 139.8717075 35.9545522, 139.8717441 35.9545214)",
799361048,False,2,3,つくば野田線,primary,True,46.578,"LINESTRING (139.8698802 35.9552265, 139.8701994 35.9555562)",
475442704,False,,,,residential,False,126.332,"LINESTRING (139.8698802 35.9552265, 139.8699474 35.9551844, 139.8705736 35.9548218, 139.8707469 35.954985, 139.8709676 35.9548419)",
799361048,False,2,3,つくば野田線,primary,False,69.69800000000001,"LINESTRING (139.8698802 35.9552265, 139.8694832 35.9548, 139.8694142 35.9547259)",
475442701,False,,,,residential,False,23.7,"LINESTRING (139.8709676 35.9548419, 139.87114 35.955003)",
475442701,False,,,,residential,True,61.65,"LINESTRING (139.8709676 35.9548419, 139.8705241 35.9544194)",
475442704,False,,,,residential,True,126.33200000000001,"LINESTRING (139.8709676 35.9548419, 139.8707469 35.954985, 139.8705736 35.9548218, 139.8699474 35.9551844, 139.8698802 35.9552265)",
"[1203963433, 120036862]",False,,,,tertiary,False,105.563,"LINESTRING (139.8694142 35.9547259, 139.8695525 35.9546867, 139.8700662 35.9545411, 139.8702812 35.9544826, 139.8704204 35.9544455, 139.8705241 35.9544194)",
799361048,False,2,3,つくば野田線,primary,True,69.69800000000001,"LINESTRING (139.8694142 35.9547259, 139.8694832 35.9548, 139.8698802 35.9552265)",
799361048,False,2,3,つくば野田線,primary,False,29.142,"LINESTRING (139.8703921 35.9557668, 139.8701994 35.9555562)",
799361048,False,2,3,つくば野田線,primary,True,35.059,"LINESTRING (139.8703921 35.9557668, 139.8706296 35.9560167)",
498028907,False,,,,residential,True,113.278,"LINESTRING (139.8703921 35.9557668, 139.8703425 35.9557963, 139.8697763 35.9561335, 139.8698622 35.9562681, 139.8696759 35.9564655)",
120046626,False,,,,tertiary,False,8.504,"LINESTRING (139.8782612 35.9542819, 139.8783434 35.9543196)",
120046626,False,,,,tertiary,True,34.739,"LINESTRING (139.8782612 35.9542819, 139.8779259 35.9541272)",
555800784,False,,,,residential,True,99.626,"LINESTRING (139.8782612 35.9542819, 139.877747 35.9550753)",
120049121,False,,,,residential,False,29.129,"LINESTRING (139.877747 35.9550753, 139.8780358 35.9551935)",
555800784,False,,,,residential,False,99.626,"LINESTRING (139.877747 35.9550753, 139.8782612 35.9542819)",
120049121,False,,,,residential,True,113.622,"LINESTRING (139.877747 35.9550753, 139.8774239 35.9549342, 139.8766797 35.9546028, 139.8766395 35.954585)",
120046626,False,,,,tertiary,False,68.456,"LINESTRING (139.8785179 35.9544053, 139.8791762 35.9547136)",
120046626,False,,,,tertiary,True,18.372,"LINESTRING (139.8785179 35.9544053, 139.8783434 35.9543196)",
555800785,False,,,,residential,True,97.798,"LINESTRING (139.8785179 35.9544053, 139.8780358 35.9551935)",
120049121,False,,,,residential,False,68.783,"LINESTRING (139.8780358 35.9551935, 139.8786995 35.9555001)",
120049121,False,,,,residential,True,29.129,"LINESTRING (139.8780358 35.9551935, 139.877747 35.9550753)",
555800785,False,,,,residential,False,97.798,"LINESTRING (139.8780358 35.9551935, 139.8785179 35.9544053)",
120046626,False,,,,tertiary,False,70.949,"LINESTRING (139.8791762 35.9547136, 139.8798572 35.9550349)",
120046626,False,,,,tertiary,True,68.456,"LINESTRING (139.8791762 35.9547136, 139.8785179 35.9544053)",
555800786,False,,,,residential,True,97.554,"LINESTRING (139.8791762 35.9547136, 139.8789288 35.9551102, 139.8789251 35.9551332, 139.8786995 35.9555001)",
120049121,False,,,,residential,False,44.75,"LINESTRING (139.8786995 35.9555001, 139.8791132 35.9557233)",
120049121,False,,,,residential,True,68.783,"LINESTRING (139.8786995 35.9555001, 139.8780358 35.9551935)",
555800786,False,,,,residential,False,97.554,"LINESTRING (139.8786995 35.9555001, 139.8789251 35.9551332, 139.8789288 35.9551102, 139.8791762 35.9547136)",
120046251,False,,,,unclassified,False,60.531,"LINESTRING (139.876347 35.9533852, 139.876924 35.9536424, 139.876936 35.9536479)",
120046251,False,,,,unclassified,True,156.404,"LINESTRING (139.876347 35.9533852, 139.8758528 35.9531636, 139.8748928 35.9527332, 139.874827 35.9527037)",
693906107,False,,,,residential,True,452.637,"LINESTRING (139.876347 35.9533852, 139.8764515 35.9529206, 139.8765319 35.9526091, 139.8766042 35.9523149, 139.8766494 35.95216, 139.8767784 35.9518416, 139.8768019 35.9518221, 139.8768468 35.9518177, 139.877101 35.951923, 139.8772988 35.9520197, 139.8773444 35.9519762, 139.8776941 35.9516222, 139.878076 35.9512182, 139.8785035 35.9507584, 139.8786596 35.9506009, 139.8787954 35.9504727, 139.8788264 35.9504434)",
651342398,False,2,,,tertiary,True,1.008,"LINESTRING (139.8788264 35.9504434, 139.8788353 35.9504489)",
693906107,False,,,,residential,False,452.63700000000006,"LINESTRING (139.8788264 35.9504434, 139.8787954 35.9504727, 139.8786596 35.9506009, 139.8785035 35.9507584, 139.878076 35.9512182, 139.8776941 35.9516222, 139.8773444 35.9519762, 139.8772988 35.9520197, 139.877101 35.951923, 139.8768468 35.9518177, 139.8768019 35.9518221, 139.8767784 35.9518416, 139.8766494 35.95216, 139.8766042 35.9523149, 139.8765319 35.9526091, 139.8764515 35.9529206, 139.876347 35.9533852)",
120040188,False,,,,unclassified,False,1.337,"LINESTRING (139.8713352 35.9511568, 139.8713409 35.9511457)",
120040188,False,,,,unclassified,True,76.199,"LINESTRING (139.8713352 35.9511568, 139.8712235 35.9513427, 139.871151 35.9514484, 139.8709071 35.9517466)",
120048385,False,,,,unclassified,True,207.58000000000004,"LINESTRING (139.8713352 35.9511568, 139.8714923 35.9512024, 139.8715974 35.9512254, 139.8717051 35.9512259, 139.8718929 35.9512477, 139.8720884 35.951337, 139.8724188 35.9514764, 139.8725928 35.9515506, 139.8726216 35.9515622, 139.8728312 35.9516467, 139.8730269 35.951725, 139.873435 35.951887)",
285498207,False,,,,residential,True,56.89,"LINESTRING (139.8745994 35.9519873, 139.8748955 35.9515353)",
120045444,False,,,,unclassified,False,74.122,"LINESTRING (139.8694388 35.9558117, 139.8701343 35.955578, 139.8701994 35.9555562)",
120038358,False,,,,unclassified,False,41.137,"LINESTRING (139.8761399 35.958167, 139.8764218 35.9578758)",
120038358,False,,,,unclassified,True,40.344,"LINESTRING (139.8761399 35.958167, 139.8758535 35.9584461)",
1159831757,False,,,,residential,True,86.029,"LINESTRING (139.8761399 35.958167, 139.8753865 35.9576909)",
120038806,False,,,,unclassified,False,23.514,"LINESTRING (139.8750453 35.9570127, 139.8752496 35.9571445)",
120038806,False,,,,unclassified,True,23.906,"LINESTRING (139.8750453 35.9570127, 139.8749622 35.9569591, 139.8748787 35.9569052, 139.8748376 35.9568787)",
"[120037316, 1159831759]",False,,,,residential,True,106.154,"LINESTRING (139.8750453 35.9570127, 139.8747729 35.9573254, 139.8745187 35.9576172, 139.8747267 35.9577509)",
120046202,False,,,,residential,False,84.288,"LINESTRING (139.8751087 35.9579866, 139.8758535 35.9584461)",
120046202,False,,,,residential,True,43.233,"LINESTRING (139.8751087 35.9579866, 139.8747267 35.9577509)",
1159831763,False,,,,residential,False,41.308,"LINESTRING (139.8751087 35.9579866, 139.8753865 35.9576909)",
1159831757,False,,,,residential,False,86.029,"LINESTRING (139.8753865 35.9576909, 139.8761399 35.958167)",
1159831757,False,,,,residential,True,44.536,"LINESTRING (139.8753865 35.9576909, 139.8749965 35.9574444)",
1159831763,False,,,,residential,True,41.308,"LINESTRING (139.8753865 35.9576909, 139.8751087 35.9579866)",
1203963363,False,,,,residential,False,39.793,"LINESTRING (139.8714293 35.9552736, 139.87114 35.955003)",
120036781,False,,,,residential,False,65.90899999999999,"LINESTRING (139.8760715 35.9567134, 139.8762928 35.9568202, 139.8764298 35.9568861, 139.8765484 35.9569448, 139.8766977 35.9570206)",
120036781,False,,,,residential,True,33.5,"LINESTRING (139.8760715 35.9567134, 139.8759601 35.9566637, 139.8759221 35.9566531, 139.8757449 35.95657)",
1161219097,False,,,,residential,False,85.12799999999999,"LINESTRING (139.8760715 35.9567134, 139.8761988 35.9565302, 139.8761755 35.9564801, 139.8762807 35.9563262, 139.8764741 35.9560403)",
1161219097,False,,,,residential,True,85.128,"LINESTRING (139.8764741 35.9560403, 139.8762807 35.9563262, 139.8761755 35.9564801, 139.8761988 35.9565302, 139.8760715 35.9567134)",
120043940,False,,,,unclassified,False,24.973,"LINESTRING (139.8776035 35.9569311, 139.8778025 35.9567746)",
120043940,False,,,,unclassified,True,56.831,"LINESTRING (139.8776035 35.9569311, 139.87751 35.9569991, 139.8774935 35.9570263, 139.8771524 35.957286)",
1161219098,False,,,,residential,False,51.132000000000005,"LINESTRING (139.8776035 35.9569311, 139.8773484 35.9567234, 139.8774927 35.9566041)",
1161219099,False,,,,residential,False,43.967,"LINESTRING (139.8778683 35.9561815, 139.8782854 35.9563873)",
1161219098,False,,,,residential,True,58.069,"LINESTRING (139.8778683 35.9561815, 139.8775565 35.9565563, 139.8774927 35.9566041)",
1161219099,False,,,,residential,True,127.16199999999999,"LINESTRING (139.8778683 35.9561815, 139.8775377 35.9559973, 139.8771887 35.956432, 139.8774927 35.9566041)",
1161219098,False,,,,residential,False,58.069,"LINESTRING (139.8774927 35.9566041, 139.8775565 35.9565563, 139.8778683 35.9561815)",
1161219099,False,,,,residential,False,127.162,"LINESTRING (139.8774927 35.9566041, 139.8771887 35.956432, 139.8775377 35.9559973, 139.8778683 35.9561815)",
1161219098,False,,,,residential,True,51.132000000000005,"LINESTRING (139.8774927 35.9566041, 139.8773484 35.9567234, 139.8776035 35.9569311)",
120049372,False,,,,tertiary,False,61.187,"LINESTRING (139.8782854 35.9563873, 139.8778025 35.9567746)",
120049372,False,,,,tertiary,True,104.895,"LINESTRING (139.8782854 35.9563873, 139.8791132 35.9557233)",
1161219099,False,,,,residential,True,43.967,"LINESTRING (139.8782854 35.9563873, 139.8778683 35.9561815)",
1161219100,False,,,,residential,False,48.071,"LINESTRING (139.8770159 35.9566734, 139.8766977 35.9570206)",
1161219100,False,,,,residential,True,48.071,"LINESTRING (139.8766977 35.9570206, 139.8770159 35.9566734)",
120036781,False,,,,residential,False,50.746,"LINESTRING (139.8766977 35.9570206, 139.876806 35.9570776, 139.8768424 35.9571173, 139.8771524 35.957286)",
120036781,False,,,,residential,True,65.909,"LINESTRING (139.8766977 35.9570206, 139.8765484 35.9569448, 139.8764298 35.9568861, 139.8762928 35.9568202, 139.8760715 35.9567134)",
1161219101,False,,,,residential,False,50.228,"LINESTRING (139.8758681 35.9561035, 139.8755803 35.9564905)",
120047424,False,,,,residential,False,17.252,"LINESTRING (139.8755803 35.9564905, 139.8757449 35.95657)",
1161219101,False,,,,residential,True,50.228,"LINESTRING (139.8755803 35.9564905, 139.8758681 35.9561035)",
120047424,False,,,,residential,True,32.271,"LINESTRING (139.8755803 35.9564905, 139.8753216 35.9563656, 139.8752724 35.9563418)",
120048439,False,,,,unclassified,False,8.961,"LINESTRING (139.8754748 35.9587634, 139.8755381 35.9587012)",
120048439,False,,,,unclassified,True,30.662,"LINESTRING (139.8754748 35.9587634, 139.875258 35.9589761)",
1161219102,False,,,,residential,False,68.725,"LINESTRING (139.8754748 35.9587634, 139.8758978 35.9590669, 139.8760317 35.9589485)",
1161219102,False,,,,residential,True,68.725,"LINESTRING (139.8760317 35.9589485, 139.8758978 35.9590669, 139.8754748 35.9587634)",
1161219103,False,,,,residential,False,31.425,"LINESTRING (139.8766945 35.9584416, 139.8769234 35.9582282)",
120038990,False,,,,unclassified,False,49.297,"LINESTRING (139.8769234 35.9582282, 139.8773381 35.9585178)",
120038990,False,,,,unclassified,True,59.781,"LINESTRING (139.8769234 35.9582282, 139.8764218 35.9578758)",
1161219103,False,,,,residential,True,31.425,"LINESTRING (139.8769234 35.9582282, 139.8766945 35.9584416)",
120036705,False,,,,unclassified,False,41.784,"LINESTRING (139.8780464 35.9590061, 139.8783984 35.9592511)",
120036705,False,,,,unclassified,True,64.706,"LINESTRING (139.8780464 35.9590061, 139.8775013 35.9586267)",
1180531860,False,,,,residential,True,35.104,"LINESTRING (139.8780464 35.9590061, 139.8778015 35.9592518)",
1180531860,False,,,,residential,False,35.104,"LINESTRING (139.8778015 35.9592518, 139.8780464 35.9590061)",
1180531864,False,,,,residential,False,45.195,"LINESTRING (139.8716452 35.950596, 139.8711851 35.9504333)",
120040188,False,,,,unclassified,True,66.98100000000001,"LINESTRING (139.8716452 35.950596, 139.8715924 35.9506934, 139.8713409 35.9511457)",
1180531864,False,,,,residential,False,41.022,"LINESTRING (139.8711851 35.9504333, 139.8709961 35.950769)",
1180531864,False,,,,residential,True,45.195,"LINESTRING (139.8711851 35.9504333, 139.8716452 35.950596)",
1180531864,False,,,,residential,True,41.022,"LINESTRING (139.8709961 35.950769, 139.8711851 35.9504333)",
475442683,False,,,,unclassified,False,5.273,"LINESTRING (139.8740455 35.9508744, 139.8740925 35.9509027)",
475442683,False,,,,unclassified,True,28.339,"LINESTRING (139.8740455 35.9508744, 139.8737699 35.9507512)",
1190910936,False,,,,residential,False,24.358,"LINESTRING (139.8740455 35.9508744, 139.8741623 35.9506768)",
400125342,False,,,,residential,False,40.179,"LINESTRING (139.8746628 35.9509082, 139.8748535 35.9505815)",
400125342,False,,,,residential,True,32.935,"LINESTRING (139.8746628 35.9509082, 139.8745039 35.951175)",
1190910937,False,,,,residential,False,51.882,"LINESTRING (139.8746628 35.9509082, 139.8741623 35.9506768)",
1190910936,False,,,,residential,True,24.358,"LINESTRING (139.8741623 35.9506768, 139.8740455 35.9508744)",
1190910937,False,,,,residential,False,50.116,"LINESTRING (139.8741623 35.9506768, 139.8736827 35.9504479)",
1190910937,False,,,,residential,True,51.882,"LINESTRING (139.8741623 35.9506768, 139.8746628 35.9509082)",
1190910937,False,,,,residential,True,50.116,"LINESTRING (139.8736827 35.9504479, 139.8741623 35.9506768)",
1193370841,False,,,,residential,False,76.121,"LINESTRING (139.876936 35.9536479, 139.8772495 35.9530121)",
120046251,False,,,,unclassified,False,25.862000000000002,"LINESTRING (139.876936 35.9536479, 139.8771331 35.9537386, 139.8771858 35.9537628)",
120046251,False,,,,unclassified,True,60.531,"LINESTRING (139.876936 35.9536479, 139.876924 35.9536424, 139.876347 35.9533852)",
1193370841,False,,,,residential,True,76.121,"LINESTRING (139.8772495 35.9530121, 139.876936 35.9536479)",
1204002619,False,,,,residential,False,29.933,"LINESTRING (139.87642 35.9574989, 139.8766869 35.9576595)",
120039566,False,,,,unclassified,False,24.897,"LINESTRING (139.8766869 35.9576595, 139.8768829 35.9575015)",
120039566,False,,,,unclassified,True,33.879,"LINESTRING (139.8766869 35.9576595, 139.8764218 35.9578758)",
1204002619,False,,,,residential,True,29.933,"LINESTRING (139.8766869 35.9576595, 139.87642 35.9574989)",
1204072152,False,,,,residential,False,19.236,"LINESTRING (139.8789302 35.9529708, 139.8791079 35.9530669)",
1204072152,False,,,,residential,False,21.802,"LINESTRING (139.8791079 35.9530669, 139.8793038 35.9531822)",
1204072152,False,,,,residential,True,19.236,"LINESTRING (139.8791079 35.9530669, 139.8789302 35.9529708)",
1204072153,False,,,,residential,False,73.06,"LINESTRING (139.8791079 35.9530669, 139.8793304 35.9526877, 139.8795983 35.9527839)",
1204072160,False,,,,residential,False,79.635,"LINESTRING (139.8775319 35.9539402, 139.8780287 35.9533476)",
120046626,False,,,,tertiary,False,41.113,"LINESTRING (139.8775319 35.9539402, 139.8777534 35.9540473, 139.8777695 35.9540551, 139.8779259 35.9541272)",
120046626,False,,,,tertiary,True,28.75,"LINESTRING (139.8775319 35.9539402, 139.8773355 35.9538452, 139.8772577 35.9538076)",
1204072160,False,,,,residential,True,75.019,"LINESTRING (139.8784968 35.9527894, 139.8780287 35.9533476)",
120046626,False,,,,tertiary,False,34.739,"LINESTRING (139.8779259 35.9541272, 139.8782612 35.9542819)",
1204072161,False,,,,residential,False,76.029,"LINESTRING (139.8779259 35.9541272, 139.8783985 35.9535605)",
120046626,False,,,,tertiary,True,41.113,"LINESTRING (139.8779259 35.9541272, 139.8777695 35.9540551, 139.8777534 35.9540473, 139.8775319 35.9539402)",
1204072161,False,,,,residential,True,18.567,"LINESTRING (139.8785668 35.9533587, 139.8784514 35.9534971)",
1204072161,False,,,,residential,False,18.567,"LINESTRING (139.8784514 35.9534971, 139.8785668 35.9533587)",
1204072161,False,,,,residential,True,8.507,"LINESTRING (139.8784514 35.9534971, 139.8783985 35.9535605)",
1204072162,False,,,,residential,False,43.1,"LINESTRING (139.8784514 35.9534971, 139.8788405 35.953723)",
120042741,False,,,,residential,True,80.018,"LINESTRING (139.8788405 35.953723, 139.8783434 35.9543196)",
1204072162,False,,,,residential,True,43.1,"LINESTRING (139.8788405 35.953723, 139.8784514 35.9534971)",
120042741,False,,,,residential,False,73.179,"LINESTRING (139.8788405 35.953723, 139.8788478 35.9537143, 139.8793038 35.9531822)",
1204072160,False,,,,residential,False,75.019,"LINESTRING (139.8780287 35.9533476, 139.8784968 35.9527894)",
1204072160,False,,,,residential,True,79.635,"LINESTRING (139.8780287 35.9533476, 139.8775319 35.9539402)",
1204072163,False,,,,residential,False,40.846,"LINESTRING (139.8780287 35.9533476, 139.8783985 35.9535605)",
1204072161,False,,,,residential,False,8.507,"LINESTRING (139.8783985 35.9535605, 139.8784514 35.9534971)",
1204072161,False,,,,residential,True,76.029,"LINESTRING (139.8783985 35.9535605, 139.8779259 35.9541272)",
1204072163,False,,,,residential,True,40.846,"LINESTRING (139.8783985 35.9535605, 139.8780287 35.9533476)",
120038684,False,,,,residential,False,33.385,"LINESTRING (139.8796297 35.9533892, 139.8793302 35.9532121)",
1204073573,False,,,,residential,False,58.195,"LINESTRING (139.8796297 35.9533892, 139.8799181 35.9529208)",
1204073571,False,,,,residential,False,13.533,"LINESTRING (139.8798359 35.9521512, 139.8799196 35.9522523)",
1204073571,False,,,,residential,True,14.15,"LINESTRING (139.8802438 35.9526437, 139.8801541 35.9525392)",
285498209,False,,,,residential,False,0.526,"LINESTRING (139.8795956 35.9527881, 139.8795983 35.9527839)",
285498209,False,,,,residential,True,52.854,"LINESTRING (139.8795956 35.9527881, 139.8793302 35.9532121)",
1204073572,False,,,,residential,False,32.564,"LINESTRING (139.8795956 35.9527881, 139.8799181 35.9529208)",
