osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,bridge
"[868992864, 868992865, 136245624]",tertiary,False,False,133.726,"LINESTRING (142.04343 43.5611153, 142.0435001 43.5611156, 142.0438772 43.5611269, 142.0444801 43.5611625, 142.0450813 43.5612242)",,,,yes
136245879,unclassified,False,False,65.751,"LINESTRING (142.0415979 43.5613074, 142.0420001 43.5618219)",,,,
136246297,unclassified,False,True,66.671,"LINESTRING (142.0415979 43.5613074, 142.0408856 43.5616125)",,,,
136246568,unclassified,False,True,81.752,"LINESTRING (142.0415979 43.5613074, 142.0410863 43.5606725)",,,,
136246473,unclassified,False,True,78.689,"LINESTRING (142.0415979 43.5613074, 142.0420362 43.5611388, 142.0425152 43.5611649)",,,,
136245626,unclassified,False,False,82.167,"LINESTRING (142.0450813 43.5612242, 142.0450271 43.5619621)",,,,
"[136245624, 868992865, 868992864]",tertiary,False,True,133.726,"LINESTRING (142.0450813 43.5612242, 142.0444801 43.5611625, 142.0438772 43.5611269, 142.0435001 43.5611156, 142.04343 43.5611153)",,,,yes
136246665,tertiary,False,False,103.126,"LINESTRING (142.0450813 43.5612242, 142.045874 43.5613508, 142.0461971 43.5613998, 142.0463276 43.5614324)",,,,
136245945,unclassified,False,False,37.104,"LINESTRING (142.0408856 43.5616125, 142.0404942 43.5617883)",,,,
136246229,unclassified,False,False,85.542,"LINESTRING (142.0408856 43.5616125, 142.0403521 43.5609474)",,,,
136246297,unclassified,False,False,66.671,"LINESTRING (142.0408856 43.5616125, 142.0415979 43.5613074)",,,,
136246304,unclassified,False,True,65.656,"LINESTRING (142.0408856 43.5616125, 142.0412905 43.5621249)",,,,
136245816,tertiary,False,False,117.764,"LINESTRING (142.0470934 43.5616237, 142.048453 43.5620123)",,,,
136246021,tertiary,False,False,45.553,"LINESTRING (142.0470934 43.5616237, 142.0470327 43.562031)",,,,
136246665,tertiary,False,True,65.269,"LINESTRING (142.0470934 43.5616237, 142.0463276 43.5614324)",,,,
136245879,unclassified,False,True,65.751,"LINESTRING (142.0420001 43.5618219, 142.0415979 43.5613074)",,,,
136245905,unclassified,False,True,66.365,"LINESTRING (142.0420001 43.5618219, 142.0412905 43.5621249)",,,,
136246260,unclassified,False,False,41.71,"LINESTRING (142.0420001 43.5618219, 142.0425174 43.5618358)",,,,
136246108,unclassified,False,False,15.146,"LINESTRING (142.0425174 43.5618358, 142.0427027 43.5618587)",,,,
136246170,unclassified,False,False,74.601,"LINESTRING (142.0425174 43.5618358, 142.0425152 43.5611649)",,,,
136246260,unclassified,False,True,41.71,"LINESTRING (142.0425174 43.5618358, 142.0420001 43.5618219)",,,,
136246108,unclassified,False,True,15.146,"LINESTRING (142.0427027 43.5618587, 142.0425174 43.5618358)",,,,
136246259,unclassified,False,False,67.039,"LINESTRING (142.0427027 43.5618587, 142.0435342 43.5618797)",,,,
136245358,primary,False,True,81.164,"LINESTRING (142.0427027 43.5618587, 142.0427259 43.5612754, 142.0427361 43.5611292)",2,114;224,赤平奈井江線,
136245833,unclassified,False,True,104.447,"LINESTRING (142.0435342 43.5618797, 142.0448281 43.5619364)",,,,
136246259,unclassified,False,True,67.039,"LINESTRING (142.0435342 43.5618797, 142.0427027 43.5618587)",,,,
136245833,unclassified,False,False,104.447,"LINESTRING (142.0448281 43.5619364, 142.0435342 43.5618797)",,,,
136246107,unclassified,False,False,10.007,"LINESTRING (142.0448281 43.5619364, 142.0449176 43.5619988)",,,,
136246997,unclassified,False,False,148.19299999999998,"LINESTRING (142.0448281 43.5619364, 142.0447932 43.5618689, 142.0447232 43.5618237, 142.0440405 43.5615469, 142.04364 43.5613102, 142.0435436 43.5612489, 142.0434749 43.5611886, 142.04343 43.5611153)",,,,
136245626,unclassified,False,True,82.167,"LINESTRING (142.0450271 43.5619621, 142.0450813 43.5612242)",,,,
136245991,unclassified,False,True,5.499,"LINESTRING (142.0450271 43.5619621, 142.0450952 43.5619588)",,,,
136245991,unclassified,False,False,9.74,"LINESTRING (142.0450271 43.5619621, 142.0449849 43.5619733, 142.0449176 43.5619988)",,,,
136245696,unclassified,False,False,3.227,"LINESTRING (142.046222 43.5620005, 142.046262 43.562002)",,,,
136245991,unclassified,False,False,90.91,"LINESTRING (142.046222 43.5620005, 142.0450952 43.5619588)",,,,
136245696,unclassified,False,True,62.183,"LINESTRING (142.0470327 43.562031, 142.046262 43.562002)",,,,
136246021,tertiary,False,True,45.553,"LINESTRING (142.0470327 43.562031, 142.0470934 43.5616237)",,,,
136245816,tertiary,False,True,117.764,"LINESTRING (142.048453 43.5620123, 142.0470934 43.5616237)",,,,
136246331,tertiary,False,False,54.293000000000006,"LINESTRING (142.048453 43.5620123, 142.04866 43.5620609, 142.0488728 43.5620942, 142.049111 43.562103)",,,,
136245905,unclassified,False,False,66.365,"LINESTRING (142.0412905 43.5621249, 142.0420001 43.5618219)",,,,
136246287,unclassified,False,True,36.493,"LINESTRING (142.0412905 43.5621249, 142.0409011 43.5622925)",,,,
136246304,unclassified,False,False,65.656,"LINESTRING (142.0412905 43.5621249, 142.0408856 43.5616125)",,,,
136245951,unclassified,False,False,13.395,"LINESTRING (142.0450207 43.5620933, 142.0449176 43.5619988)",,,,
136245945,unclassified,False,True,52.165,"LINESTRING (142.0395944 43.5621616, 142.0401602 43.5619336)",,,,
136246949,unclassified,False,False,152.652,"LINESTRING (142.0395944 43.5621616, 142.0396012 43.5620221, 142.0396829 43.5617757, 142.0397529 43.5615884, 142.0398262 43.5614302, 142.0399627 43.5612589, 142.040121 43.561113, 142.0403521 43.5609474)",,,,
136246331,tertiary,False,True,54.293000000000006,"LINESTRING (142.049111 43.562103, 142.0488728 43.5620942, 142.04866 43.5620609, 142.048453 43.5620123)",,,,
136245431,tertiary,False,False,27.808,"LINESTRING (142.0424504 43.5571133, 142.0426839 43.557037, 142.0427608 43.5570046)",,,山手美園通,
136245431,tertiary,False,True,140.26,"LINESTRING (142.0424504 43.5571133, 142.0423474 43.5571469, 142.0421151 43.5572138, 142.0417998 43.5572737, 142.0413775 43.557337, 142.0407668 43.5574165)",,,山手美園通,
634486154,tertiary,False,False,53.440000000000005,"LINESTRING (142.0424504 43.5571133, 142.0423685 43.5569735, 142.0423459 43.5567064, 142.0423545 43.5566456)",,,,
550242246,unclassified,False,True,52.579,"LINESTRING (142.0490404 43.5552028, 142.0490163 43.5552179, 142.049005 43.5552353, 142.0490061 43.5552584, 142.0490197 43.5552755, 142.049366 43.555571)",,,,
550242245,unclassified,False,False,38.874,"LINESTRING (142.0484431 43.553882, 142.0488298 43.554091)",,,,
136245349,primary,False,False,19.747,"LINESTRING (142.049366 43.555571, 142.0491765 43.5556836)",2,114;224,赤平奈井江線,
550242246,unclassified,False,False,52.579,"LINESTRING (142.049366 43.555571, 142.0490197 43.5552755, 142.0490061 43.5552584, 142.049005 43.5552353, 142.0490163 43.5552179, 142.0490404 43.5552028)",,,,
136246525,tertiary,False,True,14.623,"LINESTRING (142.0490642 43.5555803, 142.0491765 43.5556836)",,,,
550242252,unclassified,True,False,165.337,"LINESTRING (142.0490642 43.5555803, 142.0489972 43.5555066, 142.0489512 43.5554755, 142.048914 43.5554696, 142.0488706 43.5554771, 142.0487912 43.5555086, 142.0485627 43.5556229, 142.0483894 43.5557076, 142.0483615 43.5557325, 142.0483474 43.555771, 142.0483551 43.5558099, 142.0483776 43.5558433, 142.0484141 43.5558635, 142.0484607 43.5558783, 142.0485053 43.5558826, 142.0485421 43.5558727, 142.0485818 43.5558563, 142.0486079 43.5558276, 142.0486234 43.5557936, 142.0486233 43.5557624, 142.0486234 43.5557335, 142.0486238 43.5556979, 142.0486388 43.5556672, 142.0486716 43.5556408, 142.0487097 43.5556186, 142.0487531 43.5555979, 142.0487966 43.5555755, 142.0488474 43.5555517, 142.0488985 43.5555412, 142.0489516 43.5555362, 142.0490031 43.5555443, 142.0490642 43.5555803)",,,,
634486154,tertiary,False,True,67.415,"LINESTRING (142.0423796 43.5560396, 142.0423545 43.5566456)",,,,
136246595,residential,False,False,8.124,"LINESTRING (142.0396349 43.5560113, 142.0397321 43.5559919)",,,,
136246595,residential,False,True,20.577,"LINESTRING (142.0396349 43.5560113, 142.0393859 43.5560523)",,,,
634486155,residential,False,False,16.188,"LINESTRING (142.0396349 43.5560113, 142.0396615 43.555867)",,,,
634486155,residential,False,True,16.188,"LINESTRING (142.0396615 43.555867, 142.0396349 43.5560113)",,,,
136245384,secondary,False,False,56.075,"LINESTRING (142.0396615 43.555867, 142.0395782 43.5558695, 142.0389682 43.5559095)",,691,赤平歌志内線,
136245384,secondary,False,True,77.86,"LINESTRING (142.0396615 43.555867, 142.0400024 43.5558524, 142.040286 43.5558378, 142.0405024 43.5558419, 142.0406189 43.5558725)",,691,赤平歌志内線,
"[867210390, 136246501, 867210389]",tertiary,False,True,133.775,"LINESTRING (142.0379707 43.5573127, 142.0385943 43.5574849, 142.0389486 43.5575805, 142.0390286 43.5575943, 142.0391045 43.5575926, 142.0393368 43.5575985, 142.0394195 43.5576036, 142.0395449 43.5576505)",,,,yes
634486159,unclassified,False,False,107.98700000000001,"LINESTRING (142.0379707 43.5573127, 142.0379456 43.5573803, 142.0385246 43.5581778)",,,,
136245835,tertiary,False,False,43.771,"LINESTRING (142.0458876 43.5587406, 142.0453475 43.5586986)",,,,
136245835,tertiary,False,True,66.004,"LINESTRING (142.0458876 43.5587406, 142.0467033 43.5587948)",,,,
867154102,residential,False,False,92.242,"LINESTRING (142.0458876 43.5587406, 142.0460033 43.5579153)",,,,
136246242,unclassified,False,False,3.363,"LINESTRING (142.0460033 43.5579153, 142.0460449 43.5579129)",,,,
136246242,unclassified,False,True,40.696,"LINESTRING (142.0460033 43.5579153, 142.0454984 43.5579239)",,,,
867154102,residential,False,True,92.242,"LINESTRING (142.0460033 43.5579153, 142.0458876 43.5587406)",,,,
136246242,unclassified,False,False,41.874,"LINESTRING (142.0460449 43.5579129, 142.0465633 43.5578867)",,,,
136246242,unclassified,False,True,3.363,"LINESTRING (142.0460449 43.5579129, 142.0460033 43.5579153)",,,,
867154131,residential,False,False,71.029,"LINESTRING (142.0460449 43.5579129, 142.0460264 43.5577423, 142.0458973 43.5572841)",,,,
634486153,tertiary,False,False,35.763,"LINESTRING (142.0458973 43.5572841, 142.0454616 43.5573453)",,,,
634486153,tertiary,False,True,40.558,"LINESTRING (142.0458973 43.5572841, 142.0463914 43.5572146)",,,,
867154131,residential,False,True,71.029,"LINESTRING (142.0458973 43.5572841, 142.0460264 43.5577423, 142.0460449 43.5579129)",,,,
136246132,tertiary,False,False,63.193,"LINESTRING (142.049064 43.5571428, 142.0498436 43.5572043)",,,,
136246132,tertiary,False,True,44.825,"LINESTRING (142.049064 43.5571428, 142.048511 43.5570992)",,,,
867156111,residential,False,False,66.634,"LINESTRING (142.049064 43.5571428, 142.0491635 43.5565479)",,,,
136246307,tertiary,False,False,25.122,"LINESTRING (142.0491635 43.5565479, 142.0488533 43.5565254)",,,,
136246307,tertiary,False,True,61.668,"LINESTRING (142.0491635 43.5565479, 142.0499245 43.5566065)",,,,
867156111,residential,False,True,66.634,"LINESTRING (142.0491635 43.5565479, 142.049064 43.5571428)",,,,
634486154,tertiary,False,False,67.415,"LINESTRING (142.0423545 43.5566456, 142.0423796 43.5560396)",,,,
867210336,residential,False,False,82.503,"LINESTRING (142.0423545 43.5566456, 142.043211 43.5562391)",,,,
634486154,tertiary,False,True,53.44,"LINESTRING (142.0423545 43.5566456, 142.0423459 43.5567064, 142.0423685 43.5569735, 142.0424504 43.5571133)",,,,
136246271,unclassified,False,False,23.135,"LINESTRING (142.043211 43.5562391, 142.0430445 43.5560696)",,,,
136246271,unclassified,False,True,51.626,"LINESTRING (142.043211 43.5562391, 142.0435826 43.5566173)",,,,
867210336,residential,False,True,82.503,"LINESTRING (142.043211 43.5562391, 142.0423545 43.5566456)",,,,
867210376,residential,False,True,186.59199999999998,"LINESTRING (142.0439966 43.5574297, 142.0439375 43.5573996, 142.0438125 43.5573975, 142.0436585 43.5574123, 142.0435132 43.557446, 142.0428187 43.5576566, 142.0429959 43.5579914, 142.0434435 43.557884, 142.0435191 43.557921)",,,,
870830268,primary,False,False,67.124,"LINESTRING (142.0439966 43.5574297, 142.0438518 43.5575454, 142.0437222 43.557674, 142.0435701 43.5578409, 142.0435191 43.557921)",2,114;224,赤平奈井江線,
870830268,primary,False,True,53.589,"LINESTRING (142.0439966 43.5574297, 142.0441592 43.5573223, 142.0443698 43.5572137, 142.0445239 43.5571375)",2,114;224,赤平奈井江線,
136246595,residential,False,False,20.577,"LINESTRING (142.0393859 43.5560523, 142.0396349 43.5560113)",,,,
136246595,residential,False,True,52.184,"LINESTRING (142.0393859 43.5560523, 142.0391184 43.5560959, 142.0390324 43.5561031, 142.0390023 43.5560905, 142.0389682 43.5559095)",,,,
867221959,residential,False,True,97.428,"LINESTRING (142.0393859 43.5560523, 142.0394095 43.5562538, 142.0393943 43.5563904, 142.0393886 43.5564567, 142.0393936 43.5565326, 142.0394286 43.556672, 142.0395333 43.5566678, 142.0396076 43.5566554, 142.0396781 43.5566278, 142.0397651 43.5566202)",,,,
136245358,primary,False,False,73.99199999999999,"LINESTRING (142.0428462 43.5604689, 142.0427708 43.5608342, 142.0427361 43.5611292)",2,114;224,赤平奈井江線,
"[136245368, 870830268, 136245358]",primary,False,True,178.226,"LINESTRING (142.0428462 43.5604689, 142.042865 43.5603616, 142.043221 43.558956, 142.0432308 43.5588908)",2,114;224,赤平奈井江線,yes
136245951,unclassified,False,True,13.395,"LINESTRING (142.0449176 43.5619988, 142.0450207 43.5620933)",,,,
136246107,unclassified,False,True,10.007,"LINESTRING (142.0449176 43.5619988, 142.0448281 43.5619364)",,,,
136245991,unclassified,False,True,9.74,"LINESTRING (142.0449176 43.5619988, 142.0449849 43.5619733, 142.0450271 43.5619621)",,,,
136245991,unclassified,False,False,5.499,"LINESTRING (142.0450952 43.5619588, 142.0450271 43.5619621)",,,,
136245991,unclassified,False,True,90.91,"LINESTRING (142.0450952 43.5619588, 142.046222 43.5620005)",,,,
869983165,unclassified,False,True,48.237,"LINESTRING (142.0450952 43.5619588, 142.0454198 43.5623233)",,,,
869983165,unclassified,False,False,48.237,"LINESTRING (142.0454198 43.5623233, 142.0450952 43.5619588)",,,,
136245696,unclassified,False,False,62.183,"LINESTRING (142.046262 43.562002, 142.0470327 43.562031)",,,,
136245696,unclassified,False,True,3.227,"LINESTRING (142.046262 43.562002, 142.046222 43.5620005)",,,,
869983209,residential,False,False,63.557,"LINESTRING (142.046262 43.562002, 142.0463276 43.5614324)",,,,
136246665,tertiary,False,False,65.269,"LINESTRING (142.0463276 43.5614324, 142.0470934 43.5616237)",,,,
869983209,residential,False,True,63.557,"LINESTRING (142.0463276 43.5614324, 142.046262 43.562002)",,,,
136246665,tertiary,False,True,103.126,"LINESTRING (142.0463276 43.5614324, 142.0461971 43.5613998, 142.045874 43.5613508, 142.0450813 43.5612242)",,,,
136245945,unclassified,False,False,31.39,"LINESTRING (142.0404942 43.5617883, 142.0401602 43.5619336)",,,,
136245945,unclassified,False,True,37.104,"LINESTRING (142.0404942 43.5617883, 142.0408856 43.5616125)",,,,
869987054,residential,False,True,64.947,"LINESTRING (142.0404942 43.5617883, 142.0409011 43.5622925)",,,,
136245945,unclassified,False,False,52.165,"LINESTRING (142.0401602 43.5619336, 142.0395944 43.5621616)",,,,
136245945,unclassified,False,True,31.39,"LINESTRING (142.0401602 43.5619336, 142.0404942 43.5617883)",,,,
136246287,unclassified,False,False,36.493,"LINESTRING (142.0409011 43.5622925, 142.0412905 43.5621249)",,,,
869987054,residential,False,False,64.947,"LINESTRING (142.0409011 43.5622925, 142.0404942 43.5617883)",,,,
136245384,secondary,False,False,77.86,"LINESTRING (142.0406189 43.5558725, 142.0405024 43.5558419, 142.040286 43.5558378, 142.0400024 43.5558524, 142.0396615 43.555867)",,691,赤平歌志内線,
136245384,secondary,False,True,88.97200000000001,"LINESTRING (142.0406189 43.5558725, 142.0407286 43.555917, 142.0408078 43.5559751, 142.0408509 43.5560301, 142.0408912 43.5561061, 142.0408945 43.5561896, 142.0408852 43.556313, 142.0408397 43.5565866)",,691,赤平歌志内線,
136246233,residential,False,False,73.189,"LINESTRING (142.0406189 43.5558725, 142.0405398 43.5559042, 142.0401801 43.5559276, 142.0397321 43.5559919)",,,,
"[136246214, 136245876, 136246100, 136246583, 136246233, 136246267, 136246556]",residential,False,True,126.56500000000001,"LINESTRING (142.0406189 43.5558725, 142.0407444 43.5558628, 142.0408888 43.5558872, 142.0411649 43.5559025, 142.0413977 43.5559332, 142.0415707 43.5559505, 142.0417432 43.5559668, 142.0419123 43.5559835, 142.0421742 43.5560034)",,,,yes
