osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,geometry,bridge
174408566,unclassified,False,True,56.627,,,,,"LINESTRING (130.4847998 33.5837622, 130.4843903 33.5841403)",
174408571,unclassified,False,True,131.727,,,,,"LINESTRING (130.4847998 33.5837622, 130.4837435 33.5829691)",
174408909,unclassified,False,False,60.404,,,,,"LINESTRING (130.4847998 33.5837622, 130.4852779 33.5841316)",
174408699,unclassified,False,False,114.297,,,,,"LINESTRING (130.4847998 33.5837622, 130.4853137 33.5832848, 130.4856182 33.582993)",
174408962,residential,False,True,54.616,,,,,"LINESTRING (130.4886894 33.5841223, 130.4882981 33.5837549)",
"[174408258, 174408454]",unclassified,False,False,170.63599999999997,,,,,"LINESTRING (130.4886894 33.5841223, 130.4884718 33.584424, 130.4881199 33.5848077, 130.4880322 33.5848705, 130.4874974 33.5844636)",
174408258,unclassified,False,True,8.115,,,,,"LINESTRING (130.4870696 33.5841381, 130.4871343 33.5841873)",
174408494,unclassified,True,False,45.994,,,,,"LINESTRING (130.4870696 33.5841381, 130.4867592 33.5839025, 130.4867026 33.5838595)",
174408820,unclassified,False,False,143.316,,,,,"LINESTRING (130.4870696 33.5841381, 130.4868786 33.5844078, 130.48652 33.5847637, 130.486372 33.584918, 130.4861665 33.5851807)",
174408909,unclassified,False,True,20.844,,,,,"LINESTRING (130.485547 33.5843316, 130.4853791 33.5842068)",
186154246,unclassified,False,True,114.454,,,,,"LINESTRING (130.485547 33.5843316, 130.4847443 33.5851141)",
1242681311,unclassified,False,False,44.447,,,,,"LINESTRING (130.485547 33.5843316, 130.4858977 33.5846044)",
174408043,unclassified,False,False,38.846,,,,,"LINESTRING (130.4839637 33.5845342, 130.4842767 33.5847667)",
174408139,unclassified,False,True,98.002,,,,,"LINESTRING (130.4839637 33.5845342, 130.4832635 33.5851949)",
174408481,unclassified,False,True,55.752,,,,,"LINESTRING (130.4839637 33.5845342, 130.4835184 33.5841969)",
174408566,unclassified,False,False,58.992,,,,,"LINESTRING (130.4839637 33.5845342, 130.4843903 33.5841403)",
174408588,unclassified,False,False,91.612,,,,,"LINESTRING (130.4817998 33.58477, 130.4824639 33.5841595)",
174409145,unclassified,False,True,45.751,,,,,"LINESTRING (130.4817998 33.58477, 130.4822813 33.5848616)",
174408264,unclassified,False,True,61.759,,,,,"LINESTRING (130.4817998 33.58477, 130.4815611 33.5849921, 130.4813551 33.5851838)",
174409251,unclassified,False,False,183.04,,,,,"LINESTRING (130.4817998 33.58477, 130.4815826 33.5847282, 130.481369 33.5846746, 130.4812379 33.5846144, 130.4810891 33.5845305, 130.481021 33.5844859, 130.4809387 33.5844177, 130.4807027 33.584217, 130.4803387 33.5838957, 130.4802127 33.583868)",
174408543,residential,False,False,61.409,,,,,"LINESTRING (130.4861665 33.5851807, 130.485644 33.5848408)",
174408794,residential,False,False,107.676,,,,,"LINESTRING (130.4861665 33.5851807, 130.4870617 33.5857984)",
174408701,unclassified,False,True,81.39699999999999,,,,,"LINESTRING (130.4861665 33.5851807, 130.485794 33.5855843, 130.4856025 33.58574)",
174408820,unclassified,False,True,143.316,,,,,"LINESTRING (130.4861665 33.5851807, 130.486372 33.584918, 130.48652 33.5847637, 130.4868786 33.5844078, 130.4870696 33.5841381)",
174408264,unclassified,False,False,37.802,,,,,"LINESTRING (130.4810919 33.5854436, 130.4813551 33.5851838)",
174408310,residential,False,False,132.898,,,,,"LINESTRING (130.4810919 33.5854436, 130.482167 33.586235)",
174408852,unclassified,False,True,68.565,,,,,"LINESTRING (130.4810919 33.5854436, 130.4805959 33.5859013)",
174408026,unclassified,False,True,60.084,,,,,"LINESTRING (130.4828748 33.5855618, 130.4824574 33.5859754)",
174408139,unclassified,False,False,54.414,,,,,"LINESTRING (130.4828748 33.5855618, 130.4832635 33.5851949)",
174407975,unclassified,False,True,71.443,,,,,"LINESTRING (130.4828748 33.5855618, 130.4832221 33.5858852, 130.4833316 33.5859872, 130.4833947 33.586036)",
174409145,unclassified,False,False,68.44600000000001,,,,,"LINESTRING (130.4828748 33.5855618, 130.4828272 33.5855217, 130.4825215 33.5852215, 130.4825006 33.5851919, 130.482474 33.5851544, 130.4824459 33.58507)",
174408794,residential,False,True,107.676,,,,,"LINESTRING (130.4870617 33.5857984, 130.4861665 33.5851807)",
174408369,unclassified,False,True,64.528,,,,,"LINESTRING (130.4856025 33.58574, 130.4850623 33.5853736)",
174408701,unclassified,False,False,81.39699999999999,,,,,"LINESTRING (130.4856025 33.58574, 130.485794 33.5855843, 130.4861665 33.5851807)",
174408742,unclassified,False,False,108.322,,,,,"LINESTRING (130.4856025 33.58574, 130.4855564 33.5857735, 130.4849122 33.5865247)",
174409032,unclassified,False,True,115.89399999999999,,,,,"LINESTRING (130.4856025 33.58574, 130.4861776 33.5861835, 130.4865458 33.5864234)",
174408026,unclassified,False,False,39.457,,,,,"LINESTRING (130.482167 33.586235, 130.4824574 33.5859754)",
174408157,unclassified,False,True,65.126,,,,,"LINESTRING (130.482167 33.586235, 130.481689 33.5866645)",
174408310,residential,False,True,132.898,,,,,"LINESTRING (130.482167 33.586235, 130.4810919 33.5854436)",
174408204,unclassified,False,True,103.102,,,,,"LINESTRING (130.4865458 33.5864234, 130.4858753 33.5871635)",
1242681319,unclassified,False,True,22.591,,,,,"LINESTRING (130.4865458 33.5864234, 130.486684 33.586256)",
"[174408950, 174408743]",unclassified,False,"[False, True]",116.744,,,,,"LINESTRING (130.4865458 33.5864234, 130.4869315 33.5867032, 130.4872809 33.5870193, 130.4874244 33.587148, 130.4874393 33.5871617)",
174409032,unclassified,False,False,115.89399999999999,,,,,"LINESTRING (130.4865458 33.5864234, 130.4861776 33.5861835, 130.4856025 33.58574)",
174408275,unclassified,False,False,52.778,,,,,"LINESTRING (130.4849122 33.5865247, 130.4845952 33.5869191)",
174408305,unclassified,False,False,114.19999999999999,,,,,"LINESTRING (130.4849122 33.5865247, 130.4852825 33.5867383, 130.4854318 33.5868536, 130.4858753 33.5871635)",
174408742,unclassified,False,True,108.322,,,,,"LINESTRING (130.4849122 33.5865247, 130.4855564 33.5857735, 130.4856025 33.58574)",
"[174408714, 174409157]",residential,False,"[False, True]",52.588,,,,,"LINESTRING (130.4882117 33.586699, 130.48805 33.586492, 130.4878956 33.5863528, 130.4878639 33.5863277)",
174408836,unclassified,False,False,88.362,,,,,"LINESTRING (130.4882117 33.586699, 130.4879738 33.5868214, 130.4878759 33.5868718, 130.4877301 33.586953, 130.4874393 33.5871617)",
174408954,unclassified,False,False,86.31,,,,,"LINESTRING (130.4882117 33.586699, 130.4884106 33.5869828, 130.4885982 33.5872653, 130.488688 33.5873651)",
174407935,tertiary,False,True,66.2,,,,40,"LINESTRING (130.4783689 33.5869363, 130.4789228 33.5873125)",
174409244,unclassified,False,False,239.47199999999998,,,,,"LINESTRING (130.4783689 33.5869363, 130.4787407 33.5865857, 130.4790258 33.5861689, 130.4791305 33.5859818, 130.4794126 33.5851602, 130.4794765 33.5851024, 130.4795417 33.585064)",
174408157,unclassified,False,False,65.126,,,,,"LINESTRING (130.481689 33.5866645, 130.482167 33.586235)",
174408854,unclassified,False,True,119.562,,,,,"LINESTRING (130.481689 33.5866645, 130.4816258 33.5867163, 130.4808183 33.5874581)",
174409056,tertiary,False,False,102.634,,,,,"LINESTRING (130.481689 33.5866645, 130.48201 33.5869055, 130.4825136 33.587281)",
174409056,tertiary,False,True,132.131,,,,,"LINESTRING (130.481689 33.5866645, 130.4812158 33.5863346, 130.480876 33.5860882, 130.4805959 33.5859013)",
174408177,unclassified,False,True,70.583,,,,,"LINESTRING (130.4844539 33.5869006, 130.4839232 33.5864451)",
174408519,unclassified,False,True,47.764,,,,,"LINESTRING (130.4844539 33.5869006, 130.4841508 33.5872481)",
174408210,unclassified,False,False,13.753,,,,,"LINESTRING (130.4844539 33.5869006, 130.4845483 33.5869286, 130.4845952 33.5869191)",
174408275,unclassified,False,True,52.778,,,,,"LINESTRING (130.4845952 33.5869191, 130.4849122 33.5865247)",
174408210,unclassified,False,True,13.753,,,,,"LINESTRING (130.4845952 33.5869191, 130.4845483 33.5869286, 130.4844539 33.5869006)",
174409011,unclassified,False,False,120.137,,,,,"LINESTRING (130.4845952 33.5869191, 130.4845889 33.5870193, 130.4847251 33.5870971, 130.484845 33.5870922, 130.485031 33.587165, 130.4853097 33.5873128, 130.485578 33.587507)",
174408836,unclassified,False,True,88.362,,,,,"LINESTRING (130.4874393 33.5871617, 130.4877301 33.586953, 130.4878759 33.5868718, 130.4879738 33.5868214, 130.4882117 33.586699)",
"[174408950, 174408743]",unclassified,False,"[False, True]",116.744,,,,,"LINESTRING (130.4874393 33.5871617, 130.4874244 33.587148, 130.4872809 33.5870193, 130.4869315 33.5867032, 130.4865458 33.5864234)",
174409037,unclassified,False,True,93.79599999999999,,,,,"LINESTRING (130.4874393 33.5871617, 130.4874601 33.587214, 130.4875235 33.5875856, 130.4876225 33.5878225, 130.4876996 33.5879715)",
174408050,unclassified,False,True,47.088,,,,,"LINESTRING (130.4858753 33.5871635, 130.485578 33.587507)",
174408204,unclassified,False,False,103.102,,,,,"LINESTRING (130.4858753 33.5871635, 130.4865458 33.5864234)",
174408162,tertiary,False,False,105.705,,,,,"LINESTRING (130.4858753 33.5871635, 130.4858785 33.5871975, 130.4858907 33.5872196, 130.4861718 33.5874172, 130.486564 33.5876947, 130.4867084 33.5877958)",
174408305,unclassified,False,True,114.19999999999999,,,,,"LINESTRING (130.4858753 33.5871635, 130.4854318 33.5868536, 130.4852825 33.5867383, 130.4849122 33.5865247)",
174409056,tertiary,False,False,34.924,,,,,"LINESTRING (130.4825136 33.587281, 130.4827769 33.5875058)",
174408737,residential,False,True,158.49099999999999,,,,,"LINESTRING (130.4825136 33.587281, 130.4823616 33.587319, 130.4808183 33.5874581)",
174409056,tertiary,False,True,102.634,,,,,"LINESTRING (130.4825136 33.587281, 130.48201 33.5869055, 130.481689 33.5866645)",
174408096,unclassified,False,True,35.203,,,,,"LINESTRING (130.488688 33.5873651, 130.4884114 33.5875822)",
174408954,unclassified,False,True,86.31,,,,,"LINESTRING (130.488688 33.5873651, 130.4885982 33.5872653, 130.4884106 33.5869828, 130.4882117 33.586699)",
174408050,unclassified,False,False,47.088,,,,,"LINESTRING (130.485578 33.587507, 130.4858753 33.5871635)",
174408295,unclassified,False,True,12.189,,,,,"LINESTRING (130.485578 33.587507, 130.4854958 33.5875926)",
174409011,unclassified,False,True,120.137,,,,,"LINESTRING (130.485578 33.587507, 130.4853097 33.5873128, 130.485031 33.587165, 130.484845 33.5870922, 130.4847251 33.5870971, 130.4845889 33.5870193, 130.4845952 33.5869191)",
174408162,tertiary,False,True,105.705,,,,,"LINESTRING (130.4867084 33.5877958, 130.486564 33.5876947, 130.4861718 33.5874172, 130.4858907 33.5872196, 130.4858785 33.5871975, 130.4858753 33.5871635)",
174408010,unclassified,False,True,51.714,,,,,"LINESTRING (130.4876996 33.5879715, 130.4872795 33.5882778)",
174409102,unclassified,False,True,12.881,,,,,"LINESTRING (130.4876996 33.5879715, 130.4877925 33.5880577)",
174409037,unclassified,False,False,93.796,,,,,"LINESTRING (130.4876996 33.5879715, 130.4876225 33.5878225, 130.4875235 33.5875856, 130.4874601 33.587214, 130.4874393 33.5871617)",
174408096,unclassified,False,False,56.912,,,,,"LINESTRING (130.4877925 33.5880577, 130.4882458 33.5877122)",
174409102,unclassified,False,False,12.881,,,,,"LINESTRING (130.4877925 33.5880577, 130.4876996 33.5879715)",
174409102,unclassified,False,True,26.097,,,,,"LINESTRING (130.4877925 33.5880577, 130.4879093 33.5882053, 130.4879234 33.588262)",
"[174408172, 174408295]",unclassified,False,False,79.69200000000001,,,,,"LINESTRING (130.4849539 33.5881492, 130.4851482 33.5879547, 130.4853041 33.5877923, 130.4854958 33.5875926)",
"[174409113, 174408068, 174408639]",unclassified,False,"[False, True]",222.22699999999998,,,,,"LINESTRING (130.4849539 33.5881492, 130.4843216 33.5877141, 130.4839392 33.5874509, 130.4836782 33.5876832, 130.4833281 33.5879051, 130.4831311 33.5877624)",
174408011,unclassified,False,False,32.201,,,,,"LINESTRING (130.4783061 33.5882009, 130.4785805 33.5883787)",
174409102,unclassified,False,False,26.097,,,,,"LINESTRING (130.4879234 33.588262, 130.4879093 33.5882053, 130.4877925 33.5880577)",
566607222,residential,False,False,64.792,,,,,"LINESTRING (130.4879234 33.588262, 130.4879815 33.588265, 130.4880539 33.588342, 130.488097 33.5883356, 130.488231 33.5882188, 130.4883111 33.5881315, 130.4883604 33.5880956, 130.4884036 33.588084, 130.4883924 33.5880491)",
174408010,unclassified,False,False,51.714,,,,,"LINESTRING (130.4872795 33.5882778, 130.4876996 33.5879715)",
174408043,unclassified,False,False,41.235,,,,,"LINESTRING (130.4847443 33.5851141, 130.4850623 33.5853736)",
174408043,unclassified,False,True,40.94,,,,,"LINESTRING (130.4847443 33.5851141, 130.4844144 33.5848691)",
186154246,unclassified,False,False,114.454,,,,,"LINESTRING (130.4847443 33.5851141, 130.485547 33.5843316)",
174408026,unclassified,False,False,60.084,,,,,"LINESTRING (130.4824574 33.5859754, 130.4828748 33.5855618)",
174408026,unclassified,False,True,39.457,,,,,"LINESTRING (130.4824574 33.5859754, 130.482167 33.586235)",
186154247,residential,False,True,136.167,,,,,"LINESTRING (130.4824574 33.5859754, 130.4835604 33.5867849)",
174407868,primary,False,False,50.567,2,68,福岡太宰府線,40,"LINESTRING (130.4835604 33.5867849, 130.4839232 33.5864451)",
186154247,residential,False,False,136.167,,,,,"LINESTRING (130.4835604 33.5867849, 130.4824574 33.5859754)",
1271073032,primary,False,True,108.137,2,68,福岡太宰府線,40,"LINESTRING (130.4835604 33.5867849, 130.4832743 33.5870534, 130.4827769 33.5875058)",
174408519,unclassified,False,False,47.764,,,,,"LINESTRING (130.4841508 33.5872481, 130.4844539 33.5869006)",
192000578,residential,False,False,84.502,,,,,"LINESTRING (130.4790335 33.5795239, 130.4799166 33.5797142)",
192000585,residential,False,False,37.223,,,,,"LINESTRING (130.4790335 33.5795239, 130.4789422 33.5798499)",
174408344,residential,False,False,37.15,,,,,"LINESTRING (130.4799166 33.5797142, 130.4798252 33.5800395)",
192000578,residential,False,False,106.806,,,,,"LINESTRING (130.4799166 33.5797142, 130.4810378 33.579938)",
192000578,residential,False,True,84.502,,,,,"LINESTRING (130.4799166 33.5797142, 130.4790335 33.5795239)",
174408696,residential,False,False,84.473,,,,,"LINESTRING (130.4789422 33.5798499, 130.4798252 33.5800395)",
174408696,residential,False,True,66.593,,,,,"LINESTRING (130.4789422 33.5798499, 130.4782458 33.5797014)",
192000585,residential,False,False,36.855,,,,,"LINESTRING (130.4789422 33.5798499, 130.4788431 33.5801709)",
192000585,residential,False,True,37.223,,,,,"LINESTRING (130.4789422 33.5798499, 130.4790335 33.5795239)",
174408270,residential,False,False,52.791,,,,,"LINESTRING (130.4788431 33.5801709, 130.4782914 33.580052)",
174408270,residential,False,True,11.6,,,,,"LINESTRING (130.4788431 33.5801709, 130.4789643 33.5801971)",
192000585,residential,False,True,36.855,,,,,"LINESTRING (130.4788431 33.5801709, 130.4789422 33.5798499)",
174408270,residential,False,False,11.6,,,,,"LINESTRING (130.4789643 33.5801971, 130.4788431 33.5801709)",
174408270,residential,False,True,37.092,,,,,"LINESTRING (130.4789643 33.5801971, 130.4793493 33.5802887)",
192000546,residential,False,False,58.681,,,,,"LINESTRING (130.4789643 33.5801971, 130.4788132 33.5807096)",
174408270,residential,False,False,37.092,,,,,"LINESTRING (130.4793493 33.5802887, 130.4789643 33.5801971)",
174408270,residential,False,True,36.33,,,,,"LINESTRING (130.4793493 33.5802887, 130.4797292 33.5803698)",
192000538,residential,False,False,55.748,,,,,"LINESTRING (130.4793493 33.5802887, 130.4791897 33.5807721)",
174408816,residential,False,False,36.504,,,,,"LINESTRING (130.4808089 33.5805842, 130.4809207 33.5802694)",
174408816,residential,False,True,35.913,,,,,"LINESTRING (130.4808089 33.5805842, 130.4806856 33.5808904)",
192000567,residential,False,True,102.823,,,,,"LINESTRING (130.4808089 33.5805842, 130.4797292 33.5803698)",
174409159,residential,False,False,35.564,,,,,"LINESTRING (130.4788132 33.5807096, 130.4791897 33.5807721)",
192000546,residential,False,True,58.681,,,,,"LINESTRING (130.4788132 33.5807096, 130.4789643 33.5801971)",
174409159,residential,False,True,93.369,,,,,"LINESTRING (130.4788132 33.5807096, 130.4786405 33.580681, 130.4782914 33.580052)",
174408753,unclassified,False,False,41.088,,,,,"LINESTRING (130.4792185 33.5815351, 130.4794796 33.5812364)",
174408753,unclassified,False,True,34.329,,,,,"LINESTRING (130.4792185 33.5815351, 130.4790004 33.5817847)",
192000575,residential,False,False,90.22200000000001,,,,,"LINESTRING (130.4792185 33.5815351, 130.4788298 33.5812974, 130.4788145 33.58125, 130.4789826 33.5809177)",
174408264,unclassified,False,True,37.802,,,,,"LINESTRING (130.4813551 33.5851838, 130.4810919 33.5854436)",
174408264,unclassified,False,False,61.759,,,,,"LINESTRING (130.4813551 33.5851838, 130.4815611 33.5849921, 130.4817998 33.58477)",
567628587,residential,False,True,156.054,,,,,"LINESTRING (130.4813551 33.5851838, 130.4801255 33.5842929, 130.4800739 33.5842769)",
174408989,tertiary,False,False,58.587,,,,,"LINESTRING (130.4809412 33.5830288, 130.4805178 33.5832367, 130.4804038 33.5833058)",
174408989,tertiary,False,True,67.995,,,,,"LINESTRING (130.4809412 33.5830288, 130.4812702 33.5828653, 130.4815578 33.5826978)",
567226403,residential,False,False,189.203,,,,,"LINESTRING (130.4809412 33.5830288, 130.4809905 33.5830889, 130.4824639 33.5841595)",
174408096,unclassified,False,False,21.077,,,,,"LINESTRING (130.4882458 33.5877122, 130.4884114 33.5875822)",
174408096,unclassified,False,True,56.912,,,,,"LINESTRING (130.4882458 33.5877122, 130.4877925 33.5880577)",
566607222,residential,False,True,40.937,,,,,"LINESTRING (130.4882458 33.5877122, 130.4882742 33.5877401, 130.4882858 33.5877578, 130.4883681 33.5878838, 130.4883681 33.5878992, 130.4883681 33.5879737, 130.4883924 33.5880491)",
566607222,residential,False,False,40.93699999999999,,,,,"LINESTRING (130.4883924 33.5880491, 130.4883681 33.5879737, 130.4883681 33.5878992, 130.4883681 33.5878838, 130.4882858 33.5877578, 130.4882742 33.5877401, 130.4882458 33.5877122)",
566607222,residential,False,True,64.792,,,,,"LINESTRING (130.4883924 33.5880491, 130.4884036 33.588084, 130.4883604 33.5880956, 130.4883111 33.5881315, 130.488231 33.5882188, 130.488097 33.5883356, 130.4880539 33.588342, 130.4879815 33.588265, 130.4879234 33.588262)",
174408295,unclassified,False,False,12.189,,,,,"LINESTRING (130.4854958 33.5875926, 130.485578 33.587507)",
"[174408172, 174408295]",unclassified,False,True,79.69200000000001,,,,,"LINESTRING (130.4854958 33.5875926, 130.4853041 33.5877923, 130.4851482 33.5879547, 130.4849539 33.5881492)",
566607229,residential,False,False,42.765,,,,,"LINESTRING (130.4854958 33.5875926, 130.4856726 33.5877112, 130.4858292 33.5878568)",
566607229,residential,False,True,42.765,,,,,"LINESTRING (130.4858292 33.5878568, 130.4856726 33.5877112, 130.4854958 33.5875926)",
174409157,residential,False,True,54.641999999999996,,,,,"LINESTRING (130.4874128 33.5860115, 130.4875085 33.5860834, 130.4877514 33.5862577, 130.4878639 33.5863277)",
"[174409130, 1242681317]",residential,False,True,94.296,,,,,"LINESTRING (130.4878639 33.5863277, 130.4879424 33.5862365, 130.487976 33.5861484, 130.4879874 33.5861026, 130.4879504 33.5860549, 130.4879346 33.5860076, 130.4879107 33.5859584, 130.4879583 33.5858466, 130.4879806 33.5857769, 130.4879541 33.585685, 130.487945 33.5856521, 130.4879316 33.5856129, 130.4878928 33.5855421)",
174409157,residential,False,False,54.642,,,,,"LINESTRING (130.4878639 33.5863277, 130.4877514 33.5862577, 130.4875085 33.5860834, 130.4874128 33.5860115)",
"[174408714, 174409157]",residential,False,"[False, True]",52.587999999999994,,,,,"LINESTRING (130.4878639 33.5863277, 130.4878956 33.5863528, 130.48805 33.586492, 130.4882117 33.586699)",
566613407,residential,False,False,35.545,,,,,"LINESTRING (130.4867667 33.5851981, 130.4870588 33.5854054)",
566613407,residential,False,True,18.605,,,,,"LINESTRING (130.4867667 33.5851981, 130.4866138 33.5850896)",
566613405,residential,False,False,106.127,,,,,"LINESTRING (130.4867667 33.5851981, 130.4874724 33.5844981, 130.4874974 33.5844636)",
174408258,unclassified,False,False,45.555,,,,,"LINESTRING (130.4874974 33.5844636, 130.4871343 33.5841873)",
567032614,residential,False,False,77.254,,,,,"LINESTRING (130.4874974 33.5844636, 130.4880071 33.5839137)",
"[174408258, 174408454]",unclassified,False,True,170.636,,,,,"LINESTRING (130.4874974 33.5844636, 130.4880322 33.5848705, 130.4881199 33.5848077, 130.4884718 33.584424, 130.4886894 33.5841223)",
566613405,residential,False,True,106.127,,,,,"LINESTRING (130.4874974 33.5844636, 130.4874724 33.5844981, 130.4867667 33.5851981)",
566613407,residential,False,True,35.545,,,,,"LINESTRING (130.4870588 33.5854054, 130.4867667 33.5851981)",
566613407,residential,False,False,18.605,,,,,"LINESTRING (130.4866138 33.5850896, 130.4867667 33.5851981)",
567032614,residential,False,True,77.254,,,,,"LINESTRING (130.4880071 33.5839137, 130.4874974 33.5844636)",
174408258,unclassified,False,False,8.115,,,,,"LINESTRING (130.4871343 33.5841873, 130.4870696 33.5841381)",
174408258,unclassified,False,True,45.555,,,,,"LINESTRING (130.4871343 33.5841873, 130.4874974 33.5844636)",
567032615,residential,False,False,48.717,,,,,"LINESTRING (130.4871343 33.5841873, 130.487442 33.583832)",
567032615,residential,False,True,48.717,,,,,"LINESTRING (130.487442 33.583832, 130.4871343 33.5841873)",
567032617,residential,False,True,22.085,,,,,"LINESTRING (130.4884527 33.5836037, 130.4882981 33.5837549)",
174408096,unclassified,False,False,35.203,,,,,"LINESTRING (130.4884114 33.5875822, 130.488688 33.5873651)",
174408096,unclassified,False,True,21.077,,,,,"LINESTRING (130.4884114 33.5875822, 130.4882458 33.5877122)",
567226369,residential,False,False,18.375999999999998,,,,,"LINESTRING (130.4884114 33.5875822, 130.4883463 33.5875298, 130.4882846 33.5874561)",
567226369,residential,False,True,18.375999999999998,,,,,"LINESTRING (130.4882846 33.5874561, 130.4883463 33.5875298, 130.4884114 33.5875822)",
174409145,unclassified,False,False,45.751,,,,,"LINESTRING (130.4822813 33.5848616, 130.4817998 33.58477)",
567226372,residential,False,False,131.787,,,,,"LINESTRING (130.4822813 33.5848616, 130.4832316 33.5839796)",
174409145,unclassified,False,True,29.820999999999998,,,,,"LINESTRING (130.4822813 33.5848616, 130.4823295 33.5848708, 130.4823775 33.5849073, 130.4824153 33.5849782, 130.4824459 33.58507)",
174408481,unclassified,False,False,35.912,,,,,"LINESTRING (130.4832316 33.5839796, 130.4835184 33.5841969)",
174408481,unclassified,False,True,39.26,,,,,"LINESTRING (130.4832316 33.5839796, 130.4829181 33.583742)",
567226372,residential,False,True,131.787,,,,,"LINESTRING (130.4832316 33.5839796, 130.4822813 33.5848616)",
174409145,unclassified,False,False,29.820999999999998,,,,,"LINESTRING (130.4824459 33.58507, 130.4824153 33.5849782, 130.4823775 33.5849073, 130.4823295 33.5848708, 130.4822813 33.5848616)",
174409145,unclassified,False,True,68.446,,,,,"LINESTRING (130.4824459 33.58507, 130.482474 33.5851544, 130.4825006 33.5851919, 130.4825215 33.5852215, 130.4828272 33.5855217, 130.4828748 33.5855618)",
567226378,residential,False,False,56.393,,,,,"LINESTRING (130.4824459 33.58507, 130.4826511 33.5850418, 130.4827095 33.5850227, 130.4829395 33.5848163)",
567226378,residential,False,True,56.393,,,,,"LINESTRING (130.4829395 33.5848163, 130.4827095 33.5850227, 130.4826511 33.5850418, 130.4824459 33.58507)",
174408139,unclassified,False,False,98.002,,,,,"LINESTRING (130.4832635 33.5851949, 130.4839637 33.5845342)",
174408139,unclassified,False,True,54.414,,,,,"LINESTRING (130.4832635 33.5851949, 130.4828748 33.5855618)",
567226379,residential,False,False,22.292,,,,,"LINESTRING (130.4832635 33.5851949, 130.4830828 33.5850625)",
567226379,residential,False,False,6.035,,,,,"LINESTRING (130.4830828 33.5850625, 130.4831271 33.5850227)",
567226379,residential,False,True,22.292,,,,,"LINESTRING (130.4830828 33.5850625, 130.4832635 33.5851949)",
567226380,residential,False,False,10.663,,,,,"LINESTRING (130.4830828 33.5850625, 130.4830014 33.5851303)",
567226379,residential,False,True,6.035,,,,,"LINESTRING (130.4831271 33.5850227, 130.4830828 33.5850625)",
567226380,residential,False,True,10.663,,,,,"LINESTRING (130.4830014 33.5851303, 130.4830828 33.5850625)",
174408481,unclassified,False,False,55.752,,,,,"LINESTRING (130.4835184 33.5841969, 130.4839637 33.5845342)",
174408481,unclassified,False,True,35.912,,,,,"LINESTRING (130.4835184 33.5841969, 130.4832316 33.5839796)",
567226381,residential,False,False,31.817,,,,,"LINESTRING (130.4835184 33.5841969, 130.4832864 33.5844079)",
567226381,residential,False,True,31.817,,,,,"LINESTRING (130.4832864 33.5844079, 130.4835184 33.5841969)",
174407975,unclassified,False,True,66.828,,,,,"LINESTRING (130.4833947 33.586036, 130.4839232 33.5864451)",
567226382,residential,False,False,32.866,,,,,"LINESTRING (130.4833947 33.586036, 130.4836288 33.5858139)",
174407975,unclassified,False,False,71.443,,,,,"LINESTRING (130.4833947 33.586036, 130.4833316 33.5859872, 130.4832221 33.5858852, 130.4828748 33.5855618)",
567226382,residential,False,True,32.866,,,,,"LINESTRING (130.4836288 33.5858139, 130.4833947 33.586036)",
174407868,primary,False,False,63.917,2,68,福岡太宰府線,40,"LINESTRING (130.4846048 33.5858039, 130.4850623 33.5853736)",
567226385,residential,False,False,27.572,,,,,"LINESTRING (130.4846048 33.5858039, 130.4843755 33.5856458)",
174407868,primary,False,True,95.23599999999999,2,68,福岡太宰府線,40,"LINESTRING (130.4846048 33.5858039, 130.4841476 33.586234, 130.4839232 33.5864451)",
567226385,residential,False,True,8.975,,,,,"LINESTRING (130.4842142 33.5855344, 130.4842888 33.5855859)",
567226385,residential,False,False,10.434,,,,,"LINESTRING (130.4843755 33.5856458, 130.4842888 33.5855859)",
567226385,residential,False,True,27.572,,,,,"LINESTRING (130.4843755 33.5856458, 130.4846048 33.5858039)",
567226386,residential,False,False,14.006,,,,,"LINESTRING (130.4843755 33.5856458, 130.4844435 33.5855333)",
567226386,residential,False,True,14.006,,,,,"LINESTRING (130.4844435 33.5855333, 130.4843755 33.5856458)",
567226385,residential,False,False,8.975,,,,,"LINESTRING (130.4842888 33.5855859, 130.4842142 33.5855344)",
567226385,residential,False,True,10.434,,,,,"LINESTRING (130.4842888 33.5855859, 130.4843755 33.5856458)",
567226387,residential,False,False,24.481,,,,,"LINESTRING (130.4842888 33.5855859, 130.4840949 33.5857355)",
567226387,residential,False,True,24.481,,,,,"LINESTRING (130.4840949 33.5857355, 130.4842888 33.5855859)",
174408043,unclassified,False,False,40.94,,,,,"LINESTRING (130.4844144 33.5848691, 130.4847443 33.5851141)",
174408043,unclassified,False,True,17.098,,,,,"LINESTRING (130.4844144 33.5848691, 130.4842767 33.5847667)",
567226388,residential,False,False,40.551,,,,,"LINESTRING (130.4844144 33.5848691, 130.4847084 33.5845989)",
567226388,residential,False,True,40.551,,,,,"LINESTRING (130.4847084 33.5845989, 130.4844144 33.5848691)",
174408043,unclassified,False,False,17.098,,,,,"LINESTRING (130.4842767 33.5847667, 130.4844144 33.5848691)",
174408043,unclassified,False,True,38.846,,,,,"LINESTRING (130.4842767 33.5847667, 130.4839637 33.5845342)",
567226389,residential,False,False,26.445,,,,,"LINESTRING (130.4842767 33.5847667, 130.4844659 33.5845886)",
