osmid,highway,oneway,reversed,length,lanes,ref,name,geometry,bridge
110113528,residential,False,True,117.26,,,,"LINESTRING (140.2117762 38.3803515, 140.2119247 38.3813996)",
1083905159,unclassified,False,False,57.785,,,,"LINESTRING (140.2117762 38.3803515, 140.2119861 38.3803102, 140.2122456 38.3802619, 140.2124159 38.3802167)",
110112490,unclassified,False,False,56.492000000000004,,,,"LINESTRING (140.2096592 38.3783426, 140.2096448 38.3783038, 140.2095821 38.3782328, 140.2095412 38.3781939, 140.2094928 38.3781629, 140.2094547 38.3781435, 140.2094105 38.3781298, 140.2093642 38.3781177, 140.20931 38.37811, 140.2092301 38.3781067, 140.2091475 38.3781103)",
110113032,residential,False,False,70.029,,,,"LINESTRING (140.2096592 38.3783426, 140.2091747 38.378359, 140.2091475 38.3781103)",
110112490,unclassified,False,True,42.024,,,,"LINESTRING (140.2096592 38.3783426, 140.2097053 38.378519, 140.2097688 38.3787105)",
110113032,residential,False,True,108.07300000000001,,,,"LINESTRING (140.2096592 38.3783426, 140.2099659 38.3783211, 140.2104729 38.3782118, 140.210663 38.3784931)",
110112490,unclassified,False,False,46.411,,,,"LINESTRING (140.2091475 38.3781103, 140.208619 38.3781609)",
110112490,unclassified,False,True,56.49200000000001,,,,"LINESTRING (140.2091475 38.3781103, 140.2092301 38.3781067, 140.20931 38.37811, 140.2093642 38.3781177, 140.2094105 38.3781298, 140.2094547 38.3781435, 140.2094928 38.3781629, 140.2095412 38.3781939, 140.2095821 38.3782328, 140.2096448 38.3783038, 140.2096592 38.3783426)",
110113032,residential,False,True,70.029,,,,"LINESTRING (140.2091475 38.3781103, 140.2091747 38.378359, 140.2096592 38.3783426)",
110110448,primary,False,True,74.638,,27,大江西川線,"LINESTRING (140.2019939 38.3807461, 140.2028291 38.3808941)",
110116746,residential,False,True,200.588,,,,"LINESTRING (140.2019939 38.3807461, 140.2019593 38.3804542, 140.2019593 38.3803431, 140.2020894 38.3801189, 140.2021685 38.3799812, 140.2022069 38.379909, 140.2022168 38.3798219, 140.2022049 38.3797111, 140.2021967 38.3796406, 140.2021833 38.379608, 140.2021657 38.3795838, 140.2020559 38.379485, 140.2020052 38.379433, 140.2019975 38.3794129, 140.2019969 38.3793756, 140.2020338 38.3792538, 140.202087 38.3790453)",
1085922681,unclassified,False,True,63.768,,,,"LINESTRING (140.2019939 38.3807461, 140.2020049 38.3808885, 140.2019942 38.3810882, 140.2020352 38.3813169)",
300951727,primary,False,False,55.03,,9,長井大江線,"LINESTRING (140.204534 38.3791611, 140.2041357 38.379205, 140.2039082 38.3792262)",
"[110113566, 300951726, 300951727]",primary,False,True,137.507,,9,長井大江線,"LINESTRING (140.204534 38.3791611, 140.2045668 38.3791552, 140.2052726 38.3791069, 140.206101 38.3790225)",yes
1085930782,residential,False,True,56.501,,,,"LINESTRING (140.204534 38.3791611, 140.2045577 38.3787559, 140.2045409 38.3787422, 140.204435 38.3787333)",
372989329,trunk,False,False,31.467000000000002,2,458,国道458号,"LINESTRING (140.2060701 38.3823382, 140.2060687 38.3823851, 140.206009 38.3826165)",
691577032,residential,False,False,342.72600000000006,,,,"LINESTRING (140.2060701 38.3823382, 140.2058847 38.3823634, 140.2053989 38.382418, 140.2052115 38.3824238, 140.2050848 38.3824212, 140.2049656 38.3823883, 140.2046185 38.3824075, 140.2046844 38.3827208, 140.2047413 38.3829674, 140.2048831 38.3832119, 140.2052717 38.3829564, 140.20541 38.3828354, 140.2055657 38.382746, 140.2057399 38.3826462, 140.2059277 38.3826134, 140.206009 38.3826165)",
372989329,trunk,False,True,42.364000000000004,2,458,国道458号,"LINESTRING (140.2060701 38.3823382, 140.2060899 38.3822436, 140.2060947 38.3821748, 140.2060752 38.3820785, 140.2060485 38.3819972, 140.2060399 38.3819631)",
372989329,trunk,False,False,113.28399999999999,2,458,国道458号,"LINESTRING (140.206009 38.3826165, 140.2059649 38.3827876, 140.2057098 38.3836078)",
372989329,trunk,False,True,31.467000000000002,2,458,国道458号,"LINESTRING (140.206009 38.3826165, 140.2060687 38.3823851, 140.2060701 38.3823382)",
691577032,residential,False,True,342.726,,,,"LINESTRING (140.206009 38.3826165, 140.2059277 38.3826134, 140.2057399 38.3826462, 140.2055657 38.382746, 140.20541 38.3828354, 140.2052717 38.3829564, 140.2048831 38.3832119, 140.2047413 38.3829674, 140.2046844 38.3827208, 140.2046185 38.3824075, 140.2049656 38.3823883, 140.2050848 38.3824212, 140.2052115 38.3824238, 140.2053989 38.382418, 140.2058847 38.3823634, 140.2060701 38.3823382)",
1083905159,unclassified,False,True,57.785,,,,"LINESTRING (140.2124159 38.3802167, 140.2122456 38.3802619, 140.2119861 38.3803102, 140.2117762 38.3803515)",
110110889,residential,False,True,70.324,,,,"LINESTRING (140.209289 38.384336, 140.2084917 38.3842391)",
"[110110889, 1084255684]","['residential', 'unclassified']",False,"[False, True]",124.77000000000001,,,,"LINESTRING (140.209289 38.384336, 140.2097174 38.3843813, 140.2099429 38.3843997, 140.2099912 38.3844249, 140.2099992 38.3844596, 140.2099965 38.3845206, 140.2099831 38.3845879, 140.2099939 38.3846425, 140.2100059 38.3846993, 140.2101816 38.3849463)",
1084255683,unclassified,False,True,66.193,,,,"LINESTRING (140.209289 38.384336, 140.2092361 38.3846415, 140.2092442 38.3846814, 140.20955 38.3847392)",
1084255683,unclassified,False,False,66.193,,,,"LINESTRING (140.20955 38.3847392, 140.2092442 38.3846814, 140.2092361 38.3846415, 140.209289 38.384336)",
"[110110889, 1084255684]","['unclassified', 'residential']",False,"[False, True]",124.76999999999998,,,,"LINESTRING (140.2101816 38.3849463, 140.2100059 38.3846993, 140.2099939 38.3846425, 140.2099831 38.3845879, 140.2099965 38.3845206, 140.2099992 38.3844596, 140.2099912 38.3844249, 140.2099429 38.3843997, 140.2097174 38.3843813, 140.209289 38.384336)",
110113032,residential,False,True,23.858,,,,"LINESTRING (140.2114402 38.3796683, 140.2115406 38.3798679)",
110113032,residential,False,False,150.827,,,,"LINESTRING (140.2114402 38.3796683, 140.2109248 38.3786433, 140.2107972 38.3785619, 140.210663 38.3784931)",
110111857,unclassified,False,False,33.933,,,,"LINESTRING (140.2112342 38.3818598, 140.2110269 38.3816015)",
1084255838,unclassified,False,True,75.78999999999999,,,,"LINESTRING (140.2094735 38.3828522, 140.2097203 38.382703, 140.2095714 38.3825053, 140.2097525 38.3824149, 140.2097648 38.3823767)",
110115542,residential,False,False,227.791,,,,"LINESTRING (140.2063398 38.3822184, 140.20642 38.38235, 140.206492 38.382479, 140.2066275 38.3826872, 140.2066646 38.3827545, 140.2066814 38.3828406, 140.2067349 38.3833066, 140.2068007 38.3840801, 140.2068392 38.3841123, 140.2069415 38.38412)",
110115542,residential,False,True,38.592,,,,"LINESTRING (140.2063398 38.3822184, 140.206298 38.382181, 140.2060399 38.3819631)",
1084255839,unclassified,False,True,136.66,,,,"LINESTRING (140.2063398 38.3822184, 140.2066917 38.3821108, 140.2067471 38.3820756, 140.2073345 38.3824065, 140.2075865 38.3821676)",
555580997,unclassified,False,False,102.391,,,,"LINESTRING (140.2075865 38.3821676, 140.206639 38.3816233)",
555580997,unclassified,False,True,137.358,,,,"LINESTRING (140.2075865 38.3821676, 140.2076839 38.3822252, 140.2088976 38.3828526)",
1084255839,unclassified,False,False,136.66,,,,"LINESTRING (140.2075865 38.3821676, 140.2073345 38.3824065, 140.2067471 38.3820756, 140.2066917 38.3821108, 140.2063398 38.3822184)",
1084956085,unclassified,False,True,180.15999999999997,,,,"LINESTRING (140.2057996 38.3850115, 140.2057634 38.384888, 140.20564 38.384817, 140.2056199 38.3847371, 140.2057332 38.3845563, 140.2058693 38.3843492, 140.2058901 38.3842982, 140.2058854 38.3842536, 140.2058934 38.3841668, 140.2059612 38.3840459, 140.2059712 38.3840028, 140.2059759 38.3837947, 140.2059746 38.3837758, 140.2059565 38.3837584, 140.2059122 38.3837174, 140.2058733 38.3836901, 140.2057942 38.3836501, 140.2057098 38.3836078)",
372989329,trunk,False,False,131.176,2,458,国道458号,"LINESTRING (140.2057098 38.3836078, 140.2055979 38.3839363, 140.205532 38.3841537, 140.2054509 38.3843529, 140.2052869 38.3847392)",
372989329,trunk,False,True,113.28399999999999,2,458,国道458号,"LINESTRING (140.2057098 38.3836078, 140.2059649 38.3827876, 140.206009 38.3826165)",
1084956085,unclassified,False,False,180.16,,,,"LINESTRING (140.2057098 38.3836078, 140.2057942 38.3836501, 140.2058733 38.3836901, 140.2059122 38.3837174, 140.2059565 38.3837584, 140.2059746 38.3837758, 140.2059759 38.3837947, 140.2059712 38.3840028, 140.2059612 38.3840459, 140.2058934 38.3841668, 140.2058854 38.3842536, 140.2058901 38.3842982, 140.2058693 38.3843492, 140.2057332 38.3845563, 140.2056199 38.3847371, 140.20564 38.384817, 140.2057634 38.384888, 140.2057996 38.3850115)",
"[110110889, 110115542]",residential,False,False,135.76600000000002,,,,"LINESTRING (140.2069415 38.38412, 140.207806 38.3841855, 140.2084917 38.3842391)",
110115542,residential,False,True,227.791,,,,"LINESTRING (140.2069415 38.38412, 140.2068392 38.3841123, 140.2068007 38.3840801, 140.2067349 38.3833066, 140.2066814 38.3828406, 140.2066646 38.3827545, 140.2066275 38.3826872, 140.206492 38.382479, 140.20642 38.38235, 140.2063398 38.3822184)",
300951727,primary,False,False,68.465,,9,長井大江線,"LINESTRING (140.2028626 38.3791423, 140.2024644 38.3790895, 140.202087 38.3790453)",
300951727,primary,False,True,91.969,,9,長井大江線,"LINESTRING (140.2028626 38.3791423, 140.2035834 38.3792316, 140.203646 38.3792357, 140.2038959 38.3792274, 140.2039082 38.3792262)",
1085930784,residential,False,False,36.729,,,,"LINESTRING (140.2028626 38.3791423, 140.2028833 38.3789824, 140.2028981 38.3788132)",
110110462,tertiary,False,False,38.144,,,,"LINESTRING (140.2123623 38.3813988, 140.2119247 38.3813996)",
555580994,unclassified,False,True,13.85,,,,"LINESTRING (140.2075293 38.3815421, 140.2073902 38.3814819)",
1085224991,unclassified,False,True,29.482,,,,"LINESTRING (140.2075293 38.3815421, 140.2073291 38.3817558)",
555580994,unclassified,False,False,75.019,,,,"LINESTRING (140.2075293 38.3815421, 140.2077457 38.3816358, 140.208136 38.3818692, 140.2082395 38.3819206)",
1085224991,unclassified,False,False,29.482,,,,"LINESTRING (140.2073291 38.3817558, 140.2075293 38.3815421)",
1085224992,unclassified,False,True,37.601,,,,"LINESTRING (140.2035995 38.3824675, 140.2040233 38.3824044)",
691572761,unclassified,False,True,31.924,,,,"LINESTRING (140.2074035 38.3775852, 140.2074131 38.3778722)",
"[691572761, 110114754]",unclassified,False,"[False, True]",152.79500000000002,,,,"LINESTRING (140.2074035 38.3775852, 140.2073961 38.3773665, 140.2073509 38.377291, 140.2068519 38.3772929, 140.20607 38.377314, 140.205984 38.377314)",
1085224993,unclassified,False,True,65.17,,,,"LINESTRING (140.2074035 38.3775852, 140.2075658 38.37758, 140.2076463 38.3775768, 140.2077502 38.3775631, 140.2081416 38.3775014)",
110110065,secondary,False,True,43.169,,112,左沢浮島線,"LINESTRING (140.2081416 38.3775014, 140.2081909 38.3778877)",
1085224993,unclassified,False,True,33.228,,,,"LINESTRING (140.2081416 38.3775014, 140.2085169 38.3774491)",
1085224993,unclassified,False,False,65.17,,,,"LINESTRING (140.2081416 38.3775014, 140.2077502 38.3775631, 140.2076463 38.3775768, 140.2075658 38.37758, 140.2074035 38.3775852)",
691572762,residential,False,True,45.422,,,,"LINESTRING (140.2085169 38.3774491, 140.2085695 38.3778555)",
1085224993,unclassified,False,False,33.228,,,,"LINESTRING (140.2085169 38.3774491, 140.2081416 38.3775014)",
691572762,residential,False,False,88.071,,,,"LINESTRING (140.2085169 38.3774491, 140.2085149 38.3774338, 140.2085146 38.3773886, 140.2085256 38.3773371, 140.2085683 38.3773035, 140.2086114 38.3772866, 140.2089304 38.3771668, 140.209286 38.3770164)",
110115454,unclassified,False,True,53.205000000000005,,,,"LINESTRING (140.2020352 38.3813169, 140.2024128 38.3812734, 140.2025802 38.3812427, 140.2026316 38.3812237)",
1085922681,unclassified,False,False,63.768,,,,"LINESTRING (140.2020352 38.3813169, 140.2019942 38.3810882, 140.2020049 38.3808885, 140.2019939 38.3807461)",
1085922685,unclassified,False,True,77.904,,,,"LINESTRING (140.2034962 38.3810777, 140.2034131 38.3811134, 140.2033259 38.381145, 140.2031744 38.3811744, 140.202823 38.3812144, 140.2026316 38.3812237)",
300951727,primary,False,False,91.969,,9,長井大江線,"LINESTRING (140.2039082 38.3792262, 140.2038959 38.3792274, 140.203646 38.3792357, 140.2035834 38.3792316, 140.2028626 38.3791423)",
300951727,primary,False,True,55.03,,9,長井大江線,"LINESTRING (140.2039082 38.3792262, 140.2041357 38.379205, 140.204534 38.3791611)",
1085930781,residential,False,True,97.49499999999999,,,,"LINESTRING (140.2039082 38.3792262, 140.2039207 38.3791974, 140.2039683 38.379147, 140.2040716 38.3786912, 140.2040716 38.3786765, 140.2040447 38.3786649, 140.2040139 38.3786618, 140.2039039 38.3786702, 140.203688 38.378646)",
1086019012,residential,False,False,14.356,,,,"LINESTRING (140.203688 38.378646, 140.2036598 38.3787732)",
1085930781,residential,False,False,97.49499999999999,,,,"LINESTRING (140.203688 38.378646, 140.2039039 38.3786702, 140.2040139 38.3786618, 140.2040447 38.3786649, 140.2040716 38.3786765, 140.2040716 38.3786912, 140.2039683 38.379147, 140.2039207 38.3791974, 140.2039082 38.3792262)",
1085930781,residential,False,True,19.663,,,,"LINESTRING (140.203688 38.378646, 140.2035901 38.3785934, 140.2034895 38.3785651)",
1085930781,residential,False,False,19.663,,,,"LINESTRING (140.2034895 38.3785651, 140.2035901 38.3785934, 140.203688 38.378646)",
1085930782,residential,False,False,56.501,,,,"LINESTRING (140.204435 38.3787333, 140.2045409 38.3787422, 140.2045577 38.3787559, 140.204534 38.3791611)",
110111679,residential,False,False,59.93600000000001,,,,"LINESTRING (140.2021051 38.37851, 140.2020912 38.3785873, 140.2020954 38.3786486, 140.2021109 38.3787249, 140.2021208 38.3788295, 140.202087 38.3790453)",
110111679,residential,False,True,150.10100000000003,,,,"LINESTRING (140.2021051 38.37851, 140.2021202 38.3784336, 140.2021155 38.3784089, 140.2020992 38.3783983, 140.2012896 38.3783111, 140.201268 38.3782964, 140.201263 38.3782756, 140.2012787 38.3778954, 140.2012753 38.3778722, 140.2012691 38.3778553, 140.201121 38.3778078)",
1085930783,residential,False,True,68.455,,,,"LINESTRING (140.2021051 38.37851, 140.2024662 38.3785451, 140.2026232 38.3785808, 140.2028766 38.3786187)",
1085930783,residential,False,False,68.455,,,,"LINESTRING (140.2028766 38.3786187, 140.2026232 38.3785808, 140.2024662 38.3785451, 140.2021051 38.37851)",
1085930784,residential,False,True,36.729,,,,"LINESTRING (140.2028981 38.3788132, 140.2028833 38.3789824, 140.2028626 38.3791423)",
1086018990,residential,False,True,26.357,,,,"LINESTRING (140.202425 38.3844779, 140.2021232 38.384463)",
1086018991,residential,False,False,68.176,,,,"LINESTRING (140.202425 38.3844779, 140.2024853 38.3838666)",
1086018991,residential,False,True,38.656,,,,"LINESTRING (140.202425 38.3844779, 140.2023907 38.3848245)",
1086018990,residential,False,False,26.357,,,,"LINESTRING (140.2021232 38.384463, 140.202425 38.3844779)",
1086018992,residential,False,False,68.56,,,,"LINESTRING (140.2021232 38.384463, 140.2021717 38.3838476)",
1086018992,residential,False,True,64.137,,,,"LINESTRING (140.2021232 38.384463, 140.2020961 38.3848076, 140.2023907 38.3848245)",
110115306,tertiary,False,False,27.416,,,,"LINESTRING (140.2024853 38.3838666, 140.2021717 38.3838476)",
1086018991,residential,False,True,68.176,,,,"LINESTRING (140.2024853 38.3838666, 140.202425 38.3844779)",
110115306,tertiary,False,True,52.991,,,,"LINESTRING (140.2024853 38.3838666, 140.2030098 38.3838943, 140.2030545 38.3839048, 140.2030835 38.383921)",
1086018991,residential,False,False,38.656,,,,"LINESTRING (140.2023907 38.3848245, 140.202425 38.3844779)",
1086018992,residential,False,True,47.99,,,,"LINESTRING (140.2023907 38.3848245, 140.2029398 38.3848562)",
1086018992,residential,False,False,64.137,,,,"LINESTRING (140.2023907 38.3848245, 140.2020961 38.3848076, 140.2021232 38.384463)",
110115306,tertiary,False,True,27.416,,,,"LINESTRING (140.2021717 38.3838476, 140.2024853 38.3838666)",
1086018992,residential,False,True,68.56,,,,"LINESTRING (140.2021717 38.3838476, 140.2021232 38.384463)",
1086018992,residential,False,False,47.99,,,,"LINESTRING (140.2029398 38.3848562, 140.2023907 38.3848245)",
110115306,tertiary,False,False,106.29399999999998,,,,"LINESTRING (140.2029398 38.3848562, 140.2030478 38.38446, 140.2030786 38.3843211, 140.2031201 38.3839976, 140.2031139 38.3839535, 140.2030835 38.383921)",
1086019012,residential,False,True,14.356,,,,"LINESTRING (140.2036598 38.3787732, 140.203688 38.378646)",
