osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,bridge,tunnel
114738302,,,,unclassified,False,False,36.675,"LINESTRING (130.095112 33.1044702, 130.0947208 33.1045076)",,
114736472,,309,山浦肥前鹿島停車場線,secondary,False,False,35.211,"LINESTRING (130.095112 33.1044702, 130.0951261 33.1046309, 130.0951503 33.1047851)",,
114736472,,309,山浦肥前鹿島停車場線,secondary,False,True,96.223,"LINESTRING (130.095112 33.1044702, 130.0951056 33.1043125, 130.095081 33.1041534, 130.0950257 33.1039794, 130.0948963 33.1036287)",,
114738593,,,,residential,False,True,160.17999999999998,"LINESTRING (130.1037915 33.1010382, 130.1033202 33.1010117, 130.1032682 33.1010024, 130.1032064 33.1009612, 130.1029946 33.1007292, 130.1028965 33.1006802, 130.1023329 33.1006614, 130.1022526 33.1006919)",,
114737763,,,,tertiary,False,False,149.36599999999999,"LINESTRING (130.0998435 33.1021742, 130.0995649 33.102573, 130.0995156 33.1026436, 130.099415 33.1028159, 130.0993211 33.103005, 130.0992917 33.1031181, 130.0992836 33.1032439, 130.0992921 33.1034048)",,
114737763,,,,tertiary,False,True,127.409,"LINESTRING (130.0998435 33.1021742, 130.0999904 33.1019335, 130.1000673 33.1017939, 130.1001486 33.1016464, 130.1002444 33.1014495, 130.1003247 33.1012846, 130.1004006 33.1011285)",,
1067649610,,,,residential,False,False,178.68,"LINESTRING (130.0998435 33.1021742, 130.100213 33.1024957, 130.1007387 33.1021969, 130.1010203 33.1020935, 130.1014575 33.1020351)",,
114737908,,,,unclassified,False,False,109.10699999999999,"LINESTRING (130.1030074 33.1060164, 130.1026283 33.106145, 130.1022391 33.106277, 130.1019976 33.1063589, 130.1019246 33.1063901)",,
114738970,,,,unclassified,False,True,80.584,"LINESTRING (130.1030074 33.1060164, 130.1028604 33.1056818, 130.1026912 33.105342)",,
114739641,,,,unclassified,False,False,77.57900000000001,"LINESTRING (130.1030074 33.1060164, 130.1031244 33.106245, 130.1031885 33.1064486, 130.1032002 33.1066868)",,
114739051,,,,unclassified,False,False,54.076,"LINESTRING (130.0988661 33.1009691, 130.0990237 33.1009841, 130.0994429 33.1010241)",,
114739051,,,,unclassified,False,True,104.206,"LINESTRING (130.0988661 33.1009691, 130.0982444 33.1008932, 130.097785 33.1007494)",,
1071301385,,,,residential,False,False,38.695,"LINESTRING (130.0988661 33.1009691, 130.0988531 33.1011004, 130.0988209 33.101215, 130.0987378 33.1012847)",,
82898874,,,,tertiary,False,True,149.34699999999998,"LINESTRING (130.0992921 33.1034048, 130.099302 33.1035452, 130.0993175 33.1037878, 130.0993209 33.1038412, 130.099296 33.1039456, 130.099258 33.1040385, 130.0991199 33.1043762, 130.099079 33.1045655, 130.0990825 33.1047175)",,
114737763,,,,tertiary,False,True,149.366,"LINESTRING (130.0992921 33.1034048, 130.0992836 33.1032439, 130.0992917 33.1031181, 130.0993211 33.103005, 130.099415 33.1028159, 130.0995156 33.1026436, 130.0995649 33.102573, 130.0998435 33.1021742)",,
114737892,,,,tertiary,False,True,185.693,"LINESTRING (130.0992921 33.1034048, 130.0994486 33.1034029, 130.0997562 33.1034286, 130.0998427 33.1034358, 130.1002991 33.1034739, 130.1005856 33.1034978, 130.1012766 33.1035554)",,
114739252,,,,unclassified,False,True,14.963,"LINESTRING (130.0931792 33.1022594, 130.0933281 33.1022089)",,
114736472,,309,山浦肥前鹿島停車場線,secondary,False,False,35.778,"LINESTRING (130.0952674 33.1052819, 130.0953507 33.105596)",,
114736204,,,,unclassified,False,False,122.927,"LINESTRING (130.0952674 33.1052819, 130.0955245 33.1051987, 130.0961268 33.1050553, 130.0965441 33.1050355)",,
114736472,,309,山浦肥前鹿島停車場線,secondary,False,True,56.31700000000001,"LINESTRING (130.0952674 33.1052819, 130.0951831 33.1049462, 130.0951503 33.1047851)",,
114736472,,309,山浦肥前鹿島停車場線,secondary,False,False,23.996,"LINESTRING (130.0937004 33.1016239, 130.0936998 33.1018397)",,
114736472,,309,山浦肥前鹿島停車場線,secondary,False,True,13.366,"LINESTRING (130.0937004 33.1016239, 130.0937006 33.1015037)",,
114738812,,,,unclassified,False,True,79.601,"LINESTRING (130.0937004 33.1016239, 130.0935236 33.1016318, 130.0934408 33.1016506, 130.0935088 33.102143)",,
114736051,,,,unclassified,False,False,91.327,"LINESTRING (130.0984398 33.1051248, 130.0984418 33.1051771, 130.0988332 33.1057695, 130.0988844 33.1058508)",,
114736051,,,,unclassified,False,True,76.328,"LINESTRING (130.0984398 33.1051248, 130.0984803 33.1050709, 130.0989072 33.1048246, 130.0989872 33.1047504, 130.0990248 33.1047269, 130.0990825 33.1047175)",,
"[114737781, 1066487630]",,,,"['residential', 'unclassified']",False,False,445.417,"LINESTRING (130.0984398 33.1051248, 130.0983703 33.1050819, 130.0980538 33.1045494, 130.0979438 33.1042955, 130.0977829 33.1038191, 130.0977427 33.1033967, 130.0978124 33.1031001, 130.0978339 33.1025789, 130.0978043 33.1023789, 130.0976957 33.1021152, 130.0976204 33.1019595, 130.0975247 33.1018083, 130.0973956 33.1016494, 130.0972704 33.101523, 130.0971342 33.101426)",,
114737309,,,,unclassified,False,False,57.2,"LINESTRING (130.0943432 33.1038522, 130.0948963 33.1036287)",,
"[114739144, 114735958]",,,,unclassified,False,False,221.21099999999998,"LINESTRING (130.0943432 33.1038522, 130.0942472 33.1036876, 130.0942082 33.1036794, 130.09405 33.1037251, 130.0937554 33.1031032, 130.0935269 33.1026234, 130.0933281 33.1022089)",,
114735958,,,,unclassified,False,True,84.132,"LINESTRING (130.0943432 33.1038522, 130.0944433 33.1040239, 130.09457 33.1040829, 130.0947037 33.1044168, 130.0947208 33.1045076)",,
1066487634,,,,residential,False,True,42.986,"LINESTRING (130.0999434 33.1059109, 130.0998484 33.1055326)",,
114736664,2,207;444,国道207号,trunk,False,True,23.186,"LINESTRING (130.0998484 33.1055326, 130.0996176 33.1056107)",,
1066487634,,,,residential,False,False,42.986,"LINESTRING (130.0998484 33.1055326, 130.0999434 33.1059109)",,
114736664,2,207;444,国道207号,trunk,False,False,101.35099999999998,"LINESTRING (130.0998484 33.1055326, 130.1003866 33.1053506, 130.100559 33.1052711, 130.100673 33.1052021, 130.1008026 33.1051096)",,
114737908,,,,unclassified,False,False,111.33500000000001,"LINESTRING (130.1009156 33.1068227, 130.1007041 33.1069133, 130.0998515 33.1072788)",,
114737908,,,,unclassified,False,True,105.576,"LINESTRING (130.1009156 33.1068227, 130.1013907 33.106619, 130.1019246 33.1063901)",,
1066487671,,,,residential,False,True,223.037,"LINESTRING (130.1009156 33.1068227, 130.1007548 33.1065771, 130.1007588 33.1065456, 130.1015635 33.1058188, 130.1016319 33.1058008, 130.1016775 33.105839, 130.1019246 33.1063901)",,
114737908,,,,unclassified,False,False,105.576,"LINESTRING (130.1019246 33.1063901, 130.1013907 33.106619, 130.1009156 33.1068227)",,
1066487671,,,,residential,False,False,223.03699999999998,"LINESTRING (130.1019246 33.1063901, 130.1016775 33.105839, 130.1016319 33.1058008, 130.1015635 33.1058188, 130.1007588 33.1065456, 130.1007548 33.1065771, 130.1009156 33.1068227)",,
114737908,,,,unclassified,False,True,109.107,"LINESTRING (130.1019246 33.1063901, 130.1019976 33.1063589, 130.1022391 33.106277, 130.1026283 33.106145, 130.1030074 33.1060164)",,
1066487673,,,,residential,False,True,14.936,"LINESTRING (130.1014366 33.1047888, 130.1013663 33.1048077, 130.101302 33.1047592)",,
114736664,2,207;444,国道207号,trunk,False,True,60.679,"LINESTRING (130.101302 33.1047592, 130.1008026 33.1051096)",,
114736664,2,207;444,国道207号,trunk,False,False,97.646,"LINESTRING (130.101302 33.1047592, 130.1015314 33.1045982, 130.1018098 33.1044411, 130.1021767 33.1042816)",,
1066487673,,,,residential,False,False,14.936,"LINESTRING (130.101302 33.1047592, 130.1013663 33.1048077, 130.1014366 33.1047888)",,
1066488103,,,,residential,False,False,151.954,"LINESTRING (130.0999194 33.1040322, 130.0999877 33.1041674, 130.100118 33.1043489, 130.1001857 33.1044381, 130.1005322 33.1048841, 130.1006073 33.1050549, 130.1006475 33.1051021, 130.1008026 33.1051096)",,
114736472,,309,山浦肥前鹿島停車場線,secondary,False,False,13.366,"LINESTRING (130.0937006 33.1015037, 130.0937004 33.1016239)",,
114736472,,309,山浦肥前鹿島停車場線,secondary,False,True,67.691,"LINESTRING (130.0937006 33.1015037, 130.0936953 33.1010592, 130.0936704 33.1008963)",,
1071301395,,,,residential,False,False,95.45,"LINESTRING (130.0937006 33.1015037, 130.094009 33.1014757, 130.0941914 33.1014375, 130.0942089 33.1009967)",,
1067649611,,,,residential,False,False,82.157,"LINESTRING (130.1014575 33.1020351, 130.1014682 33.1012963)",,
1067649610,,,,residential,False,False,41.066,"LINESTRING (130.1014575 33.1020351, 130.1017982 33.1019947, 130.1018694 33.1019398)",,
1067649610,,,,residential,False,True,178.68,"LINESTRING (130.1014575 33.1020351, 130.1010203 33.1020935, 130.1007387 33.1021969, 130.100213 33.1024957, 130.0998435 33.1021742)",,
1067649611,,,,residential,False,True,61.389,"LINESTRING (130.1014575 33.1020351, 130.1015216 33.1023134, 130.1015595 33.1024778, 130.1016569 33.1025377)",,
114737031,,282,奥山鹿島線,secondary,False,False,20.674,"LINESTRING (130.1016569 33.1025377, 130.1015936 33.1027159)",,
114737031,,282,奥山鹿島線,secondary,False,True,35.05,"LINESTRING (130.1016569 33.1025377, 130.1017643 33.1022356)",,
1067649611,,,,residential,False,False,61.388999999999996,"LINESTRING (130.1016569 33.1025377, 130.1015595 33.1024778, 130.1015216 33.1023134, 130.1014575 33.1020351)",,
114736664,2,207;444,国道207号,trunk,False,False,27.48,"LINESTRING (130.1033915 33.103703, 130.103648 33.1035809)",,
114736664,2,207;444,国道207号,trunk,False,True,130.166,"LINESTRING (130.1033915 33.103703, 130.1021767 33.1042816)",,
114736664,2,207;444,国道207号,trunk,False,True,27.48,"LINESTRING (130.103648 33.1035809, 130.1033915 33.103703)",,
1067649614,,,,residential,False,True,128.624,"LINESTRING (130.103648 33.1035809, 130.103614 33.1035383, 130.1031849 33.103372, 130.1029488 33.1032417, 130.1028281 33.1032215, 130.10245 33.1032282, 130.1023909 33.1032462)",,
114740416,,,,unclassified,False,True,77.62,"LINESTRING (130.1018451 33.1033814, 130.1015936 33.1027159)",,
114740416,,,,unclassified,False,False,104.785,"LINESTRING (130.1018451 33.1033814, 130.1021549 33.1042011, 130.1021767 33.1042816)",,
1067649614,,,,residential,False,False,54.75200000000001,"LINESTRING (130.1018451 33.1033814, 130.1019913 33.1033585, 130.1022166 33.1033495, 130.1023909 33.1032462)",,
114737031,,282,奥山鹿島線,secondary,False,False,35.05,"LINESTRING (130.1017643 33.1022356, 130.1016569 33.1025377)",,
114737031,,282,奥山鹿島線,secondary,False,True,34.318,"LINESTRING (130.1017643 33.1022356, 130.1018694 33.1019398)",,
1067649700,,,,residential,False,False,79.838,"LINESTRING (130.1017643 33.1022356, 130.1018384 33.1022373, 130.1020074 33.1022014, 130.1021764 33.1026912)",,
1067649697,,,,residential,False,True,39.45,"LINESTRING (130.1029757 33.1027069, 130.103373 33.102584)",,
1067649697,,,,residential,False,False,39.45,"LINESTRING (130.103373 33.102584, 130.1029757 33.1027069)",,
1067649698,,,,residential,False,False,53.807,"LINESTRING (130.103373 33.102584, 130.1035523 33.103044)",,
1067649698,,,,residential,False,True,85.951,"LINESTRING (130.103373 33.102584, 130.1032895 33.1023699, 130.1030613 33.1018566)",,
1067649698,,,,residential,False,True,53.807,"LINESTRING (130.1035523 33.103044, 130.103373 33.102584)",,
1067649699,,,,residential,False,True,43.239000000000004,"LINESTRING (130.1026431 33.102644, 130.1022622 33.1027519, 130.1022001 33.1027527)",,
1067649700,,,,residential,False,False,57.681,"LINESTRING (130.1022001 33.1027527, 130.1023909 33.1032462)",,
1067649700,,,,residential,False,True,7.186,"LINESTRING (130.1022001 33.1027527, 130.1021764 33.1026912)",,
1067649699,,,,residential,False,False,43.239000000000004,"LINESTRING (130.1022001 33.1027527, 130.1022622 33.1027519, 130.1026431 33.102644)",,
1067649700,,,,residential,False,True,57.681,"LINESTRING (130.1023909 33.1032462, 130.1022001 33.1027527)",,
1067649614,,,,residential,False,False,128.624,"LINESTRING (130.1023909 33.1032462, 130.10245 33.1032282, 130.1028281 33.1032215, 130.1029488 33.1032417, 130.1031849 33.103372, 130.103614 33.1035383, 130.103648 33.1035809)",,
1067649614,,,,residential,False,True,54.752,"LINESTRING (130.1023909 33.1032462, 130.1022166 33.1033495, 130.1019913 33.1033585, 130.1018451 33.1033814)",,
1067649700,,,,residential,False,False,7.186,"LINESTRING (130.1021764 33.1026912, 130.1022001 33.1027527)",,
1067649700,,,,residential,False,True,79.838,"LINESTRING (130.1021764 33.1026912, 130.1020074 33.1022014, 130.1018384 33.1022373, 130.1017643 33.1022356)",,
1067649701,,,,unclassified,False,False,54.492999999999995,"LINESTRING (130.1021764 33.1026912, 130.101715 33.1027249, 130.1015936 33.1027159)",,
1071301372,,,,residential,False,True,148.207,"LINESTRING (130.0956659 33.0995841, 130.0956291 33.0996556, 130.0958008 33.0997523, 130.0955859 33.1001236, 130.0957847 33.1001972, 130.0955251 33.1006329)",,
1071301378,,,,unclassified,False,True,27.854,"LINESTRING (130.0955251 33.1006329, 130.095782 33.1007611)",,
1071301372,,,,residential,False,False,148.207,"LINESTRING (130.0955251 33.1006329, 130.0957847 33.1001972, 130.0955859 33.1001236, 130.0958008 33.0997523, 130.0956291 33.0996556, 130.0956659 33.0995841)",,
1071301377,,,,residential,False,False,19.549,"LINESTRING (130.0959731 33.1004602, 130.0960717 33.100305)",,
1071301377,,,,residential,False,True,37.899,"LINESTRING (130.0959731 33.1004602, 130.095782 33.1007611)",,
1071301374,,,,residential,False,False,99.47999999999999,"LINESTRING (130.0959731 33.1004602, 130.0965464 33.1007274, 130.0963452 33.1010285)",,
114739093,,,,residential,False,False,178.349,"LINESTRING (130.0961441 33.0999298, 130.0962796 33.100011, 130.0963044 33.100027, 130.0969684 33.1004556, 130.0976525 33.1009173)",,
1071301377,,,,residential,False,True,19.549,"LINESTRING (130.0960717 33.100305, 130.0959731 33.1004602)",,
1071301377,,,,residential,False,False,37.899,"LINESTRING (130.095782 33.1007611, 130.0959731 33.1004602)",,
1071301378,,,,unclassified,False,False,27.854,"LINESTRING (130.095782 33.1007611, 130.0955251 33.1006329)",,
1071301378,,,,unclassified,False,True,60.302,"LINESTRING (130.095782 33.1007611, 130.0963452 33.1010285)",,
1071301378,,,,unclassified,False,False,60.302,"LINESTRING (130.0963452 33.1010285, 130.095782 33.1007611)",,
1071301378,,,,unclassified,False,True,85.762,"LINESTRING (130.0963452 33.1010285, 130.0971342 33.101426)",,
1071301374,,,,residential,False,True,99.47999999999999,"LINESTRING (130.0963452 33.1010285, 130.0965464 33.1007274, 130.0959731 33.1004602)",,
1071301385,,,,residential,False,True,38.695,"LINESTRING (130.0987378 33.1012847, 130.0988209 33.101215, 130.0988531 33.1011004, 130.0988661 33.1009691)",,
114735820,,,,tertiary,False,False,56.024,"LINESTRING (130.099344 33.1001268, 130.0996389 33.1001848, 130.0999295 33.100242)",,
114735820,,,,tertiary,False,True,127.531,"LINESTRING (130.099344 33.1001268, 130.0988983 33.1000391, 130.0980112 33.0998645)",,
1071301386,,,,residential,False,True,31.941,"LINESTRING (130.099344 33.1001268, 130.099242 33.1002151, 130.0990489 33.1002443)",,
1071301386,,,,residential,False,False,31.941,"LINESTRING (130.0990489 33.1002443, 130.099242 33.1002151, 130.099344 33.1001268)",,
1071301393,,,,residential,False,True,67.2,"LINESTRING (130.0944006 33.1017633, 130.0943497 33.1018037, 130.0936998 33.1018397)",,
1071301399,,,,residential,False,False,35.264,"LINESTRING (130.0994429 33.1010241, 130.0993413 33.1013296)",,
114739051,,,,unclassified,False,False,90.10799999999999,"LINESTRING (130.0994429 33.1010241, 130.0994854 33.1010281, 130.1003315 33.1011087, 130.1004006 33.1011285)",,
114739051,,,,unclassified,False,True,54.076,"LINESTRING (130.0994429 33.1010241, 130.0990237 33.1009841, 130.0988661 33.1009691)",,
1071301399,,,,residential,False,True,35.264,"LINESTRING (130.0993413 33.1013296, 130.0994429 33.1010241)",,
1071301401,,,,residential,False,True,71.486,"LINESTRING (130.101597 33.0997253, 130.1012591 33.0996467, 130.1010579 33.0996534, 130.1010069 33.0998287)",,
1071301402,,,,residential,False,True,15.404,"LINESTRING (130.1011705 33.0998489, 130.1010069 33.0998287)",,
1071301402,,,,residential,False,False,15.404,"LINESTRING (130.1010069 33.0998287, 130.1011705 33.0998489)",,
1071301402,,,,residential,False,True,22.229,"LINESTRING (130.1010069 33.0998287, 130.1007832 33.0997591)",,
1071301401,,,,residential,False,False,71.48599999999999,"LINESTRING (130.1010069 33.0998287, 130.1010579 33.0996534, 130.1012591 33.0996467, 130.101597 33.0997253)",,
1071301402,,,,residential,False,False,22.229,"LINESTRING (130.1007832 33.0997591, 130.1010069 33.0998287)",,
114737763,,,,tertiary,False,False,72.271,"LINESTRING (130.1007832 33.0997591, 130.1007985 33.1000563, 130.1007947 33.1002786, 130.1007531 33.100404)",,
1071301403,,,,residential,False,True,99.49699999999999,"LINESTRING (130.1016989 33.0999028, 130.1015487 33.0998848, 130.1015165 33.1003589, 130.101361 33.1003567, 130.1013175 33.1005151)",,
114735820,,,,tertiary,False,False,78.805,"LINESTRING (130.0999295 33.100242, 130.1000855 33.1002727, 130.1007531 33.100404)",,
114735820,,,,tertiary,False,True,56.024,"LINESTRING (130.0999295 33.100242, 130.0996389 33.1001848, 130.099344 33.1001268)",,
