osmid,highway,oneway,reversed,length,geometry,ref,name,bridge
593311231,residential,False,False,6.244,"LINESTRING (133.0948122 36.1003491, 133.0948001 36.1002938)",,,
593311231,residential,False,False,44.588,"LINESTRING (133.0948001 36.1002938, 133.0947183 36.0998983)",,,
593311231,residential,False,True,6.244,"LINESTRING (133.0948001 36.1002938, 133.0948122 36.1003491)",,,
593311232,residential,False,False,41.275,"LINESTRING (133.0948001 36.1002938, 133.0952563 36.10025)",,,
593311231,residential,False,False,6.998,"LINESTRING (133.0947183 36.0998983, 133.0947036 36.0998365)",,,
593311231,residential,False,True,44.588,"LINESTRING (133.0947183 36.0998983, 133.0948001 36.1002938)",,,
593311233,residential,False,True,44.816,"LINESTRING (133.0947183 36.0998983, 133.0952118 36.0998396)",,,
113422514,unclassified,False,False,45.809,"LINESTRING (133.0952118 36.0998396, 133.0952563 36.10025)",,,
593311233,residential,False,False,44.816,"LINESTRING (133.0952118 36.0998396, 133.0947183 36.0998983)",,,
113422514,unclassified,False,True,71.791,"LINESTRING (133.0952118 36.0998396, 133.0952023 36.0997598, 133.0951506 36.099644, 133.0950737 36.0995413, 133.0949185 36.0994455, 133.09473 36.0993833)",,,
"[589574898, 840473638]","['unclassified', 'residential']",False,True,402.438,"LINESTRING (133.0992947 36.0954487, 133.0989246 36.0957145, 133.0986467 36.0959654, 133.0986212 36.0960391, 133.0986623 36.0960906, 133.0987586 36.0960874, 133.0996206 36.095756, 133.0997144 36.0957585, 133.09978 36.0958325, 133.0998423 36.0960563, 133.0998019 36.0961136, 133.098916 36.0966214, 133.098802 36.096758, 133.098751 36.0967981, 133.0986156 36.0967688, 133.0985391 36.096797, 133.098454 36.0969326)",,,
