osmid,ref,name,highway,oneway,reversed,length,lanes,geometry,bridge
117317248,,,unclassified,False,True,55.879999999999995,,"LINESTRING (133.2561174 35.4315921, 133.2562567 35.4317825, 133.2564575 35.4320108)",
117317344,,,unclassified,False,True,84.446,,"LINESTRING (133.2561174 35.4315921, 133.256072 35.431615, 133.2558533 35.4317266, 133.2554062 35.4320773)",
117317238,,,unclassified,False,False,72.542,,"LINESTRING (133.2552462 35.4291611, 133.2552147 35.4288704, 133.255186 35.4285106)",
117317238,,,unclassified,False,True,63.647,,"LINESTRING (133.2552462 35.4291611, 133.2552829 35.429591, 133.2552909 35.4297323)",
387639739,,,residential,False,True,86.888,,"LINESTRING (133.2552462 35.4291611, 133.2546206 35.4292059, 133.2542905 35.4292253)",
117317554,,,unclassified,False,True,2.014,,"LINESTRING (133.255577 35.4305766, 133.255585 35.4305935)",
117317480,,,unclassified,False,False,53.282,,"LINESTRING (133.255577 35.4305766, 133.2551948 35.430668, 133.2550261 35.4307388)",
117317582,,,unclassified,False,False,97.602,,"LINESTRING (133.255577 35.4305766, 133.2554291 35.4302075, 133.255321 35.4299047, 133.2552909 35.4297323)",
117317429,,,unclassified,False,False,53.412,,"LINESTRING (133.2460341 35.4287635, 133.2466234 35.4287511)",
117317508,,,unclassified,False,True,37.492,,"LINESTRING (133.2460341 35.4287635, 133.2459851 35.4284287)",
117317286,,,unclassified,False,True,369.38599999999997,,"LINESTRING (133.2460341 35.4287635, 133.2460735 35.42924, 133.2461707 35.4300256, 133.2462405 35.4313521, 133.2462277 35.4320791)",
387639740,,,residential,False,False,39.42,,"LINESTRING (133.2469463 35.4296948, 133.2466859 35.4294108)",
387639740,,,residential,False,True,49.744,,"LINESTRING (133.2469463 35.4296948, 133.247262 35.4300608)",
387639746,,,residential,False,False,56.385999999999996,,"LINESTRING (133.2469463 35.4296948, 133.2468915 35.4297169, 133.2467917 35.4297483, 133.2466997 35.4297661, 133.2465593 35.4297773, 133.2463408 35.4297725)",
117317554,,,unclassified,False,False,2.014,,"LINESTRING (133.255585 35.4305935, 133.255577 35.4305766)",
117317554,,,unclassified,False,True,30.286,,"LINESTRING (133.255585 35.4305935, 133.2557044 35.4308479)",
117316925,,,unclassified,False,True,55.397999999999996,,"LINESTRING (133.255585 35.4305935, 133.2559102 35.4304541, 133.2561179 35.4303498)",
117317153,,,unclassified,False,True,54.159,,"LINESTRING (133.250846 35.429951, 133.2512006 35.4303431)",
387639731,,,residential,False,True,65.913,,"LINESTRING (133.250846 35.429951, 133.251448 35.4296182)",
117317153,,,unclassified,False,False,121.775,,"LINESTRING (133.250846 35.429951, 133.2505745 35.42968, 133.2503919 35.4294996, 133.2502389 35.4293155, 133.2500434 35.4290742)",
117317206,,,tertiary,False,True,47.227,,"LINESTRING (133.2503962 35.4349425, 133.2503467 35.4345197)",
117317758,,,tertiary,False,False,38.505,,"LINESTRING (133.2503962 35.4349425, 133.2503995 35.4351086, 133.2503936 35.4352887)",
117317955,,,residential,False,True,230.02200000000002,,"LINESTRING (133.2503962 35.4349425, 133.2487058 35.4348788, 133.248722 35.4344594, 133.2490537 35.434461)",
117316948,9,,residential,False,True,72.907,,"LINESTRING (133.2523923 35.4271695, 133.2524699 35.4271854, 133.2528723 35.4272633, 133.253176 35.427318)",
117317034,9,安来伯太日南線,residential,False,False,46.301,,"LINESTRING (133.2523923 35.4271695, 133.252347 35.4271602, 133.2521287 35.4271095, 133.2518953 35.4270746)",
117317277,,,unclassified,False,False,55.555,,"LINESTRING (133.2523923 35.4271695, 133.2523772 35.4273438, 133.2523806 35.4275483, 133.2523936 35.4276682)",
"[117317059, 387639748, 117316919]",,,"['unclassified', 'residential']",False,False,22.983,,"LINESTRING (133.2543869 35.4330256, 133.2543754 35.4330384, 133.2542612 35.4331681, 133.2542416 35.4331949)",yes
117317120,,,unclassified,False,True,179.914,,"LINESTRING (133.2543869 35.4330256, 133.2542229 35.4329366, 133.2541404 35.432881, 133.2529972 35.4318761)",
117317928,,,unclassified,False,False,26.557000000000002,,"LINESTRING (133.2543869 35.4330256, 133.2544538 35.4329717, 133.2545723 35.4328414)",
117317265,,,tertiary,False,True,94.45,,"LINESTRING (133.2520741 35.4340347, 133.252981 35.4344536)",
117317265,,,tertiary,False,False,169.524,,"LINESTRING (133.2520741 35.4340347, 133.2518689 35.4339587, 133.251687 35.4339159, 133.2515406 35.4339047, 133.2513534 35.4339092, 133.2511889 35.4339287, 133.2502497 35.4340733)",
1241563471,,,unclassified,False,True,86.402,,"LINESTRING (133.2520741 35.4340347, 133.2521542 35.4339065, 133.2521604 35.4338819, 133.2521583 35.4338539, 133.25215 35.4338276, 133.2518353 35.4333378)",
117317101,,,unclassified,False,False,58.225,,"LINESTRING (133.2542023 35.4312369, 133.2544415 35.4310841, 133.2546994 35.4309052)",
117317632,,,unclassified,False,False,115.953,,"LINESTRING (133.2542023 35.4312369, 133.2541578 35.4311866, 133.2535175 35.4303561)",
117317813,,,unclassified,False,True,33.316,,"LINESTRING (133.2542023 35.4312369, 133.2543611 35.4313465, 133.2544821 35.4314313)",
117318119,,,unclassified,False,True,61.666,,"LINESTRING (133.2542023 35.4312369, 133.2538224 35.4314322, 133.2536315 35.4315388)",
117316883,,,tertiary,False,False,24.087,,"LINESTRING (133.2502085 35.4338593, 133.2502497 35.4340733)",
117316883,,,tertiary,False,True,56.513,,"LINESTRING (133.2502085 35.4338593, 133.2500994 35.4333589)",
117317695,,,residential,False,False,175.612,,"LINESTRING (133.2502085 35.4338593, 133.2491213 35.4337741, 133.2491072 35.4340376, 133.2490537 35.434461)",
100825079,9;180,国道9号,trunk,False,True,194.608,2,"LINESTRING (133.2461532 35.4330347, 133.2463852 35.433028, 133.2467311 35.4329997, 133.2470016 35.4329491, 133.2482375 35.4326461)",
117317579,,,unclassified,False,False,106.474,,"LINESTRING (133.2461532 35.4330347, 133.2461642 35.4328564, 133.2462277 35.4320791)",
117317709,,,residential,False,False,14.147,,"LINESTRING (133.2475347 35.4300302, 133.2475554 35.4301563)",
387639740,,,residential,False,False,24.941,,"LINESTRING (133.2475347 35.4300302, 133.247262 35.4300608)",
117317709,,,residential,False,True,101.466,,"LINESTRING (133.2475347 35.4300302, 133.2475104 35.4299618, 133.2474699 35.4299022, 133.2468864 35.4292925)",
117317982,,,residential,False,True,203.58100000000002,,"LINESTRING (133.2475347 35.4300302, 133.247591 35.4300596, 133.2476419 35.4300507, 133.2476762 35.4300827, 133.2479763 35.4303748, 133.2480313 35.4303766, 133.2483725 35.4301439, 133.24851 35.4302602, 133.248585 35.4303921, 133.2488418 35.4306552, 133.2490157 35.4308733)",
117317887,,,unclassified,False,False,108.585,,"LINESTRING (133.2545616 35.4298386, 133.2550261 35.4307388)",
101336283,9;180,国道9号,trunk,False,False,53.045,2,"LINESTRING (133.2545616 35.4298386, 133.2543601 35.4299145, 133.2540544 35.4300747)",
101336283,9;180,国道9号,trunk,False,True,67.312,2,"LINESTRING (133.2545616 35.4298386, 133.2547408 35.4297927, 133.2552909 35.4297323)",
117317924,,,unclassified,False,False,72.5,,"LINESTRING (133.2545616 35.4298386, 133.2544472 35.4295927, 133.2543602 35.4294005, 133.2542905 35.4292253)",
117317928,,,unclassified,False,False,36.201,,"LINESTRING (133.2545723 35.4328414, 133.2547961 35.4325717)",
117317591,,,unclassified,False,True,54.138,,"LINESTRING (133.2545723 35.4328414, 133.2547093 35.4329342, 133.2550163 35.433167)",
117317928,,,unclassified,False,True,26.557000000000002,,"LINESTRING (133.2545723 35.4328414, 133.2544538 35.4329717, 133.2543869 35.4330256)",
117317928,,,unclassified,False,True,36.201,,"LINESTRING (133.2547961 35.4325717, 133.2545723 35.4328414)",
117317402,,,unclassified,False,True,78.197,,"LINESTRING (133.2547961 35.4325717, 133.25507 35.4322577, 133.2553007 35.4320012)",
117318230,,,unclassified,False,False,108.624,,"LINESTRING (133.2547961 35.4325717, 133.2547146 35.4325225, 133.254276 35.432122, 133.2539794 35.4318586)",
117316883,,,tertiary,False,True,24.087,,"LINESTRING (133.2502497 35.4340733, 133.2502085 35.4338593)",
117318004,,,tertiary,False,False,50.409,,"LINESTRING (133.2502497 35.4340733, 133.2503467 35.4345197)",
117317265,,,tertiary,False,True,169.52399999999997,,"LINESTRING (133.2502497 35.4340733, 133.2511889 35.4339287, 133.2513534 35.4339092, 133.2515406 35.4339047, 133.251687 35.4339159, 133.2518689 35.4339587, 133.2520741 35.4340347)",
117316914,,,unclassified,False,False,30.71,,"LINESTRING (133.2548478 35.4284924, 133.255186 35.4285106)",
117316914,,,unclassified,False,True,119.818,,"LINESTRING (133.2548478 35.4284924, 133.253913 35.4284878, 133.2538999 35.4284877, 133.2535255 35.4284943)",
387639747,,,residential,False,False,78.618,,"LINESTRING (133.2548478 35.4284924, 133.2548785 35.4283369, 133.2549488 35.4281303, 133.2550367 35.4279199, 133.25505 35.4278719, 133.2550672 35.4278098)",
88175538,45,安来木次線,primary,False,True,16.281,,"LINESTRING (133.24984 35.4320493, 133.2498499 35.4321955)",
88175538,45,安来木次線,primary,False,False,122.50600000000001,,"LINESTRING (133.24984 35.4320493, 133.2498621 35.4318209, 133.2498739 35.4316016, 133.2498882 35.4312897, 133.2498821 35.4310776, 133.2498595 35.4309501)",
117317982,,,residential,False,False,152.08399999999997,,"LINESTRING (133.24984 35.4320493, 133.2497701 35.4320186, 133.2497104 35.4319636, 133.249595 35.431772, 133.2494522 35.4315064, 133.249355 35.431367, 133.2491485 35.4310719, 133.2490669 35.4309482, 133.2490157 35.4308733)",
1190297468,9,安来伯太日南線,primary,False,True,46.589,,"LINESTRING (133.2518808 35.4276375, 133.2523936 35.4276682)",
117317837,,,unclassified,False,False,62.605000000000004,,"LINESTRING (133.2518808 35.4276375, 133.2518833 35.4275607, 133.2518882 35.4273513, 133.2518953 35.4270746)",
1190297468,9,安来伯太日南線,primary,False,False,230.458,,"LINESTRING (133.2518808 35.4276375, 133.2513267 35.4276044, 133.2499384 35.4275278, 133.2493444 35.4274841)",
387639751,,,residential,False,False,77.673,,"LINESTRING (133.2465367 35.427703, 133.2460692 35.4278117, 133.2460255 35.4278252, 133.2460267 35.4280895)",
387639721,,,residential,False,True,31.682,,"LINESTRING (133.2472219 35.4278149, 133.2472028 35.4280994)",
387639721,,,residential,False,False,121.71600000000001,,"LINESTRING (133.2472219 35.4278149, 133.2478168 35.4278372, 133.2478644 35.427838, 133.2482322 35.4283235)",
1224957855,,,residential,False,True,45.897000000000006,,"LINESTRING (133.2472219 35.4278149, 133.2472017 35.4277969, 133.2467254 35.4277826)",
100825056,9,安来伯太日南線,primary,False,False,72.105,,"LINESTRING (133.2550672 35.4278098, 133.254273 35.4277687)",
100825056,9,安来伯太日南線,primary,False,True,25.787,,"LINESTRING (133.2550672 35.4278098, 133.2553518 35.4278106)",
387639747,,,residential,False,True,78.61800000000001,,"LINESTRING (133.2550672 35.4278098, 133.25505 35.4278719, 133.2550367 35.4279199, 133.2549488 35.4281303, 133.2548785 35.4283369, 133.2548478 35.4284924)",
387639734,,,residential,False,True,34.993,,"LINESTRING (133.2460267 35.4280895, 133.2464129 35.4280915)",
387639751,,,residential,False,False,38.829,,"LINESTRING (133.2460267 35.4280895, 133.2460258 35.4283402, 133.2460182 35.4283802, 133.2460081 35.4284122, 133.2459851 35.4284287)",
387639751,,,residential,False,True,77.673,,"LINESTRING (133.2460267 35.4280895, 133.2460255 35.4278252, 133.2460692 35.4278117, 133.2465367 35.427703)",
387639721,,,residential,False,False,31.682,,"LINESTRING (133.2472028 35.4280994, 133.2472219 35.4278149)",
387639734,,,residential,False,False,6.82,,"LINESTRING (133.2472028 35.4280994, 133.2471277 35.4280953)",
387639721,,,residential,False,True,96.97,,"LINESTRING (133.2472028 35.4280994, 133.2480889 35.4283209, 133.2481957 35.4283241, 133.2482322 35.4283235)",
387639734,,,residential,False,False,64.767,,"LINESTRING (133.2471277 35.4280953, 133.2464129 35.4280915)",
387639734,,,residential,False,True,6.82,,"LINESTRING (133.2471277 35.4280953, 133.2472028 35.4280994)",
1224957854,,,residential,False,False,75.368,,"LINESTRING (133.2471277 35.4280953, 133.2471776 35.4282305, 133.2472103 35.4283009, 133.2472617 35.4283647, 133.2473205 35.4284426, 133.2473808 35.4285264, 133.2474191 35.4285811, 133.2474403 35.4286263, 133.2474499 35.428711)",
387639721,,,residential,False,False,8.066,,"LINESTRING (133.2483212 35.4283219, 133.2482322 35.4283235)",
387639721,,,residential,False,True,7.086,,"LINESTRING (133.2483212 35.4283219, 133.2483994 35.4283208)",
88175538,45,安来木次線,primary,False,False,178.029,,"LINESTRING (133.2483212 35.4283219, 133.247984 35.4278762, 133.2479219 35.427794, 133.2476356 35.4274225, 133.2472852 35.4269615)",
88175538,45,安来木次線,primary,False,True,42.965999999999994,,"LINESTRING (133.2483212 35.4283219, 133.2484313 35.4284807, 133.2485751 35.4286477)",
117318129,,,unclassified,False,False,39.519,,"LINESTRING (133.2520665 35.4285248, 133.2525024 35.4285124)",
117318129,,,unclassified,False,True,70.117,,"LINESTRING (133.2520665 35.4285248, 133.2512931 35.4285468)",
387639749,,,residential,False,True,318.876,,"LINESTRING (133.2520665 35.4285248, 133.2519469 35.4280372, 133.251892 35.4277766, 133.2508096 35.4277543, 133.2508073 35.4279254, 133.2495204 35.4280177)",
117318129,,,unclassified,False,False,70.117,,"LINESTRING (133.2512931 35.4285468, 133.2520665 35.4285248)",
117318129,,,unclassified,False,True,139.711,,"LINESTRING (133.2512931 35.4285468, 133.2501404 35.4285804, 133.2497523 35.4285952)",
387639757,,,residential,False,True,45.601,,"LINESTRING (133.2512931 35.4285468, 133.2512958 35.4287033, 133.2513202 35.4288386, 133.2513351 35.4289548)",
117317741,,,unclassified,False,True,44.938,,"LINESTRING (133.2556793 35.4285525, 133.255186 35.4285106)",
117317741,,,unclassified,False,False,105.117,,"LINESTRING (133.2556793 35.4285525, 133.2557155 35.4287354, 133.2557631 35.4289357, 133.2557934 35.4290489, 133.2558699 35.4292569, 133.255929 35.4293638, 133.2559963 35.4294543)",
664750075,,,residential,False,True,33.769,,"LINESTRING (133.2556793 35.4285525, 133.2557659 35.4285563, 133.2560479 35.428595)",
"[117318104, 117317798, 117317191]",,,unclassified,False,False,30.684,,"LINESTRING (133.2494143 35.4286097, 133.24943 35.4286101, 133.2495705 35.4286073, 133.2497523 35.4285952)",yes
117317191,,,unclassified,False,True,76.271,,"LINESTRING (133.2494143 35.4286097, 133.2488766 35.4286157, 133.2485751 35.4286477)",
387639755,,,residential,False,False,183.91,,"LINESTRING (133.2494143 35.4286097, 133.2497571 35.4291774, 133.2499262 35.4294463, 133.2499388 35.4294953, 133.2499367 35.4295522, 133.2499109 35.4296143, 133.2496941 35.4300467, 133.2496048 35.4300786)",
117317115,,,unclassified,False,False,118.50999999999999,,"LINESTRING (133.2513351 35.4289548, 133.2512548 35.4289886, 133.2511144 35.429005, 133.2507142 35.429013, 133.250366 35.4290346, 133.2500434 35.4290742)",
117317115,,,unclassified,False,True,110.82199999999999,,"LINESTRING (133.2513351 35.4289548, 133.25139 35.4289614, 133.2514956 35.4290006, 133.2516501 35.4290286, 133.2525429 35.4290041)",
387639757,,,residential,False,False,45.601,,"LINESTRING (133.2513351 35.4289548, 133.2513202 35.4288386, 133.2512958 35.4287033, 133.2512931 35.4285468)",
387639757,,,residential,False,True,76.51400000000001,,"LINESTRING (133.2513351 35.4289548, 133.251336 35.429462, 133.251448 35.4296182)",
117317472,,,unclassified,False,False,113.859,,"LINESTRING (133.2528456 35.4294908, 133.2535175 35.4303561)",
117317472,,,unclassified,False,True,42.516,,"LINESTRING (133.2528456 35.4294908, 133.2526002 35.4291649)",
387639753,,,residential,False,True,57.876,,"LINESTRING (133.2528456 35.4294908, 133.2523019 35.429764)",
387639753,,,residential,False,False,156.708,,"LINESTRING (133.2528456 35.4294908, 133.2528791 35.429463, 133.2535141 35.4293568, 133.2540544 35.4300747)",
387639731,,,residential,False,False,65.913,,"LINESTRING (133.251448 35.4296182, 133.250846 35.429951)",
387639757,,,residential,False,True,54.331,,"LINESTRING (133.251448 35.4296182, 133.2517908 35.4300191)",
387639731,,,residential,False,True,130.42000000000002,,"LINESTRING (133.251448 35.4296182, 133.2521013 35.429259, 133.2521947 35.4293753, 133.2526002 35.4291649)",
387639757,,,residential,False,False,76.51400000000001,,"LINESTRING (133.251448 35.4296182, 133.251336 35.429462, 133.2513351 35.4289548)",
387639733,,,residential,False,True,54.305,,"LINESTRING (133.2523019 35.429764, 133.2517908 35.4300191)",
387639753,,,residential,False,False,57.876,,"LINESTRING (133.2523019 35.429764, 133.2528456 35.4294908)",
387639753,,,residential,False,True,114.236,,"LINESTRING (133.2523019 35.429764, 133.2529709 35.4306348)",
117317098,,,residential,False,False,65.001,,"LINESTRING (133.2463408 35.4297725, 133.2463121 35.4295622, 133.2463141 35.42953, 133.2463398 35.4294946, 133.2463724 35.429472, 133.2464219 35.4294607, 133.246497 35.4294575, 133.2465909 35.4294422, 133.2466859 35.4294108)",
117317098,,,residential,False,True,115.686,,"LINESTRING (133.2463408 35.4297725, 133.2463616 35.4300351, 133.2463804 35.430077, 133.2464456 35.4301036, 133.2465277 35.4301133, 133.2466167 35.430106, 133.2467679 35.4300746, 133.2468648 35.4300682, 133.2469874 35.430077, 133.247115 35.4300835, 133.247262 35.4300608)",
387639746,,,residential,False,True,56.385999999999996,,"LINESTRING (133.2463408 35.4297725, 133.2465593 35.4297773, 133.2466997 35.4297661, 133.2467917 35.4297483, 133.2468915 35.4297169, 133.2469463 35.4296948)",
387639733,,,residential,False,False,54.305,,"LINESTRING (133.2517908 35.4300191, 133.2523019 35.429764)",
387639733,,,residential,False,True,64.479,,"LINESTRING (133.2517908 35.4300191, 133.2512006 35.4303431)",
387639757,,,residential,False,False,54.331,,"LINESTRING (133.2517908 35.4300191, 133.251448 35.4296182)",
387639757,,,residential,False,True,115.497,,"LINESTRING (133.2517908 35.4300191, 133.2524559 35.4309052)",
101336283,9;180,国道9号,trunk,False,False,57.84,2,"LINESTRING (133.2540544 35.4300747, 133.2535175 35.4303561)",
387639728,,,residential,False,True,109.285,,"LINESTRING (133.2540544 35.4300747, 133.2546994 35.4309052)",
101336283,9;180,国道9号,trunk,False,True,53.045,2,"LINESTRING (133.2540544 35.4300747, 133.2543601 35.4299145, 133.2545616 35.4298386)",
387639753,,,residential,False,True,156.708,,"LINESTRING (133.2540544 35.4300747, 133.2535141 35.4293568, 133.2528791 35.429463, 133.2528456 35.4294908)",
88175538,45,安来木次線,primary,False,True,13.966,,"LINESTRING (133.2496048 35.4300786, 133.2496491 35.4301989)",
88175538,45,安来木次線,primary,False,False,185.422,,"LINESTRING (133.2496048 35.4300786, 133.2495871 35.4300305, 133.249459 35.4297511, 133.2492976 35.4295047, 133.2490269 35.429179, 133.2487524 35.42886, 133.2485751 35.4286477)",
387639755,,,residential,False,True,183.91000000000003,,"LINESTRING (133.2496048 35.4300786, 133.2496941 35.4300467, 133.2499109 35.4296143, 133.2499367 35.4295522, 133.2499388 35.4294953, 133.2499262 35.4294463, 133.2497571 35.4291774, 133.2494143 35.4286097)",
117317709,,,residential,False,True,14.147,,"LINESTRING (133.2475554 35.4301563, 133.2475347 35.4300302)",
387639735,,,residential,False,False,46.354,,"LINESTRING (133.2475554 35.4301563, 133.2476511 35.4304597, 133.2477051 35.4305535)",
387639754,,,residential,False,False,165.91600000000003,,"LINESTRING (133.2475554 35.4301563, 133.2468859 35.4303697, 133.2465237 35.4304449, 133.2464399 35.4304553, 133.2464043 35.4304674, 133.2463884 35.4304916, 133.2464023 35.4309653)",
88175538,45,安来木次線,primary,False,False,13.966,,"LINESTRING (133.2496491 35.4301989, 133.2496048 35.4300786)",
88175538,45,安来木次線,primary,False,True,85.726,,"LINESTRING (133.2496491 35.4301989, 133.2497257 35.4304292, 133.2498131 35.4307389, 133.2498595 35.4309501)",
387639744,,,residential,False,True,97.911,,"LINESTRING (133.2496491 35.4301989, 133.2495792 35.4302376, 133.2493331 35.4306819, 133.2493037 35.4307161, 133.2490157 35.4308733)",
101336283,9;180,国道9号,trunk,False,False,52.421,2,"LINESTRING (133.2529423 35.4306499, 133.2524559 35.4309052)",
101336283,9;180,国道9号,trunk,False,True,3.088,2,"LINESTRING (133.2529423 35.4306499, 133.2529709 35.4306348)",
387639732,,,residential,False,False,116.915,,"LINESTRING (133.2529423 35.4306499, 133.253341 35.4311689, 133.2536315 35.4315388)",
101336283,9;180,国道9号,trunk,False,False,36.446,2,"LINESTRING (133.2524559 35.4309052, 133.2521194 35.4310848)",
101336283,9;180,国道9号,trunk,False,True,52.421,2,"LINESTRING (133.2524559 35.4309052, 133.2529423 35.4306499)",
387639757,,,residential,False,False,115.497,,"LINESTRING (133.2524559 35.4309052, 133.2517908 35.4300191)",
387639757,,,residential,False,True,117.108,,"LINESTRING (133.2524559 35.4309052, 133.2527761 35.4313349, 133.252938 35.4315531, 133.2531227 35.4318074)",
387639738,,,residential,False,True,76.393,,"LINESTRING (133.2551806 35.4310465, 133.2544821 35.4314313)",
387639752,,,residential,False,False,36.968,,"LINESTRING (133.2551806 35.4310465, 133.2550261 35.4307388)",
387639738,,,residential,False,False,52.564,,"LINESTRING (133.2551806 35.4310465, 133.2552683 35.4309951, 133.2554242 35.4309386, 133.2557044 35.4308479)",
387639752,,,residential,False,True,120.481,,"LINESTRING (133.2551806 35.4310465, 133.255233 35.4311508, 133.2553377 35.4313577, 133.2554542 35.4315347, 133.255551 35.4316883, 133.2553007 35.4320012)",
387639720,9;180,国道9号,trunk,False,False,220.75500000000002,2,"LINESTRING (133.2519391 35.4311747, 133.2509593 35.4316698, 133.2503555 35.4319649, 133.2500211 35.4321128, 133.2498499 35.4321955)",
"[387639720, 101336283, 387639719]",9;180,国道9号,trunk,False,True,19.153000000000002,2,"LINESTRING (133.2519391 35.4311747, 133.251953 35.4311677, 133.2520984 35.4310952, 133.2521194 35.4310848)",yes
387639756,,,residential,False,True,120.60000000000001,,"LINESTRING (133.2519391 35.4311747, 133.2522397 35.4314248, 133.2524839 35.4316391, 133.2528289 35.4319803)",
387639737,,,residential,False,False,50.885,,"LINESTRING (133.2469674 35.4312351, 133.2472636 35.4316239)",
387639737,,,residential,False,True,51.634,,"LINESTRING (133.2469674 35.4312351, 133.2475001 35.4310701)",
387639743,,,residential,False,False,53.823,,"LINESTRING (133.2469674 35.4312351, 133.2464116 35.431406)",
387639722,,,residential,False,True,120.46400000000003,,"LINESTRING (133.2487999 35.4314044, 133.2488256 35.431435, 133.248874 35.4315132, 133.2489284 35.4316203, 133.2489482 35.4317129, 133.2489472 35.4317935, 133.248963 35.4318821, 133.2490045 35.4319667, 133.2490381 35.4320134, 133.2491182 35.4320787, 133.2492092 35.4322221, 133.2493032 35.4323846)",
117317554,,,unclassified,False,True,21.657,,"LINESTRING (133.2559988 35.431423, 133.2561174 35.4315921)",
117317554,,,unclassified,False,False,69.305,,"LINESTRING (133.2559988 35.431423, 133.2557988 35.4310491, 133.2557044 35.4308479)",
387639738,,,residential,False,False,76.393,,"LINESTRING (133.2544821 35.4314313, 133.2551806 35.4310465)",
387639738,,,residential,False,True,65.818,,"LINESTRING (133.2544821 35.4314313, 133.2539794 35.4318586)",
117317813,,,unclassified,False,False,33.316,,"LINESTRING (133.2544821 35.4314313, 133.2543611 35.4313465, 133.2542023 35.4312369)",
117317813,,,unclassified,False,True,97.598,,"LINESTRING (133.2544821 35.4314313, 133.2546847 35.4315876, 133.2553007 35.4320012)",
387639737,,,residential,False,True,50.885,,"LINESTRING (133.2472636 35.4316239, 133.2469674 35.4312351)",
387639750,,,residential,False,True,34.073,,"LINESTRING (133.2472636 35.4316239, 133.2474686 35.4318808)",
387639750,,,residential,False,False,104.20199999999997,,"LINESTRING (133.2472636 35.4316239, 133.2466723 35.4319102, 133.2466604 35.4319215, 133.2466503 35.4319401, 133.2466175 35.4320654, 133.2466167 35.4320843, 133.2466204 35.4321005, 133.2466292 35.4321178, 133.2466475 35.4321404, 133.2467669 35.4322298)",
117318230,,,unclassified,False,False,47.519,,"LINESTRING (133.2539794 35.4318586, 133.2536315 35.4315388)",
387639738,,,residential,False,False,65.818,,"LINESTRING (133.2539794 35.4318586, 133.2544821 35.4314313)",
117318230,,,unclassified,False,True,108.624,,"LINESTRING (133.2539794 35.4318586, 133.254276 35.432122, 133.2547146 35.4325225, 133.2547961 35.4325717)",
"[117317360, 117317442, 117318091]",,,"['residential', 'unclassified']",False,False,19.153,,"LINESTRING (133.2528289 35.4319803, 133.252849 35.4319681, 133.2529838 35.4318837, 133.2529972 35.4318761)",yes
117318091,,,residential,False,True,281.767,,"LINESTRING (133.2528289 35.4319803, 133.2518866 35.4323793, 133.2506252 35.432929, 133.2500465 35.4331046)",
387639756,,,residential,False,False,120.60000000000001,,"LINESTRING (133.2528289 35.4319803, 133.2524839 35.4316391, 133.2522397 35.4314248, 133.2519391 35.4311747)",
387639756,,,residential,False,True,94.356,,"LINESTRING (133.2528289 35.4319803, 133.2532066 35.4323069, 133.253539 35.432601)",
117317005,,,unclassified,False,False,12.766,,"LINESTRING (133.2554062 35.4320773, 133.2553007 35.4320012)",
117317005,,,unclassified,False,True,60.765,,"LINESTRING (133.2554062 35.4320773, 133.2559083 35.4324396)",
117317344,,,unclassified,False,False,84.446,,"LINESTRING (133.2554062 35.4320773, 133.2558533 35.4317266, 133.256072 35.431615, 133.2561174 35.4315921)",
100825079,9;180,国道9号,trunk,False,False,15.798,2,"LINESTRING (133.2487821 35.4325111, 133.248615 35.4325517)",
100825079,9;180,国道9号,trunk,False,True,49.263,2,"LINESTRING (133.2487821 35.4325111, 133.2493032 35.4323846)",
387639736,,,residential,False,True,84.519,,"LINESTRING (133.2487821 35.4325111, 133.2489284 35.433217, 133.2489276 35.4332612)",
387639756,,,residential,False,False,94.356,,"LINESTRING (133.253539 35.432601, 133.2532066 35.4323069, 133.2528289 35.4319803)",
387639756,,,residential,False,True,91.743,,"LINESTRING (133.253539 35.432601, 133.2539374 35.4329497, 133.2541625 35.4331323, 133.2542416 35.4331949)",
1241563470,,,unclassified,False,True,174.755,,"LINESTRING (133.253539 35.432601, 133.2525279 35.4330338, 133.2518353 35.4333378)",
387639748,,,residential,False,False,181.281,,"LINESTRING (133.2542416 35.4331949, 133.2538531 35.4336514, 133.2537681 35.4337126, 133.2536628 35.4337882, 133.2535 35.4339523, 133.2530228 35.4343948, 133.252981 35.4344536)",
"[117317059, 387639748, 117316919]",,,"['residential', 'unclassified']",False,True,22.983,,"LINESTRING (133.2542416 35.4331949, 133.2542612 35.4331681, 133.2543754 35.4330384, 133.2543869 35.4330256)",yes
387639756,,,residential,False,False,91.743,,"LINESTRING (133.2542416 35.4331949, 133.2541625 35.4331323, 133.2539374 35.4329497, 133.253539 35.432601)",
117316970,,,residential,False,False,46.339,,"LINESTRING (133.2495896 35.4333253, 133.2500994 35.4333589)",
117316970,,,residential,False,True,60.4,,"LINESTRING (133.2495896 35.4333253, 133.2489276 35.4332612)",
387639722,,,residential,False,False,109.52499999999999,,"LINESTRING (133.2495896 35.4333253, 133.2494405 35.4325467, 133.2493032 35.4323846)",
389126687,,,residential,False,False,58.536,,"LINESTRING (133.2482556 35.426922, 133.2485391 35.4273106, 133.2486075 35.4273598)",
100825059,9,安来伯太日南線,primary,False,False,1.236,,"LINESTRING (133.2492362 35.4271692, 133.2492325 35.4271585)",
100825059,9,安来伯太日南線,primary,False,True,36.362,,"LINESTRING (133.2492362 35.4271692, 133.2493444 35.4274841)",
389126718,,,residential,False,True,35.111,,"LINESTRING (133.2492362 35.4271692, 133.2491574 35.4271763, 133.2490171 35.4271902, 133.2488515 35.4272071)",
