osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,bridge,maxspeed
1044111386,2,341,御嵩可児線,secondary,False,False,79.547,"LINESTRING (137.1283552 35.4309896, 137.1284034 35.4302753)",,30
114375965,,,,unclassified,False,False,190.789,"LINESTRING (137.1283552 35.4309896, 137.1283092 35.4309899, 137.1279563 35.4309812, 137.1279352 35.4309808, 137.1275683 35.4309735, 137.127295 35.4310231, 137.1269484 35.431119, 137.1266693 35.4311668, 137.1262833 35.4311931)",,
1044111386,2,341,御嵩可児線,secondary,False,True,41.838,"LINESTRING (137.1283552 35.4309896, 137.128364 35.4312219, 137.1283663 35.4312615, 137.1283721 35.4313656)",,30
114376992,,,,unclassified,False,False,65.626,"LINESTRING (137.1324005 35.4272115, 137.1316829 35.4271315)",,
114377266,,,,unclassified,False,False,214.92199999999997,"LINESTRING (137.1324005 35.4272115, 137.1322517 35.4273463, 137.1316423 35.4276852, 137.130842 35.4281999, 137.1307021 35.4282696, 137.1304846 35.4283259)",,
114375885,,,,unclassified,False,False,62.769,"LINESTRING (137.1253716 35.4331368, 137.1260459 35.4330072)",,
114376742,,,,unclassified,False,True,33.188,"LINESTRING (137.1253716 35.4331368, 137.1252981 35.4328444)",,
114377745,,,,unclassified,False,False,59.095,"LINESTRING (137.1253716 35.4331368, 137.1247377 35.433262)",,
114376415,,,,unclassified,False,True,20.240000000000002,"LINESTRING (137.1272931 35.4357337, 137.1272567 35.435675, 137.1272137 35.4356084, 137.1272002 35.4355689)",,
114376442,,,,unclassified,False,True,8.804,"LINESTRING (137.1274799 35.4327695, 137.1274165 35.4328295)",,
114375864,,,,unclassified,False,False,110.75,"LINESTRING (137.1274799 35.4327695, 137.1276192 35.4320069, 137.1276332 35.4319523, 137.1276775 35.4319153, 137.1278137 35.4318766)",,
114377212,,,,unclassified,False,False,103.965,"LINESTRING (137.1274799 35.4327695, 137.1275552 35.4327645, 137.1279553 35.4327559, 137.1282618 35.4326769, 137.1285126 35.4326299, 137.1285954 35.4325956)",,
1044162219,2,21,国道21号,trunk,False,False,76.835,"LINESTRING (137.1272187 35.4335985, 137.1263878 35.4337368)",,
1044162219,2,21,国道21号,trunk,False,True,111.52,"LINESTRING (137.1272187 35.4335985, 137.1284249 35.4333986)",,
114376106,,,,unclassified,False,False,88.606,"LINESTRING (137.1272187 35.4335985, 137.127208 35.4335493, 137.1271976 35.4334339, 137.1272251 35.433338, 137.1274094 35.4328771, 137.1274165 35.4328295)",,
683316280,,,,unclassified,False,False,63.013,"LINESTRING (137.1337002 35.4296437, 137.1335961 35.4290834)",,
114376547,,,,unclassified,False,False,152.012,"LINESTRING (137.1337002 35.4296437, 137.1338228 35.4303616, 137.133886 35.430739, 137.1339105 35.4309996)",,
1044089943,,341,御嵩可児線,secondary,False,True,49.596,"LINESTRING (137.1337002 35.4296437, 137.1336011 35.4296499, 137.1335153 35.4296603, 137.1331884 35.4297281, 137.1331652 35.4297329)",,30
114375940,,,,unclassified,False,True,75.822,"LINESTRING (137.1304706 35.4298948, 137.130492 35.4293495, 137.1305269 35.4292162)",,
1044089937,,341,御嵩可児線,secondary,False,False,54.666000000000004,"LINESTRING (137.1304706 35.4298948, 137.1305902 35.4299036, 137.131073 35.4299208)",,30
1044089937,,341,御嵩可児線,secondary,False,True,51.017,"LINESTRING (137.1304706 35.4298948, 137.1303163 35.4298904, 137.1300383 35.429873, 137.1299131 35.4298449)",,30
114375963,,,,tertiary,False,False,27.46,"LINESTRING (137.1284189 35.4297591, 137.1284032 35.4296802, 137.1283933 35.429638, 137.1283608 35.4295168)",,
114377208,,,,unclassified,False,False,95.15700000000001,"LINESTRING (137.1284189 35.4297591, 137.1283084 35.4297825, 137.1282529 35.4298005, 137.1281283 35.4298467, 137.1280168 35.4299059, 137.1278472 35.4300295, 137.1276232 35.4301794, 137.1275443 35.4302129)",,
1044089936,2,341,御嵩可児線,secondary,False,False,91.307,"LINESTRING (137.1284189 35.4297591, 137.1285369 35.4297614, 137.1285957 35.4297627, 137.1289665 35.4297702, 137.1294255 35.4297946)",,30
1044111386,2,341,御嵩可児線,secondary,False,True,57.425,"LINESTRING (137.1284189 35.4297591, 137.1284163 35.4298759, 137.1284179 35.4299112, 137.1284034 35.4302753)",,30
114376403,,,,unclassified,False,True,24.429,"LINESTRING (137.1314093 35.4311515, 137.1311398 35.4311449)",,
114376688,,,,unclassified,False,False,78.651,"LINESTRING (137.1314093 35.4311515, 137.1315214 35.4318529)",,
114377801,,,,unclassified,False,False,30.508,"LINESTRING (137.1314093 35.4311515, 137.131746 35.4311548)",,
114375946,,,,unclassified,False,False,107.44600000000001,"LINESTRING (137.1307053 35.431122, 137.1308231 35.43195, 137.1309837 35.4319277)",,
114377391,,,,unclassified,False,True,40.018,"LINESTRING (137.1307053 35.431122, 137.1309695 35.4311154, 137.1310459 35.4311427, 137.1311398 35.4311449)",,
1184943965,,,,unclassified,False,True,59.437000000000005,"LINESTRING (137.1307053 35.431122, 137.1305256 35.4311381, 137.1304867 35.4311416, 137.1301433 35.431228, 137.1300669 35.4312334)",,
114375598,,,,unclassified,False,True,56.76,"LINESTRING (137.1265995 35.4283671, 137.1265247 35.4288739)",yes,
114377557,,,,unclassified,False,True,66.466,"LINESTRING (137.1265995 35.4283671, 137.1266734 35.4277724)",,
114376502,,,,unclassified,False,False,211.528,"LINESTRING (137.1265995 35.4283671, 137.1260134 35.4283357, 137.125675 35.4283491, 137.1252298 35.4283813, 137.1242933 35.4285587)",,
114377432,,,,unclassified,False,False,126.726,"LINESTRING (137.1265995 35.4283671, 137.1268973 35.4284221, 137.1275546 35.4284956, 137.1279839 35.4285129)",,
1044162219,2,21,国道21号,trunk,False,False,3.905,"LINESTRING (137.1263878 35.4337368, 137.1263454 35.4337431)",,
1044162219,2,21,国道21号,trunk,False,True,76.835,"LINESTRING (137.1263878 35.4337368, 137.1272187 35.4335985)",,
114376118,,,,unclassified,False,False,87.24000000000001,"LINESTRING (137.1263878 35.4337368, 137.1265377 35.4340928, 137.1267003 35.4344789)",,
683310790,,,,unclassified,False,True,150.39000000000001,"LINESTRING (137.1300669 35.4312334, 137.1300864 35.4314134, 137.1300945 35.4314887, 137.130081 35.4315966, 137.1298799 35.4321127, 137.1298714 35.4321564, 137.1298845 35.4321924, 137.1299055 35.4322245, 137.1299685 35.4322852, 137.1300346 35.4323254, 137.1301072 35.4323852, 137.1301648 35.4324704)",,
1184943965,,,,unclassified,False,False,59.437,"LINESTRING (137.1300669 35.4312334, 137.1301433 35.431228, 137.1304867 35.4311416, 137.1305256 35.4311381, 137.1307053 35.431122)",,
"[114376560, 1184943965, 1184943966]",,,,unclassified,False,True,154.363,"LINESTRING (137.1300669 35.4312334, 137.1300084 35.4312387, 137.1299095 35.4312476, 137.1298472 35.4312533, 137.129788 35.4312586, 137.1289538 35.4313351, 137.1284978 35.4313509, 137.1284556 35.4313527, 137.1283721 35.4313656)",yes,
683310789,,,,unclassified,False,True,62.127,"LINESTRING (137.1292986 35.4315736, 137.129969 35.4314562)",,
114376714,,,,unclassified,False,False,82.852,"LINESTRING (137.1292986 35.4315736, 137.1289837 35.4316295, 137.1284492 35.4317245, 137.1284051 35.4317322)",,
114377598,,,,unclassified,False,False,84.953,"LINESTRING (137.1292986 35.4315736, 137.1293414 35.4317722, 137.1293722 35.431924, 137.1294862 35.4323218)",,
114375705,,,,tertiary,False,False,97.542,"LINESTRING (137.1285954 35.4325956, 137.1284051 35.4317322)",,
114377212,,,,unclassified,False,True,103.965,"LINESTRING (137.1285954 35.4325956, 137.1285126 35.4326299, 137.1282618 35.4326769, 137.1279553 35.4327559, 137.1275552 35.4327645, 137.1274799 35.4327695)",,
114377343,,,,unclassified,False,False,86.295,"LINESTRING (137.1285954 35.4325956, 137.1286478 35.4325818, 137.1288304 35.4325338, 137.1294862 35.4323218)",,
114377678,,,,tertiary,False,True,84.253,"LINESTRING (137.1285954 35.4325956, 137.1286182 35.432683, 137.1287583 35.4332114, 137.1287913 35.4333363)",,
114377376,,,,unclassified,False,True,44.737,"LINESTRING (137.1277475 35.4314779, 137.1278137 35.4318766)",,
114375619,,341,御嵩可児線,secondary,False,False,57.956,"LINESTRING (137.1277475 35.4314779, 137.1282103 35.4313925, 137.1282551 35.4313842, 137.1283721 35.4313656)",,30
114375619,,341,御嵩可児線,secondary,False,True,159.99,"LINESTRING (137.1277475 35.4314779, 137.1273726 35.4315558, 137.1267113 35.431584, 137.1260087 35.4316994)",,30
114376215,,,,unclassified,False,False,16.856,"LINESTRING (137.1305269 35.4292162, 137.1306108 35.4290809)",,
114376215,,,,unclassified,False,True,53.198,"LINESTRING (137.1305269 35.4292162, 137.1300535 35.4289332)",,
114375940,,,,unclassified,False,False,75.822,"LINESTRING (137.1305269 35.4292162, 137.130492 35.4293495, 137.1304706 35.4298948)",,
114376176,,,,unclassified,False,False,106.104,"LINESTRING (137.1305269 35.4292162, 137.131527 35.4294577, 137.1316542 35.4294691)",,
683310798,,,,unclassified,False,True,95.56700000000001,"LINESTRING (137.1305269 35.4292162, 137.1304156 35.4292151, 137.1302292 35.42919, 137.1298228 35.4291277, 137.1294819 35.429121)",,
114375742,,,,unclassified,False,True,38.829,"LINESTRING (137.1283011 35.4279174, 137.1278748 35.4278817)",,
114376488,,,,unclassified,False,True,42.492,"LINESTRING (137.1283011 35.4279174, 137.128769 35.4279432)",,
114376972,,,,unclassified,False,False,70.296,"LINESTRING (137.1283011 35.4279174, 137.1282233 35.4285464)",,
114375989,,,,unclassified,False,False,74.21700000000001,"LINESTRING (137.1323355 35.4281913, 137.1322975 35.428303, 137.1322587 35.4285511, 137.1322391 35.4288521)",,
114375989,,,,unclassified,False,True,82.49800000000002,"LINESTRING (137.1323355 35.4281913, 137.1324664 35.4283071, 137.1325734 35.4284327, 137.1327003 35.4286414, 137.1327471 35.4287655, 137.1327655 35.4288327)",,
683310802,,,,unclassified,False,False,31.956,"LINESTRING (137.1323355 35.4281913, 137.1322524 35.4281234, 137.1320633 35.4280097)",,
114375793,,,,unclassified,False,False,168.07999999999998,"LINESTRING (137.1289866 35.4351621, 137.1287228 35.4352132, 137.1286482 35.4352296, 137.1281736 35.4353338, 137.1272002 35.4355689)",,
"[1184957632, 114375793, 1184957631]",,,,unclassified,False,True,291.61599999999993,"LINESTRING (137.1289866 35.4351621, 137.1291055 35.4351689, 137.1291848 35.4351907, 137.1292039 35.435196, 137.1292883 35.4352443, 137.1293653 35.4353016, 137.1296015 35.4355776, 137.1296828 35.4356348, 137.1298049 35.43568, 137.1299054 35.4356934, 137.1300356 35.4356856, 137.1302867 35.4356278, 137.1304818 35.4355583, 137.1306066 35.4354813, 137.1306653 35.4354199, 137.1307019 35.4353495, 137.1307082 35.4353417, 137.1307645 35.4352716, 137.1308819 35.4351256, 137.1311944 35.4347055, 137.1312155 35.4346349, 137.1312108 35.4345853)",yes,
683307829,,,,unclassified,False,False,218.334,"LINESTRING (137.1289866 35.4351621, 137.1288975 35.4345557, 137.1287204 35.4345535, 137.1286212 35.4344967, 137.1284249 35.4333986)",,
114377421,,,,unclassified,False,True,136.328,"LINESTRING (137.131073 35.4299208, 137.13107 35.4303024, 137.1311398 35.4311449)",,
1044089937,,341,御嵩可児線,secondary,False,False,54.660000000000004,"LINESTRING (137.131073 35.4299208, 137.1316007 35.4299427, 137.1316755 35.4299458)",,30
1044089937,,341,御嵩可児線,secondary,False,True,54.666000000000004,"LINESTRING (137.131073 35.4299208, 137.1305902 35.4299036, 137.1304706 35.4298948)",,30
114375694,,,,unclassified,False,False,8.441,"LINESTRING (137.1246444 35.4328974, 137.124661 35.4329721)",,
114375694,,,,unclassified,False,True,20.888,"LINESTRING (137.1246444 35.4328974, 137.1246238 35.4327103)",,
114376721,,,,unclassified,False,True,139.204,"LINESTRING (137.1260249 35.4292725, 137.1244939 35.4291678)",,
114376875,,,,unclassified,False,True,38.64,"LINESTRING (137.1260249 35.4292725, 137.1264502 35.4292982)",,
114377260,,,,unclassified,False,True,71.492,"LINESTRING (137.1260249 35.4292725, 137.1261753 35.4297657, 137.126216 35.4298963)",,
114377020,,,,unclassified,False,True,32.395,"LINESTRING (137.1258313 35.4324321, 137.1259234 35.4327136)",,
114377175,,,,unclassified,False,False,58.053,"LINESTRING (137.1258313 35.4324321, 137.1252213 35.4325919)",,
114377581,,,,unclassified,False,False,75.957,"LINESTRING (137.1258313 35.4324321, 137.1255613 35.4317854)",,
683301659,,,,unclassified,False,True,78.75200000000001,"LINESTRING (137.1258313 35.4324321, 137.1262106 35.4323789, 137.1263398 35.4322926, 137.1266484 35.4322326)",,
114377411,,,,unclassified,False,False,40.799,"LINESTRING (137.1321963 35.4311553, 137.131746 35.4311548)",,
114377588,,,,unclassified,False,False,64.533,"LINESTRING (137.1321963 35.4311553, 137.1322484 35.4317341)",,
114376137,,,,unclassified,False,False,75.402,"LINESTRING (137.1321963 35.4311553, 137.13222 35.4311067, 137.1321999 35.4304811)",,
114377667,,,,unclassified,False,True,156.982,"LINESTRING (137.1321963 35.4311553, 137.1322475 35.4311263, 137.1330901 35.4310638, 137.1334706 35.4310356, 137.1335091 35.4310325, 137.1339105 35.4309996)",,
114376115,,,,unclassified,False,True,56.97,"LINESTRING (137.1306621 35.4288174, 137.1304846 35.4283259)",yes,
114377716,,,,unclassified,False,False,56.626,"LINESTRING (137.1306621 35.4288174, 137.1300535 35.4289332)",,
114376215,,,,unclassified,False,True,29.798000000000002,"LINESTRING (137.1306621 35.4288174, 137.1306532 35.4289432, 137.1306108 35.4290809)",,
114377320,,,,unclassified,False,True,156.18800000000002,"LINESTRING (137.1306621 35.4288174, 137.1307762 35.4287774, 137.131034 35.4286478, 137.1313171 35.4284811, 137.1316635 35.42823, 137.1317873 35.4281478, 137.1320163 35.4280293, 137.1320633 35.4280097)",,
114377550,,,,unclassified,False,False,40.092,"LINESTRING (137.1246254 35.430564, 137.1241839 35.4305882)",,
114377645,,,,unclassified,False,True,155.435,"LINESTRING (137.1246254 35.430564, 137.1263355 35.4304527)",,
114377051,,,,unclassified,False,True,158.464,"LINESTRING (137.1246254 35.430564, 137.1246132 35.4302827, 137.1244779 35.4297628, 137.124399 35.4294377, 137.1244939 35.4291678)",,
114376488,,,,unclassified,False,False,70.626,"LINESTRING (137.1304394 35.4281031, 137.1296647 35.4280329)",,
114376488,,,,unclassified,False,True,25.398,"LINESTRING (137.1304394 35.4281031, 137.1304438 35.4282293, 137.1304846 35.4283259)",,
114376118,,,,unclassified,False,False,83.047,"LINESTRING (137.1267003 35.4344789, 137.1267658 35.4346149, 137.1267807 35.4347281, 137.1268115 35.434809, 137.1269754 35.4351884)",,
114376118,,,,unclassified,False,True,87.24000000000001,"LINESTRING (137.1267003 35.4344789, 137.1265377 35.4340928, 137.1263878 35.4337368)",,
683301658,,,,unclassified,False,False,118.17999999999999,"LINESTRING (137.1267003 35.4344789, 137.1263406 35.4345778, 137.1257505 35.4346709, 137.1254366 35.4347354)",,
114375989,,,,unclassified,False,True,52.397999999999996,"LINESTRING (137.1321959 35.4293207, 137.1321918 35.429138, 137.1321947 35.4291216, 137.1322162 35.4289985, 137.1322391 35.4288521)",,
114376176,,,,unclassified,False,True,52.32299999999999,"LINESTRING (137.1321959 35.4293207, 137.1320295 35.429394, 137.131827 35.4294504, 137.1316542 35.4294691)",,
114376249,,,,unclassified,False,False,72.951,"LINESTRING (137.1321959 35.4293207, 137.1322128 35.4294388, 137.1322168 35.4294672, 137.1322264 35.4295769, 137.1321855 35.4299741)",,
683310803,,,,unclassified,False,False,68.057,"LINESTRING (137.1321959 35.4293207, 137.1324292 35.4292886, 137.1326075 35.4292438, 137.1327698 35.4291839, 137.1328295 35.429178, 137.1329168 35.4291946)",,
1044089947,2,21,国道21号,trunk,False,True,121.968,"LINESTRING (137.1307981 35.4330036, 137.1321154 35.4327775)",,50
1184957631,,,,unclassified,False,False,55.029,"LINESTRING (137.1307981 35.4330036, 137.1309242 35.4334877)",,
"[1044089947, 1044162219, 733872142]",2,21,国道21号,trunk,False,False,97.801,"LINESTRING (137.1307981 35.4330036, 137.130496 35.433057, 137.130243 35.4330964, 137.1297397 35.4331763)",yes,50
114376280,,,,unclassified,False,False,46.093,"LINESTRING (137.1242442 35.4309998, 137.1241839 35.4305882)",,
114377741,,,,unclassified,False,True,101.08699999999999,"LINESTRING (137.1242442 35.4309998, 137.1242835 35.4311173, 137.1243678 35.4312862, 137.1244349 35.4318887)",,
114377411,,,,unclassified,False,True,40.799,"LINESTRING (137.131746 35.4311548, 137.1321963 35.4311553)",,
114377801,,,,unclassified,False,True,30.508,"LINESTRING (137.131746 35.4311548, 137.1314093 35.4311515)",,
114377268,2,,,unclassified,False,False,134.58599999999998,"LINESTRING (137.131746 35.4311548, 137.1316799 35.4300248, 137.1316779 35.4299898, 137.1316755 35.4299458)",,
114376875,,,,unclassified,False,False,38.64,"LINESTRING (137.1264502 35.4292982, 137.1260249 35.4292725)",,
114377574,,,,unclassified,False,True,47.661,"LINESTRING (137.1264502 35.4292982, 137.1265247 35.4288739)",,
114377753,,,,unclassified,False,False,124.319,"LINESTRING (137.1264502 35.4292982, 137.1275986 35.4293892, 137.1276414 35.4293911, 137.1277492 35.4294064, 137.1277993 35.4294414)",,
114375963,,,,tertiary,False,False,25.619,"LINESTRING (137.1283608 35.4295168, 137.1282874 35.4292943)",,
114375963,,,,tertiary,False,True,27.46,"LINESTRING (137.1283608 35.4295168, 137.1283933 35.429638, 137.1284032 35.4296802, 137.1284189 35.4297591)",,
237758410,,,,unclassified,False,False,62.92399999999999,"LINESTRING (137.1283608 35.4295168, 137.1282645 35.4295347, 137.1279638 35.4295987, 137.1279103 35.4295945, 137.1278715 35.4295727, 137.1278385 35.4295528, 137.1278216 35.4295242, 137.1277993 35.4294414)",,
114377753,,,,unclassified,False,True,124.319,"LINESTRING (137.1277993 35.4294414, 137.1277492 35.4294064, 137.1276414 35.4293911, 137.1275986 35.4293892, 137.1264502 35.4292982)",,
237758410,,,,unclassified,False,False,48.751,"LINESTRING (137.1277993 35.4294414, 137.1278189 35.4294055, 137.1278626 35.4293849, 137.1281612 35.4293156, 137.1282874 35.4292943)",,
237758410,,,,unclassified,False,True,62.92399999999999,"LINESTRING (137.1277993 35.4294414, 137.1278216 35.4295242, 137.1278385 35.4295528, 137.1278715 35.4295727, 137.1279103 35.4295945, 137.1279638 35.4295987, 137.1282645 35.4295347, 137.1283608 35.4295168)",,
114375587,,,,unclassified,False,False,23.437,"LINESTRING (137.1321154 35.4327775, 137.1321308 35.4329879)",,
114377270,,,,unclassified,False,True,32.936,"LINESTRING (137.1321154 35.4327775, 137.1321778 35.4324857)",,
1044089947,2,21,国道21号,trunk,False,False,121.968,"LINESTRING (137.1321154 35.4327775, 137.1307981 35.4330036)",,50
1044089947,2,21,国道21号,trunk,False,True,67.263,"LINESTRING (137.1321154 35.4327775, 137.1328416 35.4326518)",,50
114377020,,,,unclassified,False,False,29.592,"LINESTRING (137.1263454 35.4337431, 137.1262456 35.4334897)",,
1044162219,2,21,国道21号,trunk,False,False,39.361,"LINESTRING (137.1263454 35.4337431, 137.1259206 35.4338173)",,
1044162219,2,21,国道21号,trunk,False,True,3.905,"LINESTRING (137.1263454 35.4337431, 137.1263878 35.4337368)",,
1044162219,2,21,国道21号,trunk,False,False,96.026,"LINESTRING (137.1259206 35.4338173, 137.1248846 35.4339996)",,
1044162219,2,21,国道21号,trunk,False,True,39.361,"LINESTRING (137.1259206 35.4338173, 137.1263454 35.4337431)",,
114375799,,,,unclassified,False,False,52.833,"LINESTRING (137.1259206 35.4338173, 137.1259541 35.4339491, 137.1259544 35.4340128, 137.1259566 35.4340287, 137.125972 35.4341387, 137.1259623 35.4341893, 137.1259369 35.4342314, 137.1259047 35.4342763)",,
114375719,,,,unclassified,False,True,58.605,"LINESTRING (137.1263493 35.4354115, 137.1257079 35.4354799)",,
114375719,,,,unclassified,False,False,63.416000000000004,"LINESTRING (137.1263493 35.4354115, 137.1263936 35.4354064, 137.1265315 35.4353917, 137.1266355 35.4353714, 137.1267239 35.4353375, 137.1268391 35.4352778, 137.1269754 35.4351884)",,
114376176,,,,unclassified,False,False,52.32299999999999,"LINESTRING (137.1316542 35.4294691, 137.131827 35.4294504, 137.1320295 35.429394, 137.1321959 35.4293207)",,
114376176,,,,unclassified,False,True,106.104,"LINESTRING (137.1316542 35.4294691, 137.131527 35.4294577, 137.1305269 35.4292162)",,
114377268,2,,,unclassified,False,True,53.041999999999994,"LINESTRING (137.1316542 35.4294691, 137.1316734 35.4298991, 137.1316755 35.4299458)",,
683310799,,,,unclassified,False,True,60.005,"LINESTRING (137.1316542 35.4294691, 137.1316407 35.4293018, 137.1314536 35.4289625)",,
683271465,,,,unclassified,False,False,39.642,"LINESTRING (137.1316332 35.4274857, 137.1316829 35.4271315)",,
114376992,,,,unclassified,False,True,65.626,"LINESTRING (137.1316829 35.4271315, 137.1324005 35.4272115)",,
683271465,,,,unclassified,False,True,39.642,"LINESTRING (137.1316829 35.4271315, 137.1316332 35.4274857)",,
683272672,,,,unclassified,False,False,49.419,"LINESTRING (137.1290613 35.4284309, 137.1291249 35.4279895)",,
114376488,,,,unclassified,False,False,32.655,"LINESTRING (137.1291249 35.4279895, 137.128769 35.4279432)",,
114376488,,,,unclassified,False,True,49.147,"LINESTRING (137.1291249 35.4279895, 137.1296647 35.4280329)",,
683272672,,,,unclassified,False,True,49.419,"LINESTRING (137.1291249 35.4279895, 137.1290613 35.4284309)",,
114376488,,,,unclassified,False,False,42.492,"LINESTRING (137.128769 35.4279432, 137.1283011 35.4279174)",,
114376488,,,,unclassified,False,True,32.655,"LINESTRING (137.128769 35.4279432, 137.1291249 35.4279895)",,
683272673,,,,unclassified,False,False,49.919,"LINESTRING (137.128769 35.4279432, 137.12882 35.4274962)",,
683272673,,,,unclassified,False,True,49.919,"LINESTRING (137.12882 35.4274962, 137.128769 35.4279432)",,
114376488,,,,unclassified,False,False,49.147,"LINESTRING (137.1296647 35.4280329, 137.1291249 35.4279895)",,
114376488,,,,unclassified,False,True,70.626,"LINESTRING (137.1296647 35.4280329, 137.1304394 35.4281031)",,
683272674,,,,unclassified,False,False,48.717,"LINESTRING (137.1296647 35.4280329, 137.1297212 35.4275972)",,
683272674,,,,unclassified,False,True,48.717,"LINESTRING (137.1297212 35.4275972, 137.1296647 35.4280329)",,
114376670,,,,unclassified,False,False,25.056,"LINESTRING (137.1269484 35.4277961, 137.1266734 35.4277724)",,
114376670,,,,unclassified,False,True,33.417,"LINESTRING (137.1269484 35.4277961, 137.1273142 35.4278344)",,
683272675,,,,unclassified,False,False,127.62100000000001,"LINESTRING (137.1269484 35.4277961, 137.1268997 35.4282213, 137.1272643 35.4282542, 137.1273142 35.4278344)",,
114376670,,,,unclassified,False,False,33.417,"LINESTRING (137.1273142 35.4278344, 137.1269484 35.4277961)",,
683272675,,,,unclassified,False,True,127.62100000000001,"LINESTRING (137.1273142 35.4278344, 137.1272643 35.4282542, 137.1268997 35.4282213, 137.1269484 35.4277961)",,
114376670,,,,unclassified,False,True,51.066,"LINESTRING (137.1273142 35.4278344, 137.1278748 35.4278817)",,
683286087,,,,unclassified,False,False,42.461,"LINESTRING (137.1350721 35.4349963, 137.1351312 35.4351843, 137.1349592 35.4353093)",,
114376893,,,,unclassified,False,False,28.075,"LINESTRING (137.1346615 35.4353759, 137.1347769 35.4353508, 137.1348962 35.4353322, 137.1349592 35.4353093)",,
114376893,,,,unclassified,False,True,50.971999999999994,"LINESTRING (137.1346615 35.4353759, 137.1346039 35.4353617, 137.1345757 35.4353399, 137.1345288 35.4352678, 137.1344885 35.4351585, 137.1344228 35.4350569, 137.1343571 35.4350164)",,
683286096,,,,unclassified,False,False,120.84,"LINESTRING (137.1331437 35.4315402, 137.1331467 35.4314728, 137.1335246 35.4314489, 137.1335564 35.4315804, 137.1337327 35.4318451, 137.1339962 35.4317935, 137.134058 35.4317728)",,
114377075,,,,unclassified,False,False,74.06,"LINESTRING (137.134058 35.4317728, 137.1341532 35.4324343)",,
114377075,,,,unclassified,False,True,86.824,"LINESTRING (137.134058 35.4317728, 137.1339463 35.4309973)",,
683286096,,,,unclassified,False,True,120.84,"LINESTRING (137.134058 35.4317728, 137.1339962 35.4317935, 137.1337327 35.4318451, 137.1335564 35.4315804, 137.1335246 35.4314489, 137.1331467 35.4314728, 137.1331437 35.4315402)",,
114375694,,,,unclassified,False,False,20.888,"LINESTRING (137.1246238 35.4327103, 137.1246444 35.4328974)",,
114375694,,,,unclassified,False,True,92.947,"LINESTRING (137.1246238 35.4327103, 137.1244349 35.4318887)",,
114377175,,,,unclassified,False,True,55.712,"LINESTRING (137.1246238 35.4327103, 137.1252213 35.4325919)",,
114375694,,,,unclassified,False,True,8.441,"LINESTRING (137.124661 35.4329721, 137.1246444 35.4328974)",,
683301660,,,,unclassified,False,False,59.443,"LINESTRING (137.124661 35.4329721, 137.1252981 35.4328444)",,
114375694,,,,unclassified,False,False,34.556,"LINESTRING (137.124661 35.4329721, 137.1246841 35.4332248, 137.1247377 35.433262)",,
114377020,,,,unclassified,False,False,32.395,"LINESTRING (137.1259234 35.4327136, 137.1258313 35.4324321)",,
114377020,,,,unclassified,False,True,34.482,"LINESTRING (137.1259234 35.4327136, 137.1260459 35.4330072)",,
683301660,,,,unclassified,False,True,58.49,"LINESTRING (137.1259234 35.4327136, 137.1252981 35.4328444)",,
114376742,,,,unclassified,False,False,33.188,"LINESTRING (137.1252981 35.4328444, 137.1253716 35.4331368)",,
114376742,,,,unclassified,False,True,28.926,"LINESTRING (137.1252981 35.4328444, 137.1252213 35.4325919)",,
683301660,,,,unclassified,False,False,58.49,"LINESTRING (137.1252981 35.4328444, 137.1259234 35.4327136)",,
683301660,,,,unclassified,False,True,59.443,"LINESTRING (137.1252981 35.4328444, 137.124661 35.4329721)",,
683301664,,,,unclassified,False,False,32.707,"LINESTRING (137.1259003 35.4335755, 137.1262456 35.4334897)",,
114377020,,,,unclassified,False,False,56.62,"LINESTRING (137.1262456 35.4334897, 137.1260459 35.4330072)",,
114377020,,,,unclassified,False,True,29.592,"LINESTRING (137.1262456 35.4334897, 137.1263454 35.4337431)",,
683301664,,,,unclassified,False,True,32.707,"LINESTRING (137.1262456 35.4334897, 137.1259003 35.4335755)",,
1044162219,2,21,国道21号,trunk,False,False,111.52,"LINESTRING (137.1284249 35.4333986, 137.1272187 35.4335985)",,
683307829,,,,unclassified,False,True,218.334,"LINESTRING (137.1284249 35.4333986, 137.1286212 35.4344967, 137.1287204 35.4345535, 137.1288975 35.4345557, 137.1289866 35.4351621)",,
1044162219,2,21,国道21号,trunk,False,True,33.911,"LINESTRING (137.1284249 35.4333986, 137.1286486 35.4333606, 137.1287913 35.4333363)",,
1184957631,,,,unclassified,False,False,88.395,"LINESTRING (137.1310029 35.4338086, 137.1312108 35.4345853)",,
1184957631,,,,unclassified,False,True,36.388,"LINESTRING (137.1310029 35.4338086, 137.1309242 35.4334877)",,
683307831,,,,unclassified,False,False,76.651,"LINESTRING (137.1310029 35.4338086, 137.1312 35.433791, 137.1318457 35.433749)",,
114376918,,,,unclassified,False,True,40.172,"LINESTRING (137.1318457 35.433749, 137.1318685 35.4333882)",,
"[683307830, 114376918]",,,,unclassified,False,"[False, True]",113.054,"LINESTRING (137.1318457 35.433749, 137.1318361 35.4339514, 137.131608 35.4341538, 137.1312108 35.4345853)",,
683307831,,,,unclassified,False,True,76.651,"LINESTRING (137.1318457 35.433749, 137.1312 35.433791, 137.1310029 35.4338086)",,
683307833,,,,unclassified,False,False,101.957,"LINESTRING (137.1318457 35.433749, 137.1320314 35.4337489, 137.1321899 35.4337267, 137.1321242 35.4333038, 137.1320053 35.4331194)",,
