osmid,highway,oneway,reversed,length,geometry,ref,name,bridge
678066358,unclassified,False,True,11.06,"LINESTRING (134.7646839 35.4049635, 134.7646101 35.4049628, 134.7645621 35.4049666)",,,
915739517,residential,False,False,42.797,"LINESTRING (134.7646839 35.4049635, 134.7645698 35.405294, 134.7645281 35.4053179)",,,
160563631,tertiary,False,False,39.286,"LINESTRING (134.7645621 35.4049666, 134.764524 35.4051748, 134.7644813 35.4053133)",,,
"[160563393, 160562653, 160563631]",tertiary,False,"[False, True]",319.047,"LINESTRING (134.7645621 35.4049666, 134.7645665 35.4049257, 134.764574 35.4045109, 134.7645723 35.404414, 134.7645692 35.4042424, 134.7645646 35.4039895, 134.7645532 35.4035887, 134.7645481 35.4031672, 134.7645471 35.4031272, 134.7645426 35.4029325, 134.7645378 35.4027026, 134.7645375 35.4026881, 134.7645175 35.4025973, 134.7645158 35.4024669, 134.7645149 35.4022923, 134.7645232 35.4020994)",,,yes
678066358,unclassified,False,False,11.06,"LINESTRING (134.7645621 35.4049666, 134.7646101 35.4049628, 134.7646839 35.4049635)",,,
160558997,unclassified,False,False,39.208,"LINESTRING (134.7660348 35.40509, 134.7662309 35.4047757)",,,
160558997,unclassified,False,True,38.5,"LINESTRING (134.7660348 35.40509, 134.7658405 35.4053979)",,,
"[160563752, 160563922]",unclassified,False,"[False, True]",199.79000000000002,"LINESTRING (134.7660348 35.40509, 134.7666909 35.4053704, 134.7667845 35.4054577, 134.766665 35.4057572, 134.7658405 35.4053979)",,,
160563752,unclassified,False,False,50.165,"LINESTRING (134.7660348 35.40509, 134.7655437 35.4048819)",,,
160562329,unclassified,False,False,38.628,"LINESTRING (134.7655437 35.4048819, 134.7654087 35.4052114)",,,
160562329,unclassified,False,True,36.901,"LINESTRING (134.7655437 35.4048819, 134.7656783 35.4045687)",,,
160563752,unclassified,False,True,50.165,"LINESTRING (134.7655437 35.4048819, 134.7660348 35.40509)",,,
160563752,unclassified,False,False,56.572,"LINESTRING (134.7655437 35.4048819, 134.7650786 35.4046852, 134.7650349 35.4046117)",,,
160563752,unclassified,False,True,56.572,"LINESTRING (134.7650349 35.4046117, 134.7650786 35.4046852, 134.7655437 35.4048819)",,,
585731260,unclassified,False,False,46.07,"LINESTRING (134.7650349 35.4046117, 134.7649044 35.4046609, 134.7647864 35.4047983, 134.7647279 35.4049186)",,,
585731260,unclassified,False,True,58.925,"LINESTRING (134.7650349 35.4046117, 134.7652003 35.4045738, 134.7653594 35.4045657, 134.7656783 35.4045687)",,,
891020595,unclassified,False,True,156.637,"LINESTRING (134.7641548 35.4011613, 134.7646016 35.4014396, 134.7649115 35.4016856, 134.7650345 35.4017978, 134.7651616 35.4019294, 134.7652871 35.402116, 134.7653399 35.4021673)",,,
908293776,residential,False,True,48.632,"LINESTRING (134.7696264 35.4049715, 134.7692797 35.4053053)",,,
160559358,unclassified,False,False,21.72,"LINESTRING (134.7692797 35.4053053, 134.7694231 35.4054618)",,,
908293776,residential,False,False,48.632,"LINESTRING (134.7692797 35.4053053, 134.7696264 35.4049715)",,,
160559358,unclassified,False,True,269.92,"LINESTRING (134.7692797 35.4053053, 134.7687547 35.4047327, 134.7687058 35.4046786, 134.7683308 35.4042716, 134.7680432 35.4039612, 134.7677666 35.4036546, 134.7675474 35.4034293, 134.7674608 35.4033931)",,,
908589173,residential,False,True,164.004,"LINESTRING (134.7691868 35.4011178, 134.7692442 35.4008034, 134.7678374 35.400649)",,,
908589175,residential,False,False,240.583,"LINESTRING (134.7691868 35.4011178, 134.7692359 35.401124, 134.7694346 35.4011488, 134.7695607 35.4012352, 134.7697042 35.4013729, 134.7700301 35.4015336, 134.7704083 35.4017577, 134.7704338 35.4018211, 134.7704619 35.402125, 134.7704566 35.4023557, 134.7703857 35.4027014)",,,
908589175,residential,False,True,127.724,"LINESTRING (134.7691868 35.4011178, 134.7688651 35.4010775, 134.768701 35.401057, 134.7677889 35.4009745)",,,
160561355,unclassified,False,False,36.46,"LINESTRING (134.7678374 35.400649, 134.7677889 35.4009745)",,,
908589173,residential,False,False,164.004,"LINESTRING (134.7678374 35.400649, 134.7692442 35.4008034, 134.7691868 35.4011178)",,,
160561355,unclassified,False,True,36.46,"LINESTRING (134.7677889 35.4009745, 134.7678374 35.400649)",,,
160561355,unclassified,False,False,81.766,"LINESTRING (134.7677889 35.4009745, 134.7677512 35.4012271, 134.7677017 35.4015147, 134.7676349 35.4015872, 134.7675219 35.4016256)",,,
908589175,residential,False,False,127.724,"LINESTRING (134.7677889 35.4009745, 134.768701 35.401057, 134.7688651 35.4010775, 134.7691868 35.4011178)",,,
908589242,residential,False,True,42.712,"LINESTRING (134.7659223 35.4009357, 134.7657734 35.4006449, 134.7657491 35.4005788)",,,
908589242,residential,False,False,42.712,"LINESTRING (134.7657491 35.4005788, 134.7657734 35.4006449, 134.7659223 35.4009357)",,,
908589243,residential,False,False,67.256,"LINESTRING (134.7657491 35.4005788, 134.7655655 35.4005629, 134.7655267 35.4005891, 134.765532 35.4006318, 134.7655776 35.4007498, 134.765701 35.400975)",,,
"[908589240, 908589241, 908589243]",residential,False,True,98.82000000000001,"LINESTRING (134.7657491 35.4005788, 134.7659625 35.4006176, 134.7660671 35.4006493, 134.7661221 35.4006766, 134.766279 35.4008078, 134.7663514 35.4008471, 134.7664373 35.4008799, 134.7665472 35.400893, 134.7667243 35.4009072)",,,yes
908589243,residential,False,True,67.256,"LINESTRING (134.765701 35.400975, 134.7655776 35.4007498, 134.765532 35.4006318, 134.7655267 35.4005891, 134.7655655 35.4005629, 134.7657491 35.4005788)",,,
908589241,residential,False,True,7.398,"LINESTRING (134.7667243 35.4009072, 134.7667951 35.4008741)",,,
"[908589240, 908589241, 908589243]",residential,False,False,98.82,"LINESTRING (134.7667243 35.4009072, 134.7665472 35.400893, 134.7664373 35.4008799, 134.7663514 35.4008471, 134.766279 35.4008078, 134.7661221 35.4006766, 134.7660671 35.4006493, 134.7659625 35.4006176, 134.7657491 35.4005788)",,,yes
"[160560524, 908589244]",residential,False,True,156.39,"LINESTRING (134.7667243 35.4009072, 134.766739 35.4010122, 134.766753 35.4018635, 134.7667608 35.4019968, 134.7667855 35.4023121)",,,
74170469,secondary,False,True,62.406,"LINESTRING (134.7720732 35.407698, 134.7714674 35.4074312)",169,八鹿停車場線,
913761633,residential,False,True,42.521,"LINESTRING (134.7720732 35.407698, 134.7718561 35.408037)",,,
74170469,secondary,False,False,83.63499999999999,"LINESTRING (134.7720732 35.407698, 134.7722638 35.407782, 134.7724686 35.4078764, 134.7728784 35.4080654)",169,八鹿停車場線,
916062051,residential,False,True,122.05199999999999,"LINESTRING (134.7624884 35.407267, 134.7630993 35.4071856, 134.7633534 35.4071478, 134.7633889 35.4071353, 134.7634479 35.4071019, 134.7635733 35.407003, 134.7636286 35.4069501, 134.7636424 35.4069369, 134.7636691 35.4068773)",,,
916120378,residential,False,True,6.643,"LINESTRING (134.7623429 35.4067543, 134.7622704 35.4067631)",,,
916120379,residential,False,True,43.451,"LINESTRING (134.7623517 35.4071482, 134.7622704 35.4067631)",,,
160560380,secondary,False,False,123.44399999999999,"LINESTRING (134.7623517 35.4071482, 134.7629159 35.4070431, 134.7634587 35.4069382, 134.7635683 35.406918, 134.7636233 35.4069011, 134.7636691 35.4068773)",267,日影養父線,
916120378,residential,False,False,6.643,"LINESTRING (134.7622704 35.4067631, 134.7623429 35.4067543)",,,
916120379,residential,False,False,43.451,"LINESTRING (134.7622704 35.4067631, 134.7623517 35.4071482)",,,
558501886,residential,False,True,31.402,"LINESTRING (134.7625431 35.4057963, 134.7628447 35.4056573)",,,
916142471,residential,False,True,67.558,"LINESTRING (134.7625431 35.4057963, 134.7621582 35.405276)",,,
558501886,residential,False,False,73.559,"LINESTRING (134.7625431 35.4057963, 134.7622709 35.4059218, 134.7622269 35.4059156, 134.7620073 35.4055915)",,,
916142471,residential,False,False,67.558,"LINESTRING (134.7621582 35.405276, 134.7625431 35.4057963)",,,
160561638,unclassified,False,False,15.984000000000002,"LINESTRING (134.7621582 35.405276, 134.7620425 35.4053322, 134.7620204 35.405361)",,,
160561638,unclassified,False,True,31.284,"LINESTRING (134.7621582 35.405276, 134.7622354 35.4052381, 134.762449 35.4051245)",,,
