osmid,ref,name,highway,oneway,reversed,length,geometry,lanes
117142530,,,unclassified,False,True,93.689,"LINESTRING (140.3457224 37.2521839, 140.3456649 37.2526288, 140.3456344 37.2528469, 140.3456124 37.2530219)",
117141402,,,residential,False,True,119.708,"LINESTRING (140.347682 37.2560461, 140.3487857 37.2554238)",
280712234,,,tertiary,False,False,119.868,"LINESTRING (140.347682 37.2560461, 140.346804 37.2552253)",
280712234,,,tertiary,False,True,142.913,"LINESTRING (140.347682 37.2560461, 140.3478176 37.2561932, 140.3481534 37.2565979, 140.34836 37.2568658, 140.3485669 37.2571207)",
117142362,,,tertiary,False,False,23.371,"LINESTRING (140.3450836 37.2516629, 140.3453105 37.2515554)",
117142362,,,tertiary,False,True,68.374,"LINESTRING (140.3450836 37.2516629, 140.3444367 37.251999)",
117141336,,,unclassified,False,True,116.447,"LINESTRING (140.3450836 37.2516629, 140.344732 37.250984, 140.3447138 37.2509513, 140.3445728 37.2506979)",
117141973,,,unclassified,False,False,46.051,"LINESTRING (140.3450182 37.2500722, 140.3454673 37.2498631)",
117142455,,,unclassified,False,False,65.632,"LINESTRING (140.3450182 37.2500722, 140.3451391 37.2504241, 140.3452014 37.250644)",
117142544,,,unclassified,False,True,133.613,"LINESTRING (140.3450182 37.2500722, 140.3446895 37.2494796, 140.3443473 37.2489974)",
117141567,,,unclassified,False,True,54.863,"LINESTRING (140.3401595 37.2534765, 140.3406522 37.2531771)",
117141346,,,residential,False,False,128.82,"LINESTRING (140.3401595 37.2534765, 140.3396099 37.2538239, 140.3400776 37.2542943)",
117141505,,,unclassified,False,False,184.695,"LINESTRING (140.3401595 37.2534765, 140.3398202 37.2530416, 140.3397093 37.252914, 140.3396477 37.2528331, 140.3405685 37.252312)",
117142362,,,tertiary,False,False,11.914,"LINESTRING (140.3420197 37.2532543, 140.3421328 37.2531962)",
1009407552,4,須賀川バイパス,trunk,True,False,44.646,"LINESTRING (140.3420197 37.2532543, 140.3422904 37.2535931)",2
117142362,,,tertiary,False,True,85.926,"LINESTRING (140.3420197 37.2532543, 140.3419224 37.2533067, 140.3412156 37.2536873)",
117142168,,,unclassified,False,False,75.872,"LINESTRING (140.3421471 37.2502301, 140.3414294 37.2506032)",
273548589,288,成田鏡田線,secondary,False,True,50.256,"LINESTRING (140.3421471 37.2502301, 140.3418497 37.2498451)",
273548589,288,成田鏡田線,secondary,False,False,94.169,"LINESTRING (140.3421471 37.2502301, 140.3422449 37.2503392, 140.3424678 37.250631, 140.3427523 37.2509253)",
117141567,,,unclassified,False,False,54.863,"LINESTRING (140.3406522 37.2531771, 140.3401595 37.2534765)",
117142542,,,unclassified,False,False,85.968,"LINESTRING (140.3406522 37.2531771, 140.3407112 37.2539488)",
117142542,,,unclassified,False,True,96.48,"LINESTRING (140.3406522 37.2531771, 140.3405685 37.252312)",
117142309,,,residential,False,True,76.454,"LINESTRING (140.3406522 37.2531771, 140.3407045 37.2531871, 140.3412156 37.2536873)",
117141953,,,unclassified,False,False,89.274,"LINESTRING (140.3397778 37.2494029, 140.3391926 37.248749)",
117142665,,,unclassified,False,False,64.36,"LINESTRING (140.3397778 37.2494029, 140.3404853 37.2492693)",
117142665,,,unclassified,False,True,60.532,"LINESTRING (140.3397778 37.2494029, 140.339118 37.2495461)",
117141524,,,unclassified,False,False,32.392,"LINESTRING (140.3441843 37.2538089, 140.3443957 37.2540467)",
117141524,,,unclassified,False,True,52.371,"LINESTRING (140.3441843 37.2538089, 140.343669 37.2540404)",
280712205,,,residential,False,False,38.896,"LINESTRING (140.3441843 37.2538089, 140.3440051 37.2534895)",
117141355,,,unclassified,False,True,37.633,"LINESTRING (140.3418395 37.2538283, 140.3415221 37.2540535)",
117141580,,,residential,False,True,113.975,"LINESTRING (140.3418395 37.2538283, 140.3425509 37.2546827)",
117142477,,,unclassified,False,False,40.334,"LINESTRING (140.3418395 37.2538283, 140.3422206 37.2536294)",
117142362,,,tertiary,False,False,68.374,"LINESTRING (140.3444367 37.251999, 140.3450836 37.2516629)",
117142362,,,tertiary,False,True,53.838,"LINESTRING (140.3444367 37.251999, 140.3438973 37.2522228)",
117141633,,,unclassified,False,True,147.338,"LINESTRING (140.3444367 37.251999, 140.3439141 37.2512993, 140.3435861 37.25086)",
117141362,,,unclassified,False,False,5.862,"LINESTRING (140.338636 37.2500387, 140.3386017 37.2499936)",
1084554580,,,unclassified,False,True,33.911,"LINESTRING (140.338636 37.2500387, 140.3389712 37.249891)",
117141242,,,tertiary,False,False,30.471,"LINESTRING (140.3466366 37.2508585, 140.3464693 37.250619)",
117141242,,,tertiary,False,True,34.314,"LINESTRING (140.3466366 37.2508585, 140.3468241 37.2511286)",
117142362,,,tertiary,False,True,96.055,"LINESTRING (140.3466366 37.2508585, 140.3457245 37.2513266)",
117141686,,,tertiary,False,True,105.124,"LINESTRING (140.3485279 37.2534785, 140.3474143 37.2538073)",
117141896,,,unclassified,False,False,6.194,"LINESTRING (140.3485279 37.2534785, 140.3484926 37.2534304)",
117141785,,,unclassified,False,True,109.98,"LINESTRING (140.3484926 37.2534304, 140.347277 37.2532253)",
117141896,,,unclassified,False,True,6.194,"LINESTRING (140.3484926 37.2534304, 140.3485279 37.2534785)",
"[117141896, 117141563]",,,unclassified,False,"[False, True]",131.1,"LINESTRING (140.3484926 37.2534304, 140.3482156 37.2530531, 140.3477685 37.252402)",
117141672,,,unclassified,False,False,25.176,"LINESTRING (140.3464128 37.2521845, 140.3461286 37.252175)",
117141803,289,下松本鏡石停車場線,secondary,False,False,13.028,"LINESTRING (140.3464128 37.2521845, 140.3463881 37.2523)",
117141803,289,下松本鏡石停車場線,secondary,False,True,41.139,"LINESTRING (140.3464128 37.2521845, 140.3465039 37.2518217)",
117141672,,,unclassified,False,False,35.966,"LINESTRING (140.3461286 37.252175, 140.3457224 37.2521839)",
117141672,,,unclassified,False,True,25.176,"LINESTRING (140.3461286 37.252175, 140.3464128 37.2521845)",
276159779,,,unclassified,False,True,45.531,"LINESTRING (140.3461286 37.252175, 140.3460909 37.2519034, 140.3460118 37.2517826)",
276159779,,,unclassified,False,True,56.724,"LINESTRING (140.3460118 37.2517826, 140.3457245 37.2513266)",
276159780,,,unclassified,False,False,43.772,"LINESTRING (140.3460118 37.2517826, 140.3465039 37.2518217)",
276159779,,,unclassified,False,False,45.531,"LINESTRING (140.3460118 37.2517826, 140.3460909 37.2519034, 140.3461286 37.252175)",
117141803,289,下松本鏡石停車場線,secondary,False,False,41.139,"LINESTRING (140.3465039 37.2518217, 140.3464128 37.2521845)",
276159780,,,unclassified,False,True,43.772,"LINESTRING (140.3465039 37.2518217, 140.3460118 37.2517826)",
117141803,289,下松本鏡石停車場線,secondary,False,True,86.03999999999999,"LINESTRING (140.3465039 37.2518217, 140.3466256 37.2512934, 140.346694 37.2511916, 140.3468241 37.2511286)",
276159781,,,unclassified,False,False,106.669,"LINESTRING (140.3465039 37.2518217, 140.3469261 37.2518667, 140.3469084 37.2520048, 140.3475094 37.2520587)",
117141344,,,unclassified,False,False,44.532,"LINESTRING (140.3475094 37.2520587, 140.3477685 37.252402)",
117141344,,,unclassified,False,True,119.897,"LINESTRING (140.3475094 37.2520587, 140.3468241 37.2511286)",
276159781,,,unclassified,False,True,106.669,"LINESTRING (140.3475094 37.2520587, 140.3469084 37.2520048, 140.3469261 37.2518667, 140.3465039 37.2518217)",
117141280,,,unclassified,False,False,89.181,"LINESTRING (140.3473914 37.252374, 140.3463881 37.2523)",
117141280,,,unclassified,False,True,33.522,"LINESTRING (140.3473914 37.252374, 140.3477685 37.252402)",
276160020,,,residential,False,False,95.2,"LINESTRING (140.3473914 37.252374, 140.347277 37.2532253)",
117141785,,,unclassified,False,False,109.98,"LINESTRING (140.347277 37.2532253, 140.3484926 37.2534304)",
117141785,,,unclassified,False,True,32.596,"LINESTRING (140.347277 37.2532253, 140.346915 37.2531714)",
276160020,,,residential,False,True,95.2,"LINESTRING (140.347277 37.2532253, 140.3473914 37.252374)",
117141803,289,下松本鏡石停車場線,secondary,False,False,22.943,"LINESTRING (140.34597 37.2541692, 140.3459063 37.2543692)",
117141803,289,下松本鏡石停車場線,secondary,False,True,124.117,"LINESTRING (140.34597 37.2541692, 140.3462096 37.2530694)",
276160251,,,unclassified,True,False,20.056,"LINESTRING (140.34597 37.2541692, 140.3457476 37.2542038)",
273548589,288,成田鏡田線,secondary,False,False,23.142,"LINESTRING (140.3457476 37.2542038, 140.3459063 37.2543692)",
273548589,288,成田鏡田線,secondary,False,True,78.272,"LINESTRING (140.3457476 37.2542038, 140.3452001 37.253651)",
117141973,,,unclassified,False,False,35.673,"LINESTRING (140.3454673 37.2498631, 140.3458192 37.2497067)",
117141973,,,unclassified,False,True,46.051,"LINESTRING (140.3454673 37.2498631, 140.3450182 37.2500722)",
276212272,,,residential,False,False,89.747,"LINESTRING (140.3454673 37.2498631, 140.345632 37.2502573, 140.3457245 37.250642)",
117141622,,,unclassified,False,True,46.301,"LINESTRING (140.3457245 37.250642, 140.3452014 37.250644)",
117141622,,,unclassified,False,False,67.12899999999999,"LINESTRING (140.3457245 37.250642, 140.3460055 37.2506538, 140.3461442 37.2506636, 140.3462613 37.2506734, 140.3463715 37.2506538, 140.3464693 37.250619)",
276212272,,,residential,False,True,89.747,"LINESTRING (140.3457245 37.250642, 140.345632 37.2502573, 140.3454673 37.2498631)",
117142411,,,tertiary,False,False,9.082,"LINESTRING (140.3408875 37.2501359, 140.3409813 37.2501028)",
117142411,,,tertiary,False,True,35.138,"LINESTRING (140.3408875 37.2501359, 140.3405201 37.2502556)",
1009405636,,,unclassified,False,False,40.272,"LINESTRING (140.3408875 37.2501359, 140.3409437 37.2504953)",
117141848,,,unclassified,False,False,116.85,"LINESTRING (140.3410375 37.2508014, 140.3411718 37.2518468)",
117142168,,,unclassified,False,False,5.08,"LINESTRING (140.3410375 37.2508014, 140.3409904 37.2508275)",
117142168,,,unclassified,False,True,41.097,"LINESTRING (140.3410375 37.2508014, 140.3412161 37.2507126, 140.3414294 37.2506032)",
117142168,,,unclassified,False,True,75.872,"LINESTRING (140.3414294 37.2506032, 140.3421471 37.2502301)",
117142515,,,unclassified,False,False,44.633,"LINESTRING (140.3414294 37.2506032, 140.3409437 37.2504953)",
117142168,,,unclassified,False,False,41.097,"LINESTRING (140.3414294 37.2506032, 140.3412161 37.2507126, 140.3410375 37.2508014)",
117142515,,,unclassified,False,True,124.379,"LINESTRING (140.3414294 37.2506032, 140.3414482 37.250631, 140.3422649 37.2508509, 140.3424624 37.2509119, 140.3425514 37.2509257, 140.3427523 37.2509253)",
117142515,,,unclassified,False,True,44.633,"LINESTRING (140.3409437 37.2504953, 140.3414294 37.2506032)",
1009405636,,,unclassified,False,False,37.17,"LINESTRING (140.3409437 37.2504953, 140.3409904 37.2508275)",
1009405636,,,unclassified,False,True,40.272,"LINESTRING (140.3409437 37.2504953, 140.3408875 37.2501359)",
117142515,,,unclassified,False,False,51.065000000000005,"LINESTRING (140.3409437 37.2504953, 140.3406421 37.2504284, 140.3405989 37.2504177, 140.3405801 37.2503878, 140.3405201 37.2502556)",
117141848,,,unclassified,False,True,116.85,"LINESTRING (140.3411718 37.2518468, 140.3410375 37.2508014)",
117141355,,,unclassified,False,False,37.633,"LINESTRING (140.3415221 37.2540535, 140.3418395 37.2538283)",
117142561,,,residential,False,True,114.388,"LINESTRING (140.3415221 37.2540535, 140.3422928 37.2548793)",
117142635,,,unclassified,False,True,119.32,"LINESTRING (140.3415221 37.2540535, 140.3403836 37.2546282)",
277038784,,,unclassified,False,False,48.928,"LINESTRING (140.3415221 37.2540535, 140.3412156 37.2536873)",
117142362,,,tertiary,False,True,53.278,"LINESTRING (140.3412156 37.2536873, 140.3407112 37.2539488)",
277038784,,,unclassified,False,True,48.928,"LINESTRING (140.3412156 37.2536873, 140.3415221 37.2540535)",
117142309,,,residential,False,False,76.454,"LINESTRING (140.3412156 37.2536873, 140.3407045 37.2531871, 140.3406522 37.2531771)",
117142362,,,tertiary,False,False,85.926,"LINESTRING (140.3412156 37.2536873, 140.3419224 37.2533067, 140.3420197 37.2532543)",
117141580,,,residential,False,False,113.975,"LINESTRING (140.3425509 37.2546827, 140.3418395 37.2538283)",
117141580,,,residential,False,True,104.209,"LINESTRING (140.3425509 37.2546827, 140.343279 37.2554192)",
879169111,,,unclassified,False,False,31.618,"LINESTRING (140.3425509 37.2546827, 140.3422928 37.2548793)",
879169111,,,unclassified,False,True,39.639,"LINESTRING (140.3425509 37.2546827, 140.3429173 37.2544777)",
117142561,,,residential,False,False,114.388,"LINESTRING (140.3422928 37.2548793, 140.3415221 37.2540535)",
879169111,,,unclassified,False,True,31.618,"LINESTRING (140.3422928 37.2548793, 140.3425509 37.2546827)",
117142561,,,residential,False,True,96.17,"LINESTRING (140.3422928 37.2548793, 140.3423423 37.2549381, 140.3429996 37.2555355)",
117141346,,,residential,False,True,45.956,"LINESTRING (140.3403836 37.2546282, 140.3400776 37.2542943)",
117142635,,,unclassified,False,False,119.32,"LINESTRING (140.3403836 37.2546282, 140.3415221 37.2540535)",
117142635,,,unclassified,False,True,110.629,"LINESTRING (140.3403836 37.2546282, 140.3393942 37.2552362)",
117142261,,,residential,False,False,19.811,"LINESTRING (140.3453422 37.2562501, 140.3455139 37.2561358)",
277519589,,,residential,False,False,161.89600000000002,"LINESTRING (140.3453422 37.2562501, 140.3458303 37.2567486, 140.3460132 37.2566418, 140.3455139 37.2561358)",
117142261,,,residential,False,True,16.86,"LINESTRING (140.3453422 37.2562501, 140.3451961 37.2563474)",
117142261,,,residential,False,False,43.308,"LINESTRING (140.3455139 37.2561358, 140.3458979 37.2558944)",
117142261,,,residential,False,True,19.811,"LINESTRING (140.3455139 37.2561358, 140.3453422 37.2562501)",
277519589,,,residential,False,True,161.89600000000002,"LINESTRING (140.3455139 37.2561358, 140.3460132 37.2566418, 140.3458303 37.2567486, 140.3453422 37.2562501)",
117141803,289,下松本鏡石停車場線,secondary,False,False,69.683,"LINESTRING (140.3416761 37.2560721, 140.3409706 37.2563503)",
117141803,289,下松本鏡石停車場線,secondary,False,True,131.457,"LINESTRING (140.3416761 37.2560721, 140.3429996 37.2555355)",
277520640,,,residential,False,False,143.404,"LINESTRING (140.3416761 37.2560721, 140.3420964 37.2565036, 140.3421388 37.2565289, 140.3421813 37.2565374, 140.3425246 37.256405, 140.3425352 37.2563824, 140.3423406 37.256081)",
277520640,,,residential,False,True,143.404,"LINESTRING (140.3423406 37.256081, 140.3425352 37.2563824, 140.3425246 37.256405, 140.3421813 37.2565374, 140.3421388 37.2565289, 140.3420964 37.2565036, 140.3416761 37.2560721)",
277521501,,,residential,False,False,53.753,"LINESTRING (140.3439487 37.2555684, 140.3434019 37.2557788)",
1009407556,4,須賀川バイパス,trunk,True,False,24.732,"LINESTRING (140.3439487 37.2555684, 140.3441125 37.2557486)",2
277521501,,,residential,False,True,46.39,"LINESTRING (140.3429305 37.2559612, 140.3434019 37.2557788)",
277521501,,,residential,False,False,46.39,"LINESTRING (140.3434019 37.2557788, 140.3429305 37.2559612)",
277521501,,,residential,False,True,53.753,"LINESTRING (140.3434019 37.2557788, 140.3439487 37.2555684)",
277521502,,,residential,False,False,40.495,"LINESTRING (140.3434019 37.2557788, 140.3431952 37.2554539)",
117141803,289,下松本鏡石停車場線,secondary,False,False,19.545,"LINESTRING (140.3431952 37.2554539, 140.3429996 37.2555355)",
117141803,289,下松本鏡石停車場線,secondary,False,True,8.36,"LINESTRING (140.3431952 37.2554539, 140.343279 37.2554192)",
277521502,,,residential,False,True,40.495,"LINESTRING (140.3431952 37.2554539, 140.3434019 37.2557788)",
277521505,,,residential,False,False,59.029,"LINESTRING (140.3440786 37.2560036, 140.3434767 37.2562323)",
117142010,,,unclassified,False,True,15.546,"LINESTRING (140.3440786 37.2560036, 140.3440896 37.2559489, 140.344115 37.2559146, 140.3441593 37.2558873)",
277521505,,,residential,False,True,13.588,"LINESTRING (140.3433391 37.2562865, 140.3434767 37.2562323)",
277521505,,,residential,False,False,13.588,"LINESTRING (140.3434767 37.2562323, 140.3433391 37.2562865)",
277521505,,,residential,False,True,59.029,"LINESTRING (140.3434767 37.2562323, 140.3440786 37.2560036)",
277521507,,,residential,False,False,29.984,"LINESTRING (140.3434767 37.2562323, 140.3433203 37.2559931)",
277521507,,,residential,False,True,29.984,"LINESTRING (140.3433203 37.2559931, 140.3434767 37.2562323)",
117141803,289,下松本鏡石停車場線,secondary,False,True,3.898,"LINESTRING (140.3382142 37.2566543, 140.3382572 37.2566467)",
1009407553,4,須賀川バイパス,trunk,True,False,43.834,"LINESTRING (140.3434107 37.2549096, 140.3436841 37.2552383)",3
277038785,,,unclassified,False,False,71.959,"LINESTRING (140.3434107 37.2549096, 140.3433369 37.2549481, 140.3429173 37.2544777)",
117142372,,,unclassified,False,False,62.815,"LINESTRING (140.3432829 37.2535664, 140.343669 37.2540404)",
117142372,,,unclassified,False,True,46.962,"LINESTRING (140.3432829 37.2535664, 140.3429772 37.2532212)",
280712205,,,residential,False,True,75.956,"LINESTRING (140.3432829 37.2535664, 140.3439038 37.2533704, 140.3439465 37.253385, 140.3440051 37.2534895)",
280712205,,,residential,False,True,38.896,"LINESTRING (140.3440051 37.2534895, 140.3441843 37.2538089)",
280712205,,,residential,False,False,75.956,"LINESTRING (140.3440051 37.2534895, 140.3439465 37.253385, 140.3439038 37.2533704, 140.3432829 37.2535664)",
280712206,,,residential,False,False,73.643,"LINESTRING (140.3440051 37.2534895, 140.3443556 37.2533451, 140.3447273 37.2531616)",
273548589,288,成田鏡田線,secondary,False,False,28.63,"LINESTRING (140.3447273 37.2531616, 140.3449245 37.2533657)",
273548589,288,成田鏡田線,secondary,False,True,80.8,"LINESTRING (140.3447273 37.2531616, 140.3442979 37.2526862, 140.3441937 37.252572)",
280712206,,,residential,False,True,73.643,"LINESTRING (140.3447273 37.2531616, 140.3443556 37.2533451, 140.3440051 37.2534895)",
117141803,289,下松本鏡石停車場線,secondary,False,False,9.76,"LINESTRING (140.3449298 37.2547651, 140.3448312 37.2548044)",
117142573,,,unclassified,False,False,92.821,"LINESTRING (140.3449298 37.2547651, 140.3443957 37.2540467)",
117141803,289,下松本鏡石停車場線,secondary,False,True,96.992,"LINESTRING (140.3449298 37.2547651, 140.3451167 37.25469, 140.3451558 37.2546742, 140.3459063 37.2543692)",
117141803,289,下松本鏡石停車場線,secondary,False,False,39.739,"LINESTRING (140.3448312 37.2548044, 140.3444281 37.2549618)",
117141803,289,下松本鏡石停車場線,secondary,False,True,9.76,"LINESTRING (140.3448312 37.2548044, 140.3449298 37.2547651)",
117141621,,,residential,False,True,153.638,"LINESTRING (140.3448312 37.2548044, 140.3451486 37.2551371, 140.3453262 37.2553166, 140.3456103 37.2556037, 140.3458979 37.2558944)",
280712234,,,tertiary,False,True,58.875,"LINESTRING (140.3464226 37.2547915, 140.346804 37.2552253)",
276439126,,,residential,False,True,112.55799999999999,"LINESTRING (140.3464226 37.2547915, 140.3459792 37.2550774, 140.3463758 37.2555376)",
280712234,,,tertiary,False,False,65.612,"LINESTRING (140.3464226 37.2547915, 140.346356 37.2547239, 140.3463219 37.2546909, 140.3459063 37.2543692)",
117141506,,,unclassified,False,False,5.382,"LINESTRING (140.3470294 37.2571178, 140.347085 37.2570982)",
117141622,,,unclassified,False,False,71.071,"LINESTRING (140.3427978 37.2509816, 140.3435861 37.25086)",
273548589,288,成田鏡田線,secondary,False,True,7.444,"LINESTRING (140.3427978 37.2509816, 140.3427523 37.2509253)",
273548589,288,成田鏡田線,secondary,False,False,168.897,"LINESTRING (140.3427978 37.2509816, 140.3432833 37.2515445, 140.3437122 37.2520282, 140.3438973 37.2522228)",
273548589,288,成田鏡田線,secondary,False,False,7.444,"LINESTRING (140.3427523 37.2509253, 140.3427978 37.2509816)",
117142515,,,unclassified,False,False,124.379,"LINESTRING (140.3427523 37.2509253, 140.3425514 37.2509257, 140.3424624 37.2509119, 140.3422649 37.2508509, 140.3414482 37.250631, 140.3414294 37.2506032)",
273548589,288,成田鏡田線,secondary,False,True,94.169,"LINESTRING (140.3427523 37.2509253, 140.3424678 37.250631, 140.3422449 37.2503392, 140.3421471 37.2502301)",
117142411,,,tertiary,False,False,59.104,"LINESTRING (140.3398988 37.2504504, 140.3405201 37.2502556)",
117142411,,,tertiary,False,True,31.191000000000003,"LINESTRING (140.3398988 37.2504504, 140.340039 37.2506169, 140.3399584 37.2506648)",
1084554578,,,unclassified,False,False,122.023,"LINESTRING (140.3398988 37.2504504, 140.3394333 37.2499232, 140.339118 37.2495461)",
117142665,,,unclassified,False,False,60.532,"LINESTRING (140.339118 37.2495461, 140.3397778 37.2494029)",
1084554578,,,unclassified,False,False,106.742,"LINESTRING (140.339118 37.2495461, 140.3388722 37.2492222, 140.3387065 37.248975, 140.3385346 37.2487065)",
1084554578,,,unclassified,False,True,122.023,"LINESTRING (140.339118 37.2495461, 140.3394333 37.2499232, 140.3398988 37.2504504)",
1040688202,,,tertiary,False,True,9.572,"LINESTRING (140.3399584 37.2506648, 140.3398701 37.2507145)",
117142411,,,tertiary,False,False,31.191000000000003,"LINESTRING (140.3399584 37.2506648, 140.340039 37.2506169, 140.3398988 37.2504504)",
1009407564,4,須賀川バイパス,trunk,True,False,294.587,"LINESTRING (140.3399584 37.2506648, 140.3393652 37.2500117, 140.3390755 37.2496893, 140.3388421 37.2493861, 140.3385444 37.2489186, 140.3384443 37.2487414, 140.3382457 37.2484036)",2
117142362,,,tertiary,False,True,11.914,"LINESTRING (140.3421328 37.2531962, 140.3420197 37.2532543)",
117142362,,,tertiary,False,False,190.031,"LINESTRING (140.3421328 37.2531962, 140.3425174 37.252986, 140.3427002 37.252883, 140.3429274 37.2527546, 140.3432438 37.2525898, 140.3438973 37.2522228)",
1009407550,4,須賀川バイパス,trunk,True,False,276.766,"LINESTRING (140.3421328 37.2531962, 140.3417064 37.2526727, 140.3412961 37.2521634, 140.3410015 37.2518045, 140.3405536 37.2512792, 140.3404061 37.2511216)",2
117142362,,,tertiary,False,False,53.838,"LINESTRING (140.3438973 37.2522228, 140.3444367 37.251999)",
273548589,288,成田鏡田線,secondary,False,False,46.861,"LINESTRING (140.3438973 37.2522228, 140.3441937 37.252572)",
117142362,,,tertiary,False,True,190.031,"LINESTRING (140.3438973 37.2522228, 140.3432438 37.2525898, 140.3429274 37.2527546, 140.3427002 37.252883, 140.3425174 37.252986, 140.3421328 37.2531962)",
273548589,288,成田鏡田線,secondary,False,True,168.897,"LINESTRING (140.3438973 37.2522228, 140.3437122 37.2520282, 140.3432833 37.2515445, 140.3427978 37.2509816)",
277038785,,,unclassified,False,False,112.694,"LINESTRING (140.3429173 37.2544777, 140.3422206 37.2536294)",
879169111,,,unclassified,False,False,39.639,"LINESTRING (140.3429173 37.2544777, 140.3425509 37.2546827)",
277038785,,,unclassified,False,True,71.959,"LINESTRING (140.3429173 37.2544777, 140.3433369 37.2549481, 140.3434107 37.2549096)",
117142477,,,unclassified,False,False,7.38,"LINESTRING (140.3422206 37.2536294, 140.3422904 37.2535931)",
117142477,,,unclassified,False,True,40.334,"LINESTRING (140.3422206 37.2536294, 140.3418395 37.2538283)",
277038785,,,unclassified,False,True,112.694,"LINESTRING (140.3422206 37.2536294, 140.3429173 37.2544777)",
117141803,289,下松本鏡石停車場線,secondary,False,False,11.547,"LINESTRING (140.3438038 37.255197, 140.3436841 37.2552383)",
1009407554,4,須賀川バイパス,trunk,True,False,109.835,"LINESTRING (140.3438038 37.255197, 140.3431168 37.2543744)",2
117141803,289,下松本鏡石停車場線,secondary,False,True,61.158,"LINESTRING (140.3438038 37.255197, 140.3439624 37.2551451, 140.3444281 37.2549618)",
117142168,,,unclassified,False,True,5.08,"LINESTRING (140.3409904 37.2508275, 140.3410375 37.2508014)",
1009405636,,,unclassified,False,True,37.17,"LINESTRING (140.3409904 37.2508275, 140.3409437 37.2504953)",
117142168,,,unclassified,False,False,61.189,"LINESTRING (140.3409904 37.2508275, 140.3405232 37.2510618, 140.3404061 37.2511216)",
117142411,,,tertiary,False,False,35.138,"LINESTRING (140.3405201 37.2502556, 140.3408875 37.2501359)",
117142411,,,tertiary,False,True,59.104,"LINESTRING (140.3405201 37.2502556, 140.3398988 37.2504504)",
117142515,,,unclassified,False,True,51.065,"LINESTRING (140.3405201 37.2502556, 140.3405801 37.2503878, 140.3405989 37.2504177, 140.3406421 37.2504284, 140.3409437 37.2504953)",
117142010,,,unclassified,False,False,15.546,"LINESTRING (140.3441593 37.2558873, 140.344115 37.2559146, 140.3440896 37.2559489, 140.3440786 37.2560036)",
1009407560,,,unclassified,False,True,16.173,"LINESTRING (140.3441593 37.2558873, 140.3441379 37.2558604, 140.3441125 37.2557486)",
117141565,,,unclassified,False,False,35.727,"LINESTRING (140.3383599 37.2483901, 140.3387591 37.2483426)",
117141565,,,unclassified,False,True,10.219,"LINESTRING (140.3383599 37.2483901, 140.3382457 37.2484036)",
1084554578,,,unclassified,False,True,38.43,"LINESTRING (140.3383599 37.2483901, 140.3385346 37.2487065)",
117141398,,,tertiary,False,False,10.96,"LINESTRING (140.34018 37.2512206, 140.3402908 37.2511766)",
117141398,,,tertiary,False,True,144.285,"LINESTRING (140.34018 37.2512206, 140.3401224 37.2512429, 140.3393666 37.2516281, 140.338801 37.251912)",
1084554579,,,unclassified,False,True,182.501,"LINESTRING (140.34018 37.2512206, 140.3393322 37.2502965, 140.3389712 37.249891)",
117141362,,,unclassified,False,False,45.99,"LINESTRING (140.3386017 37.2499936, 140.338333 37.2496396)",
117141362,,,unclassified,False,True,5.862,"LINESTRING (140.3386017 37.2499936, 140.338636 37.2500387)",
