osmid,ref,name,highway,oneway,reversed,length,geometry,lanes,bridge
940629523,,,tertiary,False,False,115.965,"LINESTRING (141.5835324 42.8815279, 141.5832653 42.8817585, 141.5826114 42.882323)",,
156002960,,,residential,False,True,91.572,"LINESTRING (141.5753477 42.8815646, 141.5760885 42.8809453)",,
156003064,,,residential,False,False,74.182,"LINESTRING (141.5753477 42.8815646, 141.5761398 42.8818935)",,
156003064,,,residential,False,True,9.433,"LINESTRING (141.5753477 42.8815646, 141.5752456 42.8815246)",,
40675480,117,恵庭岳公園線,primary,False,True,44.874,"LINESTRING (141.5735601 42.8816171, 141.5739693 42.8818872)",4,
156002944,,,residential,False,True,74.541,"LINESTRING (141.5735601 42.8816171, 141.5742011 42.8811388)",,
40675480,117,恵庭岳公園線,primary,False,False,54.084,"LINESTRING (141.5735601 42.8816171, 141.5731536 42.8813563, 141.5730586 42.8812985)",4,
723292080,,,tertiary,False,False,81.944,"LINESTRING (141.5775445 42.8817911, 141.5769158 42.8823663)",,
723292080,,,tertiary,False,True,83.617,"LINESTRING (141.5775445 42.8817911, 141.578191 42.8812071)",,
155968180,,,tertiary,False,False,90.825,"LINESTRING (141.5775445 42.8817911, 141.5780088 42.8820695, 141.5783212 42.8822432, 141.5784189 42.8822975)",,
155968180,,,tertiary,False,True,78.378,"LINESTRING (141.5775445 42.8817911, 141.5769072 42.8814246, 141.5767878 42.8813559)",,
155968045,,,tertiary,False,False,108.812,"LINESTRING (141.58073 42.8818781, 141.5797947 42.8825766)",,
155968045,,,tertiary,False,True,65.543,"LINESTRING (141.58073 42.8818781, 141.5812988 42.8814613)",,
156002920,,,residential,False,False,46.167,"LINESTRING (141.58073 42.8818781, 141.5811305 42.8821718)",,
156002920,,,residential,False,True,102.07900000000001,"LINESTRING (141.58073 42.8818781, 141.5803373 42.8815863, 141.5798504 42.8812244)",,
156003025,,,residential,False,False,38.012,"LINESTRING (141.571616 42.8818804, 141.5720051 42.882069)",,
156002784,,,residential,False,True,64.72,"LINESTRING (141.571616 42.8818804, 141.5719399 42.8814772, 141.5720189 42.8813788)",,
156003064,,,residential,False,True,74.182,"LINESTRING (141.5761398 42.8818935, 141.5753477 42.8815646)",,
981223357,,,residential,False,False,82.229,"LINESTRING (141.5761398 42.8818935, 141.5769158 42.8823663)",,
32667195,46,江別恵庭線,primary,False,False,116.931,"LINESTRING (141.5761398 42.8818935, 141.5760822 42.881942, 141.5753452 42.8825629, 141.5751979 42.8826869)",,
32667195,46,江別恵庭線,primary,False,True,79.75699999999999,"LINESTRING (141.5761398 42.8818935, 141.5766941 42.8814337, 141.5767878 42.8813559)",,
156003025,,,residential,False,False,34.686,"LINESTRING (141.5720051 42.882069, 141.5723962 42.8821922)",,
156003025,,,residential,False,True,38.012,"LINESTRING (141.5720051 42.882069, 141.571616 42.8818804)",,
156003025,,,residential,False,True,34.686,"LINESTRING (141.5723962 42.8821922, 141.5720051 42.882069)",,
156003083,,,tertiary,False,False,7.863,"LINESTRING (141.5723962 42.8821922, 141.572363 42.8822586)",,
156003083,,,tertiary,False,True,113.196,"LINESTRING (141.5723962 42.8821922, 141.5724704 42.8820753, 141.572545 42.8819539, 141.5727585 42.8816663, 141.5729984 42.8813699, 141.5730586 42.8812985)",,
156003034,,,residential,False,False,26.143,"LINESTRING (141.5823093 42.8822194, 141.5825392 42.8823834)",,
156003034,,,residential,False,True,117.835,"LINESTRING (141.5823093 42.8822194, 141.5812988 42.8814613)",,
156002854,,,residential,False,False,141.072,"LINESTRING (141.5823093 42.8822194, 141.5823525 42.8821335, 141.5819417 42.8809955)",,
155968180,,,tertiary,False,False,20.852,"LINESTRING (141.5784189 42.8822975, 141.5786594 42.8823616)",,
155968180,,,tertiary,False,True,90.82499999999999,"LINESTRING (141.5784189 42.8822975, 141.5783212 42.8822432, 141.5780088 42.8820695, 141.5775445 42.8817911)",,
156003144,,恵庭大通,tertiary,True,False,163.182,"LINESTRING (141.5784189 42.8822975, 141.578317 42.8823919, 141.5777749 42.882896, 141.5771792 42.8834501)",,
156003083,,,tertiary,False,True,7.863,"LINESTRING (141.572363 42.8822586, 141.5723962 42.8821922)",,
156003083,,,tertiary,False,False,90.21300000000001,"LINESTRING (141.572363 42.8822586, 141.5723027 42.8824715, 141.5722623 42.8825911, 141.57216 42.8829336, 141.5721168 42.8830494)",,
156050826,,,residential,False,False,90.94,"LINESTRING (141.572363 42.8822586, 141.5729512 42.8823677, 141.5731557 42.8824887, 141.5733475 42.8826022)",,
940629523,,,tertiary,False,False,8.928,"LINESTRING (141.5826114 42.882323, 141.5825392 42.8823834)",,
940629523,,,tertiary,False,True,115.965,"LINESTRING (141.5826114 42.882323, 141.5832653 42.8817585, 141.5835324 42.8815279)",,
156003034,,,residential,False,True,26.143,"LINESTRING (141.5825392 42.8823834, 141.5823093 42.8822194)",,
940629523,,,tertiary,False,False,64.522,"LINESTRING (141.5825392 42.8823834, 141.5820231 42.8828235)",,
940629523,,,tertiary,False,True,8.928,"LINESTRING (141.5825392 42.8823834, 141.5826114 42.882323)",,
156003034,,,residential,False,False,97.571,"LINESTRING (141.5825392 42.8823834, 141.5827992 42.8830206, 141.5826462 42.883201)",,
155968180,,,tertiary,False,False,44.491,"LINESTRING (141.5792663 42.8824757, 141.5797947 42.8825766)",,
155968180,,,tertiary,False,True,51.051,"LINESTRING (141.5792663 42.8824757, 141.5788309 42.8823947, 141.5786594 42.8823616)",,
156002792,,,residential,False,False,100.545,"LINESTRING (141.5792663 42.8824757, 141.578987 42.8832198, 141.5789419 42.8833481)",,
156003083,,,tertiary,False,False,14.67,"LINESTRING (141.5721168 42.8830494, 141.5720503 42.883172)",,
156003083,,,tertiary,False,True,90.213,"LINESTRING (141.5721168 42.8830494, 141.57216 42.8829336, 141.5722623 42.8825911, 141.5723027 42.8824715, 141.572363 42.8822586)",,
156003083,,,tertiary,False,True,14.67,"LINESTRING (141.5720503 42.883172, 141.5721168 42.8830494)",,
156050839,,,residential,False,False,84.584,"LINESTRING (141.5720503 42.883172, 141.5720637 42.8832454, 141.5719978 42.8834132, 141.5720823 42.8834884, 141.5726076 42.8836425)",,
155968052,,川沿大通,tertiary,False,True,74.577,"LINESTRING (141.576034 42.8832061, 141.5767165 42.883653)",,
155968052,,川沿大通,tertiary,False,False,89.297,"LINESTRING (141.576034 42.8832061, 141.5757823 42.8830498, 141.5752746 42.8827345, 141.5751979 42.8826869)",,
723292080,,,tertiary,False,False,102.248,"LINESTRING (141.576034 42.8832061, 141.5753402 42.8838385, 141.5753534 42.8839462)",,
723292080,,,tertiary,False,True,117.85,"LINESTRING (141.576034 42.8832061, 141.5763432 42.8829116, 141.5764829 42.8827913, 141.5769158 42.8823663)",,
155968043,,,tertiary,False,False,63.351,"LINESTRING (141.5809401 42.8832479, 141.5816912 42.8833952)",,
156003065,,,residential,False,False,100.365,"LINESTRING (141.5809401 42.8832479, 141.5806539 42.8841258)",,
155968043,,,tertiary,False,True,62.800000000000004,"LINESTRING (141.5809401 42.8832479, 141.5807036 42.8832027, 141.5803366 42.8831839, 141.5801782 42.8831808)",,
155968043,,,tertiary,False,True,28.447,"LINESTRING (141.5792857 42.8833035, 141.5789419 42.8833481)",,
156002818,,,residential,False,False,137.788,"LINESTRING (141.5792857 42.8833035, 141.5800638 42.8844037)",,
155968043,,,tertiary,False,False,74.14,"LINESTRING (141.5792857 42.8833035, 141.5798682 42.8832028, 141.5801782 42.8831808)",,
155968043,,,tertiary,False,False,28.447,"LINESTRING (141.5789419 42.8833481, 141.5792857 42.8833035)",,
155968043,,,tertiary,False,True,128.447,"LINESTRING (141.5789419 42.8833481, 141.5782541 42.8834566, 141.5781837 42.8834675, 141.5775898 42.8835598, 141.5773962 42.883567)",,
156002792,,,residential,False,True,100.545,"LINESTRING (141.5789419 42.8833481, 141.578987 42.8832198, 141.5792663 42.8824757)",,
155968043,,,tertiary,False,False,21.945,"LINESTRING (141.5771792 42.8834501, 141.5773962 42.883567)",,
156003144,,恵庭大通,tertiary,True,False,41.644,"LINESTRING (141.5771792 42.8834501, 141.5769474 42.8836741, 141.5768707 42.8837487)",,
155968043,,,tertiary,False,True,21.945,"LINESTRING (141.5773962 42.883567, 141.5771792 42.8834501)",,
155968043,,,tertiary,False,False,128.447,"LINESTRING (141.5773962 42.883567, 141.5775898 42.8835598, 141.5781837 42.8834675, 141.5782541 42.8834566, 141.5789419 42.8833481)",,
156003164,,恵庭大通,tertiary,True,False,168.993,"LINESTRING (141.5773962 42.883567, 141.5779806 42.8830096, 141.5785536 42.8824631, 141.5786594 42.8823616)",,
155968043,,,tertiary,False,True,80.005,"LINESTRING (141.5826403 42.8835797, 141.5816912 42.8833952)",,
156003169,,,residential,False,False,26.672,"LINESTRING (141.5826403 42.8835797, 141.5825556 42.8838114)",,
"[155968043, 995539556]",,,"['residential', 'tertiary']",False,False,115.47200000000001,"LINESTRING (141.5826403 42.8835797, 141.5827373 42.8835986, 141.5828469 42.8836223, 141.582917 42.8836399, 141.5829634 42.8836686, 141.5835434 42.8843255)",,
156002787,,,residential,False,True,48.181,"LINESTRING (141.5759872 42.8838305, 141.5754148 42.8839393)",,
156002787,,,residential,False,False,63.333,"LINESTRING (141.5759872 42.8838305, 141.5765736 42.8837245, 141.5766133 42.8837086, 141.5767165 42.883653)",,
156003133,,,residential,False,False,56.241,"LINESTRING (141.5759872 42.8838305, 141.5760689 42.8841012, 141.5761236 42.8843262)",,
155968052,,川沿大通,tertiary,False,False,20.659,"LINESTRING (141.5770611 42.8838714, 141.5768707 42.8837487)",,
155968052,,川沿大通,tertiary,False,True,27.257999999999996,"LINESTRING (141.5770611 42.8838714, 141.5771521 42.8839293, 141.577213 42.883968, 141.5772402 42.8840637)",,
156003164,,恵庭大通,tertiary,True,False,43.486999999999995,"LINESTRING (141.5770611 42.8838714, 141.5771397 42.8838, 141.5773962 42.883567)",,
156002787,,,residential,False,False,48.181,"LINESTRING (141.5754148 42.8839393, 141.5759872 42.8838305)",,
156002787,,,residential,False,True,5.061,"LINESTRING (141.5754148 42.8839393, 141.5753534 42.8839462)",,
156002985,,,residential,False,False,99.589,"LINESTRING (141.5754148 42.8839393, 141.5757754 42.8844771, 141.5761236 42.8843262)",,
156002787,,,residential,False,False,5.061,"LINESTRING (141.5753534 42.8839462, 141.5754148 42.8839393)",,
156002787,,,residential,False,True,236.923,"LINESTRING (141.5753534 42.8839462, 141.5750016 42.8840144, 141.5748635 42.8840384, 141.5747242 42.8841035, 141.5746254 42.8841882, 141.5745992 42.8842534, 141.5748503 42.8843722, 141.5751641 42.8845485, 141.5753314 42.8846711, 141.5755668 42.8848589, 141.5757812 42.8850735, 141.5759392 42.8853024)",,
723292080,,,tertiary,False,True,102.248,"LINESTRING (141.5753534 42.8839462, 141.5753402 42.8838385, 141.576034 42.8832061)",,
155968042,,,tertiary,False,True,27.675,"LINESTRING (141.5835077 42.8840196, 141.5836825 42.884233)",,
940629522,,相生通,tertiary,False,False,75.088,"LINESTRING (141.5835077 42.8840196, 141.5830059 42.8834532)",,
156003169,,,residential,False,False,48.696,"LINESTRING (141.5824371 42.8841576, 141.5822991 42.8845837)",,
156003169,,,residential,False,True,39.688,"LINESTRING (141.5824371 42.8841576, 141.5825556 42.8838114)",,
156002947,,,residential,False,False,82.76400000000001,"LINESTRING (141.5824371 42.8841576, 141.5827163 42.8841997, 141.5832602 42.8845573)",,
156002768,,,residential,False,True,35.338,"LINESTRING (141.5805991 42.8842853, 141.5810212 42.8843584)",,
156003065,,,residential,False,False,98.792,"LINESTRING (141.5805991 42.8842853, 141.5803 42.8851463)",,
156003065,,,residential,False,True,18.289,"LINESTRING (141.5805991 42.8842853, 141.5806539 42.8841258)",,
156002768,,,residential,False,False,52.534,"LINESTRING (141.5805991 42.8842853, 141.5803266 42.8842238, 141.5800638 42.8844037)",,
156003133,,,residential,False,False,5.482,"LINESTRING (141.5761236 42.8843262, 141.5761517 42.884371)",,
156002985,,,residential,False,True,99.589,"LINESTRING (141.5761236 42.8843262, 141.5757754 42.8844771, 141.5754148 42.8839393)",,
156003133,,,residential,False,True,56.241,"LINESTRING (141.5761236 42.8843262, 141.5760689 42.8841012, 141.5759872 42.8838305)",,
156003102,,,residential,False,False,34.594,"LINESTRING (141.5835434 42.8843255, 141.5832602 42.8845573)",,
156003102,,,residential,False,True,15.305,"LINESTRING (141.5835434 42.8843255, 141.5836825 42.884233)",,
"[155968043, 995539556]",,,"['residential', 'tertiary']",False,True,115.47200000000001,"LINESTRING (141.5835434 42.8843255, 141.5829634 42.8836686, 141.582917 42.8836399, 141.5828469 42.8836223, 141.5827373 42.8835986, 141.5826403 42.8835797)",,
156003133,,,residential,False,False,78.647,"LINESTRING (141.5761517 42.884371, 141.5766542 42.8849749)",,
156003133,,,residential,False,True,5.482,"LINESTRING (141.5761517 42.884371, 141.5761236 42.8843262)",,
156003048,,,residential,False,False,97.617,"LINESTRING (141.5761517 42.884371, 141.5765331 42.8841936, 141.5767371 42.8840998, 141.5772402 42.8840637)",,
156002768,,,residential,False,False,47.193,"LINESTRING (141.5800638 42.8844037, 141.5796515 42.8847018)",,
156002818,,,residential,False,True,137.788,"LINESTRING (141.5800638 42.8844037, 141.5792857 42.8833035)",,
156002768,,,residential,False,True,52.534,"LINESTRING (141.5800638 42.8844037, 141.5803266 42.8842238, 141.5805991 42.8842853)",,
156002768,,,residential,False,False,26.421,"LINESTRING (141.5813354 42.8844172, 141.5810212 42.8843584)",,
156002768,,,residential,False,True,23.339,"LINESTRING (141.5813354 42.8844172, 141.5816156 42.8844608)",,
940629523,,,tertiary,False,True,117.281,"LINESTRING (141.5813354 42.8844172, 141.5816912 42.8833952)",,
940629523,,,tertiary,False,False,99.40299999999999,"LINESTRING (141.5813354 42.8844172, 141.5813028 42.8845107, 141.5810338 42.8852834)",,
156002768,,,residential,False,False,18.967,"LINESTRING (141.58184 42.8845062, 141.5816156 42.8844608)",,
156002768,,,residential,False,True,38.385,"LINESTRING (141.58184 42.8845062, 141.5822991 42.8845837)",,
156003103,,,residential,False,False,98.86,"LINESTRING (141.58184 42.8845062, 141.5815613 42.8853715)",,
156003102,,,residential,False,False,10.723,"LINESTRING (141.5832602 42.8845573, 141.5831731 42.8846296)",,
156003102,,,residential,False,True,34.594,"LINESTRING (141.5832602 42.8845573, 141.5835434 42.8843255)",,
156002947,,,residential,False,True,82.76400000000001,"LINESTRING (141.5832602 42.8845573, 141.5827163 42.8841997, 141.5824371 42.8841576)",,
156002768,,,residential,False,False,38.385,"LINESTRING (141.5822991 42.8845837, 141.58184 42.8845062)",,
156003169,,,residential,False,False,99.731,"LINESTRING (141.5822991 42.8845837, 141.582001 42.8854536)",,
156003169,,,residential,False,True,48.696,"LINESTRING (141.5822991 42.8845837, 141.5824371 42.8841576)",,
156002768,,,residential,False,True,57.852000000000004,"LINESTRING (141.5822991 42.8845837, 141.5824513 42.8846118, 141.582868 42.8848783)",,
156002768,,,residential,False,False,99.746,"LINESTRING (141.5796515 42.8847018, 141.5787554 42.885313)",,
156002768,,,residential,False,True,47.193,"LINESTRING (141.5796515 42.8847018, 141.5800638 42.8844037)",,
156003154,,,residential,False,False,72.351,"LINESTRING (141.5796515 42.8847018, 141.5803 42.8851463)",,
156003069,,,residential,False,False,36.282,"LINESTRING (141.5775681 42.8848562, 141.5772323 42.8850705)",,
155968052,,川沿大通,tertiary,False,False,27.578,"LINESTRING (141.5775681 42.8848562, 141.5775091 42.8848092, 141.5774229 42.884732, 141.5773751 42.8846552)",,
155968052,,川沿大通,tertiary,False,True,103.093,"LINESTRING (141.5775681 42.8848562, 141.5776914 42.8849528, 141.5779624 42.8851714, 141.5784251 42.8855383)",,
156002768,,,residential,False,True,64.891,"LINESTRING (141.582868 42.8848783, 141.5834611 42.8852678)",,
156003102,,,residential,False,False,45.806,"LINESTRING (141.582868 42.8848783, 141.5825001 42.8851898)",,
156003102,,,residential,False,True,37.184,"LINESTRING (141.582868 42.8848783, 141.5831731 42.8846296)",,
156002768,,,residential,False,False,57.852000000000004,"LINESTRING (141.582868 42.8848783, 141.5824513 42.8846118, 141.5822991 42.8845837)",,
156003022,,,residential,False,False,68.7,"LINESTRING (141.5766542 42.8849749, 141.5759392 42.8853024)",,
156003022,,,residential,False,True,68.656,"LINESTRING (141.5766542 42.8849749, 141.5773751 42.8846552)",,
156003133,,,residential,False,False,38.172,"LINESTRING (141.5766542 42.8849749, 141.5769096 42.8852627)",,
156003133,,,residential,False,True,78.647,"LINESTRING (141.5766542 42.8849749, 141.5761517 42.884371)",,
156003065,,,residential,False,True,98.792,"LINESTRING (141.5803 42.8851463, 141.5805991 42.8842853)",,
156003154,,,residential,False,False,36.02,"LINESTRING (141.5803 42.8851463, 141.5807284 42.8852263)",,
156003154,,,residential,False,True,72.351,"LINESTRING (141.5803 42.8851463, 141.5796515 42.8847018)",,
156003065,,,residential,False,False,103.932,"LINESTRING (141.5803 42.8851463, 141.5800937 42.8852763, 141.5798494 42.8854304, 141.579333 42.8857559)",,
156003069,,,residential,False,False,39.199,"LINESTRING (141.5769096 42.8852627, 141.5765476 42.8854949)",,
156003069,,,residential,False,True,33.882,"LINESTRING (141.5769096 42.8852627, 141.5772323 42.8850705)",,
156003133,,,residential,False,False,57.014,"LINESTRING (141.5769096 42.8852627, 141.5773994 42.8856289)",,
156003133,,,residential,False,True,38.172,"LINESTRING (141.5769096 42.8852627, 141.5766542 42.8849749)",,
156002768,,,residential,False,False,64.891,"LINESTRING (141.5834611 42.8852678, 141.582868 42.8848783)",,
995539556,,,residential,False,False,45.486,"LINESTRING (141.5834611 42.8852678, 141.5831015 42.8855807)",,
156003022,,,residential,False,True,68.7,"LINESTRING (141.5759392 42.8853024, 141.5766542 42.8849749)",,
156002787,,,residential,False,False,236.923,"LINESTRING (141.5759392 42.8853024, 141.5757812 42.8850735, 141.5755668 42.8848589, 141.5753314 42.8846711, 141.5751641 42.8845485, 141.5748503 42.8843722, 141.5745992 42.8842534, 141.5746254 42.8841882, 141.5747242 42.8841035, 141.5748635 42.8840384, 141.5750016 42.8840144, 141.5753534 42.8839462)",,
156002787,,,residential,False,True,50.757000000000005,"LINESTRING (141.5759392 42.8853024, 141.576055 42.8854964, 141.5761854 42.8857217)",,
156003103,,,residential,False,True,98.86,"LINESTRING (141.5815613 42.8853715, 141.58184 42.8845062)",,
156003154,,,residential,False,False,36.969,"LINESTRING (141.5815613 42.8853715, 141.582001 42.8854536)",,
156003154,,,residential,False,True,44.08,"LINESTRING (141.5815613 42.8853715, 141.5810338 42.8852834)",,
156003103,,,residential,False,False,96.706,"LINESTRING (141.5815613 42.8853715, 141.5814673 42.8856264, 141.5808516 42.8860305)",,
156003154,,,residential,False,False,14.645,"LINESTRING (141.582001 42.8854536, 141.5821731 42.8854916)",,
156003154,,,residential,False,True,36.969,"LINESTRING (141.582001 42.8854536, 141.5815613 42.8853715)",,
156003169,,,residential,False,True,99.731,"LINESTRING (141.582001 42.8854536, 141.5822991 42.8845837)",,
156003169,,,residential,False,False,116.97200000000001,"LINESTRING (141.582001 42.8854536, 141.5819161 42.8856943, 141.5810912 42.8862235)",,
156003069,,,residential,False,False,38.818,"LINESTRING (141.5765476 42.8854949, 141.5761854 42.8857217)",,
156003069,,,residential,False,True,39.199,"LINESTRING (141.5765476 42.8854949, 141.5769096 42.8852627)",,
156003161,,,residential,False,False,39.326,"LINESTRING (141.5765476 42.8854949, 141.5768853 42.8857476)",,
156003102,,,residential,False,True,42.848,"LINESTRING (141.5821731 42.8854916, 141.5825001 42.8851898)",,
156003154,,,residential,False,False,34.4,"LINESTRING (141.5821731 42.8854916, 141.5824844 42.8857006)",,
156003154,,,residential,False,True,14.645,"LINESTRING (141.5821731 42.8854916, 141.582001 42.8854536)",,
155968052,,川沿大通,tertiary,False,True,32.06,"LINESTRING (141.5784251 42.8855383, 141.5786921 42.8857501)",,
156002768,,,residential,False,True,36.767,"LINESTRING (141.5784251 42.8855383, 141.5787554 42.885313)",,
156003060,,,residential,False,True,36.442,"LINESTRING (141.5784251 42.8855383, 141.5780854 42.8857515)",,
155968052,,川沿大通,tertiary,False,False,103.09299999999999,"LINESTRING (141.5784251 42.8855383, 141.5779624 42.8851714, 141.5776914 42.8849528, 141.5775681 42.8848562)",,
156003133,,,residential,False,False,46.705,"LINESTRING (141.5773994 42.8856289, 141.5777772 42.8859448)",,
156003133,,,residential,False,True,57.014,"LINESTRING (141.5773994 42.8856289, 141.5769096 42.8852627)",,
1068746213,,,residential,False,True,39.961,"LINESTRING (141.5773994 42.8856289, 141.5770347 42.8858692)",,
156003069,,,residential,False,True,38.818,"LINESTRING (141.5761854 42.8857217, 141.5765476 42.8854949)",,
156002787,,,residential,False,False,50.757000000000005,"LINESTRING (141.5761854 42.8857217, 141.576055 42.8854964, 141.5759392 42.8853024)",,
156002787,,,residential,False,True,41.685,"LINESTRING (141.5761854 42.8857217, 141.5762874 42.8858844, 141.5764079 42.8860592)",,
156003154,,,residential,False,False,28.57,"LINESTRING (141.5824844 42.8857006, 141.5827378 42.8858782)",,
156003154,,,residential,False,True,34.4,"LINESTRING (141.5824844 42.8857006, 141.5821731 42.8854916)",,
156002999,,,residential,False,False,123.66999999999999,"LINESTRING (141.5824844 42.8857006, 141.5822088 42.8859285, 141.5813844 42.8864647)",,
156002826,,,residential,False,True,52.09,"LINESTRING (141.5768853 42.8857476, 141.5764079 42.8860592)",,
156003161,,,residential,False,False,18.193,"LINESTRING (141.5768853 42.8857476, 141.5770347 42.8858692)",,
156003161,,,residential,False,True,39.326,"LINESTRING (141.5768853 42.8857476, 141.5765476 42.8854949)",,
155968052,,川沿大通,tertiary,False,False,32.06,"LINESTRING (141.5786921 42.8857501, 141.5784251 42.8855383)",,
155968052,,川沿大通,tertiary,False,True,34.564,"LINESTRING (141.5786921 42.8857501, 141.57898 42.8859784)",,
156002912,,,residential,False,True,108.513,"LINESTRING (141.5786921 42.8857501, 141.5777089 42.8864084)",,
156003154,,,residential,False,True,28.57,"LINESTRING (141.5827378 42.8858782, 141.5824844 42.8857006)",,
995539556,,,residential,False,False,125.706,"LINESTRING (141.5827378 42.8858782, 141.5817284 42.8867332)",,
995539556,,,residential,False,True,44.412,"LINESTRING (141.5827378 42.8858782, 141.5831015 42.8855807)",,
156002847,,,residential,False,True,57.794,"LINESTRING (141.577143 42.8859568, 141.5766231 42.8863104)",,
156003161,,,residential,False,False,35.053,"LINESTRING (141.577143 42.8859568, 141.5774287 42.8861925)",,
156003161,,,residential,False,True,13.143,"LINESTRING (141.577143 42.8859568, 141.5770347 42.8858692)",,
156003060,,,residential,False,False,33.053,"LINESTRING (141.5777772 42.8859448, 141.5780854 42.8857515)",,
156003060,,,residential,False,True,39.558,"LINESTRING (141.5777772 42.8859448, 141.5774287 42.8861925)",,
156003133,,,residential,False,True,46.705,"LINESTRING (141.5777772 42.8859448, 141.5773994 42.8856289)",,
155968052,,川沿大通,tertiary,False,False,34.564,"LINESTRING (141.57898 42.8859784, 141.5786921 42.8857501)",,
156003065,,,residential,False,False,107.93,"LINESTRING (141.57898 42.8859784, 141.5779914 42.8866245)",,
156003065,,,residential,False,True,37.938,"LINESTRING (141.57898 42.8859784, 141.579333 42.8857559)",,
155968052,,川沿大通,tertiary,False,True,71.678,"LINESTRING (141.57898 42.8859784, 141.5791943 42.886148, 141.5792517 42.8861934, 141.5793627 42.8862812, 141.5794675 42.8863642, 141.5795777 42.8864514)",,
156003092,,,residential,False,False,29.011,"LINESTRING (141.5808516 42.8860305, 141.5810912 42.8862235)",,
156003092,,,residential,False,True,34.56,"LINESTRING (141.5808516 42.8860305, 141.5805564 42.8858073)",,
156003103,,,residential,False,False,100.796,"LINESTRING (141.5808516 42.8860305, 141.5799397 42.8866431)",,
156003103,,,residential,False,True,96.706,"LINESTRING (141.5808516 42.8860305, 141.5814673 42.8856264, 141.5815613 42.8853715)",,
156002826,,,residential,False,False,52.09,"LINESTRING (141.5764079 42.8860592, 141.5768853 42.8857476)",,
156002787,,,residential,False,False,41.685,"LINESTRING (141.5764079 42.8860592, 141.5762874 42.8858844, 141.5761854 42.8857217)",,
156002787,,,residential,False,True,33.002,"LINESTRING (141.5764079 42.8860592, 141.5764959 42.8861722, 141.5766231 42.8863104)",,
156003060,,,residential,False,False,39.558,"LINESTRING (141.5774287 42.8861925, 141.5777772 42.8859448)",,
156003060,,,residential,False,True,64.81,"LINESTRING (141.5774287 42.8861925, 141.5768482 42.886591)",,
156003161,,,residential,False,False,33.128,"LINESTRING (141.5774287 42.8861925, 141.5777089 42.8864084)",,
156003161,,,residential,False,True,35.053,"LINESTRING (141.5774287 42.8861925, 141.577143 42.8859568)",,
156003092,,,residential,False,False,35.916,"LINESTRING (141.5810912 42.8862235, 141.5813844 42.8864647)",,
156003092,,,residential,False,True,29.011,"LINESTRING (141.5810912 42.8862235, 141.5808516 42.8860305)",,
156003169,,,residential,False,False,28.693,"LINESTRING (141.5810912 42.8862235, 141.5808299 42.8863965)",,
156003169,,,residential,False,True,116.97200000000001,"LINESTRING (141.5810912 42.8862235, 141.5819161 42.8856943, 141.582001 42.8854536)",,
156002787,,,residential,False,True,36.192,"LINESTRING (141.5766231 42.8863104, 141.5768482 42.886591)",,
156002847,,,residential,False,False,57.794,"LINESTRING (141.5766231 42.8863104, 141.577143 42.8859568)",,
156002787,,,residential,False,False,33.002,"LINESTRING (141.5766231 42.8863104, 141.5764959 42.8861722, 141.5764079 42.8860592)",,
156002912,,,residential,False,False,108.513,"LINESTRING (141.5777089 42.8864084, 141.5786921 42.8857501)",,
156003161,,,residential,False,False,4.294,"LINESTRING (141.5777089 42.8864084, 141.5777452 42.8864364)",,
156003161,,,residential,False,True,33.128,"LINESTRING (141.5777089 42.8864084, 141.5774287 42.8861925)",,
156002838,,,residential,False,False,79.283,"LINESTRING (141.5808299 42.8863965, 141.5814724 42.886932)",,
156003169,,,residential,False,False,23.675,"LINESTRING (141.5808299 42.8863965, 141.5806206 42.8865442)",,
156003169,,,residential,False,True,28.693,"LINESTRING (141.5808299 42.8863965, 141.5810912 42.8862235)",,
156003092,,,residential,False,False,40.95,"LINESTRING (141.5813844 42.8864647, 141.5817284 42.8867332)",,
156003092,,,residential,False,True,35.916,"LINESTRING (141.5813844 42.8864647, 141.5810912 42.8862235)",,
156002999,,,residential,False,True,123.66999999999999,"LINESTRING (141.5813844 42.8864647, 141.5822088 42.8859285, 141.5824844 42.8857006)",,
155968052,,川沿大通,tertiary,False,False,11.354,"LINESTRING (141.5796665 42.8865301, 141.5795777 42.8864514)",,
770948039,,,residential,True,False,54.682,"LINESTRING (141.5796665 42.8865301, 141.579681 42.8866422, 141.5800234 42.8869265)",,
156002855,,,residential,False,False,80.519,"LINESTRING (141.5806206 42.8865442, 141.5812884 42.887078)",,
156003169,,,residential,False,False,47.619,"LINESTRING (141.5806206 42.8865442, 141.5801745 42.8868209)",,
156003169,,,residential,False,True,23.675,"LINESTRING (141.5806206 42.8865442, 141.5808299 42.8863965)",,
156002787,,,residential,False,False,36.192,"LINESTRING (141.5768482 42.886591, 141.5766231 42.8863104)",,
156002787,,,residential,False,True,35.593,"LINESTRING (141.5768482 42.886591, 141.5770626 42.8868699)",,
156003060,,,residential,False,False,64.81,"LINESTRING (141.5768482 42.886591, 141.5774287 42.8861925)",,
156003103,,,residential,False,True,100.796,"LINESTRING (141.5799397 42.8866431, 141.5808516 42.8860305)",,
770948040,,,residential,True,False,27.375999999999998,"LINESTRING (141.5799397 42.8866431, 141.5797927 42.8865335, 141.5796665 42.8865301)",,
156003092,,,residential,False,True,40.95,"LINESTRING (141.5817284 42.8867332, 141.5813844 42.8864647)",,
995539556,,,residential,False,False,30.392,"LINESTRING (141.5817284 42.8867332, 141.5814724 42.886932)",,
