osmid,lanes,name,highway,oneway,reversed,length,geometry,ref,maxspeed,bridge
100272765,,,unclassified,False,False,18.261,"LINESTRING (139.8813957 36.551332, 139.8813972 36.5514085, 139.881403 36.5514961)",,,
100272768,,,unclassified,False,True,150.468,"LINESTRING (139.8813745 36.5508363, 139.8796914 36.5507817)",,,
100283821,,,unclassified,False,True,55.152,"LINESTRING (139.8813745 36.5508363, 139.8813957 36.551332)",,,
100272768,,,unclassified,False,False,150.468,"LINESTRING (139.8796914 36.5507817, 139.8813745 36.5508363)",,,
545306533,,,residential,False,False,28.558,"LINESTRING (139.8796914 36.5507817, 139.8793719 36.5507725)",,,
374650238,4,東京街道,trunk,False,True,52.277,"LINESTRING (139.8796914 36.5507817, 139.8796611 36.5510765, 139.8796442 36.5512503)",119,50,
100272778,,,unclassified,False,False,135.4,"LINESTRING (139.8793955 36.5540616, 139.8794969 36.5540725, 139.880898 36.5542229)",,,
374638026,4,東京街道,trunk,False,False,123.126,"LINESTRING (139.8793955 36.5540616, 139.8794135 36.5538137, 139.8794394 36.5535455, 139.8794913 36.552957)",119,50,
374638026,4,東京街道,trunk,False,True,61.928,"LINESTRING (139.8793955 36.5540616, 139.8793757 36.5543602, 139.8793601 36.5546178)",119,50,
100272778,,,unclassified,False,False,111.879,"LINESTRING (139.880898 36.5542229, 139.8814225 36.5542824, 139.8815744 36.5542996, 139.8817947 36.5543089, 139.8821005 36.554338, 139.8821411 36.5543419)",,,
100272778,,,unclassified,False,True,135.4,"LINESTRING (139.880898 36.5542229, 139.8794969 36.5540725, 139.8793955 36.5540616)",,,
100272779,,,unclassified,False,True,153.20499999999998,"LINESTRING (139.880898 36.5542229, 139.8808558 36.5544016, 139.8806738 36.5544586, 139.880414 36.5544833, 139.8803622 36.5553111)",,,
366943252,,,tertiary,False,False,37.535,"LINESTRING (139.8821411 36.5543419, 139.8821985 36.5540075)",,,
100272778,,,unclassified,False,True,111.87899999999999,"LINESTRING (139.8821411 36.5543419, 139.8821005 36.554338, 139.8817947 36.5543089, 139.8815744 36.5542996, 139.8814225 36.5542824, 139.880898 36.5542229)",,,
366943252,,,tertiary,False,True,88.10499999999999,"LINESTRING (139.8821411 36.5543419, 139.8821315 36.5543974, 139.8820053 36.5551267)",,,
100272779,,,unclassified,False,False,153.20499999999998,"LINESTRING (139.8803622 36.5553111, 139.880414 36.5544833, 139.8806738 36.5544586, 139.8808558 36.5544016, 139.880898 36.5542229)",,,
100272793,,,unclassified,False,False,148.189,"LINESTRING (139.8803622 36.5553111, 139.8819493 36.555133, 139.8820053 36.5551267)",,,
100272793,,,unclassified,False,True,44.538,"LINESTRING (139.8803622 36.5553111, 139.8800564 36.5553482, 139.8800465 36.5555001)",,,
366943252,,,tertiary,False,True,37.535,"LINESTRING (139.8821985 36.5540075, 139.8821411 36.5543419)",,,
100272782,,,unclassified,False,False,37.963,"LINESTRING (139.8821985 36.5540075, 139.8825441 36.554033, 139.8826219 36.5540369)",,,
366943252,,,tertiary,False,False,86.402,"LINESTRING (139.8821985 36.5540075, 139.8823658 36.5532883, 139.8823762 36.5532437)",,,
100272782,,,unclassified,False,False,56.172,"LINESTRING (139.8826219 36.5540369, 139.8826904 36.5540386, 139.8831637 36.5540566, 139.8832501 36.5540599)",,,
100272782,,,unclassified,False,True,37.963,"LINESTRING (139.8826219 36.5540369, 139.8825441 36.554033, 139.8821985 36.5540075)",,,
100272784,,,unclassified,False,False,81.664,"LINESTRING (139.8826219 36.5540369, 139.8826312 36.5539773, 139.8827638 36.5533554, 139.8827634 36.553312)",,,
96711474,2,,tertiary,False,False,37.519,"LINESTRING (139.8827634 36.553312, 139.8831811 36.5532765)",,,
96711474,2,,tertiary,False,True,35.74,"LINESTRING (139.8827634 36.553312, 139.8826303 36.5533095, 139.882436 36.5532592, 139.8823762 36.5532437)",,,
100272784,,,unclassified,False,False,80.66300000000001,"LINESTRING (139.8827634 36.553312, 139.8827736 36.5532681, 139.882776 36.5532601, 139.8830744 36.5528973, 139.8831873 36.5528824, 139.8833193 36.552874, 139.8833682 36.5528771)",,,
100272784,,,unclassified,False,True,81.664,"LINESTRING (139.8827634 36.553312, 139.8827638 36.5533554, 139.8826312 36.5539773, 139.8826219 36.5540369)",,,
100272784,,,unclassified,False,True,37.614,"LINESTRING (139.8845041 36.5529445, 139.8840832 36.5529341)",,,
366933994,2,本丸西通り,tertiary,False,False,52.632,"LINESTRING (139.8845041 36.5529445, 139.8845465 36.5524724)",,,
366933994,2,本丸西通り,tertiary,False,True,23.257,"LINESTRING (139.8845041 36.5529445, 139.8844889 36.5531533)",,,
374638026,4,東京街道,trunk,False,False,44.926,"LINESTRING (139.879602 36.5516529, 139.8796442 36.5512503)",119,50,
374638026,4,東京街道,trunk,False,True,145.346,"LINESTRING (139.879602 36.5516529, 139.8794913 36.552957)",119,50,
100272787,,,unclassified,False,False,84.28200000000001,"LINESTRING (139.879602 36.5516529, 139.8797279 36.5516589, 139.8805439 36.5516975)",,,
100272790,,,unclassified,False,False,79.079,"LINESTRING (139.8836087 36.5589645, 139.8836217 36.5582534)",,,
366943254,,,tertiary,False,False,44.405,"LINESTRING (139.8836087 36.5589645, 139.884105 36.558941)",,,
366943254,,,tertiary,False,True,25.124,"LINESTRING (139.8836087 36.5589645, 139.8833278 36.5589764)",,,
366934965,4,いちょう通り,tertiary,False,False,50.244,"LINESTRING (139.8836402 36.5573932, 139.8842018 36.5574191)",,,
366934965,4,いちょう通り,tertiary,False,True,57.687,"LINESTRING (139.8836402 36.5573932, 139.8829955 36.5573622)",,,
100272790,,,unclassified,False,True,95.66399999999999,"LINESTRING (139.8836402 36.5573932, 139.883638 36.5574961, 139.8836347 36.5576517, 139.883629 36.5579151, 139.8836217 36.5582534)",,,
100272793,,,unclassified,False,False,117.18199999999999,"LINESTRING (139.8801743 36.5583393, 139.8801355 36.5573758, 139.8801319 36.557286)",,,
100272816,,松が峰教会通り,tertiary,False,False,60.35,"LINESTRING (139.8801743 36.5583393, 139.8799595 36.5583442, 139.8796065 36.5583523, 139.8794989 36.5583548)",,,
100272816,,松が峰教会通り,tertiary,False,True,70.175,"LINESTRING (139.8801743 36.5583393, 139.8808076 36.5583215, 139.8809595 36.5583172)",,,
100272793,,,unclassified,False,True,91.01,"LINESTRING (139.8800465 36.5555001, 139.8800935 36.5563177)",,,
100272793,,,unclassified,False,False,44.538,"LINESTRING (139.8800465 36.5555001, 139.8800564 36.5553482, 139.8803622 36.5553111)",,,
100272795,,,unclassified,False,False,66.439,"LINESTRING (139.8800465 36.5555001, 139.879655 36.5554889, 139.8795943 36.5554377, 139.8795825 36.5552258)",,,
100272793,,,unclassified,False,True,148.189,"LINESTRING (139.8820053 36.5551267, 139.8819493 36.555133, 139.8803622 36.5553111)",,,
366943252,,,tertiary,False,False,88.10499999999999,"LINESTRING (139.8820053 36.5551267, 139.8821315 36.5543974, 139.8821411 36.5543419)",,,
"[366943252, 440544661]",,,tertiary,False,True,106.205,"LINESTRING (139.8820053 36.5551267, 139.8819743 36.5552881, 139.8819544 36.5554561, 139.8819521 36.5556026, 139.882 36.5560015, 139.8820106 36.5560227, 139.8820261 36.5560429, 139.8820397 36.55607)",,,
100272795,,,unclassified,False,False,21.326,"LINESTRING (139.8795825 36.5552258, 139.8794516 36.5552236, 139.8793438 36.5552218)",,,
100272795,,,unclassified,False,True,66.439,"LINESTRING (139.8795825 36.5552258, 139.8795943 36.5554377, 139.879655 36.5554889, 139.8800465 36.5555001)",,,
429543865,,,residential,False,False,85.877,"LINESTRING (139.8795825 36.5552258, 139.8796418 36.5548259, 139.8796418 36.554715, 139.879615 36.554674, 139.8794676 36.5546394, 139.8793601 36.5546178)",,,
100272797,,,unclassified,False,False,71.101,"LINESTRING (139.8829801 36.5568209, 139.883776 36.5568094)",,,
366934966,2,中央通り,tertiary,False,False,28.302,"LINESTRING (139.8829801 36.5568209, 139.8829756 36.5565664)",,,
366934966,2,中央通り,tertiary,False,True,27.985,"LINESTRING (139.8829801 36.5568209, 139.8829878 36.5570725)",,,
82251013,2,本丸西通り,tertiary,False,False,17.684,"LINESTRING (139.8842172 36.5568178, 139.8842362 36.5566595)",,,
82251013,2,本丸西通り,tertiary,False,True,27.605,"LINESTRING (139.8842172 36.5568178, 139.8842108 36.557066)",,,
100272797,,,unclassified,False,True,39.419,"LINESTRING (139.8842172 36.5568178, 139.883776 36.5568094)",,,
82251014,,本丸通り,tertiary,False,False,56.089,"LINESTRING (139.8852898 36.556721, 139.8852107 36.5562206)",,,
82251014,,本丸通り,tertiary,False,True,24.58,"LINESTRING (139.8852898 36.556721, 139.8853315 36.5569395)",,,
100272798,,,unclassified,False,True,52.909,"LINESTRING (139.8852898 36.556721, 139.8846991 36.5566854)",,,
100272802,,,tertiary,False,True,84.452,"LINESTRING (139.8819874 36.5582796, 139.8819723 36.559039)",,,
100272802,,,tertiary,False,False,111.44000000000001,"LINESTRING (139.8819874 36.5582796, 139.8820142 36.5578392, 139.8820189 36.5577467, 139.8820382 36.5573674, 139.8820427 36.5572784)",,,
100272816,,松が峰教会通り,tertiary,False,False,39.391000000000005,"LINESTRING (139.8819874 36.5582796, 139.8819406 36.5582816, 139.8816002 36.558296, 139.881547 36.5582983)",,,
100272816,,松が峰教会通り,tertiary,False,True,41.958999999999996,"LINESTRING (139.8819874 36.5582796, 139.8820386 36.5582789, 139.8824571 36.5582732)",,,
100272803,,,unclassified,False,False,24.094,"LINESTRING (139.8809302 36.559059, 139.8811999 36.5590634)",,,
100272815,,,unclassified,False,False,82.529,"LINESTRING (139.8809302 36.559059, 139.8809398 36.5587102, 139.8809595 36.5583172)",,,
366943254,,,tertiary,False,True,43.016,"LINESTRING (139.8824529 36.559014, 139.8819723 36.559039)",,,
100272809,,,unclassified,False,False,82.375,"LINESTRING (139.8824529 36.559014, 139.8824531 36.5589767, 139.8824571 36.5582732)",,,
366943254,,,tertiary,False,False,50.397,"LINESTRING (139.8824529 36.559014, 139.8829116 36.5589936, 139.8830163 36.558989)",,,
366934970,2,市役所前通り,tertiary,False,True,82.828,"LINESTRING (139.8820397 36.55607, 139.8828633 36.5560062, 139.8829628 36.555999)",,,
370401844,,,tertiary,False,True,48.793,"LINESTRING (139.8820397 36.55607, 139.8820474 36.5560907, 139.8820517 36.5561076, 139.8820556 36.5561313, 139.882069 36.5565072)",,,
"[366943252, 440544661]",,,tertiary,False,False,106.20499999999998,"LINESTRING (139.8820397 36.55607, 139.8820261 36.5560429, 139.8820106 36.5560227, 139.882 36.5560015, 139.8819521 36.5556026, 139.8819544 36.5554561, 139.8819743 36.5552881, 139.8820053 36.5551267)",,,
440544662,2,市役所前通り,tertiary,False,False,33.693,"LINESTRING (139.8820397 36.55607, 139.8819564 36.5560809, 139.8816674 36.5561188)",,,
304613222,2,平成通り,tertiary,True,False,57.145,"LINESTRING (139.8826772 36.5513994, 139.883316 36.5514272)",,,
366943252,,,tertiary,False,False,51.729,"LINESTRING (139.8826772 36.5513994, 139.8827825 36.5510106, 139.8828212 36.5509509)",,,
366943252,,,tertiary,False,True,15.126000000000001,"LINESTRING (139.8826772 36.5513994, 139.8826683 36.5514805, 139.8826566 36.5515343)",,,
370401847,4,いちょう通り,tertiary,False,False,46.087,"LINESTRING (139.8824823 36.5573192, 139.8829955 36.5573622)",,,
100272809,,,unclassified,False,True,106.104,"LINESTRING (139.8824823 36.5573192, 139.88248 36.5574055, 139.8824571 36.5582732)",,,
370401847,4,いちょう通り,tertiary,False,True,39.525999999999996,"LINESTRING (139.8824823 36.5573192, 139.8821491 36.5572883, 139.8820427 36.5572784)",,,
100272815,,,unclassified,False,True,82.529,"LINESTRING (139.8809595 36.5583172, 139.8809398 36.5587102, 139.8809302 36.559059)",,,
100272816,,松が峰教会通り,tertiary,False,False,70.175,"LINESTRING (139.8809595 36.5583172, 139.8808076 36.5583215, 139.8801743 36.5583393)",,,
100272816,,松が峰教会通り,tertiary,False,True,25.165,"LINESTRING (139.8809595 36.5583172, 139.881142 36.5583113, 139.881241 36.5583078)",,,
55948779,,御橋通り,tertiary,False,False,10.465,"LINESTRING (139.8855932 36.5582207, 139.8856161 36.558313)",,,
55948779,,御橋通り,tertiary,False,True,90.87599999999999,"LINESTRING (139.8855932 36.5582207, 139.8854499 36.5575221, 139.8854278 36.5574143)",,,
100272816,,松が峰教会通り,tertiary,False,False,73.994,"LINESTRING (139.8855932 36.5582207, 139.8855605 36.5582213, 139.884765 36.5582367)",,,
100272816,,松が峰教会通り,tertiary,False,False,27.352,"LINESTRING (139.881547 36.5582983, 139.881241 36.5583078)",,,
100272817,,,unclassified,False,True,85.003,"LINESTRING (139.881547 36.5582983, 139.8815108 36.5590622)",,,
100272816,,松が峰教会通り,tertiary,False,True,39.391,"LINESTRING (139.881547 36.5582983, 139.8816002 36.558296, 139.8819406 36.5582816, 139.8819874 36.5582796)",,,
100524619,,出雲橋,unclassified,False,False,11.534,"LINESTRING (139.8865307 36.5591936, 139.8864546 36.5591098)",,,yes
731084104,,,residential,True,False,32.046,"LINESTRING (139.8865307 36.5591936, 139.8866569 36.5591218, 139.8867047 36.55909, 139.8867436 36.5590556, 139.8867948 36.5590019)",,,
116915466,,,residential,False,True,31.905,"LINESTRING (139.8869349 36.5588531, 139.8869904 36.5589545, 139.8870044 36.5591303)",,,
731084104,,,residential,True,False,53.426,"LINESTRING (139.8869349 36.5588531, 139.8869956 36.5587753, 139.8870529 36.5586831, 139.8871222 36.5585387, 139.8871544 36.55848, 139.8871891 36.5584194)",,,
100272740,,,unclassified,False,True,6.947,"LINESTRING (139.8871891 36.5584194, 139.8872372 36.5584685)",,,
100524616,,井登橋,unclassified,False,False,10.085,"LINESTRING (139.8871891 36.5584194, 139.8871271 36.5583436)",,,yes
"[731084104, 698155280]",,,residential,True,False,84.0,"LINESTRING (139.8871891 36.5584194, 139.8873763 36.5582005, 139.8874439 36.5581401, 139.8874719 36.5581224, 139.8875054 36.558105, 139.8875199 36.5581012, 139.8875877 36.5580865, 139.8876573 36.5580779, 139.8878546 36.5580531, 139.8879307 36.5580408)",,,
100524619,,出雲橋,unclassified,False,True,11.534,"LINESTRING (139.8864546 36.5591098, 139.8865307 36.5591936)",,,yes
190169143,,,unclassified,False,False,52.952,"LINESTRING (139.8864546 36.5591098, 139.886261 36.5586597)",,,
728951894,,,residential,True,False,62.759,"LINESTRING (139.8864546 36.5591098, 139.8861442 36.5592904, 139.8860364 36.5593482, 139.8859643 36.5593878, 139.8859218 36.5594051, 139.885873 36.5594251)",,,
100524616,,井登橋,unclassified,False,True,10.085,"LINESTRING (139.8871271 36.5583436, 139.8871891 36.5584194)",,,yes
100524622,,,unclassified,False,False,39.943999999999996,"LINESTRING (139.8871271 36.5583436, 139.8870748 36.558263, 139.886941 36.5580479, 139.886931 36.5580212)",,,
728951894,,,residential,True,False,18.864,"LINESTRING (139.8871271 36.5583436, 139.8870697 36.558396, 139.8870076 36.5584825)",,,
830261351,,上三川街道,unclassified,False,False,16.097,"LINESTRING (139.8878411 36.5540062, 139.8878025 36.5538648)",,,
830261351,,上三川街道,unclassified,False,True,13.983,"LINESTRING (139.8878411 36.5540062, 139.8878656 36.5541304)",,,
121211477,,,unclassified,False,True,56.283,"LINESTRING (139.8878411 36.5540062, 139.8873022 36.5541089, 139.887228 36.554123)",,,
366934000,,,unclassified,False,False,69.992,"LINESTRING (139.8873514 36.5530808, 139.8881095 36.5529216)",,,
830261351,,上三川街道,unclassified,False,False,35.655,"LINESTRING (139.8873514 36.5530808, 139.8872532 36.55277)",,,
366933999,2,,tertiary,False,True,44.885999999999996,"LINESTRING (139.8873514 36.5530808, 139.8869821 36.5530928, 139.8869237 36.5530947, 139.8868493 36.5530971)",,,
830261351,,上三川街道,unclassified,False,True,97.315,"LINESTRING (139.8873514 36.5530808, 139.887455 36.5533694, 139.8874875 36.5534333, 139.887566 36.5535226, 139.8876426 36.553597, 139.887701 36.5536604, 139.8877346 36.5537064, 139.8877606 36.5537559, 139.8878025 36.5538648)",,,
100574657,1,,residential,True,False,31.112,"LINESTRING (139.8870644 36.5522536, 139.8868582 36.5520281)",,,
310606549,2,上三川街道,tertiary,False,True,52.994,"LINESTRING (139.8870644 36.5522536, 139.8875633 36.5519957)",,,
830261351,,上三川街道,unclassified,False,True,59.852999999999994,"LINESTRING (139.8870644 36.5522536, 139.8871097 36.5523661, 139.8872532 36.55277)",,,
121211482,,,unclassified,False,True,35.728,"LINESTRING (139.8868582 36.5520281, 139.8868407 36.5517071)",,,
100574657,1,,residential,True,False,71.39999999999999,"LINESTRING (139.8868582 36.5520281, 139.8864726 36.5516945, 139.8864326 36.5516599, 139.8864032 36.5516338, 139.8862817 36.5515966)",,,
1250376457,,,unclassified,False,False,35.400999999999996,"LINESTRING (139.8868582 36.5520281, 139.886553 36.5521017, 139.8864786 36.5521196)",,,
189984803,,,unclassified,False,False,49.405,"LINESTRING (139.8875633 36.5519957, 139.8874 36.5515712)",,,
189984803,,,unclassified,False,True,70.74,"LINESTRING (139.8875633 36.5519957, 139.8878909 36.5525749)",,,
310606549,2,上三川街道,tertiary,False,False,52.994,"LINESTRING (139.8875633 36.5519957, 139.8870644 36.5522536)",,,
310606549,2,上三川街道,tertiary,False,True,22.493,"LINESTRING (139.8875633 36.5519957, 139.887778 36.55189)",,,
189984803,,,unclassified,False,False,43.214,"LINESTRING (139.8881095 36.5529216, 139.8878909 36.5525749)",,,
366934000,,,unclassified,False,True,69.992,"LINESTRING (139.8881095 36.5529216, 139.8873514 36.5530808)",,,
96711519,4,平成通り,primary,False,False,80.15100000000001,"LINESTRING (139.8872996 36.5511401, 139.8873764 36.5511045, 139.8874542 36.5510682, 139.8880756 36.5507782)",35,,
189984803,,,unclassified,False,True,48.768,"LINESTRING (139.8872996 36.5511401, 139.8873182 36.5512199, 139.8873353 36.5512933, 139.8874 36.5515712)",,,
1250376474,2,平成通り,primary,True,False,63.571,"LINESTRING (139.8872996 36.5511401, 139.8871921 36.5511503, 139.8866567 36.5513739)",35,,
96711471,2,今小路通り,primary,False,False,35.36,"LINESTRING (139.88798 36.5583562, 139.8879475 36.5581834, 139.8879307 36.5580408)",35,40,
96711471,2,今小路通り,primary,False,True,98.10900000000001,"LINESTRING (139.88798 36.5583562, 139.8880809 36.5587899, 139.8881818 36.5592235)",35,40,
116915418,,,unclassified,False,True,67.52,"LINESTRING (139.88798 36.5583562, 139.8879027 36.5583712, 139.8872372 36.5584685)",,,
96711471,2,今小路通り,primary,False,False,98.10900000000001,"LINESTRING (139.8881818 36.5592235, 139.8880809 36.5587899, 139.88798 36.5583562)",35,40,
374638316,2,今小路通り,primary,False,False,23.574,"LINESTRING (139.8879159 36.5575985, 139.8879169 36.5573865)",35,40,
374638316,2,今小路通り,primary,False,True,29.18,"LINESTRING (139.8879159 36.5575985, 139.8879194 36.5578126, 139.8879198 36.5578609)",35,40,
746035701,,御橋通り,tertiary,False,True,125.771,"LINESTRING (139.885873 36.5594251, 139.8856161 36.558313)",,,
100268055,,,unclassified,False,False,46.311,"LINESTRING (139.8787402 36.5511737, 139.8787932 36.5507594)",,,
372430863,4,平成通り,tertiary,False,False,54.411,"LINESTRING (139.8787402 36.5511737, 139.8781326 36.5511391)",,,
100268055,,,unclassified,False,True,100.605,"LINESTRING (139.8787402 36.5511737, 139.8787312 36.5512477, 139.8786576 36.552076)",,,
372430863,4,平成通り,tertiary,False,True,81.211,"LINESTRING (139.8787402 36.5511737, 139.8793997 36.5512352, 139.8796442 36.5512503)",,,
1251725987,,,unclassified,False,False,8.086,"LINESTRING (139.8856862 36.5515992, 139.8856882 36.5515265)",,,
1250376468,,,unclassified,False,True,82.44,"LINESTRING (139.8856862 36.5515992, 139.8856822 36.5516511, 139.8856572 36.5517772, 139.8856058 36.5523374)",,,
1250376469,2,平成通り,tertiary,True,False,53.598000000000006,"LINESTRING (139.8856862 36.5515992, 139.8859307 36.551615, 139.8860754 36.5516209, 139.8861446 36.5516218, 139.8862817 36.5515966)",,,
319077453,4,いちょう通り,tertiary,False,True,63.167,"LINESTRING (139.8801319 36.557286, 139.8794279 36.5573401)",,,
100272793,,,unclassified,False,False,47.36,"LINESTRING (139.8801319 36.557286, 139.8801283 36.557195, 139.880115 36.5568603)",,,
100272793,,,unclassified,False,True,117.18199999999999,"LINESTRING (139.8801319 36.557286, 139.8801355 36.5573758, 139.8801743 36.5583393)",,,
319077453,4,いちょう通り,tertiary,False,False,119.822,"LINESTRING (139.8801319 36.557286, 139.8805635 36.557256, 139.8806576 36.5572522, 139.8806987 36.5572506, 139.8808268 36.5572431, 139.8809538 36.5572414, 139.8811177 36.5572413, 139.8814708 36.557256)",,,
100268067,,二条町通り,unclassified,False,False,10.221,"LINESTRING (139.8783078 36.5574585, 139.8782956 36.5573671)",,,
100268067,,二条町通り,unclassified,False,True,140.034,"LINESTRING (139.8783078 36.5574585, 139.8783147 36.5575054, 139.8784913 36.5587092)",,,
121690553,2,,tertiary,True,False,101.549,"LINESTRING (139.8783078 36.5574585, 139.8793063 36.557386, 139.8794279 36.5573401)",,,
100268066,,三条町通り,unclassified,False,False,8.875,"LINESTRING (139.8773344 36.5575224, 139.8773397 36.5574427)",,,
121690553,2,,tertiary,True,False,87.233,"LINESTRING (139.8773344 36.5575224, 139.8783078 36.5574585)",,,
100268066,,三条町通り,unclassified,False,True,139.412,"LINESTRING (139.8773344 36.5575224, 139.8773408 36.5575618, 139.8775366 36.5587656)",,,
82251013,2,本丸西通り,tertiary,False,True,50.712,"LINESTRING (139.8841277 36.558249, 139.8841084 36.5587048)",,,
100272816,,松が峰教会通り,tertiary,False,False,45.197,"LINESTRING (139.8841277 36.558249, 139.8836217 36.5582534)",,,
100272816,,松が峰教会通り,tertiary,False,True,56.939,"LINESTRING (139.8841277 36.558249, 139.884765 36.5582367)",,,
82251013,2,本丸西通り,tertiary,False,False,92.518,"LINESTRING (139.8841277 36.558249, 139.8841923 36.5575256, 139.8842018 36.5574191)",,,
100272790,,,unclassified,False,True,79.079,"LINESTRING (139.8836217 36.5582534, 139.8836087 36.5589645)",,,
100272816,,松が峰教会通り,tertiary,False,True,45.197,"LINESTRING (139.8836217 36.5582534, 139.8841277 36.558249)",,,
100272790,,,unclassified,False,False,95.664,"LINESTRING (139.8836217 36.5582534, 139.883629 36.5579151, 139.8836347 36.5576517, 139.883638 36.5574961, 139.8836402 36.5573932)",,,
100272816,,松が峰教会通り,tertiary,False,False,55.068,"LINESTRING (139.8836217 36.5582534, 139.8830844 36.5582585, 139.8830052 36.5582591)",,,
746035700,2,中央通り,tertiary,False,True,81.167,"LINESTRING (139.8830052 36.5582591, 139.8830163 36.558989)",,,
100272816,,松が峰教会通り,tertiary,False,False,48.98,"LINESTRING (139.8830052 36.5582591, 139.8829238 36.5582614, 139.8824571 36.5582732)",,,
100272816,,松が峰教会通り,tertiary,False,True,55.068,"LINESTRING (139.8830052 36.5582591, 139.8830844 36.5582585, 139.8836217 36.5582534)",,,
746035700,2,中央通り,tertiary,False,False,99.735,"LINESTRING (139.8830052 36.5582591, 139.8829959 36.5575381, 139.8829955 36.5573622)",,,
100272809,,,unclassified,False,False,106.104,"LINESTRING (139.8824571 36.5582732, 139.88248 36.5574055, 139.8824823 36.5573192)",,,
100272809,,,unclassified,False,True,82.375,"LINESTRING (139.8824571 36.5582732, 139.8824531 36.5589767, 139.8824529 36.559014)",,,
100272816,,松が峰教会通り,tertiary,False,False,41.958999999999996,"LINESTRING (139.8824571 36.5582732, 139.8820386 36.5582789, 139.8819874 36.5582796)",,,
100272816,,松が峰教会通り,tertiary,False,True,48.98,"LINESTRING (139.8824571 36.5582732, 139.8829238 36.5582614, 139.8830052 36.5582591)",,,
746035700,2,中央通り,tertiary,False,False,81.167,"LINESTRING (139.8830163 36.558989, 139.8830052 36.5582591)",,,
746035700,2,中央通り,tertiary,False,True,44.935,"LINESTRING (139.8830163 36.558989, 139.8830126 36.5593931)",,,
366943254,,,tertiary,False,False,27.857000000000003,"LINESTRING (139.8830163 36.558989, 139.8830848 36.5589862, 139.8833278 36.5589764)",,,
366943254,,,tertiary,False,True,50.397,"LINESTRING (139.8830163 36.558989, 139.8829116 36.5589936, 139.8824529 36.559014)",,,
116915424,,,unclassified,False,True,47.648,"LINESTRING (139.8870076 36.5584825, 139.8868646 36.5585177, 139.8864967 36.5586058)",,,
728951894,,,residential,True,False,58.61,"LINESTRING (139.8870076 36.5584825, 139.8869149 36.5586659, 139.886892 36.5587125, 139.8868584 36.5587551, 139.8866917 36.5589404)",,,
746035700,2,中央通り,tertiary,False,False,44.935,"LINESTRING (139.8830126 36.5593931, 139.8830163 36.558989)",,,
116915408,,,unclassified,False,False,32.269000000000005,"LINESTRING (139.8830126 36.5593931, 139.8830851 36.5593908, 139.8833736 36.5593815)",,,
100272805,,本丸西通り,tertiary,False,True,42.237,"LINESTRING (139.8841122 36.5593208, 139.884105 36.558941)",,,
116915408,,,unclassified,False,True,66.313,"LINESTRING (139.8841122 36.5593208, 139.8833736 36.5593815)",,,
100272739,,いづも通り,unclassified,False,True,16.862,"LINESTRING (139.8864953 36.5581159, 139.8863132 36.5581559)",,,
116915401,,,unclassified,False,True,47.359,"LINESTRING (139.8864953 36.5581159, 139.8863839 36.5576995)",,,
100272739,,いづも通り,unclassified,False,False,40.315,"LINESTRING (139.8864953 36.5581159, 139.8866986 36.5580712, 139.886931 36.5580212)",,,
116915454,,,unclassified,False,False,35.353,"LINESTRING (139.8855448 36.5563926, 139.885938 36.5563562)",,,
116915477,,,unclassified,False,False,57.884,"LINESTRING (139.8855448 36.5563926, 139.8856138 36.5569102)",,,
116915477,,,unclassified,False,True,25.572,"LINESTRING (139.8855448 36.5563926, 139.8855285 36.5562703, 139.8855902 36.5561755)",,,
100272798,,,unclassified,False,False,52.909,"LINESTRING (139.8846991 36.5566854, 139.8852898 36.556721)",,,
100272798,,,unclassified,False,True,41.446,"LINESTRING (139.8846991 36.5566854, 139.8842362 36.5566595)",,,
116915437,,,unclassified,False,False,86.804,"LINESTRING (139.8846991 36.5566854, 139.8847539 36.555906)",,,
116915438,,,unclassified,False,True,45.23,"LINESTRING (139.8833278 36.5589764, 139.8833736 36.5593815)",,,
366943254,,,tertiary,False,False,25.124,"LINESTRING (139.8833278 36.5589764, 139.8836087 36.5589645)",,,
366943254,,,tertiary,False,True,27.857000000000003,"LINESTRING (139.8833278 36.5589764, 139.8830848 36.5589862, 139.8830163 36.558989)",,,
366934965,4,いちょう通り,tertiary,False,False,34.097,"LINESTRING (139.8874974 36.556861, 139.8878587 36.556762)",,,
366934965,4,いちょう通り,tertiary,False,True,11.44,"LINESTRING (139.8874974 36.556861, 139.8873771 36.5568963)",,,
100272741,,,unclassified,True,False,36.352999999999994,"LINESTRING (139.8874974 36.556861, 139.8873666 36.556738, 139.8873505 36.5567239, 139.8871703 36.5567432)",,,
116915448,,,unclassified,False,False,35.1,"LINESTRING (139.8862956 36.5561346, 139.8866792 36.5560661)",,,
116915454,,,unclassified,False,False,39.227,"LINESTRING (139.8862956 36.5561346, 139.8861587 36.5557994)",,,
116915454,,,unclassified,False,True,21.104,"LINESTRING (139.8862956 36.5561346, 139.8862849 36.5563242)",,,
116915409,,,unclassified,False,True,43.199999999999996,"LINESTRING (139.8875509 36.555016, 139.8874766 36.5550289, 139.8870782 36.5550982)",,,
1250376438,2,今小路通り,primary,False,True,41.045,"LINESTRING (139.8875509 36.555016, 139.8876014 36.5551668, 139.8876451 36.5553027, 139.8876657 36.5553734)",35,40,
1250376439,2,今小路通り,primary,False,False,44.923,"LINESTRING (139.8875509 36.555016, 139.8874879 36.5548395, 139.8874635 36.5547729, 139.887446 36.5547251, 139.8874112 36.5546279)",35,40,
