osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,maxspeed
735637910,,,,residential,False,False,74.747,"LINESTRING (140.4580582 40.6970861, 140.4580008 40.6972208, 140.4579915 40.6975778, 140.4581476 40.6977048)",
735637910,,,,residential,False,True,74.747,"LINESTRING (140.4581476 40.6977048, 140.4579915 40.6975778, 140.4580008 40.6972208, 140.4580582 40.6970861)",
548368979,,,,residential,False,False,66.287,"LINESTRING (140.4582107 40.6970985, 140.4589736 40.6972428)",
548368979,,,,residential,False,True,12.93,"LINESTRING (140.4582107 40.6970985, 140.4580582 40.6970861)",
735637911,,,,residential,False,False,53.945,"LINESTRING (140.4582107 40.6970985, 140.4584359 40.6966444)",
735637911,,,,residential,False,True,53.945,"LINESTRING (140.4584359 40.6966444, 140.4582107 40.6970985)",
735637912,,,,residential,False,True,42.679,"LINESTRING (140.4594955 40.6946199, 140.4596371 40.6942514)",
87239835,,,,tertiary,False,False,48.784,"LINESTRING (140.4620627 40.6934077, 140.4620404 40.6929693)",
735637913,,,,residential,False,False,78.843,"LINESTRING (140.4620627 40.6934077, 140.4629714 40.6935752)",
87239835,,,,tertiary,False,True,114.20000000000002,"LINESTRING (140.4620627 40.6934077, 140.4620907 40.6940474, 140.4620768 40.6942, 140.46205 40.6943276, 140.4620172 40.6944294)",
735637913,,,,residential,False,True,78.843,"LINESTRING (140.4629714 40.6935752, 140.4620627 40.6934077)",
921647408,,,,residential,False,False,79.511,"LINESTRING (140.461108 40.6942394, 140.4620172 40.6944294)",
921647408,,,,residential,False,True,79.511,"LINESTRING (140.4620172 40.6944294, 140.461108 40.6942394)",
87239835,,,,tertiary,False,False,114.20000000000002,"LINESTRING (140.4620172 40.6944294, 140.46205 40.6943276, 140.4620768 40.6942, 140.4620907 40.6940474, 140.4620627 40.6934077)",
87239835,,,,tertiary,False,True,25.594,"LINESTRING (140.4620172 40.6944294, 140.462011 40.6944486, 140.4619093 40.6946205, 140.4618972 40.6946405)",
921647409,,,,residential,False,False,44.906,"LINESTRING (140.4624169 40.694729, 140.4618972 40.6946405)",
87239835,,,,tertiary,False,True,18.471,"LINESTRING (140.4618972 40.6946405, 140.4618056 40.6947914)",
921647409,,,,residential,False,True,44.906,"LINESTRING (140.4618972 40.6946405, 140.4624169 40.694729)",
87239835,,,,tertiary,False,False,25.594,"LINESTRING (140.4618972 40.6946405, 140.4619093 40.6946205, 140.462011 40.6944486, 140.4620172 40.6944294)",
880064855,,,,tertiary,False,False,3.091,"LINESTRING (140.4597838 40.6979969, 140.4597984 40.6979714)",
463035391,,,,residential,False,True,70.343,"LINESTRING (140.4597838 40.6979969, 140.4593038 40.6978452, 140.4594119 40.6976214)",
880064855,,,,tertiary,False,True,71.604,"LINESTRING (140.4597838 40.6979969, 140.4597484 40.6980589, 140.4596843 40.6981682, 140.4594393 40.6985855)",
463035392,,,,residential,False,False,72.853,"LINESTRING (140.4597984 40.6979714, 140.460579 40.6982525)",
880064855,,,,tertiary,False,True,3.091,"LINESTRING (140.4597984 40.6979714, 140.4597838 40.6979969)",
880064855,,,,tertiary,False,False,136.361,"LINESTRING (140.4597984 40.6979714, 140.4599664 40.6976773, 140.4604562 40.6968511)",
