osmid,highway,oneway,reversed,length,lanes,ref,name,geometry
198314246,unclassified,False,False,19.028,,,,"LINESTRING (139.5781348 36.318058, 139.5781697 36.3182268)"
198314246,unclassified,False,True,120.695,,,,"LINESTRING (139.5781348 36.318058, 139.5780938 36.3174588, 139.5780658 36.316974)"
198314769,unclassified,False,False,155.139,,,,"LINESTRING (139.5781348 36.318058, 139.577051 36.3182218, 139.57669 36.3182693, 139.5766024 36.3182749, 139.5764272 36.3182765)"
198318227,unclassified,False,False,51.571,,,,"LINESTRING (139.5835188 36.3179543, 139.5835452 36.317491)"
198315152,unclassified,False,True,153.261,,,,"LINESTRING (139.5835188 36.3179543, 139.582329 36.3179564, 139.5818082 36.3179573)"
198319041,unclassified,False,True,97.766,,,,"LINESTRING (139.5793891 36.3181154, 139.5798867 36.3180779, 139.5801024 36.3180442, 139.5802502 36.3180215, 139.5803146 36.3180274, 139.5804511 36.318089)"
198320957,unclassified,False,False,128.299,,,,"LINESTRING (139.5793891 36.3181154, 139.579316 36.3179277, 139.5791952 36.3175284, 139.5791376 36.3173513, 139.5791211 36.3172407, 139.579123 36.3170125, 139.5791242 36.3169891)"
198314246,unclassified,False,True,19.028,,,,"LINESTRING (139.5781697 36.3182268, 139.5781348 36.318058)"
198314769,unclassified,False,True,155.139,,,,"LINESTRING (139.5764272 36.3182765, 139.5766024 36.3182749, 139.57669 36.3182693, 139.577051 36.3182218, 139.5781348 36.318058)"
510077667,tertiary,False,True,92.048,,,殿町通り,"LINESTRING (139.5764272 36.3182765, 139.5764311 36.3178137, 139.5764206 36.3174488)"
198315471,unclassified,False,False,4.148,,,,"LINESTRING (139.5744712 36.3183204, 139.5744713 36.3183577)"
198317484,unclassified,False,True,86.996,,,,"LINESTRING (139.5744712 36.3183204, 139.5744455 36.3175383)"
198319013,unclassified,False,True,65.466,,,,"LINESTRING (139.5744712 36.3183204, 139.5751997 36.3182748)"
198319041,unclassified,False,True,4.521,,,,"LINESTRING (139.5809993 36.3185499, 139.5810403 36.3185736)"
198319041,unclassified,False,False,72.731,,,,"LINESTRING (139.5809993 36.3185499, 139.580861 36.318475, 139.580735 36.3183935, 139.5806893 36.3183026, 139.5806122 36.3182, 139.5804881 36.3181057, 139.5804511 36.318089)"
198322503,unclassified,False,False,178.079,,,,"LINESTRING (139.5809993 36.3185499, 139.5810503 36.3183846, 139.5810756 36.3182389, 139.5810803 36.3180854, 139.5810545 36.3176908, 139.5810333 36.3176797, 139.5809282 36.31765, 139.5808999 36.3176321, 139.580863 36.3175749, 139.5808273 36.3173941, 139.5808322 36.3170454)"
198319013,unclassified,False,False,65.466,,,,"LINESTRING (139.5751997 36.3182748, 139.5744712 36.3183204)"
1187740846,secondary,False,False,86.194,2,237,昭和通り,"LINESTRING (139.5751997 36.3182748, 139.5751664 36.3175001)"
132058249,unclassified,False,True,21.802,,,,"LINESTRING (139.5736505 36.3184081, 139.5736336 36.3182125)"
198318016,unclassified,False,False,74.838,,,,"LINESTRING (139.5736505 36.3184081, 139.5740994 36.3183994, 139.5741909 36.3183565, 139.5744713 36.3183577)"
132058243,unclassified,False,True,72.639,,,,"LINESTRING (139.5763927 36.3103487, 139.5772022 36.3103136)"
132058243,unclassified,False,False,140.361,,,,"LINESTRING (139.5763927 36.3103487, 139.57573 36.3103836, 139.5748287 36.3104187)"
132057249,tertiary,False,False,39.343,,,,"LINESTRING (139.5748501 36.3107721, 139.5748287 36.3104187)"
132057249,tertiary,False,True,73.112,,,,"LINESTRING (139.5748501 36.3107721, 139.574893 36.3114287)"
198319398,unclassified,False,False,144.85,,,,"LINESTRING (139.5748501 36.3107721, 139.5748079 36.3107721, 139.5742276 36.3107724, 139.573277 36.3108265, 139.573236 36.3108288)"
198315054,unclassified,False,False,73.414,,,,"LINESTRING (139.5810449 36.3133037, 139.5810927 36.3139628)"
451564591,primary,False,True,46.063,2,67,例幣使街道,"LINESTRING (139.5810449 36.3133037, 139.5815584 36.3132838)"
451564591,primary,False,False,116.457,2,67,例幣使街道,"LINESTRING (139.5810449 36.3133037, 139.580652 36.3133194, 139.5797465 36.3133512)"
198318013,unclassified,False,False,101.552,,,,"LINESTRING (139.5741712 36.3135574, 139.5742078 36.3144702)"
451564605,primary,False,False,69.544,2,67,例幣使街道,"LINESTRING (139.5741712 36.3135574, 139.573396 36.3135886)"
451564605,primary,False,True,75.913,2,67,例幣使街道,"LINESTRING (139.5741712 36.3135574, 139.5750176 36.3135268)"
132058240,unclassified,False,False,63.765,,,,"LINESTRING (139.5816231 36.3138778, 139.5816771 36.3144496)"
132058240,unclassified,False,True,66.304,,,,"LINESTRING (139.5816231 36.3138778, 139.5815584 36.3132838)"
198314787,unclassified,False,False,48.6,,,,"LINESTRING (139.5816231 36.3138778, 139.5814189 36.3138938, 139.5810927 36.3139628)"
55692546,secondary,False,False,18.941,2,215,駅前通り,"LINESTRING (139.5788013 36.3139426, 139.5788057 36.3141129)"
238152093,unclassified,False,False,80.638,,,,"LINESTRING (139.5788013 36.3139426, 139.5779016 36.3139608)"
55692546,secondary,False,True,68.6,2,215,駅前通り,"LINESTRING (139.5788013 36.3139426, 139.5787802 36.3138235, 139.5787675 36.3137846, 139.5787331 36.3137266, 139.5786251 36.3135979, 139.5784537 36.3134056)"
198315755,unclassified,False,True,37.718,,,,"LINESTRING (139.5806877 36.314647, 139.5807246 36.3149849)"
255407617,unclassified,False,False,42.994,,,,"LINESTRING (139.5806877 36.314647, 139.5811661 36.3146169)"
255407617,unclassified,False,True,84.308,,,,"LINESTRING (139.5806877 36.314647, 139.5797579 36.3147634)"
132057251,unclassified,False,False,52.748,,,,"LINESTRING (139.5782311 36.314734, 139.578819 36.314709)"
132057251,unclassified,False,True,28.109,,,,"LINESTRING (139.5782311 36.314734, 139.5779176 36.3147436)"
198314727,unclassified,False,False,41.276,,,,"LINESTRING (139.5782311 36.314734, 139.5782286 36.3151052)"
132058240,unclassified,False,False,71.911,,,,"LINESTRING (139.5816788 36.3149177, 139.5817214 36.3155635)"
132058240,unclassified,False,True,36.368,,,,"LINESTRING (139.5816788 36.3149177, 139.5816706 36.3145907)"
198315479,unclassified,False,True,85.82,,,,"LINESTRING (139.5816788 36.3149177, 139.5807246 36.3149849)"
55692546,secondary,False,False,16.72,2,215,駅前通り,"LINESTRING (139.57885 36.3154903, 139.5788588 36.3156405)"
55692546,secondary,False,True,86.921,2,215,駅前通り,"LINESTRING (139.57885 36.3154903, 139.578819 36.314709)"
198316821,unclassified,False,True,54.413,,,,"LINESTRING (139.57885 36.3154903, 139.5782427 36.3154906)"
132058240,unclassified,False,False,50.76,,,,"LINESTRING (139.5817214 36.3155635, 139.5817381 36.3160198)"
132058240,unclassified,False,True,71.911,,,,"LINESTRING (139.5817214 36.3155635, 139.5816788 36.3149177)"
198315478,unclassified,False,False,83.602,,,,"LINESTRING (139.5817214 36.3155635, 139.5807923 36.3156329)"
55692546,secondary,False,False,36.817,2,215,駅前通り,"LINESTRING (139.5788588 36.3156405, 139.5788598 36.3159716)"
55692546,secondary,False,True,16.72,2,215,駅前通り,"LINESTRING (139.5788588 36.3156405, 139.57885 36.3154903)"
198317524,unclassified,False,False,44.198,,,,"LINESTRING (139.5788588 36.3156405, 139.579352 36.3156483)"
132057244,tertiary,False,True,48.37,,,,"LINESTRING (139.5768924 36.3158929, 139.5763528 36.3159065)"
198315456,unclassified,False,True,43.936,,,,"LINESTRING (139.5768924 36.3158929, 139.5768865 36.3154978)"
132057244,tertiary,False,False,77.109,,,,"LINESTRING (139.5768924 36.3158929, 139.5773994 36.3158884, 139.5777526 36.3159018)"
"[198318049, 734091959]",unclassified,False,"[False, True]",180.02100000000002,,,,"LINESTRING (139.5768924 36.3158929, 139.5769104 36.3163954, 139.577211 36.3163746, 139.5773186 36.3163537, 139.577759 36.3163301, 139.5777526 36.3159018)"
132057244,tertiary,False,False,14.532,,,,"LINESTRING (139.5782576 36.3159501, 139.5784186 36.3159659)"
132057244,tertiary,False,True,45.564,,,,"LINESTRING (139.5782576 36.3159501, 139.5777526 36.3159018)"
198315605,unclassified,False,True,51.112,,,,"LINESTRING (139.5782576 36.3159501, 139.5782427 36.3154906)"
198314767,unclassified,False,False,32.998,,,,"LINESTRING (139.5797499 36.3159875, 139.5797704 36.3156912)"
448899089,unclassified,False,True,39.004,,,,"LINESTRING (139.5797499 36.3159875, 139.5793147 36.3159791)"
448899089,unclassified,False,False,93.528,,,,"LINESTRING (139.5797499 36.3159875, 139.5797801 36.3159891, 139.5807935 36.3160056)"
55692547,unclassified,False,False,79.621,,,,"LINESTRING (139.5744106 36.316027, 139.5735228 36.3160585)"
55692547,unclassified,False,True,60.919,,,,"LINESTRING (139.5744106 36.316027, 139.5750895 36.3159969)"
198319017,unclassified,False,True,112.818,,,,"LINESTRING (139.5744106 36.316027, 139.5744063 36.3156746, 139.5742832 36.3154692, 139.5742586 36.3150766, 139.5742198 36.3150501)"
403211390,unclassified,False,False,41.443,,,,"LINESTRING (139.5807935 36.3160056, 139.5807923 36.3156329)"
448899089,unclassified,False,False,84.648,,,,"LINESTRING (139.5807935 36.3160056, 139.5817381 36.3160198)"
448899089,unclassified,False,True,93.528,,,,"LINESTRING (139.5807935 36.3160056, 139.5797801 36.3159891, 139.5797499 36.3159875)"
132058242,unclassified,False,True,36.169,,,,"LINESTRING (139.5731204 36.3160844, 139.5735228 36.3160585)"
198319399,unclassified,False,True,67.323,,,,"LINESTRING (139.5731204 36.3160844, 139.5729917 36.3154879)"
132057256,unclassified,False,False,28.819000000000003,,,,"LINESTRING (139.5833187 36.3162883, 139.5835104 36.3163284, 139.5836082 36.3163893)"
132057256,unclassified,False,True,145.059,,,,"LINESTRING (139.5833187 36.3162883, 139.5830947 36.3162634, 139.5827927 36.316226, 139.5825554 36.3161994, 139.5823403 36.316164, 139.5817381 36.3160198)"
198317572,unclassified,False,False,107.636,,,,"LINESTRING (139.5833187 36.3162883, 139.583323 36.31621, 139.58333 36.315996, 139.5833166 36.3154785, 139.583304 36.3153209)"
198318227,unclassified,False,True,52.139,,,,"LINESTRING (139.5836082 36.3163893, 139.5835814 36.3168577)"
132057256,unclassified,False,True,28.819000000000003,,,,"LINESTRING (139.5836082 36.3163893, 139.5835104 36.3163284, 139.5833187 36.3162883)"
1187740846,secondary,False,False,46.088,2,237,昭和通り,"LINESTRING (139.5751047 36.3164112, 139.5750895 36.3159969)"
198315842,unclassified,False,True,56.528,,,,"LINESTRING (139.5751047 36.3164112, 139.5752756 36.3164116, 139.5757331 36.3164503)"
1187740846,secondary,False,True,121.207,2,237,昭和通り,"LINESTRING (139.5751047 36.3164112, 139.5751095 36.3164855, 139.5751664 36.3175001)"
132057254,unclassified,False,False,116.324,,,,"LINESTRING (139.5809601 36.3101128, 139.5822542 36.3100297)"
132057254,unclassified,False,True,79.548,,,,"LINESTRING (139.5809601 36.3101128, 139.5800755 36.3101733)"
132057254,unclassified,False,False,40.745,,,,"LINESTRING (139.5796217 36.3101967, 139.5800755 36.3101733)"
132057254,unclassified,False,True,123.344,,,,"LINESTRING (139.5796217 36.3101967, 139.5782478 36.3102656)"
198314731,unclassified,False,True,46.297,,,,"LINESTRING (139.5796217 36.3101967, 139.5796304 36.310613)"
77889925,tertiary,False,False,67.123,,,,"LINESTRING (139.5804027 36.3112295, 139.5796543 36.3112559)"
77889925,tertiary,False,True,143.784,,,,"LINESTRING (139.5804027 36.3112295, 139.5820061 36.3111776)"
198321567,unclassified,False,False,90.774,,,,"LINESTRING (139.5804027 36.3112295, 139.5803641 36.3106625, 139.5803418 36.3106348, 139.5803146 36.3106189, 139.5800808 36.3106207)"
198314716,unclassified,False,True,57.151,,,,"LINESTRING (139.5770581 36.313454, 139.5770824 36.3139676)"
787843544,primary,False,False,70.159,2,67,例幣使街道,"LINESTRING (139.5770581 36.313454, 139.576276 36.3134846)"
787843544,primary,False,True,31.344,2,67,例幣使街道,"LINESTRING (139.5770581 36.313454, 139.5774076 36.313442)"
198317763,unclassified,False,True,53.264,,,,"LINESTRING (139.5763119 36.3145318, 139.5757182 36.3145562)"
305853995,tertiary,False,False,28.84,,,殿町通り,"LINESTRING (139.5763119 36.3145318, 139.576319 36.3147911)"
305853995,tertiary,False,True,12.112,,,殿町通り,"LINESTRING (139.5763119 36.3145318, 139.5763091 36.3144229)"
198317763,unclassified,False,False,58.154,,,,"LINESTRING (139.5750693 36.3145673, 139.5757182 36.3145562)"
198317763,unclassified,False,True,76.944,,,,"LINESTRING (139.5750693 36.3145673, 139.5742108 36.3145846)"
510077666,secondary,False,False,115.791,2,237,昭和通り,"LINESTRING (139.5750693 36.3145673, 139.5750176 36.3135268)"
510077666,secondary,False,True,159.052,2,237,昭和通り,"LINESTRING (139.5750693 36.3145673, 139.5750559 36.3147762, 139.5750522 36.3150481, 139.5750624 36.3153835, 139.5750895 36.3159969)"
255407617,unclassified,False,False,84.308,,,,"LINESTRING (139.5797579 36.3147634, 139.5806877 36.314647)"
255407618,unclassified,False,False,31.109,,,,"LINESTRING (139.5797579 36.3147634, 139.5797656 36.3150431)"
255407618,unclassified,False,True,4.438,,,,"LINESTRING (139.5797579 36.3147634, 139.5797568 36.3147235)"
132057251,unclassified,False,False,56.809,,,,"LINESTRING (139.5771539 36.3147669, 139.5777874 36.3147458)"
132057251,unclassified,False,True,26.659,,,,"LINESTRING (139.5771539 36.3147669, 139.5768565 36.3147742)"
198315443,unclassified,False,False,41.304,,,,"LINESTRING (139.5771539 36.3147669, 139.5771208 36.3143964)"
198314246,unclassified,False,False,120.695,,,,"LINESTRING (139.5780658 36.316974, 139.5780938 36.3174588, 139.5781348 36.318058)"
403211373,unclassified,False,False,94.87899999999999,,,,"LINESTRING (139.5780658 36.316974, 139.5783592 36.3169676, 139.5791242 36.3169891)"
403211373,unclassified,False,True,167.914,,,,"LINESTRING (139.5780658 36.316974, 139.5779032 36.316974, 139.577761 36.3169957, 139.5777181 36.317, 139.5776788 36.3169619, 139.5775465 36.3167687, 139.5772273 36.3167212, 139.5767498 36.3166347, 139.5763756 36.3166325)"
132058251,unclassified,False,False,75.76,,,,"LINESTRING (139.5744455 36.3175383, 139.5736022 36.3175883)"
132058251,unclassified,False,True,64.729,,,,"LINESTRING (139.5744455 36.3175383, 139.5751664 36.3175001)"
198317484,unclassified,False,False,86.996,,,,"LINESTRING (139.5744455 36.3175383, 139.5744712 36.3183204)"
132058240,unclassified,False,True,93.157,,,,"LINESTRING (139.5818082 36.3179573, 139.5817731 36.31712)"
198315152,unclassified,False,False,153.261,,,,"LINESTRING (139.5818082 36.3179573, 139.582329 36.3179564, 139.5835188 36.3179543)"
132058249,unclassified,False,False,21.802,,,,"LINESTRING (139.5736336 36.3182125, 139.5736505 36.3184081)"
132058249,unclassified,False,True,69.465,,,,"LINESTRING (139.5736336 36.3182125, 139.5736022 36.3175883)"
77889924,unclassified,False,False,12.999,,,,"LINESTRING (139.5820165 36.3112942, 139.5820061 36.3111776)"
77889924,unclassified,False,True,102.541,,,,"LINESTRING (139.5820165 36.3112942, 139.5820394 36.3119789, 139.5820431 36.3122161)"
137182956,unclassified,False,False,74.114,,,,"LINESTRING (139.573236 36.3108288, 139.5732744 36.3114946)"
137182956,unclassified,False,True,51.143,,,,"LINESTRING (139.573236 36.3108288, 139.5732136 36.3107097, 139.5731875 36.310571, 139.5732009 36.3103721)"
198319398,unclassified,False,True,144.85000000000002,,,,"LINESTRING (139.573236 36.3108288, 139.573277 36.3108265, 139.5742276 36.3107724, 139.5748079 36.3107721, 139.5748501 36.3107721)"
451564591,primary,False,False,40.663,2,67,例幣使街道,"LINESTRING (139.5829144 36.3132358, 139.5824609 36.3132498)"
198317572,unclassified,False,True,82.52600000000001,,,,"LINESTRING (139.5829144 36.3132358, 139.5829394 36.3134817, 139.5829497 36.3136031, 139.5829542 36.3136569, 139.5829773 36.3138085, 139.583 36.3139746)"
132057250,unclassified,False,False,78.57,,,,"LINESTRING (139.5830703 36.3143553, 139.5839158 36.3141679)"
132057250,unclassified,False,True,80.328,,,,"LINESTRING (139.5830703 36.3143553, 139.5830007 36.3143811, 139.5822028 36.3145332)"
198317572,unclassified,False,False,42.799,,,,"LINESTRING (139.5830703 36.3143553, 139.5830454 36.3142273, 139.583 36.3139746)"
198317572,unclassified,False,True,56.123999999999995,,,,"LINESTRING (139.5830703 36.3143553, 139.583087 36.314431, 139.5831556 36.3147384, 139.5831887 36.3148508)"
132057250,unclassified,False,True,48.111,,,,"LINESTRING (139.5822028 36.3145332, 139.5816706 36.3145907)"
132057250,unclassified,False,False,80.328,,,,"LINESTRING (139.5822028 36.3145332, 139.5830007 36.3143811, 139.5830703 36.3143553)"
198315101,unclassified,False,True,23.698999999999998,,,,"LINESTRING (139.5822028 36.3145332, 139.5821755 36.3143524, 139.5821754 36.3143214)"
448899091,residential,False,True,103.894,,,,"LINESTRING (139.5822028 36.3145332, 139.5822938 36.3150596, 139.582329 36.3152549, 139.5824256 36.3154451)"
77889925,tertiary,False,False,119.644,,,,"LINESTRING (139.5796543 36.3112559, 139.5783199 36.3112948)"
77889925,tertiary,False,True,67.123,,,,"LINESTRING (139.5796543 36.3112559, 139.5804027 36.3112295)"
198315510,unclassified,False,False,116.698,,,,"LINESTRING (139.5796543 36.3112559, 139.5797079 36.3123045)"
198315510,unclassified,False,True,71.519,,,,"LINESTRING (139.5796543 36.3112559, 139.5796304 36.310613)"
305853995,tertiary,False,False,48.161,,,殿町通り,"LINESTRING (139.5762964 36.3139899, 139.5763091 36.3144229)"
305853995,tertiary,False,True,56.217,,,殿町通り,"LINESTRING (139.5762964 36.3139899, 139.576276 36.3134846)"
238152093,unclassified,False,True,70.469,,,,"LINESTRING (139.5762964 36.3139899, 139.5767479 36.3139771, 139.5770824 36.3139676)"
55692546,secondary,False,False,66.294,2,215,駅前通り,"LINESTRING (139.5788057 36.3141129, 139.578819 36.314709)"
55692546,secondary,False,True,18.941,2,215,駅前通り,"LINESTRING (139.5788057 36.3141129, 139.5788013 36.3139426)"
238152088,unclassified,False,False,43.211,,,,"LINESTRING (139.5788057 36.3141129, 139.5792879 36.3141064)"
137182956,unclassified,False,False,72.511,,,,"LINESTRING (139.5734374 36.3144657, 139.5734661 36.3151174)"
137182956,unclassified,False,True,97.6,,,,"LINESTRING (139.5734374 36.3144657, 139.573396 36.3135886)"
198318014,unclassified,False,True,69.029,,,,"LINESTRING (139.5734374 36.3144657, 139.5742078 36.3144702)"
132057251,unclassified,False,False,28.109,,,,"LINESTRING (139.5779176 36.3147436, 139.5782311 36.314734)"
132057251,unclassified,False,True,11.668,,,,"LINESTRING (139.5779176 36.3147436, 139.5777874 36.3147458)"
238152073,unclassified,False,False,41.501,,,,"LINESTRING (139.5779176 36.3147436, 139.5779116 36.3143704)"
137182956,unclassified,False,False,104.769,,,,"LINESTRING (139.5734661 36.3151174, 139.5735228 36.3160585)"
137182956,unclassified,False,True,72.511,,,,"LINESTRING (139.5734661 36.3151174, 139.5734374 36.3144657)"
198320289,unclassified,False,True,48.179,,,,"LINESTRING (139.5734661 36.3151174, 139.5729404 36.3152085)"
198320289,unclassified,False,False,68.013,,,,"LINESTRING (139.5734661 36.3151174, 139.5737765 36.3150759, 139.5741654 36.3150533, 139.5742198 36.3150501)"
132057246,unclassified,False,False,57.042,,,,"LINESTRING (139.5757169 36.3159314, 139.5763528 36.3159065)"
198317561,unclassified,False,False,152.916,,,,"LINESTRING (139.5757169 36.3159314, 139.5757182 36.3145562)"
198317561,unclassified,False,True,57.717,,,,"LINESTRING (139.5757169 36.3159314, 139.5757331 36.3164503)"
132057246,unclassified,False,True,57.29,,,,"LINESTRING (139.5757169 36.3159314, 139.5752427 36.3159515, 139.5751787 36.3159617, 139.5750895 36.3159969)"
238152088,unclassified,False,True,37.237,,,,"LINESTRING (139.579703 36.3140901, 139.5792879 36.3141064)"
238152088,unclassified,False,False,7.093999999999999,,,,"LINESTRING (139.579703 36.3140901, 139.579723 36.3140737, 139.5797726 36.3140655)"
255407618,unclassified,False,False,70.615,,,,"LINESTRING (139.579703 36.3140901, 139.5797534 36.3145947, 139.5797558 36.3146933, 139.5797568 36.3147235)"
238152073,unclassified,False,False,45.554,,,,"LINESTRING (139.5779116 36.3143704, 139.5779016 36.3139608)"
238152073,unclassified,False,True,41.501,,,,"LINESTRING (139.5779116 36.3143704, 139.5779176 36.3147436)"
448899079,residential,False,True,24.786,,,,"LINESTRING (139.5779116 36.3143704, 139.5776352 36.3143795)"
132058240,unclassified,False,False,15.7,,,,"LINESTRING (139.5816771 36.3144496, 139.5816706 36.3145907)"
132058240,unclassified,False,True,63.765,,,,"LINESTRING (139.5816771 36.3144496, 139.5816231 36.3138778)"
198320727,unclassified,False,False,46.868,,,,"LINESTRING (139.5816771 36.3144496, 139.5821754 36.3143214)"
238152110,unclassified,False,True,39.796,,,,"LINESTRING (139.5797568 36.3147235, 139.5793147 36.3146891)"
255407618,unclassified,False,False,4.438,,,,"LINESTRING (139.5797568 36.3147235, 139.5797579 36.3147634)"
255407618,unclassified,False,True,70.615,,,,"LINESTRING (139.5797568 36.3147235, 139.5797558 36.3146933, 139.5797534 36.3145947, 139.579703 36.3140901)"
198315471,unclassified,False,True,4.148,,,,"LINESTRING (139.5744713 36.3183577, 139.5744712 36.3183204)"
198318016,unclassified,False,True,74.838,,,,"LINESTRING (139.5744713 36.3183577, 139.5741909 36.3183565, 139.5740994 36.3183994, 139.5736505 36.3184081)"
198317524,unclassified,False,False,38.112,,,,"LINESTRING (139.579352 36.3156483, 139.5797772 36.315658)"
198317524,unclassified,False,True,44.198,,,,"LINESTRING (139.579352 36.3156483, 139.5788588 36.3156405)"
318218756,unclassified,False,False,106.711,,,,"LINESTRING (139.579352 36.3156483, 139.5793147 36.3146891)"
238152088,unclassified,False,False,37.237,,,,"LINESTRING (139.5792879 36.3141064, 139.579703 36.3140901)"
238152088,unclassified,False,True,43.211,,,,"LINESTRING (139.5792879 36.3141064, 139.5788057 36.3141129)"
318218756,unclassified,False,True,64.838,,,,"LINESTRING (139.5792879 36.3141064, 139.5793147 36.3146891)"
448899081,residential,False,True,77.608,,,,"LINESTRING (139.5792879 36.3141064, 139.5792726 36.3138036, 139.5797617 36.3137787)"
238152110,unclassified,False,False,39.796,,,,"LINESTRING (139.5793147 36.3146891, 139.5797568 36.3147235)"
238152110,unclassified,False,True,44.469,,,,"LINESTRING (139.5793147 36.3146891, 139.578819 36.314709)"
318218756,unclassified,False,False,64.838,,,,"LINESTRING (139.5793147 36.3146891, 139.5792879 36.3141064)"
318218756,unclassified,False,True,106.711,,,,"LINESTRING (139.5793147 36.3146891, 139.579352 36.3156483)"
198315478,unclassified,False,False,2.74,,,,"LINESTRING (139.5807923 36.3156329, 139.5807619 36.3156356)"
198315478,unclassified,False,True,83.602,,,,"LINESTRING (139.5807923 36.3156329, 139.5817214 36.3155635)"
403211390,unclassified,False,True,41.443,,,,"LINESTRING (139.5807923 36.3156329, 139.5807935 36.3160056)"
198314767,unclassified,False,False,3.742,,,,"LINESTRING (139.5797704 36.3156912, 139.5797772 36.315658)"
198314767,unclassified,False,True,32.998,,,,"LINESTRING (139.5797704 36.3156912, 139.5797499 36.3159875)"
198315478,unclassified,False,True,89.11099999999999,,,,"LINESTRING (139.5797704 36.3156912, 139.5802535 36.3156789, 139.5807619 36.3156356)"
198315842,unclassified,False,False,56.581,,,,"LINESTRING (139.5763646 36.3164533, 139.5757331 36.3164503)"
510077667,tertiary,False,False,19.951,,,殿町通り,"LINESTRING (139.5763646 36.3164533, 139.5763692 36.3165432, 139.5763756 36.3166325)"
510077667,tertiary,False,True,60.818,,,殿町通り,"LINESTRING (139.5763646 36.3164533, 139.5763608 36.3164105, 139.5763528 36.3159065)"
198320957,unclassified,False,True,128.299,,,,"LINESTRING (139.5791242 36.3169891, 139.579123 36.3170125, 139.5791211 36.3172407, 139.5791376 36.3173513, 139.5791952 36.3175284, 139.579316 36.3179277, 139.5793891 36.3181154)"
403211373,unclassified,False,True,94.87899999999999,,,,"LINESTRING (139.5791242 36.3169891, 139.5783592 36.3169676, 139.5780658 36.316974)"
610163599,tertiary,False,False,153.157,,,,"LINESTRING (139.5791242 36.3169891, 139.579614 36.3170052, 139.5798851 36.3170142, 139.5808322 36.3170454)"
198322503,unclassified,False,True,178.079,,,,"LINESTRING (139.5808322 36.3170454, 139.5808273 36.3173941, 139.580863 36.3175749, 139.5808999 36.3176321, 139.5809282 36.31765, 139.5810333 36.3176797, 139.5810545 36.3176908, 139.5810803 36.3180854, 139.5810756 36.3182389, 139.5810503 36.3183846, 139.5809993 36.3185499)"
610163599,tertiary,False,False,84.708,,,,"LINESTRING (139.5808322 36.3170454, 139.5813043 36.3170821, 139.5817731 36.31712)"
610163599,tertiary,False,True,153.157,,,,"LINESTRING (139.5808322 36.3170454, 139.5798851 36.3170142, 139.579614 36.3170052, 139.5791242 36.3169891)"
132058240,unclassified,False,False,93.157,,,,"LINESTRING (139.5817731 36.31712, 139.5818082 36.3179573)"
132058240,unclassified,False,True,122.387,,,,"LINESTRING (139.5817731 36.31712, 139.5817715 36.3170414, 139.581763 36.3168149, 139.5817567 36.3167117, 139.5817538 36.3166732, 139.5817435 36.3163932, 139.5817381 36.3160198)"
610163599,tertiary,False,True,84.708,,,,"LINESTRING (139.5817731 36.31712, 139.5813043 36.3170821, 139.5808322 36.3170454)"
305853995,tertiary,False,False,12.112,,,殿町通り,"LINESTRING (139.5763091 36.3144229, 139.5763119 36.3145318)"
305853995,tertiary,False,True,48.161,,,殿町通り,"LINESTRING (139.5763091 36.3144229, 139.5762964 36.3139899)"
448899079,residential,False,False,72.787,,,,"LINESTRING (139.5763091 36.3144229, 139.5771208 36.3143964)"
198315443,unclassified,False,False,47.804,,,,"LINESTRING (139.5771208 36.3143964, 139.5770824 36.3139676)"
198315443,unclassified,False,True,41.304,,,,"LINESTRING (139.5771208 36.3143964, 139.5771539 36.3147669)"
448899079,residential,False,False,46.128,,,,"LINESTRING (139.5771208 36.3143964, 139.5776352 36.3143795)"
448899079,residential,False,True,72.787,,,,"LINESTRING (139.5771208 36.3143964, 139.5763091 36.3144229)"
448899091,residential,False,False,103.894,,,,"LINESTRING (139.5824256 36.3154451, 139.582329 36.3152549, 139.5822938 36.3150596, 139.5822028 36.3145332)"
198317469,unclassified,False,False,47.555,,,,"LINESTRING (139.5797617 36.3137787, 139.5797465 36.3133512)"
198317469,unclassified,False,True,31.906,,,,"LINESTRING (139.5797617 36.3137787, 139.5797726 36.3140655)"
448899081,residential,False,False,77.608,,,,"LINESTRING (139.5797617 36.3137787, 139.5792726 36.3138036, 139.5792879 36.3141064)"
450070943,residential,False,True,49.751,,,,"LINESTRING (139.5800808 36.3106207, 139.5800755 36.3101733)"
198321567,unclassified,False,False,40.47,,,,"LINESTRING (139.5800808 36.3106207, 139.5798001 36.3106226, 139.5797646 36.310615, 139.5796304 36.310613)"
198321567,unclassified,False,True,90.774,,,,"LINESTRING (139.5800808 36.3106207, 139.5803146 36.3106189, 139.5803418 36.3106348, 139.5803641 36.3106625, 139.5804027 36.3112295)"
450919040,residential,False,True,46.78,,,,"LINESTRING (139.5836272 36.3148567, 139.583756 36.3152644)"
450919053,residential,False,True,39.294,,,,"LINESTRING (139.5836272 36.3148567, 139.5831887 36.3148508)"
450919053,residential,False,False,84.471,,,,"LINESTRING (139.5836272 36.3148567, 139.5838907 36.3148276, 139.5840188 36.3148134, 139.5839866 36.314373)"
450919040,residential,False,False,46.78,,,,"LINESTRING (139.583756 36.3152644, 139.5836272 36.3148567)"
450919047,residential,False,True,41.079,,,,"LINESTRING (139.583756 36.3152644, 139.5835628 36.3152759, 139.583304 36.3153209)"
