osmid,highway,oneway,reversed,length,lanes,ref,name,geometry,bridge
155186224,unclassified,False,True,39.695,,,,"LINESTRING (143.6075009 43.1209785, 143.6071313 43.1212123)",
183576729,unclassified,False,True,110.819,,,,"LINESTRING (143.6075009 43.1209785, 143.6068627 43.1204683, 143.6068627 43.1204257, 143.6068874 43.1203875, 143.6071128 43.1202401)",
183576667,unclassified,False,False,406.523,,,,"LINESTRING (143.6165254 43.1221534, 143.6164969 43.1222482, 143.616462 43.1222719, 143.6161378 43.1223905, 143.6159309 43.1224896, 143.6157261 43.122592, 143.6155507 43.1226945, 143.6148938 43.1231479, 143.6145143 43.1232507, 143.6144421 43.1232876, 143.6141252 43.1236963, 143.6140215 43.123729, 143.6133999 43.1238085, 143.6134201 43.1238983, 143.6134663 43.1240121, 143.6135766 43.1241803, 143.6137066 43.1243862, 143.6137265 43.1244632)",
183576674,unclassified,False,True,238.35,,,,"LINESTRING (143.6165254 43.1221534, 143.6158331 43.1221268, 143.6152571 43.1221146, 143.6149077 43.1221472, 143.6144375 43.1222334, 143.6139524 43.1223556, 143.6136963 43.122492)",
183576674,unclassified,False,False,238.35,,,,"LINESTRING (143.6136963 43.122492, 143.6139524 43.1223556, 143.6144375 43.1222334, 143.6149077 43.1221472, 143.6152571 43.1221146, 143.6158331 43.1221268, 143.6165254 43.1221534)",
779831212,unclassified,False,True,110.988,,,,"LINESTRING (143.6136963 43.122492, 143.613568 43.1225814, 143.6134072 43.1227165, 143.613304 43.1228494, 143.6132706 43.1229712, 143.6133319 43.1233815)",
779831264,unclassified,False,True,135.73,,,,"LINESTRING (143.6136963 43.122492, 143.6139205 43.123215, 143.6139054 43.1232479, 143.6138691 43.123276, 143.6133319 43.1233815)",
"[779831264, 183576686, 183576799]",unclassified,False,False,64.599,,,,"LINESTRING (143.6136963 43.122492, 143.6136723 43.1223997, 143.6135561 43.1220638, 143.6135233 43.1219253)",yes
183576709,unclassified,False,False,102.615,,,,"LINESTRING (143.6102442 43.1229225, 143.6105088 43.1238249)",
183576681,unclassified,False,False,77.608,,,,"LINESTRING (143.6093346 43.1232946, 143.6095428 43.1239758)",
155186097,unclassified,False,False,47.046,,,,"LINESTRING (143.6105088 43.1238249, 143.611079 43.1237487)",
155186097,unclassified,False,True,47.087,,,,"LINESTRING (143.6105088 43.1238249, 143.6099419 43.123915)",
183576709,unclassified,False,True,102.615,,,,"LINESTRING (143.6105088 43.1238249, 143.6102442 43.1229225)",
155186097,unclassified,False,False,33.088,,,,"LINESTRING (143.6095428 43.1239758, 143.6099419 43.123915)",
183576681,unclassified,False,True,77.608,,,,"LINESTRING (143.6095428 43.1239758, 143.6093346 43.1232946)",
155186097,unclassified,False,True,167.17499999999998,,,,"LINESTRING (143.6095428 43.1239758, 143.6090698 43.1240454, 143.609419 43.1251681)",
155186252,unclassified,False,False,89.208,,,,"LINESTRING (143.6107629 43.1285564, 143.6096886 43.1287264)",
155186252,unclassified,False,True,7.344,,,,"LINESTRING (143.6107629 43.1285564, 143.6108511 43.1285416)",
155186264,secondary,False,True,51.287,,499,勇足本別停車場線,"LINESTRING (143.6123391 43.1258512, 143.6117232 43.1259545)",
183576861,trunk,False,True,124.493,2,242;274,国道242号,"LINESTRING (143.6123391 43.1258512, 143.612013 43.1247572)",
446932831,trunk,False,False,123.161,2,242;274,国道242号,"LINESTRING (143.6123391 43.1258512, 143.6126566 43.1269343)",
779826266,unclassified,True,False,30.892,,,,"LINESTRING (143.6123391 43.1258512, 143.6124714 43.1258622, 143.6125957 43.12584, 143.6126657 43.1258376, 143.6127123 43.1258497)",
155186229,unclassified,False,False,46.567,,,,"LINESTRING (143.6102888 43.1250324, 143.6097283 43.125122)",
155186229,unclassified,False,True,91.258,,,,"LINESTRING (143.6102888 43.1250324, 143.6113851 43.1248499)",
577471709,tertiary,False,False,127.399,,,,"LINESTRING (143.6102888 43.1250324, 143.6099419 43.123915)",
155186097,unclassified,False,False,47.087,,,,"LINESTRING (143.6099419 43.123915, 143.6105088 43.1238249)",
155186097,unclassified,False,True,33.088,,,,"LINESTRING (143.6099419 43.123915, 143.6095428 43.1239758)",
577471709,tertiary,False,True,127.399,,,,"LINESTRING (143.6099419 43.123915, 143.6102888 43.1250324)",
155186180,unclassified,False,False,68.418,,,,"LINESTRING (143.6112108 43.1242479, 143.6113851 43.1248499)",
155186180,unclassified,False,True,56.53,,,,"LINESTRING (143.6112108 43.1242479, 143.611079 43.1237487)",
779510338,unclassified,False,False,52.425,,,,"LINESTRING (143.6112108 43.1242479, 143.6118425 43.1241494)",
183576861,trunk,False,False,68.986,2,242;274,国道242号,"LINESTRING (143.6118425 43.1241494, 143.612013 43.1247572)",
183576861,trunk,False,True,56.521,2,242;274,国道242号,"LINESTRING (143.6118425 43.1241494, 143.611705 43.1236511)",
779510338,unclassified,False,True,52.425,,,,"LINESTRING (143.6118425 43.1241494, 143.6112108 43.1242479)",
183576679,unclassified,False,False,168.856,,,,"LINESTRING (143.6085125 43.1262177, 143.6086051 43.125331, 143.6086164 43.1253063, 143.608662 43.1252884, 143.609419 43.1251681)",
779732235,unclassified,False,False,118.701,,,,"LINESTRING (143.608143 43.1285984, 143.6095714 43.1283686)",
155186082,unclassified,False,False,33.331,,,,"LINESTRING (143.6095714 43.1283686, 143.6094729 43.1280776)",
155186082,unclassified,False,True,40.907,,,,"LINESTRING (143.6095714 43.1283686, 143.6096886 43.1287264)",
779732235,unclassified,False,True,118.701,,,,"LINESTRING (143.6095714 43.1283686, 143.608143 43.1285984)",
155186157,unclassified,False,True,130.188,,,,"LINESTRING (143.6122026 43.1276043, 143.6106435 43.12788)",
779746259,unclassified,False,True,25.735,,,,"LINESTRING (143.6122026 43.1276043, 143.6122746 43.1278297)",
779746260,unclassified,False,False,64.321,,,,"LINESTRING (143.6122026 43.1276043, 143.612043 43.1270377)",
155186085,unclassified,False,False,17.856,,,,"LINESTRING (143.612405 43.1282998, 143.6124486 43.1284572)",
155186085,unclassified,False,True,53.333,,,,"LINESTRING (143.612405 43.1282998, 143.6122746 43.1278297)",
779801412,unclassified,False,False,52.8,,,,"LINESTRING (143.612405 43.1282998, 143.6130392 43.1281938)",
446932831,trunk,False,False,27.099,2,242;274,国道242号,"LINESTRING (143.6130392 43.1281938, 143.6131129 43.1284315)",
446932831,trunk,False,True,110.726,2,242;274,国道242号,"LINESTRING (143.6130392 43.1281938, 143.6127379 43.1272226)",
779801412,unclassified,False,True,52.8,,,,"LINESTRING (143.6130392 43.1281938, 143.612405 43.1282998)",
155186085,unclassified,False,False,60.567,,,,"LINESTRING (143.6124742 43.1285399, 143.6126387 43.1290712)",
155186085,unclassified,False,True,9.428,,,,"LINESTRING (143.6124742 43.1285399, 143.6124486 43.1284572)",
779801421,unclassified,False,False,53.215,,,,"LINESTRING (143.6124742 43.1285399, 143.6131129 43.1284315)",
446932831,trunk,False,False,60.376,2,242;274,国道242号,"LINESTRING (143.6131129 43.1284315, 143.6132782 43.1289609)",
446932831,trunk,False,True,27.099,2,242;274,国道242号,"LINESTRING (143.6131129 43.1284315, 143.6130392 43.1281938)",
779801421,unclassified,False,True,53.215,,,,"LINESTRING (143.6131129 43.1284315, 143.6124742 43.1285399)",
"[806324592, 779826266]",unclassified,True,False,61.400000000000006,,,,"LINESTRING (143.6127123 43.1258497, 143.6127522 43.1259104, 143.6128021 43.1259469, 143.6128654 43.1259542, 143.6129386 43.1259275, 143.6129719 43.1258546, 143.6129586 43.125789, 143.6129272 43.125744, 143.6128393 43.1257322, 143.6127544 43.12576)",
779826267,unclassified,True,False,10.543,,,,"LINESTRING (143.6127544 43.12576, 143.6127356 43.1258011, 143.6127123 43.1258497)",
806324592,unclassified,True,False,35.53,,,,"LINESTRING (143.6127544 43.12576, 143.6124526 43.1258055, 143.6123391 43.1258512)",
779831175,unclassified,False,False,90.326,,,,"LINESTRING (143.6128941 43.1254443, 143.6126516 43.1246515)",
779831176,unclassified,False,True,32.186,,,,"LINESTRING (143.6130391 43.1245899, 143.6126516 43.1246515)",
155186097,unclassified,False,False,12.488,,,,"LINESTRING (143.6131817 43.1234059, 143.6133319 43.1233815)",
155186097,unclassified,False,True,30.151,,,,"LINESTRING (143.6131817 43.1234059, 143.6128191 43.1234649)",
155186089,unclassified,False,False,127.161,,,,"LINESTRING (143.6131817 43.1234059, 143.6132551 43.1238586, 143.6133264 43.1241368, 143.6134745 43.1245268)",
155186270,unclassified,False,True,7.831,,,,"LINESTRING (143.6161272 43.1214715, 143.6160333 43.1214877)",
782269900,unclassified,False,False,104.307,,,,"LINESTRING (143.6161272 43.1214715, 143.6170815 43.1208432)",
183576729,unclassified,False,False,110.819,,,,"LINESTRING (143.6071128 43.1202401, 143.6068874 43.1203875, 143.6068627 43.1204257, 143.6068627 43.1204683, 143.6075009 43.1209785)",
183576729,unclassified,False,True,93.41900000000001,,,,"LINESTRING (143.6071128 43.1202401, 143.6071828 43.1201943, 143.6072474 43.1201808, 143.6072967 43.1201988, 143.6079259 43.1207033)",
806324590,trunk,False,True,65.682,2,242;274,国道242号,"LINESTRING (143.6113244 43.1223426, 143.6111543 43.1217651)",
155186174,unclassified,False,False,36.221,,,,"LINESTRING (143.6113244 43.1223426, 143.6110094 43.122364, 143.6108801 43.1223547)",
782289942,unclassified,False,False,111.416,,,,"LINESTRING (143.6113244 43.1223426, 143.6114793 43.1223089, 143.6116867 43.1222718, 143.6119259 43.1222455, 143.6126813 43.1222299)",
"[183576859, 183576861, 806324590]",trunk,False,False,148.757,2,242;274,国道242号,"LINESTRING (143.6113244 43.1223426, 143.6113386 43.1223864, 143.6114561 43.1227537, 143.611705 43.1236511)",yes
155186174,unclassified,False,False,184.076,,,,"LINESTRING (143.6108801 43.1223547, 143.6107871 43.1223537, 143.6106813 43.1223413, 143.6106128 43.1223145, 143.6093116 43.1212154)",
155186174,unclassified,False,True,36.221,,,,"LINESTRING (143.6108801 43.1223547, 143.6110094 43.122364, 143.6113244 43.1223426)",
782289941,unclassified,False,True,62.734,,,,"LINESTRING (143.6108801 43.1223547, 143.6109586 43.1220895, 143.6109543 43.1220076, 143.6109374 43.1219628, 143.610837 43.1218156)",
"[155186226, 183576701, 183576714]",unclassified,False,False,137.79000000000002,,,,"LINESTRING (143.6126813 43.1222299, 143.6126849 43.1222925, 143.6127334 43.1226653, 143.6128191 43.1234649)",yes
155186226,unclassified,False,True,73.614,,,,"LINESTRING (143.6126813 43.1222299, 143.6126734 43.1220913, 143.6124996 43.1215836)",
782289942,unclassified,False,True,111.416,,,,"LINESTRING (143.6126813 43.1222299, 143.6119259 43.1222455, 143.6116867 43.1222718, 143.6114793 43.1223089, 143.6113244 43.1223426)",
155186184,unclassified,False,False,12.535,,,,"LINESTRING (143.6146414 43.1209373, 143.6145932 43.1208302)",
155186184,unclassified,False,True,142.208,,,,"LINESTRING (143.6146414 43.1209373, 143.6147092 43.1210881, 143.6132898 43.1215141)",
782300005,unclassified,False,False,108.58699999999999,,,,"LINESTRING (143.6146414 43.1209373, 143.6150807 43.1210695, 143.6151335 43.121083, 143.6152022 43.121081, 143.6159233 43.1209663)",
155186086,unclassified,False,False,58.66,,,,"LINESTRING (143.6159233 43.1209663, 143.6160333 43.1214877)",
155186086,unclassified,False,True,9.686,,,,"LINESTRING (143.6159233 43.1209663, 143.6159052 43.1208802)",
782300005,unclassified,False,True,108.587,,,,"LINESTRING (143.6159233 43.1209663, 143.6152022 43.121081, 143.6151335 43.121083, 143.6150807 43.1210695, 143.6146414 43.1209373)",
183576799,unclassified,False,False,84.126,,,,"LINESTRING (143.6130518 43.12109, 143.6126589 43.1203899)",
183576799,unclassified,False,True,50.961,,,,"LINESTRING (143.6130518 43.12109, 143.6132898 43.1215141)",
782300042,unclassified,False,False,79.07400000000001,,,,"LINESTRING (143.6130518 43.12109, 143.6137094 43.1208972, 143.6138135 43.1208755, 143.6139027 43.1208737, 143.6139598 43.1209008)",
782300042,unclassified,False,True,79.07400000000001,,,,"LINESTRING (143.6139598 43.1209008, 143.6139027 43.1208737, 143.6138135 43.1208755, 143.6137094 43.1208972, 143.6130518 43.12109)",
