osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,maxspeed,bridge
112961623,unclassified,False,False,45.53,"LINESTRING (139.3749077 36.2911184, 139.3748453 36.291113, 139.3744001 36.291108)",,,,,
113055104,residential,False,False,60.587,"LINESTRING (139.3754214 36.2879401, 139.3760958 36.2879773)",,,,,
664999950,residential,False,False,65.233,"LINESTRING (139.3754214 36.2879401, 139.3754807 36.2873554)",,,,,
664999950,residential,False,True,87.384,"LINESTRING (139.3754214 36.2879401, 139.3753368 36.288723)",,,,,
112961280,unclassified,False,True,62.492999999999995,"LINESTRING (139.3724436 36.2943971, 139.3725635 36.2944132, 139.3731352 36.2943583)",,,,,
112962142,unclassified,False,False,59.492,"LINESTRING (139.3705432 36.2938017, 139.3699587 36.2935481)",,,,,
112957163,unclassified,False,False,48.316,"LINESTRING (139.3705432 36.2938017, 139.370644 36.2935865, 139.3706782 36.2934147, 139.3706842 36.2933846)",,,,,
112960295,tertiary,False,True,96.186,"LINESTRING (139.3748386 36.2918546, 139.3737659 36.2918279)",,,バーバンク道り,,
112962206,tertiary,False,False,53.89,"LINESTRING (139.3748386 36.2918546, 139.3747747 36.2923365)",,,,,
112957657,tertiary,False,False,82.096,"LINESTRING (139.3748386 36.2918546, 139.3748719 36.2914827, 139.3749077 36.2911184)",,,,,
112960295,tertiary,False,False,144.714,"LINESTRING (139.3748386 36.2918546, 139.3749466 36.2918562, 139.3750483 36.2918577, 139.3756321 36.2918653, 139.376453 36.2918781)",,,バーバンク道り,,
112960838,unclassified,False,False,109.023,"LINESTRING (139.3708791 36.2924168, 139.3706842 36.2933846)",,,,,
112962205,unclassified,False,True,38.945,"LINESTRING (139.3708791 36.2924168, 139.370467 36.2923057)",,,,,
112962895,unclassified,False,False,45.527,"LINESTRING (139.3708791 36.2924168, 139.3713647 36.292537)",,,,,
112957657,tertiary,False,False,37.158,"LINESTRING (139.3750419 36.2899603, 139.3750701 36.2896269)",,,,,
112957657,tertiary,False,True,129.34199999999998,"LINESTRING (139.3750419 36.2899603, 139.3749696 36.2906387, 139.3749632 36.2906952, 139.3749077 36.2911184)",,,,,
496313129,unclassified,False,False,49.432,"LINESTRING (139.3750419 36.2899603, 139.3751862 36.2899663, 139.37528 36.2899751, 139.3755885 36.2900158)",,,,,
112959511,tertiary,False,False,54.713,"LINESTRING (139.3733856 36.2873364, 139.3733596 36.2868448)",,,,,
112959511,tertiary,False,True,45.932,"LINESTRING (139.3733856 36.2873364, 139.3734074 36.2877491)",,,,,
112960532,residential,False,False,124.346,"LINESTRING (139.3733856 36.2873364, 139.3747727 36.2873159)",,,,,
112960532,residential,False,True,49.51,"LINESTRING (139.3733856 36.2873364, 139.3728333 36.2873442)",,,,,
112957657,tertiary,False,False,49.28,"LINESTRING (139.3750701 36.2896269, 139.3751208 36.2891856)",,,,,
112957657,tertiary,False,True,37.158,"LINESTRING (139.3750701 36.2896269, 139.3750419 36.2899603)",,,,,
112959758,unclassified,False,False,57.541,"LINESTRING (139.3750701 36.2896269, 139.3744281 36.2896292)",,,,,
112958172,tertiary,False,False,45.709,"LINESTRING (139.370216 36.2930762, 139.3703455 36.2926786)",,,,,
112962883,tertiary,False,True,54.192,"LINESTRING (139.370216 36.2930762, 139.3706842 36.2933846)",,,,,
112958213,unclassified,False,True,57.317,"LINESTRING (139.370216 36.2930762, 139.3702 36.2931056, 139.3699587 36.2935481)",,,,,
112961778,tertiary,False,False,50.049,"LINESTRING (139.3721648 36.2882057, 139.3721208 36.287757)",,,,,
112961778,tertiary,False,True,52.257,"LINESTRING (139.3721648 36.2882057, 139.3722107 36.2886742)",,,,,
112960080,residential,False,False,113.517,"LINESTRING (139.3721648 36.2882057, 139.3730096 36.288202, 139.3734313 36.2882002)",,,,,
112958172,tertiary,False,True,42.871,"LINESTRING (139.370467 36.2923057, 139.3703455 36.2926786)",,,,,
112962205,unclassified,False,False,38.945,"LINESTRING (139.370467 36.2923057, 139.3708791 36.2924168)",,,,,
112958172,tertiary,False,False,51.418,"LINESTRING (139.370467 36.2923057, 139.37058 36.2919753, 139.3706194 36.2918599)",,,,,
112962083,tertiary,False,False,131.996,"LINESTRING (139.3713647 36.292537, 139.3711912 36.2937158)",,,,,
112962895,unclassified,False,True,45.527,"LINESTRING (139.3713647 36.292537, 139.3708791 36.2924168)",,,,,
112963120,unclassified,False,False,31.261,"LINESTRING (139.3713647 36.292537, 139.3716893 36.2926399)",,,,,
112962083,tertiary,False,True,86.587,"LINESTRING (139.3713647 36.292537, 139.3714003 36.2923303, 139.3714109 36.2922689, 139.3714911 36.2918037, 139.3714976 36.2917657)",,,,,
112957567,unclassified,False,False,51.862,"LINESTRING (139.3715386 36.2910468, 139.3721171 36.2910576)",,,,,
112962237,tertiary,False,True,156.518,"LINESTRING (139.3715386 36.2910468, 139.3715679 36.2896394)",,,,,
112962708,unclassified,False,True,56.218,"LINESTRING (139.3715386 36.2910468, 139.3709125 36.2910161)",,,,,
112962237,tertiary,False,False,80.02199999999999,"LINESTRING (139.3715386 36.2910468, 139.3715176 36.2914141, 139.3714976 36.2917657)",,,,,
238786288,trunk,False,False,55.885,"LINESTRING (139.3766234 36.2891673, 139.376656 36.2886654)",4,407,国道407号,50,
1101867384,tertiary,False,False,54.337,"LINESTRING (139.3766234 36.2891673, 139.3772296 36.2891734)",,,,,
238786288,trunk,False,True,108.775,"LINESTRING (139.3766234 36.2891673, 139.3765672 36.2901001, 139.3765649 36.2901444)",4,407,国道407号,50,
1101867384,tertiary,False,True,134.696,"LINESTRING (139.3766234 36.2891673, 139.3762614 36.2891734, 139.3752672 36.2891874, 139.3751208 36.2891856)",,,,,
112959758,unclassified,False,False,87.934,"LINESTRING (139.3744281 36.2896292, 139.373447 36.2896327)",,,,,
112959758,unclassified,False,True,57.541,"LINESTRING (139.3744281 36.2896292, 139.3750701 36.2896269)",,,,,
112959862,unclassified,False,True,60.903,"LINESTRING (139.3744281 36.2896292, 139.3744145 36.2901768)",,,,,
113052781,tertiary,False,False,81.444,"LINESTRING (139.3779342 36.2928432, 139.3770255 36.2928501)",,,,,
113053132,unclassified,False,True,47.168,"LINESTRING (139.3779342 36.2928432, 139.3779449 36.2924191)",,,,,
113053434,unclassified,False,False,102.583,"LINESTRING (139.3779342 36.2928432, 139.3790788 36.2928422)",,,,,
113053692,unclassified,False,False,51.319,"LINESTRING (139.3779342 36.2928432, 139.377929 36.2933047)",,,,,
113053132,unclassified,False,False,47.168,"LINESTRING (139.3779449 36.2924191, 139.3779342 36.2928432)",,,,,
113053784,unclassified,False,False,57.171,"LINESTRING (139.3779449 36.2924191, 139.3779541 36.291905)",,,,,
113055134,unclassified,False,False,101.804,"LINESTRING (139.3779449 36.2924191, 139.3790808 36.2924165)",,,,,
113054710,unclassified,False,False,71.139,"LINESTRING (139.3779449 36.2924191, 139.3772 36.2924198, 139.3771512 36.2924181)",,,,,
113054458,tertiary,False,False,53.9,"LINESTRING (139.3809068 36.2924026, 139.3808997 36.2919179)",,,,,
113054458,tertiary,False,True,51.241,"LINESTRING (139.3809068 36.2924026, 139.3809157 36.2927775, 139.3809288 36.2928627)",,,,,
113054458,tertiary,False,True,53.9,"LINESTRING (139.3808997 36.2919179, 139.3809068 36.2924026)",,,,,
113055076,tertiary,False,False,3.128,"LINESTRING (139.3808997 36.2919179, 139.3808648 36.2919174)",,,バーバンク道り,,
113052723,unclassified,False,False,110.952,"LINESTRING (139.3803833 36.2881269, 139.3803895 36.2871291)",,,,,
113052984,unclassified,False,False,57.3,"LINESTRING (139.3803833 36.2881269, 139.379744 36.2881246)",,,,,
113053802,unclassified,False,False,112.115,"LINESTRING (139.3803833 36.2881269, 139.3803682 36.2891351)",,,,,
113054093,unclassified,False,True,44.827,"LINESTRING (139.3803833 36.2881269, 139.3808834 36.2881319)",,,,,
113052991,unclassified,False,False,65.638,"LINESTRING (139.3785317 36.28711, 139.3784488 36.2876965)",,,,,
113053970,unclassified,False,False,103.74,"LINESTRING (139.3785317 36.28711, 139.377375 36.2871431)",,,,,
113054104,tertiary,False,True,52.734,"LINESTRING (139.3785317 36.28711, 139.37912 36.287116)",,,,,
113054994,unclassified,False,False,46.637,"LINESTRING (139.3785317 36.28711, 139.3785197 36.2866907)",,,,,
113053504,tertiary,False,False,110.933,"LINESTRING (139.3808834 36.2881319, 139.3809046 36.2871344)",,,,,
113054093,unclassified,False,False,44.827,"LINESTRING (139.3808834 36.2881319, 139.3803833 36.2881269)",,,,,
113053504,tertiary,False,True,107.694,"LINESTRING (139.3808834 36.2881319, 139.3808828 36.2884218, 139.3808893 36.2891004)",,,,,
113053788,tertiary,False,True,93.756,"LINESTRING (139.3768829 36.2932994, 139.377929 36.2933047)",,,,,
113053788,tertiary,False,False,21.953,"LINESTRING (139.3768829 36.2932994, 139.3767173 36.2932999, 139.3766391 36.2933107)",,,,,
113054569,unclassified,False,True,51.649,"LINESTRING (139.3768829 36.2932994, 139.3768889 36.2932477, 139.3770255 36.2928501)",,,,,
113053311,unclassified,False,False,45.181,"LINESTRING (139.3808681 36.2906163, 139.380364 36.2906175)",,,,,
440913339,tertiary,False,False,118.802,"LINESTRING (139.3808681 36.2906163, 139.3808869 36.289548)",,,,,
440913339,tertiary,False,True,78.482,"LINESTRING (139.3808681 36.2906163, 139.3808676 36.2913221)",,,,,
113054999,tertiary,False,True,53.621,"LINESTRING (139.3771349 36.2905963, 139.3765367 36.2905888)",,,,,
113054076,unclassified,False,False,109.672,"LINESTRING (139.3771349 36.2905963, 139.3771669 36.2901588, 139.3772069 36.2896117)",,,,,
113054999,tertiary,False,False,48.365,"LINESTRING (139.3771349 36.2905963, 139.3774112 36.2905985, 139.3776745 36.2906005)",,,,,
113053900,unclassified,False,False,44.835,"LINESTRING (139.3791093 36.2877092, 139.3791124 36.2881124)",,,,,
113054362,unclassified,False,False,59.217,"LINESTRING (139.3791093 36.2877092, 139.3784488 36.2876965)",,,,,
113054982,unclassified,False,False,65.968,"LINESTRING (139.3791093 36.2877092, 139.37912 36.287116)",,,,,
237133446,trunk,False,True,46.235,"LINESTRING (139.3799584 36.2955773, 139.379445 36.2956182)",2,407,国道407号,40,
336757474,unclassified,False,False,51.644,"LINESTRING (139.3799584 36.2955773, 139.380009 36.2954342, 139.3800153 36.2951186)",,,,,
113054127,residential,True,False,143.838,"LINESTRING (139.3803491 36.291911, 139.3803499 36.2918428, 139.3803513 36.291724, 139.3803528 36.2915941, 139.3803542 36.2914708, 139.3803553 36.2913758, 139.3803578 36.2911573, 139.3803599 36.2909714, 139.380364 36.2906175)",,,,,
113055076,tertiary,False,False,61.983999999999995,"LINESTRING (139.3803491 36.291911, 139.3797298 36.2919107, 139.3796575 36.2919107)",,,バーバンク道り,,
113055076,tertiary,False,True,46.224999999999994,"LINESTRING (139.3803491 36.291911, 139.3805979 36.2919141, 139.3808648 36.2919174)",,,バーバンク道り,,
112962042,tertiary,False,True,46.864,"LINESTRING (139.3808893 36.2891004, 139.3803682 36.2891351)",,,,,
440913339,tertiary,False,True,49.771,"LINESTRING (139.3808893 36.2891004, 139.3808869 36.289548)",,,,,
113053504,tertiary,False,False,107.694,"LINESTRING (139.3808893 36.2891004, 139.3808828 36.2884218, 139.3808834 36.2881319)",,,,,
113052611,tertiary,False,False,15.972,"LINESTRING (139.3779541 36.291905, 139.3777759 36.2919033)",,,バーバンク道り,,
113052611,tertiary,False,True,47.467,"LINESTRING (139.3779541 36.291905, 139.3784837 36.2919088)",,,バーバンク道り,,
113053784,unclassified,False,True,57.171,"LINESTRING (139.3779541 36.291905, 139.3779449 36.2924191)",,,,,
113052363,unclassified,False,False,45.939,"LINESTRING (139.3803757 36.289578, 139.3808869 36.289548)",,,,,
113053527,residential,True,False,49.253,"LINESTRING (139.3803757 36.289578, 139.3803682 36.2891351)",,,,,
113053258,unclassified,False,True,57.868,"LINESTRING (139.3803757 36.289578, 139.3798144 36.2896094, 139.3797316 36.289614)",,,,,
113052781,tertiary,False,True,43.955,"LINESTRING (139.3765351 36.2928507, 139.3766314 36.2928486, 139.3770255 36.2928501)",,,,,
336763502,trunk,True,False,53.63,"LINESTRING (139.3765351 36.2928507, 139.376506 36.2927213, 139.376481 36.2925985, 139.3764214 36.2923773)",2,407,国道407号,50,
113053671,unclassified,False,True,78.86,"LINESTRING (139.3790875 36.2906115, 139.3790896 36.2913207)",,,,,
113054999,tertiary,False,True,52.129,"LINESTRING (139.3790875 36.2906115, 139.3785059 36.290607)",,,,,
113054999,tertiary,False,False,58.466,"LINESTRING (139.3790875 36.2906115, 139.3796525 36.2906158, 139.3797398 36.2906165)",,,,,
113054166,unclassified,False,True,49.34,"LINESTRING (139.3771512 36.2924181, 139.3770255 36.2928501)",,,,,
113053950,unclassified,False,False,59.127,"LINESTRING (139.3771512 36.2924181, 139.3771882 36.2922686, 139.3772912 36.2918985)",,,,,
113054710,unclassified,False,True,71.139,"LINESTRING (139.3771512 36.2924181, 139.3772 36.2924198, 139.3779449 36.2924191)",,,,,
1101867385,tertiary,False,False,111.475,"LINESTRING (139.3797316 36.289614, 139.3797398 36.2906165)",,,,,
1101867385,tertiary,False,True,48.659,"LINESTRING (139.3797316 36.289614, 139.3797333 36.2891764)",,,,,
113053258,unclassified,False,False,57.868,"LINESTRING (139.3797316 36.289614, 139.3798144 36.2896094, 139.3803757 36.289578)",,,,,
113053622,unclassified,False,True,57.023,"LINESTRING (139.3797316 36.289614, 139.3796362 36.2896134, 139.3790954 36.2896097)",,,,,
113054575,tertiary,False,True,116.959,"LINESTRING (139.3797333 36.2891764, 139.379744 36.2881246)",,,,,
1101867385,tertiary,False,False,48.659,"LINESTRING (139.3797333 36.2891764, 139.3797316 36.289614)",,,,,
112962042,tertiary,False,False,57.089,"LINESTRING (139.3797333 36.2891764, 139.379838 36.2891696, 139.3803682 36.2891351)",,,,,
1101867384,tertiary,False,True,56.501000000000005,"LINESTRING (139.3797333 36.2891764, 139.3795997 36.2891762, 139.3791029 36.2891756)",,,,,
113054750,unclassified,False,True,71.288,"LINESTRING (139.3773266 36.2880483, 139.3772703 36.2886878)",,,,,
113054833,unclassified,False,True,50.908,"LINESTRING (139.3773266 36.2880483, 139.3773511 36.2875909)",,,,,
113055104,residential,False,False,94.693,"LINESTRING (139.3773266 36.2880483, 139.3783804 36.2881091)",,,,,
113055104,residential,False,True,56.699,"LINESTRING (139.3773266 36.2880483, 139.3766973 36.2879963)",,,,,
113052984,unclassified,False,True,57.3,"LINESTRING (139.379744 36.2881246, 139.3803833 36.2881269)",,,,,
113054575,tertiary,False,False,116.959,"LINESTRING (139.379744 36.2881246, 139.3797333 36.2891764)",,,,,
113054575,tertiary,False,True,111.428,"LINESTRING (139.379744 36.2881246, 139.3797608 36.2871226)",,,,,
113055104,residential,False,True,56.626,"LINESTRING (139.379744 36.2881246, 139.3791124 36.2881124)",,,,,
113052373,unclassified,False,False,48.779,"LINESTRING (139.3772069 36.2896117, 139.3772296 36.2891734)",,,,,
113053992,unclassified,False,False,67.525,"LINESTRING (139.3772069 36.2896117, 139.3779603 36.2896133)",,,,,
113054076,unclassified,False,True,109.672,"LINESTRING (139.3772069 36.2896117, 139.3771669 36.2901588, 139.3771349 36.2905963)",,,,,
113053504,tertiary,False,True,110.933,"LINESTRING (139.3809046 36.2871344, 139.3808834 36.2881319)",,,,,
113054104,tertiary,False,False,46.172,"LINESTRING (139.3809046 36.2871344, 139.3803895 36.2871291)",,,,,
113052611,tertiary,False,False,75.158,"LINESTRING (139.3772912 36.2918985, 139.376453 36.2918781)",,,バーバンク道り,,
113052611,tertiary,False,True,43.444,"LINESTRING (139.3772912 36.2918985, 139.3777759 36.2919033)",,,バーバンク道り,,
113052759,unclassified,False,False,94.172,"LINESTRING (139.3772912 36.2918985, 139.3773366 36.2917454, 139.3775355 36.2910748)",,,,,
113053950,unclassified,False,True,59.127,"LINESTRING (139.3772912 36.2918985, 139.3771882 36.2922686, 139.3771512 36.2924181)",,,,,
113054665,tertiary,False,False,105.58,"LINESTRING (139.3796575 36.2919107, 139.3796608 36.2928602)",,,,,
113052611,tertiary,False,False,50.738,"LINESTRING (139.3796575 36.2919107, 139.3795793 36.291911, 139.3793544 36.2919119, 139.3790914 36.291913)",,,バーバンク道り,,
113055076,tertiary,False,True,61.983999999999995,"LINESTRING (139.3796575 36.2919107, 139.3797298 36.2919107, 139.3803491 36.291911)",,,バーバンク道り,,
1101867385,tertiary,False,True,144.59199999999998,"LINESTRING (139.3796575 36.2919107, 139.3796642 36.2912634, 139.3796749 36.2912169, 139.3797178 36.2910872, 139.3797309 36.2910111, 139.3797398 36.2906165)",,,,,
113053311,unclassified,False,True,45.181,"LINESTRING (139.380364 36.2906175, 139.3808681 36.2906163)",,,,,
113054127,residential,True,False,115.592,"LINESTRING (139.380364 36.2906175, 139.3803757 36.289578)",,,,,
113053637,unclassified,False,False,55.944,"LINESTRING (139.380364 36.2906175, 139.3798111 36.2906166, 139.3797398 36.2906165)",,,,,
113053900,unclassified,False,True,44.835,"LINESTRING (139.3791124 36.2881124, 139.3791093 36.2877092)",,,,,
113054609,unclassified,False,True,118.226,"LINESTRING (139.3791124 36.2881124, 139.3791029 36.2891756)",,,,,
113055104,residential,False,False,56.626,"LINESTRING (139.3791124 36.2881124, 139.379744 36.2881246)",,,,,
113055104,residential,False,True,65.609,"LINESTRING (139.3791124 36.2881124, 139.3783804 36.2881091)",,,,,
113052781,tertiary,False,True,81.444,"LINESTRING (139.3770255 36.2928501, 139.3779342 36.2928432)",,,,,
113054166,unclassified,False,False,49.34,"LINESTRING (139.3770255 36.2928501, 139.3771512 36.2924181)",,,,,
113052781,tertiary,False,False,43.955,"LINESTRING (139.3770255 36.2928501, 139.3766314 36.2928486, 139.3765351 36.2928507)",,,,,
113054569,unclassified,False,False,51.649,"LINESTRING (139.3770255 36.2928501, 139.3768889 36.2932477, 139.3768829 36.2932994)",,,,,
440913339,tertiary,False,False,78.482,"LINESTRING (139.3808676 36.2913221, 139.3808681 36.2906163)",,,,,
440913339,tertiary,False,True,66.195,"LINESTRING (139.3808676 36.2913221, 139.380867 36.2914536, 139.3808648 36.2919174)",,,,,
113054609,unclassified,False,False,118.226,"LINESTRING (139.3791029 36.2891756, 139.3791124 36.2881124)",,,,,
113054954,residential,True,False,48.274,"LINESTRING (139.3791029 36.2891756, 139.3790954 36.2896097)",,,,,
1101867384,tertiary,False,True,92.039,"LINESTRING (139.3791029 36.2891756, 139.378076 36.2891744)",,,,,
1101867384,tertiary,False,False,56.501000000000005,"LINESTRING (139.3791029 36.2891756, 139.3795997 36.2891762, 139.3797333 36.2891764)",,,,,
113053076,tertiary,False,True,30.973,"LINESTRING (139.3793932 36.2950679, 139.3790487 36.2950457)",,,,,
113053076,tertiary,False,False,56.274,"LINESTRING (139.3793932 36.2950679, 139.379649 36.295081, 139.3796971 36.295083, 139.3799063 36.2950918, 139.3800153 36.2951186)",,,,,
113054716,residential,False,False,61.426,"LINESTRING (139.3793932 36.2950679, 139.37939 36.2951214, 139.3794121 36.2952764, 139.379445 36.2956182)",,,,,
113053736,unclassified,False,False,55.995,"LINESTRING (139.3790808 36.2924165, 139.3790914 36.291913)",,,,,
113055134,unclassified,False,True,101.804,"LINESTRING (139.3790808 36.2924165, 139.3779449 36.2924191)",,,,,
790287604,unclassified,False,True,47.336,"LINESTRING (139.3790808 36.2924165, 139.3790788 36.2928422)",,,,,
112962042,tertiary,False,False,46.864,"LINESTRING (139.3803682 36.2891351, 139.3808893 36.2891004)",,,,,
113053802,unclassified,False,True,112.115,"LINESTRING (139.3803682 36.2891351, 139.3803833 36.2881269)",,,,,
112962042,tertiary,False,True,57.089,"LINESTRING (139.3803682 36.2891351, 139.379838 36.2891696, 139.3797333 36.2891764)",,,,,
113053453,unclassified,False,False,49.893,"LINESTRING (139.3779603 36.2896133, 139.378076 36.2891744)",,,,,
113053992,unclassified,False,True,67.525,"LINESTRING (139.3779603 36.2896133, 139.3772069 36.2896117)",,,,,
113054990,unclassified,False,False,49.206,"LINESTRING (139.3779603 36.2896133, 139.3785093 36.289612)",,,,,
113053234,unclassified,False,True,112.72099999999999,"LINESTRING (139.3779603 36.2896133, 139.3777654 36.2902865, 139.3777187 36.290448, 139.3776745 36.2906005)",,,,,
113053267,unclassified,False,False,45.325,"LINESTRING (139.377375 36.2871431, 139.3773978 36.2867359)",,,,,
113053970,unclassified,False,True,103.74,"LINESTRING (139.377375 36.2871431, 139.3785317 36.28711)",,,,,
113054833,unclassified,False,False,49.839,"LINESTRING (139.377375 36.2871431, 139.3773511 36.2875909)",,,,,
113055059,unclassified,False,False,55.604,"LINESTRING (139.377375 36.2871431, 139.3767555 36.2871166)",,,,,
113054788,unclassified,False,True,54.191,"LINESTRING (139.3776745 36.2906005, 139.3775355 36.2910748)",,,,,
113054999,tertiary,False,False,10.89,"LINESTRING (139.3776745 36.2906005, 139.377796 36.2906014)",,,,,
113053234,unclassified,False,False,112.721,"LINESTRING (139.3776745 36.2906005, 139.3777187 36.290448, 139.3777654 36.2902865, 139.3779603 36.2896133)",,,,,
113054999,tertiary,False,True,48.365,"LINESTRING (139.3776745 36.2906005, 139.3774112 36.2905985, 139.3771349 36.2905963)",,,,,
113053423,tertiary,False,True,42.025,"LINESTRING (139.3809288 36.2928627, 139.3805426 36.2928618, 139.3804599 36.2928616)",,,,,
113053843,tertiary,False,False,57.781000000000006,"LINESTRING (139.3809288 36.2928627, 139.3809501 36.2929378, 139.3809505 36.2933804)",,,,,
113054458,tertiary,False,False,51.241,"LINESTRING (139.3809288 36.2928627, 139.3809157 36.2927775, 139.3809068 36.2924026)",,,,,
113052611,tertiary,False,False,54.467,"LINESTRING (139.3790914 36.291913, 139.3784837 36.2919088)",,,バーバンク道り,,
113053671,unclassified,False,False,65.861,"LINESTRING (139.3790914 36.291913, 139.3790896 36.2913207)",,,,,
113053736,unclassified,False,True,55.995,"LINESTRING (139.3790914 36.291913, 139.3790808 36.2924165)",,,,,
113052611,tertiary,False,True,50.738,"LINESTRING (139.3790914 36.291913, 139.3793544 36.2919119, 139.3795793 36.291911, 139.3796575 36.2919107)",,,バーバンク道り,,
1101867385,tertiary,False,True,111.475,"LINESTRING (139.3797398 36.2906165, 139.3797316 36.289614)",,,,,
113053637,unclassified,False,True,55.944,"LINESTRING (139.3797398 36.2906165, 139.3798111 36.2906166, 139.380364 36.2906175)",,,,,
113054999,tertiary,False,True,58.466,"LINESTRING (139.3797398 36.2906165, 139.3796525 36.2906158, 139.3790875 36.2906115)",,,,,
1101867385,tertiary,False,False,144.59199999999998,"LINESTRING (139.3797398 36.2906165, 139.3797309 36.2910111, 139.3797178 36.2910872, 139.3796749 36.2912169, 139.3796642 36.2912634, 139.3796575 36.2919107)",,,,,
113053294,unclassified,False,False,92.494,"LINESTRING (139.3765036 36.2910632, 139.3775355 36.2910748)",,,,,
238786288,trunk,False,False,52.834,"LINESTRING (139.3765036 36.2910632, 139.3765367 36.2905888)",4,407,国道407号,50,
238786288,trunk,False,True,90.726,"LINESTRING (139.3765036 36.2910632, 139.376453 36.2918781)",4,407,国道407号,50,
113054302,unclassified,False,True,110.64,"LINESTRING (139.3785059 36.290607, 139.3785093 36.289612)",,,,,
113054999,tertiary,False,False,52.129,"LINESTRING (139.3785059 36.290607, 139.3790875 36.2906115)",,,,,
113054999,tertiary,False,True,63.629,"LINESTRING (139.3785059 36.290607, 139.377796 36.2906014)",,,,,
113052363,unclassified,False,True,45.939,"LINESTRING (139.3808869 36.289548, 139.3803757 36.289578)",,,,,
440913339,tertiary,False,False,49.771,"LINESTRING (139.3808869 36.289548, 139.3808893 36.2891004)",,,,,
440913339,tertiary,False,True,118.802,"LINESTRING (139.3808869 36.289548, 139.3808681 36.2906163)",,,,,
113052373,unclassified,False,True,48.779,"LINESTRING (139.3772296 36.2891734, 139.3772069 36.2896117)",,,,,
113054750,unclassified,False,False,54.119,"LINESTRING (139.3772296 36.2891734, 139.3772703 36.2886878)",,,,,
1101867384,tertiary,False,False,75.861,"LINESTRING (139.3772296 36.2891734, 139.378076 36.2891744)",,,,,
1101867384,tertiary,False,True,54.337,"LINESTRING (139.3772296 36.2891734, 139.3766234 36.2891673)",,,,,
113054104,tertiary,False,False,52.734,"LINESTRING (139.37912 36.287116, 139.3785317 36.28711)",,,,,
113054104,tertiary,False,True,57.44,"LINESTRING (139.37912 36.287116, 139.3797608 36.2871226)",,,,,
113054982,unclassified,False,True,65.968,"LINESTRING (139.37912 36.287116, 139.3791093 36.2877092)",,,,,
113054999,tertiary,False,False,53.621,"LINESTRING (139.3765367 36.2905888, 139.3771349 36.2905963)",,,,,
238786288,trunk,False,False,49.48,"LINESTRING (139.3765367 36.2905888, 139.3765649 36.2901444)",4,407,国道407号,50,
238786288,trunk,False,True,52.834,"LINESTRING (139.3765367 36.2905888, 139.3765036 36.2910632)",4,407,国道407号,50,
113052991,unclassified,False,True,65.638,"LINESTRING (139.3784488 36.2876965, 139.3785317 36.28711)",,,,,
113053834,unclassified,False,True,46.287,"LINESTRING (139.3784488 36.2876965, 139.3783804 36.2881091)",,,,,
113054362,unclassified,False,True,59.217,"LINESTRING (139.3784488 36.2876965, 139.3791093 36.2877092)",,,,,
487157504,residential,False,True,99.084,"LINESTRING (139.3784488 36.2876965, 139.3773511 36.2875909)",,,,,
113052811,unclassified,False,False,52.531,"LINESTRING (139.3790954 36.2896097, 139.3785093 36.289612)",,,,,
113054954,residential,True,False,111.397,"LINESTRING (139.3790954 36.2896097, 139.3790875 36.2906115)",,,,,
113053622,unclassified,False,False,57.023,"LINESTRING (139.3790954 36.2896097, 139.3796362 36.2896134, 139.3797316 36.289614)",,,,,
113053834,unclassified,False,False,46.287,"LINESTRING (139.3783804 36.2881091, 139.3784488 36.2876965)",,,,,
113053977,unclassified,False,False,66.865,"LINESTRING (139.3783804 36.2881091, 139.378213 36.2886951)",,,,,
113055104,residential,False,False,65.609,"LINESTRING (139.3783804 36.2881091, 139.3791124 36.2881124)",,,,,
113055104,residential,False,True,94.693,"LINESTRING (139.3783804 36.2881091, 139.3773266 36.2880483)",,,,,
113052723,unclassified,False,True,110.952,"LINESTRING (139.3803895 36.2871291, 139.3803833 36.2881269)",,,,,
113054104,tertiary,False,False,56.355,"LINESTRING (139.3803895 36.2871291, 139.3797608 36.2871226)",,,,,
113054104,tertiary,False,True,46.172,"LINESTRING (139.3803895 36.2871291, 139.3809046 36.2871344)",,,,,
113053453,unclassified,False,True,49.893,"LINESTRING (139.378076 36.2891744, 139.3779603 36.2896133)",,,,,
113053977,unclassified,False,True,54.692,"LINESTRING (139.378076 36.2891744, 139.378213 36.2886951)",,,,,
1101867384,tertiary,False,False,92.039,"LINESTRING (139.378076 36.2891744, 139.3791029 36.2891756)",,,,,
1101867384,tertiary,False,True,75.861,"LINESTRING (139.378076 36.2891744, 139.3772296 36.2891734)",,,,,
113052811,unclassified,False,True,52.531,"LINESTRING (139.3785093 36.289612, 139.3790954 36.2896097)",,,,,
113054302,unclassified,False,False,110.64,"LINESTRING (139.3785093 36.289612, 139.3785059 36.290607)",,,,,
113054990,unclassified,False,True,49.206,"LINESTRING (139.3785093 36.289612, 139.3779603 36.2896133)",,,,,
113053294,unclassified,False,True,92.494,"LINESTRING (139.3775355 36.2910748, 139.3765036 36.2910632)",,,,,
113054788,unclassified,False,False,54.191,"LINESTRING (139.3775355 36.2910748, 139.3776745 36.2906005)",,,,,
113052759,unclassified,False,True,94.172,"LINESTRING (139.3775355 36.2910748, 139.3773366 36.2917454, 139.3772912 36.2918985)",,,,,
113053076,tertiary,False,True,56.274,"LINESTRING (139.3800153 36.2951186, 139.3799063 36.2950918, 139.3796971 36.295083, 139.379649 36.295081, 139.3793932 36.2950679)",,,,,
