osmid,ref,name,highway,maxspeed,oneway,reversed,length,geometry,lanes,bridge
1194046690,,,residential,,False,False,76.458,"LINESTRING (130.0636365 33.1251638, 130.0637618 33.1254064, 130.0638396 33.1257096, 130.0638211 33.1258217)",,
1194046690,,,residential,,False,True,41.821,"LINESTRING (130.0636365 33.1251638, 130.0635901 33.1250739, 130.0632817 33.1251772)",,
1242179623,,,residential,,False,True,127.47,"LINESTRING (130.0631261 33.1264486, 130.0626433 33.1263723, 130.0625709 33.1263318, 130.062697 33.1256783)",,
219525939,498,国道498号,trunk,40,False,False,53.05,"LINESTRING (130.062697 33.1256783, 130.0624889 33.1256759, 130.0621275 33.1256847)",2,
219525939,498,国道498号,trunk,40,False,True,58.533,"LINESTRING (130.062697 33.1256783, 130.062914 33.1256808, 130.0631299 33.1256992, 130.0633219 33.1257253)",2,
1242179623,,,residential,,False,False,127.47,"LINESTRING (130.062697 33.1256783, 130.0625709 33.1263318, 130.0626433 33.1263723, 130.0631261 33.1264486)",,
"[120249760, 804782329, 120250446]",,,unclassified,,False,False,185.39000000000001,"LINESTRING (130.0601515 33.1247752, 130.0605485 33.1250312, 130.0607241 33.1252116, 130.0614482 33.125651, 130.0616467 33.1257469, 130.061706 33.1258019)",,
120250446,,,unclassified,,False,True,97.035,"LINESTRING (130.0601515 33.1247752, 130.0600726 33.1246769, 130.0600209 33.124553, 130.059931 33.1239346)",,
"[120252047, 804782327]",,,residential,,False,False,386.1649999999999,"LINESTRING (130.0601515 33.1247752, 130.0602725 33.124774, 130.0606209 33.1249998, 130.0607577 33.1251323, 130.0614298 33.1255599, 130.061539 33.1256011, 130.0617274 33.1255847, 130.0617635 33.1255254, 130.0617934 33.1253125, 130.0618636 33.124713, 130.0618879 33.124515, 130.0619076 33.1244738, 130.0619701 33.1244382, 130.0622302 33.1243798, 130.0623545 33.1243018, 130.0625467 33.1240299)",,
1242837735,,,residential,,False,True,118.67600000000002,"LINESTRING (130.0564864 33.1302286, 130.0563937 33.1303728, 130.0565252 33.1304626, 130.0568417 33.1307613, 130.0569999 33.1308669, 130.0572177 33.130929)",,
