osmid,highway,oneway,reversed,length,lanes,ref,name,geometry,bridge
121424791,unclassified,False,False,68.329,,,,"LINESTRING (136.8751396 35.2734285, 136.8743874 35.2734065)",
666632985,unclassified,False,True,35.586,,,,"LINESTRING (136.8751396 35.2734285, 136.875117 35.273748)",
121426789,unclassified,False,True,54.921,,,,"LINESTRING (136.8751396 35.2734285, 136.8756264 35.2734392, 136.8757444 35.2734404)",
121426834,unclassified,False,False,56.808,,,,"LINESTRING (136.8757444 35.2734404, 136.8758097 35.2729323)",
121427486,unclassified,False,True,4.967,,,,"LINESTRING (136.8757444 35.2734404, 136.8757989 35.2734444)",
121426789,unclassified,False,False,54.921,,,,"LINESTRING (136.8757444 35.2734404, 136.8756264 35.2734392, 136.8751396 35.2734285)",
121427178,unclassified,False,True,62.010000000000005,,,,"LINESTRING (136.8682464 35.2736693, 136.8682002 35.2739225, 136.8681662 35.2742229)",
121427588,unclassified,False,False,42.024,,,,"LINESTRING (136.8682464 35.2736693, 136.868281 35.273345, 136.868285 35.2732927)",
121427829,unclassified,False,False,122.10400000000001,,,,"LINESTRING (136.8682464 35.2736693, 136.868288 35.27367, 136.8691314 35.273675, 136.8695855 35.2737351)",
121426528,unclassified,False,False,45.905,,,,"LINESTRING (136.8717306 35.2737203, 136.8717103 35.2733078)",
121427117,unclassified,False,True,53.714,,,,"LINESTRING (136.8717306 35.2737203, 136.8717811 35.2742016)",
"[121427818, 121424855]",unclassified,False,"[False, True]",100.105,,,,"LINESTRING (136.8717306 35.2737203, 136.872043 35.27378, 136.8728073 35.2739146)",
43837558,tertiary,False,False,57.478,,,,"LINESTRING (136.8699984 35.2737851, 136.8699939 35.2732682)",
43837558,tertiary,False,True,60.535,,,,"LINESTRING (136.8699984 35.2737851, 136.8699952 35.2743295)",
121427829,unclassified,False,True,37.893,,,,"LINESTRING (136.8699984 35.2737851, 136.8695855 35.2737351)",
121424777,tertiary,False,False,53.062,,,,"LINESTRING (136.8728073 35.2739146, 136.8728192 35.2743917)",
121424777,tertiary,False,True,59.955,,,,"LINESTRING (136.8728073 35.2739146, 136.872819 35.2733755)",
121427091,unclassified,False,True,101.58600000000001,,,,"LINESTRING (136.8728073 35.2739146, 136.8730654 35.2739584, 136.8732277 35.273987, 136.8734071 35.2740216, 136.8738993 35.274114)",
"[121427818, 121424855]",unclassified,False,"[False, True]",100.105,,,,"LINESTRING (136.8728073 35.2739146, 136.872043 35.27378, 136.8717306 35.2737203)",
242559164,unclassified,False,True,37.366,,,,"LINESTRING (136.8757333 35.2741232, 136.8757714 35.2737886)",
666632985,unclassified,False,False,96.179,,,,"LINESTRING (136.8757333 35.2741232, 136.875093 35.2740885, 136.875117 35.273748)",
49132556,tertiary,False,False,11.904,,,,"LINESTRING (136.865305 35.274112, 136.8654346 35.2741283)",
121424750,unclassified,False,False,73.655,,,,"LINESTRING (136.865305 35.274112, 136.8654093 35.2734551)",
121425221,unclassified,False,True,49.819,,,,"LINESTRING (136.8717811 35.2742016, 136.871825 35.2746482)",
121427117,unclassified,False,False,53.714,,,,"LINESTRING (136.8717811 35.2742016, 136.8717306 35.2737203)",
121427275,unclassified,False,True,76.928,,,,"LINESTRING (136.8717811 35.2742016, 136.8709347 35.2742354)",
"[121426665, 121426987]",unclassified,False,False,96.58000000000001,,,,"LINESTRING (136.8717811 35.2742016, 136.8718672 35.2742182, 136.8728192 35.2743917)",
49132556,tertiary,False,False,17.112,,,,"LINESTRING (136.8661711 35.2742183, 136.8663594 35.2742255)",
49132556,tertiary,False,True,67.604,,,,"LINESTRING (136.8661711 35.2742183, 136.8654346 35.2741283)",
121426876,unclassified,False,False,85.989,,,,"LINESTRING (136.8661711 35.2742183, 136.866165 35.273445)",
121424764,unclassified,True,False,28.892,,,,"LINESTRING (136.8709347 35.2742354, 136.8709247 35.2744951)",
121427275,unclassified,False,False,76.928,,,,"LINESTRING (136.8709347 35.2742354, 136.8717811 35.2742016)",
49132556,tertiary,False,True,13.914,,,,"LINESTRING (136.867184 35.2742378, 136.8670308 35.2742339)",
121424655,unclassified,False,False,74.445,,,,"LINESTRING (136.867184 35.2742378, 136.867182 35.2749073)",
49132556,tertiary,False,False,85.58,,,,"LINESTRING (136.867184 35.2742378, 136.8676298 35.2742425, 136.8681262 35.2742245)",
121424777,tertiary,False,False,47.172,,,,"LINESTRING (136.8728192 35.2743917, 136.8728138 35.2748159)",
121424777,tertiary,False,True,53.062,,,,"LINESTRING (136.8728192 35.2743917, 136.8728073 35.2739146)",
121427062,unclassified,False,False,96.797,,,,"LINESTRING (136.8728192 35.2743917, 136.8738639 35.274566)",
"[121426665, 121426987]",unclassified,False,True,96.58000000000001,,,,"LINESTRING (136.8728192 35.2743917, 136.8718672 35.2742182, 136.8717811 35.2742016)",
49132556,tertiary,False,False,28.584,,,,"LINESTRING (136.870618 35.2744369, 136.8709247 35.2744951)",
49132556,tertiary,False,True,57.785,,,,"LINESTRING (136.870618 35.2744369, 136.8699952 35.2743295)",
121424836,unclassified,True,False,51.23,,,,"LINESTRING (136.870618 35.2744369, 136.8706004 35.2748974)",
121425875,unclassified,False,True,50.363,,,,"LINESTRING (136.8738639 35.274566, 136.8738993 35.274114)",
121427062,unclassified,False,True,96.797,,,,"LINESTRING (136.8738639 35.274566, 136.8728192 35.2743917)",
121424757,unclassified,False,False,48.321,,,,"LINESTRING (136.8738639 35.274566, 136.8738234 35.2749372, 136.8738149 35.2749987)",
49132556,tertiary,False,True,29.871,,,,"LINESTRING (136.8721479 35.2746999, 136.871825 35.2746482)",
49132556,tertiary,False,False,61.811,,,,"LINESTRING (136.8721479 35.2746999, 136.8727276 35.274801, 136.8728138 35.2748159)",
121427427,unclassified,True,False,51.457,,,,"LINESTRING (136.8687659 35.2748953, 136.8693327 35.2748896)",
235597944,unclassified,False,True,90.59100000000001,,,,"LINESTRING (136.8687659 35.2748953, 136.8687901 35.2745262, 136.8693351 35.2745372)",
121424836,unclassified,True,False,54.945,,,,"LINESTRING (136.8706004 35.2748974, 136.8705931 35.2753915)",
121425788,unclassified,True,False,139.825,,,,"LINESTRING (136.8706004 35.2748974, 136.8721374 35.2749795)",
121424655,unclassified,False,True,74.445,,,,"LINESTRING (136.867182 35.2749073, 136.867184 35.2742378)",
121425175,unclassified,True,False,91.207,,,,"LINESTRING (136.867182 35.2749073, 136.8681867 35.2749025)",
121425175,unclassified,True,False,44.485,,,,"LINESTRING (136.866692 35.2749126, 136.867182 35.2749073)",
121425043,unclassified,True,False,53.714,,,,"LINESTRING (136.8653063 35.2749235, 136.8652168 35.275401)",
121425175,unclassified,True,False,80.403,,,,"LINESTRING (136.8653063 35.2749235, 136.866192 35.274925)",
121425408,unclassified,True,False,31.105,,,,"LINESTRING (136.8721374 35.2749795, 136.8721479 35.2746999)",
239961544,primary,False,False,83.135,2,25;166,春日井一宮線,"LINESTRING (136.8705931 35.2753915, 136.8715089 35.2753915)",
239961544,primary,False,True,54.776,2,25;166,春日井一宮線,"LINESTRING (136.8705931 35.2753915, 136.8699897 35.2753908)",
121426764,unclassified,True,False,104.01499999999999,,,,"LINESTRING (136.8705931 35.2753915, 136.8705911 35.275477, 136.870588 35.2756139, 136.8705839 35.2757948, 136.8705832 35.2758155, 136.870582 35.2758473, 136.8705885 35.2763268)",
121426622,unclassified,True,False,56.224,,,,"LINESTRING (136.8693403 35.2753952, 136.8693327 35.2748896)",
239961544,primary,False,False,58.953,2,25;166,春日井一宮線,"LINESTRING (136.8693403 35.2753952, 136.8699897 35.2753908)",
239961544,primary,False,True,108.627,2,25;166,春日井一宮線,"LINESTRING (136.8693403 35.2753952, 136.8681437 35.2754014)",
121425665,unclassified,True,False,19.522,,,,"LINESTRING (136.8741948 35.2756462, 136.8742005 35.2754707)",
121426435,unclassified,False,False,37.549,,,,"LINESTRING (136.8741948 35.2756462, 136.8746084 35.2756415)",
232424930,unclassified,False,True,19.018,,,,"LINESTRING (136.8749735 35.2756381, 136.8749776 35.2754671)",
551122508,unclassified,False,True,33.145,,,,"LINESTRING (136.8749735 35.2756381, 136.8746084 35.2756415)",
240450537,unclassified,False,True,57.495000000000005,,,,"LINESTRING (136.8749735 35.2756381, 136.8749663 35.276083, 136.8750546 35.2760853)",
121424842,unclassified,True,False,50.15,,,,"LINESTRING (136.8680843 35.2758784, 136.8680533 35.2763287)",
121425347,unclassified,True,False,131.91,,,,"LINESTRING (136.8680843 35.2758784, 136.8666312 35.2758823)",
121424754,unclassified,True,False,53.641,,,,"LINESTRING (136.8693412 35.2758776, 136.8693403 35.2753952)",
121425347,unclassified,True,False,114.098,,,,"LINESTRING (136.8693412 35.2758776, 136.8680843 35.2758784)",
121424968,unclassified,True,False,53.489,,,,"LINESTRING (136.8666312 35.2758823, 136.8666767 35.2754027)",
240450537,unclassified,False,False,57.495000000000005,,,,"LINESTRING (136.8750546 35.2760853, 136.8749663 35.276083, 136.8749735 35.2756381)",
121424842,unclassified,True,False,46.044,,,,"LINESTRING (136.8680533 35.2763287, 136.8680202 35.2767419)",
121425021,unclassified,True,False,117.675,,,,"LINESTRING (136.8680533 35.2763287, 136.8693496 35.2763253)",
121424754,unclassified,True,False,46.151,,,,"LINESTRING (136.8693496 35.2763253, 136.8693418 35.2759103)",
121425021,unclassified,True,False,58.126,,,,"LINESTRING (136.8693496 35.2763253, 136.8699899 35.2763286)",
121424968,unclassified,True,False,49.356,,,,"LINESTRING (136.8665917 35.276325, 136.8666312 35.2758823)",
121425021,unclassified,True,False,132.68,,,,"LINESTRING (136.8665917 35.276325, 136.8680533 35.2763287)",
43837558,tertiary,False,True,95.832,,,,"LINESTRING (136.8699899 35.2763286, 136.8699708 35.2771903)",
43837558,tertiary,False,False,104.279,,,,"LINESTRING (136.8699899 35.2763286, 136.8699883 35.2758391, 136.8699897 35.2753908)",
121424968,unclassified,True,False,45.575,,,,"LINESTRING (136.8665523 35.2767336, 136.8665917 35.276325)",
121424842,unclassified,True,False,48.73,,,,"LINESTRING (136.8680202 35.2767419, 136.8679991 35.2771798)",
121425629,unclassified,True,False,133.254,,,,"LINESTRING (136.8680202 35.2767419, 136.8665523 35.2767336)",
121424754,unclassified,True,False,46.928,,,,"LINESTRING (136.8693432 35.2767473, 136.8693496 35.2763253)",
121425629,unclassified,True,False,120.099,,,,"LINESTRING (136.8693432 35.2767473, 136.8680202 35.2767419)",
121424761,unclassified,False,False,54.52,,,,"LINESTRING (136.8705714 35.2771905, 136.8699708 35.2771903)",
121425237,unclassified,False,True,106.465,,,,"LINESTRING (136.8705714 35.2771905, 136.8717442 35.2771835)",
121425248,unclassified,True,False,47.503,,,,"LINESTRING (136.8705714 35.2771905, 136.8705738 35.2776177)",
121425331,unclassified,True,False,87.463,,,,"LINESTRING (136.8741147 35.2772511, 136.874785 35.2772785, 136.875077 35.2772905)",
121425665,unclassified,True,False,178.606,,,,"LINESTRING (136.8741147 35.2772511, 136.8741158 35.2772304, 136.8741185 35.2771898, 136.8741221 35.2771143, 136.8741948 35.2756462)",
43995150,primary,True,False,5.226,2,25,春日井一宮線,"LINESTRING (136.8758159 35.2772829, 136.8758162 35.2773299)",
43995150,primary,True,False,115.626,2,25,春日井一宮線,"LINESTRING (136.8758162 35.2773299, 136.8758171 35.2774826, 136.8757951 35.2781711, 136.8757943 35.2782432, 136.8757929 35.2783695)",
121424968,unclassified,True,False,48.534,,,,"LINESTRING (136.8664519 35.277605, 136.8665014 35.2771704)",
121424754,unclassified,True,False,48.897,,,,"LINESTRING (136.8693248 35.2776238, 136.8693386 35.2771842)",
121426459,unclassified,False,True,123.511,,,,"LINESTRING (136.8693248 35.2776238, 136.8679642 35.2776183)",
232424932,unclassified,True,False,53.78,,,,"LINESTRING (136.8722078 35.277623, 136.8728002 35.2776292)",
121424727,unclassified,False,False,126.626,,,,"LINESTRING (136.8693193 35.2780605, 136.8679244 35.2780517)",
121424754,unclassified,True,False,48.561,,,,"LINESTRING (136.8693193 35.2780605, 136.8693248 35.2776238)",
121424972,unclassified,True,False,84.564,,,,"LINESTRING (136.8721638 35.2780744, 136.8712323 35.2780649)",
232424899,unclassified,True,False,50.352,,,,"LINESTRING (136.8721638 35.2780744, 136.8722078 35.277623)",
43995150,primary,True,False,34.438,2,25,春日井一宮線,"LINESTRING (136.8757929 35.2783695, 136.87579 35.2786792)",
121426927,unclassified,True,False,158.56,,,,"LINESTRING (136.8757929 35.2783695, 136.8752727 35.2783567, 136.8749162 35.2783398, 136.874488 35.2783273, 136.8741276 35.2783137, 136.8740478 35.2783098)",
121424968,unclassified,True,False,61.941,,,,"LINESTRING (136.8663625 35.278592, 136.8664181 35.2780368)",
"[43837605, 236355678]",secondary,False,False,137.776,2,460,岩倉西停車場線,"LINESTRING (136.8663625 35.278592, 136.8677179 35.2785965, 136.8678802 35.2786005)",
121424783,unclassified,True,False,58.263,,,,"LINESTRING (136.8678802 35.2786005, 136.8678355 35.2791232)",
236355678,secondary,False,False,130.799,2,460,岩倉西停車場線,"LINESTRING (136.8678802 35.2786005, 136.8693211 35.278607)",
"[43837605, 236355678]",secondary,False,True,137.776,2,460,岩倉西停車場線,"LINESTRING (136.8678802 35.2786005, 136.8677179 35.2785965, 136.8663625 35.278592)",
121424754,unclassified,True,False,33.388,,,,"LINESTRING (136.8693211 35.278607, 136.8693133 35.2783068)",
236355678,secondary,False,False,57.409,2,460,岩倉西停車場線,"LINESTRING (136.8693211 35.278607, 136.8699535 35.2786123)",
236355678,secondary,False,True,130.799,2,460,岩倉西停車場線,"LINESTRING (136.8693211 35.278607, 136.8678802 35.2786005)",
236355678,secondary,False,False,50.808,2,460,岩倉西停車場線,"LINESTRING (136.8705627 35.2786134, 136.8711224 35.2786173)",
236355678,secondary,False,True,55.3,2,460,岩倉西停車場線,"LINESTRING (136.8705627 35.2786134, 136.8699535 35.2786123)",
43995150,primary,True,False,42.075,2,25,春日井一宮線,"LINESTRING (136.87579 35.2786792, 136.8757736 35.279019, 136.8757524 35.2790532)",
"[232416991, 121425771, 121426383]",unclassified,False,"[False, True]",163.43200000000002,,,,"LINESTRING (136.87579 35.2786792, 136.8750165 35.2786604, 136.8748511 35.2786541, 136.8746218 35.2786487, 136.8741102 35.2786234, 136.8740506 35.2786193, 136.8740411 35.2786187, 136.8739914 35.2786203)",
121426332,unclassified,True,False,57.726,,,,"LINESTRING (136.8663152 35.2791097, 136.8663625 35.278592)",
121426405,unclassified,True,False,138.013,,,,"LINESTRING (136.8663152 35.2791097, 136.8673705 35.2791169, 136.8678355 35.2791232)",
"[547786248, 43263287]",unclassified,True,False,28.724,,,,"LINESTRING (136.8739914 35.2786203, 136.8740237 35.2785667, 136.8740384 35.2784799, 136.8740461 35.2783787, 136.8740425 35.2783696)",
"[121426383, 121425771, 232416991]",unclassified,False,"[False, True]",163.43200000000002,,,,"LINESTRING (136.8739914 35.2786203, 136.8740411 35.2786187, 136.8740506 35.2786193, 136.8741102 35.2786234, 136.8746218 35.2786487, 136.8748511 35.2786541, 136.8750165 35.2786604, 136.87579 35.2786792)",
232416990,residential,False,True,88.229,,,,"LINESTRING (136.875077 35.2772905, 136.8749532 35.2780775)",
121425331,unclassified,True,False,67.261,,,,"LINESTRING (136.875077 35.2772905, 136.8754465 35.2773169, 136.8758162 35.2773299)",
239961544,primary,False,False,25.129,2,25;166,春日井一宮線,"LINESTRING (136.8715089 35.2753915, 136.8717857 35.2753893)",
239961544,primary,False,True,83.135,2,25;166,春日井一宮線,"LINESTRING (136.8715089 35.2753915, 136.8705931 35.2753915)",
232424904,unclassified,True,False,205.703,,,,"LINESTRING (136.8715089 35.2753915, 136.8718994 35.2754767, 136.8735075 35.2754779, 136.8737612 35.2754784)",
232424930,unclassified,False,False,19.018,,,,"LINESTRING (136.8749776 35.2754671, 136.8749735 35.2756381)",
232424919,unclassified,True,False,49.055,,,,"LINESTRING (136.8749776 35.2754671, 136.8753154 35.2754712, 136.8753793 35.2754653, 136.8754672 35.2753782)",
232424937,unclassified,True,False,35.01,,,,"LINESTRING (136.8721255 35.2752942, 136.8721374 35.2749795)",
232424923,unclassified,True,False,34.242000000000004,,,,"LINESTRING (136.8721255 35.2752942, 136.8719395 35.2752966, 136.8717857 35.2753893)",
232424919,unclassified,True,False,36.357,,,,"LINESTRING (136.8742005 35.2754707, 136.874601 35.2754685)",
49132553,unclassified,False,True,19.063,,,,"LINESTRING (136.8742005 35.2754707, 136.8742066 35.2753555, 136.8742112 35.2752995)",
43837877,primary,False,False,3.922,2,25;166,春日井一宮線,"LINESTRING (136.8755104 35.2753787, 136.8754672 35.2753782)",
43837877,primary,False,True,15.97,2,25;166,春日井一宮線,"LINESTRING (136.8755104 35.2753787, 136.8756862 35.275384)",
"[121426657, 233329047]",unclassified,False,"[False, True]",137.916,,,,"LINESTRING (136.8755104 35.2753787, 136.8754604 35.2760957, 136.8754518 35.2762972, 136.8758443 35.276305)",
232424899,unclassified,True,False,60.751,,,,"LINESTRING (136.8720956 35.2786179, 136.8721638 35.2780744)",
236355678,secondary,False,False,29.815,2,460,岩倉西停車場線,"LINESTRING (136.8720956 35.2786179, 136.872424 35.2786226)",
236355678,secondary,False,True,88.342,2,460,岩倉西停車場線,"LINESTRING (136.8720956 35.2786179, 136.8711224 35.2786173)",
121426630,unclassified,False,False,94.734,,,,"LINESTRING (136.8737612 35.2754784, 136.8736582 35.2763262)",
121426630,unclassified,False,True,19.826,,,,"LINESTRING (136.8737612 35.2754784, 136.8737818 35.2753009)",
121426630,unclassified,False,False,19.826,,,,"LINESTRING (136.8737818 35.2753009, 136.8737612 35.2754784)",
121426630,unclassified,False,True,33.737,,,,"LINESTRING (136.8737818 35.2753009, 136.8738149 35.2749987)",
232424923,unclassified,True,False,150.358,,,,"LINESTRING (136.8737818 35.2753009, 136.8721255 35.2752942)",
232424932,unclassified,True,False,44.817,,,,"LINESTRING (136.8712377 35.2776246, 136.8717314 35.2776213)",
121424968,unclassified,True,False,48.112,,,,"LINESTRING (136.8664181 35.2780368, 136.8664519 35.277605)",
232424922,unclassified,True,False,136.745,,,,"LINESTRING (136.8664181 35.2780368, 136.8679244 35.2780517)",
121424972,unclassified,True,False,60.476,,,,"LINESTRING (136.8712323 35.2780649, 136.8705661 35.2780612)",
232424907,unclassified,True,False,48.962,,,,"LINESTRING (136.8712323 35.2780649, 136.8712377 35.2776246)",
121424968,unclassified,True,False,48.789,,,,"LINESTRING (136.8665014 35.2771704, 136.8665523 35.2767336)",
372592914,unclassified,True,False,135.959,,,,"LINESTRING (136.8665014 35.2771704, 136.8679991 35.2771798)",
121424842,unclassified,True,False,48.862,,,,"LINESTRING (136.8679991 35.2771798, 136.8679642 35.2776183)",
372592914,unclassified,True,False,121.596,,,,"LINESTRING (136.8679991 35.2771798, 136.8693386 35.2771842)",
121424727,unclassified,False,True,126.626,,,,"LINESTRING (136.8679244 35.2780517, 136.8693193 35.2780605)",
121424842,unclassified,True,False,61.159,,,,"LINESTRING (136.8679244 35.2780517, 136.8679011 35.2782977, 136.8678802 35.2786005)",
121427811,unclassified,False,False,109.528,,,,"LINESTRING (136.8714811 35.2708031, 136.8715871 35.2717843)",
121427811,unclassified,False,True,56.501,,,,"LINESTRING (136.8714811 35.2708031, 136.8714284 35.2702968)",
232847425,unclassified,False,True,78.263,,,,"LINESTRING (136.8714811 35.2708031, 136.8706209 35.2708497)",
233212970,unclassified,False,True,77.579,,,,"LINESTRING (136.8714811 35.2708031, 136.8722655 35.2708432, 136.8723144 35.2708825)",
43837558,tertiary,False,False,7.083,,,,"LINESTRING (136.8698857 35.2713662, 136.8698782 35.2713028)",
43837558,tertiary,False,True,73.304,,,,"LINESTRING (136.8698857 35.2713662, 136.8699409 35.2720239)",
232847429,unclassified,False,False,128.00199999999998,,,,"LINESTRING (136.8698857 35.2713662, 136.8703916 35.2713589, 136.8704756 35.2713632, 136.8706372 35.2713849, 136.8706421 35.2712989, 136.8706209 35.2708497)",
43837558,tertiary,False,False,53.483,,,,"LINESTRING (136.869836 35.2708907, 136.8697853 35.2704115)",
43837558,tertiary,False,True,45.983,,,,"LINESTRING (136.869836 35.2708907, 136.8698782 35.2713028)",
232847425,unclassified,False,False,71.401,,,,"LINESTRING (136.869836 35.2708907, 136.8706209 35.2708497)",
121425237,unclassified,False,False,106.465,,,,"LINESTRING (136.8717442 35.2771835, 136.8705714 35.2771905)",
"[121426181, 121425237]",unclassified,False,True,99.493,,,,"LINESTRING (136.8717442 35.2771835, 136.8720477 35.2771821, 136.8728398 35.2771611)",
233207953,unclassified,False,True,48.699,,,,"LINESTRING (136.8717442 35.2771835, 136.8717407 35.2774126, 136.8717314 35.2776213)",
232424932,unclassified,True,False,43.246,,,,"LINESTRING (136.8717314 35.2776213, 136.8722078 35.277623)",
233207953,unclassified,False,False,48.699,,,,"LINESTRING (136.8717314 35.2776213, 136.8717407 35.2774126, 136.8717442 35.2771835)",
121427461,unclassified,False,False,27.77,,,,"LINESTRING (136.8718896 35.2717472, 136.8715871 35.2717843)",
121427461,unclassified,False,True,51.489,,,,"LINESTRING (136.8718896 35.2717472, 136.8724491 35.2716713)",
233212958,unclassified,False,True,25.956,,,,"LINESTRING (136.8718896 35.2717472, 136.8719151 35.2719797)",
233212970,unclassified,False,True,88.559,,,,"LINESTRING (136.8723144 35.2708825, 136.8724491 35.2716713)",
233212970,unclassified,False,False,77.579,,,,"LINESTRING (136.8723144 35.2708825, 136.8722655 35.2708432, 136.8714811 35.2708031)",
233459395,unclassified,False,False,112.21000000000001,,,,"LINESTRING (136.8723144 35.2708825, 136.8725654 35.2708392, 136.8727477 35.2716249)",
232424919,unclassified,True,False,34.187,,,,"LINESTRING (136.874601 35.2754685, 136.8749776 35.2754671)",
233212962,unclassified,False,False,19.248,,,,"LINESTRING (136.874601 35.2754685, 136.8746084 35.2756415)",
233212958,unclassified,False,False,25.956,,,,"LINESTRING (136.8719151 35.2719797, 136.8718896 35.2717472)",
233212958,unclassified,False,True,48.974,,,,"LINESTRING (136.8719151 35.2719797, 136.8719482 35.2724193)",
233212965,unclassified,False,False,75.654,,,,"LINESTRING (136.8719151 35.2719797, 136.8727395 35.2720792)",
121426435,unclassified,False,True,37.549,,,,"LINESTRING (136.8746084 35.2756415, 136.8741948 35.2756462)",
233212962,unclassified,False,True,19.248,,,,"LINESTRING (136.8746084 35.2756415, 136.874601 35.2754685)",
551122508,unclassified,False,False,33.145,,,,"LINESTRING (136.8746084 35.2756415, 136.8749735 35.2756381)",
551122509,residential,False,False,48.93,,,,"LINESTRING (136.8746084 35.2756415, 136.8746195 35.2758691, 136.8746324 35.2760811)",
121424777,tertiary,False,False,43.988,,,,"LINESTRING (136.8727395 35.2720792, 136.8728185 35.2724695)",
121424777,tertiary,False,True,49.335,,,,"LINESTRING (136.8727395 35.2720792, 136.8726395 35.2716431)",
233212965,unclassified,False,False,76.396,,,,"LINESTRING (136.8727395 35.2720792, 136.873579 35.2720315)",
233212965,unclassified,False,True,75.654,,,,"LINESTRING (136.8727395 35.2720792, 136.8719151 35.2719797)",
121426795,unclassified,False,False,17.162,,,,"LINESTRING (136.8729834 35.2707051, 136.8729535 35.2705527)",
121426795,unclassified,False,True,12.381,,,,"LINESTRING (136.8729834 35.2707051, 136.8730094 35.2708144)",
233459404,residential,False,True,32.068,,,,"LINESTRING (136.8729834 35.2707051, 136.8726454 35.2707889)",
43995150,primary,True,False,7.343,2,25,春日井一宮線,"LINESTRING (136.8758443 35.276305, 136.875834 35.2763705)",
"[121426657, 233329047]",unclassified,False,"[False, True]",137.916,,,,"LINESTRING (136.8758443 35.276305, 136.8754518 35.2762972, 136.8754604 35.2760957, 136.8755104 35.2753787)",
121426145,unclassified,False,False,58.479,,,,"LINESTRING (136.8653708 35.2703815, 136.8660133 35.2703438)",
121427697,unclassified,False,False,74.707,,,,"LINESTRING (136.8652417 35.2712258, 136.8660645 35.2712145)",
752899663,primary,True,False,19.416,2,63,名古屋江南線,"LINESTRING (136.8652417 35.2712258, 136.8652635 35.2710521)",
233459404,residential,False,False,32.068,,,,"LINESTRING (136.8726454 35.2707889, 136.8729834 35.2707051)",
121427461,unclassified,False,False,10.029,,,,"LINESTRING (136.8727477 35.2716249, 136.8726395 35.2716431)",
121427461,unclassified,False,True,37.233,,,,"LINESTRING (136.8727477 35.2716249, 136.8731515 35.2715663)",
233459395,unclassified,False,True,112.21000000000001,,,,"LINESTRING (136.8727477 35.2716249, 136.8725654 35.2708392, 136.8723144 35.2708825)",
551119648,residential,False,False,67.453,,,,"LINESTRING (136.8667916 35.2708042, 136.8660488 35.2708186)",
233212965,unclassified,False,True,76.396,,,,"LINESTRING (136.873579 35.2720315, 136.8727395 35.2720792)",
233461119,unclassified,False,False,59.213,,,,"LINESTRING (136.873579 35.2720315, 136.8735926 35.2714991)",
233461119,unclassified,False,True,53.578,,,,"LINESTRING (136.873579 35.2720315, 136.8735603 35.2725131)",
752899663,primary,True,False,75.201,2,63,名古屋江南線,"LINESTRING (136.8652635 35.2710521, 136.8653708 35.2703815)",
121425175,unclassified,True,False,43.694,,,,"LINESTRING (136.866192 35.274925, 136.8666731 35.2749131)",
233472698,unclassified,False,True,27.69,,,,"LINESTRING (136.866192 35.274925, 136.8662505 35.2746806)",
121425149,unclassified,False,False,52.174,,,,"LINESTRING (136.8728398 35.2771611, 136.8728002 35.2776292)",
"[121425237, 121426181]",unclassified,False,False,99.493,,,,"LINESTRING (136.8728398 35.2771611, 136.8720477 35.2771821, 136.8717442 35.2771835)",
"[121424928, 238287070]",unclassified,False,"[False, True]",156.538,,,,"LINESTRING (136.8728398 35.2771611, 136.8732871 35.2771719, 136.8735029 35.2771762, 136.8735248 35.2771607, 136.8735915 35.2768886, 136.873643 35.2764906, 136.8736582 35.2763262)",
121426864,unclassified,False,False,3.962,,,,"LINESTRING (136.8714225 35.2702615, 136.8714284 35.2702968)",
551122509,residential,False,True,48.93,,,,"LINESTRING (136.8746324 35.2760811, 136.8746195 35.2758691, 136.8746084 35.2756415)",
121424754,unclassified,True,False,27.393,,,,"LINESTRING (136.8693133 35.2783068, 136.8693193 35.2780605)",
240453328,unclassified,False,False,58.123,,,,"LINESTRING (136.8693133 35.2783068, 136.8699536 35.2783059)",
43837558,tertiary,False,False,124.059,,,,"LINESTRING (136.8699536 35.2783059, 136.8699708 35.2771903)",
43837558,tertiary,False,True,34.07,,,,"LINESTRING (136.8699536 35.2783059, 136.8699535 35.2786123)",
240453328,unclassified,False,True,58.123,,,,"LINESTRING (136.8699536 35.2783059, 136.8693133 35.2783068)",
121424841,unclassified,False,False,17.472,,,,"LINESTRING (136.8746168 35.2713507, 136.8744281 35.2713816)",
121424841,unclassified,False,True,54.254,,,,"LINESTRING (136.8746168 35.2713507, 136.8751948 35.2712267)",
240467699,unclassified,False,False,55.747,,,,"LINESTRING (136.8746168 35.2713507, 136.8744745 35.270863)",
240467699,unclassified,False,True,55.747,,,,"LINESTRING (136.8744745 35.270863, 136.8746168 35.2713507)",
121427636,unclassified,True,False,117.88000000000001,,,,"LINESTRING (136.8740478 35.2783098, 136.8740574 35.2781788, 136.8740699 35.2779952, 136.8741013 35.2774586, 136.8741147 35.2772511)",
121427486,unclassified,False,False,4.967,,,,"LINESTRING (136.8757989 35.2734444, 136.8757444 35.2734404)",
242559175,unclassified,False,False,38.359,,,,"LINESTRING (136.8757989 35.2734444, 136.8757856 35.2735746, 136.8757714 35.2737886)",
242559175,unclassified,False,False,68.649,,,,"LINESTRING (136.875117 35.273748, 136.874361 35.2737628)",
666632985,unclassified,False,False,35.586,,,,"LINESTRING (136.875117 35.273748, 136.8751396 35.2734285)",
242559175,unclassified,False,True,59.589,,,,"LINESTRING (136.875117 35.273748, 136.8756316 35.2737757, 136.8757714 35.2737886)",
