osmid,oneway,lanes,ref,name,highway,reversed,length,geometry
196509354,False,,,,unclassified,True,48.263000000000005,"LINESTRING (140.1352827 41.9698747, 140.1352574 41.9697857, 140.1352936 41.9696491, 140.1354418 41.9694776)"
737216097,False,,,,residential,True,68.952,"LINESTRING (140.1352827 41.9698747, 140.1346284 41.9700132, 140.1344747 41.9700152)"
196509348,False,,,,unclassified,False,146.35500000000002,"LINESTRING (140.1365695 41.9709175, 140.1366025 41.9708846, 140.1372891 41.9710953, 140.1380661 41.9706607)"
196509348,False,,,,unclassified,True,172.68,"LINESTRING (140.1365695 41.9709175, 140.136384 41.9711227, 140.136784 41.9718553, 140.1361274 41.9720195)"
737216184,False,,,,residential,False,93.50800000000001,"LINESTRING (140.1365695 41.9709175, 140.1363803 41.970762, 140.1361912 41.9705778, 140.1361913 41.9704287, 140.1363166 41.9703599, 140.1362798 41.9702281)"
737216185,False,,,,residential,False,21.673,"LINESTRING (140.1366411 41.9705387, 140.1369029 41.9705286)"
737216185,False,,,,residential,True,25.622,"LINESTRING (140.1372128 41.9705257, 140.1369029 41.9705286)"
737216185,False,,,,residential,False,25.622,"LINESTRING (140.1369029 41.9705286, 140.1372128 41.9705257)"
737216185,False,,,,residential,True,21.673,"LINESTRING (140.1369029 41.9705286, 140.1366411 41.9705387)"
737216186,False,,,,residential,False,63.204,"LINESTRING (140.1369029 41.9705286, 140.1368969 41.9703571, 140.1364132 41.9701893)"
39513514,False,2,461,乙部港線,secondary,True,5.222,"LINESTRING (140.136585 41.9698933, 140.1366455 41.9699068)"
196508935,False,,,,unclassified,True,35.848,"LINESTRING (140.136585 41.9698933, 140.1364132 41.9701893)"
39513514,False,2,461,乙部港線,secondary,False,105.328,"LINESTRING (140.136585 41.9698933, 140.136404 41.9698357, 140.1360334 41.9697149, 140.1357726 41.9696184, 140.1354418 41.9694776)"
196508251,False,2,229,乙部厚沢部線,trunk,False,11.793,"LINESTRING (140.1400829 41.9703765, 140.1399514 41.9703354)"
196508251,False,2,229,乙部厚沢部線,trunk,True,84.263,"LINESTRING (140.1400829 41.9703765, 140.1409872 41.9707261)"
737739482,False,,,,residential,True,82.90700000000001,"LINESTRING (140.1400829 41.9703765, 140.1398124 41.9710024, 140.139695 41.9709899)"
737739482,False,,,,residential,False,82.90700000000001,"LINESTRING (140.139695 41.9709899, 140.1398124 41.9710024, 140.1400829 41.9703765)"
737739484,False,,,,residential,False,53.174,"LINESTRING (140.1396857 41.9707682, 140.1398273 41.9705951, 140.1399514 41.9703354)"
196508251,False,2,229,乙部厚沢部線,trunk,False,31.299,"LINESTRING (140.1399514 41.9703354, 140.1396024 41.9702263)"
196508251,False,2,229,乙部厚沢部線,trunk,True,11.793,"LINESTRING (140.1399514 41.9703354, 140.1400829 41.9703765)"
737739484,False,,,,residential,True,53.174,"LINESTRING (140.1399514 41.9703354, 140.1398273 41.9705951, 140.1396857 41.9707682)"
196508251,False,2,229,乙部厚沢部線,trunk,True,6.754,"LINESTRING (140.1414849 41.9708992, 140.1415593 41.9709243)"
737765398,False,,,,unclassified,False,25.552,"LINESTRING (140.1414849 41.9708992, 140.1416825 41.9707225)"
196508251,False,2,229,乙部厚沢部線,trunk,False,45.437000000000005,"LINESTRING (140.1414849 41.9708992, 140.1410972 41.9707686, 140.1409872 41.9707261)"
737765398,False,,,,unclassified,True,85.66600000000001,"LINESTRING (140.1417918 41.9701616, 140.1418598 41.9701869, 140.1419975 41.9702977, 140.142073 41.9703903, 140.1420617 41.9704521, 140.1418201 41.9705994, 140.1416825 41.9707225)"
196508251,False,2,229,乙部厚沢部線,trunk,False,84.263,"LINESTRING (140.1409872 41.9707261, 140.1400829 41.9703765)"
196508251,False,2,229,乙部厚沢部線,trunk,True,45.437000000000005,"LINESTRING (140.1409872 41.9707261, 140.1410972 41.9707686, 140.1414849 41.9708992)"
737765421,False,,,,unclassified,False,66.071,"LINESTRING (140.1409872 41.9707261, 140.1410633 41.9703991, 140.1411855 41.970153)"
737765421,False,,,,unclassified,True,66.071,"LINESTRING (140.1411855 41.970153, 140.1410633 41.9703991, 140.1409872 41.9707261)"
737765398,False,,,,unclassified,True,25.552,"LINESTRING (140.1416825 41.9707225, 140.1414849 41.9708992)"
737765398,False,,,,unclassified,False,85.666,"LINESTRING (140.1416825 41.9707225, 140.1418201 41.9705994, 140.1420617 41.9704521, 140.142073 41.9703903, 140.1419975 41.9702977, 140.1418598 41.9701869, 140.1417918 41.9701616)"
737765422,False,,,,residential,False,30.036,"LINESTRING (140.1416825 41.9707225, 140.1415241 41.9706641, 140.1415394 41.9705259)"
737765422,False,,,,residential,True,30.036,"LINESTRING (140.1415394 41.9705259, 140.1415241 41.9706641, 140.1416825 41.9707225)"
737766964,False,,,,residential,True,49.688,"LINESTRING (140.1411814 41.9678055, 140.1410818 41.9679631, 140.1409674 41.9680844, 140.1408479 41.9681717)"
737766982,False,,,,residential,False,23.116999999999997,"LINESTRING (140.1386585 41.9688274, 140.1386996 41.9687216, 140.138824 41.9687533)"
196508757,False,,,,tertiary,False,54.27,"LINESTRING (140.1394898 41.9689381, 140.1395439 41.9684517)"
737766982,False,,,,residential,True,58.755,"LINESTRING (140.1394898 41.9689381, 140.138824 41.9687533)"
196508757,False,,,,tertiary,True,137.073,"LINESTRING (140.1394898 41.9689381, 140.139366 41.970051, 140.1393867 41.970166)"
737766983,False,,,,residential,False,38.089,"LINESTRING (140.1387407 41.9681313, 140.1386869 41.9682536, 140.1389617 41.9683168)"
737766982,False,,,,residential,False,58.755,"LINESTRING (140.138824 41.9687533, 140.1394898 41.9689381)"
737766984,False,,,,residential,False,49.854,"LINESTRING (140.138824 41.9687533, 140.1389617 41.9683168)"
737766982,False,,,,residential,True,23.116999999999997,"LINESTRING (140.138824 41.9687533, 140.1386996 41.9687216, 140.1386585 41.9688274)"
737766984,False,,,,residential,True,49.854,"LINESTRING (140.1389617 41.9683168, 140.138824 41.9687533)"
737766983,False,,,,residential,False,55.422,"LINESTRING (140.1389617 41.9683168, 140.1393544 41.9684088, 140.1395788 41.9683132)"
737766983,False,,,,residential,True,38.089,"LINESTRING (140.1389617 41.9683168, 140.1386869 41.9682536, 140.1387407 41.9681313)"
196508370,False,,,,unclassified,False,252.671,"LINESTRING (140.1347852 41.9676105, 140.1348611 41.9675958, 140.1350005 41.9675899, 140.1351253 41.9675965, 140.1357693 41.9676907, 140.1358915 41.9677131, 140.1359654 41.9677541, 140.1360164 41.9677972, 140.1360417 41.9678472, 140.1360715 41.9680489, 140.1360806 41.968118, 140.1360805 41.9681852, 140.1360497 41.9682386, 140.13595 41.9683458, 140.1358963 41.9683801, 140.1358232 41.9683928, 140.135549 41.9683813, 140.1354754 41.9683858, 140.1354018 41.968404, 140.1353362 41.968453, 140.1351697 41.9686514)"
196508370,False,,,,unclassified,True,118.382,"LINESTRING (140.1347852 41.9676105, 140.1346095 41.9676446, 140.1345178 41.967656, 140.1344167 41.9676552, 140.1340776 41.9675894, 140.1337589 41.9680576)"
737769958,False,,,,unclassified,True,119.959,"LINESTRING (140.1347852 41.9676105, 140.1349048 41.9676746, 140.1350678 41.9677518, 140.1351057 41.9678191, 140.1350761 41.9679232, 140.1350118 41.9679819, 140.1349116 41.9680206, 140.1348258 41.9680284, 140.1347731 41.9680591, 140.1346743 41.9681864, 140.1345369 41.9683874)"
