osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,maxspeed,bridge
"[125435057, 125435467, 740101198]",unclassified,True,False,135.778,"LINESTRING (131.6073028 33.2371092, 131.6071771 33.2371056, 131.6065444 33.2370882, 131.6065257 33.2370876, 131.6065048 33.2370871, 131.6061161 33.2370797, 131.6058435 33.2370746)",,,,,
904995811,tertiary,True,False,212.841,"LINESTRING (131.6073028 33.2371092, 131.6072722 33.2380402, 131.6072456 33.2388519, 131.60724 33.2390226)",3,,中央通り線,,
740084948,unclassified,True,False,54.496,"LINESTRING (131.6050647 33.240141, 131.6050761 33.239651)",,,,,
125435129,residential,False,False,114.503,"LINESTRING (131.6051657 33.2427338, 131.6063753 33.2425416)",,,,,
740084948,unclassified,True,False,53.172,"LINESTRING (131.6050283 33.2417127, 131.6050394 33.2412346)",,,,,
49103368,unclassified,False,True,67.664,"LINESTRING (131.6043858 33.2376434, 131.6051132 33.2376554)",,,,,
125435060,unclassified,False,True,17.037,"LINESTRING (131.6043858 33.2376434, 131.6043886 33.2374902)",,,,,
"[125435060, 740101165]",unclassified,False,False,33.618,"LINESTRING (131.6043858 33.2376434, 131.6043806 33.2379364, 131.6043808 33.2379457)",,,,,
49112082,secondary,True,False,72.661,"LINESTRING (131.6072849 33.2427983, 131.6073307 33.2422435, 131.6073387 33.2421464)",3,511,大分港線,50,
131296811,unclassified,False,True,89.538,"LINESTRING (131.6140098 33.2357633, 131.6139867 33.2349583)",,,,,
48852781,unclassified,False,True,176.81599999999997,"LINESTRING (131.6140098 33.2357633, 131.6139617 33.2357626, 131.6124764 33.2357396, 131.6121093 33.235726)",,,,,
125438019,secondary,True,False,79.098,"LINESTRING (131.607226 33.2401007, 131.6072168 33.240812)",3,511,大分港線,,
501344206,unclassified,False,True,12.011,"LINESTRING (131.607226 33.2401007, 131.607355 33.2401059)",,,,,
125434973,unclassified,True,False,70.381,"LINESTRING (131.607226 33.2401007, 131.6071311 33.240102, 131.6065478 33.2401129, 131.6064694 33.2401143)",,,,,
48756414,tertiary,False,False,13.945,"LINESTRING (131.6089451 33.2421982, 131.6090949 33.2422038)",2,,,30,
48756414,tertiary,False,True,149.505,"LINESTRING (131.6089451 33.2421982, 131.6086872 33.2421895, 131.60771 33.2421583, 131.6074577 33.2421502, 131.6073387 33.2421464)",2,,,30,
125434880,unclassified,False,False,84.395,"LINESTRING (131.6089451 33.2421982, 131.608938 33.2422765, 131.6089346 33.24232, 131.6088832 33.2429131, 131.6088796 33.2429552)",,,,30,
48756414,tertiary,False,False,12.95,"LINESTRING (131.6071995 33.2421493, 131.6073387 33.2421464)",2,,,30,
48696693,tertiary,False,False,79.957,"LINESTRING (131.6071995 33.2421493, 131.6070722 33.2421569, 131.606454 33.2421935, 131.6063419 33.2422002)",2,,都町・東春日線,30,
958586811,secondary,True,False,118.531,"LINESTRING (131.6071995 33.2421493, 131.6071921 33.2422442, 131.6071163 33.243213)",3,511,大分港線,50,
48756414,tertiary,False,False,61.059,"LINESTRING (131.6090949 33.2422038, 131.6097507 33.2422301)",2,,,30,
48756414,tertiary,False,True,13.945,"LINESTRING (131.6090949 33.2422038, 131.6089451 33.2421982)",2,,,30,
125434835,unclassified,False,True,81.76299999999999,"LINESTRING (131.6090949 33.2422038, 131.6090948 33.2421388, 131.6090979 33.2414685)",,,,,
125438019,secondary,True,False,68.378,"LINESTRING (131.6072168 33.240812, 131.6072089 33.2414269)",3,511,大分港線,,
125435238,unclassified,True,False,70.315,"LINESTRING (131.6072168 33.240812, 131.6071326 33.2408096, 131.6064613 33.2407874)",,,,,
48852784,unclassified,True,False,59.654,"LINESTRING (131.6094161 33.2372793, 131.6100571 33.2372601)",,,府内五番街,,
125435255,unclassified,True,False,59.003,"LINESTRING (131.6094161 33.2372793, 131.6093829 33.2378092)",,,,,
125434819,unclassified,False,True,13.156,"LINESTRING (131.6072089 33.2414269, 131.6073441 33.2414617)",,,,,
"[125435761, 125434819]",unclassified,False,False,74.022,"LINESTRING (131.6072089 33.2414269, 131.6071229 33.2414076, 131.6064632 33.24162)",,,,,
125438019,secondary,True,False,80.332,"LINESTRING (131.6072089 33.2414269, 131.6072008 33.2420457, 131.6071995 33.2421493)",3,511,大分港線,,
48756414,tertiary,False,True,12.95,"LINESTRING (131.6073387 33.2421464, 131.6071995 33.2421493)",2,,,30,
48756414,tertiary,False,False,149.505,"LINESTRING (131.6073387 33.2421464, 131.6074577 33.2421502, 131.60771 33.2421583, 131.6086872 33.2421895, 131.6089451 33.2421982)",2,,,30,
760159583,secondary,True,False,76.137,"LINESTRING (131.6073387 33.2421464, 131.6073395 33.2420449, 131.6073441 33.2414617)",3,511,大分港線,,
"[400341737, 501344206]",unclassified,False,"[False, True]",241.88299999999998,"LINESTRING (131.6099532 33.2402007, 131.6098563 33.240202, 131.6074524 33.2401098, 131.607355 33.2401059)",,,,,
740101178,tertiary,False,True,113.068,"LINESTRING (131.6099532 33.2402007, 131.6099318 33.2401027, 131.6099719 33.2393124, 131.6100164 33.2391918)",,,,,
760159589,tertiary,False,False,114.19099999999999,"LINESTRING (131.6099532 33.2402007, 131.610011 33.2401048, 131.6100608 33.2393157, 131.6100164 33.2391918)",,,,,
760159590,tertiary,False,False,69.017,"LINESTRING (131.6099532 33.2402007, 131.6099477 33.2402983, 131.6099185 33.2408207)",,,,,
125435238,unclassified,True,False,12.333,"LINESTRING (131.6073493 33.2408165, 131.6072168 33.240812)",,,,,
760159583,secondary,True,False,79.017,"LINESTRING (131.6073493 33.2408165, 131.607355 33.2401059)",3,511,大分港線,,
125435168,tertiary,False,False,213.753,"LINESTRING (131.6073493 33.2408165, 131.6074504 33.2408167, 131.6096477 33.2408202)",,,,,
48756414,tertiary,False,True,61.059,"LINESTRING (131.6097507 33.2422301, 131.6090949 33.2422038)",2,,,30,
"[947193785, 48756414]",tertiary,False,False,61.597,"LINESTRING (131.6097507 33.2422301, 131.6103178 33.2422501, 131.6104119 33.2422592)",2,,,30,
"[954579776, 125434972]",unclassified,False,True,77.407,"LINESTRING (131.6097507 33.2422301, 131.6097549 33.2423034, 131.6097565 33.2423318, 131.6098056 33.2429247)",,,,,
"[125434834, 954579778]",unclassified,False,False,81.649,"LINESTRING (131.6097507 33.2422301, 131.6097466 33.2421592, 131.6097491 33.2414959)",,,,,
125434819,unclassified,False,False,13.156,"LINESTRING (131.6073441 33.2414617, 131.6072089 33.2414269)",,,,,
760159583,secondary,True,False,71.745,"LINESTRING (131.6073441 33.2414617, 131.6073493 33.2408165)",3,511,大分港線,,
759230783,unclassified,False,True,163.105,"LINESTRING (131.6073441 33.2414617, 131.6074485 33.241462, 131.6090979 33.2414685)",,,,30,
501344206,unclassified,False,False,12.011,"LINESTRING (131.607355 33.2401059, 131.607226 33.2401007)",,,,,
"[400341737, 501344206]",unclassified,False,"[False, True]",241.88299999999998,"LINESTRING (131.607355 33.2401059, 131.6074524 33.2401098, 131.6098563 33.240202, 131.6099532 33.2402007)",,,,,
760159583,secondary,True,False,108.184,"LINESTRING (131.607355 33.2401059, 131.6073599 33.2394891, 131.6073628 33.239133)",3,511,大分港線,,
48853019,unclassified,False,False,61.125,"LINESTRING (131.6136305 33.2418673, 131.6129775 33.2418048)",,,,30,
48853019,unclassified,False,True,67.013,"LINESTRING (131.6136305 33.2418673, 131.6143464 33.2419358)",,,,30,
128022459,unclassified,True,False,152.63,"LINESTRING (131.6136305 33.2418673, 131.6138185 33.2405037)",,,,,
49112082,secondary,True,False,47.125,"LINESTRING (131.60725 33.2432211, 131.6072849 33.2427983)",3,511,大分港線,50,
228042090,unclassified,False,False,12.466,"LINESTRING (131.60725 33.2432211, 131.6071163 33.243213)",,,,,
125434791,unclassified,True,False,149.62,"LINESTRING (131.60725 33.2432211, 131.6073433 33.2432329, 131.6088437 33.2434053)",1,,,30,
48853019,unclassified,False,False,74.408,"LINESTRING (131.6129775 33.2418048, 131.6121826 33.2417287)",,,,30,
48853019,unclassified,False,True,61.125,"LINESTRING (131.6129775 33.2418048, 131.6136305 33.2418673)",,,,30,
48853019,unclassified,False,False,67.013,"LINESTRING (131.6143464 33.2419358, 131.6136305 33.2418673)",,,,30,
128022459,unclassified,True,False,71.917,"LINESTRING (131.613446 33.2432052, 131.6135347 33.2425627)",,,,,
759230787,unclassified,True,False,135.926,"LINESTRING (131.613446 33.2432052, 131.6119939 33.2430661)",,,,30,
128022459,unclassified,True,False,77.837,"LINESTRING (131.6135347 33.2425627, 131.6136305 33.2418673)",,,,,
128022459,unclassified,True,False,74.603,"LINESTRING (131.6133541 33.2438717, 131.613446 33.2432052)",,,,,
131296811,unclassified,False,False,89.538,"LINESTRING (131.6139867 33.2349583, 131.6140098 33.2357633)",,,,,
757712571,tertiary,False,False,32.752,"LINESTRING (131.6139867 33.2349583, 131.6136346 33.2349631)",,,,,
757712571,tertiary,False,True,35.729,"LINESTRING (131.6139867 33.2349583, 131.6143708 33.234953)",,,,,
48852782,unclassified,True,False,109.919,"LINESTRING (131.6139579 33.2363403, 131.6127762 33.2363243)",,,,,
954511899,unclassified,False,False,101.172,"LINESTRING (131.6139579 33.2363403, 131.6139317 33.2372499)",,,,,
131296805,unclassified,False,False,64.501,"LINESTRING (131.6140041 33.2372505, 131.6140321 33.2378301)",,,,,
156792500,unclassified,True,False,6.734,"LINESTRING (131.6139317 33.2372499, 131.6140041 33.2372505)",,,,,
954511899,unclassified,False,True,101.172,"LINESTRING (131.6139317 33.2372499, 131.6139579 33.2363403)",,,,,
131296805,unclassified,False,False,3.934,"LINESTRING (131.6140453 33.2383243, 131.6140482 33.2383596)",,,,,
131296805,unclassified,False,True,54.967000000000006,"LINESTRING (131.6140453 33.2383243, 131.6140349 33.2378885, 131.6140321 33.2378301)",,,,,
156792502,unclassified,False,False,67.398,"LINESTRING (131.6140453 33.2383243, 131.6145339 33.238242, 131.6147435 33.2381707)",,,,,
48852786,tertiary,True,False,61.603,"LINESTRING (131.6117325 33.237804, 131.6116748 33.2383559)",,,,,
673597820,unclassified,False,False,17.518,"LINESTRING (131.6117325 33.237804, 131.6119205 33.2378137)",,,,,
125434961,unclassified,True,False,68.962,"LINESTRING (131.6117325 33.237804, 131.6116769 33.2378003, 131.6109928 33.2377609)",,,,,
156788323,unclassified,True,False,152.648,"LINESTRING (131.6131476 33.2404394, 131.6129775 33.2418048)",,,,,
156788354,unclassified,True,False,62.803,"LINESTRING (131.6131476 33.2404394, 131.6138185 33.2405037)",,,舞鶴・城崎線,,
128022459,unclassified,True,False,137.009,"LINESTRING (131.6138185 33.2405037, 131.6139887 33.2392798)",,,,,
156788354,unclassified,True,False,66.322,"LINESTRING (131.6138185 33.2405037, 131.614527 33.2405716)",,,舞鶴・城崎線,,
673096413,unclassified,False,False,11.588,"LINESTRING (131.6139887 33.2392798, 131.6139946 33.2391757)",,,,,
740101193,trunk,True,False,64.669,"LINESTRING (131.6139887 33.2392798, 131.6146839 33.2392919)",3,197;217,昭和通り,,
156788344,unclassified,True,False,152.619,"LINESTRING (131.614527 33.2405716, 131.6143464 33.2419358)",,,,,
156788348,unclassified,True,False,143.043,"LINESTRING (131.6146839 33.2392919, 131.614527 33.2405716)",,,,,
156792491,unclassified,False,True,214.066,"LINESTRING (131.6131536 33.2372435, 131.6130122 33.239165)",,,,,
156792500,unclassified,True,False,72.37,"LINESTRING (131.6131536 33.2372435, 131.6139317 33.2372499)",,,,,
156792493,tertiary,True,False,34.214,"LINESTRING (131.6127858 33.2372373, 131.6131536 33.2372435)",,,,,
156792495,unclassified,False,False,34.394,"LINESTRING (131.6127858 33.2372373, 131.612783 33.236928)",,,,,
156792495,unclassified,False,True,34.394,"LINESTRING (131.612783 33.236928, 131.6127858 33.2372373)",,,,,
156792496,unclassified,False,False,72.678,"LINESTRING (131.612783 33.236928, 131.6120016 33.236935)",,,,,
156792497,unclassified,False,True,67.131,"LINESTRING (131.612783 33.236928, 131.6127762 33.2363243)",,,,,
156792496,unclassified,False,False,16.771,"LINESTRING (131.6120016 33.236935, 131.6118216 33.2369259)",,,,,
156792496,unclassified,False,True,72.678,"LINESTRING (131.6120016 33.236935, 131.612783 33.236928)",,,,,
673094687,tertiary,True,False,69.191,"LINESTRING (131.6120016 33.236935, 131.6120546 33.2363614, 131.6120589 33.2363146)",,,,,
48852782,unclassified,True,False,66.722,"LINESTRING (131.6127762 33.2363243, 131.6120589 33.2363146)",,,,,
156792497,unclassified,False,False,67.131,"LINESTRING (131.6127762 33.2363243, 131.612783 33.236928)",,,,,
131296805,unclassified,False,True,64.501,"LINESTRING (131.6140321 33.2378301, 131.6140041 33.2372505)",,,,,
131296805,unclassified,False,False,54.967000000000006,"LINESTRING (131.6140321 33.2378301, 131.6140349 33.2378885, 131.6140453 33.2383243)",,,,,
156792502,unclassified,False,True,67.398,"LINESTRING (131.6147435 33.2381707, 131.6145339 33.238242, 131.6140453 33.2383243)",,,,,
"[954511916, 954511917, 156792503]",unclassified,False,True,64.36,"LINESTRING (131.6147435 33.2381707, 131.6147436 33.2385466, 131.6147436 33.2386017, 131.6147436 33.2387495)",,,,,yes
156792506,unclassified,False,True,48.616,"LINESTRING (131.6147436 33.2387495, 131.6147422 33.2387768, 131.614732 33.238978, 131.6147297 33.2391865)",,,,,
"[954511916, 954511917, 156792503]",unclassified,False,False,64.36,"LINESTRING (131.6147436 33.2387495, 131.6147436 33.2386017, 131.6147436 33.2385466, 131.6147435 33.2381707)",,,,,yes
240144470,tertiary,False,True,99.643,"LINESTRING (131.610916 33.2349696, 131.6119872 33.2349847)",2,,,,
240144470,tertiary,False,False,71.74600000000001,"LINESTRING (131.610916 33.2349696, 131.6101864 33.2349594, 131.6101447 33.2349588)",2,,,,
125437132,unclassified,False,False,49.576,"LINESTRING (131.6046241 33.2348924, 131.6051571 33.2348975)",,,,30,
740101171,unclassified,True,False,51.204,"LINESTRING (131.6051162 33.2375248, 131.6051268 33.2370644)",,,,,
"[740101168, 211638955]",residential,False,False,130.28300000000002,"LINESTRING (131.6051162 33.2375248, 131.6056708 33.2375349, 131.6057056 33.2375356, 131.6061085 33.2375429, 131.6064957 33.2375499, 131.6065167 33.2375503)",,,相生町,,
"[740101168, 211638955]",residential,False,True,130.28300000000002,"LINESTRING (131.6065167 33.2375503, 131.6064957 33.2375499, 131.6061085 33.2375429, 131.6057056 33.2375356, 131.6056708 33.2375349, 131.6051162 33.2375248)",,,相生町,,
904995811,tertiary,True,False,95.975,"LINESTRING (131.6073312 33.2362464, 131.6073302 33.2362773, 131.607328 33.2363444, 131.6073028 33.2371092)",3,,中央通り線,,
228042090,unclassified,False,True,12.466,"LINESTRING (131.6071163 33.243213, 131.60725 33.2432211)",,,,,
228042099,unclassified,False,True,71.13499999999999,"LINESTRING (131.6071163 33.243213, 131.6070278 33.2432172, 131.6063529 33.243253)",,,,,
228042099,unclassified,False,False,71.13499999999999,"LINESTRING (131.6063529 33.243253, 131.6070278 33.2432172, 131.6071163 33.243213)",,,,,
"[125435314, 1013109516, 1013109517]",unclassified,False,True,79.176,"LINESTRING (131.6063529 33.243253, 131.6063777 33.2428033, 131.6063797 33.2425867, 131.6063753 33.2425416)",,,,,
115710802,unclassified,True,False,36.362,"LINESTRING (131.6090511 33.2369525, 131.609065 33.2372793)",,,,,
48852783,unclassified,True,False,151.441,"LINESTRING (131.6090511 33.2369525, 131.6075206 33.23696, 131.6074234 33.236951)",,,,,
49103369,unclassified,True,False,51.185,"LINESTRING (131.6080015 33.2377632, 131.6080062 33.2373029)",,,,,
240162614,unclassified,True,False,128.578,"LINESTRING (131.6080015 33.2377632, 131.6087492 33.2377881, 131.6088927 33.2377929, 131.6093829 33.2378092)",,,,,
501415769,unclassified,True,False,54.333,"LINESTRING (131.6093829 33.2378092, 131.609347 33.2382969)",,,,,
329405572,residential,False,True,14.603,"LINESTRING (131.609188 33.2365587, 131.609031 33.2365604)",,,,,
115710802,unclassified,True,False,43.64,"LINESTRING (131.609031 33.2365604, 131.6090511 33.2369525)",,,,,
329405572,residential,False,False,14.603,"LINESTRING (131.609031 33.2365604, 131.609188 33.2365587)",,,,,
757712571,tertiary,False,False,16.092,"LINESTRING (131.6121602 33.2349824, 131.6119872 33.2349847)",,,,,
757712571,tertiary,False,True,82.288,"LINESTRING (131.6121602 33.2349824, 131.6130448 33.2349685)",,,,,
125435805,unclassified,True,False,36.451,"LINESTRING (131.6064651 33.2404596, 131.6064613 33.2407874)",1,,,,
504508768,unclassified,False,True,130.998,"LINESTRING (131.6064651 33.2404596, 131.6050568 33.2404824)",,,,,
504508768,unclassified,False,False,130.998,"LINESTRING (131.6050568 33.2404824, 131.6064651 33.2404596)",,,,,
740084948,unclassified,True,False,37.969,"LINESTRING (131.6050568 33.2404824, 131.6050647 33.240141)",,,,,
904987468,trunk,True,False,19.937,"LINESTRING (131.6115852 33.2392266, 131.6117995 33.2392313)",4,197;217,昭和通り,,
673094687,tertiary,True,False,11.809,"LINESTRING (131.6117995 33.2392313, 131.611809 33.2391254)",,,,,
904987468,trunk,True,False,141.618,"LINESTRING (131.6117995 33.2392313, 131.61191 33.2392338, 131.6133217 33.239265)",4,197;217,昭和通り,,
673094687,tertiary,True,False,61.71,"LINESTRING (131.6118739 33.2383673, 131.6119205 33.2378137)",,,,,
673597819,unclassified,False,False,18.560000000000002,"LINESTRING (131.6118739 33.2383673, 131.6117704 33.2383614, 131.6116748 33.2383559)",,,,,
48852786,tertiary,True,False,85.356,"LINESTRING (131.6116748 33.2383559, 131.6116051 33.2390194, 131.6115948 33.2391206)",,,,,
673597819,unclassified,False,True,18.560000000000002,"LINESTRING (131.6116748 33.2383559, 131.6117704 33.2383614, 131.6118739 33.2383673)",,,,,
673597820,unclassified,False,True,17.518,"LINESTRING (131.6119205 33.2378137, 131.6117325 33.237804)",,,,,
673094687,tertiary,True,False,65.77799999999999,"LINESTRING (131.6119205 33.2378137, 131.611963 33.2373088, 131.6119702 33.2372236)",,,,,
"[31451045, 31451311]",unclassified,True,False,191.491,"LINESTRING (131.6064966 33.239015, 131.6064991 33.2389327, 131.6065002 33.2388955, 131.6065026 33.2387441, 131.606507 33.2384706, 131.6064708 33.23847, 131.6060131 33.2384624, 131.6056443 33.2384545, 131.6054874 33.2384512, 131.6051555 33.2384441, 131.6051389 33.2384437, 131.6050994 33.2384429)",1,,,,
904987461,trunk,True,False,131.479,"LINESTRING (131.6064966 33.239015, 131.6064171 33.2390142, 131.6061685 33.2390123, 131.6056314 33.2390062, 131.6052299 33.2390003, 131.605083 33.239)",,197;217,昭和通り,,
240144470,tertiary,False,False,51.775,"LINESTRING (131.608368 33.2349338, 131.6078114 33.234926)",2,,,,
240144470,tertiary,False,True,63.068,"LINESTRING (131.608368 33.2349338, 131.6084181 33.2349346, 131.6089925 33.2349426, 131.609046 33.2349434)",2,,,,
240144470,tertiary,False,True,51.775,"LINESTRING (131.6078114 33.234926, 131.608368 33.2349338)",2,,,,
240144470,tertiary,False,False,27.982,"LINESTRING (131.6078114 33.234926, 131.6076638 33.2349239, 131.6075109 33.2349154)",2,,,,
965396739,unclassified,False,False,21.29,"LINESTRING (131.6138198 33.2383724, 131.6140482 33.2383596)",,,,,
131296805,unclassified,False,True,3.934,"LINESTRING (131.6140482 33.2383596, 131.6140453 33.2383243)",,,,,
965396739,unclassified,False,True,21.29,"LINESTRING (131.6140482 33.2383596, 131.6138198 33.2383724)",,,,,
"[758857763, 758857764, 131296805]",unclassified,False,False,90.974,"LINESTRING (131.6140482 33.2383596, 131.614055 33.238441, 131.6140397 33.2387227, 131.6140333 33.2387877, 131.6140306 33.2388155, 131.6139946 33.2391757)",,,長生橋,,yes
760159593,trunk,True,False,68.377,"LINESTRING (131.6147297 33.2391865, 131.6139946 33.2391757)",2,197;217,昭和通り,,
156792506,unclassified,False,False,48.616,"LINESTRING (131.6147297 33.2391865, 131.614732 33.238978, 131.6147422 33.2387768, 131.6147436 33.2387495)",,,,,
673096413,unclassified,False,True,11.588,"LINESTRING (131.6139946 33.2391757, 131.6139887 33.2392798)",,,,,
760159591,trunk,True,False,91.373,"LINESTRING (131.6139946 33.2391757, 131.6130122 33.239165)",,197;217,昭和通り,,
"[758857763, 758857764, 131296805]",unclassified,False,True,90.97400000000002,"LINESTRING (131.6139946 33.2391757, 131.6140306 33.2388155, 131.6140333 33.2387877, 131.6140397 33.2387227, 131.614055 33.238441, 131.6140482 33.2383596)",,,長生橋,,yes
156792491,unclassified,False,False,214.066,"LINESTRING (131.6130122 33.239165, 131.6131536 33.2372435)",,,,,
760159591,trunk,True,False,111.988,"LINESTRING (131.6130122 33.239165, 131.6119131 33.2391278, 131.611809 33.2391254)",,197;217,昭和通り,,
760159591,trunk,True,False,82.16,"LINESTRING (131.6108616 33.2391042, 131.6101442 33.2390881, 131.6099785 33.2390844)",,197;217,昭和通り,,
760159591,trunk,True,False,179.60600000000002,"LINESTRING (131.6092942 33.2390691, 131.6089984 33.2390625, 131.608587 33.2390533, 131.607533 33.2390297, 131.6073637 33.2390259)",,197;217,昭和通り,,
