osmid,ref,name,highway,oneway,reversed,length,lanes,geometry
801903158,152,岐阜各務原線,secondary,False,False,233.12,,"LINESTRING (136.7649393 35.4243282, 136.765061 35.4243094, 136.7651173 35.4243044, 136.7651711 35.4242975, 136.7652415 35.4242876, 136.7659975 35.424161, 136.7660694 35.4241484, 136.766137 35.4241366, 136.7666946 35.4240096, 136.7671554 35.42394, 136.7674498 35.4238774)"
801903158,152,岐阜各務原線,secondary,False,True,45.19,,"LINESTRING (136.7649393 35.4243282, 136.7646612 35.4243961, 136.7644639 35.4244508)"
116492030,,,unclassified,False,False,132.805,,"LINESTRING (136.7624273 35.4262491, 136.7623589 35.4262652, 136.7616827 35.4264239, 136.7610683 35.4264691, 136.7609948 35.4264755)"
186870736,256,長良橋通り,trunk,True,False,42.549,2,"LINESTRING (136.7624273 35.4262491, 136.7625064 35.4264631, 136.7625627 35.4266155)"
116491473,,,tertiary,False,False,54.891999999999996,,"LINESTRING (136.7628185 35.419715, 136.7626676 35.4197359, 136.7622213 35.4197977)"
116491473,,,tertiary,False,True,61.805,,"LINESTRING (136.7628185 35.419715, 136.7629628 35.4196994, 136.7634946 35.4196417)"
295214056,,御鮨街道,tertiary,False,True,52.572,,"LINESTRING (136.7628185 35.419715, 136.7627905 35.4195911, 136.7627136 35.41925)"
295214675,,御鮨街道,tertiary,False,False,109.426,,"LINESTRING (136.7628185 35.419715, 136.7628451 35.4198362, 136.7630312 35.4206837)"
295214055,,,unclassified,True,False,24.376,,"LINESTRING (136.7612435 35.4188754, 136.7615093 35.4188417)"
295214062,,,unclassified,True,False,48.617,,"LINESTRING (136.7612435 35.4188754, 136.7613133 35.4192401, 136.7613262 35.4193074)"
295214053,,,unclassified,False,True,50.692,,"LINESTRING (136.7632618 35.4191592, 136.7627136 35.41925)"
295214058,,,unclassified,False,False,62.252,,"LINESTRING (136.7632618 35.4191592, 136.7631242 35.4186107)"
295214053,,,unclassified,False,False,50.96,,"LINESTRING (136.7632618 35.4191592, 136.7637259 35.4190897, 136.7638164 35.419089)"
116491473,,,tertiary,False,False,71.664,,"LINESTRING (136.7622213 35.4197977, 136.7619099 35.4198386, 136.7617398 35.4198598, 136.7615084 35.4198902, 136.7614403 35.4198991)"
116491473,,,tertiary,False,True,54.891999999999996,,"LINESTRING (136.7622213 35.4197977, 136.7626676 35.4197359, 136.7628185 35.419715)"
295214054,,,unclassified,True,False,65.328,,"LINESTRING (136.7622213 35.4197977, 136.7622133 35.4196663, 136.7621153 35.4192174)"
295214055,,,unclassified,True,False,52.964,,"LINESTRING (136.7620125 35.4187797, 136.7625858 35.418687)"
295214055,,,unclassified,True,False,20.589,,"LINESTRING (136.7610206 35.4189113, 136.7612435 35.4188754)"
295214055,,,unclassified,True,False,49.521,,"LINESTRING (136.7625858 35.418687, 136.7631242 35.4186107)"
295214056,,御鮨街道,tertiary,False,False,63.665,,"LINESTRING (136.7625858 35.418687, 136.7627136 35.41925)"
116491473,,,tertiary,False,False,36.351,,"LINESTRING (136.7614403 35.4198991, 136.7610452 35.4199557)"
116491473,,,tertiary,False,True,71.664,,"LINESTRING (136.7614403 35.4198991, 136.7615084 35.4198902, 136.7617398 35.4198598, 136.7619099 35.4198386, 136.7622213 35.4197977)"
295214686,,,unclassified,True,False,57.251000000000005,,"LINESTRING (136.7614403 35.4198991, 136.7614618 35.4200103, 136.7615394 35.4204076)"
295214055,,,unclassified,True,False,46.117,,"LINESTRING (136.7615093 35.4188417, 136.7620125 35.4187797)"
295214062,,,unclassified,True,False,49.238,,"LINESTRING (136.7613454 35.4194631, 136.761413 35.4197737, 136.7614403 35.4198991)"
116491473,,,tertiary,False,False,27.142,,"LINESTRING (136.763884 35.4188512, 136.7638164 35.419089)"
295214053,,,unclassified,False,False,50.692,,"LINESTRING (136.7627136 35.41925, 136.7632618 35.4191592)"
295214056,,御鮨街道,tertiary,False,True,63.665,,"LINESTRING (136.7627136 35.41925, 136.7625858 35.418687)"
295214056,,御鮨街道,tertiary,False,False,52.572,,"LINESTRING (136.7627136 35.41925, 136.7627905 35.4195911, 136.7628185 35.419715)"
295214054,,,unclassified,True,False,49.554,,"LINESTRING (136.7621153 35.4192174, 136.7620125 35.4187797)"
295214063,,,residential,False,True,72.203,,"LINESTRING (136.7621153 35.4192174, 136.76178 35.4192557, 136.7613262 35.4193074)"
295214058,,,unclassified,False,True,62.252,,"LINESTRING (136.7631242 35.4186107, 136.7632618 35.4191592)"
295214062,,,unclassified,True,False,17.4,,"LINESTRING (136.7613262 35.4193074, 136.7613454 35.4194631)"
295214063,,,residential,False,False,72.203,,"LINESTRING (136.7613262 35.4193074, 136.76178 35.4192557, 136.7621153 35.4192174)"
295214668,,,unclassified,False,False,39.395,,"LINESTRING (136.7618877 35.4224273, 136.7622575 35.422241)"
295214683,,,unclassified,True,False,64.549,,"LINESTRING (136.7618877 35.4224273, 136.7622006 35.4229488)"
295214668,,,unclassified,False,True,68.956,,"LINESTRING (136.7618877 35.4224273, 136.7615649 35.4225882, 136.7613089 35.422675, 136.7612876 35.422678, 136.7612628 35.4226816, 136.7612047 35.4226872)"
295214667,,,unclassified,True,False,81.473,,"LINESTRING (136.7625694 35.4214991, 136.76241 35.420778)"
533323261,,,unclassified,False,True,42.131,,"LINESTRING (136.7625694 35.4214991, 136.7621137 35.4215743)"
295214667,,,unclassified,True,False,79.069,,"LINESTRING (136.7623524 35.4204999, 136.7622274 35.4199132, 136.7622213 35.4197977)"
295214679,,,unclassified,False,True,71.08500000000001,,"LINESTRING (136.7623524 35.4204999, 136.7617788 35.4205976, 136.7617647 35.4206, 136.7615845 35.4206306)"
295214668,,,unclassified,False,False,45.013,,"LINESTRING (136.7639143 35.4209422, 136.7638285 35.4207744, 136.7638226 35.4207217, 136.7638036 35.4205523)"
295214668,,,unclassified,False,True,102.86900000000001,,"LINESTRING (136.7639143 35.4209422, 136.7636999 35.4211784, 136.7635846 35.4212746, 136.7634085 35.4215748, 136.7632449 35.4216705)"
295214673,,,unclassified,False,False,122.34,,"LINESTRING (136.7639143 35.4209422, 136.764044 35.4211337, 136.7643229 35.4218434, 136.7643739 35.4219732)"
295214690,,,unclassified,False,False,41.256,,"LINESTRING (136.7626726 35.4237073, 136.7630947 35.4235682)"
295214674,,,unclassified,True,False,131.624,,"LINESTRING (136.7626726 35.4237073, 136.7628765 35.4240504, 136.7631419 35.4247489, 136.7631678 35.424817)"
295214690,,,unclassified,False,True,94.915,,"LINESTRING (136.7626726 35.4237073, 136.7617377 35.4239557, 136.7616767 35.4239719)"
295214667,,,unclassified,True,False,31.361,,"LINESTRING (136.76241 35.420778, 136.7623524 35.4204999)"
295214678,,,unclassified,False,False,57.258,,"LINESTRING (136.76241 35.420778, 136.7630312 35.4206837)"
295214678,,,unclassified,False,True,43.773,,"LINESTRING (136.76241 35.420778, 136.7619539 35.4209077)"
295214668,,,unclassified,False,False,44.558,,"LINESTRING (136.7622575 35.422241, 136.7626629 35.4220142)"
295214668,,,unclassified,False,True,39.395,,"LINESTRING (136.7622575 35.422241, 136.7618877 35.4224273)"
295214676,,,unclassified,False,True,75.27,,"LINESTRING (136.7622575 35.422241, 136.7621137 35.4215743)"
295214687,,,unclassified,False,False,40.374,,"LINESTRING (136.7622006 35.4229488, 136.7624161 35.4232666)"
295214680,,,unclassified,True,False,78.28399999999999,,"LINESTRING (136.7622006 35.4229488, 136.7614451 35.4231305, 136.761372 35.4231481)"
801903158,152,岐阜各務原線,secondary,False,True,33.892,,"LINESTRING (136.7635219 35.4247188, 136.7631678 35.424817)"
295214666,,,unclassified,True,False,133.668,,"LINESTRING (136.7635219 35.4247188, 136.7634964 35.4246502, 136.7630947 35.4235682)"
801903158,152,岐阜各務原線,secondary,False,False,40.935,,"LINESTRING (136.7635219 35.4247188, 136.7638428 35.4246375, 136.7639533 35.4246095)"
295214686,,,unclassified,True,False,40.492,,"LINESTRING (136.7615845 35.4206306, 136.7616534 35.4209904)"
295214679,,,unclassified,False,False,71.08500000000001,,"LINESTRING (136.7615845 35.4206306, 136.7617647 35.4206, 136.7617788 35.4205976, 136.7623524 35.4204999)"
295214680,,,unclassified,True,False,59.855,,"LINESTRING (136.7628318 35.4227901, 136.7622006 35.4229488)"
295214685,,,unclassified,False,True,60.9,,"LINESTRING (136.7628318 35.4227901, 136.7634796 35.4226442)"
295214666,,,unclassified,True,False,87.623,,"LINESTRING (136.7628318 35.4227901, 136.7626685 35.4220402, 136.7626629 35.4220142)"
186870736,256,長良橋通り,trunk,True,False,114.00599999999999,2,"LINESTRING (136.7608212 35.421706, 136.760903 35.4219654, 136.7611313 35.4226336, 136.7611523 35.4226951)"
295174767,,,unclassified,False,True,64.31,,"LINESTRING (136.7608212 35.421706, 136.7607517 35.4217187, 136.7601292 35.4218344)"
295214686,,,unclassified,True,False,25.131,,"LINESTRING (136.7615394 35.4204076, 136.7615845 35.4206306)"
295214688,,,residential,False,True,84.623,,"LINESTRING (136.7615394 35.4204076, 136.7612453 35.4204459, 136.7610674 35.4200646, 136.7610452 35.4199557)"
295214671,,,unclassified,True,False,70.802,,"LINESTRING (136.761509 35.4210236, 136.7616875 35.4216435)"
295214678,,,unclassified,False,False,13.596,,"LINESTRING (136.761509 35.4210236, 136.7616534 35.4209904)"
295214678,,,unclassified,False,True,71.16,,"LINESTRING (136.761509 35.4210236, 136.7608391 35.4211178, 136.7608168 35.4211204, 136.7607347 35.4211302)"
61698620,,,tertiary,False,True,92.11699999999999,,"LINESTRING (136.7614253 35.4234619, 136.7613448 35.4234841, 136.7606466 35.4236582, 136.7604489 35.4236898)"
186870736,256,長良橋通り,trunk,True,False,60.509,2,"LINESTRING (136.7614253 35.4234619, 136.7615752 35.4239212, 136.7615969 35.4239878)"
295214676,,,unclassified,False,False,75.524,,"LINESTRING (136.7619539 35.4209077, 136.7621137 35.4215743)"
295214678,,,unclassified,False,False,43.773,,"LINESTRING (136.7619539 35.4209077, 136.76241 35.420778)"
295214678,,,unclassified,False,True,28.741,,"LINESTRING (136.7619539 35.4209077, 136.761864 35.4209324, 136.7616534 35.4209904)"
295214666,,,unclassified,True,False,89.74,,"LINESTRING (136.7630947 35.4235682, 136.7628318 35.4227901)"
295214690,,,unclassified,False,False,54.351,,"LINESTRING (136.7630947 35.4235682, 136.7636671 35.4234221)"
295214690,,,unclassified,False,True,41.256,,"LINESTRING (136.7630947 35.4235682, 136.7626726 35.4237073)"
295214675,,御鮨街道,tertiary,False,False,110.34,,"LINESTRING (136.7632449 35.4216705, 136.7634796 35.4226442)"
295214668,,,unclassified,False,False,102.869,,"LINESTRING (136.7632449 35.4216705, 136.7634085 35.4215748, 136.7635846 35.4212746, 136.7636999 35.4211784, 136.7639143 35.4209422)"
295214668,,,unclassified,False,True,65.28399999999999,,"LINESTRING (136.7632449 35.4216705, 136.7631017 35.4217682, 136.7629731 35.421856, 136.7626629 35.4220142)"
295214675,,御鮨街道,tertiary,False,True,111.431,,"LINESTRING (136.7632449 35.4216705, 136.7630871 35.4209125, 136.7630312 35.4206837)"
116491473,,,tertiary,False,True,36.351,,"LINESTRING (136.7610452 35.4199557, 136.7614403 35.4198991)"
116491473,,,tertiary,False,False,50.876,,"LINESTRING (136.7610452 35.4199557, 136.7606877 35.4200013, 136.7604905 35.4200264)"
295214688,,,residential,False,False,84.62299999999999,,"LINESTRING (136.7610452 35.4199557, 136.7610674 35.4200646, 136.7612453 35.4204459, 136.7615394 35.4204076)"
295214668,,,unclassified,False,False,49.87,,"LINESTRING (136.7638036 35.4205523, 136.7638146 35.4201039)"
295214672,,,unclassified,False,True,71.5,,"LINESTRING (136.7638036 35.4205523, 136.7630312 35.4206837)"
295214668,,,unclassified,False,True,45.013,,"LINESTRING (136.7638036 35.4205523, 136.7638226 35.4207217, 136.7638285 35.4207744, 136.7639143 35.4209422)"
295214675,,御鮨街道,tertiary,False,True,110.34,,"LINESTRING (136.7634796 35.4226442, 136.7632449 35.4216705)"
295214682,,,unclassified,False,False,99.933,,"LINESTRING (136.7634796 35.4226442, 136.7645286 35.4223668)"
295214685,,,unclassified,False,False,60.9,,"LINESTRING (136.7634796 35.4226442, 136.7628318 35.4227901)"
295214675,,御鮨街道,tertiary,False,False,88.152,,"LINESTRING (136.7634796 35.4226442, 136.7635988 35.4231389, 136.7636671 35.4234221)"
801903158,152,岐阜各務原線,secondary,False,False,33.892,,"LINESTRING (136.7631678 35.424817, 136.7635219 35.4247188)"
801903158,152,岐阜各務原線,secondary,False,True,47.619,,"LINESTRING (136.7631678 35.424817, 136.7626661 35.4249445)"
295216052,,,unclassified,True,False,58.11,,"LINESTRING (136.7631678 35.424817, 136.7631877 35.4248728, 136.7633465 35.4253189)"
295214672,,,unclassified,False,False,71.5,,"LINESTRING (136.7630312 35.4206837, 136.7638036 35.4205523)"
295214678,,,unclassified,False,True,57.258,,"LINESTRING (136.7630312 35.4206837, 136.76241 35.420778)"
295214675,,御鮨街道,tertiary,False,False,111.431,,"LINESTRING (136.7630312 35.4206837, 136.7630871 35.4209125, 136.7632449 35.4216705)"
295214675,,御鮨街道,tertiary,False,True,109.426,,"LINESTRING (136.7630312 35.4206837, 136.7628451 35.4198362, 136.7628185 35.419715)"
295214674,,,unclassified,True,False,54.236,,"LINESTRING (136.7624161 35.4232666, 136.7626726 35.4237073)"
295214687,,,unclassified,False,True,40.374,,"LINESTRING (136.7624161 35.4232666, 136.7622006 35.4229488)"
533323260,,,unclassified,False,True,86.46,,"LINESTRING (136.7624161 35.4232666, 136.7615881 35.4235346, 136.7615293 35.4235536)"
295214668,,,unclassified,False,False,27.529,,"LINESTRING (136.763775 35.4196953, 136.7635919 35.4196998, 136.7634946 35.4196417)"
295214668,,,unclassified,False,True,46.052,,"LINESTRING (136.763775 35.4196953, 136.7638014 35.4197355, 136.7638146 35.4201039)"
779838199,,,residential,False,False,23.276,,"LINESTRING (136.763775 35.4196953, 136.7637563 35.4195741, 136.7636779 35.4195148)"
295214676,,,unclassified,False,False,75.27,,"LINESTRING (136.7621137 35.4215743, 136.7622575 35.422241)"
295214676,,,unclassified,False,True,75.524,,"LINESTRING (136.7621137 35.4215743, 136.7619539 35.4209077)"
533323261,,,unclassified,False,False,42.131,,"LINESTRING (136.7621137 35.4215743, 136.7625694 35.4214991)"
533323261,,,unclassified,False,True,39.379,,"LINESTRING (136.7621137 35.4215743, 136.7616875 35.4216435)"
533323261,,,unclassified,False,False,39.379,,"LINESTRING (136.7616875 35.4216435, 136.7621137 35.4215743)"
295214671,,,unclassified,True,False,89.999,,"LINESTRING (136.7616875 35.4216435, 136.7617393 35.4221313, 136.7618877 35.4224273)"
533323261,,,unclassified,False,True,72.905,,"LINESTRING (136.7616875 35.4216435, 136.760973 35.4217686, 136.7609009 35.4217813)"
295214860,,,unclassified,False,False,26.36,,"LINESTRING (136.7648078 35.4230909, 136.7648994 35.4233159)"
295214669,,,unclassified,False,True,109.814,,"LINESTRING (136.7648078 35.4230909, 136.7640942 35.4233183, 136.7636671 35.4234221)"
295214677,,,unclassified,False,True,84.39699999999999,,"LINESTRING (136.7648078 35.4230909, 136.7646265 35.4226208, 136.7645286 35.4223668)"
295214690,,,unclassified,False,True,54.351,,"LINESTRING (136.7636671 35.4234221, 136.7630947 35.4235682)"
295214669,,,unclassified,False,False,109.814,,"LINESTRING (136.7636671 35.4234221, 136.7640942 35.4233183, 136.7648078 35.4230909)"
295214675,,御鮨街道,tertiary,False,False,134.556,,"LINESTRING (136.7636671 35.4234221, 136.7639341 35.42453, 136.7639533 35.4246095)"
295214675,,御鮨街道,tertiary,False,True,88.152,,"LINESTRING (136.7636671 35.4234221, 136.7635988 35.4231389, 136.7634796 35.4226442)"
295214667,,,unclassified,True,False,57.9,,"LINESTRING (136.7626629 35.4220142, 136.7625694 35.4214991)"
295214668,,,unclassified,False,True,44.558,,"LINESTRING (136.7626629 35.4220142, 136.7622575 35.422241)"
295214668,,,unclassified,False,False,65.28399999999999,,"LINESTRING (136.7626629 35.4220142, 136.7629731 35.421856, 136.7631017 35.4217682, 136.7632449 35.4216705)"
295214678,,,unclassified,False,True,13.596,,"LINESTRING (136.7616534 35.4209904, 136.761509 35.4210236)"
295214678,,,unclassified,False,False,28.741,,"LINESTRING (136.7616534 35.4209904, 136.761864 35.4209324, 136.7619539 35.4209077)"
295214682,,,unclassified,False,True,99.933,,"LINESTRING (136.7645286 35.4223668, 136.7634796 35.4226442)"
295214673,,,unclassified,False,True,45.956,,"LINESTRING (136.7645286 35.4223668, 136.7644457 35.4221558, 136.7643739 35.4219732)"
295214677,,,unclassified,False,False,84.39699999999999,,"LINESTRING (136.7645286 35.4223668, 136.7646265 35.4226208, 136.7648078 35.4230909)"
295214682,,,unclassified,False,False,54.653000000000006,,"LINESTRING (136.7645286 35.4223668, 136.7647491 35.4223139, 136.7651072 35.422228)"
295214860,,,unclassified,False,True,26.36,,"LINESTRING (136.7648994 35.4233159, 136.7648078 35.4230909)"
295214860,,,unclassified,False,False,55.314,,"LINESTRING (136.7648994 35.4233159, 136.7646685 35.4233859, 136.7647693 35.423671)"
295214862,,,unclassified,False,True,58.337,,"LINESTRING (136.7648994 35.4233159, 136.7649459 35.4234114, 136.7650176 35.4236152, 136.7647693 35.423671)"
295214860,,,unclassified,False,False,74.683,,"LINESTRING (136.7647693 35.423671, 136.764927 35.4242806, 136.7649393 35.4243282)"
295214860,,,unclassified,False,True,55.314,,"LINESTRING (136.7647693 35.423671, 136.7646685 35.4233859, 136.7648994 35.4233159)"
295214862,,,unclassified,False,False,58.336999999999996,,"LINESTRING (136.7647693 35.423671, 136.7650176 35.4236152, 136.7649459 35.4234114, 136.7648994 35.4233159)"
295215355,,,unclassified,False,True,65.583,,"LINESTRING (136.7604489 35.4236898, 136.7604483 35.4242796)"
61698620,,,tertiary,False,False,92.11699999999999,,"LINESTRING (136.7604489 35.4236898, 136.7606466 35.4236582, 136.7613448 35.4234841, 136.7614253 35.4234619)"
"[295215353, 61698620]",,,tertiary,False,True,49.840999999999994,,"LINESTRING (136.7604489 35.4236898, 136.7601691 35.4237263, 136.7599062 35.4237628)"
295215361,,,unclassified,False,False,45.372,,"LINESTRING (136.7611894 35.4245181, 136.7609864 35.4241451)"
295215361,,,unclassified,False,True,36.848,,"LINESTRING (136.7611894 35.4245181, 136.7613168 35.4248328)"
295215359,,,unclassified,True,False,53.194,,"LINESTRING (136.7611894 35.4245181, 136.7616644 35.4243377, 136.7617215 35.424316)"
295215358,,,unclassified,True,False,51.0,,"LINESTRING (136.7609864 35.4241451, 136.7604483 35.4242796)"
295215361,,,unclassified,False,True,45.372,,"LINESTRING (136.7609864 35.4241451, 136.7611894 35.4245181)"
295215355,,,unclassified,False,False,65.583,,"LINESTRING (136.7604483 35.4242796, 136.7604489 35.4236898)"
295215358,,,unclassified,True,False,34.107,,"LINESTRING (136.7604483 35.4242796, 136.7600898 35.4243731)"
295215353,,,tertiary,False,False,28.098,,"LINESTRING (136.7596015 35.4238097, 136.7599062 35.4237628)"
295215353,,,tertiary,False,True,57.911,,"LINESTRING (136.7596015 35.4238097, 136.7589717 35.4238983)"
295215354,,,unclassified,False,True,73.411,,"LINESTRING (136.7596015 35.4238097, 136.7594847 35.4231564)"
295174773,,,unclassified,True,False,2.21,,"LINESTRING (136.7588489 35.4233964, 136.7588285 35.4234073)"
186870736,256,長良橋通り,trunk,True,False,92.98100000000001,2,"LINESTRING (136.7617215 35.424316, 136.7619587 35.4249803, 136.7620082 35.4251189)"
295215357,,,unclassified,False,False,94.577,,"LINESTRING (136.7603237 35.4250946, 136.7613168 35.4248328)"
295215362,,,unclassified,False,True,34.385,,"LINESTRING (136.7603237 35.4250946, 136.7602176 35.4247977)"
295215362,,,unclassified,False,False,46.079,,"LINESTRING (136.7603237 35.4250946, 136.7604259 35.4253998, 136.7604575 35.4254944)"
295215362,,,unclassified,False,False,34.385,,"LINESTRING (136.7602176 35.4247977, 136.7603237 35.4250946)"
295215362,,,unclassified,False,True,48.613,,"LINESTRING (136.7602176 35.4247977, 136.7600898 35.4243731)"
295215359,,,unclassified,True,False,93.434,,"LINESTRING (136.7602176 35.4247977, 136.7606704 35.4246821, 136.7611894 35.4245181)"
295215353,,,tertiary,False,True,28.098,,"LINESTRING (136.7599062 35.4237628, 136.7596015 35.4238097)"
295215362,,,unclassified,False,False,69.872,,"LINESTRING (136.7599062 35.4237628, 136.7600898 35.4243731)"
"[295215353, 61698620]",,,tertiary,False,False,49.840999999999994,,"LINESTRING (136.7599062 35.4237628, 136.7601691 35.4237263, 136.7604489 35.4236898)"
295215362,,,unclassified,False,False,48.613,,"LINESTRING (136.7600898 35.4243731, 136.7602176 35.4247977)"
295215362,,,unclassified,False,True,69.872,,"LINESTRING (136.7600898 35.4243731, 136.7599062 35.4237628)"
378748269,157,金華橋通り,secondary,True,False,81.284,,"LINESTRING (136.7583381 35.4237103, 136.7581261 35.423)"
295215357,,,unclassified,False,True,94.577,,"LINESTRING (136.7613168 35.4248328, 136.7603237 35.4250946)"
295215361,,,unclassified,False,False,36.848,,"LINESTRING (136.7613168 35.4248328, 136.7611894 35.4245181)"
295215361,,,unclassified,False,True,48.974000000000004,,"LINESTRING (136.7613168 35.4248328, 136.7614593 35.4251595, 136.7614978 35.4252478)"
295216040,,,tertiary,False,False,45.897,,"LINESTRING (136.7631995 35.426474, 136.7636911 35.4263745)"
295216038,,,unclassified,False,False,107.26400000000001,,"LINESTRING (136.7631995 35.426474, 136.763217 35.4265281, 136.7635012 35.4274068)"
295216044,,,unclassified,False,True,120.619,,"LINESTRING (136.7631995 35.426474, 136.7631831 35.4264242, 136.762855 35.4254262)"
295216048,,,tertiary,False,True,53.617999999999995,,"LINESTRING (136.7631995 35.426474, 136.762732 35.4265784, 136.7626288 35.4266015)"
116491352,,,unclassified,False,True,99.47899999999998,,"LINESTRING (136.7629195 35.427519, 136.7628404 35.4275341, 136.7626214 35.4275761, 136.7619059 35.4275757, 136.7618297 35.4275757)"
295216058,,御鮨街道,unclassified,True,False,45.213,,"LINESTRING (136.7647191 35.4270945, 136.7645809 35.4267038)"
533323257,,,unclassified,False,True,74.298,,"LINESTRING (136.7647191 35.4270945, 136.7646806 35.4271044, 136.7639345 35.4272887)"
533323257,,,unclassified,False,True,32.247,,"LINESTRING (136.7639345 35.4272887, 136.7636007 35.4273893)"
533323257,,,unclassified,False,False,74.298,,"LINESTRING (136.7639345 35.4272887, 136.7646806 35.4271044, 136.7647191 35.4270945)"
533323257,,,unclassified,False,False,9.223,,"LINESTRING (136.7635012 35.4274068, 136.7636007 35.4273893)"
295216038,,,unclassified,False,True,107.26400000000001,,"LINESTRING (136.7635012 35.4274068, 136.763217 35.4265281, 136.7631995 35.426474)"
533323257,,,unclassified,False,True,48.275000000000006,,"LINESTRING (136.7635012 35.4274068, 136.7630631 35.4275248, 136.7629953 35.427543)"
533323259,,,unclassified,False,False,46.105,,"LINESTRING (136.762855 35.4254262, 136.7633465 35.4253189)"
295216044,,,unclassified,False,False,120.619,,"LINESTRING (136.762855 35.4254262, 136.7631831 35.4264242, 136.7631995 35.426474)"
295216044,,,unclassified,False,True,56.231,,"LINESTRING (136.762855 35.4254262, 136.7626914 35.425009, 136.7626661 35.4249445)"
533323259,,,unclassified,False,True,56.8,,"LINESTRING (136.762855 35.4254262, 136.7623244 35.4255612, 136.7622566 35.4255784)"
61696786,,若宮町通り,tertiary,False,True,14.393,,"LINESTRING (136.7574638 35.4204789, 136.757308 35.4205041)"
61696786,,若宮町通り,tertiary,False,False,85.747,,"LINESTRING (136.7574638 35.4204789, 136.7576844 35.4204445, 136.7583932 35.4203339)"
378748269,157,金華橋通り,secondary,True,False,61.992,,"LINESTRING (136.7576021 35.4210249, 136.7575111 35.4206656, 136.7574638 35.4204789)"
378748269,157,金華橋通り,secondary,True,False,54.527,,"LINESTRING (136.7577264 35.4215047, 136.7576021 35.4210249)"
532902257,,,unclassified,False,True,75.404,,"LINESTRING (136.7577264 35.4215047, 136.757812 35.4214887, 136.7585357 35.4213469)"
295174766,,,unclassified,False,True,16.125,,"LINESTRING (136.7579506 35.4222767, 136.7577777 35.422311)"
295174766,,,unclassified,False,False,50.986,,"LINESTRING (136.7579506 35.4222767, 136.7580215 35.422262, 136.7584958 35.4221633)"
378748269,157,金華橋通り,secondary,True,False,88.214,,"LINESTRING (136.7579506 35.4222767, 136.757917 35.422161, 136.7577264 35.4215047)"
61696787,,,tertiary,False,True,15.197,,"LINESTRING (136.7584046 35.4239812, 136.7582499 35.424034)"
61696787,,,tertiary,False,False,52.223,,"LINESTRING (136.7584046 35.4239812, 136.758489 35.4239644, 136.7589717 35.4238983)"
378748269,157,金華橋通り,secondary,True,False,30.72,,"LINESTRING (136.7584046 35.4239812, 136.7583779 35.4238725, 136.7583381 35.4237103)"
678808551,152,岐阜各務原線,secondary,False,True,9.531,,"LINESTRING (136.7588664 35.4257301, 136.7587629 35.4257454)"
378748269,157,金華橋通り,secondary,True,False,198.919,,"LINESTRING (136.7588664 35.4257301, 136.7584354 35.4240977, 136.7584046 35.4239812)"
801903158,152,岐阜各務原線,secondary,False,False,97.033,,"LINESTRING (136.7588664 35.4257301, 136.7590014 35.4257105, 136.7590275 35.4257072, 136.7590613 35.4257029, 136.7599173 35.4255626)"
295214690,,,unclassified,False,True,7.444,,"LINESTRING (136.7616767 35.4239719, 136.7615969 35.4239878)"
295214690,,,unclassified,False,False,94.915,,"LINESTRING (136.7616767 35.4239719, 136.7617377 35.4239557, 136.7626726 35.4237073)"
379375940,256,長良橋通り,trunk,True,False,48.393,2,"LINESTRING (136.7616767 35.4239719, 136.761652 35.4239018, 136.7615293 35.4235536)"
801903158,152,岐阜各務原線,secondary,False,True,7.233,,"LINESTRING (136.7620848 35.4251006, 136.7620082 35.4251189)"
801903158,152,岐阜各務原線,secondary,False,False,55.458,,"LINESTRING (136.7620848 35.4251006, 136.7622502 35.4250562, 136.7626661 35.4249445)"
836408863,256,長良橋通り,trunk,True,False,130.84,2,"LINESTRING (136.7620848 35.4251006, 136.7620341 35.4249605, 136.7617079 35.4240582, 136.7616767 35.4239719)"
533323259,,,unclassified,False,False,56.8,,"LINESTRING (136.7622566 35.4255784, 136.7623244 35.4255612, 136.762855 35.4254262)"
836408863,256,長良橋通り,trunk,True,False,55.363,2,"LINESTRING (136.7622566 35.4255784, 136.7621428 35.425262, 136.7620848 35.4251006)"
295216048,,,tertiary,False,True,6.188,,"LINESTRING (136.7626288 35.4266015, 136.7625627 35.4266155)"
295216048,,,tertiary,False,False,53.617999999999995,,"LINESTRING (136.7626288 35.4266015, 136.762732 35.4265784, 136.7631995 35.426474)"
836408863,256,長良橋通り,trunk,True,False,118.66699999999999,2,"LINESTRING (136.7626288 35.4266015, 136.7624656 35.4261772, 136.7623054 35.4257152, 136.7622566 35.4255784)"
836408863,256,長良橋通り,trunk,True,False,109.831,2,"LINESTRING (136.7629953 35.427543, 136.7626288 35.4266015)"
533323257,,,unclassified,False,False,48.275000000000006,,"LINESTRING (136.7629953 35.427543, 136.7630631 35.4275248, 136.7635012 35.4274068)"
295214055,,,unclassified,True,False,68.416,,"LINESTRING (136.7602733 35.4189984, 136.7603511 35.4189905, 136.7606011 35.4189652, 136.7610206 35.4189113)"
379375939,256,長良橋通り,trunk,True,False,59.003,2,"LINESTRING (136.7603833 35.4195214, 136.7602954 35.4191036, 136.7602733 35.4189984)"
533323262,,,residential,True,False,87.423,,"LINESTRING (136.7603833 35.4195214, 136.7604551 35.419517, 136.7613454 35.4194631)"
116491473,,,tertiary,False,False,5.986,,"LINESTRING (136.7604905 35.4200264, 136.7604255 35.420036)"
116491473,,,tertiary,False,True,50.876,,"LINESTRING (136.7604905 35.4200264, 136.7606877 35.4200013, 136.7610452 35.4199557)"
