osmid,highway,oneway,reversed,length,lanes,ref,name,geometry,bridge
172247349,unclassified,False,False,82.672,,,,"LINESTRING (130.4852504 33.5486788, 130.4861055 33.5488907)",
172247349,unclassified,False,True,14.229,,,,"LINESTRING (130.4852504 33.5486788, 130.4851042 33.5486397)",
172285885,tertiary_link,True,False,23.932,,,,"LINESTRING (130.4852504 33.5486788, 130.4852711 33.5486227, 130.4853054 33.5484688)",
171732114,unclassified,False,True,119.86,,,,"LINESTRING (130.4846097 33.5484013, 130.4852244 33.5474529)",
172247386,unclassified,False,False,64.597,,,,"LINESTRING (130.4846097 33.5484013, 130.4840262 33.5480835)",
172247349,unclassified,False,False,52.966,,,,"LINESTRING (130.4846097 33.5484013, 130.4849122 33.5485552, 130.4851042 33.5486397)",
172285797,unclassified,False,True,75.172,,,,"LINESTRING (130.4906543 33.5444304, 130.4912357 33.5449018)",
171732112,unclassified,False,False,186.49900000000002,,,,"LINESTRING (130.4906543 33.5444304, 130.4898716 33.5450938, 130.4897622 33.5451479, 130.4895399 33.5451813, 130.4893615 33.5452754, 130.489239 33.5453323, 130.4890488 33.5453516)",
171732112,unclassified,False,True,31.807000000000002,,,,"LINESTRING (130.4906543 33.5444304, 130.4908002 33.5443059, 130.4909182 33.5442523)",
171732112,unclassified,False,False,77.763,,,,"LINESTRING (130.4917333 33.5441756, 130.4916263 33.5441762, 130.4913678 33.5441398, 130.4912068 33.5441711, 130.4909182 33.5442523)",
171732112,unclassified,False,True,64.029,,,,"LINESTRING (130.4917333 33.5441756, 130.4918446 33.5441582, 130.4923676 33.5439538)",
172285961,unclassified,False,False,111.52000000000001,,,,"LINESTRING (130.4917333 33.5441756, 130.4917612 33.5442286, 130.4918916 33.5444002, 130.4912357 33.5449018)",
171732108,tertiary,False,False,66.447,,,,"LINESTRING (130.4852415 33.5440009, 130.4845632 33.5438073)",
171732108,tertiary,False,True,52.514,,,,"LINESTRING (130.4852415 33.5440009, 130.4857748 33.5441605)",
155710876,tertiary,False,False,161.927,2,,,"LINESTRING (130.4852415 33.5440009, 130.4849579 33.5447701, 130.484886 33.544963, 130.484689 33.5453815)",
171732112,unclassified,False,False,31.807000000000002,,,,"LINESTRING (130.4909182 33.5442523, 130.4908002 33.5443059, 130.4906543 33.5444304)",
171732112,unclassified,False,True,77.763,,,,"LINESTRING (130.4909182 33.5442523, 130.4912068 33.5441711, 130.4913678 33.5441398, 130.4916263 33.5441762, 130.4917333 33.5441756)",
172285974,unclassified,False,True,97.073,,,,"LINESTRING (130.4909182 33.5442523, 130.4906422 33.5441127, 130.4904317 33.5439869, 130.4903036 33.5439035, 130.4902028 33.5438105, 130.4901995 33.5436833)",
64265021,unclassified,False,False,4.777,,,,"LINESTRING (130.4921755 33.5503694, 130.49218 33.5504122)",
64265021,unclassified,False,True,107.505,,,,"LINESTRING (130.4921755 33.5503694, 130.4921816 33.5494026)",
172247349,unclassified,False,True,44.035,,,,"LINESTRING (130.4921755 33.5503694, 130.4917004 33.5503767)",
170893841,secondary,False,True,160.449,,574,水城下臼井線,"LINESTRING (130.4857748 33.5441605, 130.4853054 33.5455494)",
171732108,tertiary,False,False,52.514,,,,"LINESTRING (130.4857748 33.5441605, 130.4852415 33.5440009)",
171732108,tertiary,False,True,56.431,,,,"LINESTRING (130.4857748 33.5441605, 130.4860462 33.5442611, 130.4863082 33.5444021)",
172285796,unclassified,False,False,40.313,,,,"LINESTRING (130.4900267 33.5499341, 130.4901432 33.5495848)",
172247349,unclassified,False,False,120.445,,,,"LINESTRING (130.4900267 33.5499341, 130.4904622 33.5500644, 130.4906393 33.5501806, 130.4907729 33.550353, 130.4908315 33.5503856, 130.4911264 33.5503856)",
172247349,unclassified,False,True,106.298,,,,"LINESTRING (130.4900267 33.5499341, 130.4894796 33.5497936, 130.488931 33.5496513)",
171732114,unclassified,False,False,146.284,,,,"LINESTRING (130.4863082 33.5444021, 130.4859141 33.545676)",
171732114,unclassified,False,True,74.048,,,,"LINESTRING (130.4863082 33.5444021, 130.4865256 33.5437613)",
171732108,tertiary,False,False,56.431,,,,"LINESTRING (130.4863082 33.5444021, 130.4860462 33.5442611, 130.4857748 33.5441605)",
171732108,tertiary,False,True,68.819,,,,"LINESTRING (130.4863082 33.5444021, 130.4865423 33.5445647, 130.4868248 33.5448435)",
172247349,unclassified,False,False,110.494,,,,"LINESTRING (130.4861055 33.5488907, 130.4872469 33.549178)",
172247349,unclassified,False,True,82.672,,,,"LINESTRING (130.4861055 33.5488907, 130.4852504 33.5486788)",
172285839,unclassified,False,True,100.908,,,,"LINESTRING (130.4861055 33.5488907, 130.4866319 33.5480963)",
"[172247385, 172285817, 172247373]",unclassified,False,True,17.558,,,,"LINESTRING (130.4861055 33.5488907, 130.4860991 33.5489066, 130.4860869 33.5489391, 130.4860585 33.5490146, 130.4860482 33.5490412)",yes
172247367,unclassified,False,True,83.574,,,,"LINESTRING (130.4855764 33.5489183, 130.4852082 33.5496044)",
172247399,unclassified,False,False,45.808,,,,"LINESTRING (130.4855764 33.5489183, 130.4860482 33.5490412)",
172247408,unclassified,False,False,36.49,,,,"LINESTRING (130.4855764 33.5489183, 130.4852264 33.5488265, 130.4852008 33.5488198)",
172247366,unclassified,False,True,86.151,,,,"LINESTRING (130.4860482 33.5490412, 130.4857281 33.5497686)",
172247397,unclassified,False,False,47.399,,,,"LINESTRING (130.4860482 33.5490412, 130.4865386 33.5491623)",
172247399,unclassified,False,True,45.808,,,,"LINESTRING (130.4860482 33.5490412, 130.4855764 33.5489183)",
"[172247385, 172247373, 172285817]",unclassified,False,False,17.558,,,,"LINESTRING (130.4860482 33.5490412, 130.4860585 33.5490146, 130.4860869 33.5489391, 130.4860991 33.5489066, 130.4861055 33.5488907)",yes
172247364,unclassified,False,False,88.657,,,,"LINESTRING (130.4865386 33.5491623, 130.4862598 33.549925)",
172247371,unclassified,False,True,56.949,,,,"LINESTRING (130.4865386 33.5491623, 130.4871251 33.5493152)",
172247397,unclassified,False,True,47.399,,,,"LINESTRING (130.4865386 33.5491623, 130.4860482 33.5490412)",
172247349,unclassified,False,False,58.226,,,,"LINESTRING (130.4872469 33.549178, 130.4878355 33.5493612)",
172247349,unclassified,False,True,110.494,,,,"LINESTRING (130.4872469 33.549178, 130.4861055 33.5488907)",
172285787,unclassified,False,True,75.115,,,,"LINESTRING (130.4872469 33.549178, 130.487628 33.5485818)",
172247357,unclassified,False,False,86.227,,,,"LINESTRING (130.4871251 33.5493152, 130.486826 33.5500495)",
172247371,unclassified,False,False,56.949,,,,"LINESTRING (130.4871251 33.5493152, 130.4865386 33.5491623)",
172247409,unclassified,False,True,60.354,,,,"LINESTRING (130.4871251 33.5493152, 130.4877465 33.5494777)",
172247367,unclassified,False,False,83.574,,,,"LINESTRING (130.4852082 33.5496044, 130.4855764 33.5489183)",
172247369,unclassified,False,True,53.388,,,,"LINESTRING (130.4852082 33.5496044, 130.4846782 33.5494162)",
172247370,unclassified,False,False,51.523,,,,"LINESTRING (130.4852082 33.5496044, 130.4857281 33.5497686)",
172247405,unclassified,False,True,73.893,,,,"LINESTRING (130.4852082 33.5496044, 130.4848891 33.5502134)",
172247356,residential,False,False,50.52,,,,"LINESTRING (130.4883492 33.5496346, 130.4881663 33.5500626)",
172247406,unclassified,False,False,58.514,,,,"LINESTRING (130.4883492 33.5496346, 130.4877465 33.5494777)",
172247422,unclassified,False,False,112.889,,,,"LINESTRING (130.4883492 33.5496346, 130.4893576 33.5498884, 130.4894306 33.5499203, 130.4895036 33.5499521)",
172247362,unclassified,False,True,52.252,,,,"LINESTRING (130.4857281 33.5497686, 130.4862598 33.549925)",
172247366,unclassified,False,False,86.151,,,,"LINESTRING (130.4857281 33.5497686, 130.4860482 33.5490412)",
172247370,unclassified,False,True,51.523,,,,"LINESTRING (130.4857281 33.5497686, 130.4852082 33.5496044)",
172247388,unclassified,False,True,63.035,,,,"LINESTRING (130.4857281 33.5497686, 130.485488 33.550299)",
172247362,unclassified,False,False,52.252,,,,"LINESTRING (130.4862598 33.549925, 130.4857281 33.5497686)",
172247364,unclassified,False,True,88.657,,,,"LINESTRING (130.4862598 33.549925, 130.4865386 33.5491623)",
172247396,unclassified,False,False,24.436,,,,"LINESTRING (130.4862598 33.549925, 130.486515 33.5499803)",
172247377,unclassified,False,False,50.104,,,,"LINESTRING (130.4895036 33.5499521, 130.4893459 33.5503831)",
172247422,unclassified,False,True,112.889,,,,"LINESTRING (130.4895036 33.5499521, 130.4894306 33.5499203, 130.4893576 33.5498884, 130.4883492 33.5496346)",
172247451,unclassified,False,True,119.11900000000001,,,,"LINESTRING (130.4895036 33.5499521, 130.4896947 33.549976, 130.4902982 33.5501483, 130.4904065 33.5502016, 130.4905409 33.5503188, 130.4906181 33.55041)",
172247359,unclassified,False,False,29.83,,,,"LINESTRING (130.486515 33.5499803, 130.486826 33.5500495)",
172247396,unclassified,False,True,24.436,,,,"LINESTRING (130.486515 33.5499803, 130.4862598 33.549925)",
172247429,unclassified,False,False,74.783,,,,"LINESTRING (130.486515 33.5499803, 130.486391 33.550347, 130.4863236 33.5506331)",
172247357,unclassified,False,True,86.227,,,,"LINESTRING (130.486826 33.5500495, 130.4871251 33.5493152)",
172247359,unclassified,False,True,29.83,,,,"LINESTRING (130.486826 33.5500495, 130.486515 33.5499803)",
172247404,unclassified,False,False,53.814,,,,"LINESTRING (130.486826 33.5500495, 130.4873876 33.5501726)",
172247356,residential,False,False,79.806,,,,"LINESTRING (130.4881663 33.5500626, 130.4880929 33.5507777)",
172247356,residential,False,True,50.52,,,,"LINESTRING (130.4881663 33.5500626, 130.4883492 33.5496346)",
172247360,unclassified,False,False,114.976,,,,"LINESTRING (130.4881663 33.5500626, 130.4893459 33.5503831)",
172247363,unclassified,False,True,66.873,,,,"LINESTRING (130.4881663 33.5500626, 130.4874739 33.5498932)",
172247381,unclassified,False,True,58.41,,,,"LINESTRING (130.4848891 33.5502134, 130.4843277 33.5499746)",
172247405,unclassified,False,False,73.893,,,,"LINESTRING (130.4848891 33.5502134, 130.4852082 33.5496044)",
172247425,unclassified,False,False,57.06700000000001,,,,"LINESTRING (130.4848891 33.5502134, 130.4850556 33.5502757, 130.485488 33.550299)",
172247388,unclassified,False,False,63.035,,,,"LINESTRING (130.485488 33.550299, 130.4857281 33.5497686)",
172247425,unclassified,False,True,57.06700000000001,,,,"LINESTRING (130.485488 33.550299, 130.4850556 33.5502757, 130.4848891 33.5502134)",
172247430,unclassified,False,False,43.013000000000005,,,,"LINESTRING (130.485488 33.550299, 130.485396 33.550528, 130.4853205 33.550659)",
172247360,unclassified,False,True,114.976,,,,"LINESTRING (130.4893459 33.5503831, 130.4881663 33.5500626)",
172247375,unclassified,False,True,33.226,,,,"LINESTRING (130.4893459 33.5503831, 130.4892461 33.5506701)",
172247377,unclassified,False,True,50.104,,,,"LINESTRING (130.4893459 33.5503831, 130.4895036 33.5499521)",
172247393,unclassified,False,True,109.729,,,,"LINESTRING (130.4893459 33.5503831, 130.4904734 33.5506845)",
172247403,unclassified,False,True,33.339,,,,"LINESTRING (130.4906181 33.55041, 130.4904734 33.5506845)",
172247441,unclassified,False,False,72.356,,,,"LINESTRING (130.4906181 33.55041, 130.4907638 33.5506299, 130.4908689 33.5507492, 130.4910614 33.5509429)",
172247451,unclassified,False,False,119.119,,,,"LINESTRING (130.4906181 33.55041, 130.4905409 33.5503188, 130.4904065 33.5502016, 130.4902982 33.5501483, 130.4896947 33.549976, 130.4895036 33.5499521)",
571850633,tertiary,False,False,18.274,,,,"LINESTRING (130.4840806 33.5505477, 130.4839071 33.5504696)",
571850633,tertiary,False,True,16.16,,,,"LINESTRING (130.4840806 33.5505477, 130.4842406 33.5506055)",
172247431,unclassified,True,False,38.134,,,,"LINESTRING (130.4840806 33.5505477, 130.4841314 33.550436, 130.4841749 33.5503106, 130.4841607 33.5502184)",
172247375,unclassified,False,False,33.226,,,,"LINESTRING (130.4892461 33.5506701, 130.4893459 33.5503831)",
172247438,unclassified,True,False,29.487,,,,"LINESTRING (130.4892461 33.5506701, 130.4891539 33.5507502, 130.4891077 33.5508399, 130.489071 33.5508875)",
172247392,unclassified,False,True,41.917,,,,"LINESTRING (130.4904734 33.5506845, 130.4903497 33.5510471)",
172247393,unclassified,False,False,109.729,,,,"LINESTRING (130.4904734 33.5506845, 130.4893459 33.5503831)",
172247403,unclassified,False,False,33.339,,,,"LINESTRING (130.4904734 33.5506845, 130.4906181 33.55041)",
172247361,unclassified,False,False,46.994,,,,"LINESTRING (130.4911211 33.5508082, 130.4911264 33.5503856)",
172247416,unclassified,False,False,6.462,,,,"LINESTRING (130.4911211 33.5508082, 130.4910969 33.5508627)",yes
571861010,unclassified,False,False,54.409,,,,"LINESTRING (130.4911211 33.5508082, 130.4917081 33.550798)",
571850633,tertiary,False,False,18.68,,,,"LINESTRING (130.4892713 33.5509064, 130.489071 33.5508875)",
571850633,tertiary,False,True,101.152,,,,"LINESTRING (130.4892713 33.5509064, 130.4903497 33.5510471)",
172247417,unclassified,False,True,74.012,,,,"LINESTRING (130.4892713 33.5509064, 130.4892846 33.5509541, 130.4891134 33.551554)",
172247440,unclassified,True,False,26.93,,,,"LINESTRING (130.4892713 33.5509064, 130.4892487 33.5508612, 130.4892641 33.5507939, 130.4892461 33.5506701)",
172247416,unclassified,False,True,9.505,,,,"LINESTRING (130.4910614 33.5509429, 130.4910969 33.5508627)",yes
172285801,unclassified,False,False,34.403,,,,"LINESTRING (130.4910614 33.5509429, 130.4909045 33.5512233)",
172247441,unclassified,False,True,72.356,,,,"LINESTRING (130.4910614 33.5509429, 130.4908689 33.5507492, 130.4907638 33.5506299, 130.4906181 33.55041)",
172247376,unclassified,False,True,53.21,,,,"LINESTRING (130.4857183 33.5510955, 130.4859037 33.5506426)",
172247391,unclassified,False,False,48.267,,,,"LINESTRING (130.4857183 33.5510955, 130.4862134 33.5512303)",
172247462,unclassified,False,True,135.886,,,,"LINESTRING (130.4857183 33.5510955, 130.4855822 33.5510963, 130.485514 33.5511249, 130.485424 33.551492, 130.485068 33.551504, 130.484753 33.551539, 130.4846233 33.5515489)",
172247391,unclassified,False,True,48.267,,,,"LINESTRING (130.4862134 33.5512303, 130.4857183 33.5510955)",
172247432,unclassified,False,False,51.635999999999996,,,,"LINESTRING (130.4862134 33.5512303, 130.4866483 33.5513559, 130.4867402 33.5513816)",
172247464,unclassified,False,True,72.582,,,,"LINESTRING (130.4862134 33.5512303, 130.486016 33.551641, 130.4858486 33.5517984)",
172247415,unclassified,False,True,74.795,,,,"LINESTRING (130.4871957 33.5513608, 130.4873055 33.5507991, 130.4872724 33.5506993)",
172247432,unclassified,False,True,42.394000000000005,,,,"LINESTRING (130.4871957 33.5513608, 130.4869614 33.5513858, 130.4867402 33.5513816)",
"[172247450, 172247423]",unclassified,False,False,163.829,,,,"LINESTRING (130.4871957 33.5513608, 130.4874696 33.551456, 130.4875764 33.5514638, 130.4876151 33.5514666, 130.487903 33.5514358, 130.4881592 33.5514431, 130.4886522 33.5515337, 130.4889247 33.5515543)",
172247423,unclassified,False,True,17.487,,,,"LINESTRING (130.4891134 33.551554, 130.4889247 33.5515543)",
172247417,unclassified,False,False,74.012,,,,"LINESTRING (130.4891134 33.551554, 130.4892846 33.5509541, 130.4892713 33.5509064)",
172247437,unclassified,False,True,93.58500000000001,,,,"LINESTRING (130.4891134 33.551554, 130.489205 33.5516421, 130.4894073 33.5517063, 130.4900535 33.5517877)",
172247407,unclassified,False,False,30.476,,,,"LINESTRING (130.4889247 33.5515543, 130.4889791 33.5518246)",
172247423,unclassified,False,False,17.487,,,,"LINESTRING (130.4889247 33.5515543, 130.4891134 33.551554)",
"[172247450, 172247423]",unclassified,False,True,163.829,,,,"LINESTRING (130.4889247 33.5515543, 130.4886522 33.5515337, 130.4881592 33.5514431, 130.487903 33.5514358, 130.4876151 33.5514666, 130.4875764 33.5514638, 130.4874696 33.551456, 130.4871957 33.5513608)",
172247448,unclassified,False,True,102.125,,,,"LINESTRING (130.4846233 33.5515489, 130.4845328 33.5512266, 130.4844436 33.5509237, 130.4844566 33.5508106, 130.4845332 33.5506618)",
172247462,unclassified,False,False,135.886,,,,"LINESTRING (130.4846233 33.5515489, 130.484753 33.551539, 130.485068 33.551504, 130.485424 33.551492, 130.485514 33.5511249, 130.4855822 33.5510963, 130.4857183 33.5510955)",
172247436,unclassified,False,False,89.60300000000001,,,,"LINESTRING (130.4900535 33.5517877, 130.4900926 33.5517215, 130.4903057 33.5514987, 130.4905837 33.5511163)",
172247437,unclassified,False,False,93.58500000000001,,,,"LINESTRING (130.4900535 33.5517877, 130.4894073 33.5517063, 130.489205 33.5516421, 130.4891134 33.551554)",
172247407,unclassified,False,True,30.476,,,,"LINESTRING (130.4889791 33.5518246, 130.4889247 33.5515543)",
172285986,unclassified,False,False,141.27900000000002,,,,"LINESTRING (130.4889952 33.5430518, 130.4891299 33.5432038, 130.4894129 33.543495, 130.4895242 33.5435816, 130.4896376 33.5436285, 130.4897656 33.5436615, 130.4898971 33.5436755, 130.4900862 33.5436839, 130.4901995 33.5436833)",
205472105,residential,False,False,71.032,,,,"LINESTRING (130.4885888 33.5436928, 130.4891226 33.5441512)",
172285980,tertiary,False,True,90.27199999999999,,,,"LINESTRING (130.4885888 33.5436928, 130.4885647 33.543723, 130.488417 33.543823, 130.4882562 33.5439566, 130.4878732 33.5442413)",
172285974,unclassified,False,False,97.073,,,,"LINESTRING (130.4901995 33.5436833, 130.4902028 33.5438105, 130.4903036 33.5439035, 130.4904317 33.5439869, 130.4906422 33.5441127, 130.4909182 33.5442523)",
172285986,unclassified,False,True,141.279,,,,"LINESTRING (130.4901995 33.5436833, 130.4900862 33.5436839, 130.4898971 33.5436755, 130.4897656 33.5436615, 130.4896376 33.5436285, 130.4895242 33.5435816, 130.4894129 33.543495, 130.4891299 33.5432038, 130.4889952 33.5430518)",
171732114,unclassified,False,False,74.048,,,,"LINESTRING (130.4865256 33.5437613, 130.4863082 33.5444021)",
172285818,unclassified,False,False,128.781,,,,"LINESTRING (130.4865256 33.5437613, 130.4874519 33.5446246)",
171732114,unclassified,False,True,78.724,,,,"LINESTRING (130.4865256 33.5437613, 130.4866813 33.5431634, 130.4867381 33.5430797)",
154923474,tertiary,False,True,114.24199999999999,2,,,"LINESTRING (130.49407 33.5442542, 130.4934873 33.5444594, 130.4929399 33.5446644)",
172285851,unclassified,False,True,57.802,,,,"LINESTRING (130.4878732 33.5442413, 130.4874519 33.5446246)",
172285922,unclassified,False,False,164.69500000000002,,,,"LINESTRING (130.4878732 33.5442413, 130.48866 33.544964, 130.48894 33.545238, 130.4890488 33.5453516)",
172285975,tertiary,False,True,166.715,,,,"LINESTRING (130.4878732 33.5442413, 130.4873537 33.5437565, 130.4873183 33.5437176, 130.4867381 33.5430797)",
172285980,tertiary,False,False,90.272,,,,"LINESTRING (130.4878732 33.5442413, 130.4882562 33.5439566, 130.488417 33.543823, 130.4885647 33.543723, 130.4885888 33.5436928)",
172285783,unclassified,False,True,59.042,,,,"LINESTRING (130.4874519 33.5446246, 130.4869891 33.5449895)",
172285818,unclassified,False,True,128.781,,,,"LINESTRING (130.4874519 33.5446246, 130.4865256 33.5437613)",
172285821,unclassified,False,False,118.368,,,,"LINESTRING (130.4874519 33.5446246, 130.4882945 33.5454246)",
172285851,unclassified,False,False,57.802,,,,"LINESTRING (130.4874519 33.5446246, 130.4878732 33.5442413)",
171732108,tertiary,False,True,22.258,,,,"LINESTRING (130.4868248 33.5448435, 130.4869891 33.5449895)",
171732108,tertiary,False,False,68.819,,,,"LINESTRING (130.4868248 33.5448435, 130.4865423 33.5445647, 130.4863082 33.5444021)",
172285913,unclassified,False,False,69.30199999999999,,,,"LINESTRING (130.4868248 33.5448435, 130.4866162 33.5450067, 130.4865811 33.5450456, 130.4864782 33.5453706)",
172285797,unclassified,False,False,75.172,,,,"LINESTRING (130.4912357 33.5449018, 130.4906543 33.5444304)",
172285815,unclassified,False,True,140.838,,,,"LINESTRING (130.4912357 33.5449018, 130.490495 33.5454979, 130.4901982 33.5458229)",
172285961,unclassified,False,True,111.52000000000001,,,,"LINESTRING (130.4912357 33.5449018, 130.4918916 33.5444002, 130.4917612 33.5442286, 130.4917333 33.5441756)",
172285913,unclassified,False,False,45.619,,,,"LINESTRING (130.4864782 33.5453706, 130.4863545 33.5457677)",
172285913,unclassified,False,True,69.30199999999999,,,,"LINESTRING (130.4864782 33.5453706, 130.4865811 33.5450456, 130.4866162 33.5450067, 130.4868248 33.5448435)",
205481999,unclassified,False,False,79.858,,,,"LINESTRING (130.4864782 33.5453706, 130.4868917 33.5454496, 130.4872429 33.5452322)",
172285825,unclassified,False,True,79.323,,,,"LINESTRING (130.484689 33.5453815, 130.483912 33.5450823)",
155710876,tertiary,False,False,161.803,2,,,"LINESTRING (130.484689 33.5453815, 130.4842275 33.5459999, 130.48373 33.5465969)",
155710876,tertiary,False,True,161.927,2,,,"LINESTRING (130.484689 33.5453815, 130.484886 33.544963, 130.4849579 33.5447701, 130.4852415 33.5440009)",
172285894,unclassified,False,False,60.108999999999995,,,,"LINESTRING (130.484689 33.5453815, 130.4849916 33.5454693, 130.4853054 33.5455494)",
171732106,tertiary,False,False,37.591,,,,"LINESTRING (130.4882945 33.5454246, 130.4879026 33.5455118)",
171732106,tertiary,False,True,17.614,,,,"LINESTRING (130.4882945 33.5454246, 130.4884829 33.5454037)",
172285821,unclassified,False,True,118.368,,,,"LINESTRING (130.4882945 33.5454246, 130.4874519 33.5446246)",
172285815,unclassified,False,False,140.838,,,,"LINESTRING (130.4901982 33.5458229, 130.490495 33.5454979, 130.4912357 33.5449018)",
172285875,tertiary,False,False,46.726,,,,"LINESTRING (130.4901982 33.5458229, 130.4901291 33.5457968, 130.4898904 33.5457426, 130.4897118 33.5457185)",
172285875,tertiary,False,True,76.339,,,,"LINESTRING (130.4901982 33.5458229, 130.4904564 33.5459436, 130.4906452 33.5460414, 130.4908866 33.5461973)",
172285875,tertiary,False,False,41.167,,,,"LINESTRING (130.489376 33.545602, 130.4890488 33.5453516)",
172285875,tertiary,False,True,33.785,,,,"LINESTRING (130.489376 33.545602, 130.4895163 33.5456607, 130.4896023 33.5456893, 130.4897118 33.5457185)",
172285988,unclassified,False,False,83.49000000000001,,,,"LINESTRING (130.489376 33.545602, 130.489306 33.5456539, 130.4890746 33.5457762, 130.488929 33.545801, 130.4885459 33.5458292)",
171732106,tertiary,False,False,42.069,,,,"LINESTRING (130.4863545 33.5457677, 130.4859141 33.545676)",
172285913,unclassified,False,True,45.619,,,,"LINESTRING (130.4863545 33.5457677, 130.4864782 33.5453706)",
171732106,tertiary,False,True,47.809,,,,"LINESTRING (130.4863545 33.5457677, 130.4868219 33.5458643, 130.486856 33.5458676)",
172285799,unclassified,False,True,11.72,,,,"LINESTRING (130.4897118 33.5457185, 130.4896588 33.5458142)",
172285875,tertiary,False,False,33.785,,,,"LINESTRING (130.4897118 33.5457185, 130.4896023 33.5456893, 130.4895163 33.5456607, 130.489376 33.545602)",
172285875,tertiary,False,True,46.726,,,,"LINESTRING (130.4897118 33.5457185, 130.4898904 33.5457426, 130.4901291 33.5457968, 130.4901982 33.5458229)",
172285799,unclassified,False,False,11.72,,,,"LINESTRING (130.4896588 33.5458142, 130.4897118 33.5457185)",
172285777,unclassified,False,False,275.296,,,,"LINESTRING (130.4896588 33.5458142, 130.4898574 33.5463747, 130.4898602 33.5464171, 130.4898122 33.54646, 130.4895615 33.5466209, 130.4890697 33.5468742, 130.4889043 33.5470062, 130.488804 33.5471064, 130.4887922 33.547169, 130.488938 33.5473099, 130.4890162 33.547381, 130.4892019 33.5474592, 130.4893399 33.5474943, 130.4894197 33.5475453)",
172285914,unclassified,False,True,320.931,,,,"LINESTRING (130.4896588 33.5458142, 130.4893345 33.5459965, 130.4892567 33.546039, 130.4891695 33.546058, 130.4886843 33.5461965, 130.4884239 33.5462625, 130.4882777 33.5462871, 130.4880939 33.5463117, 130.4879994 33.5463469, 130.4875407 33.5465928, 130.4874502 33.5466683, 130.4872786 33.5467974, 130.4867703 33.5472685)",
172285791,unclassified,False,False,47.672,,,,"LINESTRING (130.4885459 33.5458292, 130.4884829 33.5454037)",
172285988,unclassified,False,False,63.055,,,,"LINESTRING (130.4885459 33.5458292, 130.4885542 33.5459448, 130.488014 33.5459754)",
172285988,unclassified,False,True,83.49000000000001,,,,"LINESTRING (130.4885459 33.5458292, 130.488929 33.545801, 130.4890746 33.5457762, 130.489306 33.5456539, 130.489376 33.545602)",
172285823,unclassified,False,False,52.574,,,,"LINESTRING (130.488014 33.5459754, 130.4879026 33.5455118)",
172285977,residential,False,False,37.524,,,,"LINESTRING (130.488014 33.5459754, 130.4878037 33.545981, 130.4876194 33.5460328)",
172285988,unclassified,False,True,63.055,,,,"LINESTRING (130.488014 33.5459754, 130.4885542 33.5459448, 130.4885459 33.5458292)",
205481996,residential,False,True,49.455,,,,"LINESTRING (130.4876194 33.5460328, 130.4874335 33.5456159)",
172285977,residential,False,False,105.106,,,,"LINESTRING (130.4876194 33.5460328, 130.4871552 33.546283, 130.486856 33.5458676)",
172285977,residential,False,True,37.524,,,,"LINESTRING (130.4876194 33.5460328, 130.4878037 33.545981, 130.488014 33.5459754)",
172285813,tertiary,False,True,202.356,,,,"LINESTRING (130.4908866 33.5461973, 130.4894197 33.5475453)",
172285814,tertiary,False,True,61.696,2,,,"LINESTRING (130.4908866 33.5461973, 130.4914054 33.546545)",
172285875,tertiary,False,False,76.339,,,,"LINESTRING (130.4908866 33.5461973, 130.4906452 33.5460414, 130.4904564 33.5459436, 130.4901982 33.5458229)",
172285992,tertiary,False,False,198.137,2,,,"LINESTRING (130.4908866 33.5461973, 130.49101 33.5460689, 130.491202 33.5458877, 130.491492 33.5455263, 130.4916825 33.5453497, 130.4918872 33.5451968, 130.492232 33.5449788, 130.4923488 33.5449203)",
"[172285846, 172285887]","['unclassified', 'residential']",False,"[False, True]",90.535,,,,"LINESTRING (130.4938639 33.5463864, 130.4938291 33.546432, 130.4937931 33.5467275, 130.4937287 33.5469551, 130.4936898 33.5471821)",
172285901,unclassified,False,True,143.264,,,,"LINESTRING (130.4938639 33.5463864, 130.4931846 33.5464372, 130.4923297 33.5465406)",
172285840,unclassified,False,True,60.728,,,,"LINESTRING (130.4849889 33.5465552, 130.4856171 33.5467106)",
170893841,secondary,False,False,115.666,,574,水城下臼井線,"LINESTRING (130.4849889 33.5465552, 130.4850567 33.5463821, 130.4851447 33.5460948, 130.4853054 33.5455494)",
170893841,secondary,False,True,74.221,,574,水城下臼井線,"LINESTRING (130.4849889 33.5465552, 130.4848894 33.5467548, 130.4847913 33.546956, 130.4846604 33.5471632)",
172285814,tertiary,False,False,61.696,2,,,"LINESTRING (130.4914054 33.546545, 130.4908866 33.5461973)",
172285814,tertiary,False,True,96.668,2,,,"LINESTRING (130.4914054 33.546545, 130.4918941 33.5467975, 130.4923149 33.5469684)",
172285967,residential,False,False,130.596,,,,"LINESTRING (130.4914054 33.546545, 130.4913691 33.5466529, 130.491565 33.547217, 130.4916193 33.54769)",
172285944,unclassified,False,True,36.948,,,,"LINESTRING (130.4859952 33.546816, 130.4856171 33.5467106)",
172285915,unclassified,False,True,71.043,,,,"LINESTRING (130.4859952 33.546816, 130.4859348 33.5469482, 130.4859374 33.5470209, 130.4859502 33.5471248, 130.4861241 33.5474104)",
172285944,unclassified,False,False,76.851,,,,"LINESTRING (130.4859952 33.546816, 130.4863418 33.5468996, 130.4864953 33.5470203, 130.4866706 33.5471774)",
64265021,unclassified,False,False,69.076,,,,"LINESTRING (130.4923149 33.5469684, 130.4923008 33.5475895)",
