osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge,tunnel
503372567,,,,tertiary,,False,True,132.184,"LINESTRING (133.9077436 33.5049007, 133.9078372 33.5050281, 133.9079834 33.5051935, 133.9080821 33.505307, 133.9081505 33.5053998, 133.9082087 33.5054886, 133.9082672 33.5055899, 133.9083179 33.5056985, 133.908357 33.5058058, 133.908398 33.5059441)",,
"[1253550507, 1253550508, 503374942]",,,,residential,,False,True,148.97299999999998,"LINESTRING (133.9077436 33.5049007, 133.9078892 33.504863, 133.9080717 33.5048077, 133.9080914 33.5047669, 133.9081976 33.5045342, 133.9082708 33.5043843, 133.90846 33.5039957, 133.9084261 33.5038215)",,yes
854429336,,,,unclassified,,True,False,31.176,"LINESTRING (133.9075419 33.5043681, 133.9075367 33.5043082, 133.9074838 33.5041517, 133.9074428 33.5041052)",,
"[1253550940, 1253550941, 503372567]",,,,tertiary,,False,True,62.677,"LINESTRING (133.9075419 33.5043681, 133.9075658 33.5044538, 133.9076284 33.5046942, 133.9076428 33.5047367, 133.907658 33.5047817, 133.9077436 33.5049007)",,yes
34871523,,,,unclassified,,True,False,24.380000000000003,"LINESTRING (133.9072961 33.5042584, 133.907354 33.5042396, 133.907391 33.504223, 133.9074172 33.5041997, 133.9074388 33.5041735, 133.9074439 33.504149, 133.9074428 33.5041052)",,
854429335,,,,unclassified,,True,False,26.893,"LINESTRING (133.9072961 33.5042584, 133.9073659 33.5042681, 133.9074203 33.5042789, 133.9074647 33.5043012, 133.9075127 33.504339, 133.9075419 33.5043681)",,
139056731,,,,residential,,False,False,12.258,"LINESTRING (133.9072208 33.5061672, 133.907138 33.506191, 133.9070941 33.5061977)",,
139056731,,,,residential,,False,True,11.809000000000001,"LINESTRING (133.9072208 33.5061672, 133.907253 33.506158, 133.9073442 33.5061415)",,
"[412959900, 412959901]",,,,"['unclassified', 'tertiary']",,False,"[False, True]",179.809,"LINESTRING (133.9072208 33.5061672, 133.9072558 33.5060817, 133.9072712 33.5060044, 133.9072762 33.505914, 133.9071783 33.5051167, 133.9071808 33.5050576, 133.9072126 33.5050392, 133.9072395 33.5050249, 133.9075905 33.5049346, 133.9077436 33.5049007)",,
412959911,,,,unclassified,,False,True,48.419,"LINESTRING (133.9057104 33.502843, 133.9051997 33.5029339)",,
503484646,,,,residential,,False,True,52.438,"LINESTRING (133.9057104 33.502843, 133.9058312 33.5033037)",,
412959911,,,,unclassified,,False,False,79.676,"LINESTRING (133.9057104 33.502843, 133.9064714 33.502708, 133.9065509 33.5026939)",,
503484646,,,,residential,,False,False,58.754000000000005,"LINESTRING (133.9057104 33.502843, 133.905598 33.5023839, 133.9055836 33.5023253)",,
854429333,,,,tertiary,,False,False,51.365,"LINESTRING (133.9065509 33.5026939, 133.9066734 33.5031444)",,
412959911,,,,unclassified,,False,True,79.676,"LINESTRING (133.9065509 33.5026939, 133.9064714 33.502708, 133.9057104 33.502843)",,
854429333,,,,tertiary,,False,True,59.1,"LINESTRING (133.9065509 33.5026939, 133.9064373 33.5022691, 133.9064194 33.502174)",,
139057058,,,,unclassified,,False,False,59.168,"LINESTRING (133.9080519 33.5024059, 133.9079255 33.5019471, 133.907909 33.5018873)",,
139057058,,,,unclassified,,False,True,51.934,"LINESTRING (133.9080519 33.5024059, 133.9080677 33.5024739, 133.9081586 33.5028644)",,
413951728,,,,unclassified,,False,False,116.20700000000001,"LINESTRING (133.9080519 33.5024059, 133.9092212 33.5022058, 133.9092796 33.5021958)",,
52907709,,211,黒岩東浜線,secondary,,False,True,51.697,"LINESTRING (133.9092796 33.5021958, 133.9093597 33.5026559)",,
52907709,,211,黒岩東浜線,secondary,,False,False,60.631,"LINESTRING (133.9092796 33.5021958, 133.9092503 33.5020093, 133.9091441 33.5017592, 133.9091077 33.5016725)",,
413951728,,,,unclassified,,False,False,63.158,"LINESTRING (133.9092796 33.5021958, 133.9093327 33.5021867, 133.9099467 33.502081)",,
413951728,,,,unclassified,,False,True,116.20700000000001,"LINESTRING (133.9092796 33.5021958, 133.9092212 33.5022058, 133.9080519 33.5024059)",,
413951728,,,,unclassified,,False,False,94.576,"LINESTRING (133.9104728 33.5019905, 133.9114684 33.5018056)",,
413951728,,,,unclassified,,False,True,49.808,"LINESTRING (133.9104728 33.5019905, 133.9099467 33.502081)",,
139057292,,,,unclassified,,False,False,22.616,"LINESTRING (133.9104728 33.5019905, 133.9104621 33.5018808, 133.9104652 33.5017875)",,
139057292,,,,unclassified,,False,True,35.062,"LINESTRING (133.9104728 33.5019905, 133.910473 33.5021788, 133.9104932 33.5023047)",,
139057343,,,,unclassified,,False,False,39.921,"LINESTRING (133.9114684 33.5018056, 133.9117849 33.502049)",,
413951728,,,,unclassified,,False,True,94.576,"LINESTRING (133.9114684 33.5018056, 133.9104728 33.5019905)",,
139057343,,,,unclassified,,False,True,52.707,"LINESTRING (133.9114684 33.5018056, 133.9111116 33.5015135, 133.9110628 33.5014735)",,
139056731,,,,residential,,False,True,15.05,"LINESTRING (133.9061411 33.5063719, 133.9062993 33.5063416)",,
139056731,,,,residential,,False,False,15.05,"LINESTRING (133.9062993 33.5063416, 133.9061411 33.5063719)",,
139056731,,,,residential,,False,True,38.418,"LINESTRING (133.9062993 33.5063416, 133.9067029 33.5062634)",,
139056731,,,,residential,,False,False,35.747,"LINESTRING (133.9070808 33.5061997, 133.9067029 33.5062634)",,
139056731,,,,residential,,False,True,1.253,"LINESTRING (133.9070808 33.5061997, 133.9070941 33.5061977)",,
139056731,,,,residential,,False,False,11.809000000000001,"LINESTRING (133.9073442 33.5061415, 133.907253 33.506158, 133.9072208 33.5061672)",,
139056731,,,,residential,,False,True,100.18,"LINESTRING (133.9073442 33.5061415, 133.90769 33.506079, 133.907939 33.506023, 133.908094 33.506, 133.908343 33.505955, 133.908398 33.5059441)",,
139056731,,,,residential,,False,False,38.418,"LINESTRING (133.9067029 33.5062634, 133.9062993 33.5063416)",,
139056731,,,,residential,,False,True,35.747,"LINESTRING (133.9067029 33.5062634, 133.9070808 33.5061997)",,
139058273,,,,unclassified,,False,True,111.225,"LINESTRING (133.9122528 33.5041286, 133.9120283 33.503146)",,
503372570,,,,unclassified,,False,False,107.361,"LINESTRING (133.9122528 33.5041286, 133.9115006 33.5042597, 133.9111406 33.5043836)",,
52907709,,211,黒岩東浜線,secondary,,False,False,51.708,"LINESTRING (133.9099419 33.5046909, 133.9098055 33.50424)",,
52907709,,211,黒岩東浜線,secondary,,False,True,67.109,"LINESTRING (133.9099419 33.5046909, 133.9100771 33.5052838)",,
503372570,,,,unclassified,,False,True,116.57600000000001,"LINESTRING (133.9099419 33.5046909, 133.9099799 33.5046789, 133.9103057 33.5045757, 133.9109476 33.50445, 133.9111093 33.5043944, 133.9111406 33.5043836)",,
503374937,,,,residential,,False,False,47.366,"LINESTRING (133.9099419 33.5046909, 133.9098915 33.5047577, 133.9097784 33.5049073, 133.909576 33.5049294)",,
139056999,,,,unclassified,,False,False,32.851,"LINESTRING (133.9043495 33.5017504, 133.9042478 33.5014674)",,
139056999,,,,unclassified,,False,True,25.738,"LINESTRING (133.9043495 33.5017504, 133.9044293 33.5019721)",,
503374900,,,,residential,,False,False,85.123,"LINESTRING (133.9043495 33.5017504, 133.9038406 33.5017443, 133.9034558 33.5018601)",,
503374900,,,,residential,,False,True,67.769,"LINESTRING (133.9043495 33.5017504, 133.9046135 33.5016703, 133.9046017 33.5016099, 133.9047376 33.5015771, 133.9046817 33.5013867)",,
139057106,,,,residential,,False,False,43.666,"LINESTRING (133.9034558 33.5018601, 133.9035699 33.5022411)",,
139057106,,,,residential,,False,True,25.316,"LINESTRING (133.9034558 33.5018601, 133.9033897 33.5016392)",,
503374900,,,,residential,,False,False,96.99499999999999,"LINESTRING (133.9034558 33.5018601, 133.9025552 33.5021833, 133.9024949 33.5022049)",,
503374900,,,,residential,,False,True,85.123,"LINESTRING (133.9034558 33.5018601, 133.9038406 33.5017443, 133.9043495 33.5017504)",,
139057365,,,スマイルストリート,tertiary,,False,False,23.591,"LINESTRING (133.9024949 33.5022049, 133.9025468 33.5024126)",,
139057365,,,スマイルストリート,tertiary,,False,True,34.589,"LINESTRING (133.9024949 33.5022049, 133.9024272 33.501899)",,
503374900,,,,residential,,False,True,96.99499999999999,"LINESTRING (133.9024949 33.5022049, 133.9025552 33.5021833, 133.9034558 33.5018601)",,
55413201,2,55;493,国道55号,trunk,50,False,False,35.394,"LINESTRING (133.9030412 33.5027894, 133.9028653 33.502826, 133.9026696 33.5028621)",,
"[55413201, 27744778]",2,55;493,国道55号,trunk,50,False,True,18.739,"LINESTRING (133.9030412 33.5027894, 133.903082 33.5027794, 133.9032379 33.502751)",yes,
503374902,,,,residential,,False,False,80.223,"LINESTRING (133.9030412 33.5027894, 133.9030639 33.5027418, 133.9030966 33.502673, 133.903227 33.5024868, 133.9033819 33.5023413, 133.9034909 33.5022831, 133.9035699 33.5022411)",,
1022881605,,,,tertiary,,False,False,50.835,"LINESTRING (133.9067896 33.4996128, 133.9073165 33.4994865)",,
1022881605,,,,tertiary,,False,True,46.227,"LINESTRING (133.9067896 33.4996128, 133.9063075 33.4997187)",,
503374904,,,,residential,,False,True,53.067,"LINESTRING (133.9067896 33.4996128, 133.9068048 33.4996591, 133.9069403 33.5000732)",,
139058341,,,,unclassified,,False,False,44.392,"LINESTRING (133.9081643 33.50071, 133.9076878 33.5007487)",,
503374905,,,,residential,,False,False,53.785,"LINESTRING (133.9081643 33.50071, 133.9080732 33.5002323)",,
139058341,,,,unclassified,,False,True,57.617999999999995,"LINESTRING (133.9081643 33.50071, 133.9087093 33.500627, 133.9087766 33.5006298)",,
139057461,,,,residential,,False,True,6.704,"LINESTRING (133.9080732 33.5002323, 133.9080012 33.5002268)",,
503374905,,,,residential,,False,True,53.785,"LINESTRING (133.9080732 33.5002323, 133.9081643 33.50071)",,
139057461,,,,residential,,False,False,54.155,"LINESTRING (133.9080732 33.5002323, 133.9081156 33.5002266, 133.9086446 33.5001317)",,
139057292,,,,unclassified,,False,True,17.344,"LINESTRING (133.9104932 33.5023047, 133.9105325 33.5024572)",,
503374907,,,,residential,,False,False,37.829,"LINESTRING (133.9104932 33.5023047, 133.9108898 33.5022249)",,
139057292,,,,unclassified,,False,False,35.062,"LINESTRING (133.9104932 33.5023047, 133.910473 33.5021788, 133.9104728 33.5019905)",,
503374907,,,,residential,,False,True,37.829,"LINESTRING (133.9108898 33.5022249, 133.9104932 33.5023047)",,
139057037,,,,unclassified,,False,True,44.573,"LINESTRING (133.9100614 33.502537, 133.9105325 33.5024572)",,
503374909,,,,residential,,False,False,51.808,"LINESTRING (133.9100614 33.502537, 133.9099467 33.502081)",,
139057037,,,,unclassified,,False,False,66.392,"LINESTRING (133.9100614 33.502537, 133.9094182 33.502646, 133.9093597 33.5026559)",,
413951728,,,,unclassified,,False,False,49.808,"LINESTRING (133.9099467 33.502081, 133.9104728 33.5019905)",,
503374909,,,,residential,,False,True,51.808,"LINESTRING (133.9099467 33.502081, 133.9100614 33.502537)",,
413951728,,,,unclassified,,False,True,63.158,"LINESTRING (133.9099467 33.502081, 133.9093327 33.5021867, 133.9092796 33.5021958)",,
139057292,,,,unclassified,,False,False,20.298,"LINESTRING (133.9104652 33.5017875, 133.9104684 33.5016615, 133.9104698 33.501605)",,
139057292,,,,unclassified,,False,True,22.616,"LINESTRING (133.9104652 33.5017875, 133.9104621 33.5018808, 133.9104728 33.5019905)",,
503374910,,,,residential,,False,False,61.849999999999994,"LINESTRING (133.9104652 33.5017875, 133.9101519 33.5017764, 133.9099363 33.5017245, 133.9099149 33.5016855, 133.9098827 33.5016266)",,
503374921,,,,residential,,False,False,40.303,"LINESTRING (133.9119138 33.50103, 133.9123242 33.5011494)",,
503374928,,,,residential,,False,False,36.853,"LINESTRING (133.9119138 33.50103, 133.9119054 33.5010053, 133.9118578 33.5008647, 133.9118252 33.5007687, 133.9118064 33.5007109)",,
503374928,,,,residential,,False,True,175.729,"LINESTRING (133.9119138 33.50103, 133.9119204 33.5010638, 133.9122034 33.5018212, 133.9125463 33.5019054, 133.9124776 33.5023322, 133.9124738 33.5023561)",,
27743110,2,55;493,国道55号,trunk,50,False,False,94.837,"LINESTRING (133.9123627 33.4999952, 133.9118064 33.5007109)",,
503374921,,,,residential,,False,True,40.303,"LINESTRING (133.9123242 33.5011494, 133.9119138 33.50103)",,
503374924,,,,residential,,False,False,56.987,"LINESTRING (133.9123242 33.5011494, 133.9121211 33.5006657)",,
503374924,,,,residential,,False,True,56.987,"LINESTRING (133.9121211 33.5006657, 133.9123242 33.5011494)",,
139057452,,,,unclassified,,False,False,30.238,"LINESTRING (133.9120206 33.5031122, 133.91196 33.502845)",,
139057452,,,,unclassified,,False,True,3.826,"LINESTRING (133.9120206 33.5031122, 133.9120283 33.503146)",,
503374928,,,,residential,,False,False,133.297,"LINESTRING (133.9120206 33.5031122, 133.9124409 33.5030162, 133.9125653 33.5029709, 133.912704 33.5029203, 133.9124738 33.5023561)",,
139057452,,,,unclassified,,False,False,21.365,"LINESTRING (133.91196 33.502845, 133.9119172 33.5026562)",,
139057452,,,,unclassified,,False,True,30.238,"LINESTRING (133.91196 33.502845, 133.9120206 33.5031122)",,
503374930,,,,residential,,False,False,33.464,"LINESTRING (133.91196 33.502845, 133.9123125 33.5027804)",,
503374930,,,,residential,,False,True,33.464,"LINESTRING (133.9123125 33.5027804, 133.91196 33.502845)",,
139056970,,,,unclassified,,False,False,34.827,"LINESTRING (133.9118919 33.502544, 133.9118224 33.5022362)",,
139056970,,,,unclassified,,False,True,12.695,"LINESTRING (133.9118919 33.502544, 133.9119172 33.5026562)",,
503374932,,,,residential,,False,False,33.692,"LINESTRING (133.9118919 33.502544, 133.9122495 33.5024902)",,
503374932,,,,residential,,False,True,33.692,"LINESTRING (133.9122495 33.5024902, 133.9118919 33.502544)",,
27743110,2,55;493,国道55号,trunk,50,False,False,8.387,"LINESTRING (133.91056 33.5015994, 133.9104698 33.501605)",,
27743110,2,55;493,国道55号,trunk,50,False,True,49.216,"LINESTRING (133.91056 33.5015994, 133.9107058 33.5015837, 133.9108149 33.5015643, 133.9109282 33.5015356, 133.9110628 33.5014735)",,
"[1253550833, 1253550834, 503374934]",,,,residential,,False,False,34.606,"LINESTRING (133.91056 33.5015994, 133.9105594 33.5015505, 133.9105479 33.5014801, 133.9105434 33.5014529, 133.9105035 33.5013191, 133.910492 33.501295)",yes,
"[1253550833, 1253550834, 503374934]",,,,residential,,False,True,34.606,"LINESTRING (133.910492 33.501295, 133.9105035 33.5013191, 133.9105434 33.5014529, 133.9105479 33.5014801, 133.9105594 33.5015505, 133.91056 33.5015994)",yes,
1253550854,,,,residential,,False,False,22.383,"LINESTRING (133.910492 33.501295, 133.9105586 33.5012699, 133.9105314 33.5011314)",,
1253550854,,,,residential,,False,True,38.43,"LINESTRING (133.910492 33.501295, 133.9101914 33.5013644, 133.9101694 33.5013627, 133.9100893 33.5013564)",,
52907709,,211,黒岩東浜線,secondary,,False,False,71.328,"LINESTRING (133.9098055 33.50424, 133.9096174 33.503618)",,
52907709,,211,黒岩東浜線,secondary,,False,True,51.708,"LINESTRING (133.9098055 33.50424, 133.9099419 33.5046909)",,
503374935,,,,residential,,False,False,157.96699999999998,"LINESTRING (133.9098055 33.50424, 133.9098603 33.5042309, 133.9103352 33.5041518, 133.9105591 33.5041205, 133.9110485 33.5040291, 133.9111406 33.5043836)",,
503372570,,,,unclassified,,False,False,116.576,"LINESTRING (133.9111406 33.5043836, 133.9111093 33.5043944, 133.9109476 33.50445, 133.9103057 33.5045757, 133.9099799 33.5046789, 133.9099419 33.5046909)",,
503372570,,,,unclassified,,False,True,107.361,"LINESTRING (133.9111406 33.5043836, 133.9115006 33.5042597, 133.9122528 33.5041286)",,
503374935,,,,residential,,False,True,157.967,"LINESTRING (133.9111406 33.5043836, 133.9110485 33.5040291, 133.9105591 33.5041205, 133.9103352 33.5041518, 133.9098603 33.5042309, 133.9098055 33.50424)",,
503374937,,,,residential,,False,True,47.366,"LINESTRING (133.909576 33.5049294, 133.9097784 33.5049073, 133.9098915 33.5047577, 133.9099419 33.5046909)",,
503374939,,,,residential,,False,False,111.548,"LINESTRING (133.9090602 33.5047786, 133.9092344 33.5057712)",,
503374939,,,,residential,,False,True,111.548,"LINESTRING (133.9092344 33.5057712, 133.9090602 33.5047786)",,
139056731,,,,residential,,False,False,79.90400000000001,"LINESTRING (133.9092344 33.5057712, 133.908454 33.505935, 133.908398 33.5059441)",,
139056731,,,,residential,,False,True,86.91999999999999,"LINESTRING (133.9092344 33.5057712, 133.9100977 33.5056066, 133.9101483 33.505597)",,
52907709,,211,黒岩東浜線,secondary,,False,False,67.109,"LINESTRING (133.9100771 33.5052838, 133.9099419 33.5046909)",,
52907709,,211,黒岩東浜線,secondary,,False,True,35.446,"LINESTRING (133.9100771 33.5052838, 133.9101483 33.505597)",,
503374940,,,,residential,,False,False,55.742,"LINESTRING (133.9100771 33.5052838, 133.9100226 33.5052944, 133.9094916 33.5053976)",,
503374940,,,,residential,,False,True,55.742,"LINESTRING (133.9094916 33.5053976, 133.9100226 33.5052944, 133.9100771 33.5052838)",,
503374944,,,,residential,,False,False,57.041,"LINESTRING (133.9076843 33.5039636, 133.90756 33.5034612)",,
421736592,,,,unclassified,,False,False,70.571,"LINESTRING (133.9076843 33.5039636, 133.9077009 33.5039604, 133.9084261 33.5038215)",,
421736592,,,,unclassified,,False,True,26.436,"LINESTRING (133.9076843 33.5039636, 133.9074826 33.5040344, 133.9074215 33.5040558)",,
58515878,,,,unclassified,,False,True,69.635,"LINESTRING (133.90756 33.5034612, 133.9082932 33.5033256)",,
503374944,,,,residential,,False,True,57.041,"LINESTRING (133.90756 33.5034612, 133.9076843 33.5039636)",,
58515878,,,,unclassified,,False,False,73.474,"LINESTRING (133.90756 33.5034612, 133.9068688 33.5035888, 133.9067863 33.503604)",,
503374963,,,,residential,,False,False,60.698,"LINESTRING (133.911525 33.4995015, 133.9120352 33.4991595)",,
503374963,,,,residential,,False,True,52.582,"LINESTRING (133.9125034 33.4988927, 133.9120352 33.4991595)",,
139057495,,,,residential,,False,False,41.863,"LINESTRING (133.9050663 33.5009017, 133.9050016 33.5005291)",,
"[503381652, 139057495]",,,,residential,,False,"[False, True]",154.644,"LINESTRING (133.9050663 33.5009017, 133.9051029 33.501077, 133.9046688 33.5011398, 133.9040931 33.5012144, 133.9036896 33.5012668, 133.9036671 33.5012702)",,
503381651,,,,residential,,False,False,92.38300000000001,"LINESTRING (133.9050663 33.5009017, 133.9052659 33.5008698, 133.9055018 33.5008321, 133.9055618 33.5008164, 133.9056663 33.5007891, 133.9059654 33.5007109, 133.9060294 33.5006942)",,
30091289,,,,tertiary,,False,False,34.987,"LINESTRING (133.9060294 33.5006942, 133.9061024 33.5010029)",,
30091289,,,,tertiary,,False,True,36.52,"LINESTRING (133.9060294 33.5006942, 133.9059576 33.5004377, 133.9059397 33.5003744)",,
503381651,,,,residential,,False,True,92.38300000000001,"LINESTRING (133.9060294 33.5006942, 133.9059654 33.5007109, 133.9056663 33.5007891, 133.9055618 33.5008164, 133.9055018 33.5008321, 133.9052659 33.5008698, 133.9050663 33.5009017)",,
139056945,,,,residential,,False,False,35.725,"LINESTRING (133.9033065 33.5013255, 133.9033897 33.5016392)",,
139056945,,,,residential,,False,True,62.341,"LINESTRING (133.9033065 33.5013255, 133.9031612 33.5007781)",,
503381652,,,,residential,,False,True,33.997,"LINESTRING (133.9033065 33.5013255, 133.9036671 33.5012702)",,
139057365,,,スマイルストリート,tertiary,,False,False,42.957,"LINESTRING (133.9021296 33.5009609, 133.9022391 33.5012856, 133.902255 33.5013328)",,
139057365,,,スマイルストリート,tertiary,,False,True,44.065000000000005,"LINESTRING (133.9021296 33.5009609, 133.9020141 33.5006183, 133.902001 33.5005794)",,
503381653,,,,residential,,False,True,97.82,"LINESTRING (133.9021296 33.5009609, 133.9021826 33.5009515, 133.9024341 33.5008972, 133.9031612 33.5007781)",,
1022881605,,,,tertiary,,False,True,29.285,"LINESTRING (133.9034017 33.500292, 133.9030957 33.5003572)",,
"[139057148, 503381654]",,,,residential,,False,True,110.681,"LINESTRING (133.9034017 33.500292, 133.9034905 33.5006979, 133.9039885 33.5006364, 133.9041824 33.500616)",,
1022881605,,,,tertiary,,False,False,65.309,"LINESTRING (133.9034017 33.500292, 133.9038479 33.5001909, 133.9038708 33.5001857, 133.9040814 33.500138)",,
503484646,,,,residential,,False,False,52.438,"LINESTRING (133.9058312 33.5033037, 133.9057104 33.502843)",,
"[139056996, 139057502]",,,,unclassified,,False,"[False, True]",87.046,"LINESTRING (133.9058312 33.5033037, 133.905761 33.503317, 133.9054995 33.5033683, 133.9049134 33.503468)",,
139057502,,,,unclassified,,False,True,80.07300000000001,"LINESTRING (133.9058312 33.5033037, 133.9065901 33.5031602, 133.9066734 33.5031444)",,
27743110,2,55;493,国道55号,trunk,50,False,False,48.952,"LINESTRING (133.9055836 33.5023253, 133.9050677 33.5024188)",,
27743110,2,55;493,国道55号,trunk,50,False,True,45.897,"LINESTRING (133.9055836 33.5023253, 133.9060673 33.5022376)",,
503484646,,,,residential,,False,False,61.922000000000004,"LINESTRING (133.9055836 33.5023253, 133.9055759 33.5022785, 133.9055246 33.5019678, 133.9054688 33.5017774)",,
503484646,,,,residential,,False,True,58.754000000000005,"LINESTRING (133.9055836 33.5023253, 133.905598 33.5023839, 133.9057104 33.502843)",,
139058448,,,,residential,,False,False,98.846,"LINESTRING (133.9054688 33.5017774, 133.9052243 33.5019062, 133.904929 33.502025, 133.904633 33.502107, 133.9045024 33.5021417)",,
139058448,,,,residential,,False,True,46.376999999999995,"LINESTRING (133.9054688 33.5017774, 133.9057085 33.5016053, 133.9058712 33.5015339)",,
503484646,,,,residential,,False,True,61.922000000000004,"LINESTRING (133.9054688 33.5017774, 133.9055246 33.5019678, 133.9055759 33.5022785, 133.9055836 33.5023253)",,
139058448,,,,residential,,False,False,46.376999999999995,"LINESTRING (133.9058712 33.5015339, 133.9057085 33.5016053, 133.9054688 33.5017774)",,
139058448,,,,residential,,False,True,34.809,"LINESTRING (133.9058712 33.5015339, 133.9059587 33.5014955, 133.9061533 33.5014369, 133.90622 33.5014202)",,
503484647,,,,residential,,False,False,80.333,"LINESTRING (133.9058712 33.5015339, 133.9060537 33.5021887, 133.9060673 33.5022376)",,
27743110,2,55;493,国道55号,trunk,50,False,False,45.897,"LINESTRING (133.9060673 33.5022376, 133.9055836 33.5023253)",,
27743110,2,55;493,国道55号,trunk,50,False,True,33.403999999999996,"LINESTRING (133.9060673 33.5022376, 133.9062883 33.5021974, 133.9064194 33.502174)",,
503484647,,,,residential,,False,True,80.333,"LINESTRING (133.9060673 33.5022376, 133.9060537 33.5021887, 133.9058712 33.5015339)",,
412959911,,,,unclassified,,False,False,48.419,"LINESTRING (133.9051997 33.5029339, 133.9057104 33.502843)",,
412959911,,,,unclassified,,False,True,38.839,"LINESTRING (133.9051997 33.5029339, 133.9047901 33.503007)",,
503484648,,,,residential,,False,False,58.57,"LINESTRING (133.9051997 33.5029339, 133.9050828 33.5024779, 133.9050677 33.5024188)",,
27743110,2,55;493,国道55号,trunk,50,False,False,39.465,"LINESTRING (133.9050677 33.5024188, 133.904652 33.502495)",,
27743110,2,55;493,国道55号,trunk,50,False,True,48.952,"LINESTRING (133.9050677 33.5024188, 133.9055836 33.5023253)",,
503484648,,,,residential,,False,True,58.57,"LINESTRING (133.9050677 33.5024188, 133.9050828 33.5024779, 133.9051997 33.5029339)",,
503484649,,,,residential,,False,True,48.257000000000005,"LINESTRING (133.9026098 33.5034702, 133.9024056 33.5035785, 133.9021551 33.5036799)",,
854429333,,,,tertiary,,False,True,38.009,"LINESTRING (133.9068735 33.503938, 133.906872 33.5039325, 133.9067863 33.503604)",,
854429338,,,,unclassified,,True,False,22.999999999999996,"LINESTRING (133.9068735 33.503938, 133.906867 33.503985, 133.9068374 33.5040408, 133.9067987 33.5040784, 133.9067491 33.5041046)",,
34871523,,,,unclassified,,True,False,76.126,"LINESTRING (133.9067491 33.5041046, 133.9067144 33.5041222, 133.9066893 33.5041524, 133.9066825 33.5041849, 133.9066842 33.5042134, 133.9066967 33.5042453, 133.9067121 33.5042623, 133.9067469 33.5042823, 133.9067822 33.5042908, 133.9068222 33.504298, 133.9068437 33.5042996, 133.9069143 33.5042959, 133.9070223 33.5042843, 133.907216 33.5042635, 133.9072961 33.5042584)",,
34871523,,,,unclassified,,True,False,5.8790000000000004,"LINESTRING (133.9074428 33.5041052, 133.9074408 33.5040926, 133.9074215 33.5040558)",,
"[55413201, 27744778]",2,55;493,国道55号,trunk,50,False,False,18.739,"LINESTRING (133.9032379 33.502751, 133.903082 33.5027794, 133.9030412 33.5027894)",yes,
"[27744778, 27743110]",2,55;493,国道55号,trunk,50,False,True,7.911999999999999,"LINESTRING (133.9032379 33.502751, 133.903286 33.5027428, 133.9033211 33.5027353)",yes,
"[52458217, 854429343]",,,,tertiary,,False,True,59.68,"LINESTRING (133.9032379 33.502751, 133.9032535 33.5028155, 133.9032576 33.5028325, 133.9032804 33.5029353, 133.9032884 33.5029697, 133.9033604 33.5032779)",yes,
139057099,,,,unclassified,,False,True,22.208,"LINESTRING (133.9032402 33.5037764, 133.9033207 33.5037593, 133.9034727 33.5037284)",,
"[854429339, 854429340, 854429341]",,389,安芸中インター線,secondary,,False,"[False, True]",116.09100000000001,"LINESTRING (133.9032402 33.5037764, 133.9030768 33.5035982, 133.9029473 33.5034571, 133.9029249 33.5034326, 133.9028178 33.5032594, 133.9028069 33.5032335, 133.9027281 33.5030438, 133.9027115 33.5029867, 133.9026696 33.5028621)",yes,
854429341,,389,安芸中インター線,secondary,,False,True,54.724,"LINESTRING (133.9032402 33.5037764, 133.9034263 33.5039896, 133.9035085 33.5040973, 133.9035607 33.5041882)",,
1253550899,,,,residential,,False,True,86.661,"LINESTRING (133.9032402 33.5037764, 133.9031714 33.5037887, 133.9023265 33.5039405)",,
139056731,,,,residential,,False,False,1.253,"LINESTRING (133.9070941 33.5061977, 133.9070808 33.5061997)",,
1192674598,,,,residential,,False,False,36.325,"LINESTRING (133.9070941 33.5061977, 133.9070355 33.5058747)",,
139056731,,,,residential,,False,True,12.258,"LINESTRING (133.9070941 33.5061977, 133.907138 33.506191, 133.9072208 33.5061672)",,
1192674598,,,,residential,,False,True,34.229,"LINESTRING (133.9070175 33.505368, 133.9069457 33.50538, 133.9069899 33.505624)",,
1192674598,,,,residential,,False,False,28.195,"LINESTRING (133.9070355 33.5058747, 133.9069899 33.505624)",,
1192674598,,,,residential,,False,True,36.325,"LINESTRING (133.9070355 33.5058747, 133.9070941 33.5061977)",,
1192674599,,,,residential,,False,False,6.257,"LINESTRING (133.9070355 33.5058747, 133.9071018 33.5058642)",,
1192674599,,,,residential,,False,True,6.257,"LINESTRING (133.9071018 33.5058642, 133.9070355 33.5058747)",,
1192674598,,,,residential,,False,True,28.195,"LINESTRING (133.9069899 33.505624, 133.9070355 33.5058747)",,
1192674600,,,,residential,,False,False,6.525,"LINESTRING (133.9069899 33.505624, 133.9070597 33.5056165)",,
1192674598,,,,residential,,False,False,34.229,"LINESTRING (133.9069899 33.505624, 133.9069457 33.50538, 133.9070175 33.505368)",,
1192674600,,,,residential,,False,True,6.525,"LINESTRING (133.9070597 33.5056165, 133.9069899 33.505624)",,
139057365,,,スマイルストリート,tertiary,,False,True,23.591,"LINESTRING (133.9025468 33.5024126, 133.9024949 33.5022049)",,
139057365,,,スマイルストリート,tertiary,,False,False,51.263000000000005,"LINESTRING (133.9025468 33.5024126, 133.9026445 33.5027686, 133.9026696 33.5028621)",,
