osmid,lanes,ref,name,highway,maxspeed,oneway,reversed,length,geometry,bridge,tunnel
113464237,,,,unclassified,,False,True,27.027,"LINESTRING (136.4644075 35.3597244, 136.4644277 35.3594819)",,
113464851,,,,unclassified,,False,False,105.122,"LINESTRING (136.4644075 35.3597244, 136.4648187 35.3599143, 136.465384 35.3602322)",,
113464825,,,,residential,,False,False,189.171,"LINESTRING (136.466827 35.3627307, 136.4665577 35.3626159, 136.466511 35.3625775, 136.466405 35.362299, 136.46639 35.362237, 136.46639 35.362051, 136.466405 35.361995, 136.4663698 35.361854, 136.4663761 35.3617587, 136.4664089 35.3615699, 136.4665229 35.3612105)",,
322710797,2,365,国道365号,trunk,,False,False,148.70699999999997,"LINESTRING (136.466827 35.3627307, 136.4672818 35.3622464, 136.4676484 35.3619394, 136.4677604 35.3618381, 136.467786 35.3618111, 136.4678577 35.3616969)",,
"[45171443, 322710796, 322710797]",2,365,国道365号,trunk,,False,True,99.965,"LINESTRING (136.466827 35.3627307, 136.4667702 35.3627949, 136.466658 35.3629197, 136.466224 35.3634828)",yes,
815790661,2,21,国道21号,trunk,40,False,True,8.993,"LINESTRING (136.4706531 35.3624494, 136.4707478 35.3624734)",,
815790661,2,21,国道21号,trunk,40,False,False,66.736,"LINESTRING (136.4706531 35.3624494, 136.4705788 35.3624302, 136.4705275 35.3624179, 136.4704028 35.3623858, 136.4700153 35.3622824, 136.4699519 35.3622673)",,
113462969,,,,unclassified,,False,False,77.644,"LINESTRING (136.470077 35.3634608, 136.4696103 35.3634294, 136.4696782 35.3631179)",,
42498516,2,365,国道365号,trunk,,False,False,81.926,"LINESTRING (136.4683998 35.3602985, 136.4686828 35.3595988)",,
42498516,2,365,国道365号,trunk,,False,True,91.891,"LINESTRING (136.4683998 35.3602985, 136.4681008 35.3610881)",,
307322896,,,,residential,,False,False,50.338,"LINESTRING (136.4683998 35.3602985, 136.4689406 35.3604006)",,
307322896,,,,residential,,False,False,43.59,"LINESTRING (136.4689406 35.3604006, 136.4694095 35.3604869)",,
307322896,,,,residential,,False,True,50.338,"LINESTRING (136.4689406 35.3604006, 136.4683998 35.3602985)",,
307322897,,,,residential,,False,True,96.245,"LINESTRING (136.4689406 35.3604006, 136.4687904 35.3609519, 136.4686827 35.3612396)",,
307322896,,,,residential,,False,True,43.59,"LINESTRING (136.4694095 35.3604869, 136.4689406 35.3604006)",,
113464426,,,,unclassified,,False,False,106.482,"LINESTRING (136.4694095 35.3604869, 136.4694891 35.3602716, 136.4697144 35.3597892, 136.4698199 35.3595905)",,
"[113464426, 113463205]",,,,unclassified,,False,True,98.989,"LINESTRING (136.4694095 35.3604869, 136.4693863 35.3606132, 136.4693959 35.3608394, 136.4694094 35.3609971, 136.4693061 35.3613657)",,
"[819219033, 307322898]",,,,"['unclassified', 'residential']",,False,False,174.575,"LINESTRING (136.4703689 35.361269, 136.4704117 35.3611651, 136.4704521 35.3610546, 136.4705835 35.360721, 136.4707994 35.3599828, 136.4709254 35.3597706)",,
307322898,,,,residential,,False,True,51.075,"LINESTRING (136.4711534 35.3593506, 136.4710445 35.359548, 136.4710317 35.3595735, 136.4709937 35.3596441, 136.4709254 35.3597706)",,
"[425386834, 113463922, 113463343]",2,56,南濃関ヶ原線,primary,,False,False,92.88499999999999,"LINESTRING (136.4711534 35.3593506, 136.4712688 35.3593769, 136.471861 35.359421, 136.47194 35.35943, 136.4721684 35.3594522)",,
"[425386833, 425386834, 113462847]",2,56,南濃関ヶ原線,primary,,False,True,123.917,"LINESTRING (136.4711534 35.3593506, 136.4709925 35.3593156, 136.4708289 35.3592456, 136.4707109 35.359191, 136.4705714 35.3590794, 136.4702398 35.3585914)",yes,
307322907,,,,residential,,False,False,11.104,"LINESTRING (136.4714297 35.3600506, 136.4715507 35.3600659)",,
307322899,,,,residential,,False,True,57.31,"LINESTRING (136.4714297 35.3600506, 136.4712605 35.3598917, 136.4712178 35.3598516, 136.4711813 35.3598415, 136.4711147 35.359823, 136.471053 35.359806, 136.4709254 35.3597706)",,
307322906,,,,residential,,False,False,34.059,"LINESTRING (136.4714297 35.3600506, 136.471368 35.3601381, 136.4713063 35.3603372)",,
307322905,,,,residential,,False,True,53.343999999999994,"LINESTRING (136.4713063 35.3603372, 136.4714726 35.3604203, 136.4715477 35.3605384, 136.4716958 35.360682)",,
307322906,,,,residential,,False,False,117.114,"LINESTRING (136.4713063 35.3603372, 136.4711507 35.3605931, 136.4709818 35.3611203, 136.4710333 35.361339)",,
307322906,,,,residential,,False,True,34.059,"LINESTRING (136.4713063 35.3603372, 136.471368 35.3601381, 136.4714297 35.3600506)",,
113462754,,,,unclassified,,False,True,6.092,"LINESTRING (136.4716958 35.360682, 136.4716573 35.3607269)",,
113464514,,,,residential,,False,False,64.042,"LINESTRING (136.4716958 35.360682, 136.4715504 35.3601184)",,
113462754,,,,unclassified,,False,False,72.1,"LINESTRING (136.4716958 35.360682, 136.4720369 35.3604223, 136.4722772 35.3602397)",,
307322905,,,,residential,,False,False,53.344,"LINESTRING (136.4716958 35.360682, 136.4715477 35.3605384, 136.4714726 35.3604203, 136.4713063 35.3603372)",,
113463727,,,,residential,,False,False,5.838,"LINESTRING (136.4715507 35.3600659, 136.4715504 35.3601184)",,
307322907,,,,residential,,False,True,11.104,"LINESTRING (136.4715507 35.3600659, 136.4714297 35.3600506)",,
307322908,,,,residential,,False,True,10.744,"LINESTRING (136.4716684 35.3601097, 136.4715504 35.3601184)",,
307322908,,,,residential,,False,False,58.561,"LINESTRING (136.4716684 35.3601097, 136.4718374 35.3601797, 136.4720949 35.3601753, 136.4722772 35.3602397)",,
307322909,,,,residential,,False,False,86.174,"LINESTRING (136.4716684 35.3601097, 136.4717596 35.3599544, 136.4721684 35.3594522)",,
113462754,,,,unclassified,,False,False,106.748,"LINESTRING (136.4722772 35.3602397, 136.473123 35.359572)",,
113462754,,,,unclassified,,False,True,72.1,"LINESTRING (136.4722772 35.3602397, 136.4720369 35.3604223, 136.4716958 35.360682)",,
307322908,,,,residential,,False,True,58.561,"LINESTRING (136.4722772 35.3602397, 136.4720949 35.3601753, 136.4718374 35.3601797, 136.4716684 35.3601097)",,
113463922,2,56,南濃関ヶ原線,primary,,False,False,39.414,"LINESTRING (136.4721684 35.3594522, 136.4726 35.359494)",,
"[113463922, 425386834, 113463343]",2,56,南濃関ヶ原線,primary,,False,True,92.885,"LINESTRING (136.4721684 35.3594522, 136.47194 35.35943, 136.471861 35.359421, 136.4712688 35.3593769, 136.4711534 35.3593506)",,
307322909,,,,residential,,False,True,86.174,"LINESTRING (136.4721684 35.3594522, 136.4717596 35.3599544, 136.4716684 35.3601097)",,
42498516,2,365,国道365号,trunk,,False,True,81.926,"LINESTRING (136.4686828 35.3595988, 136.4683998 35.3602985)",,
42498516,2,365,国道365号,trunk,,False,False,144.733,"LINESTRING (136.4686828 35.3595988, 136.4687499 35.3594749, 136.4688471 35.3593321, 136.4689516 35.3592185, 136.4691357 35.3590667, 136.4693262 35.3589265, 136.4697625 35.358671)",,
307322913,,,,residential,,False,True,70.083,"LINESTRING (136.4686828 35.3595988, 136.468549 35.3595628, 136.4684746 35.359549, 136.46792 35.3595213)",,
561141982,,,,residential,,False,False,82.441,"LINESTRING (136.4675948 35.3658546, 136.4684946 35.3659608)",,
113463413,,,,unclassified,,False,False,34.574,"LINESTRING (136.4675948 35.3658546, 136.4675861 35.365904, 136.4675344 35.3661616)",,
"[562935372, 113463413]",,,,"['unclassified', 'residential']",,False,"[False, True]",118.53,"LINESTRING (136.4675948 35.3658546, 136.4676579 35.3655306, 136.4685531 35.3656382)",,
113462354,,,,tertiary,,False,True,36.262,"LINESTRING (136.4684946 35.3659608, 136.4685531 35.3656382)",,
561141982,,,,residential,,False,True,82.441,"LINESTRING (136.4684946 35.3659608, 136.4675948 35.3658546)",,
562935371,,,,tertiary,,False,False,33.209,"LINESTRING (136.4684946 35.3659608, 136.4684432 35.3662565)",,
561141983,,,,residential,,False,False,83.079,"LINESTRING (136.4675344 35.3661616, 136.4684432 35.3662565)",,
113463413,,,,unclassified,,False,False,32.769000000000005,"LINESTRING (136.4675344 35.3661616, 136.467513 35.3662668, 136.4674782 35.3664527)",,
113463413,,,,unclassified,,False,True,34.574,"LINESTRING (136.4675344 35.3661616, 136.4675861 35.365904, 136.4675948 35.3658546)",,
561141983,,,,residential,,False,True,83.079,"LINESTRING (136.4684432 35.3662565, 136.4675344 35.3661616)",,
562935371,,,,tertiary,,False,True,33.209,"LINESTRING (136.4684432 35.3662565, 136.4684946 35.3659608)",,
562935384,,,,tertiary_link,,False,True,35.528,"LINESTRING (136.4684432 35.3662565, 136.4683853 35.3665725)",,
113463413,,,,unclassified,,False,False,34.546,"LINESTRING (136.4674782 35.3664527, 136.467423 35.3667601)",,
561141984,,,,residential,,False,False,83.324,"LINESTRING (136.4674782 35.3664527, 136.4683853 35.3665725)",,
113463413,,,,unclassified,,False,True,32.769000000000005,"LINESTRING (136.4674782 35.3664527, 136.467513 35.3662668, 136.4675344 35.3661616)",,
561141984,,,,residential,,False,True,83.324,"LINESTRING (136.4683853 35.3665725, 136.4674782 35.3664527)",,
562935384,,,,tertiary_link,,False,False,35.528,"LINESTRING (136.4683853 35.3665725, 136.4684432 35.3662565)",,
562935373,,,,tertiary,,False,False,36.358000000000004,"LINESTRING (136.4683853 35.3665725, 136.4683426 35.3668052, 136.4683279 35.3668961)",,
113463413,,,,unclassified,,False,True,34.546,"LINESTRING (136.467423 35.3667601, 136.4674782 35.3664527)",,
561141985,,,,residential,,False,False,83.434,"LINESTRING (136.467423 35.3667601, 136.4683279 35.3668961)",,
561141985,,,,residential,,False,True,83.434,"LINESTRING (136.4683279 35.3668961, 136.467423 35.3667601)",,
562935373,,,,tertiary,,False,True,36.358000000000004,"LINESTRING (136.4683279 35.3668961, 136.4683426 35.3668052, 136.4683853 35.3665725)",,
307322898,,,,residential,,False,False,51.075,"LINESTRING (136.4709254 35.3597706, 136.4709937 35.3596441, 136.4710317 35.3595735, 136.4710445 35.359548, 136.4711534 35.3593506)",,
"[819219033, 307322898]",,,,"['residential', 'unclassified']",,False,True,174.575,"LINESTRING (136.4709254 35.3597706, 136.4707994 35.3599828, 136.4705835 35.360721, 136.4704521 35.3610546, 136.4704117 35.3611651, 136.4703689 35.361269)",,
307322899,,,,residential,,False,False,57.31,"LINESTRING (136.4709254 35.3597706, 136.471053 35.359806, 136.4711147 35.359823, 136.4711813 35.3598415, 136.4712178 35.3598516, 136.4712605 35.3598917, 136.4714297 35.3600506)",,
307322899,,,,residential,,False,True,102.781,"LINESTRING (136.4709254 35.3597706, 136.4707485 35.3597748, 136.4705786 35.3597458, 136.4703139 35.3596793, 136.4700333 35.3596301, 136.4698199 35.3595905)",,
45171455,,,,unclassified,,False,True,26.954,"LINESTRING (136.465823 35.3653006, 136.4657606 35.3650636)",,
45171454,,,,unclassified,,False,False,32.278,"LINESTRING (136.465823 35.3653006, 136.465754 35.3652586, 136.4656739 35.3652394, 136.4655758 35.3652343, 136.46549 35.3652505)",,
45171443,2,365,国道365号,trunk,,False,False,211.382,"LINESTRING (136.4647336 35.3653096, 136.4651963 35.3647684, 136.4660341 35.3637321)",,
45171443,2,365,国道365号,trunk,,False,True,135.192,"LINESTRING (136.4647336 35.3653096, 136.4643436 35.3658261, 136.4638884 35.3663092)",,
561514879,,,,residential,,False,False,155.624,"LINESTRING (136.4647336 35.3653096, 136.4645971 35.3652379, 136.4646336 35.3649471, 136.4645921 35.3649262, 136.4634525 35.3648228)",,
561514879,,,,residential,,False,False,97.33100000000002,"LINESTRING (136.4634525 35.3648228, 136.4632927 35.3648059, 136.463265 35.364842, 136.4631957 35.3650926, 136.4632041 35.3651107, 136.4633148 35.3651265, 136.463373 35.3650859, 136.4634525 35.3648228)",,
561514879,,,,residential,,False,True,97.331,"LINESTRING (136.4634525 35.3648228, 136.463373 35.3650859, 136.4633148 35.3651265, 136.4632041 35.3651107, 136.4631957 35.3650926, 136.463265 35.364842, 136.4632927 35.3648059, 136.4634525 35.3648228)",,
561514879,,,,residential,,False,True,155.62400000000002,"LINESTRING (136.4634525 35.3648228, 136.4645921 35.3649262, 136.4646336 35.3649471, 136.4645971 35.3652379, 136.4647336 35.3653096)",,
113464317,,,,tertiary,,False,False,243.565,"LINESTRING (136.4666247 35.3657405, 136.4666473 35.365648, 136.4666924 35.365453, 136.4667643 35.3652886, 136.4668621 35.3651461, 136.467001 35.3649809, 136.4671131 35.3648795, 136.4672378 35.3647855, 136.467514 35.3645962, 136.4678391 35.3643862, 136.468142 35.3641598, 136.4682396 35.364074)",,
963580987,,,,residential,,False,False,53.278,"LINESTRING (136.4666247 35.3657405, 136.4669054 35.3657879, 136.4672033 35.3658225)",,
963580987,,,,residential,,False,True,53.278,"LINESTRING (136.4672033 35.3658225, 136.4669054 35.3657879, 136.4666247 35.3657405)",,
113464535,,,,unclassified,,False,False,134.084,"LINESTRING (136.4673091 35.3586186, 136.4668953 35.3585925, 136.4663594 35.3585588, 136.4658338 35.3585765)",,
113464535,,,,unclassified,,False,True,59.413,"LINESTRING (136.4673091 35.3586186, 136.467628 35.3586696, 136.4679576 35.3586856)",,
"[113463650, 562387299]",,,,unclassified,,False,True,168.406,"LINESTRING (136.4673091 35.3586186, 136.4671303 35.3594751, 136.46792 35.3595213)",,
113462354,,,,tertiary,,False,False,36.262,"LINESTRING (136.4685531 35.3656382, 136.4684946 35.3659608)",,
113462354,,,,tertiary,,False,True,156.683,"LINESTRING (136.4685531 35.3656382, 136.468811 35.3642449)",,
"[562935372, 113463413]",,,,"['residential', 'unclassified']",,False,"[False, True]",118.53,"LINESTRING (136.4685531 35.3656382, 136.4676579 35.3655306, 136.4675948 35.3658546)",,
45171441,,,,unclassified,,False,False,3.195,"LINESTRING (136.4719704 35.3662981, 136.4719859 35.3662723)",,
45171441,,,,unclassified,,False,True,55.659,"LINESTRING (136.4719704 35.3662981, 136.4718701 35.3665076, 136.471831 35.3666519, 136.4718107 35.3667787)",,
45171441,,,,unclassified,,False,True,94.196,"LINESTRING (136.4721796 35.3646382, 136.4720748 35.365481)",,
"[562935379, 45202022]",,,,unclassified,,False,False,87.90299999999999,"LINESTRING (136.4721796 35.3646382, 136.472233 35.3643003, 136.4723477 35.3638603)",,yes
"[561142320, 562935378, 562935380]",,,,unclassified,,False,"[False, True]",347.454,"LINESTRING (136.4721796 35.3646382, 136.4720011 35.3646114, 136.4720518 35.3643039, 136.4716534 35.3642605, 136.4715074 35.364219, 136.4712273 35.3641775, 136.4709471 35.3641439, 136.4703895 35.3641591, 136.4695628 35.364241, 136.4691584 35.3642695, 136.468811 35.3642449)",,
42498516,2,365,国道365号,trunk,,False,True,112.497,"LINESTRING (136.4711862 35.3579159, 136.4701494 35.3584714)",,
562937038,,,,residential,,False,True,39.845,"LINESTRING (136.4698815 35.3611104, 136.4697798 35.361459)",,
45171441,,,,unclassified,,False,False,36.965,"LINESTRING (136.4719859 35.3662723, 136.4720341 35.3659422)",,
45171441,,,,unclassified,,False,True,3.195,"LINESTRING (136.4719859 35.3662723, 136.4719704 35.3662981)",,
562968205,,,,residential,,False,False,51.635000000000005,"LINESTRING (136.4719859 35.3662723, 136.4722869 35.3662308, 136.472545 35.3661849)",,
562968211,,,,residential,,False,True,35.27,"LINESTRING (136.472545 35.3661849, 136.4724426 35.3658789)",,
562968205,,,,residential,,False,False,44.203,"LINESTRING (136.472545 35.3661849, 136.4727373 35.3661258, 136.4728701 35.3660291, 136.4729278 35.3659586)",,
562968205,,,,residential,,False,True,51.635000000000005,"LINESTRING (136.472545 35.3661849, 136.4722869 35.3662308, 136.4719859 35.3662723)",,
562968205,,,,residential,,False,False,123.81800000000001,"LINESTRING (136.4734005 35.3652985, 136.4733484 35.3653275, 136.4732853 35.3653306, 136.4732029 35.3653464, 136.4731459 35.365359, 136.472884 35.3653301, 136.4726546 35.3653889, 136.4723568 35.3654344, 136.4720748 35.365481)",,
562968205,,,,residential,,False,True,96.95900000000002,"LINESTRING (136.4734005 35.3652985, 136.4733673 35.3655318, 136.4733142 35.3658199, 136.4730085 35.3659149, 136.4729278 35.3659586)",,
45171441,,,,unclassified,,False,False,94.196,"LINESTRING (136.4720748 35.365481, 136.4721796 35.3646382)",,
45171441,,,,unclassified,,False,True,51.416,"LINESTRING (136.4720748 35.365481, 136.4720341 35.3659422)",,
562968205,,,,residential,,False,True,123.81800000000001,"LINESTRING (136.4720748 35.365481, 136.4723568 35.3654344, 136.4726546 35.3653889, 136.472884 35.3653301, 136.4731459 35.365359, 136.4732029 35.3653464, 136.4732853 35.3653306, 136.4733484 35.3653275, 136.4734005 35.3652985)",,
45171441,,,,unclassified,,False,False,51.416,"LINESTRING (136.4720341 35.3659422, 136.4720748 35.365481)",,
45171441,,,,unclassified,,False,True,36.965,"LINESTRING (136.4720341 35.3659422, 136.4719859 35.3662723)",,
562968211,,,,residential,,False,False,37.71,"LINESTRING (136.4720341 35.3659422, 136.4723106 35.3659022, 136.4724426 35.3658789)",,
562968211,,,,residential,,False,False,35.27,"LINESTRING (136.4724426 35.3658789, 136.472545 35.3661849)",,
562968211,,,,residential,,False,True,37.71,"LINESTRING (136.4724426 35.3658789, 136.4723106 35.3659022, 136.4720341 35.3659422)",,
562968214,,,,residential,,False,False,68.46000000000001,"LINESTRING (136.4724426 35.3658789, 136.4725843 35.3658357, 136.4726652 35.3657603, 136.4728432 35.3657257, 136.4729278 35.3659586)",,
562968205,,,,residential,,False,False,96.959,"LINESTRING (136.4729278 35.3659586, 136.4730085 35.3659149, 136.4733142 35.3658199, 136.4733673 35.3655318, 136.4734005 35.3652985)",,
562968205,,,,residential,,False,True,44.203,"LINESTRING (136.4729278 35.3659586, 136.4728701 35.3660291, 136.4727373 35.3661258, 136.472545 35.3661849)",,
562968214,,,,residential,,False,True,68.46000000000001,"LINESTRING (136.4729278 35.3659586, 136.4728432 35.3657257, 136.4726652 35.3657603, 136.4725843 35.3658357, 136.4724426 35.3658789)",,
45171441,,,,unclassified,,False,False,55.65899999999999,"LINESTRING (136.4718107 35.3667787, 136.471831 35.3666519, 136.4718701 35.3665076, 136.4719704 35.3662981)",,
113464426,,,,unclassified,,False,False,119.99099999999999,"LINESTRING (136.4698199 35.3595905, 136.4698535 35.3594161, 136.4698971 35.3592637, 136.4699059 35.3592003, 136.4699533 35.3590238, 136.4700177 35.3588482, 136.4700837 35.3587614, 136.4701623 35.3586433, 136.4702398 35.3585914)",,
113464426,,,,unclassified,,False,True,106.482,"LINESTRING (136.4698199 35.3595905, 136.4697144 35.3597892, 136.4694891 35.3602716, 136.4694095 35.3604869)",,
307322899,,,,residential,,False,False,102.781,"LINESTRING (136.4698199 35.3595905, 136.4700333 35.3596301, 136.4703139 35.3596793, 136.4705786 35.3597458, 136.4707485 35.3597748, 136.4709254 35.3597706)",,
113464200,,,,unclassified,,False,True,5.21,"LINESTRING (136.4628523 35.3666191, 136.4628626 35.3666652)",,
113464285,,,,unclassified,,False,False,5.21,"LINESTRING (136.4628523 35.3666191, 136.4628626 35.3666652)",,
113464285,,,,unclassified,,False,True,101.062,"LINESTRING (136.4628523 35.3666191, 136.4629363 35.3665745, 136.4635211 35.3663995, 136.4637598 35.3663099, 136.4638884 35.3663092)",,
45171443,2,365,国道365号,trunk,,False,True,16.167,"LINESTRING (136.4638884 35.3663092, 136.4637814 35.3664255)",,
45171443,2,365,国道365号,trunk,,False,False,135.192,"LINESTRING (136.4638884 35.3663092, 136.4643436 35.3658261, 136.4647336 35.3653096)",,
113464285,,,,unclassified,,False,False,101.062,"LINESTRING (136.4638884 35.3663092, 136.4637598 35.3663099, 136.4635211 35.3663995, 136.4629363 35.3665745, 136.4628523 35.3666191)",,
113464901,,,,residential,,False,True,44.401,"LINESTRING (136.4639794 35.3667939, 136.4639352 35.3667269, 136.4637276 35.3666761, 136.4636499 35.3666198, 136.4636135 35.3665657)",,
688818331,,,,residential,,False,False,45.925,"LINESTRING (136.4639794 35.3667939, 136.464117 35.3665801, 136.4642446 35.3664437)",,
45171442,,,,unclassified,,False,True,64.709,"LINESTRING (136.464319 35.3660428, 136.4637814 35.3664255)",,
45171442,,,,unclassified,,False,False,138.083,"LINESTRING (136.464319 35.3660428, 136.4645719 35.3658977, 136.46549 35.3652505)",,
688818331,,,,residential,,False,True,47.050999999999995,"LINESTRING (136.464319 35.3660428, 136.464353 35.3661732, 136.4643477 35.3662563, 136.4642726 35.3664138, 136.4642446 35.3664437)",,
688818331,,,,residential,,False,False,47.051,"LINESTRING (136.4642446 35.3664437, 136.4642726 35.3664138, 136.4643477 35.3662563, 136.464353 35.3661732, 136.464319 35.3660428)",,
688818331,,,,residential,,False,True,45.925,"LINESTRING (136.4642446 35.3664437, 136.464117 35.3665801, 136.4639794 35.3667939)",,
688818332,,,,residential,,False,False,93.481,"LINESTRING (136.4642446 35.3664437, 136.4649324 35.3665713, 136.4649217 35.3666894, 136.4648519 35.366825)",,
688818332,,,,residential,,False,True,93.481,"LINESTRING (136.4648519 35.366825, 136.4649217 35.3666894, 136.4649324 35.3665713, 136.4642446 35.3664437)",,
815790650,,,,residential,,False,False,72.823,"LINESTRING (136.4683968 35.3618516, 136.4686827 35.3612396)",,
113464854,,,,unclassified,,False,True,40.438,"LINESTRING (136.4691196 35.3622298, 136.4690861 35.362314, 136.4689989 35.3625798)",,
45202011,,,,unclassified,,False,True,39.843,"LINESTRING (136.4719284 35.3637532, 136.4723477 35.3638603)",,
835552157,,,,residential,,False,False,44.127,"LINESTRING (136.4719284 35.3637532, 136.4720781 35.3633756)",,
45202011,,,,unclassified,,False,False,90.935,"LINESTRING (136.4719284 35.3637532, 136.4717934 35.3637187, 136.4711539 35.3635975, 136.4709528 35.3635659)",,
835552157,,,,residential,,False,True,44.127,"LINESTRING (136.4720781 35.3633756, 136.4719284 35.3637532)",,
113462331,,,,unclassified,,False,True,33.951,"LINESTRING (136.4693207 35.3630272, 136.4696782 35.3631179)",,
835552229,,,,residential,,False,False,20.028,"LINESTRING (136.4693207 35.3630272, 136.469383 35.3628544)",,
"[113463728, 113462331]",,,,unclassified,,False,"[False, True]",81.804,"LINESTRING (136.4693207 35.3630272, 136.468876 35.3629242, 136.4689989 35.3625798)",,
835552229,,,,residential,,False,True,20.028,"LINESTRING (136.469383 35.3628544, 136.4693207 35.3630272)",,
837475300,,,,residential,,False,False,28.705,"LINESTRING (136.4730756 35.3623185, 136.473155 35.3620686)",,
113463369,,,,unclassified,,False,True,15.304,"LINESTRING (136.473155 35.3620686, 136.4729908 35.3620368)",,
837475300,,,,residential,,False,True,28.705,"LINESTRING (136.473155 35.3620686, 136.4730756 35.3623185)",,
837475301,,,,residential,,False,False,37.495,"LINESTRING (136.468547 35.3628102, 136.4687114 35.3625008)",,
113463998,,,,unclassified,,False,False,3.416,"LINESTRING (136.4687114 35.3625008, 136.4686757 35.362491)",,
113463998,,,,unclassified,,False,True,27.511,"LINESTRING (136.4687114 35.3625008, 136.4689989 35.3625798)",,
837475301,,,,residential,,False,True,37.495,"LINESTRING (136.4687114 35.3625008, 136.468547 35.3628102)",,
45171443,2,365,国道365号,trunk,,False,True,32.634,"LINESTRING (136.466224 35.3634828, 136.4660341 35.3637321)",,
"[45171443, 322710796, 322710797]",2,365,国道365号,trunk,,False,False,99.965,"LINESTRING (136.466224 35.3634828, 136.466658 35.3629197, 136.4667702 35.3627949, 136.466827 35.3627307)",yes,
1209639946,,,,unclassified,,False,True,270.809,"LINESTRING (136.4631399 35.3632771, 136.4651812 35.3634259, 136.4653323 35.3634538, 136.4655376 35.3635142, 136.4660341 35.3637321)",,
