osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,maxspeed
1148839606,unclassified,False,True,84.072,"LINESTRING (137.905664 36.3064854, 137.9056089 36.3065013, 137.9048237 36.306588, 137.9047368 36.3065935)",,,,
460848443,residential,False,True,37.674,"LINESTRING (137.9047368 36.3065935, 137.9046715 36.3062588)",,,,
153716175,unclassified,False,True,62.56899999999999,"LINESTRING (137.9047368 36.3065935, 137.904736 36.306672, 137.9047139 36.3067872, 137.9047016 36.306852, 137.9046612 36.3068826, 137.9043605 36.3069694)",,,,
1148839606,unclassified,False,False,84.072,"LINESTRING (137.9047368 36.3065935, 137.9048237 36.306588, 137.9056089 36.3065013, 137.905664 36.3064854)",,,,
153714727,unclassified,False,True,29.882,"LINESTRING (137.9017721 36.3067123, 137.9014395 36.3067318)",,,,
153715955,residential,False,False,41.228,"LINESTRING (137.9017721 36.3067123, 137.901807 36.307082)",,,,
153714737,residential,False,False,112.506,"LINESTRING (137.9017721 36.3067123, 137.9027541 36.3066322, 137.9030202 36.3066032)",,,,
153714727,unclassified,False,False,29.882,"LINESTRING (137.9014395 36.3067318, 137.9017721 36.3067123)",,,,
153714729,unclassified,False,True,62.742999999999995,"LINESTRING (137.9014395 36.3067318, 137.9008191 36.3067636, 137.9007421 36.3067761)",,,,
"[153714842, 153715149]",residential,False,"[False, True]",297.808,"LINESTRING (137.9014395 36.3067318, 137.901568 36.306171, 137.9019772 36.3054681, 137.9022193 36.3051363, 137.9023055 36.3048819, 137.9026543 36.3042595)",,,,
153714729,unclassified,False,False,62.742999999999995,"LINESTRING (137.9007421 36.3067761, 137.9008191 36.3067636, 137.9014395 36.3067318)",,,,
1102515035,trunk,False,False,134.377,"LINESTRING (137.9007421 36.3067761, 137.9007992 36.3066501, 137.901003 36.306215, 137.9012893 36.3056511)",2,147,国道147号,40
1102515035,trunk,False,True,148.382,"LINESTRING (137.9007421 36.3067761, 137.9007119 36.3068416, 137.9001513 36.3080227)",2,147,国道147号,40
153714799,unclassified,False,True,38.677,"LINESTRING (137.9038696 36.3068701, 137.9038025 36.3065265)",,,,
153715225,unclassified,False,False,23.882,"LINESTRING (137.9038696 36.3068701, 137.9039131 36.307082)",,,,
401323044,residential,False,True,70.351,"LINESTRING (137.9038696 36.3068701, 137.9030911 36.306952)",,,,
153715225,unclassified,False,True,4.136,"LINESTRING (137.9039206 36.3071187, 137.9039131 36.307082)",,,,
153716175,unclassified,False,False,42.772,"LINESTRING (137.9039206 36.3071187, 137.9043605 36.3069694)",,,,
153715955,residential,False,True,41.228,"LINESTRING (137.901807 36.307082, 137.9017721 36.3067123)",,,,
153715955,residential,False,False,57.203,"LINESTRING (137.901807 36.307082, 137.9018499 36.3071749, 137.9019357 36.3073024, 137.9016025 36.3072716)",,,,
401323044,residential,False,False,115.977,"LINESTRING (137.901807 36.307082, 137.901997 36.307067, 137.9030911 36.306952)",,,,
153715955,residential,False,True,133.583,"LINESTRING (137.9001513 36.3080227, 137.9001821 36.3080307, 137.9009648 36.3081735, 137.9010803 36.3076532)",,,,
1102515035,trunk,False,False,148.382,"LINESTRING (137.9001513 36.3080227, 137.9007119 36.3068416, 137.9007421 36.3067761)",2,147,国道147号,40
153715174,unclassified,False,False,75.183,"LINESTRING (137.90069 36.3034702, 137.9003854 36.3041002)",,,,
153715174,unclassified,False,True,14.684,"LINESTRING (137.90069 36.3034702, 137.9007545 36.3033488)",,,,
153715978,residential,False,True,19.52,"LINESTRING (137.9015472 36.3035073, 137.9017614 36.3035392)",,,,
153715978,residential,False,False,73.198,"LINESTRING (137.9015472 36.3035073, 137.9014994 36.3035002, 137.9007545 36.3033488)",,,,
401322482,unclassified,False,False,76.592,"LINESTRING (137.9015472 36.3035073, 137.9016774 36.3031765, 137.901903 36.3032358, 137.9018443 36.3033787)",,,,
153714946,tertiary,False,False,57.115,"LINESTRING (137.9098979 36.3044871, 137.9097724 36.30446, 137.9092823 36.304354)",,,,
153715007,tertiary,False,False,72.00200000000001,"LINESTRING (137.9098979 36.3044871, 137.9099392 36.3043917, 137.9101629 36.3038758)",,,,
549952659,tertiary,False,True,102.543,"LINESTRING (137.9098979 36.3044871, 137.9098816 36.3045408, 137.9098455 36.3047009, 137.9097772 36.3048826, 137.9095545 36.3053646)",,,,
153714837,tertiary,False,False,21.263,"LINESTRING (137.9016095 36.3004747, 137.901829 36.3005473)",,,,
549347646,tertiary_link,True,False,16.266,"LINESTRING (137.9016095 36.3004747, 137.9015509 36.3004222, 137.9015447 36.3003467)",,,,
153714837,tertiary,False,False,36.19,"LINESTRING (137.901829 36.3005473, 137.9022073 36.3006612)",,,,
153714837,tertiary,False,True,21.263,"LINESTRING (137.901829 36.3005473, 137.9016095 36.3004747)",,,,
460848430,residential,False,False,121.91999999999999,"LINESTRING (137.901829 36.3005473, 137.9018415 36.3005056, 137.9019381 36.3001885, 137.9020182 36.299911, 137.9023041 36.2999366, 137.9025482 36.3000109)",,,,
153714930,unclassified,False,False,78.504,"LINESTRING (137.9025482 36.3000109, 137.9022267 36.300619, 137.9022073 36.3006612)",,,,
460848430,residential,False,True,121.92,"LINESTRING (137.9025482 36.3000109, 137.9023041 36.2999366, 137.9020182 36.299911, 137.9019381 36.3001885, 137.9018415 36.3005056, 137.901829 36.3005473)",,,,
153714813,unclassified,False,False,66.821,"LINESTRING (137.9010232 36.3005188, 137.9010012 36.3005556, 137.9009077 36.3007465, 137.9008397 36.3010971)",,,,
153714813,unclassified,False,True,34.252,"LINESTRING (137.9010232 36.3005188, 137.9011338 36.3003028, 137.9011703 36.3002345)",,,,
460848432,tertiary_link,True,False,34.089,"LINESTRING (137.9010232 36.3005188, 137.9013235 36.3006095, 137.9013831 36.3006067)",,,,
153714813,unclassified,False,False,8.499,"LINESTRING (137.9012078 36.3001643, 137.9011703 36.3002345)",,,,
460848433,residential,False,False,49.259,"LINESTRING (137.9008397 36.3010971, 137.9013835 36.3011617)",,,,
153714813,unclassified,False,False,139.28900000000002,"LINESTRING (137.9008397 36.3010971, 137.9006256 36.3022894, 137.9006197 36.3023371)",,,,
153714813,unclassified,False,True,66.821,"LINESTRING (137.9008397 36.3010971, 137.9009077 36.3007465, 137.9010012 36.3005556, 137.9010232 36.3005188)",,,,
153715922,unclassified,False,False,139.411,"LINESTRING (137.9019069 36.3012505, 137.9016937 36.3016546, 137.9012834 36.3023521, 137.9012539 36.3023876)",,,,
153715922,unclassified,False,True,70.88300000000001,"LINESTRING (137.9019069 36.3012505, 137.9021751 36.3007084, 137.9022073 36.3006612)",,,,
460848433,residential,False,True,48.071,"LINESTRING (137.9019069 36.3012505, 137.9017058 36.3012, 137.9013835 36.3011617)",,,,
460848433,residential,False,True,49.259,"LINESTRING (137.9013835 36.3011617, 137.9008397 36.3010971)",,,,
460848433,residential,False,False,48.071,"LINESTRING (137.9013835 36.3011617, 137.9017058 36.3012, 137.9019069 36.3012505)",,,,
460848434,residential,False,False,62.334,"LINESTRING (137.9013835 36.3011617, 137.9014191 36.3007028, 137.9013871 36.3006305, 137.9013831 36.3006067)",,,,
460848432,tertiary_link,True,False,12.786999999999999,"LINESTRING (137.9013831 36.3006067, 137.9014321 36.3005724, 137.9014701 36.3005177)",,,,
460848434,residential,False,True,62.334,"LINESTRING (137.9013831 36.3006067, 137.9013871 36.3006305, 137.9014191 36.3007028, 137.9013835 36.3011617)",,,,
153714978,unclassified,False,False,19.773,"LINESTRING (137.9008336 36.3031828, 137.9007545 36.3033488)",,,,
153714978,unclassified,False,True,39.153,"LINESTRING (137.9008336 36.3031828, 137.9009987 36.3028568)",,,,
460848436,residential,False,False,139.852,"LINESTRING (137.9025204 36.3020955, 137.9027557 36.3016541, 137.9029721 36.3011455, 137.9031037 36.3009918, 137.9031361 36.3009458)",,,,
153715992,unclassified,False,False,38.55,"LINESTRING (137.9038014 36.305127, 137.9036523 36.3054522)",,,,
153715992,unclassified,False,True,46.889,"LINESTRING (137.9038014 36.305127, 137.903993 36.3047346)",,,,
460848443,residential,False,False,40.45,"LINESTRING (137.9038014 36.305127, 137.904159 36.305349)",,,,
460848443,residential,False,True,40.45,"LINESTRING (137.904159 36.305349, 137.9038014 36.305127)",,,,
460848443,residential,False,False,50.909000000000006,"LINESTRING (137.904159 36.305349, 137.9042366 36.3053874, 137.9044145 36.3054622, 137.9046582 36.3055673)",,,,
549952663,residential,False,True,97.544,"LINESTRING (137.904159 36.305349, 137.9042497 36.3051792, 137.9047647 36.3053326, 137.9046582 36.3055673)",,,,
153714862,residential,False,False,35.069,"LINESTRING (137.9046715 36.3062588, 137.9050599 36.3062201)",,,,
153714862,residential,False,True,41.477,"LINESTRING (137.9046715 36.3062588, 137.9042124 36.3063063)",,,,
460848443,residential,False,False,37.674,"LINESTRING (137.9046715 36.3062588, 137.9047368 36.3065935)",,,,
460848443,residential,False,True,91.58000000000001,"LINESTRING (137.9046715 36.3062588, 137.9046285 36.305965, 137.9048396 36.3056455, 137.9046582 36.3055673)",,,,
153714814,unclassified,False,False,37.946,"LINESTRING (137.9083595 36.3057916, 137.9083829 36.3057404, 137.9085056 36.3054713)",,,,
153714814,unclassified,False,True,44.306000000000004,"LINESTRING (137.9083595 36.3057916, 137.9083461 36.305841, 137.9083454 36.3059155, 137.908344 36.3060079, 137.9083581 36.3060593, 137.9083829 36.3060998, 137.9084517 36.3061618)",,,,
549343716,residential,False,True,98.756,"LINESTRING (137.9083595 36.3057916, 137.9079287 36.3057854, 137.9072679 36.3056905)",,,,
153714946,tertiary,False,False,17.107,"LINESTRING (137.908746 36.304238, 137.9085616 36.3041982)",,,,
153714946,tertiary,False,True,49.759,"LINESTRING (137.908746 36.304238, 137.9092823 36.304354)",,,,
153714980,unclassified,False,True,120.47699999999999,"LINESTRING (137.908746 36.304238, 137.9087372 36.3042855, 137.9086693 36.304639, 137.9086267 36.3047569, 137.9085883 36.3052199, 137.9085659 36.305309)",,,,
153716175,unclassified,False,True,42.772,"LINESTRING (137.9043605 36.3069694, 137.9039206 36.3071187)",,,,
460848588,residential,False,False,74.918,"LINESTRING (137.9043605 36.3069694, 137.9042124 36.3063063)",,,,
153716175,unclassified,False,False,62.569,"LINESTRING (137.9043605 36.3069694, 137.9046612 36.3068826, 137.9047016 36.306852, 137.9047139 36.3067872, 137.904736 36.306672, 137.9047368 36.3065935)",,,,
153714862,residential,False,False,41.477,"LINESTRING (137.9042124 36.3063063, 137.9046715 36.3062588)",,,,
153714862,residential,False,True,40.367,"LINESTRING (137.9042124 36.3063063, 137.9037663 36.3063568)",,,,
460848588,residential,False,True,74.918,"LINESTRING (137.9042124 36.3063063, 137.9043605 36.3069694)",,,,
460848588,residential,False,False,64.465,"LINESTRING (137.9042124 36.3063063, 137.9041815 36.3060983, 137.9037305 36.306169)",,,,
153715992,unclassified,False,False,21.127,"LINESTRING (137.9037305 36.306169, 137.9037663 36.3063568)",,,,
153715992,unclassified,False,True,84.35,"LINESTRING (137.9037305 36.306169, 137.9036711 36.3059104, 137.9036027 36.3058196, 137.9035504 36.3057159, 137.9035638 36.3056424, 137.9036523 36.3054522)",,,,
460848588,residential,False,True,64.465,"LINESTRING (137.9037305 36.306169, 137.9041815 36.3060983, 137.9042124 36.3063063)",,,,
460848589,residential,False,True,92.279,"LINESTRING (137.9037305 36.306169, 137.903159 36.3062493, 137.9030878 36.3063418, 137.9030923 36.3065953)",,,,
153714737,residential,False,False,64.098,"LINESTRING (137.9030923 36.3065953, 137.9038025 36.3065265)",,,,
153714737,residential,False,True,6.52,"LINESTRING (137.9030923 36.3065953, 137.9030202 36.3066032)",,,,
460848589,residential,False,False,92.279,"LINESTRING (137.9030923 36.3065953, 137.9030878 36.3063418, 137.903159 36.3062493, 137.9037305 36.306169)",,,,
153714862,residential,False,False,46.809,"LINESTRING (137.9050599 36.3062201, 137.9055782 36.3061676)",,,,
153714862,residential,False,True,35.069,"LINESTRING (137.9050599 36.3062201, 137.9046715 36.3062588)",,,,
460848590,residential,False,False,96.59299999999999,"LINESTRING (137.9050599 36.3062201, 137.9050334 36.3059243, 137.9050531 36.3058271, 137.9053352 36.3054116)",,,,
153715886,residential,False,False,18.349,"LINESTRING (137.9053352 36.3054116, 137.9053877 36.3055711)",,,,
153715886,residential,False,True,167.668,"LINESTRING (137.9053352 36.3054116, 137.9052026 36.3049291, 137.9048298 36.3049615, 137.903993 36.3047346)",,,,
460848590,residential,False,True,96.59299999999999,"LINESTRING (137.9053352 36.3054116, 137.9050531 36.3058271, 137.9050334 36.3059243, 137.9050599 36.3062201)",,,,
153714837,tertiary,False,True,43.69,"LINESTRING (137.9054079 36.301701, 137.9049539 36.3015578)",,,,
153714837,tertiary,False,False,134.99,"LINESTRING (137.9054079 36.301701, 137.905687 36.301789, 137.9063014 36.3019183, 137.9068689 36.3019738)",,,,
460850622,residential,False,True,115.67099999999999,"LINESTRING (137.9054079 36.301701, 137.9054229 36.30167, 137.9056913 36.3011154, 137.9058252 36.3007181)",,,,
153714837,tertiary,False,True,26.398,"LINESTRING (137.9101994 36.3022752, 137.9099068 36.3022477)",,,,
153714837,tertiary,False,False,58.052,"LINESTRING (137.9101994 36.3022752, 137.91073 36.3023189, 137.9108432 36.3023325)",,,,
460850840,residential,False,False,91.084,"LINESTRING (137.9101994 36.3022752, 137.9101962 36.3023135, 137.9101712 36.3026131, 137.9099485 36.3030588)",,,,
153714736,residential,False,True,50.537,"LINESTRING (137.9096147 36.303727, 137.9090874 36.3035658)",,,,
460850840,residential,False,True,80.096,"LINESTRING (137.9096147 36.303727, 137.9099485 36.3030588)",,,,
153714736,residential,False,False,51.836999999999996,"LINESTRING (137.9096147 36.303727, 137.910116 36.3038631, 137.9101629 36.3038758)",,,,
460850840,residential,False,False,75.821,"LINESTRING (137.9096147 36.303727, 137.909303 36.3043196, 137.9092823 36.304354)",,,,
153714946,tertiary,False,False,49.759,"LINESTRING (137.9092823 36.304354, 137.908746 36.304238)",,,,
153714946,tertiary,False,True,57.115,"LINESTRING (137.9092823 36.304354, 137.9097724 36.30446, 137.9098979 36.3044871)",,,,
460850840,residential,False,True,75.821,"LINESTRING (137.9092823 36.304354, 137.909303 36.3043196, 137.9096147 36.303727)",,,,
548896940,unclassified,True,False,35.796,"LINESTRING (137.9015447 36.3003467, 137.9011703 36.3002345)",,,,
460848432,tertiary_link,True,False,39.712,"LINESTRING (137.9015447 36.3003467, 137.9015338 36.3002872, 137.901501 36.30025, 137.9012078 36.3001643)",,,,
153714813,unclassified,False,True,8.499,"LINESTRING (137.9011703 36.3002345, 137.9012078 36.3001643)",,,,
153714813,unclassified,False,False,34.252,"LINESTRING (137.9011703 36.3002345, 137.9011338 36.3003028, 137.9010232 36.3005188)",,,,
549343707,residential,False,False,45.167,"LINESTRING (137.9095545 36.3053646, 137.9095001 36.3053554, 137.9090612 36.3052812)",,,,
549952659,tertiary,False,False,102.54300000000002,"LINESTRING (137.9095545 36.3053646, 137.9097772 36.3048826, 137.9098455 36.3047009, 137.9098816 36.3045408, 137.9098979 36.3044871)",,,,
549952659,tertiary,False,True,78.787,"LINESTRING (137.9095545 36.3053646, 137.9094551 36.3055632, 137.9093398 36.3057761, 137.909256 36.305976, 137.9092294 36.3060224)",,,,
549343707,residential,False,False,3.494,"LINESTRING (137.9090612 36.3052812, 137.9090257 36.3052942)",,,,
549343708,residential,False,False,13.328,"LINESTRING (137.9090612 36.3052812, 137.90908 36.3051623)",,,,
549343707,residential,False,True,45.167,"LINESTRING (137.9090612 36.3052812, 137.9095001 36.3053554, 137.9095545 36.3053646)",,,,
549343708,residential,False,True,13.328,"LINESTRING (137.90908 36.3051623, 137.9090612 36.3052812)",,,,
460848432,tertiary_link,True,False,20.156,"LINESTRING (137.9014701 36.3005177, 137.9015029 36.3004433, 137.9015447 36.3003467)",,,,
549347646,tertiary_link,True,False,15.044,"LINESTRING (137.9014701 36.3005177, 137.9015344 36.3004649, 137.9015427 36.3004659, 137.9016095 36.3004747)",,,,
153714814,unclassified,False,False,13.773,"LINESTRING (137.9085717 36.3062392, 137.9084517 36.3061618)",,,,
153714814,unclassified,False,True,49.081,"LINESTRING (137.9085717 36.3062392, 137.9086522 36.3062874, 137.9087512 36.3063415, 137.9088517 36.3063867, 137.9089846 36.3064482, 137.9090408 36.3064639)",,,,
1124317915,residential,False,False,212.868,"LINESTRING (137.9085717 36.3062392, 137.9072704 36.3066821, 137.9070093 36.306762, 137.9067377 36.3068252, 137.9065862 36.3068504, 137.9063431 36.3068821)",,,,
1124317915,residential,False,True,63.855999999999995,"LINESTRING (137.9085717 36.3062392, 137.9091688 36.3060294, 137.9092294 36.3060224)",,,,
460848443,residential,False,False,91.58,"LINESTRING (137.9046582 36.3055673, 137.9048396 36.3056455, 137.9046285 36.305965, 137.9046715 36.3062588)",,,,
460848443,residential,False,True,50.909000000000006,"LINESTRING (137.9046582 36.3055673, 137.9044145 36.3054622, 137.9042366 36.3053874, 137.904159 36.305349)",,,,
549952663,residential,False,False,97.544,"LINESTRING (137.9046582 36.3055673, 137.9047647 36.3053326, 137.9042497 36.3051792, 137.904159 36.305349)",,,,
549952664,residential,False,False,40.555,"LINESTRING (137.9032385 36.3053045, 137.9036523 36.3054522)",,,,
153715955,residential,False,False,133.583,"LINESTRING (137.9010803 36.3076532, 137.9009648 36.3081735, 137.9001821 36.3080307, 137.9001513 36.3080227)",,,,
153715955,residential,False,True,86.341,"LINESTRING (137.9010803 36.3076532, 137.901174 36.3072311, 137.9016025 36.3072716)",,,,
549952669,residential,False,False,87.28200000000001,"LINESTRING (137.9010803 36.3076532, 137.9015192 36.3076951, 137.9016025 36.3072716)",,,,
153715955,residential,False,False,86.341,"LINESTRING (137.9016025 36.3072716, 137.901174 36.3072311, 137.9010803 36.3076532)",,,,
549952669,residential,False,True,87.28200000000001,"LINESTRING (137.9016025 36.3072716, 137.9015192 36.3076951, 137.9010803 36.3076532)",,,,
153715955,residential,False,True,57.202999999999996,"LINESTRING (137.9016025 36.3072716, 137.9019357 36.3073024, 137.9018499 36.3071749, 137.901807 36.307082)",,,,
550060094,residential,False,False,196.18400000000003,"LINESTRING (137.9108285 36.307648, 137.9087452 36.30728, 137.9086899 36.3072702)",,,,
153714920,tertiary,False,True,80.165,"LINESTRING (137.910466 36.3031975, 137.9101629 36.3038758)",,,,
153714920,tertiary,False,False,101.95400000000001,"LINESTRING (137.910466 36.3031975, 137.9106412 36.3028055, 137.9108151 36.3024012, 137.9108432 36.3023325)",,,,
550061368,residential,False,False,48.875,"LINESTRING (137.910466 36.3031975, 137.9104141 36.3031852, 137.9099485 36.3030588)",,,,
460850840,residential,False,False,80.096,"LINESTRING (137.9099485 36.3030588, 137.9096147 36.303727)",,,,
550061368,residential,False,False,43.809,"LINESTRING (137.9099485 36.3030588, 137.9094816 36.302942)",,,,
460850840,residential,False,True,91.084,"LINESTRING (137.9099485 36.3030588, 137.9101712 36.3026131, 137.9101962 36.3023135, 137.9101994 36.3022752)",,,,
550061368,residential,False,True,48.875,"LINESTRING (137.9099485 36.3030588, 137.9104141 36.3031852, 137.910466 36.3031975)",,,,
153715420,unclassified,False,False,29.126,"LINESTRING (137.910179 36.3018724, 137.9103431 36.3016463)",,,,
153715420,unclassified,False,True,48.338,"LINESTRING (137.910179 36.3018724, 137.9099485 36.3021902, 137.9099068 36.3022477)",,,,
"[550540403, 550540404]",residential,False,True,84.48,"LINESTRING (137.910179 36.3018724, 137.9096039 36.301587, 137.9095381 36.3013892, 137.9095347 36.3013789)",,,,
153715420,unclassified,False,True,29.126,"LINESTRING (137.9103431 36.3016463, 137.910179 36.3018724)",,,,
153715420,unclassified,False,False,54.64,"LINESTRING (137.9103431 36.3016463, 137.910397 36.301572, 137.9106131 36.301206)",,,,
550540405,residential,False,False,80.00399999999999,"LINESTRING (137.9103431 36.3016463, 137.9100397 36.3014821, 137.9098962 36.3014216, 137.9095347 36.3013789)",,,,
550540403,residential,False,True,37.322,"LINESTRING (137.9095347 36.3013789, 137.9094255 36.301055)",,,,
550540405,residential,False,False,20.634,"LINESTRING (137.9095347 36.3013789, 137.9093097 36.3014183)",,,,
"[550540403, 550540404]",residential,False,False,84.48,"LINESTRING (137.9095347 36.3013789, 137.9095381 36.3013892, 137.9096039 36.301587, 137.910179 36.3018724)",,,,
550540405,residential,False,True,80.00399999999999,"LINESTRING (137.9095347 36.3013789, 137.9098962 36.3014216, 137.9100397 36.3014821, 137.9103431 36.3016463)",,,,
550540405,residential,False,True,20.634,"LINESTRING (137.9093097 36.3014183, 137.9095347 36.3013789)",,,,
153715678,tertiary,False,False,89.482,"LINESTRING (137.9093097 36.3014183, 137.9094581 36.3019961, 137.9094806 36.3021545, 137.9094884 36.3022094)",,,,
153715678,tertiary,False,True,54.358000000000004,"LINESTRING (137.9093097 36.3014183, 137.9092907 36.3013441, 137.9092143 36.3011762, 137.9091141 36.3009563)",,,,
153716157,unclassified,False,True,22.061,"LINESTRING (137.9103105 36.300167, 137.9105118 36.3002812)",1,,,
"[551686469, 551686470]",residential,False,"[False, True]",123.60799999999999,"LINESTRING (137.9103105 36.300167, 137.9097261 36.3005116, 137.9095278 36.3006413, 137.9093682 36.3007753, 137.9093574 36.3008013, 137.9093574 36.3008564, 137.9093661 36.3009099)",,,,
153714946,tertiary,False,False,15.162,"LINESTRING (137.90826 36.304133, 137.9080966 36.3040976)",,,,
153714946,tertiary,False,True,27.982,"LINESTRING (137.90826 36.304133, 137.9085616 36.3041982)",,,,
551686603,residential,False,False,40.866,"LINESTRING (137.90826 36.304133, 137.9082815 36.3040805, 137.9083999 36.3037832)",,,,
551686605,residential,False,False,66.683,"LINESTRING (137.9083999 36.3037832, 137.9084187 36.3031837)",,,,
551686603,residential,False,True,40.866,"LINESTRING (137.9083999 36.3037832, 137.9082815 36.3040805, 137.90826 36.304133)",,,,
551686604,residential,False,True,39.510000000000005,"LINESTRING (137.9083999 36.3037832, 137.9086373 36.3038254, 137.908819 36.3038884)",,,,
153715701,unclassified,False,False,43.188,"LINESTRING (137.908819 36.3038884, 137.9090874 36.3035658)",,,,
153715701,unclassified,False,True,41.486999999999995,"LINESTRING (137.908819 36.3038884, 137.908604 36.304156, 137.9085616 36.3041982)",,,,
551686604,residential,False,False,39.510000000000005,"LINESTRING (137.908819 36.3038884, 137.9086373 36.3038254, 137.9083999 36.3037832)",,,,
551686605,residential,False,True,66.683,"LINESTRING (137.9084187 36.3031837, 137.9083999 36.3037832)",,,,
153714724,unclassified,False,False,128.144,"LINESTRING (137.9084187 36.3031837, 137.9081118 36.3031928, 137.9080948 36.3040368, 137.9080966 36.3040976)",,,,
153714724,unclassified,False,True,93.164,"LINESTRING (137.9084187 36.3031837, 137.9087107 36.3031751, 137.9086997 36.3034408, 137.9090874 36.3035658)",,,,
401323044,residential,False,False,70.351,"LINESTRING (137.9030911 36.306952, 137.9038696 36.3068701)",,,,
551716870,residential,False,False,39.302,"LINESTRING (137.9030911 36.306952, 137.9030202 36.3066032)",,,,
401323044,residential,False,True,115.977,"LINESTRING (137.9030911 36.306952, 137.901997 36.307067, 137.901807 36.307082)",,,,
153714737,residential,False,False,6.52,"LINESTRING (137.9030202 36.3066032, 137.9030923 36.3065953)",,,,
551716870,residential,False,True,39.302,"LINESTRING (137.9030202 36.3066032, 137.9030911 36.306952)",,,,
153714737,residential,False,True,112.506,"LINESTRING (137.9030202 36.3066032, 137.9027541 36.3066322, 137.9017721 36.3067123)",,,,
153714756,unclassified,False,True,78.933,"LINESTRING (137.9045571 36.3024543, 137.9036994 36.3022927)",,,,
153714938,unclassified,False,True,105.839,"LINESTRING (137.9045571 36.3024543, 137.9045661 36.3024343, 137.9046371 36.3022752, 137.9047632 36.301993, 137.9049326 36.3016076, 137.9049539 36.3015578)",,,,
153715320,unclassified,False,False,78.868,"LINESTRING (137.9045571 36.3024543, 137.9045466 36.3024793, 137.9043004 36.3030681, 137.9042759 36.3031264)",,,,
554771240,residential,False,False,96.09,"LINESTRING (137.9030357 36.3073418, 137.9030733 36.3071624, 137.9032208 36.3071364, 137.9039131 36.307082)",,,,
153715225,unclassified,False,False,4.136,"LINESTRING (137.9039131 36.307082, 137.9039206 36.3071187)",,,,
153715225,unclassified,False,True,23.882,"LINESTRING (137.9039131 36.307082, 137.9038696 36.3068701)",,,,
554771240,residential,False,True,96.09,"LINESTRING (137.9039131 36.307082, 137.9032208 36.3071364, 137.9030733 36.3071624, 137.9030357 36.3073418)",,,,
153714983,unclassified,False,False,1.307,"LINESTRING (137.9069776 36.3033142, 137.9069762 36.3033259)",,,,
557186463,unclassified,False,False,49.656,"LINESTRING (137.9069776 36.3033142, 137.906425 36.3032811)",,,,
153714983,unclassified,False,True,147.474,"LINESTRING (137.9069776 36.3033142, 137.907154 36.302049, 137.907161 36.3019962)",,,,
557186463,unclassified,False,True,49.656,"LINESTRING (137.906425 36.3032811, 137.9069776 36.3033142)",,,,
153714968,tertiary,False,False,27.456,"LINESTRING (137.9072116 36.3038999, 137.9069166 36.3038332)",,,,
153714968,tertiary,False,True,59.288,"LINESTRING (137.9072116 36.3038999, 137.9073821 36.3039385, 137.9075934 36.3039863, 137.9077469 36.304021, 137.9078486 36.304044)",,,,
"[557186464, 557186465]",unclassified,False,False,78.575,"LINESTRING (137.9072116 36.3038999, 137.9072109 36.3038406, 137.9072163 36.3037302, 137.9072136 36.3036621, 137.9071425 36.3033325, 137.9069762 36.3033259)",,,,
153714983,unclassified,False,True,1.307,"LINESTRING (137.9069762 36.3033259, 137.9069776 36.3033142)",,,,
153714983,unclassified,False,False,56.698,"LINESTRING (137.9069762 36.3033259, 137.9069162 36.3037758, 137.9069166 36.3038332)",,,,
"[557186464, 557186465]",unclassified,False,True,78.575,"LINESTRING (137.9069762 36.3033259, 137.9071425 36.3033325, 137.9072136 36.3036621, 137.9072163 36.3037302, 137.9072109 36.3038406, 137.9072116 36.3038999)",,,,
153716119,unclassified,False,False,177.701,"LINESTRING (137.9075986 36.3001404, 137.9075349 36.3001596, 137.9072006 36.3002099, 137.9071124 36.300215, 137.9070243 36.3001939, 137.9067904 36.3000843, 137.9066019 36.3000323, 137.9061559 36.3000023, 137.9056842 36.2999442)",1,,,
153714814,unclassified,False,False,18.839,"LINESTRING (137.9085056 36.3054713, 137.9085659 36.305309)",,,,
153714814,unclassified,False,True,37.946,"LINESTRING (137.9085056 36.3054713, 137.9083829 36.3057404, 137.9083595 36.3057916)",,,,
1124317916,residential,False,False,62.389,"LINESTRING (137.9085056 36.3054713, 137.9087502 36.3055148, 137.9089632 36.3054685, 137.9090257 36.3052942)",,,,
549343707,residential,False,True,3.494,"LINESTRING (137.9090257 36.3052942, 137.9090612 36.3052812)",,,,
549343707,residential,False,False,41.973,"LINESTRING (137.9090257 36.3052942, 137.9089432 36.3053244, 137.9085659 36.305309)",,,,
1124317916,residential,False,True,62.388999999999996,"LINESTRING (137.9090257 36.3052942, 137.9089632 36.3054685, 137.9087502 36.3055148, 137.9085056 36.3054713)",,,,
153714978,unclassified,False,False,39.153,"LINESTRING (137.9009987 36.3028568, 137.9008336 36.3031828)",,,,
153714978,unclassified,False,True,57.147,"LINESTRING (137.9009987 36.3028568, 137.9012164 36.3024266, 137.9012539 36.3023876)",,,,
153711382,unclassified,False,True,7.091,"LINESTRING (137.9065007 36.3065737, 137.9065509 36.3065244)",,,,
"[549952661, 153711382]",unclassified,False,False,38.525999999999996,"LINESTRING (137.9065007 36.3065737, 137.9063639 36.3067412, 137.9063424 36.3067731, 137.9063365 36.3067966, 137.9063431 36.3068821)",,,,
153714820,unclassified,False,True,75.949,"LINESTRING (137.9065007 36.3065737, 137.9064631 36.3065564, 137.9061778 36.30654, 137.905664 36.3064854)",,,,
