osmid,highway,oneway,reversed,length,lanes,ref,name,geometry
216677561,unclassified,False,True,72.206,,,,"LINESTRING (145.1304773 43.6653382, 145.1296769 43.6650442)"
294353352,unclassified,False,True,291.828,,,,"LINESTRING (145.1304773 43.6653382, 145.131688 43.6637196, 145.1317226 43.6636685, 145.1320134 43.6632386, 145.1321737 43.6630187)"
294353353,tertiary,False,True,36.382,,,,"LINESTRING (145.1321737 43.6630187, 145.1318047 43.6628295)"
216679065,tertiary,False,True,349.2660000000001,,,,"LINESTRING (145.1321737 43.6630187, 145.1333241 43.6612265, 145.1335107 43.6609308, 145.1335419 43.660856, 145.1336152 43.6606381, 145.1336543 43.6604184, 145.1336715 43.6601026)"
294353352,unclassified,False,False,291.828,,,,"LINESTRING (145.1321737 43.6630187, 145.1320134 43.6632386, 145.1317226 43.6636685, 145.131688 43.6637196, 145.1304773 43.6653382)"
294353353,tertiary,False,False,36.382,,,,"LINESTRING (145.1318047 43.6628295, 145.1321737 43.6630187)"
294353353,tertiary,False,True,46.804,,,,"LINESTRING (145.1318047 43.6628295, 145.1317205 43.6627897, 145.1316227 43.6627613, 145.131407 43.6627065, 145.1312634 43.6626829)"
294353354,tertiary,False,False,67.245,,,,"LINESTRING (145.1318047 43.6628295, 145.1320802 43.6623626, 145.1320699 43.6623309, 145.1320494 43.6622681)"
216679420,tertiary,False,True,32.697,,,,"LINESTRING (145.1286755 43.6609336, 145.128271 43.6609047)"
216679420,tertiary,False,False,33.663,,,,"LINESTRING (145.1286755 43.6609336, 145.1287051 43.6609357, 145.1290903 43.6609735)"
651604560,residential,False,False,130.559,,,,"LINESTRING (145.1286755 43.6609336, 145.1287535 43.6604489, 145.1287835 43.6602626, 145.128096 43.6602275)"
216677668,unclassified,False,False,74.07,,,,"LINESTRING (145.128096 43.6602275, 145.1280878 43.660348, 145.1280835 43.660411, 145.1280785 43.6604833, 145.1280267 43.6608916)"
"[216677804, 216677668]",unclassified,False,True,90.039,,,,"LINESTRING (145.128096 43.6602275, 145.1281073 43.6600633, 145.1281369 43.6598416, 145.1281794 43.6595246, 145.1281886 43.6594207)"
651604560,residential,False,True,130.559,,,,"LINESTRING (145.128096 43.6602275, 145.1287835 43.6602626, 145.1287535 43.6604489, 145.1286755 43.6609336)"
216677670,unclassified,False,False,4.307,,,,"LINESTRING (145.1260532 43.6582909, 145.1260612 43.6582526)"
216677670,unclassified,False,True,47.793,,,,"LINESTRING (145.1260532 43.6582909, 145.1259636 43.6587158)"
216677530,unclassified,False,False,87.78999999999999,,,,"LINESTRING (145.1260532 43.6582909, 145.1263648 43.658327, 145.1266912 43.6583647, 145.1271308 43.6584156)"
216679293,tertiary,False,True,44.163,,,,"LINESTRING (145.1256537 43.6631704, 145.1257783 43.6627836)"
719972168,residential,False,True,73.88,,,,"LINESTRING (145.1256537 43.6631704, 145.1265693 43.6632227)"
216679293,tertiary,False,False,115.557,,,,"LINESTRING (145.1256537 43.6631704, 145.125604 43.663311, 145.1253265 43.6640507, 145.1252803 43.6641739)"
216681309,unclassified,False,False,47.475,,,,"LINESTRING (145.1286297 43.6623934, 145.1287595 43.6619769)"
719972169,residential,False,True,68.208,,,,"LINESTRING (145.1286297 43.6623934, 145.1278017 43.6622612)"
216681309,unclassified,False,True,151.63400000000001,,,,"LINESTRING (145.1286297 43.6623934, 145.1285007 43.6628077, 145.1284407 43.6630003, 145.1284257 43.6630543, 145.1283987 43.6631013, 145.1283477 43.6631093, 145.1282767 43.6631013, 145.1275683 43.6629133)"
719972169,residential,False,False,68.208,,,,"LINESTRING (145.1278017 43.6622612, 145.1286297 43.6623934)"
216677872,unclassified,False,False,46.405,,,,"LINESTRING (145.1278017 43.6622612, 145.1278295 43.6621836, 145.127883 43.6620341, 145.1279463 43.6618572)"
216677872,unclassified,False,True,74.901,,,,"LINESTRING (145.1278017 43.6622612, 145.1277755 43.6623344, 145.1277188 43.6624928, 145.1276617 43.662652, 145.1275683 43.6629133)"
216677872,unclassified,False,False,4.123,,,,"LINESTRING (145.1279463 43.6618572, 145.1279591 43.6618213)"
216677904,unclassified,False,True,66.755,,,,"LINESTRING (145.1279463 43.6618572, 145.1287595 43.6619769)"
216677872,unclassified,False,True,46.405,,,,"LINESTRING (145.1279463 43.6618572, 145.127883 43.6620341, 145.1278295 43.6621836, 145.1278017 43.6622612)"
719972214,residential,False,True,86.519,,,,"LINESTRING (145.1302319 43.6641609, 145.1292513 43.6638412)"
294353338,trunk,False,False,184.957,2,244,国道244号,"LINESTRING (145.1302319 43.6641609, 145.1303427 43.6639894, 145.1306651 43.6634902, 145.1309604 43.6630329, 145.1310939 43.6628219, 145.1312092 43.662715, 145.1312634 43.6626829)"
294353338,trunk,False,True,107.894,2,244,国道244号,"LINESTRING (145.1302319 43.6641609, 145.1299325 43.6646254, 145.1296769 43.6650442)"
