osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,maxspeed
126419479,tertiary,False,True,35.191,"LINESTRING (127.7317106 26.1271405, 127.7316545 26.1270469, 127.7315316 26.126868)",,,,
594214781,residential,False,True,249.22100000000003,"LINESTRING (127.7317106 26.1271405, 127.7317807 26.1270045, 127.7318575 26.1269126, 127.7319443 26.1268298, 127.732038 26.1267636, 127.7321266 26.1267151, 127.732233 26.1266851, 127.7323639 26.1266809, 127.732595 26.1266864, 127.7327835 26.1267012, 127.7331232 26.1267715, 127.7333413 26.126816, 127.7334071 26.1268357, 127.7334486 26.126858, 127.7335098 26.1269157, 127.7335634 26.1269755, 127.7335999 26.1270179, 127.7336537 26.1270491, 127.7337162 26.1270781, 127.7338356 26.1271256)",,,,
126417296,tertiary,False,False,49.896,"LINESTRING (127.7366099 26.1202521, 127.7366895 26.1198091)",,,,
126417296,tertiary,False,True,76.928,"LINESTRING (127.7366099 26.1202521, 127.7365393 26.1205375, 127.7363131 26.1208815)",,,,
126417196,tertiary,False,False,147.275,"LINESTRING (127.7301044 26.1252135, 127.7310321 26.1262433)",,,,
126417468,unclassified,False,True,270.693,"LINESTRING (127.7301044 26.1252135, 127.7301578 26.1250277, 127.7301595 26.1249102, 127.7301574 26.1247472, 127.7300929 26.1246008, 127.7299733 26.1244509, 127.7298425 26.1242842, 127.7297305 26.124138, 127.7296828 26.1240571, 127.7296519 26.1239501, 127.7295969 26.1234295, 127.7295777 26.122916)",,,,
126417612,unclassified,False,False,150.3,"LINESTRING (127.7301044 26.1252135, 127.7300174 26.1253293, 127.7299563 26.1254031, 127.7298461 26.1254921, 127.7293381 26.1257914, 127.7292008 26.1258872, 127.7290309 26.1260062, 127.7289708 26.1260805)",,,,
586343287,unclassified,False,False,229.516,"LINESTRING (127.7278513 26.123202, 127.7282943 26.1231054, 127.7285855 26.1230688, 127.7286461 26.123016, 127.728661 26.1229657, 127.7287377 26.1227853, 127.7289696 26.1225387, 127.729138 26.122368, 127.7293017 26.121978, 127.7293163 26.1218766)",,,,
594214780,residential,False,False,60.789,"LINESTRING (127.7353951 26.1267669, 127.7357243 26.1272268)",,,,
126417949,unclassified,False,True,92.638,"LINESTRING (127.7353951 26.1267669, 127.7351344 26.1264192, 127.735014 26.1262545, 127.734844 26.1261003)",,,,
585420515,residential,False,True,63.476,"LINESTRING (127.7353951 26.1267669, 127.7352264 26.1268259, 127.7351155 26.1268818, 127.7350572 26.1269213, 127.7350275 26.1269587, 127.7349367 26.1271221)",,,,
585420523,residential,False,False,36.657,"LINESTRING (127.7347836 26.1274192, 127.7348879 26.1272971, 127.7349157 26.1272441, 127.7349142 26.1271269)",,,,
585432462,residential,False,True,53.828,"LINESTRING (127.7347836 26.1274192, 127.7350561 26.1276398, 127.735183 26.1277444)",,,,
585432463,residential,False,True,138.877,"LINESTRING (127.7347836 26.1274192, 127.7343478 26.127883, 127.734265 26.1279561, 127.7341543 26.1280606, 127.733947 26.1284075)",,,,
585432474,residential,False,False,52.985,"LINESTRING (127.7347836 26.1274192, 127.734709 26.1273842, 127.7342834 26.1272628)",,,,
126419168,trunk,False,True,45.88,"LINESTRING (127.735183 26.1277444, 127.7355026 26.1274479)",2,507,国道507号,40
126419168,trunk,False,False,126.502,"LINESTRING (127.735183 26.1277444, 127.7347089 26.1281982, 127.734325 26.1285815)",2,507,国道507号,40
585432462,residential,False,False,53.828,"LINESTRING (127.735183 26.1277444, 127.7350561 26.1276398, 127.7347836 26.1274192)",,,,
126417769,tertiary,False,False,42.407,"LINESTRING (127.733947 26.1284075, 127.734325 26.1285815)",,,,
126417769,tertiary,False,True,54.798,"LINESTRING (127.733947 26.1284075, 127.7334538 26.1281912)",,,,
585432463,residential,False,False,138.877,"LINESTRING (127.733947 26.1284075, 127.7341543 26.1280606, 127.734265 26.1279561, 127.7343478 26.127883, 127.7347836 26.1274192)",,,,
585432474,residential,False,False,47.237,"LINESTRING (127.7342834 26.1272628, 127.7338356 26.1271256)",,,,
585432474,residential,False,True,52.985,"LINESTRING (127.7342834 26.1272628, 127.734709 26.1273842, 127.7347836 26.1274192)",,,,
585432475,residential,False,True,49.580999999999996,"LINESTRING (127.7342834 26.1272628, 127.7341639 26.1275457, 127.734144 26.1276101, 127.7341433 26.1276866)",,,,
585432475,residential,False,False,49.581,"LINESTRING (127.7341433 26.1276866, 127.734144 26.1276101, 127.7341639 26.1275457, 127.7342834 26.1272628)",,,,
126419554,unclassified,False,False,138.703,"LINESTRING (127.7331812 26.1260032, 127.7321701 26.1251477)",,,,
126419554,unclassified,False,True,132.71699999999998,"LINESTRING (127.7331812 26.1260032, 127.7334854 26.1262522, 127.7335281 26.1262849, 127.7335839 26.1263117, 127.7336642 26.1263349, 127.7339348 26.1264077, 127.7342901 26.1266275)",,,,
585432476,unclassified,False,True,206.02000000000004,"LINESTRING (127.7331812 26.1260032, 127.7330931 26.1260582, 127.7329905 26.1260886, 127.7329289 26.1260887, 127.7328611 26.1260772, 127.7326128 26.1260079, 127.7324983 26.1260009, 127.7323946 26.1260058, 127.7322784 26.1260511, 127.7318867 26.1262418, 127.7317441 26.1263088, 127.731569 26.1264233, 127.7313544 26.1265974)",,,,
126417718,residential,False,True,115.481,"LINESTRING (127.7293036 26.1201262, 127.7292397 26.1203192, 127.729045 26.1208953, 127.728975 26.1211219)",,,,
585720961,residential,False,False,128.77700000000002,"LINESTRING (127.7293036 26.1201262, 127.729467 26.120199, 127.7295474 26.1202399, 127.7296394 26.1203312, 127.7297164 26.1204157, 127.7298526 26.1205141, 127.7301379 26.120659, 127.7303643 26.1207618)",,,,
596748136,residential,False,False,45.217,"LINESTRING (127.7293036 26.1201262, 127.729015 26.120054, 127.7289611 26.1200488, 127.728862 26.1200482)",,,,
126419651,unclassified,False,False,9.235,"LINESTRING (127.7304506 26.1207917, 127.7303643 26.1207618)",,,,
126419651,unclassified,False,True,62.095,"LINESTRING (127.7304506 26.1207917, 127.7305172 26.1208234, 127.7305772 26.1208543, 127.730706 26.1209237, 127.7307687 26.1209481, 127.7308518 26.1209751, 127.73102 26.121)",,,,
126419860,residential,False,True,86.26500000000001,"LINESTRING (127.7304506 26.1207917, 127.7305674 26.1204891, 127.7306561 26.1203148, 127.7307592 26.1201616, 127.7308137 26.1200922)",,,,
126419651,unclassified,False,True,9.235,"LINESTRING (127.7303643 26.1207618, 127.7304506 26.1207917)",,,,
126419247,unclassified,False,False,65.48,"LINESTRING (127.7303643 26.1207618, 127.7303539 26.1209553, 127.7302027 26.1213264)",,,,
585720961,residential,False,True,128.77700000000002,"LINESTRING (127.7303643 26.1207618, 127.7301379 26.120659, 127.7298526 26.1205141, 127.7297164 26.1204157, 127.7296394 26.1203312, 127.7295474 26.1202399, 127.729467 26.120199, 127.7293036 26.1201262)",,,,
126419860,residential,False,False,86.26499999999999,"LINESTRING (127.7308137 26.1200922, 127.7307592 26.1201616, 127.7306561 26.1203148, 127.7305674 26.1204891, 127.7304506 26.1207917)",,,,
586021805,residential,False,True,72.309,"LINESTRING (127.7308137 26.1200922, 127.7310342 26.1201642, 127.7314815 26.120343)",,,,
126418616,residential,False,False,33.556,"LINESTRING (127.7325879 26.1208111, 127.7325486 26.1210323, 127.732563 26.121109)",,,,
126418616,residential,False,True,50.295,"LINESTRING (127.7325879 26.1208111, 127.7326907 26.1206241, 127.7327973 26.1203999)",,,,
586021797,residential,False,False,122.578,"LINESTRING (127.7325879 26.1208111, 127.732388 26.1207038, 127.7321573 26.1206074, 127.7320003 26.1205563, 127.7317938 26.1204985, 127.7314815 26.120343)",,,,
126419690,residential,False,False,28.645,"LINESTRING (127.732938 26.1201759, 127.7328587 26.1203171, 127.7327973 26.1203999)",,,,
126419690,residential,False,True,39.178,"LINESTRING (127.732938 26.1201759, 127.7330823 26.120002, 127.7331747 26.1198949)",,,,
126418019,residential,False,False,42.708,"LINESTRING (127.7314815 26.120343, 127.7317 26.1200128)",,,,
126418019,residential,False,True,86.531,"LINESTRING (127.7314815 26.120343, 127.7312543 26.1207105, 127.73102 26.121)",,,,
586021797,residential,False,True,122.57799999999999,"LINESTRING (127.7314815 26.120343, 127.7317938 26.1204985, 127.7320003 26.1205563, 127.7321573 26.1206074, 127.732388 26.1207038, 127.7325879 26.1208111)",,,,
586021805,residential,False,False,72.309,"LINESTRING (127.7314815 26.120343, 127.7310342 26.1201642, 127.7308137 26.1200922)",,,,
126419168,trunk,False,False,87.597,"LINESTRING (127.7363236 26.1266514, 127.7357243 26.1272268)",2,507,国道507号,40
126419168,trunk,False,True,47.225,"LINESTRING (127.7363236 26.1266514, 127.7366467 26.1263412)",2,507,国道507号,40
126418367,residential,False,True,2.309,"LINESTRING (127.7349367 26.1271221, 127.7349142 26.1271269)",,,,
126418367,residential,False,False,70.147,"LINESTRING (127.7349367 26.1271221, 127.7349906 26.1271099, 127.7350545 26.1271192, 127.7351187 26.127142, 127.7355026 26.1274479)",,,,
585420515,residential,False,False,63.476,"LINESTRING (127.7349367 26.1271221, 127.7350275 26.1269587, 127.7350572 26.1269213, 127.7351155 26.1268818, 127.7352264 26.1268259, 127.7353951 26.1267669)",,,,
126418367,residential,False,False,2.309,"LINESTRING (127.7349142 26.1271269, 127.7349367 26.1271221)",,,,
126418367,residential,False,True,93.988,"LINESTRING (127.7349142 26.1271269, 127.7348494 26.1271114, 127.7343688 26.1269435, 127.7342449 26.1269073, 127.7341765 26.1269042, 127.7340184 26.1269257)",,,,
585420523,residential,False,True,36.657,"LINESTRING (127.7349142 26.1271269, 127.7349157 26.1272441, 127.7348879 26.1272971, 127.7347836 26.1274192)",,,,
126418019,residential,False,True,42.708,"LINESTRING (127.7317 26.1200128, 127.7314815 26.120343)",,,,
126419373,residential,False,False,118.89000000000001,"LINESTRING (127.7317 26.1200128, 127.7319111 26.1200638, 127.7322444 26.1201727, 127.73246 26.1202245, 127.7325955 26.1202653, 127.732704 26.1203356, 127.7327973 26.1203999)",,,,
596748136,residential,False,True,32.532,"LINESTRING (127.7276476 26.120126, 127.7279672 26.120069)",,,,
596748137,residential,False,False,13.105,"LINESTRING (127.7276476 26.120126, 127.7276435 26.1200082)",,,,
596748137,residential,False,True,20.091,"LINESTRING (127.7276476 26.120126, 127.7276537 26.1203066)",,,,
596748137,residential,False,False,20.091,"LINESTRING (127.7276537 26.1203066, 127.7276476 26.120126)",,,,
596748137,residential,False,True,13.105,"LINESTRING (127.7276435 26.1200082, 127.7276476 26.120126)",,,,
596748138,residential,False,False,47.082,"LINESTRING (127.7279715 26.1204924, 127.7279672 26.120069)",,,,
596748136,residential,False,False,32.532,"LINESTRING (127.7279672 26.120069, 127.7276476 26.120126)",,,,
596748138,residential,False,True,47.082,"LINESTRING (127.7279672 26.120069, 127.7279715 26.1204924)",,,,
596748136,residential,False,True,33.416,"LINESTRING (127.7279672 26.120069, 127.7280953 26.1200462, 127.7282469 26.1200462, 127.7282994 26.1200463)",,,,
596748139,residential,False,False,43.645,"LINESTRING (127.7283096 26.1204387, 127.7282994 26.1200463)",,,,
596748139,residential,False,True,43.645,"LINESTRING (127.7282994 26.1200463, 127.7283096 26.1204387)",,,,
596748136,residential,False,False,33.416,"LINESTRING (127.7282994 26.1200463, 127.7282469 26.1200462, 127.7280953 26.1200462, 127.7279672 26.120069)",,,,
596748136,residential,False,True,56.17,"LINESTRING (127.7282994 26.1200463, 127.7287352 26.1200475, 127.728862 26.1200482)",,,,
596748140,residential,False,False,38.744,"LINESTRING (127.7287526 26.1203825, 127.728862 26.1200482)",,,,
596748140,residential,False,True,38.744,"LINESTRING (127.728862 26.1200482, 127.7287526 26.1203825)",,,,
596748136,residential,False,False,56.17,"LINESTRING (127.728862 26.1200482, 127.7287352 26.1200475, 127.7282994 26.1200463)",,,,
596748136,residential,False,True,45.217,"LINESTRING (127.728862 26.1200482, 127.7289611 26.1200488, 127.729015 26.120054, 127.7293036 26.1201262)",,,,
