osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,bridge
159659502,unclassified,False,False,76.449,"LINESTRING (144.6016218 43.3046049, 144.6007195 43.3048087)",,,,
159659918,unclassified,False,False,77.267,"LINESTRING (144.6016218 43.3046049, 144.6013177 43.3039462)",,,,
159659976,unclassified,False,False,63.771,"LINESTRING (144.6016218 43.3046049, 144.6023691 43.3044228)",,,,
159660656,unclassified,False,True,93.47,"LINESTRING (144.6016218 43.3046049, 144.6019634 43.3054079)",,,,
159659502,unclassified,False,True,76.449,"LINESTRING (144.6007195 43.3048087, 144.6016218 43.3046049)",,,,
159661968,unclassified,False,False,89.048,"LINESTRING (144.6007195 43.3048087, 144.6009787 43.305587)",,,,
159659296,unclassified,False,False,75.477,"LINESTRING (144.6007195 43.3048087, 144.6005291 43.3042234, 144.6005069 43.3041478)",,,,
159659328,tertiary,False,True,24.586,"LINESTRING (144.5974939 43.3049295, 144.5975207 43.3050235, 144.5975556 43.305146)",,,,
159660149,unclassified,False,False,131.474,"LINESTRING (144.5974939 43.3049295, 144.5979686 43.3048077, 144.5984746 43.3046779, 144.5988346 43.3045856, 144.5990253 43.3045345)",,,,
159660370,tertiary,False,False,140.38400000000001,"LINESTRING (144.5974939 43.3049295, 144.5973667 43.3044555, 144.5971614 43.3036904)",,,,
159659278,unclassified,False,False,186.647,"LINESTRING (144.5975556 43.305146, 144.5952875 43.3054515)",,,,
159660632,tertiary,False,True,131.153,"LINESTRING (144.5975556 43.305146, 144.5978578 43.3063048)",,,,
159659328,tertiary,False,False,24.586,"LINESTRING (144.5975556 43.305146, 144.5975207 43.3050235, 144.5974939 43.3049295)",,,,
159666065,trunk,False,False,97.207,"LINESTRING (144.6027504 43.3052518, 144.6023691 43.3044228)",2,391,国道391号,
159660207,unclassified,False,True,66.005,"LINESTRING (144.6027504 43.3052518, 144.6026495 43.3052718, 144.6019634 43.3054079)",,,,
159666065,trunk,False,True,69.913,"LINESTRING (144.6027504 43.3052518, 144.6027662 43.305287, 144.6028808 43.3055425, 144.6029213 43.3056229, 144.6030336 43.3058457)",2,391,国道391号,
159660656,unclassified,False,False,93.47,"LINESTRING (144.6019634 43.3054079, 144.6016218 43.3046049)",,,,
159659580,unclassified,False,True,82.133,"LINESTRING (144.6019634 43.3054079, 144.6010889 43.3055686, 144.6009787 43.305587)",,,,
159660207,unclassified,False,False,66.005,"LINESTRING (144.6019634 43.3054079, 144.6026495 43.3052718, 144.6027504 43.3052518)",,,,
159663836,unclassified,False,True,117.36099999999999,"LINESTRING (144.6019634 43.3054079, 144.6021589 43.30592, 144.6021661 43.3059388, 144.6022237 43.306091, 144.6022099 43.3062653, 144.6021963 43.306437)",,,,
159659278,unclassified,False,True,186.647,"LINESTRING (144.5952875 43.3054515, 144.5975556 43.305146)",,,,
159659503,unclassified,False,False,149.564,"LINESTRING (144.5952875 43.3054515, 144.5951518 43.3050066, 144.5948761 43.3041402)",,,,
159661968,unclassified,False,True,89.048,"LINESTRING (144.6009787 43.305587, 144.6007195 43.3048087)",,,,
159659580,unclassified,False,False,82.133,"LINESTRING (144.6009787 43.305587, 144.6010889 43.3055686, 144.6019634 43.3054079)",,,,
159661614,unclassified,False,True,91.287,"LINESTRING (144.6009787 43.305587, 144.6010575 43.3058779, 144.6010212 43.3064017)",,,,
159659666,unclassified,False,True,75.698,"LINESTRING (144.5978578 43.3063048, 144.5987926 43.3063314)",,,,
159660632,tertiary,False,False,131.153,"LINESTRING (144.5978578 43.3063048, 144.5975556 43.305146)",,,,
159665495,tertiary,False,True,112.69299999999998,"LINESTRING (144.5978578 43.3063048, 144.597905 43.3064791, 144.597957 43.30661, 144.5980626 43.3067329, 144.5981588 43.3067975, 144.5982643 43.3068465, 144.5983786 43.3068832, 144.5985175 43.3069077, 144.5986621 43.3069176, 144.5987547 43.306924)",,,,
159659516,unclassified,False,False,64.393,"LINESTRING (144.5987926 43.3063314, 144.5995878 43.3063539)",,,,
159659666,unclassified,False,False,75.698,"LINESTRING (144.5987926 43.3063314, 144.5978578 43.3063048)",,,,
159660428,unclassified,False,False,65.966,"LINESTRING (144.5987926 43.3063314, 144.5987547 43.306924)",,,,
159659516,unclassified,False,True,64.393,"LINESTRING (144.5995878 43.3063539, 144.5987926 43.3063314)",,,,
159659561,unclassified,False,False,116.107,"LINESTRING (144.5995878 43.3063539, 144.6010212 43.3064017)",,,,
159660069,unclassified,False,True,66.501,"LINESTRING (144.5995878 43.3063539, 144.5995692 43.3069518)",,,,
159659307,unclassified,False,True,66.252,"LINESTRING (144.6010212 43.3064017, 144.6009809 43.3069968)",,,,
159659561,unclassified,False,True,116.107,"LINESTRING (144.6010212 43.3064017, 144.5995878 43.3063539)",,,,
159660749,unclassified,False,False,95.166,"LINESTRING (144.6010212 43.3064017, 144.6021963 43.306437)",,,,
159661614,unclassified,False,False,91.287,"LINESTRING (144.6010212 43.3064017, 144.6010575 43.3058779, 144.6009787 43.305587)",,,,
159666065,trunk,False,False,61.599,"LINESTRING (144.6032957 43.3063658, 144.6030336 43.3058457)",2,391,国道391号,
159664375,unclassified,False,False,352.71000000000004,"LINESTRING (144.6032957 43.3063658, 144.6049235 43.3059793, 144.6049575 43.3059446, 144.6049561 43.3059199, 144.604782 43.305419, 144.6030336 43.3058457)",,,,
159666065,trunk,False,True,10.579,"LINESTRING (144.6032957 43.3063658, 144.6033377 43.3064559)",2,391,国道391号,
159659588,unclassified,False,True,65.466,"LINESTRING (144.6021963 43.306437, 144.602178 43.3070256)",,,,
159660749,unclassified,False,True,95.166,"LINESTRING (144.6021963 43.306437, 144.6010212 43.3064017)",,,,
159659318,unclassified,False,True,92.566,"LINESTRING (144.6021963 43.306437, 144.6032341 43.3064693, 144.6033377 43.3064559)",,,,
159663836,unclassified,False,False,117.36099999999999,"LINESTRING (144.6021963 43.306437, 144.6022099 43.3062653, 144.6022237 43.306091, 144.6021661 43.3059388, 144.6021589 43.30592, 144.6019634 43.3054079)",,,,
159666065,trunk,False,False,10.579,"LINESTRING (144.6033377 43.3064559, 144.6032957 43.3063658)",2,391,国道391号,
159666065,trunk,False,True,30.451,"LINESTRING (144.6033377 43.3064559, 144.6034658 43.3067134)",2,391,国道391号,
159659318,unclassified,False,False,92.566,"LINESTRING (144.6033377 43.3064559, 144.6032341 43.3064693, 144.6021963 43.306437)",,,,
159660119,tertiary,False,True,65.978,"LINESTRING (144.5987547 43.306924, 144.5995692 43.3069518)",,,,
159660428,unclassified,False,True,65.966,"LINESTRING (144.5987547 43.306924, 144.5987926 43.3063314)",,,,
159665495,tertiary,False,False,112.693,"LINESTRING (144.5987547 43.306924, 144.5986621 43.3069176, 144.5985175 43.3069077, 144.5983786 43.3068832, 144.5982643 43.3068465, 144.5981588 43.3067975, 144.5980626 43.3067329, 144.597957 43.30661, 144.597905 43.3064791, 144.5978578 43.3063048)",,,,
159657323,primary,False,False,117.10999999999999,"LINESTRING (144.6050519 43.3069191, 144.60374 43.3070607, 144.6036203 43.3070739)",2,14,厚岸標茶線,
159660069,unclassified,False,False,66.501,"LINESTRING (144.5995692 43.3069518, 144.5995878 43.3063539)",,,,
159660119,tertiary,False,False,65.978,"LINESTRING (144.5995692 43.3069518, 144.5987547 43.306924)",,,,
159659581,tertiary,False,True,114.338,"LINESTRING (144.5995692 43.3069518, 144.6001014 43.306969, 144.6009809 43.3069968)",,,,
159659307,unclassified,False,False,66.252,"LINESTRING (144.6009809 43.3069968, 144.6010212 43.3064017)",,,,
159659315,tertiary,False,True,96.916,"LINESTRING (144.6009809 43.3069968, 144.6010813 43.3069992, 144.602178 43.3070256)",,,,
159659581,tertiary,False,False,114.338,"LINESTRING (144.6009809 43.3069968, 144.6001014 43.306969, 144.5995692 43.3069518)",,,,
159659588,unclassified,False,False,65.466,"LINESTRING (144.602178 43.3070256, 144.6021963 43.306437)",,,,
159660440,tertiary,False,True,66.907,"LINESTRING (144.602178 43.3070256, 144.6030041 43.3070516)",,,,
159659315,tertiary,False,False,96.916,"LINESTRING (144.602178 43.3070256, 144.6010813 43.3069992, 144.6009809 43.3069968)",,,,
159660440,tertiary,False,False,66.907,"LINESTRING (144.6030041 43.3070516, 144.602178 43.3070256)",,,,
159660433,tertiary,False,True,49.927,"LINESTRING (144.6030041 43.3070516, 144.6034827 43.3070716, 144.6036203 43.3070739)",,,,
159657323,primary,False,True,117.10999999999999,"LINESTRING (144.6036203 43.3070739, 144.60374 43.3070607, 144.6050519 43.3069191)",2,14,厚岸標茶線,
159660433,tertiary,False,False,49.927,"LINESTRING (144.6036203 43.3070739, 144.6034827 43.3070716, 144.6030041 43.3070516)",,,,
159666065,trunk,False,False,42.059,"LINESTRING (144.6036203 43.3070739, 144.603575 43.3069328, 144.6034658 43.3067134)",2,391,国道391号,
"[159657413, 294470741, 159657407]",primary,False,"[False, True]",217.54500000000002,"LINESTRING (144.6009151 43.3000925, 144.6010031 43.3000736, 144.6033728 43.2994948, 144.6034652 43.2994736)",2,13,中標津標茶線,yes
159657407,primary,False,True,39.991,"LINESTRING (144.6009151 43.3000925, 144.6005984 43.3001605, 144.6004431 43.3001988)",2,13,中標津標茶線,
"[159657289, 159660513]",unclassified,False,False,167.56099999999998,"LINESTRING (144.6009151 43.3000925, 144.6010998 43.3003721, 144.601413 43.3009811, 144.6014129 43.3011543, 144.6009207 43.3012591)",,,,
159657413,primary,False,False,50.932,"LINESTRING (144.6040628 43.2993299, 144.6034652 43.2994736)",2,13,中標津標茶線,
159657413,primary,False,True,47.756,"LINESTRING (144.6040628 43.2993299, 144.6045411 43.2992148, 144.6046231 43.2991951)",2,13,中標津標茶線,
159660021,unclassified,False,True,96.574,"LINESTRING (144.6040628 43.2993299, 144.604276 43.2998157, 144.6047482 43.2997135)",,,,
159660199,tertiary,False,True,46.313,"LINESTRING (144.6052246 43.3001424, 144.6057732 43.3000238)",,,,
159660199,tertiary,False,False,26.54,"LINESTRING (144.6052246 43.3001424, 144.6050801 43.3001737, 144.6049102 43.3002103)",,,,
159660653,unclassified,False,True,56.47,"LINESTRING (144.6052246 43.3001424, 144.6052088 43.3000937, 144.6050429 43.2996521)",,,,
159660282,tertiary,False,True,62.067,"LINESTRING (144.6068403 43.3023614, 144.6061108 43.3025338)",,,,
159666065,trunk,False,True,61.599,"LINESTRING (144.6030336 43.3058457, 144.6032957 43.3063658)",2,391,国道391号,
159664375,unclassified,False,True,352.71000000000004,"LINESTRING (144.6030336 43.3058457, 144.604782 43.305419, 144.6049561 43.3059199, 144.6049575 43.3059446, 144.6049235 43.3059793, 144.6032957 43.3063658)",,,,
159666065,trunk,False,False,69.913,"LINESTRING (144.6030336 43.3058457, 144.6029213 43.3056229, 144.6028808 43.3055425, 144.6027662 43.305287, 144.6027504 43.3052518)",2,391,国道391号,
749833411,residential,False,True,123.262,"LINESTRING (144.604909 43.3063586, 144.6034658 43.3067134)",,,,
159666065,trunk,False,False,30.451,"LINESTRING (144.6034658 43.3067134, 144.6033377 43.3064559)",2,391,国道391号,
749833411,residential,False,False,123.262,"LINESTRING (144.6034658 43.3067134, 144.604909 43.3063586)",,,,
159666065,trunk,False,True,42.059,"LINESTRING (144.6034658 43.3067134, 144.603575 43.3069328, 144.6036203 43.3070739)",2,391,国道391号,
159660499,unclassified,False,False,2.229,"LINESTRING (144.6008073 43.3028117, 144.6008335 43.3028055)",,,,
159660499,unclassified,False,True,58.999,"LINESTRING (144.6008073 43.3028117, 144.6001124 43.3029723)",,,,
159660093,unclassified,False,False,132.738,"LINESTRING (144.6008073 43.3028117, 144.6008741 43.3029603, 144.60092 43.3030621, 144.6009859 43.3032087, 144.6010247 43.3032949, 144.6010585 43.3033701, 144.6012007 43.3036862, 144.6012433 43.3037811, 144.6013177 43.3039462)",,,,
159659547,unclassified,False,False,33.183,"LINESTRING (144.5963697 43.3009188, 144.5959837 43.3010195)",,,,
159659547,unclassified,False,True,30.681,"LINESTRING (144.5963697 43.3009188, 144.5967266 43.3008257)",,,,
751628184,residential,False,True,66.658,"LINESTRING (144.5963697 43.3009188, 144.5961055 43.300351)",,,,
159659888,unclassified,False,True,62.427,"LINESTRING (144.5965793 43.3023123, 144.597312 43.3021366)",,,,
159660491,tertiary,False,True,3.616,"LINESTRING (144.5965793 43.3023123, 144.5965928 43.3023433)",,,,
159660491,tertiary,False,False,123.072,"LINESTRING (144.5965793 43.3023123, 144.5963613 43.3018369, 144.596248 43.3015898, 144.5961327 43.3013384, 144.5960979 43.3012624)",,,,
