osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,maxspeed,bridge
160678436,residential,False,True,192.743,"LINESTRING (139.8906812 36.1778256, 139.8902838 36.1783689, 139.8899215 36.1782173, 139.8900087 36.1780061, 139.8901921 36.1777823, 139.8904358 36.1775801)",,,,,
160678483,residential,False,True,39.235,"LINESTRING (139.8906812 36.1778256, 139.8907623 36.1779068, 139.8910138 36.1780502)",,,,,
106864117,primary,False,False,105.955,"LINESTRING (139.8910138 36.1780502, 139.891268 36.1776722, 139.8913491 36.1775474, 139.8914253 36.1774179, 139.8914934 36.1772904, 139.8915393 36.1771979)",2,20,結城坂東線,50,
"[106864117, 1204699454]",primary,False,True,129.35399999999998,"LINESTRING (139.8910138 36.1780502, 139.8906616 36.1785517, 139.89044 36.1788671, 139.8904015 36.1789223, 139.8903037 36.1790625)",2,20,結城坂東線,50,
160678483,residential,False,False,39.235,"LINESTRING (139.8910138 36.1780502, 139.8907623 36.1779068, 139.8906812 36.1778256)",,,,,
160678483,residential,False,True,146.709,"LINESTRING (139.8910138 36.1780502, 139.8915293 36.1783093, 139.8923365 36.1785981, 139.8924697 36.178643)",,,,,
"[1204699466, 1204699461]",secondary,False,False,190.656,"LINESTRING (139.8887852 36.1781617, 139.8884242 36.1780177, 139.8876077 36.1777025, 139.8872721 36.1775865, 139.8870595 36.1774951, 139.887008 36.177474, 139.8868729 36.1774165)",2,137,若境線,50,
1204699461,secondary,False,True,106.36800000000001,"LINESTRING (139.8887852 36.1781617, 139.8891785 36.1783225, 139.8893775 36.1784168, 139.889664 36.1785935, 139.8897786 36.1786752)",2,137,若境線,50,
160678483,residential,False,True,53.677,"LINESTRING (139.8924697 36.178643, 139.8930623 36.178708)",,,,,
160678483,residential,False,False,146.709,"LINESTRING (139.8924697 36.178643, 139.8923365 36.1785981, 139.8915293 36.1783093, 139.8910138 36.1780502)",,,,,
986159855,residential,False,False,143.318,"LINESTRING (139.8924697 36.178643, 139.8924839 36.1784982, 139.8925033 36.1782086, 139.8925011 36.1777903, 139.8924576 36.1773564)",,,,,
160680705,residential,False,True,91.019,"LINESTRING (139.8936852 36.1805865, 139.8936339 36.181404)",,,,,
1204699439,secondary,False,False,112.97399999999999,"LINESTRING (139.8936852 36.1805865, 139.8927189 36.1802249, 139.8926626 36.1802038, 139.8925427 36.1801601)",2,137,若境線,40,
1204699439,secondary,False,True,114.04199999999999,"LINESTRING (139.8936852 36.1805865, 139.894443 36.1808523, 139.8947284 36.180926, 139.8948697 36.1809513)",2,137,若境線,40,
160680705,residential,False,False,91.019,"LINESTRING (139.8936339 36.181404, 139.8936852 36.1805865)",,,,,
160680705,residential,False,True,118.477,"LINESTRING (139.8936339 36.181404, 139.8935743 36.1824684)",,,,,
160680719,residential,False,True,51.368,"LINESTRING (139.8936339 36.181404, 139.8942057 36.181424)",,,,,
160680710,residential,False,False,86.069,"LINESTRING (139.8936339 36.181404, 139.8930508 36.181385, 139.8930341 36.1816877)",,,,,
160680719,residential,False,False,51.368,"LINESTRING (139.8942057 36.181424, 139.8936339 36.181404)",,,,,
1201559231,residential,False,True,16.445,"LINESTRING (139.8942057 36.181424, 139.8941924 36.1815715)",,,,,
160680719,residential,False,True,88.424,"LINESTRING (139.8942057 36.181424, 139.8944245 36.1814229, 139.8945474 36.1813847, 139.8946482 36.1811686, 139.8948697 36.1809513)",,,,,
160680709,residential,False,True,50.519,"LINESTRING (139.8941924 36.1815715, 139.8941681 36.1820254)",,,,,
160680717,residential,False,False,113.93,"LINESTRING (139.8941924 36.1815715, 139.8954607 36.1816141)",,,,,
1201559231,residential,False,False,16.445,"LINESTRING (139.8941924 36.1815715, 139.8942057 36.181424)",,,,,
160680717,residential,False,True,113.93,"LINESTRING (139.8954607 36.1816141, 139.8941924 36.1815715)",,,,,
160680722,residential,False,False,76.948,"LINESTRING (139.8954607 36.1816141, 139.8955047 36.180923)",,,,,
160680722,residential,False,True,50.52,"LINESTRING (139.8954607 36.1816141, 139.895436 36.182068)",,,,,
160680712,residential,False,False,84.693,"LINESTRING (139.8930341 36.1816877, 139.8929949 36.1824487)",,,,,
160680710,residential,False,True,86.069,"LINESTRING (139.8930341 36.1816877, 139.8930508 36.181385, 139.8936339 36.181404)",,,,,
160680725,residential,False,True,133.473,"LINESTRING (139.8930341 36.1816877, 139.8924867 36.1816731, 139.8924572 36.182431)",,,,,
160680709,residential,False,False,50.519,"LINESTRING (139.8941681 36.1820254, 139.8941924 36.1815715)",,,,,
160680709,residential,False,True,51.708,"LINESTRING (139.8941681 36.1820254, 139.8941504 36.1824902)",,,,,
497981994,residential,False,True,113.893,"LINESTRING (139.8941681 36.1820254, 139.895436 36.182068)",,,,,
160680722,residential,False,False,50.52,"LINESTRING (139.895436 36.182068, 139.8954607 36.1816141)",,,,,
497981994,residential,False,False,113.893,"LINESTRING (139.895436 36.182068, 139.8941681 36.1820254)",,,,,
160680722,residential,False,True,52.31400000000001,"LINESTRING (139.895436 36.182068, 139.8954261 36.1823004, 139.8954029 36.1823982, 139.8953842 36.1824664, 139.8953633 36.1825328)",,,,,
160680687,residential,False,True,48.299,"LINESTRING (139.8924572 36.182431, 139.8929949 36.1824487)",,,,,
160680725,residential,False,False,133.473,"LINESTRING (139.8924572 36.182431, 139.8924867 36.1816731, 139.8930341 36.1816877)",,,,,
160680727,residential,False,False,67.217,"LINESTRING (139.8924572 36.182431, 139.8920749 36.1824173, 139.8917098 36.1823938)",,,,,
160680687,residential,False,False,48.299,"LINESTRING (139.8929949 36.1824487, 139.8924572 36.182431)",,,,,
160680698,residential,False,True,52.047,"LINESTRING (139.8929949 36.1824487, 139.8935743 36.1824684)",,,,,
160680712,residential,False,True,84.693,"LINESTRING (139.8929949 36.1824487, 139.8930341 36.1816877)",,,,,
160680716,residential,False,False,46.44,"LINESTRING (139.8929949 36.1824487, 139.8929662 36.1828657)",,,,,
160680698,residential,False,False,52.047,"LINESTRING (139.8935743 36.1824684, 139.8929949 36.1824487)",,,,,
160680700,residential,False,True,51.762,"LINESTRING (139.8935743 36.1824684, 139.8941504 36.1824902)",,,,,
160680705,residential,False,False,118.477,"LINESTRING (139.8935743 36.1824684, 139.8936339 36.181404)",,,,,
160680705,residential,False,True,139.594,"LINESTRING (139.8935743 36.1824684, 139.8934958 36.1837222)",,,,,
160680700,residential,False,False,51.762,"LINESTRING (139.8941504 36.1824902, 139.8935743 36.1824684)",,,,,
160680706,residential,False,False,46.896,"LINESTRING (139.8941504 36.1824902, 139.8941264 36.1829115)",,,,,
160680709,residential,False,False,51.708,"LINESTRING (139.8941504 36.1824902, 139.8941681 36.1820254)",,,,,
160680715,residential,False,True,108.961,"LINESTRING (139.8941504 36.1824902, 139.8953633 36.1825328)",,,,,
160680715,residential,False,False,108.961,"LINESTRING (139.8953633 36.1825328, 139.8941504 36.1824902)",,,,,
160680722,residential,False,True,48.822,"LINESTRING (139.8953633 36.1825328, 139.8951832 36.1829471)",,,,,
160680722,residential,False,False,52.314,"LINESTRING (139.8953633 36.1825328, 139.8953842 36.1824664, 139.8954029 36.1823982, 139.8954261 36.1823004, 139.895436 36.182068)",,,,,
986159862,residential,False,False,42.911,"LINESTRING (139.8947057 36.1829275, 139.8951832 36.1829471)",,,,,
986159862,residential,False,True,52.022,"LINESTRING (139.8947057 36.1829275, 139.8941264 36.1829115)",,,,,
986159863,residential,False,True,91.385,"LINESTRING (139.8947057 36.1829275, 139.8946595 36.1837485)",,,,,
160680722,residential,False,False,48.822,"LINESTRING (139.8951832 36.1829471, 139.8953633 36.1825328)",,,,,
160680722,residential,False,True,32.721,"LINESTRING (139.8951832 36.1829471, 139.8950905 36.1832317)",,,,,
986159862,residential,False,True,42.911,"LINESTRING (139.8951832 36.1829471, 139.8947057 36.1829275)",,,,,
160680716,residential,False,False,93.549,"LINESTRING (139.8929662 36.1828657, 139.8929267 36.1837064)",,,,,
160680716,residential,False,True,46.44,"LINESTRING (139.8929662 36.1828657, 139.8929949 36.1824487)",,,,,
986159828,residential,False,False,171.67000000000002,"LINESTRING (139.8929662 36.1828657, 139.8920931 36.1828366, 139.8919792 36.1836701)",,,,,
160680695,unclassified,False,False,52.41,"LINESTRING (139.8940794 36.1837388, 139.8934958 36.1837222)",,,,,
160680706,residential,False,True,92.088,"LINESTRING (139.8940794 36.1837388, 139.8941264 36.1829115)",,,,,
160680713,unclassified,False,True,52.074,"LINESTRING (139.8940794 36.1837388, 139.8946595 36.1837485)",,,,,
160680720,residential,False,False,138.091,"LINESTRING (139.8940794 36.1837388, 139.8940557 36.1843465, 139.8940004 36.1849788)",,,,,
160680713,unclassified,False,False,52.074,"LINESTRING (139.8946595 36.1837485, 139.8940794 36.1837388)",,,,,
986159863,residential,False,False,91.385,"LINESTRING (139.8946595 36.1837485, 139.8947057 36.1829275)",,,,,
160680728,residential,False,True,182.96399999999997,"LINESTRING (139.8946595 36.1837485, 139.8946418 36.1842568, 139.8945911 36.1845673, 139.894571 36.18475, 139.8944703 36.1849976, 139.8940004 36.1849788)",,,,,
160680708,residential,False,False,69.235,"LINESTRING (139.8928918 36.1843176, 139.8928567 36.1849396)",,,,,
"[497793507, 160680684]",residential,False,"[False, True]",125.935,"LINESTRING (139.8928918 36.1843176, 139.8928117 36.1843249, 139.892767 36.1843428, 139.8927134 36.1843866, 139.8926565 36.18445, 139.8925678 36.1845593, 139.8924792 36.1847206, 139.8924317 36.1848418, 139.8924047 36.1849272, 139.8928567 36.1849396)",,,,,
160680708,residential,False,True,68.035,"LINESTRING (139.8928918 36.1843176, 139.8929267 36.1837064)",,,,,
160680708,residential,False,True,69.235,"LINESTRING (139.8928567 36.1849396, 139.8928918 36.1843176)",,,,,
"[497793507, 160680684]",residential,False,"[False, True]",125.93499999999999,"LINESTRING (139.8928567 36.1849396, 139.8924047 36.1849272, 139.8924317 36.1848418, 139.8924792 36.1847206, 139.8925678 36.1845593, 139.8926565 36.18445, 139.8927134 36.1843866, 139.892767 36.1843428, 139.8928117 36.1843249, 139.8928918 36.1843176)",,,,,
160680723,residential,False,True,51.284,"LINESTRING (139.8928567 36.1849396, 139.8934276 36.1849595)",,,,,
160680689,residential,False,True,51.452,"LINESTRING (139.8934276 36.1849595, 139.8940004 36.1849788)",,,,,
160680705,residential,False,False,137.718,"LINESTRING (139.8934276 36.1849595, 139.8934958 36.1837222)",,,,,
160680723,residential,False,False,51.284,"LINESTRING (139.8934276 36.1849595, 139.8928567 36.1849396)",,,,,
160680689,residential,False,False,51.452,"LINESTRING (139.8940004 36.1849788, 139.8934276 36.1849595)",,,,,
160680720,residential,False,True,138.091,"LINESTRING (139.8940004 36.1849788, 139.8940557 36.1843465, 139.8940794 36.1837388)",,,,,
160680728,residential,False,False,182.964,"LINESTRING (139.8940004 36.1849788, 139.8944703 36.1849976, 139.894571 36.18475, 139.8945911 36.1845673, 139.8946418 36.1842568, 139.8946595 36.1837485)",,,,,
"[160684312, 160684320]",tertiary,False,False,148.45,"LINESTRING (139.895561 36.1772521, 139.8951737 36.1772466, 139.8939072 36.1772363)",,,,,yes
"[1201559236, 1201559237]",residential,False,True,423.83699999999993,"LINESTRING (139.895561 36.1772521, 139.8955586 36.177324, 139.8955082 36.1774359, 139.8954137 36.177563, 139.8952373 36.1781733, 139.8951806 36.1784581, 139.8951743 36.1786895, 139.8952026 36.1788344, 139.8953412 36.1791268, 139.8953745 36.1791717, 139.8957444 36.179671, 139.8957917 36.1798617, 139.8957791 36.1803804, 139.8957517 36.1808986)",,,,,
160536700,unclassified,False,False,123.06,"LINESTRING (139.8864331 36.1833376, 139.886397 36.182988, 139.8864665 36.1829405, 139.886547 36.1828573, 139.8872595 36.1829021)",,,,,
160536700,unclassified,False,True,55.428,"LINESTRING (139.8864331 36.1833376, 139.8864657 36.1835568, 139.8865374 36.1838284)",,,,,
210026592,tertiary,False,True,118.836,"LINESTRING (139.8864331 36.1833376, 139.8868639 36.1833357, 139.8875433 36.1833799, 139.8876047 36.1833839, 139.8877543 36.1833936)",2,,,,
986159828,residential,False,True,95.152,"LINESTRING (139.8919389 36.1845252, 139.8919792 36.1836701)",,,,,
160419859,unclassified,False,True,85.133,"LINESTRING (139.8919792 36.1836701, 139.8929267 36.1837064)",,,,,
986159828,residential,False,False,95.152,"LINESTRING (139.8919792 36.1836701, 139.8919389 36.1845252)",,,,,
160419859,unclassified,False,False,40.527,"LINESTRING (139.8919792 36.1836701, 139.8916079 36.1836436, 139.8915294 36.183638)",,,,,
986159828,residential,False,True,171.67000000000002,"LINESTRING (139.8919792 36.1836701, 139.8920931 36.1828366, 139.8929662 36.1828657)",,,,,
160680722,residential,False,True,76.948,"LINESTRING (139.8955047 36.180923, 139.8954607 36.1816141)",,,,,
1204699439,secondary,False,False,2.618,"LINESTRING (139.8955047 36.180923, 139.8954758 36.1809262)",2,137,若境線,40,
"[986159856, 160680731, 1204699439]",secondary,False,True,22.336,"LINESTRING (139.8955047 36.180923, 139.8955597 36.1809185, 139.8957034 36.1809032, 139.8957517 36.1808986)",2,137,若境線,40,yes
160536700,unclassified,False,True,49.464,"LINESTRING (139.8878072 36.1829517, 139.8872595 36.1829021)",,,,,
1204699450,primary,False,False,105.46700000000001,"LINESTRING (139.8878072 36.1829517, 139.8878087 36.1829443, 139.8878491 36.1827921, 139.8879008 36.1826551, 139.8879618 36.1825134, 139.8880463 36.1823547, 139.8882219 36.1820685)",2,20,結城坂東線,50,
1204699450,primary,False,True,49.438,"LINESTRING (139.8878072 36.1829517, 139.8877747 36.1831098, 139.8877631 36.1832189, 139.8877604 36.183266, 139.8877543 36.1833936)",2,20,結城坂東線,50,
160680722,residential,False,False,32.721,"LINESTRING (139.8950905 36.1832317, 139.8951832 36.1829471)",,,,,
160680706,residential,False,False,92.088,"LINESTRING (139.8941264 36.1829115, 139.8940794 36.1837388)",,,,,
160680706,residential,False,True,46.896,"LINESTRING (139.8941264 36.1829115, 139.8941504 36.1824902)",,,,,
986159862,residential,False,False,52.022,"LINESTRING (139.8941264 36.1829115, 139.8947057 36.1829275)",,,,,
160536750,unclassified,False,True,52.858,"LINESTRING (139.8869099 36.1842605, 139.886825 36.1837901)",,,,,
160536700,unclassified,False,False,75.797,"LINESTRING (139.8869099 36.1842605, 139.8866516 36.1842892, 139.8866465 36.184286, 139.8865374 36.1838284)",,,,,
160536750,unclassified,False,False,128.929,"LINESTRING (139.8869099 36.1842605, 139.8869507 36.1844868, 139.8871218 36.1854073)",,,,,
497981976,tertiary,False,True,159.63299999999998,"LINESTRING (139.8930049 36.1772802, 139.8930738 36.1775671, 139.8931082 36.1779878, 139.893108 36.1782696, 139.8930623 36.178708)",2,,,,
1150462609,tertiary,False,False,49.962999999999994,"LINESTRING (139.8930049 36.1772802, 139.8928927 36.1773027, 139.8928078 36.1773187, 139.8927075 36.1773359, 139.8925718 36.1773503, 139.8924576 36.1773564)",2,,,,
160680719,residential,False,False,88.424,"LINESTRING (139.8948697 36.1809513, 139.8946482 36.1811686, 139.8945474 36.1813847, 139.8944245 36.1814229, 139.8942057 36.181424)",,,,,
1204699439,secondary,False,False,114.042,"LINESTRING (139.8948697 36.1809513, 139.8947284 36.180926, 139.894443 36.1808523, 139.8936852 36.1805865)",2,137,若境線,40,
1204699439,secondary,False,True,54.814,"LINESTRING (139.8948697 36.1809513, 139.8949254 36.1809612, 139.895014 36.1809671, 139.8951173 36.1809628, 139.8954758 36.1809262)",2,137,若境線,40,
160680731,secondary,False,True,35.043,"LINESTRING (139.8957517 36.1808986, 139.8961394 36.1808613)",2,137,若境線,40,
"[986159856, 160680731, 1204699439]",secondary,False,False,22.336000000000002,"LINESTRING (139.8957517 36.1808986, 139.8957034 36.1809032, 139.8955597 36.1809185, 139.8955047 36.180923)",2,137,若境線,40,yes
"[1201559236, 1201559237]",residential,False,False,423.837,"LINESTRING (139.8957517 36.1808986, 139.8957791 36.1803804, 139.8957917 36.1798617, 139.8957444 36.179671, 139.8953745 36.1791717, 139.8953412 36.1791268, 139.8952026 36.1788344, 139.8951743 36.1786895, 139.8951806 36.1784581, 139.8952373 36.1781733, 139.8954137 36.177563, 139.8955082 36.1774359, 139.8955586 36.177324, 139.895561 36.1772521)",,,,,
160536690,unclassified,False,False,200.252,"LINESTRING (139.8897786 36.1786752, 139.8894857 36.1792151, 139.8894037 36.1793411, 139.8892453 36.1794898, 139.8890374 36.1796575, 139.8887939 36.1798413, 139.8886771 36.1800235, 139.8886672 36.1801849)",,,,,
1204699461,secondary,False,False,106.368,"LINESTRING (139.8897786 36.1786752, 139.889664 36.1785935, 139.8893775 36.1784168, 139.8891785 36.1783225, 139.8887852 36.1781617)",2,137,若境線,50,
"[1204699461, 1204699455]",secondary,False,True,63.852000000000004,"LINESTRING (139.8897786 36.1786752, 139.8899901 36.178826, 139.8901337 36.1789373, 139.8901832 36.1789737, 139.8903037 36.1790625)",2,137,若境線,50,
1206757193,unclassified,False,False,103.894,"LINESTRING (139.8892912 36.1852403, 139.8893904 36.1843094)",,,,,
160419863,tertiary,False,False,31.301000000000002,"LINESTRING (139.8892912 36.1852403, 139.8894261 36.1852805, 139.8894834 36.1852999, 139.8895314 36.1853178, 139.8896128 36.1853487)",2,,,,
160419863,tertiary,False,True,40.969,"LINESTRING (139.8892912 36.1852403, 139.8891175 36.1852089, 139.8889604 36.185197, 139.8888397 36.1851983)",2,,,,
160419868,unclassified,False,True,76.164,"LINESTRING (139.8893904 36.1843094, 139.8902358 36.1842496)",,,,,
1206757193,unclassified,False,False,89.782,"LINESTRING (139.8893904 36.1843094, 139.8894711 36.1835046)",,,,,
1206757193,unclassified,False,True,103.894,"LINESTRING (139.8893904 36.1843094, 139.8892912 36.1852403)",,,,,
"[160419833, 160419868]",unclassified,False,False,155.678,"LINESTRING (139.8893904 36.1843094, 139.8889884 36.1843379, 139.8887846 36.1843639, 139.8886744 36.1843972, 139.8887551 36.1846908, 139.8888397 36.1851983)",,,,,
1206757196,unclassified,False,False,45.551,"LINESTRING (139.8895107 36.1830962, 139.8894711 36.1835046)",,,,,
1206757196,unclassified,False,True,41.881,"LINESTRING (139.8895107 36.1830962, 139.8895471 36.1827207)",,,,,
"[1206757194, 986159859]",unclassified,False,False,139.328,"LINESTRING (139.8895107 36.1830962, 139.8894567 36.1830926, 139.8884235 36.1830231, 139.8884386 36.1827402, 139.8884573 36.1826522)",,,,,
"[986159857, 1206757195, 986159859]",unclassified,False,"[False, True]",164.995,"LINESTRING (139.8895107 36.1830962, 139.8904888 36.1831621, 139.8905341 36.1827827, 139.8901506 36.1827586)",,,,,
