osmid,highway,oneway,reversed,length,geometry,lanes,ref,name
308375846,unclassified,False,False,50.375,"LINESTRING (142.6388778 44.3010464, 142.639492 44.3009368)",,,
225396335,primary,False,False,139.572,"LINESTRING (142.635 44.3059335, 142.635224 44.3052958, 142.6352516 44.3051828, 142.635301 44.3049807, 142.635293 44.3048406, 142.6352615 44.3047049)",,60,下川雄武線
"[225396793, 225398082]","['residential', 'unclassified']",False,True,103.30699999999999,"LINESTRING (142.635 44.3059335, 142.6352878 44.3060117, 142.635529 44.3060619, 142.6360194 44.3061291, 142.6362567 44.3061544)",,,
"[225398083, 225396815]",residential,False,False,265.93299999999994,"LINESTRING (142.635 44.3059335, 142.6345922 44.3058883, 142.6341925 44.3058071, 142.633806 44.305715, 142.6335941 44.3056192, 142.6334371 44.3055049, 142.633323 44.30537, 142.6333209 44.3053651, 142.6331829 44.3051666, 142.63302 44.3050213, 142.6329799 44.3049139, 142.6328541 44.3044365)",,,
225397291,unclassified,False,False,1.502,"LINESTRING (142.6397168 44.3015339, 142.6396985 44.3015372)",,,
225397291,unclassified,False,True,52.242,"LINESTRING (142.6397168 44.3015339, 142.640354 44.3014209)",,,
310325283,residential,False,True,91.441,"LINESTRING (142.6397168 44.3015339, 142.6399898 44.3023327)",,,
308375846,unclassified,False,False,53.556,"LINESTRING (142.639492 44.3009368, 142.640145 44.3008203)",,,
308375846,unclassified,False,True,50.375,"LINESTRING (142.639492 44.3009368, 142.6388778 44.3010464)",,,
310325284,residential,False,False,68.754,"LINESTRING (142.639492 44.3009368, 142.6396985 44.3015372)",,,
225397291,unclassified,False,False,49.888,"LINESTRING (142.6396985 44.3015372, 142.63909 44.3016451)",,,
225397291,unclassified,False,True,1.502,"LINESTRING (142.6396985 44.3015372, 142.6397168 44.3015339)",,,
310325284,residential,False,True,68.754,"LINESTRING (142.6396985 44.3015372, 142.639492 44.3009368)",,,
312720980,residential,False,False,119.0,"LINESTRING (142.6294782 44.3038191, 142.6291835 44.3027699)",,,
225397673,unclassified,False,True,85.315,"LINESTRING (142.6294782 44.3038191, 142.6300012 44.3037488, 142.6301688 44.3037263, 142.6305319 44.3036775)",,,
225396761,unclassified,False,False,86.07,"LINESTRING (142.6291835 44.3027699, 142.6302457 44.302624)",,,
312720980,residential,False,True,119.0,"LINESTRING (142.6291835 44.3027699, 142.6294782 44.3038191)",,,
225397673,unclassified,False,False,85.315,"LINESTRING (142.6305319 44.3036775, 142.6301688 44.3037263, 142.6300012 44.3037488, 142.6294782 44.3038191)",,,
225397673,unclassified,False,True,159.441,"LINESTRING (142.6305319 44.3036775, 142.6307852 44.3036435, 142.6308911 44.304053, 142.63095 44.3042809, 142.6309592 44.3043166, 142.6311028 44.3048721)",,,
312720982,residential,False,False,119.338,"LINESTRING (142.6305319 44.3036775, 142.6304209 44.3032688, 142.6302457 44.302624)",,,
225396761,unclassified,False,False,21.551,"LINESTRING (142.6302457 44.302624, 142.6305139 44.3025971)",,,
225396761,unclassified,False,True,86.07,"LINESTRING (142.6302457 44.302624, 142.6291835 44.3027699)",,,
312720982,residential,False,True,119.338,"LINESTRING (142.6302457 44.302624, 142.6304209 44.3032688, 142.6305319 44.3036775)",,,
225397344,tertiary,False,False,26.847,"LINESTRING (142.63037 44.3020778, 142.6306972 44.302019)",,,
225397344,tertiary,False,True,131.23700000000002,"LINESTRING (142.63037 44.3020778, 142.6296658 44.3022101, 142.6287749 44.3023775)",,,
312720983,residential,False,True,58.867999999999995,"LINESTRING (142.63037 44.3020778, 142.63044 44.3023302, 142.6305139 44.3025971)",,,
225397344,tertiary,False,True,26.847,"LINESTRING (142.6306972 44.302019, 142.63037 44.3020778)",,,
225397344,tertiary,False,False,108.805,"LINESTRING (142.6306972 44.302019, 142.6311074 44.3019454, 142.631167 44.3019347, 142.6320234 44.301781)",,,
312720985,residential,False,False,195.858,"LINESTRING (142.6306972 44.302019, 142.6305662 44.3015474, 142.630344 44.3007473, 142.6302174 44.3002914)",,,
225397344,tertiary,False,False,57.011,"LINESTRING (142.633022 44.3015924, 142.6337147 44.3014616)",,,
225397344,tertiary,False,True,82.188,"LINESTRING (142.633022 44.3015924, 142.6320234 44.301781)",,,
312720992,residential,False,False,185.436,"LINESTRING (142.633022 44.3015924, 142.6325555 44.2999585)",,,
225397289,unclassified,False,False,58.669,"LINESTRING (142.6325555 44.2999585, 142.633279 44.2998572)",,,
225397289,unclassified,False,True,79.871,"LINESTRING (142.6325555 44.2999585, 142.6315705 44.3000963)",,,
312720992,residential,False,True,185.436,"LINESTRING (142.6325555 44.2999585, 142.633022 44.3015924)",,,
225396862,unclassified,False,False,53.772,"LINESTRING (142.6344716 44.3023026, 142.6351336 44.3022057)",,,
225396862,unclassified,False,True,40.848,"LINESTRING (142.6344716 44.3023026, 142.6339687 44.3023762)",,,
312720993,residential,False,False,105.28,"LINESTRING (142.6344716 44.3023026, 142.6342011 44.3013758)",,,
225397344,tertiary,False,False,55.092,"LINESTRING (142.6342011 44.3013758, 142.6348733 44.3012573)",,,
225397344,tertiary,False,True,39.866,"LINESTRING (142.6342011 44.3013758, 142.6337147 44.3014616)",,,
312720993,residential,False,True,105.28,"LINESTRING (142.6342011 44.3013758, 142.6344716 44.3023026)",,,
225396862,unclassified,False,False,44.042,"LINESTRING (142.6351336 44.3022057, 142.6356758 44.3021263)",,,
225396862,unclassified,False,True,53.772,"LINESTRING (142.6351336 44.3022057, 142.6344716 44.3023026)",,,
312720994,residential,False,False,107.473,"LINESTRING (142.6351336 44.3022057, 142.6348733 44.3012573)",,,
225397344,tertiary,False,False,43.102,"LINESTRING (142.6348733 44.3012573, 142.6353992 44.3011646)",,,
225397344,tertiary,False,True,55.092,"LINESTRING (142.6348733 44.3012573, 142.6342011 44.3013758)",,,
312720994,residential,False,True,107.473,"LINESTRING (142.6348733 44.3012573, 142.6351336 44.3022057)",,,
225397373,unclassified,False,False,66.119,"LINESTRING (142.6393001 44.3053357, 142.6401156 44.3052217)",,,
225397373,unclassified,False,True,27.476,"LINESTRING (142.6393001 44.3053357, 142.6389612 44.305383)",,,
312720995,residential,False,False,60.054,"LINESTRING (142.6393001 44.3053357, 142.6391536 44.3048059)",,,
225397241,unclassified,False,False,66.448,"LINESTRING (142.6391536 44.3048059, 142.6399727 44.3046897)",,,
225397241,unclassified,False,True,74.886,"LINESTRING (142.6391536 44.3048059, 142.6382305 44.3049369)",,,
312720995,residential,False,False,48.707,"LINESTRING (142.6391536 44.3048059, 142.6390279 44.3043772)",,,
312720995,residential,False,True,60.054,"LINESTRING (142.6391536 44.3048059, 142.6393001 44.3053357)",,,
312720995,residential,False,False,66.977,"LINESTRING (142.6390279 44.3043772, 142.6398525 44.3042565)",,,
312720995,residential,False,True,48.707,"LINESTRING (142.6390279 44.3043772, 142.6391536 44.3048059)",,,
1258273502,residential,False,False,73.021,"LINESTRING (142.6390279 44.3043772, 142.6381502 44.3045688)",,,
225397356,unclassified,False,False,49.11,"LINESTRING (142.6398525 44.3042565, 142.6399727 44.3046897)",,,
225397356,unclassified,False,True,54.256,"LINESTRING (142.6398525 44.3042565, 142.6397198 44.3037779)",,,
312720995,residential,False,True,66.977,"LINESTRING (142.6398525 44.3042565, 142.6390279 44.3043772)",,,
312721005,residential,False,False,90.002,"LINESTRING (142.637084 44.2985329, 142.6381914 44.2983687)",,,
225396726,tertiary,False,True,87.02,"LINESTRING (142.6381914 44.2983687, 142.6384106 44.2991354)",,,
312721005,residential,False,False,123.249,"LINESTRING (142.6381914 44.2983687, 142.6397101 44.2981517)",,,
312721005,residential,False,True,90.002,"LINESTRING (142.6381914 44.2983687, 142.637084 44.2985329)",,,
225397293,unclassified,False,False,87.627,"LINESTRING (142.6397101 44.2981517, 142.63992 44.2989253)",,,
312721005,residential,False,True,123.249,"LINESTRING (142.6397101 44.2981517, 142.6381914 44.2983687)",,,
"[225396793, 225398082]","['unclassified', 'residential']",False,False,103.307,"LINESTRING (142.6362567 44.3061544, 142.6360194 44.3061291, 142.635529 44.3060619, 142.6352878 44.3060117, 142.635 44.3059335)",,,
225398082,unclassified,False,True,326.13,"LINESTRING (142.6362567 44.3061544, 142.636392 44.3061688, 142.6368863 44.3061977, 142.637706 44.306213, 142.6393741 44.3060985, 142.6403395 44.3060308)",,,
319090965,unclassified,False,True,41.150999999999996,"LINESTRING (142.6362567 44.3061544, 142.636258 44.3061167, 142.6362472 44.3060096, 142.6361711 44.3057913)",,,
444991000,trunk,False,True,8.654,"LINESTRING (142.6326466 44.3044845, 142.6327492 44.3044587)",2,239,国道239号
444991000,trunk,False,False,130.18900000000002,"LINESTRING (142.6326466 44.3044845, 142.6319877 44.3046499, 142.6311573 44.3048584, 142.6311028 44.3048721)",2,239,国道239号
1258273502,residential,False,True,73.021,"LINESTRING (142.6381502 44.3045688, 142.6390279 44.3043772)",,,
225397288,unclassified,False,False,41.426,"LINESTRING (142.6381502 44.3045688, 142.6381771 44.3046921, 142.6382305 44.3049369)",,,
225397288,unclassified,False,True,49.055,"LINESTRING (142.6381502 44.3045688, 142.6381382 44.3045135, 142.6380251 44.3041369)",,,
