osmid,highway,oneway,reversed,length,geometry,ref,name,lanes
143985489,unclassified,False,False,31.46,"LINESTRING (135.236617 34.3624129, 135.2368331 34.3626325)",,,
143985275,tertiary,False,False,26.413,"LINESTRING (135.2422568 34.3623888, 135.2424303 34.3621993)",,,
143986680,tertiary,False,False,60.495,"LINESTRING (135.2422568 34.3623888, 135.2417598 34.3620315)",,,
"[143985146, 143984595]",tertiary,False,True,35.841,"LINESTRING (135.2422568 34.3623888, 135.2421523 34.3625384, 135.242123 34.3625848, 135.2421037 34.3626117, 135.2420641 34.3626691)",,,
143986573,unclassified,False,False,39.846000000000004,"LINESTRING (135.2395513 34.36237, 135.2396743 34.3622615, 135.2398228 34.3620913)",,,
143986573,unclassified,False,True,43.29899999999999,"LINESTRING (135.2395513 34.36237, 135.2393593 34.3624871, 135.2392309 34.3625627, 135.2391682 34.3625971)",,,
717843225,residential,False,False,30.424999999999997,"LINESTRING (135.2395513 34.36237, 135.2396735 34.3624647, 135.2397439 34.3625084, 135.2398132 34.3625337)",,,
143986044,unclassified,False,False,31.126,"LINESTRING (135.2371601 34.3623768, 135.2369405 34.3621635)",,,
143986044,unclassified,False,True,28.751,"LINESTRING (135.2371601 34.3623768, 135.2373707 34.3625682)",,,
717843244,residential,False,False,40.363,"LINESTRING (135.2371601 34.3623768, 135.2373151 34.3622566, 135.2373255 34.3622618, 135.2374684 34.3621293)",,,
717843244,residential,False,True,41.444,"LINESTRING (135.2371601 34.3623768, 135.2370478 34.3624693, 135.2370369 34.3624724, 135.2368331 34.3626325)",,,
143985739,unclassified,False,True,35.479,"LINESTRING (135.2373707 34.3625682, 135.2376311 34.362804)",,,
143986044,unclassified,False,False,28.751,"LINESTRING (135.2373707 34.3625682, 135.2371601 34.3623768)",,,
143984938,unclassified,False,True,43.107,"LINESTRING (135.2373707 34.3625682, 135.2373606 34.3625809, 135.2371639 34.3627481, 135.2371331 34.3627644, 135.2370367 34.3628392)",,,
143986043,unclassified,False,False,43.053,"LINESTRING (135.2373707 34.3625682, 135.237528 34.362428, 135.2376841 34.3622802)",,,
143986605,unclassified,False,False,37.848,"LINESTRING (135.2398132 34.3625337, 135.240096 34.362286)",,,
143986605,unclassified,False,True,46.298,"LINESTRING (135.2398132 34.3625337, 135.2396412 34.3627796, 135.239553 34.3628902)",,,
717843225,residential,False,True,30.425,"LINESTRING (135.2398132 34.3625337, 135.2397439 34.3625084, 135.2396735 34.3624647, 135.2395513 34.36237)",,,
717832529,residential,False,True,48.06,"LINESTRING (135.2391682 34.3625971, 135.239553 34.3628902)",,,
143986573,unclassified,False,False,43.299,"LINESTRING (135.2391682 34.3625971, 135.2392309 34.3625627, 135.2393593 34.3624871, 135.2395513 34.36237)",,,
143986573,unclassified,False,True,17.479,"LINESTRING (135.2391682 34.3625971, 135.239071 34.3626616, 135.2390552 34.3626687, 135.2390369 34.3626746, 135.2390093 34.3626789)",,,
143985065,tertiary,False,True,41.726,"LINESTRING (135.2420641 34.3626691, 135.2418588 34.3630039)",,,
"[143985146, 143984595]",tertiary,False,False,35.841,"LINESTRING (135.2420641 34.3626691, 135.2421037 34.3626117, 135.242123 34.3625848, 135.2421523 34.3625384, 135.2422568 34.3623888)",,,
143985671,unclassified,False,True,202.836,"LINESTRING (135.2420641 34.3626691, 135.2417708 34.3624639, 135.2413871 34.3622651, 135.240792 34.361989, 135.240339 34.3616358, 135.2402942 34.3615952)",,,
143984158,unclassified,False,False,35.249,"LINESTRING (135.2370367 34.3628392, 135.2372823 34.3630829)",,,
143985489,unclassified,False,True,29.623,"LINESTRING (135.2370367 34.3628392, 135.2368331 34.3626325)",,,
143984938,unclassified,False,False,43.107,"LINESTRING (135.2370367 34.3628392, 135.2371331 34.3627644, 135.2371639 34.3627481, 135.2373606 34.3625809, 135.2373707 34.3625682)",,,
143986605,unclassified,False,True,33.512,"LINESTRING (135.239553 34.3628902, 135.2398195 34.3630962)",,,
717832529,residential,False,False,48.06,"LINESTRING (135.239553 34.3628902, 135.2391682 34.3625971)",,,
143986605,unclassified,False,False,46.298,"LINESTRING (135.239553 34.3628902, 135.2396412 34.3627796, 135.2398132 34.3625337)",,,
143984931,unclassified,False,False,25.96,"LINESTRING (135.238642 34.3629756, 135.2384263 34.3628246)",,,
143985205,unclassified,False,True,21.955,"LINESTRING (135.238642 34.3629756, 135.2388234 34.3631043)",,,
143986573,unclassified,False,False,47.385,"LINESTRING (135.238642 34.3629756, 135.2388088 34.3628289, 135.2389035 34.3627447, 135.2389406 34.3627161, 135.2389784 34.3626917, 135.2390093 34.3626789)",,,
143987173,secondary,False,False,104.37,"LINESTRING (135.2409359 34.3629187, 135.240096 34.362286)",250,鳥取吉見泉佐野線,
143987173,secondary,False,True,76.665,"LINESTRING (135.2409359 34.3629187, 135.2415755 34.3633621)",250,鳥取吉見泉佐野線,
143986517,unclassified,False,False,115.601,"LINESTRING (135.2409359 34.3629187, 135.2408728 34.3629518, 135.240777 34.363002, 135.2406511 34.3630287, 135.2400469 34.3632388, 135.2398195 34.3630962)",,,
143986622,tertiary,False,True,96.39,"LINESTRING (135.2450701 34.3630378, 135.245104 34.3632899, 135.2450857 34.3634823, 135.2450368 34.3637362, 135.2450181 34.3638986)",,,
143986805,unclassified,False,True,109.63499999999999,"LINESTRING (135.2450701 34.3630378, 135.2445354 34.3630421, 135.2444736 34.3630807, 135.2438916 34.3630681)",,,
143986282,tertiary,False,False,35.227,"LINESTRING (135.2438916 34.3630681, 135.243708 34.3627899)",,,
143986648,tertiary,False,True,157.184,"LINESTRING (135.2438916 34.3630681, 135.2443778 34.3638105, 135.2444701 34.3638986, 135.2445919 34.3639099, 135.2450181 34.3638986)",,,
143986805,unclassified,False,False,109.63499999999999,"LINESTRING (135.2438916 34.3630681, 135.2444736 34.3630807, 135.2445354 34.3630421, 135.2450701 34.3630378)",,,
143985111,unclassified,False,True,62.21,"LINESTRING (135.2398195 34.3630962, 135.2393546 34.3635033)",,,
143986605,unclassified,False,False,33.512,"LINESTRING (135.2398195 34.3630962, 135.239553 34.3628902)",,,
143986517,unclassified,False,True,115.601,"LINESTRING (135.2398195 34.3630962, 135.2400469 34.3632388, 135.2406511 34.3630287, 135.240777 34.363002, 135.2408728 34.3629518, 135.2409359 34.3629187)",,,
143987173,secondary,False,False,76.665,"LINESTRING (135.2415755 34.3633621, 135.2409359 34.3629187)",250,鳥取吉見泉佐野線,
143987173,secondary,False,True,54.811,"LINESTRING (135.2415755 34.3633621, 135.2419771 34.3637269)",250,鳥取吉見泉佐野線,
143985065,tertiary,False,False,47.6,"LINESTRING (135.2415755 34.3633621, 135.241726 34.3631862, 135.2418588 34.3630039)",,,
143984517,unclassified,False,True,19.905,"LINESTRING (135.2391939 34.3633831, 135.2393546 34.3635033)",,,
143985205,unclassified,False,False,46.017,"LINESTRING (135.2391939 34.3633831, 135.2388234 34.3631043)",,,
143985220,unclassified,False,True,54.685,"LINESTRING (135.2391939 34.3633831, 135.2387862 34.3637417)",,,
143984517,unclassified,False,False,19.905,"LINESTRING (135.2393546 34.3635033, 135.2391939 34.3633831)",,,
143984978,unclassified,False,True,54.543,"LINESTRING (135.2393546 34.3635033, 135.239806 34.3638223)",,,
143985111,unclassified,False,False,62.21,"LINESTRING (135.2393546 34.3635033, 135.2398195 34.3630962)",,,
143987173,secondary,False,False,54.811,"LINESTRING (135.2419771 34.3637269, 135.2415755 34.3633621)",250,鳥取吉見泉佐野線,
143984838,unclassified,False,False,45.203,"LINESTRING (135.2387862 34.3637417, 135.2384294 34.3634615)",,,
143985220,unclassified,False,False,54.685,"LINESTRING (135.2387862 34.3637417, 135.2391939 34.3633831)",,,
143984978,unclassified,False,False,54.543,"LINESTRING (135.239806 34.3638223, 135.2393546 34.3635033)",,,
143986622,tertiary,False,False,96.39000000000001,"LINESTRING (135.2450181 34.3638986, 135.2450368 34.3637362, 135.2450857 34.3634823, 135.245104 34.3632899, 135.2450701 34.3630378)",,,
143986648,tertiary,False,False,157.184,"LINESTRING (135.2450181 34.3638986, 135.2445919 34.3639099, 135.2444701 34.3638986, 135.2443778 34.3638105, 135.2438916 34.3630681)",,,
143987173,secondary,False,False,6.203,"LINESTRING (135.2348802 34.3581613, 135.2348637 34.3581072)",250,鳥取吉見泉佐野線,
143987173,secondary,False,True,35.486999999999995,"LINESTRING (135.2348802 34.3581613, 135.2349019 34.3582019, 135.2349514 34.3582431, 135.235168 34.3583656)",250,鳥取吉見泉佐野線,
143984756,residential,False,False,118.851,"LINESTRING (135.2352533 34.3582893, 135.2365164 34.3580544)",,,
143984756,residential,False,True,11.545,"LINESTRING (135.2352533 34.3582893, 135.235168 34.3583656)",,,
597451593,residential,False,False,43.629,"LINESTRING (135.2352533 34.3582893, 135.2352706 34.3582096, 135.235278 34.3581227, 135.235284 34.3579456, 135.2352827 34.3578985)",,,
143984931,unclassified,False,False,50.808,"LINESTRING (135.2384263 34.3628246, 135.2380122 34.3625214)",,,
143984931,unclassified,False,True,25.96,"LINESTRING (135.2384263 34.3628246, 135.238642 34.3629756)",,,
416917104,residential,False,False,31.47,"LINESTRING (135.2384263 34.3628246, 135.2386684 34.3626242)",,,
"[416917104, 717832534]",residential,False,"[False, True]",66.003,"LINESTRING (135.2388161 34.3624804, 135.2389918 34.3624198, 135.2393066 34.3621114, 135.2392731 34.3620932)",,,
416917104,residential,False,True,5.523,"LINESTRING (135.2388161 34.3624804, 135.2388108 34.3625059, 135.238795 34.3625258)",,,
717831743,residential,False,False,47.434,"LINESTRING (135.2388161 34.3624804, 135.2388018 34.3621356, 135.2387662 34.3621021, 135.2387244 34.3620887)",,,
143987022,residential,False,False,32.061,"LINESTRING (135.2406527 34.3570791, 135.2407479 34.3570862, 135.2408605 34.3571039, 135.240994 34.357136)",,,
143987022,residential,False,True,41.597,"LINESTRING (135.2406527 34.3570791, 135.240388 34.356995, 135.2402195 34.3570103)",,,
416917128,residential,False,False,209.83300000000003,"LINESTRING (135.2406527 34.3570791, 135.2406225 34.3570994, 135.2405791 34.3571322, 135.2405335 34.3571887, 135.240426 34.357428, 135.2402795 34.3576108, 135.2402599 34.3576861, 135.2402316 34.3580405, 135.2402371 34.3581754, 135.240299 34.358541, 135.2402517 34.3588664)",,,
143986397,unclassified,False,False,7.204,"LINESTRING (135.2402517 34.3588664, 135.2403292 34.3588766)",,,
143986397,unclassified,False,True,62.583,"LINESTRING (135.2402517 34.3588664, 135.2398149 34.3588459, 135.2396828 34.3588506, 135.2396126 34.3589227)",,,
416917128,residential,False,True,209.833,"LINESTRING (135.2402517 34.3588664, 135.240299 34.358541, 135.2402371 34.3581754, 135.2402316 34.3580405, 135.2402599 34.3576861, 135.2402795 34.3576108, 135.240426 34.357428, 135.2405335 34.3571887, 135.2405791 34.3571322, 135.2406225 34.3570994, 135.2406527 34.3570791)",,,
143986543,residential,False,True,191.319,"LINESTRING (135.2440805 34.3551033, 135.2439558 34.3551143, 135.2438539 34.3551343, 135.2436702 34.3552472, 135.2435103 34.3552967, 135.2432571 34.3553502, 135.2432276 34.3553911, 135.2432586 34.3557632, 135.2432522 34.3560345, 135.2432289 34.3561694, 135.2431892 34.3563225)",,,
143986822,residential,False,False,123.52300000000001,"LINESTRING (135.2411288 34.3567374, 135.2411368 34.3564861, 135.241165 34.3563831, 135.2411715 34.356311, 135.2411448 34.3562505, 135.2410134 34.3561905, 135.2409812 34.3561562, 135.2409845 34.3560894, 135.2410393 34.3559846, 135.2411752 34.3557403)",,,
143986822,residential,False,True,47.227999999999994,"LINESTRING (135.2411288 34.3567374, 135.2411019 34.3569644, 135.241063 34.3570651, 135.240994 34.357136)",,,
597103341,residential,False,False,100.211,"LINESTRING (135.2411288 34.3567374, 135.241309 34.3567449, 135.2414685 34.3566929, 135.2416952 34.3566718, 135.2422068 34.3566684)",,,
597103340,residential,False,False,67.14,"LINESTRING (135.2402195 34.3570103, 135.2400403 34.3564249)",,,
143987022,residential,False,False,41.597,"LINESTRING (135.2402195 34.3570103, 135.240388 34.356995, 135.2406527 34.3570791)",,,
143987022,residential,False,True,24.521,"LINESTRING (135.2402195 34.3570103, 135.240021 34.3569893, 135.2399692 34.3569954, 135.2399595 34.3570045)",,,
143984703,unclassified,False,False,60.066,"LINESTRING (135.2445593 34.3573059, 135.2439693 34.3570723)",,,
143985852,unclassified,False,True,16.752,"LINESTRING (135.2445593 34.3573059, 135.2447237 34.3573713)",,,
143986661,residential,False,True,55.057,"LINESTRING (135.2445593 34.3573059, 135.244482 34.3576725, 135.244467 34.3577949)",,,
143985541,unclassified,False,True,7.799,"LINESTRING (135.2365227 34.3615382, 135.2365901 34.3615809)",,,
143985541,unclassified,False,False,26.761000000000003,"LINESTRING (135.2365227 34.3615382, 135.23646 34.3614653, 135.2364183 34.361318)",,,
717843247,residential,False,False,137.014,"LINESTRING (135.2365227 34.3615382, 135.2366241 34.3614985, 135.2366429 34.3614966, 135.2366728 34.3615002, 135.2366982 34.361506, 135.2367254 34.3615129, 135.2367552 34.3615165, 135.2368391 34.3615112, 135.2368733 34.3615041, 135.2369038 34.361498, 135.2369326 34.361498, 135.2369574 34.3615071, 135.2372256 34.3616723, 135.2372457 34.3616834, 135.2372679 34.3616906, 135.237289 34.3616956, 135.2373557 34.3617274, 135.2374184 34.3617515, 135.2376377 34.3618425, 135.2378524 34.3619371)",,,
143984833,tertiary,False,True,71.815,"LINESTRING (135.2420807 34.3611264, 135.242782 34.3614127)",,,
143984833,tertiary,False,False,97.473,"LINESTRING (135.2420807 34.3611264, 135.2419295 34.3610647, 135.2411379 34.3607231)",,,
534297194,residential,False,False,115.16900000000001,"LINESTRING (135.2420807 34.3611264, 135.2420145 34.3612434, 135.2418866 34.3612396, 135.2418327 34.3616427, 135.2417834 34.3619886, 135.2417598 34.3620315)",,,
143986680,tertiary,False,True,60.495,"LINESTRING (135.2417598 34.3620315, 135.2422568 34.3623888)",,,
143986680,tertiary,False,False,200.38400000000001,"LINESTRING (135.2417598 34.3620315, 135.2407365 34.3612959, 135.2407163 34.361245, 135.2407379 34.3612005, 135.2411379 34.3607231)",,,
534297194,residential,False,True,115.169,"LINESTRING (135.2417598 34.3620315, 135.2417834 34.3619886, 135.2418327 34.3616427, 135.2418866 34.3612396, 135.2420145 34.3612434, 135.2420807 34.3611264)",,,
534297210,residential,False,True,46.257000000000005,"LINESTRING (135.24223 34.3616948, 135.2422876 34.3618243, 135.2423627 34.3619616, 135.2424616 34.3620594)",,,
143986754,tertiary,False,True,72.076,"LINESTRING (135.2404326 34.3604382, 135.2411379 34.3607231)",,,0
143986754,tertiary,False,False,182.198,"LINESTRING (135.2404326 34.3604382, 135.2401291 34.3603167, 135.2397767 34.3601731, 135.2397113 34.3601452, 135.2395846 34.3600912, 135.2394213 34.3600032, 135.2393437 34.3599614, 135.2391288 34.3597923, 135.2389485 34.3596399, 135.2388721 34.3594911)",,,0
534297236,residential,False,False,50.974,"LINESTRING (135.2404326 34.3604382, 135.2402588 34.3606001, 135.2402145 34.3606194, 135.2401736 34.3606117, 135.240058 34.3605423, 135.2399997 34.3605423)",,,
534297236,residential,False,False,31.003,"LINESTRING (135.2399997 34.3605423, 135.2399109 34.3604864, 135.2398724 34.3604709, 135.2397778 34.3604652, 135.2397393 34.3604488, 135.2397125 34.3604189)",,,
534297236,residential,False,True,50.974,"LINESTRING (135.2399997 34.3605423, 135.240058 34.3605423, 135.2401736 34.3606117, 135.2402145 34.3606194, 135.2402588 34.3606001, 135.2404326 34.3604382)",,,
534297237,residential,False,False,25.351000000000003,"LINESTRING (135.2399997 34.3605423, 135.2399938 34.3605596, 135.2398759 34.3606791, 135.2398584 34.3607331)",,,
534297236,residential,False,True,31.003,"LINESTRING (135.2397125 34.3604189, 135.2397393 34.3604488, 135.2397778 34.3604652, 135.2398724 34.3604709, 135.2399109 34.3604864, 135.2399997 34.3605423)",,,
534297237,residential,False,True,25.351000000000003,"LINESTRING (135.2398584 34.3607331, 135.2398759 34.3606791, 135.2399938 34.3605596, 135.2399997 34.3605423)",,,
597103332,residential,False,False,38.81,"LINESTRING (135.2379849 34.3586361, 135.2380612 34.3582928)",,,
597103333,residential,False,False,90.52799999999999,"LINESTRING (135.2379849 34.3586361, 135.2378382 34.3586181, 135.2376786 34.3582672, 135.2380612 34.3582928)",,,
597103332,residential,False,True,16.619,"LINESTRING (135.2379849 34.3586361, 135.2379522 34.3587831)",,,
597103332,residential,False,True,38.81,"LINESTRING (135.2380612 34.3582928, 135.2379849 34.3586361)",,,
597103333,residential,False,True,90.52799999999999,"LINESTRING (135.2380612 34.3582928, 135.2376786 34.3582672, 135.2378382 34.3586181, 135.2379849 34.3586361)",,,
597103333,residential,False,False,29.001,"LINESTRING (135.2380612 34.3582928, 135.2383761 34.3583139)",,,
597103332,residential,False,False,16.619,"LINESTRING (135.2379522 34.3587831, 135.2379849 34.3586361)",,,
143986618,tertiary,False,True,36.237,"LINESTRING (135.2383761 34.3583139, 135.2384822 34.3586278)",,,
597103333,residential,False,True,29.001,"LINESTRING (135.2383761 34.3583139, 135.2380612 34.3582928)",,,
143986618,tertiary,False,False,60.333,"LINESTRING (135.2383761 34.3583139, 135.2383625 34.3581675, 135.2383543 34.3577718)",,,
143986618,tertiary,False,False,46.45,"LINESTRING (135.23864 34.3590247, 135.2384822 34.3586278)",,,
143986618,tertiary,False,True,56.067,"LINESTRING (135.23864 34.3590247, 135.2388721 34.3594911)",,,
597103334,residential,False,True,36.63,"LINESTRING (135.23864 34.3590247, 135.2382711 34.3591503)",,,
597103334,residential,False,False,36.63,"LINESTRING (135.2382711 34.3591503, 135.23864 34.3590247)",,,
597103335,residential,False,True,5.563,"LINESTRING (135.2382711 34.3591503, 135.2382955 34.3591961)",,,
597103335,residential,False,False,78.009,"LINESTRING (135.2382711 34.3591503, 135.2381815 34.3589824, 135.2382579 34.358658, 135.2384822 34.3586278)",,,
143986618,tertiary,False,False,36.237,"LINESTRING (135.2384822 34.3586278, 135.2383761 34.3583139)",,,
143986618,tertiary,False,True,46.45,"LINESTRING (135.2384822 34.3586278, 135.23864 34.3590247)",,,
597103335,residential,False,True,78.009,"LINESTRING (135.2384822 34.3586278, 135.2382579 34.358658, 135.2381815 34.3589824, 135.2382711 34.3591503)",,,
597103335,residential,False,False,5.563,"LINESTRING (135.2382955 34.3591961, 135.2382711 34.3591503)",,,
597103336,residential,False,True,39.989999999999995,"LINESTRING (135.2415235 34.3587499, 135.2413988 34.3587886, 135.2413492 34.3587089, 135.2412406 34.3586347, 135.241189 34.358625)",,,
597103337,residential,False,True,67.146,"LINESTRING (135.2408278 34.3587698, 135.2410837 34.3593355)",,,
143986934,residential,False,False,48.995999999999995,"LINESTRING (135.2408278 34.3587698, 135.2407626 34.3588133, 135.2406661 34.3588558, 135.2405311 34.3588816, 135.2403292 34.3588766)",,,
143986934,residential,False,True,38.071,"LINESTRING (135.2408278 34.3587698, 135.2409322 34.3586893, 135.2410081 34.3586527, 135.241189 34.358625)",,,
597103337,residential,False,False,67.146,"LINESTRING (135.2410837 34.3593355, 135.2408278 34.3587698)",,,
597103339,residential,False,False,11.922,"LINESTRING (135.2425136 34.3583766, 135.242638 34.3583458)",,,
597103339,residential,False,True,31.247,"LINESTRING (135.2425136 34.3583766, 135.2421875 34.3584572)",,,
597103338,residential,False,True,47.439,"LINESTRING (135.2425136 34.3583766, 135.2425495 34.3585384, 135.2422421 34.3586041)",,,
143986756,unclassified,False,False,17.086,"LINESTRING (135.2422421 34.3586041, 135.2421875 34.3584572)",,,
143986756,unclassified,False,True,70.957,"LINESTRING (135.2422421 34.3586041, 135.2424691 34.3592141)",,,
597103338,residential,False,False,47.439,"LINESTRING (135.2422421 34.3586041, 135.2425495 34.3585384, 135.2425136 34.3583766)",,,
597103339,residential,False,True,11.922,"LINESTRING (135.242638 34.3583458, 135.2425136 34.3583766)",,,
597103340,residential,False,True,67.14,"LINESTRING (135.2400403 34.3564249, 135.2402195 34.3570103)",,,
143986559,tertiary,False,False,81.73,"LINESTRING (135.2435571 34.3577238, 135.2439693 34.3570723)",,,
143986559,tertiary,False,True,101.786,"LINESTRING (135.2435571 34.3577238, 135.2434507 34.357899, 135.2430398 34.3585334)",,,
597103342,residential,False,False,67.01,"LINESTRING (135.2435571 34.3577238, 135.2436934 34.3577889, 135.2437954 34.3578465, 135.2438611 34.3579018, 135.2439201 34.3579926, 135.2439778 34.3580314, 135.2440314 34.358059, 135.2440837 34.3581222)",,,
143985852,unclassified,False,False,16.752,"LINESTRING (135.2447237 34.3573713, 135.2445593 34.3573059)",,,
597103344,residential,False,True,126.24000000000001,"LINESTRING (135.2447237 34.3573713, 135.2447985 34.3572044, 135.2448508 34.3570283, 135.2448803 34.3568379, 135.2448803 34.3567272, 135.2448575 34.3563441, 135.2448295 34.3562573)",,,
597103346,residential,False,False,3.443,"LINESTRING (135.2447758 34.3581059, 135.2448133 34.3581055)",,,
597103346,residential,False,True,27.825,"LINESTRING (135.2447758 34.3581059, 135.2444727 34.3581091)",,,
597103345,residential,False,True,60.049,"LINESTRING (135.2447758 34.3581059, 135.2448052 34.357852, 135.244467 34.3577949)",,,
143986661,residential,False,False,55.057,"LINESTRING (135.244467 34.3577949, 135.244482 34.3576725, 135.2445593 34.3573059)",,,
143986661,residential,False,True,34.964999999999996,"LINESTRING (135.244467 34.3577949, 135.2444634 34.3578238, 135.2444727 34.3581091)",,,
597103345,residential,False,False,60.049,"LINESTRING (135.244467 34.3577949, 135.2448052 34.357852, 135.2447758 34.3581059)",,,
597103346,residential,False,True,3.443,"LINESTRING (135.2448133 34.3581055, 135.2447758 34.3581059)",,,
597103348,residential,False,True,60.682,"LINESTRING (135.245178 34.3588342, 135.2451338 34.3593787)",,,
143986815,residential,False,True,84.03200000000001,"LINESTRING (135.245178 34.3588342, 135.2449863 34.3587923, 135.2449 34.358761, 135.2443647 34.3584981)",,,
597103348,residential,False,False,60.682,"LINESTRING (135.2451338 34.3593787, 135.245178 34.3588342)",,,
597103349,residential,False,True,22.3,"LINESTRING (135.2440837 34.3581222, 135.2440981 34.3583224)",,,
"[597103349, 597103350]",residential,False,False,95.262,"LINESTRING (135.2440837 34.3581222, 135.2437042 34.3581022, 135.2436934 34.3581465, 135.2436841 34.3583015, 135.2440981 34.3583224)",,,
597103342,residential,False,True,67.01,"LINESTRING (135.2440837 34.3581222, 135.2440314 34.358059, 135.2439778 34.3580314, 135.2439201 34.3579926, 135.2438611 34.3579018, 135.2437954 34.3578465, 135.2436934 34.3577889, 135.2435571 34.3577238)",,,
597103349,residential,False,False,22.3,"LINESTRING (135.2440981 34.3583224, 135.2440837 34.3581222)",,,
"[597103349, 597103350]",residential,False,True,95.262,"LINESTRING (135.2440981 34.3583224, 135.2436841 34.3583015, 135.2436934 34.3581465, 135.2437042 34.3581022, 135.2440837 34.3581222)",,,
597103350,residential,False,False,28.601,"LINESTRING (135.2440981 34.3583224, 135.2444091 34.3583381)",,,
143986661,residential,False,False,26.124,"LINESTRING (135.2444091 34.3583381, 135.2444727 34.3581091)",,,
143986661,residential,False,True,18.252,"LINESTRING (135.2444091 34.3583381, 135.2443647 34.3584981)",,,
597103350,residential,False,True,28.601,"LINESTRING (135.2444091 34.3583381, 135.2440981 34.3583224)",,,
143986077,residential,False,False,2.76,"LINESTRING (135.2443554 34.3585217, 135.2443647 34.3584981)",,,
143986077,residential,False,True,59.209999999999994,"LINESTRING (135.2443554 34.3585217, 135.2442901 34.3586879, 135.244198 34.3590375)",,,
597103351,residential,False,True,52.425,"LINESTRING (135.2443554 34.3585217, 135.2440207 34.3585074, 135.24379 34.3584665)",,,
597103351,residential,False,False,52.425,"LINESTRING (135.24379 34.3584665, 135.2440207 34.3585074, 135.2443554 34.3585217)",,,
143986077,residential,False,False,59.209999999999994,"LINESTRING (135.244198 34.3590375, 135.2442901 34.3586879, 135.2443554 34.3585217)",,,
143986077,residential,False,True,85.14,"LINESTRING (135.244198 34.3590375, 135.2440987 34.3593745, 135.2438761 34.3597509)",,,
597103352,residential,False,True,90.407,"LINESTRING (135.244198 34.3590375, 135.2439089 34.3590332, 135.2437699 34.3590311, 135.2437592 34.3585716)",,,
597103352,residential,False,False,90.407,"LINESTRING (135.2437592 34.3585716, 135.2437699 34.3590311, 135.2439089 34.3590332, 135.244198 34.3590375)",,,
143986559,tertiary,False,False,101.786,"LINESTRING (135.2430398 34.3585334, 135.2434507 34.357899, 135.2435571 34.3577238)",,,
143986559,tertiary,False,True,92.061,"LINESTRING (135.2430398 34.3585334, 135.2428959 34.358714, 135.2424691 34.3592141)",,,
597103353,residential,False,True,144.364,"LINESTRING (135.2430398 34.3585334, 135.2432656 34.358596, 135.2433515 34.3593721, 135.2433567 34.3596944)",,,
143986020,residential,False,False,48.117,"LINESTRING (135.2433567 34.3596944, 135.2435567 34.3597089, 135.2438761 34.3597509)",,,
143986020,residential,False,True,154.135,"LINESTRING (135.2433567 34.3596944, 135.2432981 34.3596901, 135.2427074 34.3598553, 135.2426128 34.359897, 135.2422941 34.3599033, 135.2417506 34.3600468)",,,
597103353,residential,False,False,144.364,"LINESTRING (135.2433567 34.3596944, 135.2433515 34.3593721, 135.2432656 34.358596, 135.2430398 34.3585334)",,,
597103354,residential,False,True,30.391,"LINESTRING (135.2447543 34.3600851, 135.2448604 34.3598262)",,,
597103356,residential,False,True,49.679,"LINESTRING (135.2441658 34.3603694, 135.2444543 34.3607474)",,,
597103355,residential,False,False,70.798,"LINESTRING (135.2441658 34.3603694, 135.2443305 34.360302, 135.2443984 34.3598203)",,,
597103356,residential,False,False,77.303,"LINESTRING (135.2441658 34.3603694, 135.2441119 34.3602987, 135.2439442 34.3602744, 135.2439094 34.360364, 135.2434708 34.3602589)",,,
143986799,tertiary,False,True,48.785,"LINESTRING (135.2444543 34.3607474, 135.2440558 34.3610377)",,,
597103356,residential,False,False,49.679,"LINESTRING (135.2444543 34.3607474, 135.2441658 34.3603694)",,,
143986799,tertiary,False,False,48.785,"LINESTRING (135.2440558 34.3610377, 135.2444543 34.3607474)",,,
597103357,residential,False,True,85.188,"LINESTRING (135.2440558 34.3610377, 135.2432123 34.3607182)",,,
143986799,tertiary,False,True,99.952,"LINESTRING (135.2440558 34.3610377, 135.2438056 34.3612221, 135.2432332 34.3616266)",,,
143986534,residential,False,False,56.315,"LINESTRING (135.2432123 34.3607182, 135.2434708 34.3602589)",,,
597103357,residential,False,False,85.188,"LINESTRING (135.2432123 34.3607182, 135.2440558 34.3610377)",,,
143986534,residential,False,True,86.755,"LINESTRING (135.2432123 34.3607182, 135.2429727 34.3610891, 135.242782 34.3614127)",,,
143986282,tertiary,False,True,35.227,"LINESTRING (135.243708 34.3627899, 135.2438916 34.3630681)",,,
143986282,tertiary,False,False,56.085,"LINESTRING (135.243708 34.3627899, 135.2435571 34.3625586, 135.2434661 34.3623289)",,,
597103359,residential,False,True,71.667,"LINESTRING (135.243708 34.3627899, 135.2439281 34.3627996, 135.2439643 34.362338)",,,
597103359,residential,False,False,25.616,"LINESTRING (135.2439898 34.3619682, 135.2439831 34.3621985)",,,
597103359,residential,False,False,15.607,"LINESTRING (135.2439831 34.3621985, 135.2439643 34.362338)",,,
597103359,residential,False,True,25.616,"LINESTRING (135.2439831 34.3621985, 135.2439898 34.3619682)",,,
597103360,residential,False,True,53.351,"LINESTRING (135.2439831 34.3621985, 135.2434028 34.3621714)",,,
143986282,tertiary,False,True,10.123,"LINESTRING (135.2434028 34.3621714, 135.2434379 34.3622577)",,,
597103360,residential,False,False,53.351,"LINESTRING (135.2434028 34.3621714, 135.2439831 34.3621985)",,,
143986282,tertiary,False,False,62.605000000000004,"LINESTRING (135.2434028 34.3621714, 135.2433458 34.3620312, 135.2432332 34.3616266)",,,
