osmid,highway,oneway,reversed,length,lanes,ref,name,geometry,bridge
157874676,unclassified,False,True,35.471000000000004,,,,"LINESTRING (140.6430766 43.262149, 140.64319 43.2622885, 140.6432005 43.2624452)",
613978623,residential,False,False,39.128,,,,"LINESTRING (140.6430766 43.262149, 140.6432172 43.2620516, 140.6432826 43.2619962, 140.6433213 43.2619343, 140.6433326 43.2618653)",
157874123,unclassified,False,False,51.687,,,,"LINESTRING (140.6393977 43.2619491, 140.6388712 43.2622119)",
157874123,unclassified,False,True,54.433,,,,"LINESTRING (140.6393977 43.2619491, 140.6399542 43.2616745)",
613410579,residential,False,False,54.535,,,,"LINESTRING (140.6393977 43.2619491, 140.6390209 43.2615426)",
613410579,residential,False,True,54.9,,,,"LINESTRING (140.6393977 43.2619491, 140.6397709 43.2623613)",
1184940581,trunk,False,False,39.715,2,229,国道229号,"LINESTRING (140.6402218 43.2649873, 140.6398353 43.2652072)",
1184940581,trunk,False,True,38.374,2,229,国道229号,"LINESTRING (140.6402218 43.2649873, 140.6405903 43.2647703)",
613423189,residential,False,True,106.766,,,,"LINESTRING (140.6402218 43.2649873, 140.6396953 43.2644859, 140.6400302 43.2642651)",
613423190,residential,False,True,72.198,,,,"LINESTRING (140.6405903 43.2647703, 140.6400302 43.2642651)",
1184940581,trunk,False,False,38.374,2,229,国道229号,"LINESTRING (140.6405903 43.2647703, 140.6402218 43.2649873)",
1184940581,trunk,False,True,44.072,2,229,国道229号,"LINESTRING (140.6405903 43.2647703, 140.6410204 43.2645274)",
613423190,residential,False,False,72.198,,,,"LINESTRING (140.6400302 43.2642651, 140.6405903 43.2647703)",
613423190,residential,False,True,22.295,,,,"LINESTRING (140.6400302 43.2642651, 140.6398461 43.264116)",
613423189,residential,False,False,106.766,,,,"LINESTRING (140.6400302 43.2642651, 140.6396953 43.2644859, 140.6402218 43.2649873)",
613978613,residential,False,True,6.563,,,,"LINESTRING (140.6442581 43.2630773, 140.644316 43.2631186)",
613978613,residential,False,False,6.563,,,,"LINESTRING (140.644316 43.2631186, 140.6442581 43.2630773)",
613978613,residential,False,True,58.926,,,,"LINESTRING (140.644316 43.2631186, 140.6446678 43.2635825)",
613978614,residential,False,True,69.791,,,,"LINESTRING (140.644316 43.2631186, 140.6442808 43.2631893, 140.6441988 43.2633876, 140.6444125 43.2636959)",
613978615,residential,False,True,40.853,,,,"LINESTRING (140.644233 43.262395, 140.6439187 43.2621076)",
613978615,residential,False,False,40.853,,,,"LINESTRING (140.6439187 43.2621076, 140.644233 43.262395)",
613978621,residential,False,False,33.57,,,,"LINESTRING (140.6439187 43.2621076, 140.644268 43.261945)",
613978621,residential,False,True,61.617,,,,"LINESTRING (140.6439187 43.2621076, 140.6432864 43.2624159)",
613978619,residential,False,True,64.608,,,,"LINESTRING (140.6438488 43.262819, 140.6435887 43.2626823, 140.6434453 43.2625836, 140.6432864 43.2624159)",
613978621,residential,False,False,61.617,,,,"LINESTRING (140.6432864 43.2624159, 140.6439187 43.2621076)",
613978621,residential,False,True,7.681,,,,"LINESTRING (140.6432864 43.2624159, 140.6432005 43.2624452)",
613978619,residential,False,False,64.608,,,,"LINESTRING (140.6432864 43.2624159, 140.6434453 43.2625836, 140.6435887 43.2626823, 140.6438488 43.262819)",
613978621,residential,False,True,33.57,,,,"LINESTRING (140.644268 43.261945, 140.6439187 43.2621076)",
613978623,residential,False,True,39.128,,,,"LINESTRING (140.6433326 43.2618653, 140.6433213 43.2619343, 140.6432826 43.2619962, 140.6432172 43.2620516, 140.6430766 43.262149)",
613985883,residential,False,False,25.369,,,,"LINESTRING (140.6342622 43.262857, 140.6344587 43.2626793)",
613985883,residential,False,True,34.902,,,,"LINESTRING (140.6342622 43.262857, 140.6339579 43.2630793)",
613985884,residential,False,True,123.125,,,,"LINESTRING (140.6342622 43.262857, 140.6347728 43.2631562, 140.6347256 43.2632024, 140.6339579 43.2630793)",
613985883,residential,False,False,34.902,,,,"LINESTRING (140.6339579 43.2630793, 140.6342622 43.262857)",
613985884,residential,False,False,123.125,,,,"LINESTRING (140.6339579 43.2630793, 140.6347256 43.2632024, 140.6347728 43.2631562, 140.6342622 43.262857)",
613985884,residential,False,True,42.881,,,,"LINESTRING (140.6339579 43.2630793, 140.6334472 43.2629773)",
613985884,residential,False,False,42.881,,,,"LINESTRING (140.6334472 43.2629773, 140.6339579 43.2630793)",
613985886,residential,False,True,68.83,,,,"LINESTRING (140.6334472 43.2629773, 140.6338771 43.2624433)",
"[613985884, 157874468]",residential,False,True,140.517,,,,"LINESTRING (140.6334472 43.2629773, 140.6331707 43.2628978, 140.6326986 43.2627164, 140.6331559 43.2621483)",
157874468,residential,False,False,66.981,,,,"LINESTRING (140.6338771 43.2624433, 140.6331559 43.2621483)",
157874468,residential,False,True,53.913,,,,"LINESTRING (140.6338771 43.2624433, 140.6344587 43.2626793)",
613985886,residential,False,False,68.83,,,,"LINESTRING (140.6338771 43.2624433, 140.6334472 43.2629773)",
613985890,residential,False,True,18.036,,,,"LINESTRING (140.6366918 43.266178, 140.6369011 43.2661225)",
613985889,residential,False,False,29.46,,,,"LINESTRING (140.6369011 43.2661225, 140.6370812 43.2663527)",
613985890,residential,False,False,18.036,,,,"LINESTRING (140.6369011 43.2661225, 140.6366918 43.266178)",
613985890,residential,False,True,121.734,,,,"LINESTRING (140.6369011 43.2661225, 140.637278 43.2657324, 140.6373517 43.2657025, 140.6375505 43.265687, 140.6376356 43.2657004, 140.6376832 43.2657135, 140.6377217 43.2657404, 140.6378767 43.2659873)",
157873624,trunk,False,False,49.968,2,229,国道229号,"LINESTRING (140.6395788 43.2663421, 140.6392981 43.2667423)",
157873624,trunk,False,True,86.938,2,229,国道229号,"LINESTRING (140.6395788 43.2663421, 140.6395556 43.2662499, 140.6389699 43.2657099)",
157874404,unclassified,False,False,105.74900000000001,,,,"LINESTRING (140.6395788 43.2663421, 140.6396989 43.26629, 140.6405491 43.2657087)",
613985892,residential,False,True,30.325000000000003,,,,"LINESTRING (140.6386857 43.2667623, 140.6386816 43.2666883, 140.6388544 43.266667, 140.6389513 43.2666752)",
979895294,residential,False,False,29.054,,,,"LINESTRING (140.6389513 43.2666752, 140.6392981 43.2667423)",
613985892,residential,False,False,30.325,,,,"LINESTRING (140.6389513 43.2666752, 140.6388544 43.266667, 140.6386816 43.2666883, 140.6386857 43.2667623)",
"[613985893, 979895294, 979895295]",residential,False,True,112.519,,,,"LINESTRING (140.6389513 43.2666752, 140.6389127 43.2665998, 140.6388641 43.2665143, 140.6386682 43.266263, 140.6382157 43.2658227)",yes
613985894,residential,False,True,32.868,,,,"LINESTRING (140.638255 43.2658045, 140.6380435 43.2655522)",
730416425,unclassified,False,False,51.71,,,,"LINESTRING (140.638255 43.2658045, 140.6387942 43.2655553)",
730416425,unclassified,False,True,3.771,,,,"LINESTRING (140.638255 43.2658045, 140.6382157 43.2658227)",
613985894,residential,False,False,32.868,,,,"LINESTRING (140.6380435 43.2655522, 140.638255 43.2658045)",
613985895,residential,False,False,12.764,,,,"LINESTRING (140.6380435 43.2655522, 140.6380791 43.2655259, 140.6381459 43.2654651)",
613985895,residential,False,True,119.703,,,,"LINESTRING (140.6380435 43.2655522, 140.6380096 43.265566, 140.6379362 43.2655713, 140.637866 43.2655689, 140.6374579 43.2654486, 140.6368592 43.2653397, 140.6368277 43.265286, 140.6368776 43.2651769)",
730416425,unclassified,False,True,51.71,,,,"LINESTRING (140.6387942 43.2655553, 140.638255 43.2658045)",
1101436361,tertiary,False,False,36.357,,,,"LINESTRING (140.6387942 43.2655553, 140.6385471 43.2652823)",
1101436361,tertiary,False,True,22.314,,,,"LINESTRING (140.6387942 43.2655553, 140.6389699 43.2657099)",
730416416,residential,False,False,30.3,,,,"LINESTRING (140.6383521 43.267714, 140.6384567 43.2676925, 140.6387033 43.2677642)",
157873624,trunk,False,True,123.415,2,229,国道229号,"LINESTRING (140.6387033 43.2677642, 140.6392981 43.2667423)",
730416416,residential,False,True,30.3,,,,"LINESTRING (140.6387033 43.2677642, 140.6384567 43.2676925, 140.6383521 43.267714)",
613865159,residential,False,True,71.003,,,,"LINESTRING (140.6410658 43.2645068, 140.6416691 43.2649702)",
1184940581,trunk,False,False,4.331,2,229,国道229号,"LINESTRING (140.6410658 43.2645068, 140.6410204 43.2645274)",
1184940581,trunk,False,True,52.43,2,229,国道229号,"LINESTRING (140.6410658 43.2645068, 140.6415771 43.2642175)",
730438286,residential,False,True,42.714,,,,"LINESTRING (140.6414877 43.2609266, 140.6410491 43.26114)",
157874179,unclassified,False,True,88.691,,,,"LINESTRING (140.6376337 43.2622832, 140.6376955 43.2621983, 140.6384917 43.2618034)",
