osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,maxspeed,bridge
113361760,tertiary,False,True,154.474,"LINESTRING (132.104921 33.9637345, 132.1060146 33.9631124, 132.1063153 33.9629657)",,,,,
113362037,unclassified,False,False,64.795,"LINESTRING (132.1008076 33.9630946, 132.1001989 33.9628036)",,,,,
113362037,unclassified,False,True,54.214,"LINESTRING (132.1008076 33.9630946, 132.1005176 33.9635187)",,,,,
605953547,unclassified,False,True,53.228,"LINESTRING (132.1008076 33.9630946, 132.1010856 33.9626751)",,,,,
113361603,unclassified,False,True,173.779,"LINESTRING (132.1009968 33.9608339, 132.0998482 33.9620728)",,,,,
113362046,unclassified,False,True,70.164,"LINESTRING (132.1009968 33.9608339, 132.1003503 33.9605013)",,,,,
113361505,unclassified,False,True,67.069,"LINESTRING (132.1009968 33.9608339, 132.1012838 33.9609839, 132.1013369 33.9610117, 132.1016121 33.9611554)",,,,,
113361791,tertiary,False,True,54.894,"LINESTRING (132.1029588 33.9629844, 132.1032546 33.962556)",,,,,
113361395,unclassified,False,False,127.53999999999999,"LINESTRING (132.1029588 33.9629844, 132.10409 33.9635529, 132.1041329 33.963588)",,,,,
113362239,tertiary,False,False,151.089,"LINESTRING (132.1029588 33.9629844, 132.1027107 33.9633321, 132.103697 33.9638244)",,,,,
113361427,tertiary,False,False,43.341,"LINESTRING (132.1038368 33.9647581, 132.1034335 33.964558)",,,,,
113361427,tertiary,False,True,100.874,"LINESTRING (132.1038368 33.9647581, 132.1043285 33.9650046, 132.1043649 33.9650244, 132.1043806 33.9650553, 132.104369 33.9654162)",,,,,
605953546,unclassified,False,False,43.61,"LINESTRING (132.1038368 33.9647581, 132.1036141 33.9650708, 132.1035883 33.9650904)",,,,,
113361610,unclassified,False,True,59.886,"LINESTRING (132.0983371 33.9672128, 132.0976892 33.9672491)",,,,,
113361491,unclassified,False,True,25.582,"LINESTRING (132.0983371 33.9672128, 132.09833 33.9671444, 132.0984245 33.9670033)",,,,,
113361927,unclassified,False,False,25.205,"LINESTRING (132.0983371 33.9672128, 132.0984532 33.9672232, 132.0985446 33.9673286)",,,,,
113361630,tertiary,False,False,122.509,"LINESTRING (132.1003342 33.9645469, 132.1014782 33.9651069)",,,,,
113361778,tertiary,False,False,98.277,"LINESTRING (132.1003342 33.9645469, 132.099408 33.9641098)",,,,,
113362284,primary,False,False,51.224,"LINESTRING (132.1003342 33.9645469, 132.1000591 33.9649471)",,22,光柳井線,,
113361580,primary,False,True,107.876,"LINESTRING (132.1003342 33.9645469, 132.1007348 33.9639523, 132.1009065 33.9637008)",,22,光柳井線,,
113362267,tertiary,False,False,107.657,"LINESTRING (132.0987571 33.9637939, 132.0977427 33.9633148)",,,,,
113362296,tertiary,False,True,69.551,"LINESTRING (132.0987571 33.9637939, 132.099408 33.9641098)",,,,,
113361839,unclassified,False,True,55.827,"LINESTRING (132.0987571 33.9637939, 132.0987808 33.9637532, 132.0990201 33.9633417)",,,,,
113361358,tertiary,False,True,105.047,"LINESTRING (132.1003787 33.9662968, 132.1013166 33.9657607)",,,,,
113362081,tertiary,False,False,70.43,"LINESTRING (132.1003787 33.9662968, 132.1007581 33.9668465)",,,,,
113361608,tertiary,False,False,108.883,"LINESTRING (132.1003787 33.9662968, 132.0996175 33.9667264, 132.0994026 33.9668477)",,,,,
113362082,unclassified,False,False,64.335,"LINESTRING (132.1010856 33.9626751, 132.1004873 33.9623776)",,,,,
113362082,unclassified,False,True,56.712,"LINESTRING (132.1010856 33.9626751, 132.1013943 33.962234)",,,,,
605953547,unclassified,False,False,53.228,"LINESTRING (132.1010856 33.9626751, 132.1008076 33.9630946)",,,,,
113362082,unclassified,False,True,64.335,"LINESTRING (132.1004873 33.9623776, 132.1010856 33.9626751)",,,,,
113362216,unclassified,False,True,58.097,"LINESTRING (132.1004873 33.9623776, 132.1008708 33.9619631)",,,,,
113361988,unclassified,False,False,67.991,"LINESTRING (132.1004873 33.9623776, 132.1001983 33.9622398, 132.0998482 33.9620728)",,,,,
113362074,unclassified,False,True,54.719,"LINESTRING (132.1016121 33.9611554, 132.1012568 33.9615495)",,,,,
113361352,unclassified,False,True,94.017,"LINESTRING (132.1016121 33.9611554, 132.101989 33.9613531, 132.1017058 33.9617667)",,,,,
113361505,unclassified,False,False,67.069,"LINESTRING (132.1016121 33.9611554, 132.1013369 33.9610117, 132.1012838 33.9609839, 132.1009968 33.9608339)",,,,,
113361586,tertiary,False,True,46.247,"LINESTRING (132.1020291 33.9643216, 132.1017822 33.9646836)",,,,,
113362088,tertiary,False,True,104.599,"LINESTRING (132.1020291 33.9643216, 132.1030007 33.9648069)",,,,,
113361435,tertiary,False,True,170.424,"LINESTRING (132.1020291 33.9643216, 132.102268 33.9639717, 132.1034335 33.964558)",,,,,
113361763,unclassified,False,False,29.585,"LINESTRING (132.0961646 33.9641431, 132.0958839 33.9640143)",,,,,
113361622,unclassified,False,True,108.43,"LINESTRING (132.0961646 33.9641431, 132.0964618 33.9636873, 132.0965718 33.9635162, 132.0966073 33.9632548)",,,,,
113361975,unclassified,False,False,48.127,"LINESTRING (132.1035941 33.9655926, 132.1033538 33.9652084)",,,,,
113361826,tertiary,False,True,164.065,"LINESTRING (132.1035941 33.9655926, 132.1032729 33.9657307, 132.1031726 33.9657684, 132.1030555 33.9657845, 132.102978 33.9657852, 132.1028747 33.9657594, 132.1027487 33.9657109, 132.1019977 33.9653564)",,,,,
113362003,tertiary,False,False,74.846,"LINESTRING (132.1035941 33.9655926, 132.1038043 33.9655005, 132.1039674 33.9654725, 132.104369 33.9654162)",,,,,
"[113361811, 113361967]",unclassified,False,False,31.028,"LINESTRING (132.0969004 33.9633916, 132.0967276 33.9633151, 132.0966073 33.9632548)",,,,,yes
113361665,unclassified,False,True,48.032,"LINESTRING (132.1041329 33.963588, 132.103697 33.9638244)",,,,,
113362104,unclassified,False,True,51.44,"LINESTRING (132.1041329 33.963588, 132.104594 33.9633277)",,,,,
113361395,unclassified,False,True,127.53999999999999,"LINESTRING (132.1041329 33.963588, 132.10409 33.9635529, 132.1029588 33.9629844)",,,,,
113361959,unclassified,False,True,37.949,"LINESTRING (132.1020504 33.9619532, 132.1017058 33.9617667)",,,,,
113362148,primary,False,True,221.114,"LINESTRING (132.1020504 33.9619532, 132.1009065 33.9637008)",,22,光柳井線,,
113362203,tertiary,False,True,43.81,"LINESTRING (132.1020504 33.9619532, 132.1024568 33.9621572)",,,,,
113362052,primary,False,False,98.71600000000001,"LINESTRING (132.1020504 33.9619532, 132.1025044 33.9613034, 132.102594 33.9611886)",,22,光柳井線,,
113361946,unclassified,False,False,58.265,"LINESTRING (132.0988471 33.961554, 132.099387 33.9618261)",,,,,
113362171,unclassified,False,True,137.604,"LINESTRING (132.0988471 33.961554, 132.0995008 33.9604416)",,,,,
113362135,unclassified,False,False,103.379,"LINESTRING (132.0988471 33.961554, 132.0986108 33.9614301, 132.0983496 33.9618922, 132.0985453 33.961986)",,,,,
113361596,unclassified,False,True,58.705,"LINESTRING (132.0985453 33.961986, 132.099091 33.9622578)",,,,,
113362040,unclassified,False,False,55.537,"LINESTRING (132.0985453 33.961986, 132.098274 33.9624319)",,,,,
113362135,unclassified,False,True,103.379,"LINESTRING (132.0985453 33.961986, 132.0983496 33.9618922, 132.0986108 33.9614301, 132.0988471 33.961554)",,,,,
113361491,unclassified,False,False,25.582,"LINESTRING (132.0984245 33.9670033, 132.09833 33.9671444, 132.0983371 33.9672128)",,,,,
113361650,tertiary,False,False,50.349,"LINESTRING (132.1025472 33.965059, 132.1030007 33.9648069)",,,,,
113361689,tertiary,False,False,60.512,"LINESTRING (132.1025472 33.965059, 132.1019977 33.9653564)",,,,,
113362029,tertiary,False,True,81.975,"LINESTRING (132.1025472 33.965059, 132.1017822 33.9646836)",,,,,
605953545,unclassified,False,False,85.221,"LINESTRING (132.1025472 33.965059, 132.1030842 33.9653203, 132.1033538 33.9652084)",,,,,
113362162,unclassified,False,True,57.854,"LINESTRING (132.0977427 33.9633148, 132.09802 33.9628481)",,,,,
113362267,tertiary,False,True,107.657,"LINESTRING (132.0977427 33.9633148, 132.0987571 33.9637939)",,,,,
1089338512,tertiary,False,False,38.431,"LINESTRING (132.0977427 33.9633148, 132.0973788 33.9631464)",,,,,
295449579,primary,False,False,121.726,"LINESTRING (132.1040262 33.9678316, 132.1028802 33.9683748)",,7,柳井周東線,,
113402252,unclassified,False,True,83.512,"LINESTRING (132.1040262 33.9678316, 132.1038415 33.9684971, 132.1038632 33.9685296, 132.1039005 33.9685315)",,,,,
295449579,primary,False,True,100.518,"LINESTRING (132.1040262 33.9678316, 132.1043023 33.9676987, 132.1044306 33.9676312, 132.1045455 33.9675359, 132.1047864 33.9672145)",,7,柳井周東線,,
113402252,unclassified,False,False,83.512,"LINESTRING (132.1039005 33.9685315, 132.1038632 33.9685296, 132.1038415 33.9684971, 132.1040262 33.9678316)",,,,,
113561998,unclassified,False,False,74.392,"LINESTRING (132.1066129 33.9680737, 132.1059088 33.9677472)",,,,,
295449579,primary,False,False,59.095,"LINESTRING (132.1059471 33.9664791, 132.1053887 33.9667398)",,7,柳井周東線,,
295449579,primary,False,True,30.771,"LINESTRING (132.1059471 33.9664791, 132.1062337 33.9663374)",,7,柳井周東線,,
113562879,unclassified,False,False,41.413,"LINESTRING (132.1062449 33.9675002, 132.1059088 33.9677472)",,,,,
113562352,unclassified,False,False,115.771,"LINESTRING (132.1062449 33.9675002, 132.1054754 33.9668352, 132.1053887 33.9667398)",,,,,
295449579,primary,False,True,59.095,"LINESTRING (132.1053887 33.9667398, 132.1059471 33.9664791)",,7,柳井周東線,,
113562352,unclassified,False,True,115.771,"LINESTRING (132.1053887 33.9667398, 132.1054754 33.9668352, 132.1062449 33.9675002)",,,,,
295449579,primary,False,False,78.63,"LINESTRING (132.1053887 33.9667398, 132.1050841 33.9668754, 132.1049945 33.9669563, 132.1047864 33.9672145)",,7,柳井周東線,,
113561551,unclassified,False,False,119.258,"LINESTRING (132.1047864 33.9672145, 132.1059088 33.9677472)",,,,,
295449579,primary,False,False,100.518,"LINESTRING (132.1047864 33.9672145, 132.1045455 33.9675359, 132.1044306 33.9676312, 132.1043023 33.9676987, 132.1040262 33.9678316)",,7,柳井周東線,,
295449579,primary,False,True,78.63,"LINESTRING (132.1047864 33.9672145, 132.1049945 33.9669563, 132.1050841 33.9668754, 132.1053887 33.9667398)",,7,柳井周東線,,
295449579,primary,False,False,30.771,"LINESTRING (132.1062337 33.9663374, 132.1059471 33.9664791)",,7,柳井周東線,,
607421827,residential,False,False,47.153,"LINESTRING (132.1062337 33.9663374, 132.1062 33.9662861, 132.1061381 33.9661983, 132.1061183 33.9661429, 132.106136 33.9660927, 132.1061631 33.966065, 132.1062028 33.9660404, 132.1062842 33.9660032)",,,,,
607421827,residential,False,True,47.153,"LINESTRING (132.1062842 33.9660032, 132.1062028 33.9660404, 132.1061631 33.966065, 132.106136 33.9660927, 132.1061183 33.9661429, 132.1061381 33.9661983, 132.1062 33.9662861, 132.1062337 33.9663374)",,,,,
607421835,residential,False,False,62.599,"LINESTRING (132.1062842 33.9660032, 132.1062605 33.9660178, 132.1062424 33.9660371, 132.1062313 33.9660597, 132.1062269 33.9660852, 132.1062326 33.9661082, 132.106245 33.9661304, 132.1062641 33.966149, 132.1062886 33.9661627, 132.1063166 33.9661703, 132.1063461 33.9661715, 132.1063748 33.9661659, 132.1064007 33.9661542, 132.1064218 33.9661371, 132.1064365 33.9661159, 132.1064438 33.9660922, 132.1064432 33.9660677, 132.1064346 33.9660443, 132.1064187 33.9660237, 132.1063967 33.9660075, 132.1063702 33.9659967, 132.1063412 33.9659923, 132.1063118 33.9659945, 132.1062842 33.9660032)",,,,,
607421835,residential,False,True,62.599,"LINESTRING (132.1062842 33.9660032, 132.1063118 33.9659945, 132.1063412 33.9659923, 132.1063702 33.9659967, 132.1063967 33.9660075, 132.1064187 33.9660237, 132.1064346 33.9660443, 132.1064432 33.9660677, 132.1064438 33.9660922, 132.1064365 33.9661159, 132.1064218 33.9661371, 132.1064007 33.9661542, 132.1063748 33.9661659, 132.1063461 33.9661715, 132.1063166 33.9661703, 132.1062886 33.9661627, 132.1062641 33.966149, 132.106245 33.9661304, 132.1062326 33.9661082, 132.1062269 33.9660852, 132.1062313 33.9660597, 132.1062424 33.9660371, 132.1062605 33.9660178, 132.1062842 33.9660032)",,,,,
113361828,primary,False,True,60.283,"LINESTRING (132.097999 33.9676272, 132.0985446 33.9673286)",,22,光柳井線,,
683649111,tertiary,False,False,66.314,"LINESTRING (132.097999 33.9676272, 132.0981497 33.9678304, 132.0981645 33.968188)",,,,,
683649111,tertiary,False,True,50.846,"LINESTRING (132.097999 33.9676272, 132.0978768 33.9674861, 132.0977198 33.9672912, 132.0976892 33.9672491)",,,,,
683649111,tertiary,False,True,66.314,"LINESTRING (132.0981645 33.968188, 132.0981497 33.9678304, 132.097999 33.9676272)",,,,,
1087353572,unclassified,False,True,11.937000000000001,"LINESTRING (132.1001163 33.9684129, 132.1000479 33.9684374, 132.0999943 33.9684274)",,,,,
1087353572,unclassified,False,False,11.937000000000001,"LINESTRING (132.0999943 33.9684274, 132.1000479 33.9684374, 132.1001163 33.9684129)",,,,,
1087353572,unclassified,False,True,141.35799999999998,"LINESTRING (132.0999943 33.9684274, 132.0999333 33.9682588, 132.0998957 33.9681549, 132.0997167 33.9675765, 132.0996332 33.9672986, 132.0995997 33.9672704, 132.0995263 33.9672519)",,,,,
1087353573,unclassified,False,True,162.96000000000004,"LINESTRING (132.0999943 33.9684274, 132.0997797 33.9684797, 132.0997646 33.968446, 132.0997281 33.9683145, 132.0996288 33.9679569, 132.0994578 33.9673719, 132.0994558 33.9673313, 132.0994688 33.9673103, 132.09948 33.9672923, 132.0995263 33.9672519)",,,,,
102234013,primary,False,True,46.37,"LINESTRING (132.0995263 33.9672519, 132.0994428 33.966979, 132.0994026 33.9668477)",,70,柳井玖珂線,,
1087353572,unclassified,False,False,141.358,"LINESTRING (132.0995263 33.9672519, 132.0995997 33.9672704, 132.0996332 33.9672986, 132.0997167 33.9675765, 132.0998957 33.9681549, 132.0999333 33.9682588, 132.0999943 33.9684274)",,,,,
1087353573,unclassified,False,False,162.96,"LINESTRING (132.0995263 33.9672519, 132.09948 33.9672923, 132.0994688 33.9673103, 132.0994558 33.9673313, 132.0994578 33.9673719, 132.0996288 33.9679569, 132.0997281 33.9683145, 132.0997646 33.968446, 132.0997797 33.9684797, 132.0999943 33.9684274)",,,,,
1089338489,residential,False,True,55.119,"LINESTRING (132.0974678 33.9665436, 132.0974308 33.9665749, 132.0968875 33.9666088)",,,,,
1089338492,residential,False,False,46.117000000000004,"LINESTRING (132.0974678 33.9665436, 132.097593 33.9666283, 132.0976185 33.9666623, 132.0976352 33.9669026)",,,,,
1089338492,residential,False,True,67.742,"LINESTRING (132.0974678 33.9665436, 132.0970941 33.9662908, 132.0970378 33.9662869, 132.0968532 33.9663411)",,,,,
1089338491,residential,False,True,36.466,"LINESTRING (132.0968875 33.9666088, 132.0969123 33.9669361)",,,,,
1089338489,residential,False,False,55.119,"LINESTRING (132.0968875 33.9666088, 132.0974308 33.9665749, 132.0974678 33.9665436)",,,,,
1089338491,residential,False,False,30.096999999999998,"LINESTRING (132.0968875 33.9666088, 132.0968702 33.9663792, 132.0968532 33.9663411)",,,,,
1089338490,residential,False,True,66.77,"LINESTRING (132.0976352 33.9669026, 132.0969123 33.9669361)",,,,,
1089338492,residential,False,False,39.541,"LINESTRING (132.0976352 33.9669026, 132.0976567 33.9672111, 132.0976892 33.9672491)",,,,,
1089338492,residential,False,True,46.117,"LINESTRING (132.0976352 33.9669026, 132.0976185 33.9666623, 132.097593 33.9666283, 132.0974678 33.9665436)",,,,,
1089338490,residential,False,False,66.77,"LINESTRING (132.0969123 33.9669361, 132.0976352 33.9669026)",,,,,
1089338491,residential,False,False,36.466,"LINESTRING (132.0969123 33.9669361, 132.0968875 33.9666088)",,,,,
1089338491,residential,False,True,38.66,"LINESTRING (132.0969123 33.9669361, 132.0969385 33.9672831)",,,,,
1089338491,residential,False,True,30.096999999999998,"LINESTRING (132.0968532 33.9663411, 132.0968702 33.9663792, 132.0968875 33.9666088)",,,,,
1089338492,residential,False,False,67.742,"LINESTRING (132.0968532 33.9663411, 132.0970378 33.9662869, 132.0970941 33.9662908, 132.0974678 33.9665436)",,,,,
1089338492,residential,False,True,135.046,"LINESTRING (132.0968532 33.9663411, 132.096445 33.9664609, 132.0964048 33.9664999, 132.0963585 33.9667868, 132.0963545 33.966942, 132.0963981 33.9672323, 132.0963853 33.9672983)",,,,,
113361610,unclassified,False,False,51.085,"LINESTRING (132.0963853 33.9672983, 132.0965445 33.9673022, 132.0969385 33.9672831)",,,,,
1089338492,residential,False,False,135.046,"LINESTRING (132.0963853 33.9672983, 132.0963981 33.9672323, 132.0963545 33.966942, 132.0963585 33.9667868, 132.0964048 33.9664999, 132.096445 33.9664609, 132.0968532 33.9663411)",,,,,
"[1089338512, 113361900, 1089338511]",tertiary,False,True,59.55199999999999,"LINESTRING (132.0968227 33.9628743, 132.0969513 33.9629355, 132.0972793 33.9631003, 132.0973788 33.9631464)",,,,,yes
"[1089338513, 113361442]","['residential', 'unclassified']",False,"[False, True]",387.253,"LINESTRING (132.0968227 33.9628743, 132.0968876 33.9627876, 132.0969379 33.9627642, 132.0970519 33.9627164, 132.097408 33.9621331, 132.0977804 33.961524, 132.0987847 33.9598274)",,,,,
1089338513,residential,False,True,47.236000000000004,"LINESTRING (132.0968227 33.9628743, 132.0967635 33.9629533, 132.0966375 33.9631369, 132.0966073 33.9632548)",,,,,
1089338527,residential,False,True,44.453,"LINESTRING (132.096093 33.9636541, 132.0958839 33.9640143)",,,,,
113361763,unclassified,False,True,29.585,"LINESTRING (132.0958839 33.9640143, 132.0961646 33.9641431)",,,,,
1089338527,residential,False,False,44.453,"LINESTRING (132.0958839 33.9640143, 132.096093 33.9636541)",,,,,
113362052,primary,False,False,9.01,"LINESTRING (132.102594 33.9611886, 132.102646 33.96112)",,22,光柳井線,,
113362052,primary,False,True,98.71600000000001,"LINESTRING (132.102594 33.9611886, 132.1025044 33.9613034, 132.1020504 33.9619532)",,22,光柳井線,,
1257569086,trunk,True,False,171.181,"LINESTRING (132.102594 33.9611886, 132.1027565 33.9612728, 132.103978 33.9619065, 132.1041601 33.9620143)",2,188,国道188号,50,
113356925,tertiary,False,False,9.576,"LINESTRING (132.1041601 33.9620143, 132.104215 33.9619412)",,,,,
113356925,tertiary,False,True,44.459,"LINESTRING (132.1041601 33.9620143, 132.1040826 33.9620992, 132.1038964 33.9623486)",,,,,
1257569086,trunk,True,False,226.37900000000002,"LINESTRING (132.1041601 33.9620143, 132.1043293 33.9621078, 132.1050849 33.9624826, 132.1053649 33.9626135, 132.1056064 33.9627058, 132.105784 33.9627842, 132.1059063 33.9628503, 132.1059823 33.9628896, 132.1061881 33.9629497, 132.1063153 33.9629657)",2,188,国道188号,50,
1268095753,tertiary,False,True,24.081,"LINESTRING (132.1064205 33.9634142, 132.1065171 33.9636154)",2,,,40,
1268095753,tertiary,False,False,52.51,"LINESTRING (132.1064205 33.9634142, 132.1063435 33.9632766, 132.1062868 33.9631437, 132.1063153 33.9629657)",2,,,40,
