osmid,highway,oneway,reversed,length,geometry,lanes,ref,name
181442504,residential,False,True,119.802,"LINESTRING (141.9224499 42.5770735, 141.9218835 42.5760801)",,,
36510983,secondary,False,False,81.49,"LINESTRING (141.9244829 42.5772611, 141.923563 42.5775408)",,575,鵡川停車場線
36510983,secondary,False,True,83.049,"LINESTRING (141.9244829 42.5772611, 141.9252044 42.5770363, 141.9254209 42.5769773)",,575,鵡川停車場線
181442439,residential,False,False,137.402,"LINESTRING (141.9244829 42.5772611, 141.9245156 42.5773187, 141.9246732 42.5775965, 141.9246392 42.5784296, 141.9246376 42.5784683)",,,
181442377,tertiary,False,False,49.769,"LINESTRING (141.9274909 42.5772997, 141.9280979 42.5773231)",,,
181442517,primary,False,False,107.631,"LINESTRING (141.9274909 42.5772997, 141.9275114 42.57645, 141.9275142 42.5763319)",2,10,千歳鵡川線
181442517,primary,False,True,125.695,"LINESTRING (141.9274909 42.5772997, 141.9274885 42.5774007, 141.9274707 42.5781497, 141.9274646 42.5782463, 141.9274521 42.5783149, 141.9274176 42.5784264)",2,10,千歳鵡川線
181442473,residential,False,False,115.877,"LINESTRING (141.9217244 42.577287, 141.9211671 42.5763291)",,,
181442475,tertiary,False,False,63.972,"LINESTRING (141.9217244 42.577287, 141.9224499 42.5770735)",,,
181442475,tertiary,False,True,29.042,"LINESTRING (141.9217244 42.577287, 141.9213939 42.5773818)",,,
181442377,tertiary,False,True,49.769,"LINESTRING (141.9280979 42.5773231, 141.9274909 42.5772997)",,,
181442377,tertiary,False,False,174.862,"LINESTRING (141.9280979 42.5773231, 141.9285669 42.5773176, 141.9290364 42.5771938, 141.9300964 42.5768329)",,,
181442387,unclassified,False,False,164.019,"LINESTRING (141.9280979 42.5773231, 141.9286937 42.5784145, 141.928827 42.5786967)",,,
181442475,tertiary,False,False,45.834,"LINESTRING (141.9208761 42.5775384, 141.9213939 42.5773818)",,,
181442511,tertiary,False,True,82.249,"LINESTRING (141.9208761 42.5775384, 141.9212484 42.5782254)",,,
181442504,residential,False,True,82.436,"LINESTRING (141.9228716 42.5777467, 141.9224499 42.5770735)",,,
424224674,tertiary,False,True,56.61,"LINESTRING (141.9228716 42.5777467, 141.9222237 42.5779244)",,,
424224674,tertiary,False,False,61.067,"LINESTRING (141.9228716 42.5777467, 141.9234208 42.5775825, 141.923563 42.5775408)",,,
424224674,tertiary,False,False,56.61,"LINESTRING (141.9222237 42.5779244, 141.9228716 42.5777467)",,,
424224674,tertiary,False,True,25.868,"LINESTRING (141.9222237 42.5779244, 141.9219313 42.5780125)",,,
181442466,tertiary,False,False,165.652,"LINESTRING (141.9222237 42.5779244, 141.9226688 42.5787377, 141.9226979 42.578766, 141.9227264 42.5787827, 141.9227653 42.5787878, 141.9228076 42.5787852, 141.9233463 42.5787343, 141.9234679 42.5787225)",,,
424224674,tertiary,False,False,25.868,"LINESTRING (141.9219313 42.5780125, 141.9222237 42.5779244)",,,
208931750,unclassified,False,False,82.792,"LINESTRING (141.9219313 42.5780125, 141.921725 42.57777, 141.9213939 42.5773818)",,,
424224674,tertiary,False,True,60.720000000000006,"LINESTRING (141.9219313 42.5780125, 141.9218765 42.5780299, 141.9212484 42.5782254)",,,
181442433,tertiary,False,False,65.888,"LINESTRING (141.9319213 42.5781362, 141.9319781 42.5784078, 141.9320825 42.5787161)",,,
"[181442433, 181442470]",tertiary,False,True,200.495,"LINESTRING (141.9319213 42.5781362, 141.9318771 42.5775025, 141.9318533 42.5773756, 141.931797 42.57717, 141.9313595 42.5764043)",,,
181442486,unclassified,False,False,260.922,"LINESTRING (141.9319213 42.5781362, 141.9305184 42.5783922, 141.9295795 42.5785531, 141.928827 42.5786967)",,,
181442511,tertiary,False,False,82.249,"LINESTRING (141.9212484 42.5782254, 141.9208761 42.5775384)",,,
181442511,tertiary,False,True,51.983999999999995,"LINESTRING (141.9212484 42.5782254, 141.9212957 42.578319, 141.92147 42.5786635)",,,
424224674,tertiary,False,False,60.720000000000006,"LINESTRING (141.9212484 42.5782254, 141.9218765 42.5780299, 141.9219313 42.5780125)",,,
36510985,tertiary,False,False,132.08999999999997,"LINESTRING (141.9262428 42.5783964, 141.9254173 42.5783862, 141.9246376 42.5784683)",,,
36510985,tertiary,False,True,96.249,"LINESTRING (141.9262428 42.5783964, 141.9266026 42.5784064, 141.9274176 42.5784264)",,,
181442465,residential,False,False,171.571,"LINESTRING (141.9262428 42.5783964, 141.9262188 42.5783563, 141.9256921 42.5774759, 141.9254502 42.5770312, 141.9254209 42.5769773)",,,
36510985,tertiary,False,False,79.50800000000001,"LINESTRING (141.9246376 42.5784683, 141.9238876 42.5785539, 141.9236777 42.5785763)",,,
36510985,tertiary,False,True,132.08999999999997,"LINESTRING (141.9246376 42.5784683, 141.9254173 42.5783862, 141.9262428 42.5783964)",,,
181442439,residential,False,True,137.40200000000002,"LINESTRING (141.9246376 42.5784683, 141.9246392 42.5784296, 141.9246732 42.5775965, 141.9245156 42.5773187, 141.9244829 42.5772611)",,,
181442511,tertiary,False,True,45.347,"LINESTRING (141.92147 42.5786635, 141.9216802 42.5790408)",,,
181442511,tertiary,False,False,51.983999999999995,"LINESTRING (141.92147 42.5786635, 141.9212957 42.578319, 141.9212484 42.5782254)",,,
181442387,unclassified,False,False,67.833,"LINESTRING (141.928827 42.5786967, 141.9291404 42.5792614)",,,
181442486,unclassified,False,False,71.561,"LINESTRING (141.928827 42.5786967, 141.9280008 42.5789066)",,,
181442387,unclassified,False,True,164.019,"LINESTRING (141.928827 42.5786967, 141.9286937 42.5784145, 141.9280979 42.5773231)",,,
181442486,unclassified,False,True,260.922,"LINESTRING (141.928827 42.5786967, 141.9295795 42.5785531, 141.9305184 42.5783922, 141.9319213 42.5781362)",,,
181442433,tertiary,False,False,47.876,"LINESTRING (141.9320825 42.5787161, 141.9322487 42.5791289)",,,
181442433,tertiary,False,True,65.888,"LINESTRING (141.9320825 42.5787161, 141.9319781 42.5784078, 141.9319213 42.5781362)",,,
181442433,tertiary,False,True,47.876,"LINESTRING (141.9322487 42.5791289, 141.9320825 42.5787161)",,,
181442387,unclassified,False,True,67.833,"LINESTRING (141.9291404 42.5792614, 141.928827 42.5786967)",,,
181442510,residential,False,True,37.927,"LINESTRING (141.9215961 42.5746003, 141.9211632 42.5747216)",,,
208930766,residential,False,True,60.304,"LINESTRING (141.9215961 42.5746003, 141.9219554 42.5750737)",,,
181442510,residential,False,False,84.157,"LINESTRING (141.9215961 42.5746003, 141.921711 42.5745634, 141.9219696 42.5744804, 141.9225382 42.5742978)",,,
181442513,tertiary,False,False,112.578,"LINESTRING (141.9276706 42.5751925, 141.9288758 42.5747053)",,,
181442513,tertiary,False,True,13.854,"LINESTRING (141.9276706 42.5751925, 141.927529 42.5752607)",,,
208931148,residential,False,True,112.051,"LINESTRING (141.9276706 42.5751925, 141.9283185 42.5760801)",,,
208931148,residential,False,False,112.051,"LINESTRING (141.9283185 42.5760801, 141.9276706 42.5751925)",,,
424474371,tertiary,False,False,71.562,"LINESTRING (141.9283185 42.5760801, 141.9275142 42.5763319)",,,中央通り
424474371,tertiary,False,True,101.329,"LINESTRING (141.9283185 42.5760801, 141.9294612 42.5757303)",,,中央通り
36510983,secondary,False,False,120.583,"LINESTRING (141.926775 42.576551, 141.9254209 42.5769773)",,575,鵡川停車場線
208930720,residential,False,True,96.837,"LINESTRING (141.926775 42.576551, 141.9259768 42.5759084)",,,
36510983,secondary,False,True,65.24600000000001,"LINESTRING (141.926775 42.576551, 141.9273809 42.5763714, 141.9275142 42.5763319)",,575,鵡川停車場線
181442475,tertiary,False,False,29.042,"LINESTRING (141.9213939 42.5773818, 141.9217244 42.577287)",,,
181442475,tertiary,False,True,45.834,"LINESTRING (141.9213939 42.5773818, 141.9208761 42.5775384)",,,
208931750,unclassified,False,True,82.792,"LINESTRING (141.9213939 42.5773818, 141.921725 42.57777, 141.9219313 42.5780125)",,,
181442466,tertiary,False,True,165.652,"LINESTRING (141.9234679 42.5787225, 141.9233463 42.5787343, 141.9228076 42.5787852, 141.9227653 42.5787878, 141.9227264 42.5787827, 141.9226979 42.578766, 141.9226688 42.5787377, 141.9222237 42.5779244)",,,
223606697,unclassified,False,True,28.967,"LINESTRING (141.9234679 42.5787225, 141.9234594 42.5786489, 141.9235273 42.5785936, 141.9236777 42.5785763)",,,
930525767,unclassified,False,False,34.891000000000005,"LINESTRING (141.9234679 42.5787225, 141.9236768 42.578701, 141.9237296 42.5786753, 141.9237313 42.5786305, 141.9236777 42.5785763)",,,
181442486,unclassified,False,True,68.48599999999999,"LINESTRING (141.9272113 42.5790804, 141.927259 42.5790951, 141.9280008 42.5789066)",,,
181442517,primary,False,False,74.664,"LINESTRING (141.9272113 42.5790804, 141.9273812 42.5785576, 141.9274176 42.5784264)",2,10,千歳鵡川線
33973608,tertiary,False,False,55.807,"LINESTRING (141.9257979 42.5749061, 141.9251954 42.5751407)",,,
33973608,tertiary,False,True,125.61800000000001,"LINESTRING (141.9257979 42.5749061, 141.9259692 42.5748357, 141.9263601 42.5746656, 141.9271176 42.5743302)",,,
366434361,residential,False,True,106.553,"LINESTRING (141.9257979 42.5749061, 141.9261809 42.5750623, 141.9259473 42.5752309, 141.9254719 42.5754138)",,,
181442459,residential,False,False,68.803,"LINESTRING (141.9254719 42.5754138, 141.9259768 42.5759084)",,,
181442459,residential,False,True,37.878,"LINESTRING (141.9254719 42.5754138, 141.9251954 42.5751407)",,,
366434361,residential,False,False,106.553,"LINESTRING (141.9254719 42.5754138, 141.9259473 42.5752309, 141.9261809 42.5750623, 141.9257979 42.5749061)",,,
34172359,trunk,False,True,132.59,"LINESTRING (141.9262979 42.5729707, 141.9279054 42.5728276)",2,235,国道235号
181442440,residential,False,False,49.497,"LINESTRING (141.9262979 42.5729707, 141.9260584 42.572562)",,,
181442517,primary,False,True,45.025,"LINESTRING (141.9262979 42.5729707, 141.9265252 42.5733394)",2,10,千歳鵡川線
34172359,trunk,False,False,237.746,"LINESTRING (141.9262979 42.5729707, 141.925412 42.5730517, 141.9246563 42.5731606, 141.9240969 42.5732574, 141.9234639 42.5734099)",2,235,国道235号
424227052,tertiary,False,False,64.182,"LINESTRING (141.9304548 42.5710041, 141.9303449 42.5704326)",,,
424227052,tertiary,False,True,56.356,"LINESTRING (141.9304548 42.5710041, 141.9305514 42.5715059)",,,
424229212,residential,False,False,29.534,"LINESTRING (141.9304548 42.5710041, 141.9308123 42.570969)",,,
181442474,unclassified,False,True,57.441,"LINESTRING (141.9312676 42.5709244, 141.9315372 42.5714013)",,,
424229212,residential,False,True,37.612,"LINESTRING (141.9312676 42.5709244, 141.9308123 42.570969)",,,
424227052,tertiary,False,False,56.356,"LINESTRING (141.9305514 42.5715059, 141.9304548 42.5710041)",,,
424227052,tertiary,False,True,81.937,"LINESTRING (141.9305514 42.5715059, 141.9306917 42.5722355)",,,
424229213,residential,False,False,42.947,"LINESTRING (141.9305514 42.5715059, 141.9310705 42.5714508)",,,
181442474,unclassified,False,False,57.441,"LINESTRING (141.9315372 42.5714013, 141.9312676 42.5709244)",,,
181442474,unclassified,False,True,84.579,"LINESTRING (141.9315372 42.5714013, 141.9319342 42.5721035)",,,
424229213,residential,False,True,38.611,"LINESTRING (141.9315372 42.5714013, 141.9310705 42.5714508)",,,
181442474,unclassified,False,True,42.632,"LINESTRING (141.931207 42.5721808, 141.9306917 42.5722355)",,,
181442474,unclassified,False,False,60.165000000000006,"LINESTRING (141.931207 42.5721808, 141.9314303 42.5721571, 141.9319342 42.5721035)",,,
424229214,residential,False,False,81.93900000000001,"LINESTRING (141.931207 42.5721808, 141.9310959 42.5715864, 141.9310705 42.5714508)",,,
424229213,residential,False,False,38.611,"LINESTRING (141.9310705 42.5714508, 141.9315372 42.5714013)",,,
424229213,residential,False,True,42.947,"LINESTRING (141.9310705 42.5714508, 141.9305514 42.5715059)",,,
424229214,residential,False,False,57.595,"LINESTRING (141.9310705 42.5714508, 141.9308123 42.570969)",,,
424229214,residential,False,True,81.93900000000001,"LINESTRING (141.9310705 42.5714508, 141.9310959 42.5715864, 141.931207 42.5721808)",,,
424229212,residential,False,False,37.612,"LINESTRING (141.9308123 42.570969, 141.9312676 42.5709244)",,,
424229212,residential,False,True,29.534,"LINESTRING (141.9308123 42.570969, 141.9304548 42.5710041)",,,
424229214,residential,False,True,57.595,"LINESTRING (141.9308123 42.570969, 141.9310705 42.5714508)",,,
424229214,residential,False,False,79.639,"LINESTRING (141.9308123 42.570969, 141.9304964 42.5704128, 141.9303449 42.5704326)",,,
424227052,tertiary,False,True,64.182,"LINESTRING (141.9303449 42.5704326, 141.9304548 42.5710041)",,,
424229214,residential,False,True,79.639,"LINESTRING (141.9303449 42.5704326, 141.9304964 42.5704128, 141.9308123 42.570969)",,,
34172359,trunk,False,False,130.551,"LINESTRING (141.9223403 42.5737356, 141.9215865 42.5739786, 141.9212169 42.5740978, 141.9208799 42.5742066)",2,235,国道235号
34172359,trunk,False,True,98.901,"LINESTRING (141.9223403 42.5737356, 141.9226146 42.5736472, 141.9234639 42.5734099)",2,235,国道235号
640048223,residential,False,True,66.44200000000001,"LINESTRING (141.9223403 42.5737356, 141.9223851 42.5738727, 141.9223744 42.5740504, 141.9224076 42.5740841, 141.9224737 42.5741512, 141.9225382 42.5742978)",,,
640048224,residential,False,False,48.122,"LINESTRING (141.9231714 42.5740467, 141.9237238 42.573899)",,,
181442391,residential,False,False,173.697,"LINESTRING (141.9237238 42.573899, 141.9245149 42.5753484)",,,
181442391,residential,False,True,58.401,"LINESTRING (141.9237238 42.573899, 141.9234639 42.5734099)",,,
640048224,residential,False,True,48.122,"LINESTRING (141.9237238 42.573899, 141.9231714 42.5740467)",,,
181442495,residential,False,True,6.774,"LINESTRING (141.9219554 42.5750737, 141.9220315 42.5750498)",,,
208930766,residential,False,False,60.304,"LINESTRING (141.9219554 42.5750737, 141.9215961 42.5746003)",,,
181442495,residential,False,False,46.358999999999995,"LINESTRING (141.9219554 42.5750737, 141.9219164 42.575086, 141.9214307 42.5752303)",,,
181442509,residential,False,False,21.546,"LINESTRING (141.9256053 42.5726492, 141.9253507 42.5726981)",,,
181442509,residential,False,True,38.349,"LINESTRING (141.9256053 42.5726492, 141.9260584 42.572562)",,,
640048229,residential,False,False,74.262,"LINESTRING (141.9256053 42.5726492, 141.9252864 42.572024)",,,
181442379,residential,False,False,33.134,"LINESTRING (141.9252864 42.572024, 141.9256799 42.5719546)",,,
181442379,residential,False,True,20.595,"LINESTRING (141.9252864 42.572024, 141.9250418 42.5720671)",,,
640048229,residential,False,True,74.262,"LINESTRING (141.9252864 42.572024, 141.9256053 42.5726492)",,,
181442508,unclassified,False,False,101.649,"LINESTRING (141.9325242 42.5758028, 141.9320168 42.5749685)",,,
181442508,unclassified,False,True,26.31,"LINESTRING (141.9325242 42.5758028, 141.9326316 42.5760258)",,,
643573007,unclassified,False,False,37.649,"LINESTRING (141.9325242 42.5758028, 141.9325718 42.5758017, 141.9326466 42.575786, 141.9327244 42.5757635, 141.9328221 42.5757568, 141.9328846 42.5757815, 141.9329311 42.575831)",,,
424227053,residential,False,True,32.863,"LINESTRING (141.9329311 42.575831, 141.9328652 42.5758899, 141.9326316 42.5760258)",,,
643573007,unclassified,False,True,37.649,"LINESTRING (141.9329311 42.575831, 141.9328846 42.5757815, 141.9328221 42.5757568, 141.9327244 42.5757635, 141.9326466 42.575786, 141.9325718 42.5758017, 141.9325242 42.5758028)",,,
424474371,tertiary,False,False,56.285,"LINESTRING (141.9326513 42.5747738, 141.9320168 42.5749685)",,,中央通り
643573078,unclassified,False,False,102.51400000000001,"LINESTRING (141.9326513 42.5747738, 141.932441 42.5743995, 141.9324185 42.5743132, 141.9321862 42.5739198)",,,
643573078,unclassified,False,True,102.51400000000001,"LINESTRING (141.9321862 42.5739198, 141.9324185 42.5743132, 141.932441 42.5743995, 141.9326513 42.5747738)",,,
652884713,residential,False,False,35.204,"LINESTRING (141.9208183 42.5726821, 141.9208838 42.5727912, 141.9209994 42.5729692)",,,
181442379,residential,False,False,49.642,"LINESTRING (141.9209994 42.5729692, 141.921531 42.5727546)",,,
652884713,residential,False,True,35.204,"LINESTRING (141.9209994 42.5729692, 141.9208838 42.5727912, 141.9208183 42.5726821)",,,
34172359,trunk,False,True,4.446,"LINESTRING (141.9208302 42.5742227, 141.9208799 42.5742066)",2,235,国道235号
34172359,trunk,False,False,4.446,"LINESTRING (141.9208799 42.5742066, 141.9208302 42.5742227)",2,235,国道235号
181442504,residential,False,False,61.786,"LINESTRING (141.9208799 42.5742066, 141.9211632 42.5747216)",,,
34172359,trunk,False,True,130.551,"LINESTRING (141.9208799 42.5742066, 141.9212169 42.5740978, 141.9215865 42.5739786, 141.9223403 42.5737356)",2,235,国道235号
653405535,unclassified,False,True,28.63,"LINESTRING (141.9281217 42.5791482, 141.9280008 42.5789066)",,,
181442486,unclassified,False,True,71.561,"LINESTRING (141.9280008 42.5789066, 141.928827 42.5786967)",,,
653405535,unclassified,False,False,28.63,"LINESTRING (141.9280008 42.5789066, 141.9281217 42.5791482)",,,
181442486,unclassified,False,False,68.48599999999999,"LINESTRING (141.9280008 42.5789066, 141.927259 42.5790951, 141.9272113 42.5790804)",,,
181442511,tertiary,False,False,45.347,"LINESTRING (141.9216802 42.5790408, 141.92147 42.5786635)",,,
