osmid,highway,oneway,reversed,length,lanes,ref,name,geometry
515178531,residential,False,True,47.592,,,,"LINESTRING (140.4726466 37.7600031, 140.4726044 37.7595764)"
515178521,unclassified,False,False,123.53,,,,"LINESTRING (140.4741686 37.7603352, 140.4755731 37.7602999)"
515178521,unclassified,False,True,130.272,,,,"LINESTRING (140.4741686 37.7603352, 140.472687 37.760359)"
516852085,unclassified,True,False,96.49,,,,"LINESTRING (140.4741686 37.7603352, 140.4742228 37.7612019)"
232983247,trunk,True,False,94.07,2,4;115,北町バイパス,"LINESTRING (140.4755731 37.7602999, 140.4760042 37.7610742)"
515178521,unclassified,False,False,10.375,,,,"LINESTRING (140.4755731 37.7602999, 140.4756888 37.7602815)"
515178521,unclassified,False,True,123.53,,,,"LINESTRING (140.4755731 37.7602999, 140.4741686 37.7603352)"
45817765,residential,False,False,40.674,,,,"LINESTRING (140.4708046 37.7625317, 140.470343 37.7625569)"
624077646,unclassified,True,False,126.173,,,,"LINESTRING (140.4708046 37.7625317, 140.4706609 37.7614027)"
45817764,residential,False,False,49.684,,,,"LINESTRING (140.470343 37.7625569, 140.4704347 37.7629978)"
45817765,residential,False,False,21.712,,,,"LINESTRING (140.470343 37.7625569, 140.4700963 37.7625663)"
45817765,residential,False,True,40.674,,,,"LINESTRING (140.470343 37.7625569, 140.4708046 37.7625317)"
45817763,residential,False,False,101.274,,,,"LINESTRING (140.4708186 37.7626375, 140.4719667 37.7625619)"
624077646,unclassified,True,False,11.829,,,,"LINESTRING (140.4708186 37.7626375, 140.4708046 37.7625317)"
45817763,residential,False,False,81.136,,,,"LINESTRING (140.4719667 37.7625619, 140.4728861 37.7624976)"
45817763,residential,False,True,101.274,,,,"LINESTRING (140.4719667 37.7625619, 140.4708186 37.7626375)"
515178529,unclassified,True,False,65.317,,,,"LINESTRING (140.4719667 37.7625619, 140.4720216 37.7631477)"
45817763,residential,False,False,62.718,,,,"LINESTRING (140.4728861 37.7624976, 140.4735937 37.7624254)"
45817763,residential,False,True,81.136,,,,"LINESTRING (140.4728861 37.7624976, 140.4719667 37.7625619)"
515178531,residential,False,False,125.619,,,,"LINESTRING (140.4728861 37.7624976, 140.4730123 37.7636229)"
515178531,residential,False,True,133.659,,,,"LINESTRING (140.4728861 37.7624976, 140.4727749 37.7612988)"
45817763,residential,False,False,66.649,,,,"LINESTRING (140.4735937 37.7624254, 140.4743467 37.7623554)"
45817763,residential,False,True,62.718,,,,"LINESTRING (140.4735937 37.7624254, 140.4728861 37.7624976)"
45817768,residential,False,False,126.562,,,,"LINESTRING (140.4735937 37.7624254, 140.4736963 37.7635607)"
695898468,residential,False,True,27.206,,,,"LINESTRING (140.4735937 37.7624254, 140.4735692 37.7621815)"
23767679,tertiary,False,False,60.855,,,,"LINESTRING (140.4749498 37.7611514, 140.4756388 37.7610983)"
23767679,tertiary,False,True,64.155,,,,"LINESTRING (140.4749498 37.7611514, 140.4742228 37.7612019)"
23767679,tertiary,False,False,32.233,,,,"LINESTRING (140.4756388 37.7610983, 140.4760042 37.7610742)"
23767679,tertiary,False,True,60.855,,,,"LINESTRING (140.4756388 37.7610983, 140.4749498 37.7611514)"
45817767,residential,False,False,125.072,,,,"LINESTRING (140.4756388 37.7610983, 140.4758134 37.7622146)"
45817763,residential,False,False,67.463,,,,"LINESTRING (140.4743467 37.7623554, 140.4751086 37.7622826)"
45817763,residential,False,True,66.649,,,,"LINESTRING (140.4743467 37.7623554, 140.4735937 37.7624254)"
516852085,unclassified,True,False,126.403,,,,"LINESTRING (140.4743467 37.7623554, 140.4744837 37.763487)"
45817763,residential,False,False,62.416,,,,"LINESTRING (140.4751086 37.7622826, 140.4758134 37.7622146)"
45817763,residential,False,True,67.463,,,,"LINESTRING (140.4751086 37.7622826, 140.4743467 37.7623554)"
45817766,unclassified,True,False,126.556,,,,"LINESTRING (140.4751086 37.7622826, 140.4749498 37.7611514)"
45817763,residential,False,True,62.416,,,,"LINESTRING (140.4758134 37.7622146, 140.4751086 37.7622826)"
45817767,residential,False,False,126.277,,,,"LINESTRING (140.4758134 37.7622146, 140.4759829 37.7633423)"
45817767,residential,False,True,125.072,,,,"LINESTRING (140.4758134 37.7622146, 140.4756388 37.7610983)"
45817763,residential,False,False,69.597,,,,"LINESTRING (140.4758134 37.7622146, 140.4763044 37.7621724, 140.4766015 37.762156)"
281502452,residential,False,True,10.586,,,,"LINESTRING (140.4766015 37.762156, 140.4767201 37.7621395)"
45817763,residential,False,True,69.597,,,,"LINESTRING (140.4766015 37.762156, 140.4763044 37.7621724, 140.4758134 37.7622146)"
232983247,trunk,True,False,130.44400000000002,2,4;115,北町バイパス,"LINESTRING (140.4766015 37.762156, 140.476827 37.7625494, 140.4772182 37.763223)"
45481596,tertiary,False,False,69.7,,,,"LINESTRING (140.4736963 37.7635607, 140.4744837 37.763487)"
45481596,tertiary,False,True,60.523,,,,"LINESTRING (140.4736963 37.7635607, 140.4730123 37.7636229)"
45817768,residential,False,True,126.562,,,,"LINESTRING (140.4736963 37.7635607, 140.4735937 37.7624254)"
40068799,residential,False,False,61.706,,,,"LINESTRING (140.473811 37.7646272, 140.4731146 37.764697)"
40068799,residential,False,True,32.617,,,,"LINESTRING (140.473811 37.7646272, 140.47418 37.7645964)"
696276270,residential,False,False,51.163,,,,"LINESTRING (140.473811 37.7646272, 140.4738776 37.7650843)"
45481596,tertiary,False,False,62.476,,,,"LINESTRING (140.4752774 37.7634103, 140.4759829 37.7633423)"
45481596,tertiary,False,True,70.289,,,,"LINESTRING (140.4752774 37.7634103, 140.4744837 37.763487)"
45817766,unclassified,True,False,53.388,,,,"LINESTRING (140.4752774 37.7634103, 140.475206 37.7629335)"
45481596,tertiary,False,False,66.615,,,,"LINESTRING (140.4759829 37.7633423, 140.4767358 37.7632742)"
45481596,tertiary,False,True,62.476,,,,"LINESTRING (140.4759829 37.7633423, 140.4752774 37.7634103)"
45817767,residential,False,False,60.227,,,,"LINESTRING (140.4759829 37.7633423, 140.4760653 37.76388)"
45817767,residential,False,True,126.277,,,,"LINESTRING (140.4759829 37.7633423, 140.4758134 37.7622146)"
40068799,residential,False,False,32.617,,,,"LINESTRING (140.47418 37.7645964, 140.473811 37.7646272)"
40068799,residential,False,True,37.482,,,,"LINESTRING (140.47418 37.7645964, 140.4746037 37.7645585)"
45817770,residential,False,True,92.22999999999999,,,,"LINESTRING (140.47418 37.7645964, 140.4742421 37.7650946, 140.4746566 37.7650671)"
40068799,residential,False,False,73.501,,,,"LINESTRING (140.4754344 37.7644831, 140.4746037 37.7645585)"
40068799,residential,False,True,63.12,,,,"LINESTRING (140.4754344 37.7644831, 140.4761463 37.7644089)"
45817766,unclassified,True,False,120.086,,,,"LINESTRING (140.4754344 37.7644831, 140.4752774 37.7634103)"
40068799,residential,False,False,63.12,,,,"LINESTRING (140.4761463 37.7644089, 140.4754344 37.7644831)"
40068799,residential,False,True,67.103,,,,"LINESTRING (140.4761463 37.7644089, 140.476904 37.7643355)"
45817767,residential,False,False,87.602,,,,"LINESTRING (140.4761463 37.7644089, 140.4762598 37.7651916)"
45817767,residential,False,True,32.359,,,,"LINESTRING (140.4761463 37.7644089, 140.476102 37.76412)"
45817767,residential,False,True,87.602,,,,"LINESTRING (140.4762598 37.7651916, 140.4761463 37.7644089)"
45818158,residential,False,False,44.986,,,,"LINESTRING (140.4725439 37.7640815, 140.4730539 37.7640479)"
45818158,residential,False,True,44.986,,,,"LINESTRING (140.4730539 37.7640479, 140.4725439 37.7640815)"
515178531,residential,False,False,72.374,,,,"LINESTRING (140.4730539 37.7640479, 140.4731146 37.764697)"
515178531,residential,False,True,47.399,,,,"LINESTRING (140.4730539 37.7640479, 140.4730123 37.7636229)"
45481596,tertiary,False,False,42.786,,,,"LINESTRING (140.4767358 37.7632742, 140.4772182 37.763223)"
45481596,tertiary,False,True,66.615,,,,"LINESTRING (140.4767358 37.7632742, 140.4759829 37.7633423)"
45818160,residential,False,False,118.934,,,,"LINESTRING (140.4767358 37.7632742, 140.476904 37.7643355)"
40068799,residential,False,False,67.103,,,,"LINESTRING (140.476904 37.7643355, 140.4761463 37.7644089)"
40068799,residential,False,True,79.92,,,,"LINESTRING (140.476904 37.7643355, 140.4778075 37.7642553)"
45818160,residential,False,False,83.413,,,,"LINESTRING (140.476904 37.7643355, 140.4770037 37.7650815)"
45818160,residential,False,True,118.934,,,,"LINESTRING (140.476904 37.7643355, 140.4767358 37.7632742)"
24282573,residential,False,False,22.317,,,,"LINESTRING (140.4772414 37.765011, 140.4770037 37.7650815)"
24282573,residential,False,True,82.535,,,,"LINESTRING (140.4772414 37.765011, 140.478165 37.7648774)"
515178512,unclassified,True,False,60.879,,,,"LINESTRING (140.4769411 37.7650932, 140.4762598 37.7651916)"
24282573,residential,False,True,22.317,,,,"LINESTRING (140.4770037 37.7650815, 140.4772414 37.765011)"
45818160,residential,False,True,83.413,,,,"LINESTRING (140.4770037 37.7650815, 140.476904 37.7643355)"
515178512,unclassified,True,False,5.654,,,,"LINESTRING (140.4770037 37.7650815, 140.4769411 37.7650932)"
41503537,residential,False,False,75.397,,,,"LINESTRING (140.4762801 37.759658, 140.4766467 37.760271)"
41503537,residential,False,True,33.461,,,,"LINESTRING (140.4762801 37.759658, 140.4761136 37.7593874)"
41749082,unclassified,True,False,99.991,,,,"LINESTRING (140.4762801 37.759658, 140.4774168 37.7596258)"
248945025,trunk,True,False,16.389,2,114,渡利バイパス,"LINESTRING (140.4785344 37.7564402, 140.4787204 37.7564303)"
515178524,unclassified,True,False,371.538,,,,"LINESTRING (140.4785344 37.7564402, 140.4786337 37.7573805, 140.4786464 37.7574395, 140.4787762 37.7579203, 140.4787896 37.7579697, 140.4789751 37.7586488, 140.4792724 37.7597244)"
"[515178523, 45847974]",residential,False,False,54.734,,,,"LINESTRING (140.4801543 37.7597091, 140.4801268 37.7595535, 140.4801009 37.759219)"
515178521,unclassified,False,False,84.216,,,,"LINESTRING (140.4756888 37.7602815, 140.4766467 37.760271)"
515178521,unclassified,False,True,10.375,,,,"LINESTRING (140.4756888 37.7602815, 140.4755731 37.7602999)"
23768521,trunk,True,False,103.463,2,4;115,北町バイパス,"LINESTRING (140.4756888 37.7602815, 140.4755856 37.7600995, 140.4752075 37.7594324)"
41748985,residential,False,True,80.518,,,,"LINESTRING (140.4778306 37.7602718, 140.4774168 37.7596258)"
515178518,unclassified,True,False,104.075,,,,"LINESTRING (140.4778306 37.7602718, 140.4766467 37.760271)"
41748985,residential,False,False,86.439,,,,"LINESTRING (140.4778306 37.7602718, 140.4779819 37.7605345, 140.4782486 37.7609754)"
45847969,residential,False,False,37.833,,,,"LINESTRING (140.4793895 37.7602732, 140.4793179 37.7599377)"
515178518,unclassified,True,False,65.414,,,,"LINESTRING (140.4793895 37.7602732, 140.478669 37.7602755, 140.4786454 37.7602754)"
45847974,residential,False,False,64.668,,,,"LINESTRING (140.4798752 37.7576585, 140.4798293 37.7573965, 140.4798278 37.7573603, 140.4798159 37.7570796)"
45847974,residential,False,True,95.10699999999999,,,,"LINESTRING (140.4798752 37.7576585, 140.4798864 37.7577348, 140.4799928 37.7584592, 140.4800001 37.7585081)"
45847974,residential,False,False,59.036,,,,"LINESTRING (140.4801009 37.759219, 140.4800828 37.7590631, 140.4800274 37.7586913)"
"[515178523, 45847974]",residential,False,True,54.734,,,,"LINESTRING (140.4801009 37.759219, 140.4801268 37.7595535, 140.4801543 37.7597091)"
41503537,residential,False,False,71.497,,,,"LINESTRING (140.4745267 37.7566851, 140.4748589 37.757272)"
45849072,tertiary,False,False,11.242,,,,"LINESTRING (140.4745267 37.7566851, 140.4744633 37.7565973)"
248945025,trunk,True,False,61.192,2,114,渡利バイパス,"LINESTRING (140.4745267 37.7566851, 140.4747735 37.756683, 140.4752217 37.7566588)"
45849222,unclassified,True,False,9.155,,,,"LINESTRING (140.4752217 37.7566588, 140.4752078 37.7565772)"
248945025,trunk,True,False,105.158,2,114,渡利バイパス,"LINESTRING (140.4752217 37.7566588, 140.4754399 37.7566411, 140.4764135 37.7565785)"
45849230,unclassified,False,True,9.016,,,,"LINESTRING (140.4764135 37.7565785, 140.4763904 37.7564995)"
248945025,trunk,True,False,187.088,2,114,渡利バイパス,"LINESTRING (140.4764135 37.7565785, 140.4785344 37.7564402)"
45849303,unclassified,False,False,8.934,,,,"LINESTRING (140.4787204 37.7564303, 140.478717 37.75635)"
248945025,trunk,True,False,85.275,2,114,渡利バイパス,"LINESTRING (140.4787204 37.7564303, 140.4796872 37.7563681)"
24282546,residential,False,False,77.351,,,,"LINESTRING (140.4701241 37.7575106, 140.4710028 37.7574748)"
24282546,residential,False,True,58.708,,,,"LINESTRING (140.4701241 37.7575106, 140.469457 37.7575349)"
516852084,unclassified,True,False,80.332,,,,"LINESTRING (140.4701241 37.7575106, 140.4700922 37.7567886)"
515178533,tertiary,False,True,73.657,,,,"LINESTRING (140.4700922 37.7567886, 140.4709292 37.7567589)"
516852084,unclassified,True,False,21.118,,,,"LINESTRING (140.4700922 37.7567886, 140.4700808 37.7565989)"
624077964,tertiary,False,True,78.403,,,,"LINESTRING (140.4700922 37.7567886, 140.4692043 37.7568547)"
45481596,tertiary,False,True,42.786,,,,"LINESTRING (140.4772182 37.763223, 140.4767358 37.7632742)"
232983247,trunk,True,False,125.934,2,4;115,北町バイパス,"LINESTRING (140.4772182 37.763223, 140.4778075 37.7642553)"
281502474,residential,False,True,10.074,,,,"LINESTRING (140.4772182 37.763223, 140.4773314 37.7632089)"
45847974,residential,False,False,33.376,,,,"LINESTRING (140.4798159 37.7570796, 140.4797646 37.7567822)"
45847974,residential,False,True,64.668,,,,"LINESTRING (140.4798159 37.7570796, 140.4798278 37.7573603, 140.4798293 37.7573965, 140.4798752 37.7576585)"
23768521,trunk,True,False,74.863,2,4;115,北町バイパス,"LINESTRING (140.4782914 37.7648539, 140.4779318 37.7642436)"
24282573,residential,False,False,11.414,,,,"LINESTRING (140.4782914 37.7648539, 140.478165 37.7648774)"
24282573,residential,False,True,93.973,,,,"LINESTRING (140.4782914 37.7648539, 140.4793398 37.7646886)"
45817397,residential,False,False,51.126,,,,"LINESTRING (140.469717 37.7589148, 140.4697488 37.7593739)"
45817397,residential,False,True,27.821,,,,"LINESTRING (140.469717 37.7589148, 140.4697043 37.7586648)"
45817398,residential,False,True,74.359,,,,"LINESTRING (140.469717 37.7589148, 140.4694665 37.758921, 140.4694721 37.7591796, 140.4694822 37.7593914)"
280267008,residential,False,False,55.35,,,,"LINESTRING (140.4703744 37.7593177, 140.4697488 37.7593739)"
516852084,unclassified,True,False,35.68,,,,"LINESTRING (140.4703744 37.7593177, 140.4703317 37.7589986)"
280267008,residential,False,True,23.517,,,,"LINESTRING (140.4694822 37.7593914, 140.4697488 37.7593739)"
45817398,residential,False,False,74.359,,,,"LINESTRING (140.4694822 37.7593914, 140.4694721 37.7591796, 140.4694665 37.758921, 140.469717 37.7589148)"
45817398,residential,False,True,38.747,,,,"LINESTRING (140.4694822 37.7593914, 140.4694858 37.7594655, 140.4694953 37.7597397)"
24282599,tertiary,False,True,35.952,,,,"LINESTRING (140.4690865 37.7597491, 140.4694953 37.7597397)"
45817388,residential,False,False,33.777,,,,"LINESTRING (140.4690865 37.7597491, 140.4691053 37.7600525)"
40068799,residential,False,False,64.811,,,,"LINESTRING (140.4718228 37.7648177, 140.471092 37.7648949)"
40068799,residential,False,True,32.414,,,,"LINESTRING (140.4718228 37.7648177, 140.4721883 37.7647791)"
515178510,residential,False,True,17.36,,,,"LINESTRING (140.4746566 37.7650671, 140.4746404 37.7649115)"
45817770,residential,False,False,92.22999999999999,,,,"LINESTRING (140.4746566 37.7650671, 140.4742421 37.7650946, 140.47418 37.7645964)"
281502470,residential,False,False,30.793,,,,"LINESTRING (140.4785845 37.759653, 140.4786115 37.7599291)"
41749082,unclassified,True,False,61.358000000000004,,,,"LINESTRING (140.4785845 37.759653, 140.479015 37.7596682, 140.4792724 37.7597244)"
281502470,residential,False,True,38.622,,,,"LINESTRING (140.4786454 37.7602754, 140.4786115 37.7599291)"
515178518,unclassified,True,False,71.629,,,,"LINESTRING (140.4786454 37.7602754, 140.4778306 37.7602718)"
281502452,residential,False,False,88.07,,,,"LINESTRING (140.4777141 37.7620405, 140.4767201 37.7621395)"
515178515,unclassified,True,False,66.746,,,,"LINESTRING (140.4777141 37.7620405, 140.4780544 37.7625771)"
281502474,residential,False,False,93.506,,,,"LINESTRING (140.4783895 37.7631229, 140.477487 37.7631936, 140.4773314 37.7632089)"
515178515,unclassified,True,False,104.74,,,,"LINESTRING (140.4783895 37.7631229, 140.4784847 37.763278, 140.4788891 37.763978)"
515178535,residential,False,False,76.452,,,,"LINESTRING (140.4692043 37.7568547, 140.4692144 37.7575422)"
624077964,tertiary,False,False,78.403,,,,"LINESTRING (140.4692043 37.7568547, 140.4700922 37.7567886)"
24282546,residential,False,False,21.343,,,,"LINESTRING (140.4692144 37.7575422, 140.469457 37.7575349)"
515178535,residential,False,True,76.452,,,,"LINESTRING (140.4692144 37.7575422, 140.4692043 37.7568547)"
23768521,trunk,True,False,55.294,2,4;115,北町バイパス,"LINESTRING (140.4752075 37.7594324, 140.4749503 37.7589786)"
24282599,tertiary,False,False,10.672,,,,"LINESTRING (140.4752075 37.7594324, 140.4750864 37.7594391)"
24282599,tertiary,False,True,29.675,,,,"LINESTRING (140.4752075 37.7594324, 140.4755444 37.7594157)"
24282599,tertiary,False,False,50.137,,,,"LINESTRING (140.4761136 37.7593874, 140.4755444 37.7594157)"
41503537,residential,False,False,33.461,,,,"LINESTRING (140.4761136 37.7593874, 140.4762801 37.759658)"
41503537,residential,False,True,55.408,,,,"LINESTRING (140.4761136 37.7593874, 140.4758516 37.7589342)"
24282599,tertiary,False,False,29.675,,,,"LINESTRING (140.4755444 37.7594157, 140.4752075 37.7594324)"
24282599,tertiary,False,True,50.137,,,,"LINESTRING (140.4755444 37.7594157, 140.4761136 37.7593874)"
516852087,residential,False,False,48.819,,,,"LINESTRING (140.4755444 37.7594157, 140.47551 37.7589775)"
516852087,residential,False,True,48.819,,,,"LINESTRING (140.47551 37.7589775, 140.4755444 37.7594157)"
516852088,residential,False,False,49.592,,,,"LINESTRING (140.47551 37.7589775, 140.4750155 37.7589604, 140.4749503 37.7589786)"
516852088,residential,False,True,30.488,,,,"LINESTRING (140.47551 37.7589775, 140.4756613 37.7589679, 140.4758516 37.7589342)"
41503537,residential,False,False,55.408,,,,"LINESTRING (140.4758516 37.7589342, 140.4761136 37.7593874)"
41503537,residential,False,True,53.936,,,,"LINESTRING (140.4758516 37.7589342, 140.4755904 37.7584953)"
516852088,residential,False,False,30.488,,,,"LINESTRING (140.4758516 37.7589342, 140.4756613 37.7589679, 140.47551 37.7589775)"
23768521,trunk,True,False,38.3,2,4;115,北町バイパス,"LINESTRING (140.4749503 37.7589786, 140.4749412 37.7589626, 140.474766 37.7586665)"
516852088,residential,False,True,49.592,,,,"LINESTRING (140.4749503 37.7589786, 140.4750155 37.7589604, 140.47551 37.7589775)"
24282573,residential,False,False,93.973,,,,"LINESTRING (140.4793398 37.7646886, 140.4782914 37.7648539)"
45847974,residential,False,True,20.512,,,,"LINESTRING (140.4800001 37.7585081, 140.4800274 37.7586913)"
670824422,residential,False,True,29.666,,,,"LINESTRING (140.4800001 37.7585081, 140.4796833 37.7586)"
45847974,residential,False,False,95.10699999999999,,,,"LINESTRING (140.4800001 37.7585081, 140.4799928 37.7584592, 140.4798864 37.7577348, 140.4798752 37.7576585)"
670824422,residential,False,False,29.666,,,,"LINESTRING (140.4796833 37.7586, 140.4800001 37.7585081)"
45847974,residential,False,False,20.512,,,,"LINESTRING (140.4800274 37.7586913, 140.4800001 37.7585081)"
670824423,residential,False,True,38.838,,,,"LINESTRING (140.4800274 37.7586913, 140.4795988 37.758776)"
45847974,residential,False,True,59.036,,,,"LINESTRING (140.4800274 37.7586913, 140.4800828 37.7590631, 140.4801009 37.759219)"
670824423,residential,False,False,38.838,,,,"LINESTRING (140.4795988 37.758776, 140.4800274 37.7586913)"
680632869,residential,False,True,18.712,,,,"LINESTRING (140.4701225 37.7627333, 140.4700963 37.7625663)"
45817765,residential,False,True,21.712,,,,"LINESTRING (140.4700963 37.7625663, 140.470343 37.7625569)"
680632869,residential,False,False,18.712,,,,"LINESTRING (140.4700963 37.7625663, 140.4701225 37.7627333)"
45817765,residential,False,False,79.74000000000001,,,,"LINESTRING (140.4700963 37.7625663, 140.4700107 37.7625696, 140.469192 37.762517)"
680632870,residential,False,True,24.524,,,,"LINESTRING (140.471748 37.7631908, 140.4720216 37.7631477)"
515178529,unclassified,True,False,63.02,,,,"LINESTRING (140.4720216 37.7631477, 140.4720746 37.7637129)"
680632870,residential,False,False,24.524,,,,"LINESTRING (140.4720216 37.7631477, 140.471748 37.7631908)"
680632871,residential,False,True,47.399,,,,"LINESTRING (140.4705088 37.7634098, 140.4706308 37.7633997, 140.470667 37.7635015, 140.4709468 37.7634691)"
624077646,unclassified,True,False,3.444,,,,"LINESTRING (140.4709468 37.7634691, 140.4709427 37.7634383)"
680632871,residential,False,False,47.399,,,,"LINESTRING (140.4709468 37.7634691, 140.470667 37.7635015, 140.4706308 37.7633997, 140.4705088 37.7634098)"
624077646,unclassified,True,False,38.351,,,,"LINESTRING (140.4709427 37.7634383, 140.470897 37.7630953)"
680632872,residential,False,True,27.15,,,,"LINESTRING (140.4709427 37.7634383, 140.4712504 37.7634172)"
680632872,residential,False,False,27.15,,,,"LINESTRING (140.4712504 37.7634172, 140.4709427 37.7634383)"
624077646,unclassified,True,False,20.68,,,,"LINESTRING (140.470897 37.7630953, 140.4708664 37.7629109)"
680632873,residential,False,True,81.893,,,,"LINESTRING (140.470897 37.7630953, 140.4715227 37.7629814, 140.4715428 37.7629714, 140.471632 37.762956, 140.4718056 37.7629422)"
680632873,residential,False,False,81.893,,,,"LINESTRING (140.4718056 37.7629422, 140.471632 37.762956, 140.4715428 37.7629714, 140.4715227 37.7629814, 140.470897 37.7630953)"
40068966,residential,False,False,75.204,,,,"LINESTRING (140.470313 37.764488, 140.4701784 37.7638201)"
40068966,residential,False,True,60.327,,,,"LINESTRING (140.470313 37.764488, 140.4704224 37.7650236)"
680632877,residential,False,True,32.362,,,,"LINESTRING (140.470313 37.764488, 140.4706268 37.7643358)"
680632877,residential,False,False,32.362,,,,"LINESTRING (140.4706268 37.7643358, 140.470313 37.764488)"
45817388,residential,False,False,40.655,,,,"LINESTRING (140.4691053 37.7600525, 140.4691343 37.7604174)"
45817388,residential,False,True,33.777,,,,"LINESTRING (140.4691053 37.7600525, 140.4690865 37.7597491)"
688765891,residential,False,True,45.689,,,,"LINESTRING (140.4691053 37.7600525, 140.469625 37.7600568)"
688765891,residential,False,False,45.689,,,,"LINESTRING (140.469625 37.7600568, 140.4691053 37.7600525)"
45847969,residential,False,False,24.053,,,,"LINESTRING (140.4793179 37.7599377, 140.4792724 37.7597244)"
45847969,residential,False,True,37.833,,,,"LINESTRING (140.4793179 37.7599377, 140.4793895 37.7602732)"
689028495,residential,False,True,62.106,,,,"LINESTRING (140.4793179 37.7599377, 140.4786115 37.7599291)"
281502470,residential,False,False,38.622,,,,"LINESTRING (140.4786115 37.7599291, 140.4786454 37.7602754)"
281502470,residential,False,True,30.793,,,,"LINESTRING (140.4786115 37.7599291, 140.4785845 37.759653)"
689028495,residential,False,False,62.106,,,,"LINESTRING (140.4786115 37.7599291, 140.4793179 37.7599377)"
23768521,trunk,True,False,162.144,2,4;115,北町バイパス,"LINESTRING (140.474766 37.7586665, 140.4745598 37.758318, 140.4742828 37.7578413, 140.4740124 37.7573358)"
689028499,residential,False,True,75.602,,,,"LINESTRING (140.474766 37.7586665, 140.4748647 37.7586265, 140.4749827 37.7585894, 140.4750484 37.758582, 140.4752013 37.7585692, 140.4753394 37.7585576, 140.4755232 37.758512, 140.4755904 37.7584953)"
41503537,residential,False,False,53.936,,,,"LINESTRING (140.4755904 37.7584953, 140.4758516 37.7589342)"
41503537,residential,False,True,150.46,,,,"LINESTRING (140.4755904 37.7584953, 140.475066 37.757614, 140.4748589 37.757272)"
689028499,residential,False,False,75.602,,,,"LINESTRING (140.4755904 37.7584953, 140.4755232 37.758512, 140.4753394 37.7585576, 140.4752013 37.7585692, 140.4750484 37.758582, 140.4749827 37.7585894, 140.4748647 37.7586265, 140.474766 37.7586665)"
695898443,residential,False,True,38.252,,,,"LINESTRING (140.4765102 37.7640008, 140.476102 37.76412)"
45817767,residential,False,False,32.359,,,,"LINESTRING (140.476102 37.76412, 140.4761463 37.7644089)"
45817767,residential,False,True,26.881,,,,"LINESTRING (140.476102 37.76412, 140.4760653 37.76388)"
695898443,residential,False,False,38.252,,,,"LINESTRING (140.476102 37.76412, 140.4765102 37.7640008)"
695898444,residential,False,True,35.649,,,,"LINESTRING (140.4764687 37.7638471, 140.4760653 37.76388)"
45817767,residential,False,False,26.881,,,,"LINESTRING (140.4760653 37.76388, 140.476102 37.76412)"
45817767,residential,False,True,60.227,,,,"LINESTRING (140.4760653 37.76388, 140.4759829 37.7633423)"
695898444,residential,False,False,35.649,,,,"LINESTRING (140.4760653 37.76388, 140.4764687 37.7638471)"
695898448,residential,False,True,28.574,,,,"LINESTRING (140.474866 37.763987, 140.4745427 37.7640137)"
515178510,residential,False,False,60.816,,,,"LINESTRING (140.4745427 37.7640137, 140.4746037 37.7645585)"
515178510,residential,False,True,35.677,,,,"LINESTRING (140.4745427 37.7640137, 140.4745069 37.7636941)"
695898448,residential,False,False,28.574,,,,"LINESTRING (140.4745427 37.7640137, 140.474866 37.763987)"
695898449,residential,False,True,22.705,,,,"LINESTRING (140.4747641 37.7636753, 140.4745069 37.7636941)"
515178510,residential,False,False,35.677,,,,"LINESTRING (140.4745069 37.7636941, 140.4745427 37.7640137)"
515178510,residential,False,True,23.119,,,,"LINESTRING (140.4745069 37.7636941, 140.4744837 37.763487)"
695898449,residential,False,False,22.705,,,,"LINESTRING (140.4745069 37.7636941, 140.4747641 37.7636753)"
695898468,residential,False,False,27.206,,,,"LINESTRING (140.4735692 37.7621815, 140.4735937 37.7624254)"
45817766,unclassified,True,False,39.145,,,,"LINESTRING (140.4751609 37.7626322, 140.4751086 37.7622826)"
695898489,residential,False,True,39.967,,,,"LINESTRING (140.4751609 37.7626322, 140.4747091 37.7626724)"
695898489,residential,False,False,39.967,,,,"LINESTRING (140.4747091 37.7626724, 140.4751609 37.7626322)"
45817766,unclassified,True,False,33.737,,,,"LINESTRING (140.475206 37.7629335, 140.4751609 37.7626322)"
695898490,residential,False,True,29.614,,,,"LINESTRING (140.475206 37.7629335, 140.4748714 37.7629645)"
695898490,residential,False,False,29.614,,,,"LINESTRING (140.4748714 37.7629645, 140.475206 37.7629335)"
696050179,residential,False,True,30.512,,,,"LINESTRING (140.4794218 37.7568251, 140.4797646 37.7567822)"
45847974,residential,False,False,46.546,,,,"LINESTRING (140.4797646 37.7567822, 140.4796872 37.7563681)"
45847974,residential,False,True,33.376,,,,"LINESTRING (140.4797646 37.7567822, 140.4798159 37.7570796)"
696050179,residential,False,False,30.512,,,,"LINESTRING (140.4797646 37.7567822, 140.4794218 37.7568251)"
696276271,residential,False,False,40.573,,,,"LINESTRING (140.4734192 37.765127, 140.4738776 37.7650843)"
696276270,residential,False,True,75.195,,,,"LINESTRING (140.4734192 37.765127, 140.4734337 37.7652434, 140.4734968 37.76529, 140.4739018 37.7652518, 140.4738776 37.7650843)"
696276271,residential,False,True,22.939,,,,"LINESTRING (140.4734192 37.765127, 140.4731589 37.7651417)"
696276270,residential,False,True,51.163,,,,"LINESTRING (140.4738776 37.7650843, 140.473811 37.7646272)"
