osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,bridge,maxspeed
180650053,,,,unclassified,False,False,167.323,"LINESTRING (134.6564103 33.9200146, 134.6561535 33.9201188, 134.6555349 33.9203251, 134.6551351 33.9204237, 134.6548396 33.9204473, 134.6546928 33.9204516)",,
"[1235224529, 1235224530, 180649953]",,,,unclassified,False,True,61.159000000000006,"LINESTRING (134.6564103 33.9200146, 134.6564222 33.9200422, 134.6564341 33.9200699, 134.6565813 33.9204112, 134.656648 33.9205275)",yes,
180649971,,,,unclassified,False,False,106.345,"LINESTRING (134.6622902 33.9202945, 134.6629298 33.9202894, 134.6634427 33.9202878)",,
169850987,,,,tertiary,False,False,67.3,"LINESTRING (134.6634865 33.9201576, 134.6635668 33.9201976, 134.6636647 33.9202171, 134.6639383 33.9202221, 134.6640315 33.9202332, 134.6641912 33.9202743)",,
169850987,,,,tertiary,False,True,47.571,"LINESTRING (134.6634865 33.9201576, 134.6634508 33.9200925, 134.663431 33.9199695, 134.6634322 33.9197373)",,
180649976,,,,unclassified,False,False,15.341,"LINESTRING (134.6634865 33.9201576, 134.6634551 33.9202015, 134.6634427 33.9202878)",,
180650019,,,,unclassified,False,False,24.256,"LINESTRING (134.660826 33.9201613, 134.6607368 33.9203665)",,
180649972,,,,unclassified,False,True,42.21,"LINESTRING (134.6546928 33.9204516, 134.6546502 33.9203959, 134.6546166 33.9202401, 134.6545885 33.9200865)",,
180650036,,,,unclassified,False,False,74.28999999999999,"LINESTRING (134.6546928 33.9204516, 134.6547175 33.920517, 134.6546772 33.9208754, 134.6546506 33.921114)",,
180650053,,,,unclassified,False,True,167.323,"LINESTRING (134.6546928 33.9204516, 134.6548396 33.9204473, 134.6551351 33.9204237, 134.6555349 33.9203251, 134.6561535 33.9201188, 134.6564103 33.9200146)",,
83894552,,,,unclassified,False,False,163.331,"LINESTRING (134.656648 33.9205275, 134.6567316 33.9204635, 134.6569546 33.92031, 134.657091 33.9202576, 134.6572814 33.9202064, 134.6576207 33.9201575, 134.6578903 33.9201085, 134.6582679 33.92001)",,
83894552,,,,unclassified,False,True,95.637,"LINESTRING (134.656648 33.9205275, 134.6565156 33.9205926, 134.6556923 33.9208565)",,
"[180649953, 1235224530, 1235224529]",,,,unclassified,False,False,61.159,"LINESTRING (134.656648 33.9205275, 134.6565813 33.9204112, 134.6564341 33.9200699, 134.6564222 33.9200422, 134.6564103 33.9200146)",yes,
180650032,,,,unclassified,False,False,109.644,"LINESTRING (134.656648 33.9205275, 134.6566756 33.9205805, 134.656995 33.921243, 134.6570682 33.9214062, 134.6570835 33.9214448)",,
169850986,,,,unclassified,False,False,69.343,"LINESTRING (134.6634467 33.9207788, 134.6641982 33.9207753)",,
169850986,,,,unclassified,False,True,29.227,"LINESTRING (134.6634467 33.9207788, 134.66313 33.9207739)",,
180649976,,,,unclassified,False,True,54.598,"LINESTRING (134.6634467 33.9207788, 134.6634427 33.9202878)",,
169850986,,,,unclassified,False,False,72.324,"LINESTRING (134.6641982 33.9207753, 134.664982 33.9207801)",,
169850986,,,,unclassified,False,True,69.343,"LINESTRING (134.6641982 33.9207753, 134.6634467 33.9207788)",,
180649928,,,,unclassified,False,True,55.712,"LINESTRING (134.6641982 33.9207753, 134.6641912 33.9202743)",,
83894552,,,,unclassified,False,False,95.637,"LINESTRING (134.6556923 33.9208565, 134.6565156 33.9205926, 134.656648 33.9205275)",,
83894552,,,,unclassified,False,True,102.03600000000002,"LINESTRING (134.6556923 33.9208565, 134.6553158 33.9209856, 134.6549801 33.9211112, 134.6548848 33.9211201, 134.6546506 33.921114)",,
180649995,,,,unclassified,False,False,91.66,"LINESTRING (134.6556923 33.9208565, 134.655752 33.921046, 134.6559241 33.921658)",,
83894552,,,,unclassified,False,False,102.036,"LINESTRING (134.6546506 33.921114, 134.6548848 33.9211201, 134.6549801 33.9211112, 134.6553158 33.9209856, 134.6556923 33.9208565)",,
180650010,,,,unclassified,False,False,89.488,"LINESTRING (134.6546506 33.921114, 134.6546023 33.9215611, 134.6545383 33.921913)",,
180650036,,,,unclassified,False,True,74.28999999999999,"LINESTRING (134.6546506 33.921114, 134.6546772 33.9208754, 134.6547175 33.920517, 134.6546928 33.9204516)",,
33881812,,,,unclassified,True,False,109.576,"LINESTRING (134.6570835 33.9214448, 134.6562827 33.9215888, 134.6559241 33.921658)",,
180650032,,,,unclassified,False,True,109.644,"LINESTRING (134.6570835 33.9214448, 134.6570682 33.9214062, 134.656995 33.921243, 134.6566756 33.9205805, 134.656648 33.9205275)",,
180650055,,,,unclassified,False,False,57.717,"LINESTRING (134.6570835 33.9214448, 134.6571064 33.9214997, 134.6572307 33.921713, 134.6572391 33.9217669, 134.6571912 33.9218592, 134.6571922 33.9219284)",,
33881812,,,,unclassified,True,False,130.994,"LINESTRING (134.6559241 33.921658, 134.6552822 33.9217868, 134.6545383 33.921913)",,
180649995,,,,unclassified,False,True,91.66,"LINESTRING (134.6559241 33.921658, 134.655752 33.921046, 134.6556923 33.9208565)",,
180650010,,,,unclassified,False,True,89.488,"LINESTRING (134.6545383 33.921913, 134.6546023 33.9215611, 134.6546506 33.921114)",,
83894549,,,,unclassified,False,True,176.604,"LINESTRING (134.6571922 33.9219284, 134.6574776 33.9219126, 134.6581618 33.9219198, 134.658226 33.9219405, 134.6583912 33.9221179, 134.6584446 33.9221463, 134.6585387 33.9221591, 134.658804 33.9221774, 134.6589797 33.9222086)",,
180650055,,,,unclassified,False,True,57.717,"LINESTRING (134.6571922 33.9219284, 134.6571912 33.9218592, 134.6572391 33.9217669, 134.6572307 33.921713, 134.6571064 33.9214997, 134.6570835 33.9214448)",,
33881802,2,23,富岡港線,primary,False,True,134.597,"LINESTRING (134.6643246 33.9234868, 134.6640019 33.9233582, 134.6630202 33.922945)",,
180650303,,,,residential,False,False,41.156,"LINESTRING (134.6596294 33.9235763, 134.6596491 33.923519, 134.659633 33.9234834, 134.6593849 33.9234055, 134.6593483 33.9233628)",,
180650332,,,,residential,False,False,89.381,"LINESTRING (134.6596294 33.9235763, 134.6592503 33.9235593, 134.6592361 33.9236269, 134.6592025 33.9237838, 134.659161 33.9238139, 134.6590577 33.9238183, 134.6589021 33.9238126)",,
180650350,,,,residential,False,True,77.37700000000001,"LINESTRING (134.6596294 33.9235763, 134.6595392 33.9238473, 134.659493 33.9240639, 134.6594512 33.924224, 134.6594268 33.9242474)",,
33881811,,,,unclassified,False,False,37.847,"LINESTRING (134.6589021 33.9238126, 134.6588559 33.9234744)",,
"[33881811, 180650351]",,,,unclassified,False,"[False, True]",67.813,"LINESTRING (134.6589021 33.9238126, 134.6589274 33.9239157, 134.6589934 33.924052, 134.6590585 33.9241723, 134.6591919 33.9243692)",,
180650332,,,,residential,False,True,89.381,"LINESTRING (134.6589021 33.9238126, 134.6590577 33.9238183, 134.659161 33.9238139, 134.6592025 33.9237838, 134.6592361 33.9236269, 134.6592503 33.9235593, 134.6596294 33.9235763)",,
180650267,,,,residential,False,False,196.08599999999998,"LINESTRING (134.6615918 33.9241093, 134.6617423 33.9242041, 134.662007 33.924315, 134.662379 33.924546, 134.662676 33.924794, 134.662832 33.924889, 134.662932 33.924963, 134.662859 33.925087, 134.6627629 33.9252874)",,
180650267,,,,residential,False,True,81.004,"LINESTRING (134.6615918 33.9241093, 134.661446 33.924045, 134.661307 33.9240044, 134.6612655 33.9240034, 134.6612468 33.9240524, 134.6612119 33.9243061, 134.6612119 33.9244341)",,
452334272,,,,residential,False,True,20.555999999999997,"LINESTRING (134.6615918 33.9241093, 134.6615967 33.92409, 134.6615766 33.92407, 134.6614747 33.9240132, 134.6614546 33.9239799)",,
180650299,,,,residential,False,True,25.557,"LINESTRING (134.6594268 33.9242474, 134.6591919 33.9243692)",,
180650350,,,,residential,False,False,77.377,"LINESTRING (134.6594268 33.9242474, 134.6594512 33.924224, 134.659493 33.9240639, 134.6595392 33.9238473, 134.6596294 33.9235763)",,
451990892,,,,residential,False,True,107.91499999999999,"LINESTRING (134.6594268 33.9242474, 134.660073 33.924326, 134.660577 33.9244197)",,
180650299,,,,residential,False,False,25.557,"LINESTRING (134.6591919 33.9243692, 134.6594268 33.9242474)",,
180650287,,,,residential,False,True,78.301,"LINESTRING (134.6591919 33.9243692, 134.6589702 33.9244123, 134.6587893 33.9244242, 134.6586111 33.9244526, 134.6585616 33.9244761, 134.658546 33.9245118, 134.6585298 33.9246399)",,
"[33881811, 180650351]",,,,unclassified,False,"[False, True]",67.813,"LINESTRING (134.6591919 33.9243692, 134.6590585 33.9241723, 134.6589934 33.924052, 134.6589274 33.9239157, 134.6589021 33.9238126)",,
180650385,,,,unclassified,False,False,70.032,"LINESTRING (134.6591919 33.9243692, 134.6592994 33.9245221, 134.6595719 33.9249144)",,
451990892,,,,residential,False,True,3.777,"LINESTRING (134.660577 33.9244197, 134.6606169 33.9244273)",,
451990892,,,,residential,False,False,107.91499999999999,"LINESTRING (134.660577 33.9244197, 134.660073 33.924326, 134.6594268 33.9242474)",,
452334274,,,,residential,False,True,96.117,"LINESTRING (134.660577 33.9244197, 134.6606667 33.9241618, 134.6607042 33.9241384, 134.6607619 33.9241173, 134.6607981 33.9241028, 134.6609322 33.9239571, 134.6609389 33.9239203, 134.6609268 33.9238914, 134.660778 33.9238068, 134.6607538 33.9237879, 134.6607491 33.9237451)",,
451990892,,,,residential,False,False,3.777,"LINESTRING (134.6606169 33.9244273, 134.660577 33.9244197)",,
180650269,,,,residential,False,True,53.213,"LINESTRING (134.6606169 33.9244273, 134.6605923 33.9246222, 134.660659 33.9246527, 134.6609204 33.9246857)",,
451990892,,,,residential,False,True,55.012,"LINESTRING (134.6606169 33.9244273, 134.6607412 33.9244385, 134.6609142 33.924443, 134.6610322 33.9244441, 134.6612119 33.9244341)",,
180650287,,,,residential,False,False,4.07,"LINESTRING (134.6585212 33.9246758, 134.6585298 33.9246399)",,
180650287,,,,residential,False,True,208.175,"LINESTRING (134.6585212 33.9246758, 134.6584242 33.9249113, 134.6583906 33.9250719, 134.6583295 33.9253292, 134.6583187 33.9255661, 134.6583183 33.9256807, 134.658299 33.9257597, 134.6581409 33.9260855, 134.6580707 33.9262354, 134.6580512 33.9264886)",,
452155979,,,,residential,False,True,182.333,"LINESTRING (134.6585212 33.9246758, 134.6581928 33.9245682, 134.6580976 33.9245337, 134.6580011 33.924448, 134.6579756 33.9244191, 134.6579407 33.9244124, 134.6578522 33.9244235, 134.657765 33.9244502, 134.6576765 33.9244936, 134.657588 33.9246083, 134.6575491 33.9246383, 134.6575115 33.9246439, 134.6573345 33.9246027, 134.6571776 33.9245526, 134.6568692 33.9244358, 134.6568182 33.9243995)",,
180650269,,,,residential,False,False,53.213,"LINESTRING (134.6609204 33.9246857, 134.660659 33.9246527, 134.6605923 33.9246222, 134.6606169 33.9244273)",,
180650269,,,,residential,False,True,28.387999999999998,"LINESTRING (134.6609204 33.9246857, 134.6610416 33.9246968, 134.6612267 33.9246841)",,
452334271,,,,residential,False,False,150.67600000000002,"LINESTRING (134.6609204 33.9246857, 134.660843 33.9250471, 134.6607612 33.9252919, 134.660662 33.9254421, 134.6605962 33.9255144, 134.6604608 33.9256124, 134.660379 33.9256869, 134.6602972 33.9257715, 134.6602321 33.9258716)",,
180650267,,,,residential,False,False,27.845,"LINESTRING (134.6612267 33.9246841, 134.6612199 33.9246333, 134.6612119 33.9244341)",,
180650269,,,,residential,False,False,28.387999999999998,"LINESTRING (134.6612267 33.9246841, 134.6610416 33.9246968, 134.6609204 33.9246857)",,
180650269,,,,residential,False,True,159.67100000000002,"LINESTRING (134.6612267 33.9246841, 134.6612883 33.9247646, 134.6613836 33.9248125, 134.6615968 33.9248628, 134.6617329 33.9248736, 134.6618932 33.9249574, 134.6623526 33.9251363, 134.6627629 33.9252874)",,
180650298,,,,residential,False,True,14.203,"LINESTRING (134.6627629 33.9252874, 134.662883 33.9253673)",,
180650267,,,,residential,False,True,196.08599999999998,"LINESTRING (134.6627629 33.9252874, 134.662859 33.925087, 134.662932 33.924963, 134.662832 33.924889, 134.662676 33.924794, 134.662379 33.924546, 134.662007 33.924315, 134.6617423 33.9242041, 134.6615918 33.9241093)",,
180650269,,,,residential,False,False,159.67100000000002,"LINESTRING (134.6627629 33.9252874, 134.6623526 33.9251363, 134.6618932 33.9249574, 134.6617329 33.9248736, 134.6615968 33.9248628, 134.6613836 33.9248125, 134.6612883 33.9247646, 134.6612267 33.9246841)",,
180650298,,,,residential,False,False,14.203,"LINESTRING (134.662883 33.9253673, 134.6627629 33.9252874)",,
180650284,,,,residential,False,True,116.33200000000001,"LINESTRING (134.662883 33.9253673, 134.6630789 33.9254645, 134.6633933 33.9256123, 134.6634904 33.925682, 134.663797 33.9259917, 134.6638418 33.9260246)",,
180650285,,,,residential,False,False,148.263,"LINESTRING (134.662883 33.9253673, 134.662764 33.925606, 134.66271 33.925679, 134.6625573 33.9258263, 134.662451 33.9258661, 134.6622881 33.9260728, 134.6621347 33.9263311, 134.6622346 33.9264719)",,
180650285,,,,residential,False,True,148.263,"LINESTRING (134.6622346 33.9264719, 134.6621347 33.9263311, 134.6622881 33.9260728, 134.662451 33.9258661, 134.6625573 33.9258263, 134.66271 33.925679, 134.662764 33.925606, 134.662883 33.9253673)",,
452334266,,,,residential,False,False,95.67099999999999,"LINESTRING (134.6622346 33.9264719, 134.6621718 33.9264918, 134.6621127 33.9264934, 134.6620819 33.9264901, 134.6620389 33.9264589, 134.6619772 33.926391, 134.6618995 33.926341, 134.6618378 33.9262419, 134.6617788 33.9261985, 134.6615642 33.9261284, 134.6614743 33.9261373, 134.6614046 33.9261807)",,
180650280,,,,residential,False,True,298.26000000000005,"LINESTRING (134.6580512 33.9264886, 134.6575436 33.9266218, 134.6571839 33.9266127, 134.6570324 33.9266885, 134.6569522 33.9267136, 134.6568699 33.926716, 134.6565375 33.9266893, 134.6563691 33.9266778, 134.65613 33.926694, 134.6559527 33.9267715, 134.6557538 33.9267678, 134.6553908 33.926643, 134.654961 33.9265062)",,
180650287,,,,residential,False,False,208.17499999999998,"LINESTRING (134.6580512 33.9264886, 134.6580707 33.9262354, 134.6581409 33.9260855, 134.658299 33.9257597, 134.6583183 33.9256807, 134.6583187 33.9255661, 134.6583295 33.9253292, 134.6583906 33.9250719, 134.6584242 33.9249113, 134.6585212 33.9246758)",,
180650041,,,,unclassified,False,False,71.448,"LINESTRING (134.6649291 33.91793, 134.6641652 33.918035)",,
339879882,,,,residential,False,False,32.29,"LINESTRING (134.6649291 33.91793, 134.665021 33.9182102)",,
339879883,,,,residential,False,True,84.553,"LINESTRING (134.6635691 33.9181341, 134.6635713 33.9188945)",,
180650040,,,,unclassified,False,False,56.099000000000004,"LINESTRING (134.6635691 33.9181341, 134.6638946 33.9180819, 134.6641652 33.918035)",,
180650040,,,,unclassified,False,True,80.371,"LINESTRING (134.6635691 33.9181341, 134.6628895 33.9182924, 134.6627351 33.918341)",,
339879882,,,,residential,False,True,32.29,"LINESTRING (134.665021 33.9182102, 134.6649291 33.91793)",,
339879883,,,,residential,False,False,84.553,"LINESTRING (134.6635713 33.9188945, 134.6635691 33.9181341)",,
339879884,,,,residential,False,False,12.709,"LINESTRING (134.6640401 33.9189346, 134.6641778 33.918932)",,
180650064,,,,unclassified,False,False,26.302,"LINESTRING (134.664183 33.9191685, 134.6641778 33.918932)",,
180650064,,,,unclassified,False,True,41.789,"LINESTRING (134.664183 33.9191685, 134.664183 33.919293, 134.6641862 33.9195443)",,
339879885,,,,residential,False,True,74.63,"LINESTRING (134.664183 33.9191685, 134.6635185 33.9191685, 134.6634436 33.9191697, 134.663387 33.919203)",,
169850987,,,,tertiary,False,False,7.945,"LINESTRING (134.663312 33.9191679, 134.663387 33.919203)",,
169850987,,,,tertiary,False,True,113.691,"LINESTRING (134.663312 33.9191679, 134.6630417 33.9190564, 134.6629941 33.919023, 134.662955 33.91898, 134.6628951 33.918841, 134.6627967 33.9186079, 134.6627351 33.918341)",,
339879886,,,,residential,False,True,62.345,"LINESTRING (134.663312 33.9191679, 134.6632723 33.919213, 134.6631839 33.9192548, 134.6630452 33.9192548, 134.6626773 33.9192517)",,
180649569,,173,阿南停車場線,secondary,False,True,14.616,"LINESTRING (134.6620169 33.9178754, 134.6619151 33.9179761)",,30
180650075,,,,unclassified,False,False,82.369,"LINESTRING (134.6620169 33.9178754, 134.6620507 33.9178934, 134.662103 33.9179034, 134.6621563 33.9178878, 134.6626039 33.9176833, 134.6627737 33.9175529)",,
"[180650056, 83894553, 1235224525, 1235224526]",,,,unclassified,False,"[False, True]",272.42499999999995,"LINESTRING (134.6617218 33.9179173, 134.6616346 33.9179274, 134.6615152 33.9179251, 134.6613791 33.9179324, 134.6612812 33.9179602, 134.6611115 33.918052, 134.6606602 33.9183296, 134.6604751 33.918422, 134.6604146 33.918449, 134.6599709 33.9186469, 134.6591488 33.9190457)",yes,
451560025,,,,unclassified,False,True,19.003999999999998,"LINESTRING (134.6617218 33.9179173, 134.6617982 33.9179429, 134.6619151 33.9179761)",,
180649976,,,,unclassified,False,False,54.598,"LINESTRING (134.6634427 33.9202878, 134.6634467 33.9207788)",,
180649971,,,,unclassified,False,True,106.345,"LINESTRING (134.6634427 33.9202878, 134.6629298 33.9202894, 134.6622902 33.9202945)",,
180649976,,,,unclassified,False,True,15.341,"LINESTRING (134.6634427 33.9202878, 134.6634551 33.9202015, 134.6634865 33.9201576)",,
180650284,,,,residential,False,False,116.33200000000001,"LINESTRING (134.6638418 33.9260246, 134.663797 33.9259917, 134.6634904 33.925682, 134.6633933 33.9256123, 134.6630789 33.9254645, 134.662883 33.9253673)",,
180650267,,,,residential,False,False,81.004,"LINESTRING (134.6612119 33.9244341, 134.6612119 33.9243061, 134.6612468 33.9240524, 134.6612655 33.9240034, 134.661307 33.9240044, 134.661446 33.924045, 134.6615918 33.9241093)",,
180650267,,,,residential,False,True,27.845,"LINESTRING (134.6612119 33.9244341, 134.6612199 33.9246333, 134.6612267 33.9246841)",,
451990892,,,,residential,False,False,55.012,"LINESTRING (134.6612119 33.9244341, 134.6610322 33.9244441, 134.6609142 33.924443, 134.6607412 33.9244385, 134.6606169 33.9244273)",,
24148902,2,130,大林津乃峰線,secondary,False,False,32.98,"LINESTRING (134.6553479 33.9186714, 134.6556896 33.9185844)",,40
24148902,2,130,大林津乃峰線,secondary,False,True,60.35,"LINESTRING (134.6553479 33.9186714, 134.6547226 33.9188305)",,40
451990903,,,,unclassified,False,False,105.522,"LINESTRING (134.6553479 33.9186714, 134.6553455 33.9187159, 134.6552449 33.918835, 134.6551551 33.9189485, 134.6550894 33.9190943, 134.6550371 33.9192222, 134.6549298 33.9194159, 134.6548938 33.9195314)",,
24148902,2,130,大林津乃峰線,secondary,False,True,157.855,"LINESTRING (134.6596444 33.9176828, 134.6579832 33.9180219)",,40
33881810,,,,unclassified,False,True,8.164,"LINESTRING (134.6549757 33.9264338, 134.654961 33.9265062)",,
33881810,,,,unclassified,False,False,68.098,"LINESTRING (134.6549757 33.9264338, 134.6550107 33.926178, 134.655102 33.9258312)",,
452155985,,,,residential,False,True,174.038,"LINESTRING (134.6556578 33.9239171, 134.655745 33.9239571, 134.655862 33.9239918, 134.6560873 33.9240674, 134.6562885 33.9241665, 134.6563569 33.9241915, 134.6564159 33.9242088, 134.6564239 33.9242104, 134.6564487 33.9241923, 134.6567625 33.9239342, 134.6569751 33.923765, 134.6570931 33.9236265, 134.6571521 33.923602)",,
452155978,,,,residential,False,True,121.213,"LINESTRING (134.6556887 33.9242949, 134.6552622 33.9245775, 134.6553775 33.92474, 134.6555036 33.9248769, 134.6555331 33.9249147, 134.6556887 33.9251066)",,
180650287,,,,residential,False,True,4.07,"LINESTRING (134.6585298 33.9246399, 134.6585212 33.9246758)",,
180650287,,,,residential,False,False,78.301,"LINESTRING (134.6585298 33.9246399, 134.658546 33.9245118, 134.6585616 33.9244761, 134.6586111 33.9244526, 134.6587893 33.9244242, 134.6589702 33.9244123, 134.6591919 33.9243692)",,
452334269,,,,residential,False,False,99.285,"LINESTRING (134.6585298 33.9246399, 134.6588283 33.9247213, 134.6589531 33.9247669, 134.6590154 33.9248075, 134.6590704 33.9248698, 134.6591147 33.9249388, 134.6591643 33.9250657, 134.6592635 33.9252081)",,
452155980,,,,residential,False,True,9.703,"LINESTRING (134.6570542 33.9235719, 134.6571052 33.923582, 134.6571521 33.923602)",,
452155980,,,,residential,False,False,9.703,"LINESTRING (134.6571521 33.923602, 134.6571052 33.923582, 134.6570542 33.9235719)",,
452155985,,,,residential,False,False,174.038,"LINESTRING (134.6571521 33.923602, 134.6570931 33.9236265, 134.6569751 33.923765, 134.6567625 33.9239342, 134.6564487 33.9241923, 134.6564239 33.9242104, 134.6564159 33.9242088, 134.6563569 33.9241915, 134.6562885 33.9241665, 134.6560873 33.9240674, 134.655862 33.9239918, 134.655745 33.9239571, 134.6556578 33.9239171)",,
452155985,,,,residential,False,True,52.79900000000001,"LINESTRING (134.6571521 33.923602, 134.6572728 33.9236888, 134.6573935 33.923819, 134.6575298 33.9239565)",,
180650019,,,,unclassified,False,True,24.256,"LINESTRING (134.6607368 33.9203665, 134.660826 33.9201613)",,
"[452156020, 452156021, 452156022]",,,,unclassified,False,False,114.28099999999999,"LINESTRING (134.6607368 33.9203665, 134.6607247 33.9203823, 134.6607073 33.9204154, 134.660442 33.9210432, 134.6603051 33.9213291)",yes,
452156020,,,,unclassified,False,True,115.82,"LINESTRING (134.6607368 33.9203665, 134.6607613 33.9203993, 134.6609112 33.9205838, 134.6618282 33.9207574)",,
178746362,,,,residential,False,False,14.392,"LINESTRING (134.6562173 33.9176107, 134.6561663 33.9176635, 134.6561385 33.9177208)",,
83894549,,,,unclassified,False,False,232.433,"LINESTRING (134.661359 33.9225129, 134.6612557 33.9224884, 134.6610787 33.922435, 134.6608869 33.922376, 134.6606817 33.9223259, 134.660494 33.9223115, 134.6602834 33.9223081, 134.6600863 33.9223115, 134.6598449 33.9223326, 134.6596987 33.9223359, 134.6594385 33.922337, 134.6590818 33.9223137, 134.6590496 33.9223115, 134.6590523 33.922277, 134.6590375 33.9222224, 134.6589797 33.9222086)",,
452334266,,,,residential,False,True,95.67099999999999,"LINESTRING (134.6614046 33.9261807, 134.6614743 33.9261373, 134.6615642 33.9261284, 134.6617788 33.9261985, 134.6618378 33.9262419, 134.6618995 33.926341, 134.6619772 33.926391, 134.6620389 33.9264589, 134.6620819 33.9264901, 134.6621127 33.9264934, 134.6621718 33.9264918, 134.6622346 33.9264719)",,
452334267,,,,residential,False,True,114.523,"LINESTRING (134.6614046 33.9261807, 134.6611176 33.9261479, 134.6609526 33.9260867, 134.6607984 33.9260166, 134.6606583 33.9259643, 134.6605061 33.9259225, 134.6603029 33.9258892, 134.6602321 33.9258716)",,
452334271,,,,residential,False,False,34.335,"LINESTRING (134.6601976 33.9258747, 134.6600759 33.9261665)",,
452334271,,,,residential,False,True,3.202,"LINESTRING (134.6601976 33.9258747, 134.6602321 33.9258716)",,
452334268,,,,residential,False,True,117.26699999999998,"LINESTRING (134.6601976 33.9258747, 134.6600692 33.9258371, 134.6598244 33.9256992, 134.6595609 33.9255372, 134.6593403 33.9253625, 134.6593363 33.9253108, 134.6592635 33.9252081)",,
452334269,,,,residential,False,True,43.315,"LINESTRING (134.6595719 33.9249144, 134.6592635 33.9252081)",,
180650385,,,,unclassified,False,False,122.64,"LINESTRING (134.6595719 33.9249144, 134.6596092 33.924968, 134.6598546 33.9253353, 134.6602321 33.9258716)",,
180650385,,,,unclassified,False,True,70.032,"LINESTRING (134.6595719 33.9249144, 134.6592994 33.9245221, 134.6591919 33.9243692)",,
452334269,,,,residential,False,False,43.315,"LINESTRING (134.6592635 33.9252081, 134.6595719 33.9249144)",,
452334268,,,,residential,False,False,117.267,"LINESTRING (134.6592635 33.9252081, 134.6593363 33.9253108, 134.6593403 33.9253625, 134.6595609 33.9255372, 134.6598244 33.9256992, 134.6600692 33.9258371, 134.6601976 33.9258747)",,
452334269,,,,residential,False,True,99.28500000000001,"LINESTRING (134.6592635 33.9252081, 134.6591643 33.9250657, 134.6591147 33.9249388, 134.6590704 33.9248698, 134.6590154 33.9248075, 134.6589531 33.9247669, 134.6588283 33.9247213, 134.6585298 33.9246399)",,
452334271,,,,residential,False,True,34.335,"LINESTRING (134.6600759 33.9261665, 134.6601976 33.9258747)",,
452334271,,,,residential,False,False,3.202,"LINESTRING (134.6602321 33.9258716, 134.6601976 33.9258747)",,
180650385,,,,unclassified,False,True,122.64000000000001,"LINESTRING (134.6602321 33.9258716, 134.6598546 33.9253353, 134.6596092 33.924968, 134.6595719 33.9249144)",,
452334267,,,,residential,False,False,114.523,"LINESTRING (134.6602321 33.9258716, 134.6603029 33.9258892, 134.6605061 33.9259225, 134.6606583 33.9259643, 134.6607984 33.9260166, 134.6609526 33.9260867, 134.6611176 33.9261479, 134.6614046 33.9261807)",,
452334271,,,,residential,False,True,150.676,"LINESTRING (134.6602321 33.9258716, 134.6602972 33.9257715, 134.660379 33.9256869, 134.6604608 33.9256124, 134.6605962 33.9255144, 134.660662 33.9254421, 134.6607612 33.9252919, 134.660843 33.9250471, 134.6609204 33.9246857)",,
452334272,,,,residential,False,False,20.556,"LINESTRING (134.6614546 33.9239799, 134.6614747 33.9240132, 134.6615766 33.92407, 134.6615967 33.92409, 134.6615918 33.9241093)",,
452334273,,,,residential,False,False,245.036,"LINESTRING (134.6614546 33.9239799, 134.6621895 33.9242158, 134.6627635 33.9244194, 134.6634662 33.9246887, 134.6638907 33.9248551)",,
452334273,,,,residential,False,True,70.14,"LINESTRING (134.6614546 33.9239799, 134.6611878 33.9238874, 134.6607491 33.9237451)",,
452334273,,,,residential,False,False,70.14,"LINESTRING (134.6607491 33.9237451, 134.6611878 33.9238874, 134.6614546 33.9239799)",,
452334273,,,,residential,False,True,97.71000000000001,"LINESTRING (134.6607491 33.9237451, 134.6603361 33.9236149, 134.6597495 33.9234557)",,
452334274,,,,residential,False,False,96.11699999999999,"LINESTRING (134.6607491 33.9237451, 134.6607538 33.9237879, 134.660778 33.9238068, 134.6609268 33.9238914, 134.6609389 33.9239203, 134.6609322 33.9239571, 134.6607981 33.9241028, 134.6607619 33.9241173, 134.6607042 33.9241384, 134.6606667 33.9241618, 134.660577 33.9244197)",,
180650075,,,,unclassified,False,True,82.36900000000001,"LINESTRING (134.6627737 33.9175529, 134.6626039 33.9176833, 134.6621563 33.9178878, 134.662103 33.9179034, 134.6620507 33.9178934, 134.6620169 33.9178754)",,
339879886,,,,residential,False,False,62.345,"LINESTRING (134.6626773 33.9192517, 134.6630452 33.9192548, 134.6631839 33.9192548, 134.6632723 33.919213, 134.663312 33.9191679)",,
