osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,maxspeed,bridge
187664453,,,,unclassified,False,True,46.39,"LINESTRING (140.8860379 42.8602428, 140.8860143 42.8599051, 140.8860103 42.8598261)",,
187664465,,,,unclassified,False,True,46.813,"LINESTRING (140.8846678 42.8602951, 140.8847009 42.8607154)",,
298774108,,,,residential,False,True,111.825,"LINESTRING (140.8846678 42.8602951, 140.8860379 42.8602428)",,
187664465,,,,unclassified,False,False,45.838,"LINESTRING (140.8846678 42.8602951, 140.8846362 42.860001, 140.8846089 42.8598855)",,
602987148,,,,tertiary,False,True,66.24499999999999,"LINESTRING (140.884071 42.8585018, 140.8840726 42.8585495, 140.8840699 42.8586817, 140.884059 42.8590264, 140.8840618 42.8590974)",,
732792235,,,,unclassified,False,False,52.191,"LINESTRING (140.8777828 42.8595144, 140.878387 42.8596698)",,
732792236,,,,unclassified,False,False,120.602,"LINESTRING (140.8777828 42.8595144, 140.8780554 42.8587961, 140.8782414 42.8584857)",,
187664471,,97,豊浦京極線,primary,False,False,56.489999999999995,"LINESTRING (140.8782414 42.8584857, 140.8785659 42.8586471, 140.8788173 42.8587683)",,
732792236,,,,unclassified,False,True,120.602,"LINESTRING (140.8782414 42.8584857, 140.8780554 42.8587961, 140.8777828 42.8595144)",,
187664443,,,,tertiary,False,False,30.942,"LINESTRING (140.8846342 42.8579519, 140.8846147 42.857674)",,
187664443,,,,tertiary,False,True,123.447,"LINESTRING (140.8846342 42.8579519, 140.8847247 42.8590601)",,
"[935198522, 187664394, 732804812]",,,,"['residential', 'tertiary']",False,"[False, True]",332.324,"LINESTRING (140.8849048 42.8549759, 140.8847433 42.8549364, 140.884522 42.8549321, 140.8840482 42.8549073, 140.8837683 42.8548926, 140.8834274 42.8548926, 140.8832778 42.8549891, 140.8832658 42.8550129, 140.8832359 42.8550724, 140.8832599 42.8552259, 140.883389 42.8558284, 140.883454 42.8561319, 140.8834809 42.8563264, 140.8834976 42.8565159, 140.883512 42.8567215)",,
187664468,,,,unclassified,False,False,143.128,"LINESTRING (140.8891127 42.8596716, 140.8873614 42.8597656)",,
187664468,,,,unclassified,False,True,67.399,"LINESTRING (140.8891127 42.8596716, 140.8899378 42.8596317)",,
732803185,,,,residential,False,False,124.75399999999999,"LINESTRING (140.8891127 42.8596716, 140.889072 42.8591559, 140.8898958 42.8591132)",,
187664458,,,,unclassified,False,False,57.756,"LINESTRING (140.8898958 42.8591132, 140.8899378 42.8596317)",,
187664458,,,,unclassified,False,True,40.4,"LINESTRING (140.8898958 42.8591132, 140.8898625 42.8587507)",,
732803185,,,,residential,False,True,124.75399999999999,"LINESTRING (140.8898958 42.8591132, 140.889072 42.8591559, 140.8891127 42.8596716)",,
34946915,2,276,国道276号,trunk,False,False,21.635,"LINESTRING (140.8886235 42.8582032, 140.8888029 42.8580598)",,
732803191,,,,residential,False,False,34.152,"LINESTRING (140.8886235 42.8582032, 140.8889281 42.8584141)",,
34946915,2,276,国道276号,trunk,False,True,138.355,"LINESTRING (140.8886235 42.8582032, 140.8882018 42.8585407, 140.8879664 42.8587128, 140.8877615 42.8588105, 140.8875689 42.8588753, 140.8872972 42.8589365)",,
187664458,,,,unclassified,False,False,2.06,"LINESTRING (140.8898611 42.8587322, 140.8898625 42.8587507)",,
187664458,,,,unclassified,False,True,135.922,"LINESTRING (140.8898611 42.8587322, 140.8898386 42.8584344, 140.8896986 42.857516)",,
732803191,,,,residential,False,True,88.72800000000001,"LINESTRING (140.8898611 42.8587322, 140.8897549 42.8586844, 140.889487 42.8586798, 140.8893101 42.8586713, 140.8889281 42.8584141)",,
34946915,2,276,国道276号,trunk,False,True,21.635,"LINESTRING (140.8888029 42.8580598, 140.8886235 42.8582032)",,
732803192,,,,residential,False,False,34.167,"LINESTRING (140.8888029 42.8580598, 140.8891103 42.8582687)",,
34946915,2,276,国道276号,trunk,False,False,103.864,"LINESTRING (140.8888029 42.8580598, 140.8889427 42.8579461, 140.8894582 42.8575125, 140.8895461 42.857418, 140.8896011 42.8573359)",,
732803192,,,,residential,False,True,35.414,"LINESTRING (140.8894292 42.858485, 140.8891103 42.8582687)",,
732803191,,,,residential,False,True,34.152,"LINESTRING (140.8889281 42.8584141, 140.8886235 42.8582032)",,
732803193,,,,residential,False,False,21.953,"LINESTRING (140.8889281 42.8584141, 140.8891103 42.8582687)",,
732803191,,,,residential,False,False,88.728,"LINESTRING (140.8889281 42.8584141, 140.8893101 42.8586713, 140.889487 42.8586798, 140.8897549 42.8586844, 140.8898611 42.8587322)",,
732803192,,,,residential,False,False,35.414,"LINESTRING (140.8891103 42.8582687, 140.8894292 42.858485)",,
732803192,,,,residential,False,True,34.167,"LINESTRING (140.8891103 42.8582687, 140.8888029 42.8580598)",,
732803193,,,,residential,False,True,21.953,"LINESTRING (140.8891103 42.8582687, 140.8889281 42.8584141)",,
34946915,2,276,国道276号,trunk,False,True,49.632,"LINESTRING (140.8865812 42.858977, 140.8859733 42.8590027)",,
732804857,,,,residential,False,False,64.425,"LINESTRING (140.8865812 42.858977, 140.886535 42.8583986)",,
34946915,2,276,国道276号,trunk,False,False,58.542,"LINESTRING (140.8865812 42.858977, 140.887199 42.858945, 140.8872972 42.8589365)",,
732804857,,,,residential,False,True,64.425,"LINESTRING (140.886535 42.8583986, 140.8865812 42.858977)",,
732804858,,,,residential,False,True,96.21499999999999,"LINESTRING (140.8860296 42.8581385, 140.8859756 42.8588687, 140.8859733 42.8590027)",,
187664433,,,,unclassified,False,True,54.324,"LINESTRING (140.8818419 42.8618781, 140.8811758 42.8618952)",,
715630645,,821,京極停車場線,secondary,False,True,5.906,"LINESTRING (140.8818419 42.8618781, 140.8818402 42.861825)",,
