osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,bridge
226181399,unclassified,False,True,616.2170000000001,"LINESTRING (141.6342265 43.9378817, 141.6345111 43.9378634, 141.6346568 43.9379071, 141.6347405 43.9384042, 141.634677 43.9384993, 141.6348017 43.9386698, 141.6348301 43.9388137, 141.6348166 43.9390011, 141.6347146 43.9392585, 141.6346498 43.9395148, 141.6345534 43.9397108, 141.6344982 43.9399455, 141.6345154 43.9402535, 141.6344657 43.9409498, 141.6344343 43.9411826, 141.6343932 43.9414881, 141.6343043 43.9419941, 141.6342559 43.9424628, 141.6342506 43.9427303, 141.6342684 43.9428631, 141.6343311 43.9430466)",,,,
226182194,tertiary,False,True,559.836,"LINESTRING (141.6342265 43.9378817, 141.6343175 43.9384794, 141.6343501 43.9388349, 141.6343309 43.939177, 141.6341722 43.9410253, 141.6341184 43.9414267, 141.6340646 43.9416648, 141.6339718 43.9420066, 141.6338345 43.9424848, 141.6337592 43.9426782, 141.6336645 43.9428673)",,,,
226181471,unclassified,False,False,70.555,"LINESTRING (141.6386154 43.9409577, 141.6392706 43.9405334)",,,,
226181471,unclassified,False,True,27.72,"LINESTRING (141.6386154 43.9409577, 141.6383571 43.9411237)",,,,
543969205,unclassified,False,True,119.631,"LINESTRING (141.6386154 43.9409577, 141.6380038 43.9403949, 141.6376468 43.9401411)",,,,
226182027,unclassified,False,False,66.913,"LINESTRING (141.6376468 43.9401411, 141.6382644 43.9397357)",,,,
226182027,unclassified,False,True,29.945,"LINESTRING (141.6376468 43.9401411, 141.63737 43.9403222)",,,,
543969205,unclassified,False,False,119.631,"LINESTRING (141.6376468 43.9401411, 141.6380038 43.9403949, 141.6386154 43.9409577)",,,,
226181495,unclassified,False,False,60.975,"LINESTRING (141.6428402 43.9381842, 141.6423094 43.9385774)",,,,
543969668,unclassified,False,True,124.356,"LINESTRING (141.6429529 43.9396564, 141.6418845 43.9388447)",,,,
786056389,trunk,False,True,44.291,"LINESTRING (141.6429529 43.9396564, 141.6425317 43.9399146)",2,231;451,国道231号,
543969668,unclassified,False,False,39.508,"LINESTRING (141.6415535 43.9385812, 141.6418845 43.9388447)",,,,
226181739,unclassified,False,False,45.176,"LINESTRING (141.6418845 43.9388447, 141.6423094 43.9385774)",,,,
226181739,unclassified,False,True,39.326,"LINESTRING (141.6418845 43.9388447, 141.641512 43.9390752)",,,,
543969668,unclassified,False,False,124.356,"LINESTRING (141.6418845 43.9388447, 141.6429529 43.9396564)",,,,
543969668,unclassified,False,True,39.508,"LINESTRING (141.6418845 43.9388447, 141.6415535 43.9385812)",,,,
786056389,trunk,False,True,45.604,"LINESTRING (141.6422378 43.940108, 141.6418063 43.9403757)",2,231;451,国道231号,
543969672,unclassified,False,True,126.519,"LINESTRING (141.6422378 43.940108, 141.6420145 43.9399387, 141.6417785 43.9398663, 141.6411295 43.9393191)",,,,
786056389,trunk,False,False,31.898999999999997,"LINESTRING (141.6422378 43.940108, 141.6424806 43.9399537, 141.6425317 43.9399146)",2,231;451,国道231号,
226181911,unclassified,False,False,40.908,"LINESTRING (141.6411295 43.9393191, 141.641512 43.9390752)",,,,
226181911,unclassified,False,True,38.609,"LINESTRING (141.6411295 43.9393191, 141.6407758 43.9395551)",,,,
543969672,unclassified,False,True,72.068,"LINESTRING (141.6411295 43.9393191, 141.6405326 43.938834)",,,,
543969672,unclassified,False,False,126.519,"LINESTRING (141.6411295 43.9393191, 141.6417785 43.9398663, 141.6420145 43.9399387, 141.6422378 43.940108)",,,,
543969672,unclassified,False,False,72.068,"LINESTRING (141.6405326 43.938834, 141.6411295 43.9393191)",,,,
543969674,unclassified,False,True,123.02,"LINESTRING (141.6418063 43.9403757, 141.6407758 43.9395551)",,,,
544129702,unclassified,False,True,62.176,"LINESTRING (141.6418063 43.9403757, 141.6423252 43.9407917)",,,,
786056389,trunk,False,False,45.604,"LINESTRING (141.6418063 43.9403757, 141.6422378 43.940108)",2,231;451,国道231号,
786056389,trunk,False,True,51.298,"LINESTRING (141.6418063 43.9403757, 141.641426 43.9406259, 141.6413322 43.940686)",2,231;451,国道231号,
226181911,unclassified,False,False,38.609,"LINESTRING (141.6407758 43.9395551, 141.6411295 43.9393191)",,,,
226181911,unclassified,False,True,52.064,"LINESTRING (141.6407758 43.9395551, 141.640273 43.939852)",,,,
543969674,unclassified,False,False,123.02,"LINESTRING (141.6407758 43.9395551, 141.6418063 43.9403757)",,,,
543969674,unclassified,False,True,118.56,"LINESTRING (141.6407758 43.9395551, 141.6397922 43.9387581)",,,,
226181741,unclassified,False,False,79.269,"LINESTRING (141.6397922 43.9387581, 141.6405258 43.9382794)",,,,
226181741,unclassified,False,True,50.159,"LINESTRING (141.6397922 43.9387581, 141.639328 43.939061)",,,,
543969674,unclassified,False,False,118.56,"LINESTRING (141.6397922 43.9387581, 141.6407758 43.9395551)",,,,
543969674,unclassified,False,True,119.007,"LINESTRING (141.6397922 43.9387581, 141.6394745 43.9384955, 141.6388161 43.937951)",,,,
155731176,unclassified,False,False,53.755,"LINESTRING (141.6388161 43.937951, 141.6383151 43.9382728)",,,,
155731176,unclassified,False,True,51.253,"LINESTRING (141.6388161 43.937951, 141.6392938 43.9376442)",,,,
543969674,unclassified,False,False,119.007,"LINESTRING (141.6388161 43.937951, 141.6394745 43.9384955, 141.6397922 43.9387581)",,,,
226181901,unclassified,False,True,54.472,"LINESTRING (141.6424793 43.9372277, 141.6423599 43.9371358, 141.6420145 43.93687)",,,,
226181785,unclassified,False,False,76.166,"LINESTRING (141.6423252 43.9407917, 141.643038 43.9403381)",,,,
544129702,unclassified,False,False,62.176,"LINESTRING (141.6423252 43.9407917, 141.6418063 43.9403757)",,,,
544129702,unclassified,False,True,61.519,"LINESTRING (141.6423252 43.9407917, 141.6428263 43.9412111)",,,,
544129702,unclassified,False,False,61.519,"LINESTRING (141.6428263 43.9412111, 141.6423252 43.9407917)",,,,
63042594,unclassified,False,False,52.315,"LINESTRING (141.6428263 43.9412111, 141.6424317 43.9414649, 141.6423396 43.941525)",,,,
226181471,unclassified,False,False,11.725,"LINESTRING (141.6392706 43.9405334, 141.6393795 43.9404629)",,,,
226181471,unclassified,False,True,70.555,"LINESTRING (141.6392706 43.9405334, 141.6386154 43.9409577)",,,,
786056386,trunk,True,False,123.17,"LINESTRING (141.6392706 43.9405334, 141.6401743 43.9412612, 141.6402897 43.941363)",2,231;451,国道231号,
226182027,unclassified,False,False,11.651,"LINESTRING (141.6382644 43.9397357, 141.6383709 43.9396643)",,,,
226182027,unclassified,False,True,66.913,"LINESTRING (141.6382644 43.9397357, 141.6376468 43.9401411)",,,,
786056386,trunk,True,False,119.828,"LINESTRING (141.6382644 43.9397357, 141.6391677 43.9404546, 141.6392706 43.9405334)",2,231;451,国道231号,
226181775,unclassified,False,False,12.711,"LINESTRING (141.6372942 43.9389285, 141.6374129 43.9388526)",,,,
226181775,unclassified,False,True,99.828,"LINESTRING (141.6372942 43.9389285, 141.6363618 43.9395245)",,,,
786056386,trunk,True,False,118.70899999999997,"LINESTRING (141.6372942 43.9389285, 141.6376852 43.9392558, 141.6378815 43.9394188, 141.6381799 43.9396626, 141.6382644 43.9397357)",2,231;451,国道231号,
226182660,unclassified,False,False,11.555,"LINESTRING (141.6363382 43.936979, 141.6364813 43.9369656)",,,,
786056386,trunk,True,False,232.48299999999998,"LINESTRING (141.6363382 43.936979, 141.6364476 43.9374629, 141.6365806 43.9378736, 141.6367302 43.9381654, 141.6368431 43.938369, 141.6370494 43.9386654, 141.6371975 43.9388131, 141.6372942 43.9389285)",2,231;451,国道231号,
226181636,unclassified,False,False,10.687,"LINESTRING (141.6413107 43.9421874, 141.6414099 43.9421231)",,,,
226181636,unclassified,False,True,100.111,"LINESTRING (141.6413107 43.9421874, 141.6403817 43.94279)",,,,
786056387,trunk,True,False,73.33,"LINESTRING (141.6413107 43.9421874, 141.6414293 43.9422711, 141.6416781 43.9424131, 141.6419292 43.9425187, 141.6420553 43.942565)",4,231,国道231号,
226182302,tertiary,False,False,12.025,"LINESTRING (141.6425829 43.9426846, 141.6426269 43.9425812)",,,,
226182302,tertiary,False,True,47.733000000000004,"LINESTRING (141.6425829 43.9426846, 141.6425528 43.9427552, 141.6425141 43.9428121, 141.6424434 43.9428487, 141.6423099 43.9428826, 141.642143 43.942925)",,,,
155731199,trunk,False,False,12.223,"LINESTRING (141.6402897 43.941363, 141.6404047 43.9412907)",2,231;451,国道231号,
786056387,trunk,True,False,122.836,"LINESTRING (141.6402897 43.941363, 141.6404087 43.9414651, 141.6411934 43.9420982, 141.6413107 43.9421874)",4,231,国道231号,
786056388,primary,False,False,99.517,"LINESTRING (141.6402897 43.941363, 141.6401379 43.9414585, 141.639431 43.9419092, 141.6393566 43.9419542)",2,22,留萌港線,
