osmid,ref,name,highway,oneway,reversed,length,geometry,lanes
973214878,,,unclassified,False,True,18.697,"LINESTRING (136.2650318 35.2062188, 136.2652371 35.2062072)",
973214878,,,unclassified,False,False,79.729,"LINESTRING (136.2650318 35.2062188, 136.2649776 35.2062635, 136.2643229 35.2066399)",
973214880,,,unclassified,False,True,88.23599999999999,"LINESTRING (136.2650318 35.2062188, 136.2647337 35.2062284, 136.264715 35.206259, 136.2646613 35.206279, 136.2643005 35.2063286, 136.2642305 35.2063486, 136.264099 35.2063575)",
973214878,,,unclassified,False,False,158.708,"LINESTRING (136.2643229 35.2066399, 136.2629142 35.2074839)",
973214878,,,unclassified,False,True,79.729,"LINESTRING (136.2643229 35.2066399, 136.2649776 35.2062635, 136.2650318 35.2062188)",
973214879,,,unclassified,False,False,37.818999999999996,"LINESTRING (136.2643229 35.2066399, 136.2641237 35.2064255, 136.264099 35.2063575)",
973214879,,,unclassified,False,False,71.988,"LINESTRING (136.264099 35.2063575, 136.2640706 35.2062852, 136.2640653 35.206145, 136.2639698 35.2059339, 136.2639072 35.2057342)",
973214879,,,unclassified,False,True,37.818999999999996,"LINESTRING (136.264099 35.2063575, 136.2641237 35.2064255, 136.2643229 35.2066399)",
973214880,,,unclassified,False,False,88.236,"LINESTRING (136.264099 35.2063575, 136.2642305 35.2063486, 136.2643005 35.2063286, 136.2646613 35.206279, 136.264715 35.206259, 136.2647337 35.2062284, 136.2650318 35.2062188)",
973214881,,,unclassified,False,False,88.403,"LINESTRING (136.2656712 35.2057849, 136.2659041 35.2056511, 136.2660596 35.2055946, 136.2663443 35.2055267, 136.2665406 35.2054428)",
973214881,,,unclassified,False,True,63.1,"LINESTRING (136.2656712 35.2057849, 136.2655209 35.2058855, 136.2653614 35.2059988, 136.265312 35.2060828, 136.2652958 35.2061486, 136.2652371 35.2062072)",
973214883,,,unclassified,False,False,98.316,"LINESTRING (136.2656712 35.2057849, 136.2655846 35.2057026, 136.2654858 35.2056755, 136.2653803 35.2056448, 136.2652376 35.205665, 136.2650692 35.2057077, 136.2649013 35.2057197, 136.2648452 35.2055262)",
120561386,,,unclassified,False,True,3.032,"LINESTRING (136.2665406 35.2054428, 136.2665739 35.2054446)",
120561386,,,unclassified,False,False,134.335,"LINESTRING (136.2665406 35.2054428, 136.2663995 35.205435, 136.2661153 35.2054171, 136.2659081 35.2054081, 136.2657571 35.2054028, 136.265607 35.205421, 136.2654756 35.2054274, 136.2652952 35.2054525, 136.2650709 35.2054814)",
973214881,,,unclassified,False,True,88.403,"LINESTRING (136.2665406 35.2054428, 136.2663443 35.2055267, 136.2660596 35.2055946, 136.2659041 35.2056511, 136.2656712 35.2057849)",
120561386,,,unclassified,False,False,3.032,"LINESTRING (136.2665739 35.2054446, 136.2665406 35.2054428)",
120561386,,,unclassified,False,True,174.93400000000003,"LINESTRING (136.2665739 35.2054446, 136.266773 35.2054557, 136.2670624 35.2054226, 136.2672643 35.2053898, 136.267688 35.205359, 136.2680743 35.205366, 136.2684828 35.2054302)",
973214882,,,unclassified,False,True,170.853,"LINESTRING (136.2665739 35.2054446, 136.266721 35.2056125, 136.2658642 35.206202, 136.2654851 35.2064779)",
120562186,,,unclassified,False,False,21.103,"LINESTRING (136.2648452 35.2055262, 136.2650709 35.2054814)",
120562186,,,unclassified,False,True,88.326,"LINESTRING (136.2648452 35.2055262, 136.2644766 35.2055993, 136.2639072 35.2057342)",
973214883,,,unclassified,False,True,98.31599999999999,"LINESTRING (136.2648452 35.2055262, 136.2649013 35.2057197, 136.2650692 35.2057077, 136.2652376 35.205665, 136.2653803 35.2056448, 136.2654858 35.2056755, 136.2655846 35.2057026, 136.2656712 35.2057849)",
120562186,,,unclassified,False,False,7.385,"LINESTRING (136.2638291 35.2057526, 136.2639072 35.2057342)",
120562186,,,unclassified,False,True,175.63600000000002,"LINESTRING (136.2638291 35.2057526, 136.2634774 35.2058352, 136.2629461 35.2060027, 136.2627533 35.2060282, 136.2619513 35.2060489)",
973221306,,,unclassified,False,False,174.457,"LINESTRING (136.2638291 35.2057526, 136.2638295 35.205625, 136.2623904 35.2055629, 136.2623459 35.2053016)",
973221306,,,unclassified,False,False,81.17000000000002,"LINESTRING (136.2623459 35.2053016, 136.2622204 35.205285, 136.2620427 35.2052164, 136.2619654 35.2052114, 136.26188 35.205279, 136.2617487 35.2053653, 136.2616443 35.2054472, 136.2615964 35.2054768)",
973221306,,,unclassified,False,True,174.457,"LINESTRING (136.2623459 35.2053016, 136.2623904 35.2055629, 136.2638295 35.205625, 136.2638291 35.2057526)",
973221307,,,unclassified,False,False,164.37900000000002,"LINESTRING (136.2623459 35.2053016, 136.2624413 35.2050032, 136.2625247 35.2047239, 136.262636 35.2043516, 136.2627742 35.2038654)",
120561705,330,甲良多賀線,secondary,False,False,71.32,"LINESTRING (136.2615964 35.2054768, 136.2619513 35.2060489)",2
120561705,330,甲良多賀線,secondary,False,True,49.788,"LINESTRING (136.2615964 35.2054768, 136.2613487 35.2050774)",2
973221306,,,unclassified,False,True,81.17,"LINESTRING (136.2615964 35.2054768, 136.2616443 35.2054472, 136.2617487 35.2053653, 136.26188 35.205279, 136.2619654 35.2052114, 136.2620427 35.2052164, 136.2622204 35.205285, 136.2623459 35.2053016)",
120561325,227,敏満寺野口線,secondary,False,False,206.541,"LINESTRING (136.2627742 35.2038654, 136.2637596 35.2039213, 136.2647484 35.2039632, 136.2650426 35.2039843)",
120561325,227,敏満寺野口線,secondary,False,True,126.167,"LINESTRING (136.2627742 35.2038654, 136.2621122 35.2038278, 136.2615195 35.2038083, 136.2613881 35.2037995)",
973221307,,,unclassified,False,True,164.37900000000002,"LINESTRING (136.2627742 35.2038654, 136.262636 35.2043516, 136.2625247 35.2047239, 136.2624413 35.2050032, 136.2623459 35.2053016)",
120562217,,,unclassified,False,True,41.796,"LINESTRING (136.2591634 35.2062079, 136.2592129 35.2065816)",
120562217,,,unclassified,False,False,60.129999999999995,"LINESTRING (136.2591634 35.2062079, 136.2590915 35.2058826, 136.2590706 35.2056731)",
973457710,,,unclassified,False,True,63.228,"LINESTRING (136.2591634 35.2062079, 136.259304 35.2061974, 136.2594569 35.2061799, 136.2595642 35.206147, 136.2596768 35.2060857, 136.2598243 35.2060616)",
120562217,,,unclassified,False,False,58.35,"LINESTRING (136.2590706 35.2056731, 136.2590124 35.2054177, 136.258973 35.2051547)",
120562217,,,unclassified,False,True,60.129999999999995,"LINESTRING (136.2590706 35.2056731, 136.2590915 35.2058826, 136.2591634 35.2062079)",
"[973457709, 973457710]",,,unclassified,False,False,117.007,"LINESTRING (136.2590706 35.2056731, 136.2592315 35.205658, 136.2594247 35.2056373, 136.2596151 35.2056226, 136.2597948 35.2056079, 136.2597908 35.2057317, 136.2597814 35.2058512, 136.2598029 35.2059586, 136.2598243 35.2060616)",
973457711,,,unclassified,False,False,16.583,"LINESTRING (136.2598243 35.2060616, 136.2600067 35.2060563)",
973457710,,,unclassified,False,False,63.22800000000001,"LINESTRING (136.2598243 35.2060616, 136.2596768 35.2060857, 136.2595642 35.206147, 136.2594569 35.2061799, 136.259304 35.2061974, 136.2591634 35.2062079)",
"[973457709, 973457710]",,,unclassified,False,True,117.007,"LINESTRING (136.2598243 35.2060616, 136.2598029 35.2059586, 136.2597814 35.2058512, 136.2597908 35.2057317, 136.2597948 35.2056079, 136.2596151 35.2056226, 136.2594247 35.2056373, 136.2592315 35.205658, 136.2590706 35.2056731)",
973457711,,,unclassified,False,True,16.583,"LINESTRING (136.2600067 35.2060563, 136.2598243 35.2060616)",
120562227,,,unclassified,False,False,31.674,"LINESTRING (136.2600067 35.2060563, 136.2600235 35.2061881, 136.2600656 35.2063365)",
120562227,,,unclassified,False,True,103.78,"LINESTRING (136.2600067 35.2060563, 136.2599959 35.2059722, 136.2600695 35.2057133, 136.2601941 35.2053832, 136.2602694 35.2051538)",
