osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,geometry,bridge
124020754,unclassified,False,True,131.715,,,,,"LINESTRING (130.7035227 31.4927275, 130.7035042 31.492696, 130.7029219 31.4917081, 130.7028989 31.4916691)",
"[124021280, 124020854]",tertiary,False,False,93.61399999999999,,,,,"LINESTRING (130.7035227 31.4927275, 130.703093 31.492868, 130.7030099 31.4929008, 130.7028356 31.4929498, 130.7027433 31.4929708, 130.7025902 31.4929984)",
124020668,tertiary,False,False,88.598,,,,,"LINESTRING (130.6969937 31.4927386, 130.6964338 31.4921007)",
124020832,tertiary,False,False,137.303,,,,,"LINESTRING (130.6969937 31.4927386, 130.6978954 31.4937048)",
124022442,unclassified,False,False,98.963,,,,,"LINESTRING (130.6969937 31.4927386, 130.6978919 31.4922853)",
124020956,tertiary,False,True,9.947,,,,,"LINESTRING (130.7025902 31.4929984, 130.7024854 31.4930024)",
"[124021280, 124020854]",tertiary,False,True,93.614,,,,,"LINESTRING (130.7025902 31.4929984, 130.7027433 31.4929708, 130.7028356 31.4929498, 130.7030099 31.4929008, 130.703093 31.492868, 130.7035227 31.4927275)",
124022143,unclassified,False,False,102.52400000000002,,,,,"LINESTRING (130.7025902 31.4929984, 130.702596 31.4930242, 130.702757 31.493741, 130.7027806 31.4939057)",
124020956,tertiary,False,False,9.947,,,,,"LINESTRING (130.7024854 31.4930024, 130.7025902 31.4929984)",
124020774,tertiary,False,False,60.779,,,,,"LINESTRING (130.7024854 31.4930024, 130.701935 31.4930533, 130.70192 31.4930588, 130.7018548 31.4930829)",
124022131,unclassified,False,False,115.702,,,,,"LINESTRING (130.7024854 31.4930024, 130.7024738 31.4929801, 130.7022121 31.4924773, 130.7020872 31.4922491, 130.7019982 31.4920826, 130.7019822 31.4920545)",
124020007,trunk,False,False,47.855,2,220,国道220号,40,"LINESTRING (130.7018548 31.4930829, 130.7018703 31.4931784, 130.7019241 31.4935092)",
124020007,trunk,False,True,99.973,2,220,国道220号,40,"LINESTRING (130.7018548 31.4930829, 130.7018392 31.4930035, 130.7017871 31.4927928, 130.7017385 31.4926257, 130.7016099 31.4923418, 130.7015563 31.4922236)",
124020774,tertiary,False,True,60.779,,,,,"LINESTRING (130.7018548 31.4930829, 130.70192 31.4930588, 130.701935 31.4930533, 130.7024854 31.4930024)",
124021258,tertiary,False,False,108.46100000000001,,,,,"LINESTRING (130.7018548 31.4930829, 130.7017664 31.4930963, 130.7015302 31.4931251, 130.7007203 31.4932066)",
124020357,secondary,False,True,142.419,,534,垂水港線,,"LINESTRING (130.6992407 31.4931716, 130.7005967 31.4926207)",
124020354,secondary,True,False,21.248,,534,垂水港線,,"LINESTRING (130.6992407 31.4931716, 130.6992007 31.4931758, 130.6990183 31.4931951)",
124020354,secondary,True,False,33.907000000000004,,534,垂水港線,,"LINESTRING (130.6990183 31.4931951, 130.6988544 31.4932225, 130.6986707 31.4932658)",
"[124020859, 124022788]",unclassified,False,True,59.635999999999996,,,,,"LINESTRING (130.6990183 31.4931951, 130.699001 31.493138, 130.6990255 31.4929853, 130.6991214 31.4926726)",
124021007,tertiary,False,False,129.741,,,,,"LINESTRING (130.6986707 31.4932658, 130.6981764 31.4921778)",
124020354,secondary,True,False,47.146,,534,垂水港線,,"LINESTRING (130.6986707 31.4932658, 130.6985846 31.4933457, 130.6984684 31.4934466, 130.6983178 31.4935641)",
124020955,tertiary,False,True,131.723,,,,,"LINESTRING (130.7007203 31.4932066, 130.6993658 31.4934699)",
124020799,unclassified,False,False,39.693999999999996,,,,,"LINESTRING (130.7007203 31.4932066, 130.700725 31.493242, 130.7007675 31.4935613)",
124021258,tertiary,False,True,108.46100000000001,,,,,"LINESTRING (130.7007203 31.4932066, 130.7015302 31.4931251, 130.7017664 31.4930963, 130.7018548 31.4930829)",
124022577,unclassified,False,True,66.196,,,,,"LINESTRING (130.7007203 31.4932066, 130.7007141 31.4931784, 130.700675 31.4929813, 130.700636 31.4928022, 130.700618 31.4927196, 130.700612 31.4926917, 130.7005967 31.4926207)",
124020955,tertiary,False,False,131.723,,,,,"LINESTRING (130.6993658 31.4934699, 130.7007203 31.4932066)",
124021205,unclassified,False,True,73.506,,,,,"LINESTRING (130.6993658 31.4934699, 130.6995506 31.4941119)",
124020932,tertiary,False,False,29.305,,,,,"LINESTRING (130.6993658 31.4934699, 130.6992402 31.4934697, 130.6990589 31.4934457)",
124020398,residential,False,False,167.57,,,,,"LINESTRING (130.705526 31.493482, 130.705394 31.493246, 130.705374 31.493234, 130.7053258 31.4932321, 130.7052538 31.4932374, 130.7052099 31.493219, 130.70498 31.492811, 130.704638 31.4922989, 130.7046158 31.4922657)",
124022574,residential,False,True,148.077,,,,,"LINESTRING (130.705526 31.493482, 130.705249 31.493567, 130.705 31.493674, 130.704678 31.493882, 130.7042602 31.4942306)",
124020007,trunk,False,False,64.427,2,220,国道220号,40,"LINESTRING (130.7019241 31.4935092, 130.7020184 31.494083)",
124020007,trunk,False,True,47.855,2,220,国道220号,40,"LINESTRING (130.7019241 31.4935092, 130.7018703 31.4931784, 130.7018548 31.4930829)",
124021239,unclassified,False,False,117.08099999999999,,,,,"LINESTRING (130.7019241 31.4935092, 130.7018656 31.4935174, 130.7012148 31.4936091, 130.7011893 31.493592, 130.7011738 31.4935357, 130.7011363 31.4935173, 130.7007675 31.4935613)",
124020353,tertiary,False,True,42.998,,,,,"LINESTRING (130.6983178 31.4935641, 130.6978954 31.4937048)",
124020959,secondary,True,False,56.888000000000005,,534,垂水港線,,"LINESTRING (130.6983178 31.4935641, 130.6985943 31.4935557, 130.6989132 31.4935103)",
124020991,tertiary,False,True,126.432,,,,,"LINESTRING (130.6983178 31.4935641, 130.698369 31.493736, 130.698419 31.493915, 130.698479 31.494248, 130.6985072 31.4946861)",
"[124020791, 124020719]",unclassified,False,True,70.481,,,,,"LINESTRING (130.6989132 31.4935103, 130.6988867 31.4936736, 130.698932 31.494141)",
124020959,secondary,True,False,15.576,,534,垂水港線,,"LINESTRING (130.6989132 31.4935103, 130.6990003 31.4934697, 130.6990589 31.4934457)",
124021243,unclassified,False,False,68.583,,,,,"LINESTRING (130.7007675 31.4935613, 130.7008158 31.4941767)",
124020799,unclassified,False,True,39.693999999999996,,,,,"LINESTRING (130.7007675 31.4935613, 130.700725 31.493242, 130.7007203 31.4932066)",
124021239,unclassified,False,True,117.081,,,,,"LINESTRING (130.7007675 31.4935613, 130.7011363 31.4935173, 130.7011738 31.4935357, 130.7011893 31.493592, 130.7012148 31.4936091, 130.7018656 31.4935174, 130.7019241 31.4935092)",
124020353,tertiary,False,False,42.998,,,,,"LINESTRING (130.6978954 31.4937048, 130.6983178 31.4935641)",
124020832,tertiary,False,True,137.303,,,,,"LINESTRING (130.6978954 31.4937048, 130.6969937 31.4927386)",
124022267,tertiary,False,False,125.33500000000001,,,,,"LINESTRING (130.6978954 31.4937048, 130.697032 31.493977, 130.696829 31.494028, 130.696651 31.494084)",
"[124021363, 124022295]",tertiary,False,False,17.859,,,,,"LINESTRING (130.7027806 31.4939057, 130.7027998 31.4939228, 130.7028211 31.4939436, 130.7028296 31.4939624, 130.7028325 31.4939909, 130.7028212 31.4940507)",
124022085,unclassified,False,True,74.981,,,,,"LINESTRING (130.7027806 31.4939057, 130.7027048 31.4939143, 130.7020184 31.494083)",
124022143,unclassified,False,True,102.52400000000002,,,,,"LINESTRING (130.7027806 31.4939057, 130.702757 31.493741, 130.702596 31.4930242, 130.7025902 31.4929984)",
124020007,trunk,False,True,64.427,2,220,国道220号,40,"LINESTRING (130.7020184 31.494083, 130.7019241 31.4935092)",
124020007,trunk,False,False,117.381,2,220,国道220号,40,"LINESTRING (130.7020184 31.494083, 130.702024 31.4941496, 130.7020356 31.4943742, 130.7020265 31.4944883, 130.702008 31.494592, 130.701962 31.494685, 130.7017253 31.4950803)",
124022085,unclassified,False,False,74.981,,,,,"LINESTRING (130.7020184 31.494083, 130.7027048 31.4939143, 130.7027806 31.4939057)",
124022742,unclassified,False,True,114.666,,,,,"LINESTRING (130.7020184 31.494083, 130.7014148 31.4941579, 130.7008158 31.4941767)",
124020397,residential,False,False,190.374,,,,,"LINESTRING (130.703051 31.4940269, 130.7031875 31.4939272, 130.7036092 31.4935682, 130.7037437 31.4934758, 130.7037744 31.4934454, 130.703857 31.4933951, 130.7039069 31.493361, 130.7039227 31.4933193, 130.7037998 31.4930957, 130.7035974 31.4927309, 130.7035834 31.4927057)",
124020972,unclassified,False,False,22.183999999999997,,,,,"LINESTRING (130.703051 31.4940269, 130.7028894 31.4940569, 130.7028212 31.4940507)",
124023031,residential,False,False,180.23,,,,,"LINESTRING (130.703051 31.4940269, 130.7031344 31.4940874, 130.7031401 31.494156, 130.703141 31.4942205, 130.7031352 31.4943155, 130.7031494 31.4944386, 130.7031894 31.4945298, 130.7032584 31.4945863, 130.7033729 31.4946414, 130.703679 31.494586, 130.703856 31.494513, 130.7040007 31.4944435, 130.704152 31.494338, 130.7042602 31.4942306)",
124021205,unclassified,False,False,73.506,,,,,"LINESTRING (130.6995506 31.4941119, 130.6993658 31.4934699)",
124021245,unclassified,False,True,60.25,,,,,"LINESTRING (130.6995506 31.4941119, 130.6996388 31.4946485)",
124022480,unclassified,False,True,58.742,,,,,"LINESTRING (130.6995506 31.4941119, 130.698932 31.494141)",
124022538,unclassified,False,False,120.51400000000001,,,,,"LINESTRING (130.6995506 31.4941119, 130.7001626 31.4941027, 130.7008158 31.4941767)",
124022267,tertiary,False,True,125.33500000000001,,,,,"LINESTRING (130.696651 31.494084, 130.696829 31.494028, 130.697032 31.493977, 130.6978954 31.4937048)",
124021243,unclassified,False,True,68.583,,,,,"LINESTRING (130.7008158 31.4941767, 130.7007675 31.4935613)",
124022538,unclassified,False,True,120.51400000000001,,,,,"LINESTRING (130.7008158 31.4941767, 130.7001626 31.4941027, 130.6995506 31.4941119)",
124022567,unclassified,False,False,70.03999999999999,,,,,"LINESTRING (130.7008158 31.4941767, 130.7008057 31.4944079, 130.7007913 31.494573, 130.700673 31.494783)",
124022742,unclassified,False,False,114.666,,,,,"LINESTRING (130.7008158 31.4941767, 130.7014148 31.4941579, 130.7020184 31.494083)",
124020974,unclassified,False,False,58.318,,,,,"LINESTRING (130.698932 31.494141, 130.698958 31.494665)",
124022480,unclassified,False,False,58.742,,,,,"LINESTRING (130.698932 31.494141, 130.6995506 31.4941119)",
"[124020719, 124020791]",unclassified,False,False,70.481,,,,,"LINESTRING (130.698932 31.494141, 130.6988867 31.4936736, 130.6989132 31.4935103)",
124020972,unclassified,False,True,22.183999999999997,,,,,"LINESTRING (130.7028212 31.4940507, 130.7028894 31.4940569, 130.703051 31.4940269)",
124022295,tertiary,False,False,150.56,,,,,"LINESTRING (130.7028212 31.4940507, 130.7026912 31.4946828, 130.7026503 31.494849, 130.702526 31.495381)",
"[124021363, 124022295]",tertiary,False,True,17.859,,,,,"LINESTRING (130.7028212 31.4940507, 130.7028325 31.4939909, 130.7028296 31.4939624, 130.7028211 31.4939436, 130.7027998 31.4939228, 130.7027806 31.4939057)",
124022574,residential,False,False,148.077,,,,,"LINESTRING (130.7042602 31.4942306, 130.704678 31.493882, 130.705 31.493674, 130.705249 31.493567, 130.705526 31.493482)",
124023031,residential,False,True,180.23,,,,,"LINESTRING (130.7042602 31.4942306, 130.704152 31.494338, 130.7040007 31.4944435, 130.703856 31.494513, 130.703679 31.494586, 130.7033729 31.4946414, 130.7032584 31.4945863, 130.7031894 31.4945298, 130.7031494 31.4944386, 130.7031352 31.4943155, 130.703141 31.4942205, 130.7031401 31.494156, 130.7031344 31.4940874, 130.703051 31.4940269)",
124021245,unclassified,False,False,60.25,,,,,"LINESTRING (130.6996388 31.4946485, 130.6995506 31.4941119)",
124021591,tertiary,False,False,64.633,,,,,"LINESTRING (130.6996388 31.4946485, 130.699478 31.494642, 130.698958 31.494665)",
124022292,tertiary,False,True,99.503,,,,,"LINESTRING (130.6996388 31.4946485, 130.7000057 31.4946621, 130.700463 31.494744, 130.700673 31.494783)",
124020807,tertiary,False,True,42.807,,,,,"LINESTRING (130.698958 31.494665, 130.6985072 31.4946861)",
124020974,unclassified,False,True,58.318,,,,,"LINESTRING (130.698958 31.494665, 130.698932 31.494141)",
124021591,tertiary,False,True,64.633,,,,,"LINESTRING (130.698958 31.494665, 130.699478 31.494642, 130.6996388 31.4946485)",
124020807,tertiary,False,False,42.807,,,,,"LINESTRING (130.6985072 31.4946861, 130.698958 31.494665)",
124020991,tertiary,False,False,126.432,,,,,"LINESTRING (130.6985072 31.4946861, 130.698479 31.494248, 130.698419 31.493915, 130.698369 31.493736, 130.6983178 31.4935641)",
124022296,tertiary,False,True,80.687,,,,,"LINESTRING (130.6985072 31.4946861, 130.6985628 31.4951166, 130.6984988 31.495404)",
124021397,tertiary,False,False,105.12700000000001,,,,,"LINESTRING (130.700673 31.494783, 130.701095 31.494893, 130.7017253 31.4950803)",
124022292,tertiary,False,False,99.50299999999999,,,,,"LINESTRING (130.700673 31.494783, 130.700463 31.494744, 130.7000057 31.4946621, 130.6996388 31.4946485)",
124022557,unclassified,False,False,104.239,,,,,"LINESTRING (130.700673 31.494783, 130.700627 31.494868, 130.700568 31.494969, 130.700298 31.495568, 130.700266 31.495653)",
124022567,unclassified,False,True,70.03999999999999,,,,,"LINESTRING (130.700673 31.494783, 130.7007913 31.494573, 130.7008057 31.4944079, 130.7008158 31.4941767)",
124020007,trunk,False,False,199.344,2,220,国道220号,40,"LINESTRING (130.7017253 31.4950803, 130.701482 31.495505, 130.700963 31.496374, 130.700772 31.496678)",
124020007,trunk,False,True,117.38099999999999,2,220,国道220号,40,"LINESTRING (130.7017253 31.4950803, 130.701962 31.494685, 130.702008 31.494592, 130.7020265 31.4944883, 130.7020356 31.4943742, 130.702024 31.4941496, 130.7020184 31.494083)",
124021309,tertiary,False,False,82.96000000000001,,,,,"LINESTRING (130.7017253 31.4950803, 130.702415 31.495336, 130.702526 31.495381)",
124021397,tertiary,False,True,105.12700000000001,,,,,"LINESTRING (130.7017253 31.4950803, 130.701095 31.494893, 130.700673 31.494783)",
124021309,tertiary,False,True,82.96000000000001,,,,,"LINESTRING (130.702526 31.495381, 130.702415 31.495336, 130.7017253 31.4950803)",
124022295,tertiary,False,True,150.56,,,,,"LINESTRING (130.702526 31.495381, 130.7026503 31.494849, 130.7026912 31.4946828, 130.7028212 31.4940507)",
124022564,tertiary,False,False,186.90800000000002,,,,,"LINESTRING (130.702526 31.495381, 130.702434 31.495705, 130.702245 31.496363, 130.7021244 31.496806, 130.7020859 31.4970188)",
124021268,unclassified,False,False,169.846,,,,,"LINESTRING (130.6984988 31.495404, 130.69934 31.495511, 130.700266 31.495653)",
124022296,tertiary,False,False,80.687,,,,,"LINESTRING (130.6984988 31.495404, 130.6985628 31.4951166, 130.6985072 31.4946861)",
124022708,tertiary,False,False,139.563,,,,,"LINESTRING (130.6984988 31.495404, 130.6983391 31.4960476, 130.6980902 31.4966059)",
124021018,unclassified,False,True,84.277,,,,,"LINESTRING (130.705756 31.495522, 130.705913 31.496268)",
124021268,unclassified,False,True,169.846,,,,,"LINESTRING (130.700266 31.495653, 130.69934 31.495511, 130.6984988 31.495404)",
124022557,unclassified,False,True,104.23899999999999,,,,,"LINESTRING (130.700266 31.495653, 130.700298 31.495568, 130.700568 31.494969, 130.700627 31.494868, 130.700673 31.494783)",
124022943,unclassified,False,False,154.691,,,,,"LINESTRING (130.700266 31.495653, 130.700095 31.496238, 130.700077 31.496315, 130.700092 31.496348, 130.700175 31.496391, 130.700515 31.496503, 130.700627 31.496588, 130.700772 31.496678)",
124020465,unclassified,False,False,254.84299999999996,,,,,"LINESTRING (130.70425 31.496239, 130.704177 31.496081, 130.704126 31.496041, 130.704055 31.496029, 130.703998 31.496034, 130.703541 31.496177, 130.702981 31.496385, 130.702836 31.496458, 130.7026331 31.4966454, 130.7023107 31.4969262, 130.7022368 31.4969898, 130.7021935 31.4970126, 130.7020859 31.4970188)",
124021247,unclassified,False,False,36.275,,,,,"LINESTRING (130.70425 31.496239, 130.704283 31.496295, 130.704487 31.496493)",
124020901,unclassified,False,True,40.516,,,,,"LINESTRING (130.705913 31.496268, 130.705979 31.496628)",
124021018,unclassified,False,False,84.277,,,,,"LINESTRING (130.705913 31.496268, 130.705756 31.495522)",
124022238,unclassified,False,False,137.522,,,,,"LINESTRING (130.705913 31.496268, 130.705703 31.496295, 130.705138 31.49638, 130.704487 31.496493)",
124020648,unclassified,False,True,44.898,,,,,"LINESTRING (130.704487 31.496493, 130.704768 31.496818)",
124021247,unclassified,False,True,36.275,,,,,"LINESTRING (130.704487 31.496493, 130.704283 31.496295, 130.70425 31.496239)",
124022238,unclassified,False,True,137.522,,,,,"LINESTRING (130.704487 31.496493, 130.705138 31.49638, 130.705703 31.496295, 130.705913 31.496268)",
"[124020784, 124021042]",tertiary,False,False,54.976,,,,,"LINESTRING (130.6980902 31.4966059, 130.6980199 31.4967328, 130.697853 31.497057)",yes
124022708,tertiary,False,True,139.563,,,,,"LINESTRING (130.6980902 31.4966059, 130.6983391 31.4960476, 130.6984988 31.495404)",
124022918,unclassified,False,False,121.39,,,,,"LINESTRING (130.6980902 31.4966059, 130.698347 31.49665, 130.699346 31.496706, 130.6993632 31.4967064)",
124020726,unclassified,False,True,35.817,,,,,"LINESTRING (130.705979 31.496628, 130.706046 31.496945)",
124020901,unclassified,False,False,40.516,,,,,"LINESTRING (130.705979 31.496628, 130.705913 31.496268)",
124022583,unclassified,False,True,116.77100000000002,,,,,"LINESTRING (130.705979 31.496628, 130.705868 31.496645, 130.705473 31.496701, 130.705042 31.496766, 130.704768 31.496818)",
124020007,trunk,False,False,26.798000000000002,2,220,国道220号,40,"LINESTRING (130.700772 31.496678, 130.7007228 31.4967525, 130.7006459 31.4968935)",
124020007,trunk,False,True,199.344,2,220,国道220号,40,"LINESTRING (130.700772 31.496678, 130.700963 31.496374, 130.701482 31.495505, 130.7017253 31.4950803)",
124022943,unclassified,False,True,154.691,,,,,"LINESTRING (130.700772 31.496678, 130.700627 31.496588, 130.700515 31.496503, 130.700175 31.496391, 130.700092 31.496348, 130.700077 31.496315, 130.700095 31.496238, 130.700266 31.495653)",
124020648,unclassified,False,False,44.898,,,,,"LINESTRING (130.704768 31.496818, 130.704487 31.496493)",
124021355,unclassified,False,False,36.394999999999996,,,,,"LINESTRING (130.704768 31.496818, 130.704804 31.496977, 130.704829 31.497141)",
124022583,unclassified,False,False,116.771,,,,,"LINESTRING (130.704768 31.496818, 130.705042 31.496766, 130.705473 31.496701, 130.705868 31.496645, 130.705979 31.496628)",
124020007,trunk,False,True,26.798000000000002,2,220,国道220号,40,"LINESTRING (130.7006459 31.4968935, 130.7007228 31.4967525, 130.700772 31.496678)",
124022918,unclassified,False,True,124.38400000000001,,,,,"LINESTRING (130.7006459 31.4968935, 130.700572 31.496871, 130.700272 31.496802, 130.700042 31.49674, 130.699911 31.496718, 130.6993632 31.4967064)",
124020696,unclassified,False,False,23.945,,,,,"LINESTRING (130.706295 31.496909, 130.706046 31.496945)",
124020696,unclassified,False,True,23.945,,,,,"LINESTRING (130.706046 31.496945, 130.706295 31.496909)",
124020726,unclassified,False,False,35.817,,,,,"LINESTRING (130.706046 31.496945, 130.705979 31.496628)",
124022251,unclassified,False,True,117.43,,,,,"LINESTRING (130.706046 31.496945, 130.705861 31.496977, 130.705716 31.496999, 130.704829 31.497141)",
124020465,unclassified,False,True,254.84300000000002,,,,,"LINESTRING (130.7020859 31.4970188, 130.7021935 31.4970126, 130.7022368 31.4969898, 130.7023107 31.4969262, 130.7026331 31.4966454, 130.702836 31.496458, 130.702981 31.496385, 130.703541 31.496177, 130.703998 31.496034, 130.704055 31.496029, 130.704126 31.496041, 130.704177 31.496081, 130.70425 31.496239)",
124022564,tertiary,False,True,186.90799999999996,,,,,"LINESTRING (130.7020859 31.4970188, 130.7021244 31.496806, 130.702245 31.496363, 130.702434 31.495705, 130.702526 31.495381)",
"[124020784, 124021042]",tertiary,False,True,54.976,,,,,"LINESTRING (130.697853 31.497057, 130.6980199 31.4967328, 130.6980902 31.4966059)",yes
124021355,unclassified,False,True,36.394999999999996,,,,,"LINESTRING (130.704829 31.497141, 130.704804 31.496977, 130.704768 31.496818)",
124022251,unclassified,False,False,117.42999999999999,,,,,"LINESTRING (130.704829 31.497141, 130.705716 31.496999, 130.705861 31.496977, 130.706046 31.496945)",
124020932,tertiary,False,True,29.305,,,,,"LINESTRING (130.6990589 31.4934457, 130.6992402 31.4934697, 130.6993658 31.4934699)",
124020959,secondary,True,False,37.51199999999999,,534,垂水港線,,"LINESTRING (130.6990589 31.4934457, 130.6990812 31.4933787, 130.6990988 31.4932677, 130.6991602 31.4932139, 130.6992071 31.4931892, 130.6992407 31.4931716)",
124022918,unclassified,False,False,124.38399999999999,,,,,"LINESTRING (130.6993632 31.4967064, 130.699911 31.496718, 130.700042 31.49674, 130.700272 31.496802, 130.700572 31.496871, 130.7006459 31.4968935)",
124022918,unclassified,False,True,121.39,,,,,"LINESTRING (130.6993632 31.4967064, 130.699346 31.496706, 130.698347 31.49665, 130.6980902 31.4966059)",
124021012,unclassified,False,False,42.778,,,,,"LINESTRING (130.7014425 31.4909532, 130.7010359 31.4911199)",
124021012,unclassified,False,True,27.368,,,,,"LINESTRING (130.7014425 31.4909532, 130.7016949 31.4908338)",
"[124020793, 971286908]",unclassified,False,"[False, True]",42.681,,,,,"LINESTRING (130.7014425 31.4909532, 130.7015043 31.4910791, 130.7017683 31.4909766)",
124020773,tertiary,False,False,6.245,,,,,"LINESTRING (130.7035834 31.4927057, 130.7035227 31.4927275)",
124020773,tertiary,False,True,109.435,,,,,"LINESTRING (130.7035834 31.4927057, 130.7046158 31.4922657)",
124020397,residential,False,True,190.374,,,,,"LINESTRING (130.7035834 31.4927057, 130.7035974 31.4927309, 130.7037998 31.4930957, 130.7039227 31.4933193, 130.7039069 31.493361, 130.703857 31.4933951, 130.7037744 31.4934454, 130.7037437 31.4934758, 130.7036092 31.4935682, 130.7031875 31.4939272, 130.703051 31.4940269)",
