osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,maxspeed
186905839,,,,residential,False,True,33.66,"LINESTRING (135.4027341 34.786966, 135.4029116 34.7867007)",
"[536814505, 485609906]",4,171,国道171号,trunk,False,False,44.946000000000005,"LINESTRING (135.4027341 34.786966, 135.4027638 34.7869914, 135.4028193 34.7870388, 135.4030748 34.7872577)",50
186905861,,,,residential,False,False,13.434,"LINESTRING (135.4043517 34.7853833, 135.4044757 34.7853183)",
660508671,,,,residential,False,True,14.343,"LINESTRING (135.4043517 34.7853833, 135.404257 34.7852804)",
186905861,,,,residential,False,True,36.417,"LINESTRING (135.4043517 34.7853833, 135.4042927 34.7854246, 135.4042632 34.785456, 135.4041217 34.7856477)",
1257469407,,,,residential,False,True,191.077,"LINESTRING (135.4065558 34.7822345, 135.4058772 34.78386)",
188093466,,,,residential,False,False,65.542,"LINESTRING (135.4065558 34.7822345, 135.4064947 34.7822217, 135.4060925 34.7822394, 135.4058456 34.7822801)",
186905851,,,,residential,False,False,64.666,"LINESTRING (135.4032299 34.785823, 135.4037931 34.7861755)",
186905851,,,,residential,False,True,18.015,"LINESTRING (135.4032299 34.785823, 135.403073 34.7857248)",
186905860,,,,residential,False,False,47.248,"LINESTRING (135.4032299 34.785823, 135.4029107 34.7861574)",
186905842,,,,residential,False,True,49.401,"LINESTRING (135.409015 34.7834703, 135.4092379 34.7830655)",
186894338,,,,residential,True,False,11.21,"LINESTRING (135.409015 34.7834703, 135.4089453 34.783448, 135.4089016 34.7834318)",
595220516,2,332,山本伊丹線,secondary,False,True,84.755,"LINESTRING (135.4095695 34.7819343, 135.4092194 34.7826402)",
595220521,,,,residential,False,False,82.998,"LINESTRING (135.4095695 34.7819343, 135.40947 34.7819148, 135.4086734 34.7818113)",
186905876,,,,residential,True,False,40.606,"LINESTRING (135.4108621 34.7837554, 135.4106826 34.7840895)",
660828535,,,,residential,False,True,30.311,"LINESTRING (135.4108621 34.7837554, 135.4111661 34.7838648)",
595220507,2,332,山本伊丹線,secondary,False,True,60.097,"LINESTRING (135.4082777 34.7849636, 135.4080641 34.7854748)",
595220507,2,332,山本伊丹線,secondary,False,False,59.983000000000004,"LINESTRING (135.4082777 34.7849636, 135.4083765 34.7847274, 135.408491 34.7844534)",
595220512,,,,residential,True,False,66.022,"LINESTRING (135.4082777 34.7849636, 135.4083363 34.784984, 135.4089399 34.7852018)",
595220515,,,,residential,False,True,29.252,"LINESTRING (135.4058772 34.78386, 135.4061886 34.7837984)",
1257469407,,,,residential,False,False,191.077,"LINESTRING (135.4058772 34.78386, 135.4065558 34.7822345)",
1257469407,,,,residential,False,True,57.759,"LINESTRING (135.4058772 34.78386, 135.405668 34.7843502)",
850726085,,,,residential,False,False,36.125,"LINESTRING (135.4032623 34.7852749, 135.4032666 34.7853158, 135.4032858 34.7854774, 135.4032972 34.7855985)",
"[186905874, 1257469372]",,,,residential,False,True,60.693000000000005,"LINESTRING (135.4032623 34.7852749, 135.4033188 34.7852605, 135.4033412 34.7852227, 135.403379 34.7851742, 135.4034228 34.7851292, 135.4034721 34.7850882, 135.4035263 34.7850518, 135.403585 34.7850202, 135.4036474 34.7849939, 135.403711 34.7849685, 135.4037594 34.7849357)",
186905848,,,,residential,False,False,61.564,"LINESTRING (135.4041217 34.7856477, 135.4047468 34.785855)",
186905848,,,,residential,False,True,76.87100000000001,"LINESTRING (135.4041217 34.7856477, 135.4039266 34.7856031, 135.4037817 34.7855713, 135.4037086 34.7855677, 135.4035661 34.7855783, 135.4034376 34.7855917, 135.4033624 34.7856068, 135.4032972 34.7855985)",
186905861,,,,residential,False,False,36.417,"LINESTRING (135.4041217 34.7856477, 135.4042632 34.785456, 135.4042927 34.7854246, 135.4043517 34.7853833)",
186905861,,,,residential,False,True,65.933,"LINESTRING (135.4041217 34.7856477, 135.4039071 34.7859781, 135.4037931 34.7861755)",
186905851,,,,residential,False,False,18.015,"LINESTRING (135.403073 34.7857248, 135.4032299 34.785823)",
850726085,,,,residential,False,False,43.726,"LINESTRING (135.403073 34.7857248, 135.4030394 34.7857391, 135.4029617 34.7857765, 135.4029107 34.7857997, 135.4028249 34.7858239, 135.4027417 34.7858373, 135.4026692 34.7858395, 135.4026277 34.7858528)",
850726085,,,,residential,False,True,25.700000000000003,"LINESTRING (135.403073 34.7857248, 135.4031427 34.7857038, 135.4032165 34.7856675, 135.4032862 34.7856256, 135.4032972 34.7855985)",
186905854,,,,residential,False,False,38.309,"LINESTRING (135.4080944 34.7840511, 135.408207 34.7840846, 135.4083089 34.7838531)",
595220515,,,,residential,False,False,10.463,"LINESTRING (135.4071671 34.7836786, 135.4070529 34.7836861)",
595220515,,,,residential,False,True,18.441,"LINESTRING (135.4071671 34.7836786, 135.4073679 34.7836961)",
195046383,,,,residential,False,True,59.538,"LINESTRING (135.4071671 34.7836786, 135.4071392 34.783991, 135.4071218 34.7841166, 135.4070869 34.784208)",
186894382,,,西国街道,unclassified,False,False,21.54,"LINESTRING (135.4087863 34.7876942, 135.4089497 34.7878339)",
186894382,,,西国街道,unclassified,False,True,4.101,"LINESTRING (135.4087863 34.7876942, 135.4087552 34.7876676)",
186905840,,,,residential,False,False,40.995,"LINESTRING (135.4087863 34.7876942, 135.4087593 34.7877095, 135.4087217 34.7877062, 135.40866 34.7876974, 135.4085581 34.787682, 135.4084548 34.7876831, 135.4083473 34.7876966)",
186905849,,,,residential,False,True,31.723,"LINESTRING (135.4063769 34.7863463, 135.4061267 34.7861484)",
186905878,,,,residential,False,True,50.084,"LINESTRING (135.4063769 34.7863463, 135.406647 34.7859543)",
186905878,,,,residential,False,False,95.378,"LINESTRING (135.4063769 34.7863463, 135.4063509 34.7863856, 135.4062155 34.7865706, 135.4061669 34.7866097, 135.4055259 34.7864837)",
186905861,,,,residential,False,True,13.434,"LINESTRING (135.4044757 34.7853183, 135.4043517 34.7853833)",
186905861,,,,residential,False,False,88.446,"LINESTRING (135.4044757 34.7853183, 135.4045737 34.7852842, 135.4046635 34.7851597, 135.4047842 34.7850331, 135.4047891 34.7850265, 135.4048918 34.78491, 135.4049653 34.7848034, 135.404972 34.7847676, 135.4050313 34.7846893)",
186905874,,,,residential,False,False,36.254999999999995,"LINESTRING (135.4044757 34.7853183, 135.4043585 34.7851399, 135.4043403 34.7851203, 135.4042478 34.7850573)",
186905865,,,,residential,False,True,30.194000000000003,"LINESTRING (135.4042478 34.7850573, 135.4043007 34.7850006, 135.4044101 34.7848218)",
186905874,,,,residential,False,False,46.783,"LINESTRING (135.4042478 34.7850573, 135.4041682 34.7850236, 135.4040634 34.7849978, 135.4039757 34.7849818, 135.4038131 34.7849462, 135.4037594 34.7849357)",
186905874,,,,residential,False,True,36.254999999999995,"LINESTRING (135.4042478 34.7850573, 135.4043403 34.7851203, 135.4043585 34.7851399, 135.4044757 34.7853183)",
186905837,,,,residential,False,False,32.943,"LINESTRING (135.4075161 34.783426, 135.4073679 34.7836961)",
186905863,,,,residential,False,True,43.822,"LINESTRING (135.4070529 34.7836861, 135.4072495 34.7833266)",
595220515,,,,residential,False,True,10.463,"LINESTRING (135.4070529 34.7836861, 135.4071671 34.7836786)",
595220515,,,,residential,False,False,21.502,"LINESTRING (135.4070529 34.7836861, 135.4068669 34.7837115, 135.4068206 34.7837176)",
595220521,,,,residential,False,False,54.366,"LINESTRING (135.4086734 34.7818113, 135.408086 34.781732)",
188093493,,,,residential,False,True,62.671,"LINESTRING (135.4086734 34.7818113, 135.4086158 34.7820316, 135.4085568 34.7823664)",
595220521,,,,residential,False,True,82.998,"LINESTRING (135.4086734 34.7818113, 135.40947 34.7819148, 135.4095695 34.7819343)",
133348992,2,332,山本伊丹線,secondary,False,True,44.522,"LINESTRING (135.4078489 34.7859896, 135.4076942 34.7863693)",
186905845,,,,residential,False,True,55.833000000000006,"LINESTRING (135.4078489 34.7859896, 135.4077892 34.7859746, 135.4076703 34.785945, 135.4076126 34.7859189, 135.4073504 34.7857177)",
595220507,2,332,山本伊丹線,secondary,False,False,60.522999999999996,"LINESTRING (135.4078489 34.7859896, 135.4080447 34.7855212, 135.4080641 34.7854748)",
595220508,,,,residential,True,False,55.512,"LINESTRING (135.4078489 34.7859896, 135.4079141 34.786003, 135.4084078 34.786184)",
595220515,,,,residential,False,True,29.581,"LINESTRING (135.4065008 34.7837598, 135.4068206 34.7837176)",
195046355,,,,residential,False,True,47.056,"LINESTRING (135.4065008 34.7837598, 135.4065132 34.7839462, 135.4065143 34.7841827)",
595220515,,,,residential,False,False,28.886000000000003,"LINESTRING (135.4065008 34.7837598, 135.4062889 34.7837785, 135.4061886 34.7837984)",
186905863,,,,residential,False,False,43.822,"LINESTRING (135.4072495 34.7833266, 135.4070529 34.7836861)",
186905844,,,,residential,True,False,65.441,"LINESTRING (135.4112295 34.7821414, 135.4105214 34.7820513)",
186905876,,,,residential,True,False,82.278,"LINESTRING (135.4112295 34.7821414, 135.411086 34.7828719)",
186905850,,,,residential,False,False,69.129,"LINESTRING (135.4035853 34.7865784, 135.404289 34.7868075)",
186905861,,,,residential,False,False,9.424,"LINESTRING (135.4035853 34.7865784, 135.4036109 34.7864963)",
186905861,,,,residential,False,True,89.239,"LINESTRING (135.4035853 34.7865784, 135.4032017 34.78715, 135.4030748 34.7872577)",
186905848,,,,residential,False,False,76.87100000000001,"LINESTRING (135.4032972 34.7855985, 135.4033624 34.7856068, 135.4034376 34.7855917, 135.4035661 34.7855783, 135.4037086 34.7855677, 135.4037817 34.7855713, 135.4039266 34.7856031, 135.4041217 34.7856477)",
850726085,,,,residential,False,False,25.700000000000003,"LINESTRING (135.4032972 34.7855985, 135.4032862 34.7856256, 135.4032165 34.7856675, 135.4031427 34.7857038, 135.403073 34.7857248)",
850726085,,,,residential,False,True,36.125,"LINESTRING (135.4032972 34.7855985, 135.4032858 34.7854774, 135.4032666 34.7853158, 135.4032623 34.7852749)",
186905835,,,,residential,False,False,69.689,"LINESTRING (135.4071781 34.7830978, 135.4079063 34.7832851)",
186905862,,,,residential,False,True,9.624,"LINESTRING (135.4071781 34.7830978, 135.4071295 34.7831746)",
186905862,,,,residential,False,False,93.018,"LINESTRING (135.4071781 34.7830978, 135.4072745 34.7828961, 135.407276 34.7828929, 135.4079211 34.7830416, 135.4080015 34.7830383)",
186905852,,,,residential,False,False,40.271,"LINESTRING (135.4037594 34.7849357, 135.4037777 34.7849188, 135.4039695 34.784618)",
"[186905874, 1257469372]",,,,residential,False,False,60.69299999999999,"LINESTRING (135.4037594 34.7849357, 135.403711 34.7849685, 135.4036474 34.7849939, 135.403585 34.7850202, 135.4035263 34.7850518, 135.4034721 34.7850882, 135.4034228 34.7851292, 135.403379 34.7851742, 135.4033412 34.7852227, 135.4033188 34.7852605, 135.4032623 34.7852749)",
186905874,,,,residential,False,True,46.783,"LINESTRING (135.4037594 34.7849357, 135.4038131 34.7849462, 135.4039757 34.7849818, 135.4040634 34.7849978, 135.4041682 34.7850236, 135.4042478 34.7850573)",
186905850,,,,residential,False,True,69.129,"LINESTRING (135.404289 34.7868075, 135.4035853 34.7865784)",
186905850,,,,residential,False,False,160.546,"LINESTRING (135.404289 34.7868075, 135.4049183 34.7870335, 135.4050966 34.7870919, 135.4051906 34.7870597, 135.4055259 34.7864837)",
186905868,,,,residential,False,False,51.662000000000006,"LINESTRING (135.404289 34.7868075, 135.4044823 34.7864114, 135.4044922 34.7863744)",
186905853,,,,residential,False,False,22.104,"LINESTRING (135.4031226 34.7867981, 135.4029116 34.7867007)",
186905869,,,,residential,False,False,28.787,"LINESTRING (135.4080015 34.7830383, 135.4079063 34.7832851)",
186905862,,,,residential,False,False,95.43100000000001,"LINESTRING (135.4080015 34.7830383, 135.4081397 34.7830207, 135.4086828 34.7832498, 135.408601 34.7834822)",
186905862,,,,residential,False,True,93.018,"LINESTRING (135.4080015 34.7830383, 135.4079211 34.7830416, 135.407276 34.7828929, 135.4072745 34.7828961, 135.4071781 34.7830978)",
186905850,,,,residential,False,False,26.141,"LINESTRING (135.4055259 34.7864837, 135.405601 34.7864099, 135.4056664 34.7862818)",
186905850,,,,residential,False,True,160.546,"LINESTRING (135.4055259 34.7864837, 135.4051906 34.7870597, 135.4050966 34.7870919, 135.4049183 34.7870335, 135.404289 34.7868075)",
186905878,,,,residential,False,True,95.378,"LINESTRING (135.4055259 34.7864837, 135.4061669 34.7866097, 135.4062155 34.7865706, 135.4063509 34.7863856, 135.4063769 34.7863463)",
186905869,,,,residential,False,True,53.276,"LINESTRING (135.4077239 34.7837402, 135.4079063 34.7832851)",
595220515,,,,residential,False,False,32.933,"LINESTRING (135.4077239 34.7837402, 135.4076663 34.7837267, 135.4073679 34.7836961)",
595220515,,,,residential,False,True,11.651,"LINESTRING (135.4077239 34.7837402, 135.4078044 34.7837697, 135.4078429 34.7837767)",
133353793,,,,tertiary,False,True,30.117,"LINESTRING (135.4118072 34.7887279, 135.4116679 34.7889734)",
133353793,,,,tertiary,False,False,53.364000000000004,"LINESTRING (135.4118072 34.7887279, 135.4119952 34.7884355, 135.412116 34.788324)",
186907741,,,,residential,False,False,81.594,"LINESTRING (135.4118072 34.7887279, 135.4119149 34.788735, 135.4120476 34.7887185, 135.4126866 34.7886153)",
186907746,,,,residential,False,True,38.546,"LINESTRING (135.4130863 34.7902343, 135.4131993 34.7899003)",
186907740,,,,residential,False,True,18.299,"LINESTRING (135.4131155 34.7870473, 135.4131099 34.7872118)",
186907750,,,,residential,False,False,55.885999999999996,"LINESTRING (135.4131155 34.7870473, 135.4130393 34.7870402, 135.4126552 34.7870399, 135.412505 34.787054)",
186907752,,,,residential,False,False,67.376,"LINESTRING (135.4131889 34.7887647, 135.4129836 34.7881827)",
186907740,,,,residential,False,False,28.648,"LINESTRING (135.4130481 34.787693, 135.4130228 34.7874362)",
183938164,,,,residential,False,False,23.469,"LINESTRING (135.4126866 34.7886153, 135.4127864 34.7888098)",
183938164,,,,residential,False,True,43.096,"LINESTRING (135.4126866 34.7886153, 135.4124796 34.788267)",
186907741,,,,residential,False,True,81.59400000000001,"LINESTRING (135.4126866 34.7886153, 135.4120476 34.7887185, 135.4119149 34.788735, 135.4118072 34.7887279)",
133353793,,,,tertiary,False,True,23.522,"LINESTRING (135.4132368 34.7881439, 135.4129836 34.7881827)",
186907740,,,,residential,False,False,18.299,"LINESTRING (135.4131099 34.7872118, 135.4131155 34.7870473)",
186907740,,,,residential,False,True,28.964,"LINESTRING (135.4131099 34.7872118, 135.4130074 34.7872938, 135.4130228 34.7874362)",
714789727,,,,residential,False,True,9.792,"LINESTRING (135.4131099 34.7872118, 135.4131452 34.7872348, 135.4131514 34.7872856)",
186907749,,,,residential,False,False,14.341,"LINESTRING (135.4131366 34.7892548, 135.4129797 34.7892493)",
186907746,,,,residential,False,False,13.86,"LINESTRING (135.4132399 34.7897802, 135.4131993 34.7899003)",
183938164,,,,residential,False,True,81.704,"LINESTRING (135.4132399 34.7897802, 135.4129248 34.7897141, 135.4129489 34.7895995, 135.4129717 34.7894354, 135.4129731 34.7893874, 135.4129797 34.7892493)",
186907749,,,,residential,False,True,14.341,"LINESTRING (135.4129797 34.7892493, 135.4131366 34.7892548)",
183938164,,,,residential,False,False,81.70400000000001,"LINESTRING (135.4129797 34.7892493, 135.4129731 34.7893874, 135.4129717 34.7894354, 135.4129489 34.7895995, 135.4129248 34.7897141, 135.4132399 34.7897802)",
183938164,,,,residential,False,True,52.163,"LINESTRING (135.4129797 34.7892493, 135.4129624 34.7891627, 135.4127864 34.7888098)",
133353793,,,,tertiary,False,False,23.522,"LINESTRING (135.4129836 34.7881827, 135.4132368 34.7881439)",
133353793,,,,tertiary,False,True,46.971,"LINESTRING (135.4129836 34.7881827, 135.4124796 34.788267)",
186907752,,,,residential,False,True,67.376,"LINESTRING (135.4129836 34.7881827, 135.4131889 34.7887647)",
188093476,,,,residential,False,False,28.682,"LINESTRING (135.4045053 34.7826462, 135.4043007 34.7828419)",
660508676,,,,residential,False,False,85.765,"LINESTRING (135.4045053 34.7826462, 135.405314 34.7830383)",
188093476,,,,residential,False,True,21.363,"LINESTRING (135.4045053 34.7826462, 135.4045536 34.7825592, 135.4045365 34.7825006, 135.4045511 34.7824664)",
188093490,,,,residential,False,True,38.457,"LINESTRING (135.4082011 34.7821813, 135.4085568 34.7823664)",
713643138,,,,residential,False,True,6.258,"LINESTRING (135.4082011 34.7821813, 135.4082258 34.7821288)",
188093466,,,,residential,False,False,26.037,"LINESTRING (135.405314 34.7830383, 135.4052963 34.783272)",
188093466,,,,residential,False,True,43.659,"LINESTRING (135.405314 34.7830383, 135.4055218 34.7826847)",
660508676,,,,residential,False,True,85.765,"LINESTRING (135.405314 34.7830383, 135.4045053 34.7826462)",
192581770,,,,residential,False,True,46.199,"LINESTRING (135.4034322 34.7830877, 135.4031052 34.7827707)",
188093487,,,,residential,False,False,41.661,"LINESTRING (135.4034322 34.7830877, 135.4032554 34.7832157, 135.40315 34.783278, 135.4030798 34.7833251)",
188093487,,,,residential,False,True,35.713,"LINESTRING (135.4034322 34.7830877, 135.4035826 34.7829623, 135.4036993 34.7828533)",
188093466,,,,residential,False,False,24.774,"LINESTRING (135.4058456 34.7822801, 135.4056893 34.7824622)",
188093466,,,,residential,False,True,65.542,"LINESTRING (135.4058456 34.7822801, 135.4060925 34.7822394, 135.4064947 34.7822217, 135.4065558 34.7822345)",
188093474,,,,residential,False,False,151.51000000000002,"LINESTRING (135.4058456 34.7822801, 135.405678 34.7821017, 135.4055996 34.7818674, 135.4053877 34.781917, 135.4053207 34.7819137, 135.4052402 34.7819523, 135.4051731 34.7819222, 135.4050866 34.7818836, 135.4047781 34.7817646, 135.4046212 34.7816732)",
188093474,,,,residential,False,True,151.51000000000002,"LINESTRING (135.4046212 34.7816732, 135.4047781 34.7817646, 135.4050866 34.7818836, 135.4051731 34.7819222, 135.4052402 34.7819523, 135.4053207 34.7819137, 135.4053877 34.781917, 135.4055996 34.7818674, 135.405678 34.7821017, 135.4058456 34.7822801)",
188093487,,,,residential,False,False,45.911,"LINESTRING (135.4046212 34.7816732, 135.4046018 34.7817925, 135.404571 34.7819291, 135.4045241 34.7820778)",
188093466,,,,residential,False,True,107.385,"LINESTRING (135.4043007 34.7828419, 135.4051778 34.7834851)",
188093476,,,,residential,False,False,37.662,"LINESTRING (135.4043007 34.7828419, 135.4040138 34.7830852)",
188093476,,,,residential,False,True,28.682,"LINESTRING (135.4043007 34.7828419, 135.4045053 34.7826462)",
188093466,,,,residential,False,False,43.659,"LINESTRING (135.4055218 34.7826847, 135.405314 34.7830383)",
188093466,,,,residential,False,True,29.088,"LINESTRING (135.4055218 34.7826847, 135.4056893 34.7824622)",
188093476,,,,residential,False,False,83.305,"LINESTRING (135.4055218 34.7826847, 135.4048567 34.782405, 135.4047035 34.7823548)",
186905845,,,,residential,False,False,19.279,"LINESTRING (135.4051156 34.7839073, 135.4052706 34.784025)",
186905845,,,,residential,False,True,25.304,"LINESTRING (135.4051156 34.7839073, 135.4050611 34.7838663, 135.4049105 34.7837543)",
188093500,,,,residential,False,True,135.058,"LINESTRING (135.4051156 34.7839073, 135.4051597 34.7838743, 135.405212 34.7838688, 135.4053816 34.7838673, 135.4054883 34.783882, 135.4055127 34.7838797, 135.4055567 34.7838754, 135.4056056 34.7838431, 135.4055635 34.7835741, 135.4056517 34.7833862, 135.4052963 34.783272)",
188093490,,,,residential,False,False,38.457,"LINESTRING (135.4085568 34.7823664, 135.4082011 34.7821813)",
188093490,,,,residential,False,True,68.37700000000001,"LINESTRING (135.4085568 34.7823664, 135.4088438 34.7825151, 135.4089986 34.7825885, 135.4091334 34.7826109, 135.4092194 34.7826402)",
188093493,,,,residential,False,False,62.671,"LINESTRING (135.4085568 34.7823664, 135.4086158 34.7820316, 135.4086734 34.7818113)",
188093466,,,,residential,False,False,29.088,"LINESTRING (135.4056893 34.7824622, 135.4055218 34.7826847)",
188093466,,,,residential,False,True,24.774,"LINESTRING (135.4056893 34.7824622, 135.4058456 34.7822801)",
188093470,,,,residential,False,True,115.195,"LINESTRING (135.4056893 34.7824622, 135.4050605 34.7822023, 135.4045241 34.7820778)",
188093478,,,,residential,False,True,22.19,"LINESTRING (135.4045511 34.7824664, 135.4043578 34.7823455)",
188093476,,,,residential,False,False,21.363,"LINESTRING (135.4045511 34.7824664, 135.4045365 34.7825006, 135.4045536 34.7825592, 135.4045053 34.7826462)",
188093476,,,,residential,False,True,19.904,"LINESTRING (135.4045511 34.7824664, 135.4045658 34.7824648, 135.4046854 34.7823499, 135.4047035 34.7823548)",
188093466,,,,residential,False,False,107.385,"LINESTRING (135.4051778 34.7834851, 135.4043007 34.7828419)",
188093466,,,,residential,False,True,26.142000000000003,"LINESTRING (135.4051778 34.7834851, 135.4052502 34.7833331, 135.4052963 34.783272)",
188093489,,,,residential,False,False,38.777,"LINESTRING (135.4051778 34.7834851, 135.4051356 34.7835472, 135.4049105 34.7837543)",
186905845,,,,residential,False,True,34.837,"LINESTRING (135.4049105 34.7837543, 135.4046283 34.7835435)",
186905845,,,,residential,False,False,25.304,"LINESTRING (135.4049105 34.7837543, 135.4050611 34.7838663, 135.4051156 34.7839073)",
188093489,,,,residential,False,True,38.777,"LINESTRING (135.4049105 34.7837543, 135.4051356 34.7835472, 135.4051778 34.7834851)",
188093478,,,,residential,False,False,22.19,"LINESTRING (135.4043578 34.7823455, 135.4045511 34.7824664)",
188093487,,,,residential,False,False,83.145,"LINESTRING (135.4043578 34.7823455, 135.4042706 34.7824402, 135.4041861 34.7825129, 135.4040855 34.7825856, 135.4039829 34.7826348, 135.4038776 34.7827024, 135.403779 34.7827725, 135.4036993 34.7828533)",
188093487,,,,residential,False,True,33.446,"LINESTRING (135.4043578 34.7823455, 135.404408 34.7822603, 135.4044657 34.7821799, 135.4045241 34.7820778)",
188093466,,,,residential,False,True,26.037,"LINESTRING (135.4052963 34.783272, 135.405314 34.7830383)",
188093466,,,,residential,False,False,26.142000000000003,"LINESTRING (135.4052963 34.783272, 135.4052502 34.7833331, 135.4051778 34.7834851)",
188093500,,,,residential,False,False,135.058,"LINESTRING (135.4052963 34.783272, 135.4056517 34.7833862, 135.4055635 34.7835741, 135.4056056 34.7838431, 135.4055567 34.7838754, 135.4055127 34.7838797, 135.4054883 34.783882, 135.4053816 34.7838673, 135.405212 34.7838688, 135.4051597 34.7838743, 135.4051156 34.7839073)",
188093470,,,,residential,False,False,115.195,"LINESTRING (135.4045241 34.7820778, 135.4050605 34.7822023, 135.4056893 34.7824622)",
188093487,,,,residential,False,False,33.446,"LINESTRING (135.4045241 34.7820778, 135.4044657 34.7821799, 135.404408 34.7822603, 135.4043578 34.7823455)",
188093487,,,,residential,False,True,45.911,"LINESTRING (135.4045241 34.7820778, 135.404571 34.7819291, 135.4046018 34.7817925, 135.4046212 34.7816732)",
186905845,,,,residential,False,False,4.254,"LINESTRING (135.4040138 34.7830852, 135.4040483 34.7831109)",
188093476,,,,residential,False,True,37.662,"LINESTRING (135.4040138 34.7830852, 135.4043007 34.7828419)",
186905845,,,,residential,False,True,19.959,"LINESTRING (135.4040138 34.7830852, 135.4039259 34.7830196, 135.4038515 34.782965)",
192581772,,,,residential,False,True,57.968,"LINESTRING (135.4027455 34.7823588, 135.4032921 34.7826238)",
192581777,,,,residential,False,True,28.091,"LINESTRING (135.4027455 34.7823588, 135.4025498 34.7825537)",
192581777,,,,residential,False,False,37.181,"LINESTRING (135.4027455 34.7823588, 135.402884 34.7822718, 135.4030905 34.7821836)",
192581769,,,,residential,False,False,53.806,"LINESTRING (135.4035866 34.7824446, 135.4030905 34.7821836)",
192581775,,,,residential,False,False,33.473,"LINESTRING (135.4035866 34.7824446, 135.4032921 34.7826238)",
192581775,,,,residential,False,True,23.344,"LINESTRING (135.4035866 34.7824446, 135.4037905 34.782318)",
192581774,,,,residential,False,False,50.817,"LINESTRING (135.4037905 34.782318, 135.4034102 34.7819844)",
192581775,,,,residential,False,False,23.344,"LINESTRING (135.4037905 34.782318, 135.4035866 34.7824446)",
192581771,,,,residential,False,True,48.554,"LINESTRING (135.4031912 34.7817121, 135.4027857 34.7819945)",
192581778,,,,residential,False,True,79.395,"LINESTRING (135.4031912 34.7817121, 135.4027491 34.7815186, 135.4027099 34.7815205, 135.4025223 34.7817426)",
192581777,,,,residential,False,False,28.091,"LINESTRING (135.4025498 34.7825537, 135.4027455 34.7823588)",
192581775,,,,residential,False,True,64.842,"LINESTRING (135.4025498 34.7825537, 135.4030127 34.7828434, 135.4031052 34.7827707)",
192581769,,,,residential,False,True,53.806,"LINESTRING (135.4030905 34.7821836, 135.4035866 34.7824446)",
192581777,,,,residential,False,False,36.649,"LINESTRING (135.4030905 34.7821836, 135.4034102 34.7819844)",
192581769,,,,residential,False,False,34.917,"LINESTRING (135.4030905 34.7821836, 135.4028209 34.7820219, 135.4027857 34.7819945)",
192581777,,,,residential,False,True,37.181,"LINESTRING (135.4030905 34.7821836, 135.402884 34.7822718, 135.4027455 34.7823588)",
192581769,,,,residential,False,True,7.669,"LINESTRING (135.4025223 34.7817426, 135.4025753 34.7817961)",
192581778,,,,residential,False,False,79.395,"LINESTRING (135.4025223 34.7817426, 135.4027099 34.7815205, 135.4027491 34.7815186, 135.4031912 34.7817121)",
192581772,,,,residential,False,False,57.968,"LINESTRING (135.4032921 34.7826238, 135.4027455 34.7823588)",
192581775,,,,residential,False,False,23.626,"LINESTRING (135.4032921 34.7826238, 135.4031052 34.7827707)",
192581775,,,,residential,False,True,33.473,"LINESTRING (135.4032921 34.7826238, 135.4035866 34.7824446)",
192581770,,,,residential,False,False,46.199,"LINESTRING (135.4031052 34.7827707, 135.4034322 34.7830877)",
192581775,,,,residential,False,True,23.626,"LINESTRING (135.4031052 34.7827707, 135.4032921 34.7826238)",
192581775,,,,residential,False,False,64.842,"LINESTRING (135.4031052 34.7827707, 135.4030127 34.7828434, 135.4025498 34.7825537)",
192581774,,,,residential,False,True,50.817,"LINESTRING (135.4034102 34.7819844, 135.4037905 34.782318)",
192581777,,,,residential,False,True,36.649,"LINESTRING (135.4034102 34.7819844, 135.4030905 34.7821836)",
192581769,,,,residential,False,False,7.669,"LINESTRING (135.4025753 34.7817961, 135.4025223 34.7817426)",
192581769,,,,residential,False,True,29.328,"LINESTRING (135.4025753 34.7817961, 135.4027402 34.7819625, 135.4027857 34.7819945)",
192581771,,,,residential,False,False,48.554,"LINESTRING (135.4027857 34.7819945, 135.4031912 34.7817121)",
192581769,,,,residential,False,False,29.328,"LINESTRING (135.4027857 34.7819945, 135.4027402 34.7819625, 135.4025753 34.7817961)",
192581769,,,,residential,False,True,34.917,"LINESTRING (135.4027857 34.7819945, 135.4028209 34.7820219, 135.4030905 34.7821836)",
195046383,,,,residential,False,False,4.284,"LINESTRING (135.4070681 34.7842433, 135.4070869 34.784208)",
195046383,,,,residential,False,True,51.326,"LINESTRING (135.4070681 34.7842433, 135.4069045 34.7846849)",
195046389,,,,residential,False,True,28.42,"LINESTRING (135.4070681 34.7842433, 135.4067597 34.7842091)",
195046383,,,,residential,False,False,12.298,"LINESTRING (135.4067731 34.7846607, 135.4069045 34.7846849)",
195046371,,,,residential,False,True,124.46100000000001,"LINESTRING (135.4067731 34.7846607, 135.4067221 34.7847973, 135.4066585 34.785027, 135.4069032 34.7850704, 135.4070373 34.7849118, 135.4070909 34.7847367, 135.4069045 34.7846849)",
195046383,,,,residential,False,True,59.635,"LINESTRING (135.4067731 34.7846607, 135.4066497 34.7846299, 135.4067597 34.7842091)",
195046354,,,,residential,False,True,8.199,"LINESTRING (135.4065384 34.7844713, 135.4064495 34.784461)",
195046356,,,,residential,False,False,34.945,"LINESTRING (135.407453 34.7842994, 135.4070869 34.784208)",
