osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,maxspeed,bridge
63728373,residential,False,False,63.942,"LINESTRING (139.5475543 36.1702392, 139.5468485 36.1701615)",,,,,
63728373,residential,False,True,40.845,"LINESTRING (139.5475543 36.1702392, 139.5480059 36.1702842)",,,,,
63846845,residential,False,True,67.907,"LINESTRING (139.5475543 36.1702392, 139.5475013 36.1708484)",,,,,
62790958,residential,False,False,32.125,"LINESTRING (139.5496938 36.1700208, 139.549684 36.169732)",,,,,
62790958,residential,False,True,50.488,"LINESTRING (139.5496938 36.1700208, 139.5497302 36.1704739)",,,,,
63846851,residential,False,True,146.166,"LINESTRING (139.5496938 36.1700208, 139.5480786 36.1698542)",,,,,
63846839,residential,False,False,53.443,"LINESTRING (139.5486354 36.1708381, 139.5486293 36.1703575)",,,,,
63846839,residential,False,True,6.414,"LINESTRING (139.5486354 36.1708381, 139.5486392 36.1708957)",,,,,
63846846,residential,False,True,101.807,"LINESTRING (139.5486354 36.1708381, 139.5475013 36.1708484)",,,,,
63728373,residential,False,False,40.845,"LINESTRING (139.5480059 36.1702842, 139.5475543 36.1702392)",,,,,
63728373,residential,False,True,56.549,"LINESTRING (139.5480059 36.1702842, 139.5486293 36.1703575)",,,,,
63846843,residential,False,False,48.257,"LINESTRING (139.5480059 36.1702842, 139.5480786 36.1698542)",,,,,
63846845,residential,False,False,67.907,"LINESTRING (139.5475013 36.1708484, 139.5475543 36.1702392)",,,,,
63846845,residential,False,True,71.896,"LINESTRING (139.5475013 36.1708484, 139.5474299 36.1714924)",,,,,
63846846,residential,False,False,101.807,"LINESTRING (139.5475013 36.1708484, 139.5486354 36.1708381)",,,,,
63882198,residential,False,True,166.506,"LINESTRING (139.5466417 36.1691577, 139.5449218 36.1685969)",,,,,
63940152,residential,False,False,53.868,"LINESTRING (139.5466417 36.1691577, 139.5462736 36.1695403)",,,さくら通り,,
"[63940152, 63334071]",residential,False,True,230.47699999999998,"LINESTRING (139.5466417 36.1691577, 139.546991 36.1688123, 139.5467907 36.1686777, 139.5451677 36.1681395)",,,さくら通り,,
63882197,residential,False,True,126.83,"LINESTRING (139.5456094 36.170237, 139.5443044 36.1697998)",,,,,
63940152,residential,False,False,133.102,"LINESTRING (139.5456094 36.170237, 139.5447187 36.171194)",,,さくら通り,,
63940152,residential,False,True,48.337,"LINESTRING (139.5456094 36.170237, 139.5459252 36.1698849)",,,さくら通り,,
63882199,residential,False,True,138.484,"LINESTRING (139.5459252 36.1698849, 139.5444876 36.169433)",,,,,
63940152,residential,False,False,48.337,"LINESTRING (139.5459252 36.1698849, 139.5456094 36.170237)",,,さくら通り,,
63940152,residential,False,True,49.46,"LINESTRING (139.5459252 36.1698849, 139.5462736 36.1695403)",,,さくら通り,,
63882188,residential,False,False,48.347,"LINESTRING (139.5435579 36.1695533, 139.5437631 36.1691513)",,,,,
63882195,residential,False,False,72.399,"LINESTRING (139.5435579 36.1695533, 139.5443044 36.1697998)",,,,,
63882195,residential,False,True,51.075,"LINESTRING (139.5435579 36.1695533, 139.5429893 36.1695702)",,,,,
63882192,residential,False,True,151.823,"LINESTRING (139.5462736 36.1695403, 139.5447083 36.1690231)",,,,,
63940152,residential,False,False,49.46,"LINESTRING (139.5462736 36.1695403, 139.5459252 36.1698849)",,,さくら通り,,
63940152,residential,False,True,53.868,"LINESTRING (139.5462736 36.1695403, 139.5466417 36.1691577)",,,さくら通り,,
63904461,residential,False,True,50.301,"LINESTRING (139.5470875 36.1679365, 139.5467236 36.1682805)",,,,,
63334069,residential,False,True,99.355,"LINESTRING (139.5474209 36.1682912, 139.5470888 36.1686538, 139.5465767 36.1684958)",,,,,
63904471,residential,False,True,62.784,"LINESTRING (139.5474209 36.1682912, 139.5474585 36.1683537, 139.5472302 36.1686089, 139.5473039 36.1686528, 139.5474077 36.1687184)",,,,,
63904461,residential,False,False,50.301,"LINESTRING (139.5467236 36.1682805, 139.5470875 36.1679365)",,,,,
63904461,residential,False,True,27.332,"LINESTRING (139.5467236 36.1682805, 139.5465767 36.1684958)",,,,,
63334069,residential,False,True,131.979,"LINESTRING (139.5465767 36.1684958, 139.5452129 36.1680524)",,,,,
63904461,residential,False,False,27.332,"LINESTRING (139.5465767 36.1684958, 139.5467236 36.1682805)",,,,,
63334069,residential,False,False,99.355,"LINESTRING (139.5465767 36.1684958, 139.5470888 36.1686538, 139.5474209 36.1682912)",,,,,
62790958,residential,False,False,39.968,"LINESTRING (139.5497998 36.1713594, 139.5497732 36.1710006)",,,,,
62790958,residential,False,True,41.827,"LINESTRING (139.5497998 36.1713594, 139.5498202 36.1717352)",,,,,
63911887,residential,False,False,162.185,"LINESTRING (139.5497998 36.1713594, 139.5516035 36.1712738)",,,,,
62396820,tertiary,False,False,47.632,"LINESTRING (139.5516035 36.1712738, 139.5516555 36.1717001)",,,,,
62396820,tertiary,False,True,103.635,"LINESTRING (139.5516035 36.1712738, 139.5514726 36.1703478)",,,,,
63911887,residential,False,True,162.185,"LINESTRING (139.5516035 36.1712738, 139.5497998 36.1713594)",,,,,
63911886,residential,False,True,68.827,"LINESTRING (139.5520938 36.1705446, 139.552165 36.1711609)",,,,,
72977104,residential,False,True,59.902,"LINESTRING (139.5520938 36.1705446, 139.5514726 36.1703478)",,,,,
72977104,residential,False,False,92.751,"LINESTRING (139.5520938 36.1705446, 139.552547 36.1706697, 139.5530739 36.1708087)",,,,,
62396820,tertiary,False,False,7.87,"LINESTRING (139.5517954 36.172839, 139.5518016 36.1729096)",,,,,
62396820,tertiary,False,True,75.538,"LINESTRING (139.5517954 36.172839, 139.5517228 36.1721622)",,,,,
63940154,residential,False,False,47.118,"LINESTRING (139.5517954 36.172839, 139.552314 36.1727734)",,,,,
88615459,residential,False,True,38.983000000000004,"LINESTRING (139.5517954 36.172839, 139.5516606 36.1727347, 139.5515812 36.1725454)",,,,,
62396820,tertiary,False,False,75.538,"LINESTRING (139.5517228 36.1721622, 139.5517954 36.172839)",,,,,
62396820,tertiary,False,True,51.737,"LINESTRING (139.5517228 36.1721622, 139.5516555 36.1717001)",,,,,
63940173,residential,False,False,44.991,"LINESTRING (139.5517228 36.1721622, 139.552224 36.1721662)",,,,,
63940154,residential,False,True,47.118,"LINESTRING (139.552314 36.1727734, 139.5517954 36.172839)",,,,,
63940165,residential,False,False,67.999,"LINESTRING (139.552314 36.1727734, 139.552224 36.1721662)",,,,,
63940165,residential,False,True,139.987,"LINESTRING (139.552314 36.1727734, 139.5524219 36.1734865, 139.5529471 36.1731512)",,,,,
63940156,residential,False,False,120.116,"LINESTRING (139.5529471 36.1731512, 139.5527196 36.1720867)",,,,,
63940165,residential,False,True,54.59,"LINESTRING (139.5529471 36.1731512, 139.5534423 36.1728662)",,,,,
63940165,residential,False,False,139.987,"LINESTRING (139.5529471 36.1731512, 139.5524219 36.1734865, 139.552314 36.1727734)",,,,,
63940156,residential,False,True,120.116,"LINESTRING (139.5527196 36.1720867, 139.5529471 36.1731512)",,,,,
63940162,residential,False,False,43.389,"LINESTRING (139.5527196 36.1720867, 139.5531864 36.1719854)",,,,,
63940162,residential,False,True,45.356,"LINESTRING (139.5527196 36.1720867, 139.552224 36.1721662)",,,,,
63940162,residential,False,False,45.356,"LINESTRING (139.552224 36.1721662, 139.5527196 36.1720867)",,,,,
63940165,residential,False,True,67.999,"LINESTRING (139.552224 36.1721662, 139.552314 36.1727734)",,,,,
63940173,residential,False,True,44.991,"LINESTRING (139.552224 36.1721662, 139.5517228 36.1721622)",,,,,
62790395,residential,False,True,52.679,"LINESTRING (139.5498533 36.1722082, 139.5498202 36.1717352)",,,,,
63514114,residential,False,True,184.018,"LINESTRING (139.5498533 36.1722082, 139.5478219 36.1719854)",,,,,
62790395,residential,False,False,46.769999999999996,"LINESTRING (139.5498533 36.1722082, 139.5498669 36.1724228, 139.5498699 36.1724706, 139.5498849 36.172628)",,,,,
63728378,residential,False,False,140.596,"LINESTRING (139.5498533 36.1722082, 139.5504106 36.1721912, 139.5514185 36.1721604)",,,,,
62790194,tertiary,False,False,49.515,"LINESTRING (139.5478219 36.1719854, 139.5478206 36.1715401)",,,,,
63514114,residential,False,False,184.018,"LINESTRING (139.5478219 36.1719854, 139.5498533 36.1722082)",,,,,
63514145,residential,False,False,59.914,"LINESTRING (139.5478219 36.1719854, 139.5471603 36.1719141)",,,,,
62790194,tertiary,False,True,91.925,"LINESTRING (139.5478219 36.1719854, 139.5478171 36.1722257, 139.5478279 36.172812)",,,,,
63846842,residential,False,False,50.324,"LINESTRING (139.5514185 36.1721604, 139.5512359 36.1717325)",,,,,
63846842,residential,False,True,45.233,"LINESTRING (139.5514185 36.1721604, 139.5515812 36.1725454)",,,,,
63728378,residential,False,True,140.596,"LINESTRING (139.5514185 36.1721604, 139.5504106 36.1721912, 139.5498533 36.1722082)",,,,,
63514146,residential,False,False,45.726,"LINESTRING (139.5471547 36.1723253, 139.5471603 36.1719141)",,,,,
63514146,residential,False,True,44.935,"LINESTRING (139.5471547 36.1723253, 139.5471508 36.1727294)",,,,,
63728372,residential,False,True,113.563,"LINESTRING (139.5471547 36.1723253, 139.5459028 36.1721778)",,,,,
63846842,residential,False,False,45.233,"LINESTRING (139.5515812 36.1725454, 139.5514185 36.1721604)",,,,,
63846847,residential,False,True,152.539,"LINESTRING (139.5515812 36.1725454, 139.5498849 36.172628)",,,,,
88615459,residential,False,False,38.983000000000004,"LINESTRING (139.5515812 36.1725454, 139.5516606 36.1727347, 139.5517954 36.172839)",,,,,
63289452,tertiary,False,False,37.836,"LINESTRING (139.5512359 36.1717325, 139.5516555 36.1717001)",,,,,
63846842,residential,False,True,50.324,"LINESTRING (139.5512359 36.1717325, 139.5514185 36.1721604)",,,,,
63289452,tertiary,False,True,127.099,"LINESTRING (139.5512359 36.1717325, 139.5505683 36.1717446, 139.5498202 36.1717352)",,,,,
63882188,residential,False,True,48.347,"LINESTRING (139.5437631 36.1691513, 139.5435579 36.1695533)",,,,,
63882191,residential,False,False,72.185,"LINESTRING (139.5437631 36.1691513, 139.5444876 36.169433)",,,,,
62799035,residential,False,False,55.444,"LINESTRING (139.5449218 36.1685969, 139.5451677 36.1681395)",,,旭町文化通り,30,
62799035,residential,False,True,51.12,"LINESTRING (139.5449218 36.1685969, 139.5447083 36.1690231)",,,旭町文化通り,30,
63882193,residential,False,True,176.835,"LINESTRING (139.5449218 36.1685969, 139.5431157 36.1679619)",,,,,
63882198,residential,False,False,166.506,"LINESTRING (139.5449218 36.1685969, 139.5466417 36.1691577)",,,,,
62798528,unclassified,False,False,51.331,"LINESTRING (139.545677 36.1734772, 139.5457413 36.1730185)",,,,,
62798528,unclassified,False,True,49.927,"LINESTRING (139.545677 36.1734772, 139.5455993 36.1739218)",,,,,
63728369,residential,False,False,79.943,"LINESTRING (139.545677 36.1734772, 139.546552 36.1736113)",,,,,
62799035,residential,False,False,49.698,"LINESTRING (139.5444876 36.169433, 139.5447083 36.1690231)",,,旭町文化通り,30,
62799035,residential,False,True,43.977,"LINESTRING (139.5444876 36.169433, 139.5443044 36.1697998)",,,旭町文化通り,30,
63882191,residential,False,True,72.185,"LINESTRING (139.5444876 36.169433, 139.5437631 36.1691513)",,,,,
63882199,residential,False,False,138.484,"LINESTRING (139.5444876 36.169433, 139.5459252 36.1698849)",,,,,
62798528,unclassified,False,False,3.433,"LINESTRING (139.5459232 36.17178, 139.5459258 36.1717492)",,,,,
62798528,unclassified,False,True,44.271,"LINESTRING (139.5459232 36.17178, 139.5459028 36.1721778)",,,,,
63514145,residential,False,True,112.042,"LINESTRING (139.5459232 36.17178, 139.5471603 36.1719141)",,,,,
62344657,tertiary,False,False,55.055,"LINESTRING (139.5441108 36.1711282, 139.5447187 36.171194)",,,,,
62344657,tertiary,False,True,64.052,"LINESTRING (139.5441108 36.1711282, 139.5434045 36.1710462)",,,,,
62799035,residential,False,False,44.264,"LINESTRING (139.5441108 36.1711282, 139.5441668 36.1707327)",,,旭町文化通り,30,
62790395,residential,False,False,47.096,"LINESTRING (139.5498849 36.172628, 139.5499089 36.1730511)",,,,,
63846847,residential,False,False,152.539,"LINESTRING (139.5498849 36.172628, 139.5515812 36.1725454)",,,,,
62790395,residential,False,True,46.769999999999996,"LINESTRING (139.5498849 36.172628, 139.5498699 36.1724706, 139.5498669 36.1724228, 139.5498533 36.1722082)",,,,,
62799035,residential,False,False,51.12,"LINESTRING (139.5447083 36.1690231, 139.5449218 36.1685969)",,,旭町文化通り,30,
62799035,residential,False,True,49.698,"LINESTRING (139.5447083 36.1690231, 139.5444876 36.169433)",,,旭町文化通り,30,
63882192,residential,False,False,151.823,"LINESTRING (139.5447083 36.1690231, 139.5462736 36.1695403)",,,,,
63514145,residential,False,False,112.042,"LINESTRING (139.5471603 36.1719141, 139.5459232 36.17178)",,,,,
63514145,residential,False,True,59.914,"LINESTRING (139.5471603 36.1719141, 139.5478219 36.1719854)",,,,,
63514146,residential,False,True,45.726,"LINESTRING (139.5471603 36.1719141, 139.5471547 36.1723253)",,,,,
62798528,unclassified,False,False,16.79,"LINESTRING (139.5458323 36.1725664, 139.5458594 36.172417)",,,,,
62798528,unclassified,False,True,32.453,"LINESTRING (139.5458323 36.1725664, 139.545773 36.1728543)",,,,,
63514104,residential,False,True,85.0,"LINESTRING (139.5458323 36.1725664, 139.5467675 36.1726865)",,,,,
63514104,residential,False,False,34.735,"LINESTRING (139.5471508 36.1727294, 139.5467675 36.1726865)",,,,,
63514104,residential,False,True,61.467,"LINESTRING (139.5471508 36.1727294, 139.5478279 36.172812)",,,,,
63514146,residential,False,False,44.935,"LINESTRING (139.5471508 36.1727294, 139.5471547 36.1723253)",,,,,
63882193,residential,False,False,176.835,"LINESTRING (139.5431157 36.1679619, 139.5449218 36.1685969)",,,,,
72977104,residential,False,True,60.214,"LINESTRING (139.5539816 36.17336, 139.5535391 36.172953)",,,,,
504247882,residential,False,False,176.3,"LINESTRING (139.5539816 36.17336, 139.5532091 36.1738106, 139.5532965 36.1739331, 139.5525085 36.1741583)",,,,,
72977104,residential,False,False,60.214,"LINESTRING (139.5535391 36.172953, 139.5539816 36.17336)",,,,,
72977104,residential,False,True,12.987,"LINESTRING (139.5535391 36.172953, 139.5534423 36.1728662)",,,,,
62393626,tertiary,False,True,141.37,"LINESTRING (139.5535391 36.172953, 139.5523746 36.1736761, 139.5522866 36.1737235)",,,,,
63846843,residential,False,False,34.428,"LINESTRING (139.5480786 36.1698542, 139.5481293 36.1695473)",,,,,
63846843,residential,False,True,48.257,"LINESTRING (139.5480786 36.1698542, 139.5480059 36.1702842)",,,,,
63846851,residential,False,False,146.166,"LINESTRING (139.5480786 36.1698542, 139.5496938 36.1700208)",,,,,
63846851,residential,False,True,139.212,"LINESTRING (139.5480786 36.1698542, 139.5465391 36.169703)",,,,,
62396820,tertiary,False,False,38.645,"LINESTRING (139.5518016 36.1729096, 139.5518482 36.1732551)",,,,,
62396820,tertiary,False,True,7.87,"LINESTRING (139.5518016 36.1729096, 139.5517954 36.172839)",,,,,
88615460,residential,False,True,170.618,"LINESTRING (139.5518016 36.1729096, 139.5499089 36.1730511)",,,,,
63844539,residential,False,False,64.988,"LINESTRING (139.5503334 36.1752466, 139.5506738 36.1756553, 139.5507787 36.1756194)",,,,,
63844539,residential,False,True,89.667,"LINESTRING (139.5503334 36.1752466, 139.5502046 36.1749864, 139.5499784 36.1744929)",,,,,
117865580,residential,False,False,115.637,"LINESTRING (139.5503334 36.1752466, 139.5499473 36.1754143, 139.5498728 36.1754363, 139.5496317 36.1755074, 139.5491183 36.175525)",,,,,
63844539,residential,False,False,31.39,"LINESTRING (139.5507787 36.1756194, 139.5510879 36.1754875)",,,,,
63844534,residential,False,False,129.438,"LINESTRING (139.5507787 36.1756194, 139.5509069 36.1758691, 139.5510375 36.1761884, 139.5516717 36.1759676)",,,,,
63844539,residential,False,True,64.988,"LINESTRING (139.5507787 36.1756194, 139.5506738 36.1756553, 139.5503334 36.1752466)",,,,,
444238486,tertiary,False,True,8.4,"LINESTRING (139.5515303 36.1681538, 139.5514942 36.1682235)",,,,,
63728373,residential,False,False,8.477,"LINESTRING (139.5461943 36.1700841, 139.5461008 36.1700734)",,,,,
63728373,residential,False,True,26.428,"LINESTRING (139.5461943 36.1700841, 139.5464856 36.1701186)",,,,,
138195660,residential,False,False,52.476,"LINESTRING (139.5461943 36.1700841, 139.5465391 36.169703)",,,,,
72977104,residential,False,False,32.31,"LINESTRING (139.5530739 36.1708087, 139.5530585 36.171099)",,,,,
72977104,residential,False,True,92.751,"LINESTRING (139.5530739 36.1708087, 139.552547 36.1706697, 139.5520938 36.1705446)",,,,,
63940162,residential,False,False,45.299,"LINESTRING (139.5531864 36.1719854, 139.5536785 36.1718951)",,,,,
63940162,residential,False,True,43.389,"LINESTRING (139.5531864 36.1719854, 139.5527196 36.1720867)",,,,,
72977104,residential,False,False,100.598,"LINESTRING (139.5531864 36.1719854, 139.5534423 36.1728662)",,,,,
72977104,residential,False,True,55.535,"LINESTRING (139.5531864 36.1719854, 139.5530372 36.1715007)",,,,,
63940165,residential,False,False,54.59,"LINESTRING (139.5534423 36.1728662, 139.5529471 36.1731512)",,,,,
63940165,residential,False,True,49.018,"LINESTRING (139.5534423 36.1728662, 139.5538608 36.172583)",,,,,
72977104,residential,False,False,12.987,"LINESTRING (139.5534423 36.1728662, 139.5535391 36.172953)",,,,,
72977104,residential,False,True,100.598,"LINESTRING (139.5534423 36.1728662, 139.5531864 36.1719854)",,,,,
62798528,unclassified,False,False,32.453,"LINESTRING (139.545773 36.1728543, 139.5458323 36.1725664)",,,,,
62798528,unclassified,False,True,18.479,"LINESTRING (139.545773 36.1728543, 139.5457413 36.1730185)",,,,,
164329913,residential,False,False,85.70400000000001,"LINESTRING (139.545773 36.1728543, 139.5461681 36.1729037, 139.5464962 36.1730418, 139.5466786 36.1730666)",,,,,
63882195,residential,False,False,51.075,"LINESTRING (139.5429893 36.1695702, 139.5435579 36.1695533)",,,,,
62799035,residential,False,False,21.875,"LINESTRING (139.5442713 36.1699947, 139.5443044 36.1697998)",,,旭町文化通り,30,
62799035,residential,False,True,37.975,"LINESTRING (139.5442713 36.1699947, 139.5442265 36.1703343)",,,旭町文化通り,30,
184348426,residential,False,True,110.124,"LINESTRING (139.5442713 36.1699947, 139.5435446 36.1698549, 139.5434742 36.170238)",,,,,
184348427,residential,False,False,68.373,"LINESTRING (139.5434742 36.170238, 139.5442265 36.1703343)",,,,,
184348426,residential,False,False,110.124,"LINESTRING (139.5434742 36.170238, 139.5435446 36.1698549, 139.5442713 36.1699947)",,,,,
62799035,residential,False,False,37.975,"LINESTRING (139.5442265 36.1703343, 139.5442713 36.1699947)",,,旭町文化通り,30,
62799035,residential,False,True,44.623,"LINESTRING (139.5442265 36.1703343, 139.5441668 36.1707327)",,,旭町文化通り,30,
184348427,residential,False,True,68.373,"LINESTRING (139.5442265 36.1703343, 139.5434742 36.170238)",,,,,
62799035,residential,False,False,44.623,"LINESTRING (139.5441668 36.1707327, 139.5442265 36.1703343)",,,旭町文化通り,30,
62799035,residential,False,True,44.264,"LINESTRING (139.5441668 36.1707327, 139.5441108 36.1711282)",,,旭町文化通り,30,
62344657,tertiary,False,False,64.052,"LINESTRING (139.5434045 36.1710462, 139.5441108 36.1711282)",,,,,
184348628,residential,False,True,21.139,"LINESTRING (139.5434045 36.1710462, 139.5433739 36.1712347)",,,,,
184348628,residential,False,False,21.139,"LINESTRING (139.5433739 36.1712347, 139.5434045 36.1710462)",,,,,
63289452,tertiary,False,True,90.514,"LINESTRING (139.5540131 36.1712958, 139.5530372 36.1715007)",,,,,
138195660,residential,False,True,56.066,"LINESTRING (139.546933 36.1693117, 139.5465391 36.169703)",,,,,
193805075,residential,False,False,110.535,"LINESTRING (139.546933 36.1693117, 139.5481293 36.1695473)",,,,,
"[63508185, 138195660]",residential,False,"[False, True]",140.436,"LINESTRING (139.546933 36.1693117, 139.5473338 36.1689135, 139.5481841 36.1692154)",,,,,
63846843,residential,False,False,37.232,"LINESTRING (139.5481293 36.1695473, 139.5481841 36.1692154)",,,,,
63846843,residential,False,True,34.428,"LINESTRING (139.5481293 36.1695473, 139.5480786 36.1698542)",,,,,
193805075,residential,False,True,110.535,"LINESTRING (139.5481293 36.1695473, 139.546933 36.1693117)",,,,,
63728373,residential,False,False,26.428,"LINESTRING (139.5464856 36.1701186, 139.5461943 36.1700841)",,,,,
63728373,residential,False,True,32.923,"LINESTRING (139.5464856 36.1701186, 139.5468485 36.1701615)",,,,,
193805078,residential,False,True,61.023,"LINESTRING (139.5464856 36.1701186, 139.5463969 36.1706627)",,,,,
63359401,residential,False,False,78.005,"LINESTRING (139.545573 36.1706307, 139.5461008 36.1700734)",,,,,
63359401,residential,False,True,83.639,"LINESTRING (139.545573 36.1706307, 139.545007 36.1712282)",,,,,
193805093,residential,False,False,60.759,"LINESTRING (139.545573 36.1706307, 139.545959 36.1706204, 139.5462476 36.1706483)",,,,,
193805092,residential,False,False,33.154,"LINESTRING (139.5462476 36.1706483, 139.5462012 36.1709441)",,,,,
193805093,residential,False,False,13.497,"LINESTRING (139.5462476 36.1706483, 139.5463969 36.1706627)",,,,,
193805093,residential,False,True,60.759,"LINESTRING (139.5462476 36.1706483, 139.545959 36.1706204, 139.545573 36.1706307)",,,,,
193805078,residential,False,False,61.023,"LINESTRING (139.5463969 36.1706627, 139.5464856 36.1701186)",,,,,
193805093,residential,False,False,34.083,"LINESTRING (139.5463969 36.1706627, 139.5467739 36.1706992)",,,,,
193805093,residential,False,True,13.497,"LINESTRING (139.5463969 36.1706627, 139.5462476 36.1706483)",,,,,
63728377,residential,False,False,60.163,"LINESTRING (139.5467739 36.1706992, 139.5468485 36.1701615)",,,,,
63728377,residential,False,True,78.557,"LINESTRING (139.5467739 36.1706992, 139.5466766 36.1714013)",,,,,
193805093,residential,False,True,34.083,"LINESTRING (139.5467739 36.1706992, 139.5463969 36.1706627)",,,,,
193805092,residential,False,True,33.154,"LINESTRING (139.5462012 36.1709441, 139.5462476 36.1706483)",,,,,
193805085,residential,False,True,55.53,"LINESTRING (139.5462012 36.1709441, 139.5457849 36.1709122, 139.5457584 36.1710726)",,,,,
193805092,residential,False,False,55.157,"LINESTRING (139.5462012 36.1709441, 139.5461767 36.1711001, 139.5457584 36.1710726)",,,,,
193805092,residential,False,False,26.288,"LINESTRING (139.5457584 36.1710726, 139.5457264 36.1713076)",,,,,
193805085,residential,False,False,55.53,"LINESTRING (139.5457584 36.1710726, 139.5457849 36.1709122, 139.5462012 36.1709441)",,,,,
193805092,residential,False,True,55.157,"LINESTRING (139.5457584 36.1710726, 139.5461767 36.1711001, 139.5462012 36.1709441)",,,,,
63289452,tertiary,False,False,21.308,"LINESTRING (139.5457264 36.1713076, 139.5459616 36.1713335)",,,,,
63289452,tertiary,False,True,65.176,"LINESTRING (139.5457264 36.1713076, 139.545007 36.1712282)",,,,,
193805092,residential,False,True,26.288,"LINESTRING (139.5457264 36.1713076, 139.5457584 36.1710726)",,,,,
63514104,residential,False,False,85.0,"LINESTRING (139.5467675 36.1726865, 139.5458323 36.1725664)",,,,,
63514104,residential,False,True,34.735,"LINESTRING (139.5467675 36.1726865, 139.5471508 36.1727294)",,,,,
193805083,residential,False,True,43.012,"LINESTRING (139.5467675 36.1726865, 139.5466786 36.1730666)",,,,,
63816656,residential,False,False,24.107,"LINESTRING (139.5440779 36.1727508, 139.5443464 36.172746)",,,,,
193805088,residential,False,True,92.286,"LINESTRING (139.5440779 36.1727508, 139.5440554 36.1730527, 139.5443204 36.1730588, 139.5443464 36.172746)",,,,,
63816656,residential,False,True,23.487,"LINESTRING (139.5440779 36.1727508, 139.5438163 36.1727555)",,,,,
164329913,residential,False,False,104.223,"LINESTRING (139.5466786 36.1730666, 139.5478274 36.1732028)",,,,,
193805083,residential,False,False,43.012,"LINESTRING (139.5466786 36.1730666, 139.5467675 36.1726865)",,,,,
193805083,residential,False,True,61.625,"LINESTRING (139.5466786 36.1730666, 139.546552 36.1736113)",,,,,
164329913,residential,False,True,85.70400000000001,"LINESTRING (139.5466786 36.1730666, 139.5464962 36.1730418, 139.5461681 36.1729037, 139.545773 36.1728543)",,,,,
193805082,residential,False,True,27.419,"LINESTRING (139.5433719 36.173192, 139.5433152 36.1734343)",,,,,
63816669,residential,False,False,70.808,"LINESTRING (139.5437466 36.1733898, 139.5438163 36.1727555)",,,,,
63816669,residential,False,True,9.946,"LINESTRING (139.5437466 36.1733898, 139.5437369 36.1734789)",,,,,
193805084,residential,False,False,50.573,"LINESTRING (139.5437466 36.1733898, 139.5440043 36.1734072, 139.5443091 36.1734041)",,,,,
193805084,residential,False,True,50.573,"LINESTRING (139.5443091 36.1734041, 139.5440043 36.1734072, 139.5437466 36.1733898)",,,,,
193805091,residential,False,False,13.492,"LINESTRING (139.5431688 36.1734068, 139.5433152 36.1734343)",,,,,
193805094,residential,False,False,50.512,"LINESTRING (139.5431688 36.1734068, 139.5430946 36.1738571)",,,,,
193805082,residential,False,False,27.419,"LINESTRING (139.5433152 36.1734343, 139.5433719 36.173192)",,,,,
193805091,residential,False,False,18.029,"LINESTRING (139.5433152 36.1734343, 139.5435142 36.1734563)",,,,,
193805091,residential,False,True,13.492,"LINESTRING (139.5433152 36.1734343, 139.5431688 36.1734068)",,,,,
193805091,residential,False,False,20.147,"LINESTRING (139.5435142 36.1734563, 139.5437369 36.1734789)",,,,,
193805091,residential,False,True,18.029,"LINESTRING (139.5435142 36.1734563, 139.5433152 36.1734343)",,,,,
193805086,residential,False,True,61.146,"LINESTRING (139.5435142 36.1734563, 139.5434628 36.1738127, 139.5436974 36.1738382)",,,,,
63816669,residential,False,False,9.946,"LINESTRING (139.5437369 36.1734789, 139.5437466 36.1733898)",,,,,
63816669,residential,False,True,40.109,"LINESTRING (139.5437369 36.1734789, 139.5436974 36.1738382)",,,,,
193805091,residential,False,True,20.147,"LINESTRING (139.5437369 36.1734789, 139.5435142 36.1734563)",,,,,
63816669,residential,False,False,40.109,"LINESTRING (139.5436974 36.1738382, 139.5437369 36.1734789)",,,,,
63816669,residential,False,True,25.307,"LINESTRING (139.5436974 36.1738382, 139.5436725 36.1740649)",,,,,
193805086,residential,False,False,61.146,"LINESTRING (139.5436974 36.1738382, 139.5434628 36.1738127, 139.5435142 36.1734563)",,,,,
193805094,residential,False,False,18.97,"LINESTRING (139.5430946 36.1738571, 139.5430947 36.1740277)",,,,,
193805094,residential,False,True,50.512,"LINESTRING (139.5430946 36.1738571, 139.5431688 36.1734068)",,,,,
62798528,unclassified,False,False,49.927,"LINESTRING (139.5455993 36.1739218, 139.545677 36.1734772)",,,,,
62798528,unclassified,False,True,60.619,"LINESTRING (139.5455993 36.1739218, 139.5455014 36.1744612)",,,,,
193805074,residential,False,True,85.885,"LINESTRING (139.5455993 36.1739218, 139.5446543 36.1738007)",,,,,
193805081,residential,False,False,52.028,"LINESTRING (139.5430947 36.1740277, 139.5436725 36.1740649)",,,,,
193805094,residential,False,False,9.407,"LINESTRING (139.5430947 36.1740277, 139.5430947 36.1741123)",,,,,
193805094,residential,False,True,18.97,"LINESTRING (139.5430947 36.1740277, 139.5430946 36.1738571)",,,,,
63816669,residential,False,False,25.307,"LINESTRING (139.5436725 36.1740649, 139.5436974 36.1738382)",,,,,
63816669,residential,False,True,35.074,"LINESTRING (139.5436725 36.1740649, 139.543638 36.1743791)",,,,,
193805081,residential,False,True,52.028,"LINESTRING (139.5436725 36.1740649, 139.5430947 36.1740277)",,,,,
193805094,residential,False,False,30.268,"LINESTRING (139.5430947 36.1741123, 139.5430976 36.1743845)",,,,,
