osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,bridge
127928442,unclassified,False,True,97.703,"LINESTRING (136.166727 35.9036777, 136.1667437 35.903914, 136.1667708 35.9045556)",,,,
127924720,unclassified,False,True,44.369,"LINESTRING (136.164746 35.9037267, 136.1642567 35.9036805)",,,,
127924720,unclassified,False,False,76.96,"LINESTRING (136.164746 35.9037267, 136.1650911 35.9037516, 136.1655989 35.9037402)",,,,
127929042,unclassified,False,True,98.16600000000001,"LINESTRING (136.164746 35.9037267, 136.164741 35.903919, 136.1647168 35.9046092)",,,,
127929345,unclassified,False,False,46.63,"LINESTRING (136.1655989 35.9037402, 136.1661155 35.9037126)",,,,
127924720,unclassified,False,True,76.96,"LINESTRING (136.1655989 35.9037402, 136.1650911 35.9037516, 136.164746 35.9037267)",,,,
127927212,unclassified,False,True,100.526,"LINESTRING (136.1655989 35.9037402, 136.1656319 35.9043962, 136.1655422 35.9045471, 136.1655397 35.9046271)",,,,
127930601,unclassified,False,False,55.754999999999995,"LINESTRING (136.1655989 35.9037402, 136.1655756 35.9034589, 136.1655575 35.9032399)",,,,
127928738,unclassified,False,True,72.299,"LINESTRING (136.1683891 35.9044065, 136.167592 35.9044833)",,,,
127929092,unclassified,False,False,81.815,"LINESTRING (136.1683891 35.9044065, 136.168436 35.9051413)",,,,
127929354,unclassified,False,False,102.963,"LINESTRING (136.1683891 35.9044065, 136.1695311 35.9043646)",,,,
127934766,unclassified,False,False,141.089,"LINESTRING (136.1683891 35.9044065, 136.1683435 35.9037116, 136.1683253 35.9032264, 136.1683871 35.9031546)",,,,
127927276,unclassified,False,True,50.423,"LINESTRING (136.1695311 35.9043646, 136.1700909 35.9043594)",,,,
127929354,unclassified,False,True,102.963,"LINESTRING (136.1695311 35.9043646, 136.1683891 35.9044065)",,,,
127931082,unclassified,False,False,142.27,"LINESTRING (136.1695311 35.9043646, 136.1695778 35.9030857)",,,,
127927276,unclassified,False,False,50.423,"LINESTRING (136.1700909 35.9043594, 136.1695311 35.9043646)",,,,
127921483,secondary,False,False,64.598,"LINESTRING (136.1700909 35.9043594, 136.1700915 35.904793, 136.1701141 35.9049392)",,196,北吾妻武生新停車場線,
127921483,secondary,False,True,135.707,"LINESTRING (136.1700909 35.9043594, 136.1700977 35.9037673, 136.1701181 35.9031392)",,196,北吾妻武生新停車場線,
127928079,unclassified,False,False,56.64,"LINESTRING (136.167592 35.9044833, 136.1669665 35.9045359)",,,,
127928293,unclassified,False,False,73.291,"LINESTRING (136.167592 35.9044833, 136.1676131 35.9051422)",,,,
127928738,unclassified,False,False,72.299,"LINESTRING (136.167592 35.9044833, 136.1683891 35.9044065)",,,,
127930381,unclassified,False,True,144.2,"LINESTRING (136.167592 35.9044833, 136.167537 35.903784, 136.167516 35.90349, 136.1675196 35.9031884)",,,,
127925532,unclassified,False,True,55.287,"LINESTRING (136.1667708 35.9045556, 136.1661599 35.9046042)",,,,
127928079,unclassified,False,True,17.762,"LINESTRING (136.1667708 35.9045556, 136.1669665 35.9045359)",,,,
127930504,unclassified,False,False,17.762,"LINESTRING (136.1667708 35.9045556, 136.1669665 35.9045359)",,,,
127928442,unclassified,False,False,97.703,"LINESTRING (136.1667708 35.9045556, 136.1667437 35.903914, 136.166727 35.9036777)",,,,
127925532,unclassified,False,False,55.287,"LINESTRING (136.1661599 35.9046042, 136.1667708 35.9045556)",,,,
127925532,unclassified,False,True,55.918,"LINESTRING (136.1661599 35.9046042, 136.1655397 35.9046271)",,,,
127926013,unclassified,False,True,99.222,"LINESTRING (136.1661599 35.9046042, 136.1661155 35.9037126)",,,,
127924903,unclassified,False,True,100.715,"LINESTRING (136.1642446 35.9045862, 136.1642567 35.9036805)",,,,
127927548,unclassified,False,True,41.16,"LINESTRING (136.1642446 35.9045862, 136.1647007 35.9046093)",,,,
127927548,unclassified,False,False,41.16,"LINESTRING (136.1647007 35.9046093, 136.1642446 35.9045862)",,,,
127929348,unclassified,False,True,1.45,"LINESTRING (136.1647007 35.9046093, 136.1647168 35.9046092)",,,,
"[127930410, 127928883]",unclassified,False,"[False, True]",113.941,"LINESTRING (136.1647007 35.9046093, 136.1646849 35.9049963, 136.1646576 35.9056334)",,,,
127921483,secondary,False,False,140.269,"LINESTRING (136.1701141 35.9049392, 136.1701203 35.9050278, 136.1701094 35.9054243, 136.1701056 35.9056424, 136.1700949 35.9059003, 136.1700774 35.9059878, 136.1700688 35.906066, 136.1700686 35.9060865, 136.1700675 35.9061988)",,196,北吾妻武生新停車場線,
127921483,secondary,False,True,64.598,"LINESTRING (136.1701141 35.9049392, 136.1700915 35.904793, 136.1700909 35.9043594)",,196,北吾妻武生新停車場線,
127932966,unclassified,False,True,155.289,"LINESTRING (136.1701141 35.9049392, 136.1700383 35.9049411, 136.1698521 35.9050036, 136.1696683 35.9050906, 136.168436 35.9051413)",,,,
127925736,unclassified,False,False,37.851,"LINESTRING (136.168436 35.9051413, 136.1684355 35.9054817)",,,,
127926580,unclassified,False,True,74.116,"LINESTRING (136.168436 35.9051413, 136.1676131 35.9051422)",,,,
127929092,unclassified,False,True,81.815,"LINESTRING (136.168436 35.9051413, 136.1683891 35.9044065)",,,,
127932966,unclassified,False,False,155.28900000000002,"LINESTRING (136.168436 35.9051413, 136.1696683 35.9050906, 136.1698521 35.9050036, 136.1700383 35.9049411, 136.1701141 35.9049392)",,,,
127926580,unclassified,False,False,74.116,"LINESTRING (136.1676131 35.9051422, 136.168436 35.9051413)",,,,
127928293,unclassified,False,True,73.291,"LINESTRING (136.1676131 35.9051422, 136.167592 35.9044833)",,,,
127928817,unclassified,False,True,52.59,"LINESTRING (136.1676131 35.9051422, 136.167032 35.9051885)",,,,
127929322,unclassified,False,True,39.359,"LINESTRING (136.1676131 35.9051422, 136.1676624 35.9054939)",,,,
127928817,unclassified,False,False,52.59,"LINESTRING (136.167032 35.9051885, 136.1676131 35.9051422)",,,,
"[127929628, 127928852]",unclassified,False,True,114.868,"LINESTRING (136.167032 35.9051885, 136.1670771 35.9055799, 136.1671149 35.9062191)",,,,
127930504,unclassified,False,True,72.821,"LINESTRING (136.167032 35.9051885, 136.1669972 35.9047609, 136.1669665 35.9045359)",,,,
127925269,residential,False,True,100.996,"LINESTRING (136.1656924 35.9055375, 136.1659138 35.9064279)",,,,
"[127928186, 127927212]",unclassified,False,False,102.239,"LINESTRING (136.1656924 35.9055375, 136.1655933 35.9050296, 136.1655415 35.90471, 136.1655397 35.9046271)",,,,
127934448,unclassified,False,False,93.904,"LINESTRING (136.1656924 35.9055375, 136.1653882 35.9055819, 136.165209 35.9055998, 136.1646576 35.9056334)",,,,
127928085,unclassified,False,False,46.947,"LINESTRING (136.1684424 35.9056714, 136.1684424 35.9060936)",,,,
127925736,unclassified,False,True,21.109,"LINESTRING (136.1684424 35.9056714, 136.1684361 35.9055789, 136.1684355 35.9054817)",,,,
"[127929298, 127929322]",unclassified,False,False,88.36099999999999,"LINESTRING (136.1684424 35.9056714, 136.167688 35.9056763, 136.1676624 35.9054939)",,,,
127929150,unclassified,False,True,36.992,"LINESTRING (136.1712964 35.9056172, 136.171698 35.9056869)",,,,
127931220,unclassified,False,True,36.958,"LINESTRING (136.1712964 35.9056172, 136.1709173 35.9057444)",,,,
127923778,unclassified,False,False,211.368,"LINESTRING (136.1712964 35.9056172, 136.1717902 35.9042105, 136.1718035 35.9041163, 136.1718045 35.9037727)",,,,
127934260,unclassified,False,True,111.035,"LINESTRING (136.1712964 35.9056172, 136.1709939 35.9064682, 136.1709466 35.9065745)",,,,
127931220,unclassified,False,False,36.958,"LINESTRING (136.1709173 35.9057444, 136.1712964 35.9056172)",,,,
127929382,unclassified,False,False,90.309,"LINESTRING (136.1709173 35.9057444, 136.1709146 35.9057574, 136.1707531 35.9065456)",,,,
127933806,unclassified,False,False,333.89799999999997,"LINESTRING (136.1709173 35.9057444, 136.1710491 35.9050535, 136.1712942 35.9035885, 136.1714342 35.902771)",,,,
127928357,unclassified,False,True,112.147,"LINESTRING (136.1646576 35.9056334, 136.1646198 35.9066415)",,,,
"[127930410, 127928883]",unclassified,False,"[False, True]",113.941,"LINESTRING (136.1646576 35.9056334, 136.1646849 35.9049963, 136.1647007 35.9046093)",,,,
127930975,unclassified,False,False,117.5,"LINESTRING (136.1646576 35.9056334, 136.1642559 35.9056549, 136.1639159 35.9057297, 136.1633842 35.9058427)",,,,
127934448,unclassified,False,True,93.904,"LINESTRING (136.1646576 35.9056334, 136.165209 35.9055998, 136.1653882 35.9055819, 136.1656924 35.9055375)",,,,
127929150,unclassified,False,False,36.992,"LINESTRING (136.171698 35.9056869, 136.1712964 35.9056172)",,,,
127931645,unclassified,False,False,109.905,"LINESTRING (136.171698 35.9056869, 136.1714626 35.9063218, 136.1713568 35.9066358)",,,,
127934644,unclassified,False,True,219.534,"LINESTRING (136.171698 35.9056869, 136.172336 35.903882, 136.1723624 35.9037875)",,,,
127933171,unclassified,False,True,102.129,"LINESTRING (136.1633842 35.9058427, 136.1635246 35.9067541)",,,,
127930975,unclassified,False,True,117.5,"LINESTRING (136.1633842 35.9058427, 136.1639159 35.9057297, 136.1642559 35.9056549, 136.1646576 35.9056334)",,,,
127926899,unclassified,False,False,52.208,"LINESTRING (136.1684424 35.9060936, 136.1684246 35.9065629)",,,,
127928085,unclassified,False,True,46.947,"LINESTRING (136.1684424 35.9060936, 136.1684424 35.9056714)",,,,
127929304,unclassified,False,False,61.443,"LINESTRING (136.1684424 35.9060936, 136.1684811 35.9060981, 136.1691242 35.9060961)",,,,
127929304,unclassified,False,True,103.13399999999999,"LINESTRING (136.1684424 35.9060936, 136.1683823 35.9060628, 136.1680899 35.9060648, 136.1677291 35.9061297, 136.1675177 35.9061595, 136.167323 35.9061859)",,,,
127925869,unclassified,False,True,28.732,"LINESTRING (136.1700675 35.9061988, 136.1697512 35.9061652)",,,,
127921483,secondary,False,True,140.269,"LINESTRING (136.1700675 35.9061988, 136.1700686 35.9060865, 136.1700688 35.906066, 136.1700774 35.9059878, 136.1700949 35.9059003, 136.1701056 35.9056424, 136.1701094 35.9054243, 136.1701203 35.9050278, 136.1701141 35.9049392)",,196,北吾妻武生新停車場線,
127927992,tertiary,False,False,92.882,"LINESTRING (136.1700675 35.9061988, 136.1700608 35.9065401, 136.1700451 35.9070339)",,,,
127926443,unclassified,False,False,19.103,"LINESTRING (136.167323 35.9061859, 136.1671149 35.9062191)",,,,
127929656,unclassified,False,True,51.054,"LINESTRING (136.167323 35.9061859, 136.1673663 35.9066437)",,,,
127929304,unclassified,False,False,103.134,"LINESTRING (136.167323 35.9061859, 136.1675177 35.9061595, 136.1677291 35.9061297, 136.1680899 35.9060648, 136.1683823 35.9060628, 136.1684424 35.9060936)",,,,
127926443,unclassified,False,True,19.103,"LINESTRING (136.1671149 35.9062191, 136.167323 35.9061859)",,,,
127930361,unclassified,False,False,61.881,"LINESTRING (136.1671149 35.9062191, 136.166443 35.9063354)",,,,
"[127928852, 127929628]",unclassified,False,False,114.868,"LINESTRING (136.1671149 35.9062191, 136.1670771 35.9055799, 136.167032 35.9051885)",,,,
127925869,unclassified,False,False,38.377,"LINESTRING (136.1691242 35.9060961, 136.1695464 35.9061427)",,,,
127929304,unclassified,False,True,61.443,"LINESTRING (136.1691242 35.9060961, 136.1684811 35.9060981, 136.1684424 35.9060936)",,,,
127932278,unclassified,False,True,107.755,"LINESTRING (136.1691242 35.9060961, 136.1690734 35.9063831, 136.1690319 35.906725, 136.1690842 35.9070579)",,,,
127924949,unclassified,False,True,7.739,"LINESTRING (136.1659138 35.9064279, 136.165929 35.9064964)",,,,
127925269,residential,False,False,100.996,"LINESTRING (136.1659138 35.9064279, 136.1656924 35.9055375)",,,,
127930361,unclassified,False,True,48.76,"LINESTRING (136.1659138 35.9064279, 136.166443 35.9063354)",,,,
127929656,unclassified,False,False,51.054,"LINESTRING (136.1673663 35.9066437, 136.167323 35.9061859)",,,,
127929656,unclassified,False,True,39.259,"LINESTRING (136.1673663 35.9066437, 136.1674122 35.9069948)",,,,
501449493,unclassified,False,False,95.738,"LINESTRING (136.1673663 35.9066437, 136.1684246 35.9065629)",,,,
127926308,unclassified,False,True,17.721,"LINESTRING (136.1707531 35.9065456, 136.1709466 35.9065745)",,,,
127929382,unclassified,False,True,90.309,"LINESTRING (136.1707531 35.9065456, 136.1709146 35.9057574, 136.1709173 35.9057444)",,,,
127933886,unclassified,False,False,139.873,"LINESTRING (136.1707531 35.9065456, 136.1707119 35.9067206, 136.1706868 35.9068991, 136.1706706 35.907037, 136.1706626 35.9072207, 136.1706639 35.9073369, 136.1706687 35.9074502, 136.1706891 35.907798)",,,,
127926308,unclassified,False,False,25.268,"LINESTRING (136.1716327 35.906677, 136.1713568 35.9066358)",,,,
127928357,unclassified,False,False,112.147,"LINESTRING (136.1646198 35.9066415, 136.1646576 35.9056334)",,,,
127926241,unclassified,False,True,99.56200000000001,"LINESTRING (136.1646198 35.9066415, 136.1643338 35.9066526, 136.164131 35.9066747, 136.1639581 35.9067033, 136.1635246 35.9067541)",,,,
127928126,unclassified,False,False,61.137,"LINESTRING (136.1646198 35.9066415, 136.1646117 35.9067936, 136.1645869 35.9069376, 136.1645718 35.9070041, 136.1645513 35.9070618, 136.1644963 35.9071781)",,,,
127933919,unclassified,False,False,119.05000000000001,"LINESTRING (136.1646198 35.9066415, 136.1649132 35.9066184, 136.1652092 35.9065888, 136.165929 35.9064964)",,,,
127933171,unclassified,False,False,102.129,"LINESTRING (136.1635246 35.9067541, 136.1633842 35.9058427)",,,,
127926241,unclassified,False,False,99.562,"LINESTRING (136.1635246 35.9067541, 136.1639581 35.9067033, 136.164131 35.9066747, 136.1643338 35.9066526, 136.1646198 35.9066415)",,,,
127929237,unclassified,False,True,23.755,"LINESTRING (136.1700451 35.9070339, 136.1697819 35.9070478)",,,,
127927992,tertiary,False,True,92.882,"LINESTRING (136.1700451 35.9070339, 136.1700608 35.9065401, 136.1700675 35.9061988)",,,,
127925354,unclassified,False,False,40.287,"LINESTRING (136.1690842 35.9070579, 136.1695315 35.9070609)",,,,
127929734,unclassified,False,True,61.67,"LINESTRING (136.1690842 35.9070579, 136.1683995 35.9070628)",,,,
127932278,unclassified,False,False,107.755,"LINESTRING (136.1690842 35.9070579, 136.1690319 35.906725, 136.1690734 35.9063831, 136.1691242 35.9060961)",,,,
127925354,unclassified,False,True,40.287,"LINESTRING (136.1695315 35.9070609, 136.1690842 35.9070579)",,,,
127929237,unclassified,False,False,22.599,"LINESTRING (136.1695315 35.9070609, 136.1697819 35.9070478)",,,,
501449491,unclassified,False,False,102.108,"LINESTRING (136.1695315 35.9070609, 136.1695464 35.9061427)",,,,
127930485,unclassified,False,False,56.641000000000005,"LINESTRING (136.1651036 35.907209, 136.1645683 35.907226, 136.1644963 35.9071781)",,,,
127924665,unclassified,False,False,29.344,"LINESTRING (136.1683995 35.9070628, 136.1683905 35.9073266)",,,,
127926899,unclassified,False,True,55.632,"LINESTRING (136.1683995 35.9070628, 136.1684246 35.9065629)",,,,
127929734,unclassified,False,False,61.67,"LINESTRING (136.1683995 35.9070628, 136.1690842 35.9070579)",,,,
127928126,unclassified,False,True,61.137,"LINESTRING (136.1644963 35.9071781, 136.1645513 35.9070618, 136.1645718 35.9070041, 136.1645869 35.9069376, 136.1646117 35.9067936, 136.1646198 35.9066415)",,,,
127930485,unclassified,False,True,56.641000000000005,"LINESTRING (136.1644963 35.9071781, 136.1645683 35.907226, 136.1651036 35.907209)",,,,
127924665,unclassified,False,True,29.344,"LINESTRING (136.1683905 35.9073266, 136.1683995 35.9070628)",,,,
"[127927393, 127923855]",unclassified,False,"[False, True]",96.19999999999999,"LINESTRING (136.1683905 35.9073266, 136.1677935 35.9073375, 136.1677089 35.9075016, 136.1674583 35.907518)",,,,
127929656,unclassified,False,True,36.961,"LINESTRING (136.1674583 35.907518, 136.1674578 35.9078504)",,,,
127923855,unclassified,False,False,40.924,"LINESTRING (136.1674583 35.907518, 136.1671721 35.9075508, 136.1670081 35.9075678)",,,,
"[127927393, 127923855]",unclassified,False,"[False, True]",96.19999999999999,"LINESTRING (136.1674583 35.907518, 136.1677089 35.9075016, 136.1677935 35.9073375, 136.1683905 35.9073266)",,,,
127929656,unclassified,False,False,58.367999999999995,"LINESTRING (136.1674583 35.907518, 136.1674501 35.907285, 136.1674122 35.9069948)",,,,
127923855,unclassified,False,False,48.844,"LINESTRING (136.1667438 35.907595, 136.1662094 35.9076698)",,,,
127923855,unclassified,False,True,23.995,"LINESTRING (136.1667438 35.907595, 136.1670081 35.9075678)",,,,
501449495,unclassified,False,False,53.87,"LINESTRING (136.1667438 35.907595, 136.1666378 35.9071182)",,,,
501449498,unclassified,False,True,34.486,"LINESTRING (136.1667438 35.907595, 136.1668105 35.9079004)",,,,
127923855,unclassified,False,True,48.844,"LINESTRING (136.1662094 35.9076698, 136.1667438 35.907595)",,,,
127924949,unclassified,False,False,52.743,"LINESTRING (136.1662094 35.9076698, 136.1660867 35.907206)",,,,
127927181,unclassified,False,True,19.912,"LINESTRING (136.1662094 35.9076698, 136.166246 35.9078464)",,,,
127933886,unclassified,False,True,139.873,"LINESTRING (136.1706891 35.907798, 136.1706687 35.9074502, 136.1706639 35.9073369, 136.1706626 35.9072207, 136.1706706 35.907037, 136.1706868 35.9068991, 136.1707119 35.9067206, 136.1707531 35.9065456)",,,,
127921589,primary,False,True,13.169,"LINESTRING (136.1664693 35.9016092, 136.1666155 35.90161)",2,12;190,武生停車場線,
802820071,primary,False,False,155.61,"LINESTRING (136.1664693 35.9016092, 136.1663077 35.9002159)",2,12,武生停車場線,
802820067,secondary,False,True,88.994,"LINESTRING (136.1664693 35.9016092, 136.1660498 35.9016461, 136.1654855 35.9016824)",2,190,小曽原武生線,
127925869,unclassified,False,False,18.614,"LINESTRING (136.1695464 35.9061427, 136.1697512 35.9061652)",,,,
127925869,unclassified,False,True,38.377,"LINESTRING (136.1695464 35.9061427, 136.1691242 35.9060961)",,,,
501449491,unclassified,False,True,102.108,"LINESTRING (136.1695464 35.9061427, 136.1695315 35.9070609)",,,,
127929237,unclassified,False,False,23.755,"LINESTRING (136.1697819 35.9070478, 136.1700451 35.9070339)",,,,
127929237,unclassified,False,True,22.599,"LINESTRING (136.1697819 35.9070478, 136.1695315 35.9070609)",,,,
501449492,unclassified,False,False,98.305,"LINESTRING (136.1697819 35.9070478, 136.1697372 35.9065481, 136.1697512 35.9061652)",,,,
127925869,unclassified,False,False,28.732,"LINESTRING (136.1697512 35.9061652, 136.1700675 35.9061988)",,,,
127925869,unclassified,False,True,18.614,"LINESTRING (136.1697512 35.9061652, 136.1695464 35.9061427)",,,,
501449492,unclassified,False,True,98.305,"LINESTRING (136.1697512 35.9061652, 136.1697372 35.9065481, 136.1697819 35.9070478)",,,,
127926899,unclassified,False,False,55.632,"LINESTRING (136.1684246 35.9065629, 136.1683995 35.9070628)",,,,
127926899,unclassified,False,True,52.208,"LINESTRING (136.1684246 35.9065629, 136.1684424 35.9060936)",,,,
501449493,unclassified,False,True,95.738,"LINESTRING (136.1684246 35.9065629, 136.1673663 35.9066437)",,,,
127924949,unclassified,False,False,80.172,"LINESTRING (136.1660867 35.907206, 136.165929 35.9064964)",,,,
127924949,unclassified,False,True,52.743,"LINESTRING (136.1660867 35.907206, 136.1662094 35.9076698)",,,,
501449494,unclassified,False,False,50.586,"LINESTRING (136.1660867 35.907206, 136.1666378 35.9071182)",,,,
127929656,unclassified,False,False,39.259,"LINESTRING (136.1674122 35.9069948, 136.1673663 35.9066437)",,,,
501449494,unclassified,False,True,71.083,"LINESTRING (136.1674122 35.9069948, 136.1666378 35.9071182)",,,,
127929656,unclassified,False,True,58.367999999999995,"LINESTRING (136.1674122 35.9069948, 136.1674501 35.907285, 136.1674583 35.907518)",,,,
501449494,unclassified,False,False,71.083,"LINESTRING (136.1666378 35.9071182, 136.1674122 35.9069948)",,,,
501449494,unclassified,False,True,50.586,"LINESTRING (136.1666378 35.9071182, 136.1660867 35.907206)",,,,
501449495,unclassified,False,False,88.794,"LINESTRING (136.1666378 35.9071182, 136.166443 35.9063354)",,,,
501449495,unclassified,False,True,53.87,"LINESTRING (136.1666378 35.9071182, 136.1667438 35.907595)",,,,
127930361,unclassified,False,False,48.76,"LINESTRING (136.166443 35.9063354, 136.1659138 35.9064279)",,,,
127930361,unclassified,False,True,61.881,"LINESTRING (136.166443 35.9063354, 136.1671149 35.9062191)",,,,
501449495,unclassified,False,True,88.794,"LINESTRING (136.166443 35.9063354, 136.1666378 35.9071182)",,,,
501449496,unclassified,False,False,35.146,"LINESTRING (136.167069 35.90788, 136.1670081 35.9075678)",,,,
501449497,unclassified,False,False,23.392,"LINESTRING (136.167069 35.90788, 136.1668105 35.9079004)",,,,
501449497,unclassified,False,True,35.171,"LINESTRING (136.167069 35.90788, 136.1674578 35.9078504)",,,,
127923855,unclassified,False,False,23.995,"LINESTRING (136.1670081 35.9075678, 136.1667438 35.907595)",,,,
501449496,unclassified,False,True,35.146,"LINESTRING (136.1670081 35.9075678, 136.167069 35.90788)",,,,
127923855,unclassified,False,True,40.924,"LINESTRING (136.1670081 35.9075678, 136.1671721 35.9075508, 136.1674583 35.907518)",,,,
127929656,unclassified,False,False,36.961,"LINESTRING (136.1674578 35.9078504, 136.1674583 35.907518)",,,,
501449497,unclassified,False,False,35.171,"LINESTRING (136.1674578 35.9078504, 136.167069 35.90788)",,,,
127927181,unclassified,False,False,10.948,"LINESTRING (136.1662661 35.9079435, 136.166246 35.9078464)",,,,
501449497,unclassified,False,True,49.264,"LINESTRING (136.1662661 35.9079435, 136.1668105 35.9079004)",,,,
501449497,unclassified,False,False,49.264,"LINESTRING (136.1668105 35.9079004, 136.1662661 35.9079435)",,,,
501449497,unclassified,False,True,23.392,"LINESTRING (136.1668105 35.9079004, 136.167069 35.90788)",,,,
501449498,unclassified,False,False,34.486,"LINESTRING (136.1668105 35.9079004, 136.1667438 35.907595)",,,,
127928079,unclassified,False,False,17.762,"LINESTRING (136.1669665 35.9045359, 136.1667708 35.9045556)",,,,
127930504,unclassified,False,True,17.762,"LINESTRING (136.1669665 35.9045359, 136.1667708 35.9045556)",,,,
127928079,unclassified,False,True,56.64,"LINESTRING (136.1669665 35.9045359, 136.167592 35.9044833)",,,,
127930504,unclassified,False,False,72.821,"LINESTRING (136.1669665 35.9045359, 136.1669972 35.9047609, 136.167032 35.9051885)",,,,
127934483,unclassified,False,True,86.96199999999999,"LINESTRING (136.1657626 35.8990301, 136.1657655 35.8991415, 136.1656351 35.899159, 136.1655276 35.8997158)",,,,
501449530,unclassified,False,True,185.551,"LINESTRING (136.1657626 35.8990301, 136.1649795 35.8991242, 136.1649908 35.8997167, 136.1655276 35.8997158)",,,,
127931129,unclassified,False,True,25.619,"LINESTRING (136.1674269 35.9021498, 136.1674474 35.9023796)",,,,
501729338,unclassified,False,False,43.459,"LINESTRING (136.1674269 35.9021498, 136.167909 35.9021339)",,,,
"[127931129, 578436724]",unclassified,False,False,75.461,"LINESTRING (136.1674269 35.9021498, 136.1673799 35.9016226, 136.1673853 35.9014726)",,,,
501729338,unclassified,False,True,53.511,"LINESTRING (136.1685026 35.9021141, 136.167909 35.9021339)",,,,
578436723,unclassified,False,False,44.393,"LINESTRING (136.1685026 35.9021141, 136.1685088 35.9017149)",,,,
578436723,unclassified,False,True,22.218,"LINESTRING (136.1685026 35.9021141, 136.1684945 35.9023138)",,,,
127926619,unclassified,False,False,53.023,"LINESTRING (136.1679024 35.9023743, 136.1684907 35.9023915)",,,,
127926619,unclassified,False,True,40.986,"LINESTRING (136.1679024 35.9023743, 136.1674474 35.9023796)",,,,
501729339,unclassified,False,False,26.738,"LINESTRING (136.1679024 35.9023743, 136.167909 35.9021339)",,,,
501729338,unclassified,False,False,53.511,"LINESTRING (136.167909 35.9021339, 136.1685026 35.9021141)",,,,
501729338,unclassified,False,True,43.459,"LINESTRING (136.167909 35.9021339, 136.1674269 35.9021498)",,,,
501729339,unclassified,False,True,26.738,"LINESTRING (136.167909 35.9021339, 136.1679024 35.9023743)",,,,
127925532,unclassified,False,False,55.918,"LINESTRING (136.1655397 35.9046271, 136.1661599 35.9046042)",,,,
127927212,unclassified,False,False,100.526,"LINESTRING (136.1655397 35.9046271, 136.1655422 35.9045471, 136.1656319 35.9043962, 136.1655989 35.9037402)",,,,
"[127928186, 127927212]",unclassified,False,True,102.239,"LINESTRING (136.1655397 35.9046271, 136.1655415 35.90471, 136.1655933 35.9050296, 136.1656924 35.9055375)",,,,
127929348,unclassified,False,False,74.201,"LINESTRING (136.1655397 35.9046271, 136.1652327 35.9046193, 136.1650887 35.9046071, 136.1647168 35.9046092)",,,,
506233647,residential,False,True,64.453,"LINESTRING (136.1708357 35.9019185, 136.1701223 35.9018733)",,,,
127932231,unclassified,False,False,74.069,"LINESTRING (136.1729281 35.9002082, 136.1729347 35.9008743)",,,,
127932231,unclassified,False,True,73.387,"LINESTRING (136.1729281 35.9002082, 136.1729152 35.8995483)",,,,
550323772,unclassified,False,False,51.072,"LINESTRING (136.1729281 35.9002082, 136.1723611 35.9002108)",,,,
127928766,unclassified,False,True,73.974,"LINESTRING (136.1723611 35.9002108, 136.1723728 35.900876)",,,,
550323772,unclassified,False,False,47.117,"LINESTRING (136.1723611 35.9002108, 136.1718381 35.9002191)",,,,
550323772,unclassified,False,True,51.072,"LINESTRING (136.1723611 35.9002108, 136.1729281 35.9002082)",,,,
127928766,unclassified,False,False,73.23,"LINESTRING (136.1723611 35.9002108, 136.1723512 35.8996744, 136.1723498 35.8995523)",,,,
550323772,unclassified,False,True,47.117,"LINESTRING (136.1718381 35.9002191, 136.1723611 35.9002108)",,,,
561016572,unclassified,False,False,74.305,"LINESTRING (136.1718381 35.9002191, 136.1718292 35.8995509)",,,,
561016572,unclassified,False,True,73.616,"LINESTRING (136.1718381 35.9002191, 136.171855 35.900881)",,,,
127928766,unclassified,False,False,73.974,"LINESTRING (136.1723728 35.900876, 136.1723611 35.9002108)",,,,
550323773,unclassified,False,False,46.642,"LINESTRING (136.1723728 35.900876, 136.171855 35.900881)",,,,
550323773,unclassified,False,True,50.612,"LINESTRING (136.1723728 35.900876, 136.1729347 35.9008743)",,,,
"[127925229, 127928766]",unclassified,False,True,80.95599999999999,"LINESTRING (136.1723728 35.900876, 136.1723863 35.9013528, 136.1723908 35.9016039)",,,,
550323773,unclassified,False,True,46.642,"LINESTRING (136.171855 35.900881, 136.1723728 35.900876)",,,,
561016572,unclassified,False,False,73.616,"LINESTRING (136.171855 35.900881, 136.1718381 35.9002191)",,,,
561016572,unclassified,False,True,58.147,"LINESTRING (136.171855 35.900881, 136.1718613 35.9011507, 136.1718585 35.9012966, 136.1717954 35.9013909)",,,,
127924898,unclassified,False,True,10.848,"LINESTRING (136.1723908 35.9016039, 136.172504 35.9016372)",,,,
127924898,unclassified,False,False,58.67700000000001,"LINESTRING (136.1723908 35.9016039, 136.1721587 35.9015326, 136.1717954 35.9013909)",,,,
"[127925229, 127928766]",unclassified,False,False,80.95599999999999,"LINESTRING (136.1723908 35.9016039, 136.1723863 35.9013528, 136.1723728 35.900876)",,,,
127924898,unclassified,False,False,10.848,"LINESTRING (136.172504 35.9016372, 136.1723908 35.9016039)",,,,
127926028,unclassified,False,True,13.755,"LINESTRING (136.172504 35.9016372, 136.1724389 35.9017491)",,,,
"[127924898, 127932231]",unclassified,False,True,134.952,"LINESTRING (136.172504 35.9016372, 136.1728573 35.9017344, 136.1729151 35.9017233, 136.1729502 35.9016903, 136.1729699 35.9016523, 136.1729347 35.9008743)",,,,
550323771,unclassified,False,True,49.227,"LINESTRING (136.1729033 35.8991057, 136.1729152 35.8995483)",,,,
