osmid,highway,oneway,reversed,length,geometry,ref,name,bridge
115076172,tertiary,False,True,90.863,"LINESTRING (130.9387011 33.3208188, 130.9386423 33.3208261, 130.9377338 33.3209389)",,,
115067044,unclassified,False,False,20.692,"LINESTRING (130.9395529 33.3177688, 130.9395562 33.3177646, 130.9396754 33.3176134)",,,
115069162,unclassified,False,True,22.855,"LINESTRING (130.9395529 33.3177688, 130.9394718 33.3178615, 130.9394077 33.3179347)",,,
115076003,tertiary,False,True,45.207,"LINESTRING (130.9395529 33.3177688, 130.9398274 33.3179644, 130.9399231 33.3180326)",,,
91218251,tertiary,False,True,47.202,"LINESTRING (130.942186 33.3195195, 130.9422581 33.3199397)",,,
91218251,tertiary,False,False,45.103,"LINESTRING (130.942186 33.3195195, 130.9421609 33.31937, 130.9421186 33.3191178)",,,
115072178,unclassified,False,True,58.794,"LINESTRING (130.942186 33.3195195, 130.9417274 33.3195751, 130.9415598 33.3195954)",,,
115072134,unclassified,False,True,93.85999999999999,"LINESTRING (130.9357908 33.3179772, 130.9359172 33.3181247, 130.9362152 33.3184725, 130.9362479 33.3185106, 130.9363259 33.3186016, 130.9363347 33.3186119, 130.9363789 33.3186635)",,,
115073002,unclassified,False,False,109.807,"LINESTRING (130.9357908 33.3179772, 130.9358994 33.3179187, 130.9360382 33.3178439, 130.9361109 33.3178047, 130.9361727 33.3177715, 130.9364285 33.3176337, 130.9367704 33.3174496, 130.9367841 33.3174422)",,,
115067523,primary,False,True,41.579,"LINESTRING (130.9373327 33.323011, 130.9373836 33.3233825)",48,日田玖珠線,
115067523,primary,False,False,72.865,"LINESTRING (130.9373327 33.323011, 130.9373244 33.3229555, 130.9372351 33.3223608)",48,日田玖珠線,
115074204,unclassified,False,False,49.834,"LINESTRING (130.9373327 33.323011, 130.9377779 33.3229743, 130.9378656 33.3229617)",,,
115066951,tertiary,False,False,115.532,"LINESTRING (130.9408855 33.32353, 130.9408748 33.3234349, 130.9408719 33.3234178, 130.9407159 33.3225008)",,,
115074053,unclassified,False,True,73.728,"LINESTRING (130.9408855 33.32353, 130.9409926 33.323516, 130.9416698 33.3234292)",,,
115074125,unclassified,False,True,178.549,"LINESTRING (130.9408855 33.32353, 130.9407606 33.3235424, 130.940304 33.3235895, 130.9398209 33.3236301, 130.9392211 33.3236809, 130.9390942 33.3236916, 130.9389749 33.3237017)",,,
115074387,tertiary,False,True,90.629,"LINESTRING (130.9408855 33.32353, 130.9409082 33.3236539, 130.94091 33.3236655, 130.9409634 33.3240071, 130.941015 33.3243378)",,,
115067836,primary,False,True,13.715,"LINESTRING (130.936293 33.3187638, 130.9363789 33.3186635)",48,日田玖珠線,
115070065,primary,False,False,40.797,"LINESTRING (130.936293 33.3187638, 130.9360278 33.3189338, 130.9359477 33.3189903)",48,日田玖珠線,
115075195,unclassified,False,False,142.85,"LINESTRING (130.936293 33.3187638, 130.9363805 33.318771, 130.9364077 33.3187733, 130.9364585 33.3187603, 130.9365226 33.3187438, 130.9375352 33.31806)",,,
115071487,tertiary,False,False,124.196,"LINESTRING (130.9391363 33.3189355, 130.9398091 33.3181634, 130.9399231 33.3180326)",,,
115071807,unclassified,False,False,26.151,"LINESTRING (130.9391363 33.3189355, 130.9391788 33.3189493, 130.93922 33.3189627, 130.939257 33.3189577, 130.9394092 33.3189373)",,,
115076510,tertiary,False,True,53.254000000000005,"LINESTRING (130.9391363 33.3189355, 130.9388468 33.3192644, 130.9387967 33.3193213)",,,
115072867,unclassified,False,False,44.147,"LINESTRING (130.9425749 33.3219174, 130.9426122 33.3223132)",,,
115072867,unclassified,False,True,71.208,"LINESTRING (130.9425749 33.3219174, 130.9424814 33.3212818)",,,
506220350,residential,False,False,92.00399999999999,"LINESTRING (130.9425749 33.3219174, 130.9429497 33.3218853, 130.9429134 33.3215962, 130.9431776 33.3215738)",,,
91218249,tertiary,False,False,45.764,"LINESTRING (130.9410144 33.3200849, 130.9409389 33.3196782)",,,
115075623,unclassified,False,False,58.111,"LINESTRING (130.9410144 33.3200849, 130.9416338 33.3200126)",,,
91218249,tertiary,False,True,51.593999999999994,"LINESTRING (130.9410144 33.3200849, 130.9410872 33.3205105, 130.9410898 33.3205445)",,,
115067299,tertiary,False,False,27.718,"LINESTRING (130.9456392 33.3229915, 130.9459353 33.3229611)",,,
115067299,tertiary,False,True,57.905,"LINESTRING (130.9456392 33.3229915, 130.9451766 33.3230503, 130.9450226 33.323067)",,,
115069171,residential,False,False,258.91,"LINESTRING (130.9456392 33.3229915, 130.9456176 33.3229156, 130.945601 33.3228081, 130.9456094 33.322606, 130.945663 33.3223209, 130.9457141 33.3222473, 130.9457689 33.3221683, 130.9460361 33.3219639, 130.9461942 33.3218309, 130.9462727 33.3217196, 130.9463752 33.3215323, 130.9464236 33.3213994, 130.9464722 33.3212556, 130.9464417 33.3210745, 130.9464106 33.3210234, 130.9463726 33.3209067)",,,
115075962,residential,False,True,31.973000000000003,"LINESTRING (130.9456392 33.3229915, 130.945655 33.3230602, 130.9456386 33.323142, 130.9455376 33.3232469)",,,
115067012,tertiary,False,True,8.132,"LINESTRING (130.944666 33.3177949, 130.9446713 33.3178679)",,,
115072144,tertiary,False,False,68.965,"LINESTRING (130.944666 33.3177949, 130.9446387 33.3171751)",,,
115068355,residential,False,False,92.23100000000001,"LINESTRING (130.944666 33.3177949, 130.9447175 33.3177499, 130.9447819 33.3176951, 130.9448777 33.3174252, 130.9449244 33.3173422, 130.9450076 33.3172789, 130.9452233 33.3171474)",,,
115068169,unclassified,False,True,12.894,"LINESTRING (130.935886 33.3166942, 130.9359878 33.316773)",,,yes
91218251,tertiary,False,False,47.202,"LINESTRING (130.9422581 33.3199397, 130.942186 33.3195195)",,,
91218251,tertiary,False,True,49.763,"LINESTRING (130.9422581 33.3199397, 130.9423232 33.3203407, 130.9423257 33.3203835)",,,
115075623,unclassified,False,True,58.571,"LINESTRING (130.9422581 33.3199397, 130.9417183 33.3200027, 130.9416338 33.3200126)",,,
115067523,primary,False,False,41.579,"LINESTRING (130.9373836 33.3233825, 130.9373327 33.323011)",48,日田玖珠線,
115067523,primary,False,True,55.559,"LINESTRING (130.9373836 33.3233825, 130.9373846 33.3233874, 130.9373863 33.3233958, 130.9374404 33.3236671, 130.9374634 33.323818, 130.9374492 33.3238758)",48,日田玖珠線,
115068039,unclassified,False,False,113.72,"LINESTRING (130.9373836 33.3233825, 130.9373555 33.3233873, 130.9369894 33.3234497, 130.9368352 33.3234951, 130.9368092 33.3235021, 130.9364963 33.3235864, 130.9361955 33.3236093)",,,
91218237,tertiary,False,True,117.635,"LINESTRING (130.9408642 33.3192608, 130.9421186 33.3191178)",,,
91218249,tertiary,False,True,46.929,"LINESTRING (130.9408642 33.3192608, 130.9409389 33.3196782)",,,
115069319,unclassified,False,True,62.149,"LINESTRING (130.9408642 33.3192608, 130.9402733 33.3193313, 130.9402022 33.3193406)",,,
239873970,tertiary,False,False,56.335,"LINESTRING (130.9408642 33.3192608, 130.9408451 33.3191263, 130.9407928 33.3187577)",,,
115071487,tertiary,False,True,124.196,"LINESTRING (130.9399231 33.3180326, 130.9398091 33.3181634, 130.9391363 33.3189355)",,,
115073765,tertiary,False,False,79.577,"LINESTRING (130.9399231 33.3180326, 130.9400143 33.31793, 130.9404336 33.317458)",,,
115076003,tertiary,False,False,45.207,"LINESTRING (130.9399231 33.3180326, 130.9398274 33.3179644, 130.9395529 33.3177688)",,,
239873971,tertiary,False,True,92.077,"LINESTRING (130.9399231 33.3180326, 130.9400014 33.3182385, 130.9401151 33.3188431)",,,
115070687,unclassified,False,True,52.714,"LINESTRING (130.9361718 33.3244077, 130.9362422 33.3244154, 130.9365804 33.3244443, 130.9367361 33.3244565)",,,
"[115075712, 923224905]",residential,False,False,80.453,"LINESTRING (130.9361718 33.3244077, 130.9361134 33.3246198, 130.9361005 33.3246667, 130.9360542 33.3248344, 130.9360391 33.3248823, 130.9362447 33.3250443)",,,
"[922315560, 115070954]",unclassified,False,"[False, True]",110.24000000000001,"LINESTRING (130.9375352 33.31806, 130.9381646 33.317365, 130.9382241 33.3172993, 130.9382545 33.3172718)",,,
115071051,unclassified,False,False,46.271,"LINESTRING (130.9375352 33.31806, 130.9375076 33.3180403, 130.9374928 33.3180275, 130.9372204 33.317792, 130.9371879 33.317762)",,,
115075195,unclassified,False,True,142.85,"LINESTRING (130.9375352 33.31806, 130.9365226 33.3187438, 130.9364585 33.3187603, 130.9364077 33.3187733, 130.9363805 33.318771, 130.936293 33.3187638)",,,
115073196,primary,False,False,87.37700000000001,"LINESTRING (130.9440189 33.3253143, 130.9442025 33.3254317, 130.9442872 33.3254691, 130.9443972 33.3255057, 130.9445247 33.325522, 130.9446201 33.3255228, 130.9447895 33.3255023, 130.9447993 33.3255011, 130.9448882 33.3254918)",48,日田玖珠線,
115073196,primary,False,True,17.787,"LINESTRING (130.9440189 33.3253143, 130.9439543 33.325274, 130.9438614 33.3252235)",48,日田玖珠線,
115072144,tertiary,False,True,68.965,"LINESTRING (130.9446387 33.3171751, 130.944666 33.3177949)",,,
115071359,unclassified,False,True,46.82,"LINESTRING (130.9446387 33.3171751, 130.9445757 33.3171749, 130.9444745 33.3171629, 130.9444138 33.3171433, 130.9443807 33.3170959, 130.944297 33.316976, 130.9442792 33.3169444)",,,
115067836,primary,False,False,13.715,"LINESTRING (130.9363789 33.3186635, 130.936293 33.3187638)",48,日田玖珠線,
115068698,primary,False,True,125.296,"LINESTRING (130.9363789 33.3186635, 130.936429 33.3186077, 130.9371558 33.3177977, 130.9371879 33.317762)",48,日田玖珠線,
115072134,unclassified,False,False,93.86,"LINESTRING (130.9363789 33.3186635, 130.9363347 33.3186119, 130.9363259 33.3186016, 130.9362479 33.3185106, 130.9362152 33.3184725, 130.9359172 33.3181247, 130.9357908 33.3179772)",,,
115067900,unclassified,False,True,73.674,"LINESTRING (130.9377657 33.3186856, 130.9384092 33.3190727)",,,
115075614,unclassified,False,True,26.025,"LINESTRING (130.9361955 33.3236093, 130.9359169 33.3236335)",,,
115068039,unclassified,False,True,113.72000000000001,"LINESTRING (130.9361955 33.3236093, 130.9364963 33.3235864, 130.9368092 33.3235021, 130.9368352 33.3234951, 130.9369894 33.3234497, 130.9373555 33.3233873, 130.9373836 33.3233825)",,,
115070976,unclassified,False,True,87.455,"LINESTRING (130.9361955 33.3236093, 130.9361621 33.3235554, 130.9360765 33.3229185, 130.9359749 33.3229195)",,,
115072867,unclassified,False,False,71.208,"LINESTRING (130.9424814 33.3212818, 130.9425749 33.3219174)",,,
115072867,unclassified,False,True,43.330999999999996,"LINESTRING (130.9424814 33.3212818, 130.9424481 33.3209531, 130.9424344 33.3208944)",,,
506220349,residential,False,False,113.775,"LINESTRING (130.9424814 33.3212818, 130.9427726 33.32126, 130.9436148 33.3211894, 130.9436806 33.3212353)",,,
506220349,residential,False,True,93.40899999999999,"LINESTRING (130.9424814 33.3212818, 130.9420806 33.3213676, 130.9421785 33.3218551)",,,
115067523,primary,False,True,153.017,"LINESTRING (130.9373611 33.3209965, 130.9373492 33.3210676, 130.937332 33.3211703, 130.9373017 33.3213248, 130.9372797 33.3214368, 130.9372024 33.3218303, 130.9371997 33.32188, 130.9371971 33.3219285, 130.9372026 33.3219696, 130.9372066 33.3220175, 130.9372345 33.322354, 130.9372351 33.3223608)",48,日田玖珠線,
115068562,primary,False,True,69.57000000000001,"LINESTRING (130.9373611 33.3209965, 130.9373566 33.32099, 130.9372969 33.320904, 130.9369967 33.3204712, 130.9369856 33.3204552)",48,日田玖珠線,
115075526,tertiary,False,False,35.217,"LINESTRING (130.9373611 33.3209965, 130.9374803 33.3209781, 130.9377338 33.3209389)",,,
115070976,unclassified,False,True,61.335,"LINESTRING (130.9359749 33.3229195, 130.935916 33.3223701)",,,
115070976,unclassified,False,False,87.455,"LINESTRING (130.9359749 33.3229195, 130.9360765 33.3229185, 130.9361621 33.3235554, 130.9361955 33.3236093)",,,
115070969,tertiary,False,False,115.763,"LINESTRING (130.9377338 33.3209389, 130.9377294 33.3208683, 130.9377191 33.3207044, 130.9377609 33.3205371, 130.9378117 33.3204301, 130.9380413 33.3201599, 130.9381721 33.3200059)",,,
115075526,tertiary,False,True,35.217,"LINESTRING (130.9377338 33.3209389, 130.9374803 33.3209781, 130.9373611 33.3209965)",,,
115076172,tertiary,False,False,90.863,"LINESTRING (130.9377338 33.3209389, 130.9386423 33.3208261, 130.9387011 33.3208188)",,,
115067386,primary,False,True,114.338,"LINESTRING (130.9371879 33.317762, 130.9372327 33.3177093, 130.9377891 33.3170554, 130.9378266 33.3170134, 130.9379046 33.3169262)",48,日田玖珠線,
115068698,primary,False,False,125.296,"LINESTRING (130.9371879 33.317762, 130.9371558 33.3177977, 130.936429 33.3186077, 130.9363789 33.3186635)",48,日田玖珠線,
115069365,unclassified,False,False,51.717,"LINESTRING (130.9371879 33.317762, 130.9371356 33.3177267, 130.9367841 33.3174422)",,,
115071051,unclassified,False,True,46.270999999999994,"LINESTRING (130.9371879 33.317762, 130.9372204 33.317792, 130.9374928 33.3180275, 130.9375076 33.3180403, 130.9375352 33.31806)",,,
115075962,residential,False,False,31.973000000000003,"LINESTRING (130.9455376 33.3232469, 130.9456386 33.323142, 130.945655 33.3230602, 130.9456392 33.3229915)",,,
115075962,residential,False,True,73.089,"LINESTRING (130.9455376 33.3232469, 130.9456539 33.3237823, 130.9456708 33.3238598, 130.9456667 33.323894)",,,
506063143,residential,False,False,52.465,"LINESTRING (130.9455376 33.3232469, 130.9451471 33.3231449, 130.9450226 33.323067)",,,
115068357,unclassified,False,False,7.002,"LINESTRING (130.9388997 33.3237058, 130.9389749 33.3237017)",,,
91193317,unclassified,False,True,97.822,"LINESTRING (130.9388997 33.3237058, 130.9388966 33.3236897, 130.938887 33.3236448, 130.9387305 33.3229119, 130.9387151 33.3228397)",,,
115068357,unclassified,False,True,136.10700000000003,"LINESTRING (130.9388997 33.3237058, 130.9382537 33.3237735, 130.938242 33.3237752, 130.9379479 33.3238156, 130.9375753 33.3238624, 130.9375267 33.3238685, 130.9374492 33.3238758)",,,
170585496,residential,False,True,83.084,"LINESTRING (130.9394668 33.3241395, 130.939834 33.3240779, 130.9399489 33.3245014)",,,
115074387,tertiary,False,False,90.629,"LINESTRING (130.941015 33.3243378, 130.9409634 33.3240071, 130.94091 33.3236655, 130.9409082 33.3236539, 130.9408855 33.32353)",,,
115074387,tertiary,False,True,120.306,"LINESTRING (130.941015 33.3243378, 130.9411904 33.3253082, 130.9412084 33.3254076)",,,
170585501,residential,False,False,63.916000000000004,"LINESTRING (130.941015 33.3243378, 130.9409439 33.324348, 130.9407622 33.3243982, 130.9406782 33.3244143, 130.9405928 33.3244272, 130.9404927 33.3244324, 130.940399 33.3244331, 130.940342 33.3244391)",,,
170585496,residential,False,False,83.084,"LINESTRING (130.9399489 33.3245014, 130.939834 33.3240779, 130.9394668 33.3241395)",,,
170585501,residential,False,False,36.417,"LINESTRING (130.9399489 33.3245014, 130.9399182 33.3245055, 130.9398215 33.3245162, 130.9397348 33.3245309, 130.9396689 33.3245466, 130.939569 33.324577)",,,
170585501,residential,False,True,37.19,"LINESTRING (130.9399489 33.3245014, 130.9400548 33.3244875, 130.9401612 33.3244725, 130.9402695 33.3244527, 130.940342 33.3244391)",,,
170585501,residential,False,True,36.41700000000001,"LINESTRING (130.939569 33.324577, 130.9396689 33.3245466, 130.9397348 33.3245309, 130.9398215 33.3245162, 130.9399182 33.3245055, 130.9399489 33.3245014)",,,
115073196,primary,False,False,66.524,"LINESTRING (130.9419271 33.3253431, 130.9423884 33.3253016, 130.942639 33.3252791)",48,日田玖珠線,
"[115073196, 1079005478]",primary,False,True,67.171,"LINESTRING (130.9419271 33.3253431, 130.941277 33.325398, 130.9412084 33.3254076)",48,日田玖珠線,
170585499,residential,False,False,56.877,"LINESTRING (130.9455035 33.325461, 130.945507 33.3249495)",,,
115073196,primary,False,True,57.31999999999999,"LINESTRING (130.9455035 33.325461, 130.94535 33.3254594, 130.9449568 33.3254866, 130.9448882 33.3254918)",48,日田玖珠線,
115073304,unclassified,True,False,70.346,"LINESTRING (130.9394026 33.3174726, 130.9392076 33.3176984, 130.9391516 33.3177632, 130.9394077 33.3179347)",,,
239873969,unclassified,False,False,29.794000000000004,"LINESTRING (130.9394026 33.3174726, 130.9395964 33.3175727, 130.9396754 33.3176134)",,,
1105249489,unclassified,False,False,60.327,"LINESTRING (130.9394026 33.3174726, 130.9394099 33.317382, 130.9394118 33.3173579, 130.9396356 33.3169734)",,,
115067044,unclassified,False,False,55.244,"LINESTRING (130.9396754 33.3176134, 130.9397155 33.3175682, 130.940029 33.317214)",,,
115067044,unclassified,False,True,20.692,"LINESTRING (130.9396754 33.3176134, 130.9395562 33.3177646, 130.9395529 33.3177688)",,,
239873969,unclassified,False,True,29.794000000000004,"LINESTRING (130.9396754 33.3176134, 130.9395964 33.3175727, 130.9394026 33.3174726)",,,
239873971,tertiary,False,True,55.908,"LINESTRING (130.9401151 33.3188431, 130.9402022 33.3193406)",,,
115071807,unclassified,False,False,63.692,"LINESTRING (130.9401151 33.3188431, 130.9401912 33.3188304, 130.9407928 33.3187577)",,,
115071807,unclassified,False,True,66.423,"LINESTRING (130.9401151 33.3188431, 130.9400514 33.3188505, 130.9394092 33.3189373)",,,
239873971,tertiary,False,False,92.077,"LINESTRING (130.9401151 33.3188431, 130.9400014 33.3182385, 130.9399231 33.3180326)",,,
239873971,tertiary,False,False,55.908,"LINESTRING (130.9402022 33.3193406, 130.9401151 33.3188431)",,,
115069319,unclassified,False,False,62.149,"LINESTRING (130.9402022 33.3193406, 130.9402733 33.3193313, 130.9408642 33.3192608)",,,
115069319,unclassified,False,True,66.675,"LINESTRING (130.9402022 33.3193406, 130.9401419 33.3193507, 130.9394929 33.319431)",,,
239873971,tertiary,False,True,144.061,"LINESTRING (130.9402022 33.3193406, 130.9402185 33.3194439, 130.9403896 33.3205258, 130.9404053 33.320625)",,,
505633555,residential,False,False,111.376,"LINESTRING (130.9357694 33.320656, 130.9366961 33.3205641, 130.936918 33.3204801, 130.936938 33.3204727)",,,
115074204,unclassified,False,True,22.178,"LINESTRING (130.9399294 33.3226244, 130.9396959 33.3226658)",,,
115074204,unclassified,False,False,74.358,"LINESTRING (130.9399294 33.3226244, 130.9402389 33.3225762, 130.9406331 33.3225149, 130.9407159 33.3225008)",,,
505635502,residential,False,False,189.75599999999997,"LINESTRING (130.9399294 33.3226244, 130.9398232 33.3222661, 130.9398078 33.3222133, 130.9397947 33.3221629, 130.9397691 33.322003, 130.9397637 33.3219494, 130.9397628 33.3219109, 130.9397656 33.3218774, 130.9397722 33.3218378, 130.9398356 33.3215356, 130.9404648 33.3214529, 130.9405421 33.3214437)",,,
505635503,residential,False,True,117.28800000000001,"LINESTRING (130.9419923 33.3227084, 130.941563 33.3227403, 130.9416561 33.3233411, 130.9416582 33.3233544, 130.9416698 33.3234292)",,,
115074053,unclassified,False,False,73.728,"LINESTRING (130.9416698 33.3234292, 130.9409926 33.323516, 130.9408855 33.32353)",,,
115074053,unclassified,False,True,44.928000000000004,"LINESTRING (130.9416698 33.3234292, 130.9421245 33.3233822, 130.9421497 33.3233796)",,,
505635503,residential,False,False,117.28800000000001,"LINESTRING (130.9416698 33.3234292, 130.9416582 33.3233544, 130.9416561 33.3233411, 130.941563 33.3227403, 130.9419923 33.3227084)",,,
115074053,unclassified,False,True,13.721,"LINESTRING (130.9421497 33.3233796, 130.9422958 33.3233616)",,,
115074053,unclassified,False,False,44.928000000000004,"LINESTRING (130.9421497 33.3233796, 130.9421245 33.3233822, 130.9416698 33.3234292)",,,
505635504,residential,False,True,104.45,"LINESTRING (130.9421497 33.3233796, 130.9421639 33.3234543, 130.9422463 33.3237014, 130.9423381 33.324038, 130.9420297 33.3240851)",,,
505635504,residential,False,False,104.44999999999999,"LINESTRING (130.9420297 33.3240851, 130.9423381 33.324038, 130.9422463 33.3237014, 130.9421639 33.3234543, 130.9421497 33.3233796)",,,
115072441,unclassified,False,False,23.502,"LINESTRING (130.9429761 33.3242892, 130.9430077 33.3244989)",,,
505635505,residential,False,True,97.333,"LINESTRING (130.9429761 33.3242892, 130.9419318 33.3243585)",,,
115072441,unclassified,False,True,111.029,"LINESTRING (130.9429761 33.3242892, 130.9429702 33.3242604, 130.9427889 33.3233807, 130.9427917 33.3233041)",,,
505635505,residential,False,False,97.333,"LINESTRING (130.9419318 33.3243585, 130.9429761 33.3242892)",,,
115075908,residential,False,False,48.563,"LINESTRING (130.9449875 33.3249532, 130.9450543 33.3249379, 130.9452307 33.3249336, 130.945507 33.3249495)",,,
115075908,residential,False,True,110.587,"LINESTRING (130.9449875 33.3249532, 130.9449066 33.3249718, 130.9447224 33.3250035, 130.9444229 33.3250232, 130.9442545 33.3250561, 130.9441766 33.32509, 130.9440165 33.3251339, 130.9439285 33.3251847, 130.9438614 33.3252235)",,,
505635506,tertiary,False,False,210.224,"LINESTRING (130.9449875 33.3249532, 130.9450552 33.324475, 130.9450713 33.3240604, 130.9450285 33.323188, 130.9450226 33.323067)",,,
505635506,tertiary,False,True,60.596000000000004,"LINESTRING (130.9449875 33.3249532, 130.9449101 33.3253727, 130.9448882 33.3254918)",,,
115073196,primary,False,False,57.31999999999999,"LINESTRING (130.9448882 33.3254918, 130.9449568 33.3254866, 130.94535 33.3254594, 130.9455035 33.325461)",48,日田玖珠線,
115073196,primary,False,True,87.377,"LINESTRING (130.9448882 33.3254918, 130.9447993 33.3255011, 130.9447895 33.3255023, 130.9446201 33.3255228, 130.9445247 33.325522, 130.9443972 33.3255057, 130.9442872 33.3254691, 130.9442025 33.3254317, 130.9440189 33.3253143)",48,日田玖珠線,
505635506,tertiary,False,False,60.596000000000004,"LINESTRING (130.9448882 33.3254918, 130.9449101 33.3253727, 130.9449875 33.3249532)",,,
505635515,residential,False,True,55.445,"LINESTRING (130.9394092 33.3189373, 130.9394929 33.319431)",,,
115071807,unclassified,False,False,66.423,"LINESTRING (130.9394092 33.3189373, 130.9400514 33.3188505, 130.9401151 33.3188431)",,,
115071807,unclassified,False,True,26.151000000000003,"LINESTRING (130.9394092 33.3189373, 130.939257 33.3189577, 130.93922 33.3189627, 130.9391788 33.3189493, 130.9391363 33.3189355)",,,
115069319,unclassified,False,True,39.006,"LINESTRING (130.9394929 33.319431, 130.939078 33.3194844)",,,
505635515,residential,False,False,55.445,"LINESTRING (130.9394929 33.319431, 130.9394092 33.3189373)",,,
115069319,unclassified,False,False,66.675,"LINESTRING (130.9394929 33.319431, 130.9401419 33.3193507, 130.9402022 33.3193406)",,,
170585509,unclassified,False,False,39.823,"LINESTRING (130.9392316 33.3252696, 130.9392882 33.3256246)",,,
170585509,unclassified,False,True,21.189,"LINESTRING (130.9392316 33.3252696, 130.9392007 33.3250808)",,,
506220345,residential,False,True,67.52199999999999,"LINESTRING (130.9392316 33.3252696, 130.9390135 33.3252942, 130.9385106 33.3253457)",,,
506220345,residential,False,False,67.52199999999999,"LINESTRING (130.9385106 33.3253457, 130.9390135 33.3252942, 130.9392316 33.3252696)",,,
115067523,primary,False,False,46.041,"LINESTRING (130.9371225 33.3248997, 130.9372337 33.3244962)",48,日田玖珠線,
115067523,primary,False,True,33.664,"LINESTRING (130.9371225 33.3248997, 130.9370747 33.3251998)",48,日田玖珠線,
618540307,residential,False,True,70.199,"LINESTRING (130.9371225 33.3248997, 130.9377307 33.324907, 130.937777 33.3249193, 130.9378179 33.3249255, 130.9378749 33.3249289)",,,
170585509,unclassified,False,False,34.723,"LINESTRING (130.9390561 33.3241962, 130.9391067 33.3245056)",,,
170585509,unclassified,False,True,55.501999999999995,"LINESTRING (130.9390561 33.3241962, 130.9389858 33.3237664, 130.9389826 33.3237469, 130.9389749 33.3237017)",,,
506220346,residential,False,True,84.428,"LINESTRING (130.9390561 33.3241962, 130.9386273 33.3242588, 130.9381659 33.3243473)",,,
506220346,residential,False,False,84.428,"LINESTRING (130.9381659 33.3243473, 130.9386273 33.3242588, 130.9390561 33.3241962)",,,
115072178,unclassified,False,True,58.422,"LINESTRING (130.9415598 33.3195954, 130.9409389 33.3196782)",,,
506220347,residential,False,True,46.897,"LINESTRING (130.9415598 33.3195954, 130.9416338 33.3200126)",,,
115072178,unclassified,False,False,58.794,"LINESTRING (130.9415598 33.3195954, 130.9417274 33.3195751, 130.942186 33.3195195)",,,
115075623,unclassified,False,True,58.111,"LINESTRING (130.9416338 33.3200126, 130.9410144 33.3200849)",,,
506220347,residential,False,False,46.897,"LINESTRING (130.9416338 33.3200126, 130.9415598 33.3195954)",,,
115075623,unclassified,False,False,58.571,"LINESTRING (130.9416338 33.3200126, 130.9417183 33.3200027, 130.9422581 33.3199397)",,,
115072077,tertiary,False,True,18.758,"LINESTRING (130.9434856 33.3202272, 130.9432863 33.3202541)",,,
115072077,tertiary,False,False,95.74499999999999,"LINESTRING (130.9434856 33.3202272, 130.9438884 33.320176, 130.9443805 33.3201125, 130.9445047 33.3201001)",,,
506220348,residential,False,True,113.899,"LINESTRING (130.9434856 33.3202272, 130.9434953 33.3202701, 130.9434982 33.3202828, 130.9435706 33.3206033, 130.9436068 33.320805, 130.9436189 33.3210516, 130.9436806 33.3212353)",,,
506220349,residential,False,True,46.409,"LINESTRING (130.9441692 33.3211759, 130.9441619 33.3211765, 130.9439005 33.3211995, 130.9437302 33.3212443, 130.9436806 33.3212353)",,,
506220348,residential,False,False,113.899,"LINESTRING (130.9436806 33.3212353, 130.9436189 33.3210516, 130.9436068 33.320805, 130.9435706 33.3206033, 130.9434982 33.3202828, 130.9434953 33.3202701, 130.9434856 33.3202272)",,,
506220349,residential,False,False,46.409000000000006,"LINESTRING (130.9436806 33.3212353, 130.9437302 33.3212443, 130.9439005 33.3211995, 130.9441619 33.3211765, 130.9441692 33.3211759)",,,
506220349,residential,False,True,113.775,"LINESTRING (130.9436806 33.3212353, 130.9436148 33.3211894, 130.9427726 33.32126, 130.9424814 33.3212818)",,,
506220349,residential,False,False,93.40899999999999,"LINESTRING (130.9421785 33.3218551, 130.9420806 33.3213676, 130.9424814 33.3212818)",,,
506220350,residential,False,True,92.00399999999999,"LINESTRING (130.9431776 33.3215738, 130.9429134 33.3215962, 130.9429497 33.3218853, 130.9425749 33.3219174)",,,
115072441,unclassified,False,True,4.304,"LINESTRING (130.9430135 33.3245373, 130.9430077 33.3244989)",,,
115072441,unclassified,False,False,78.398,"LINESTRING (130.9430135 33.3245373, 130.943073 33.3249322, 130.9430852 33.3251963, 130.9430872 33.325239)",,,
506220869,residential,False,True,133.51299999999998,"LINESTRING (130.9430135 33.3245373, 130.9426211 33.3245445, 130.9422469 33.3245736, 130.9419653 33.3246028, 130.9419975 33.3249233)",,,
506220869,residential,False,False,133.51299999999998,"LINESTRING (130.9419975 33.3249233, 130.9419653 33.3246028, 130.9422469 33.3245736, 130.9426211 33.3245445, 130.9430135 33.3245373)",,,
506220870,residential,False,True,54.908,"LINESTRING (130.9425808 33.3247877, 130.9426331 33.3252289, 130.942639 33.3252791)",,,
115073196,primary,False,False,41.881,"LINESTRING (130.942639 33.3252791, 130.9430872 33.325239)",48,日田玖珠線,
115073196,primary,False,True,66.524,"LINESTRING (130.942639 33.3252791, 130.9423884 33.3253016, 130.9419271 33.3253431)",48,日田玖珠線,
506220870,residential,False,False,54.908,"LINESTRING (130.942639 33.3252791, 130.9426331 33.3252289, 130.9425808 33.3247877)",,,
508099900,residential,False,True,40.242,"LINESTRING (130.9363917 33.3223667, 130.9363937 33.3227286)",,,
115073536,unclassified,False,False,44.201,"LINESTRING (130.9363917 33.3223667, 130.9360712 33.322369, 130.935916 33.3223701)",,,
