osmid,highway,oneway,reversed,length,geometry,lanes,ref,name,maxspeed,bridge
"[263567970, 160943038]",residential,False,"[False, True]",194.21,"LINESTRING (137.0073706 34.97463, 137.0078185 34.974962, 137.0082278 34.9752816, 137.0075356 34.9758292)",,,,,
157655678,residential,False,False,54.146,"LINESTRING (137.0059023 34.9733436, 137.0062555 34.972952)",,,,,
998295663,residential,False,False,87.336,"LINESTRING (137.0059023 34.9733436, 137.0066795 34.9738033)",,,,,
998295663,residential,False,True,50.873,"LINESTRING (137.0059023 34.9733436, 137.0054538 34.9730711)",,,,,
157655678,residential,False,True,145.815,"LINESTRING (137.0059023 34.9733436, 137.0050496 34.9742728, 137.0049405 34.9743917)",,,,,
157265936,residential,False,True,109.725,"LINESTRING (137.0081424 34.9705862, 137.0071386 34.9711313)",,,,,
157265936,residential,False,False,109.725,"LINESTRING (137.0071386 34.9711313, 137.0081424 34.9705862)",,,,,
157265936,residential,False,True,105.491,"LINESTRING (137.0071386 34.9711313, 137.0066571 34.9714124, 137.0061638 34.9716407)",,,,,
160943038,residential,False,False,47.372,"LINESTRING (137.0075356 34.9758292, 137.0071726 34.9761342)",,,,,
263567971,residential,False,False,100.732,"LINESTRING (137.0075356 34.9758292, 137.0067477 34.9751937)",,,,,
"[263567970, 160943038]",residential,False,"[False, True]",194.21,"LINESTRING (137.0075356 34.9758292, 137.0082278 34.9752816, 137.0078185 34.974962, 137.0073706 34.97463)",,,,,
263567971,residential,False,True,43.048,"LINESTRING (137.0075356 34.9758292, 137.0078051 34.9760587, 137.0078836 34.9760827)",,,,,
157265936,residential,False,False,128.286,"LINESTRING (137.0021224 34.9759989, 137.0023723 34.9756532, 137.0028685 34.9750207)",,,,,
263592659,residential,False,False,100.747,"LINESTRING (137.0021224 34.9759989, 137.0025962 34.9762555, 137.0030482 34.9764943)",,,,,
"[263592660, 263592653]",residential,False,False,56.235,"LINESTRING (137.0021224 34.9759989, 137.0019029 34.9758817, 137.0017248 34.975836, 137.0015894 34.9757537)",,,,,yes
"[263592660, 263592653]",residential,False,True,56.235,"LINESTRING (137.0015894 34.9757537, 137.0017248 34.975836, 137.0019029 34.9758817, 137.0021224 34.9759989)",,,,,yes
157655702,residential,False,False,6.743,"LINESTRING (137.0021179 34.9727563, 137.0021769 34.9727197)",,,,,
157655702,residential,False,True,161.324,"LINESTRING (137.0021179 34.9727563, 137.0017708 34.9729716, 137.0009898 34.973859)",,,,,
263592658,residential,False,False,126.172,"LINESTRING (137.0021179 34.9727563, 137.0020114 34.9725993, 137.0019516 34.972422, 137.001174 34.9719877)",,,,,
157858018,residential,False,True,76.501,"LINESTRING (136.9978416 34.9718092, 136.9985459 34.9721837)",,,,,
157858019,residential,False,False,60.227,"LINESTRING (136.9978416 34.9718092, 136.9981856 34.9713467)",,,,,
157858019,residential,False,True,38.406,"LINESTRING (136.9978416 34.9718092, 136.9976136 34.9720997)",,,,,
263592656,residential,False,True,25.588,"LINESTRING (136.9985737 34.9707494, 136.9987071 34.9709519)",,,,,
1163057126,secondary,True,False,104.994,"LINESTRING (136.9985737 34.9707494, 136.9992922 34.970455, 136.9996138 34.970344)",,296,小垣江安城線,,
263592656,residential,False,False,95.202,"LINESTRING (136.9986724 34.9715909, 136.9990064 34.9714261, 136.9989659 34.9713124, 136.9987071 34.9709519)",,,,,
263592656,residential,False,True,52.643,"LINESTRING (136.9986724 34.9715909, 136.9984351 34.9714942, 136.998254 34.9713635, 136.9981856 34.9713467)",,,,,
667863526,residential,False,False,35.682,"LINESTRING (136.9986724 34.9715909, 136.9988546 34.9717795, 136.9989511 34.9717652)",,,,,
157655702,residential,False,True,6.743,"LINESTRING (137.0021769 34.9727197, 137.0021179 34.9727563)",,,,,
157655702,residential,False,False,64.884,"LINESTRING (137.0021769 34.9727197, 137.0024806 34.9725193, 137.0025808 34.9722684)",,,,,
998295661,residential,False,True,95.65199999999999,"LINESTRING (137.0021769 34.9727197, 137.0022139 34.9727423, 137.0024998 34.9729276, 137.0025602 34.9729668, 137.0029998 34.9732538)",,,,,
157858017,residential,False,False,99.418,"LINESTRING (136.9976136 34.9720997, 136.9985363 34.9725769)",,,,,
157858019,residential,False,False,38.406,"LINESTRING (136.9976136 34.9720997, 136.9978416 34.9718092)",,,,,
157858019,residential,False,True,37.426,"LINESTRING (136.9976136 34.9720997, 136.9973924 34.9723833)",,,,,
263592656,residential,False,False,25.588,"LINESTRING (136.9987071 34.9709519, 136.9985737 34.9707494)",,,,,
263592656,residential,False,True,95.202,"LINESTRING (136.9987071 34.9709519, 136.9989659 34.9713124, 136.9990064 34.9714261, 136.9986724 34.9715909)",,,,,
667863527,residential,False,True,67.639,"LINESTRING (136.9987071 34.9709519, 136.9983973 34.9710662, 136.9983302 34.971175, 136.9981102 34.9712787)",,,,,
266150044,residential,False,False,65.376,"LINESTRING (136.9979667 34.9702947, 136.9981534 34.9703955, 136.998361 34.9705519, 136.9985005 34.9706826)",,,,,
266150036,residential,False,True,12.337,"LINESTRING (136.9975246 34.9709349, 136.997585 34.9710342)",,,,,
"[266150032, 667863528]",residential,False,False,34.317,"LINESTRING (136.9975246 34.9709349, 136.9977095 34.9708351, 136.9977776 34.9709494)",,,,,
266150028,residential,False,False,30.267000000000003,"LINESTRING (136.9992985 34.9703733, 136.9992881 34.9703259, 136.9991729 34.9702929, 136.9990248 34.9702673)",,,,,
1071604856,secondary,True,False,80.464,"LINESTRING (136.9992985 34.9703733, 136.998646 34.9706343, 136.9985005 34.9706826)",2,296,小垣江安城線,,
266150028,residential,False,True,30.267,"LINESTRING (136.9990248 34.9702673, 136.9991729 34.9702929, 136.9992881 34.9703259, 136.9992985 34.9703733)",,,,,
157655697,residential,False,False,59.591,"LINESTRING (137.0016746 34.9714191, 137.0020651 34.9709892)",,,,,
160940710,residential,False,True,74.302,"LINESTRING (137.0016746 34.9714191, 137.0010184 34.9710224)",,,,,
157655697,residential,False,True,77.97800000000001,"LINESTRING (137.0016746 34.9714191, 137.001598 34.971515, 137.001174 34.9719877)",,,,,
667863504,residential,False,True,16.639,"LINESTRING (136.9983141 34.9730389, 136.9983706 34.9728966)",,,,,
667863505,residential,False,True,37.554,"LINESTRING (136.998876 34.9720113, 136.9986038 34.9720971, 136.9985459 34.9721837)",,,,,
157858018,residential,False,False,76.501,"LINESTRING (136.9985459 34.9721837, 136.9978416 34.9718092)",,,,,
157858018,residential,False,True,54.949,"LINESTRING (136.9985459 34.9721837, 136.9987057 34.9722686, 136.9985363 34.9725769)",,,,,
667863505,residential,False,False,37.554,"LINESTRING (136.9985459 34.9721837, 136.9986038 34.9720971, 136.998876 34.9720113)",,,,,
667863526,residential,False,True,35.682,"LINESTRING (136.9989511 34.9717652, 136.9988546 34.9717795, 136.9986724 34.9715909)",,,,,
157858019,residential,False,True,10.216,"LINESTRING (136.9981102 34.9712787, 136.9981856 34.9713467)",,,,,
157858019,residential,False,False,41.315,"LINESTRING (136.9981102 34.9712787, 136.9978843 34.9711724, 136.99779 34.9711029, 136.9977518 34.9710587)",,,,,
667863527,residential,False,False,67.639,"LINESTRING (136.9981102 34.9712787, 136.9983302 34.971175, 136.9983973 34.9710662, 136.9987071 34.9709519)",,,,,
1071604856,secondary,True,False,8.982,"LINESTRING (136.9977776 34.9709494, 136.9976921 34.9709896)",2,296,小垣江安城線,,
"[667863528, 266150032]",residential,False,True,34.317,"LINESTRING (136.9977776 34.9709494, 136.9977095 34.9708351, 136.9975246 34.9709349)",,,,,
157655682,residential,False,False,76.681,"LINESTRING (137.0058469 34.9760678, 137.0063705 34.9755279)",,,,,
157655682,residential,False,True,68.61,"LINESTRING (137.0058469 34.9760678, 137.0053936 34.9765605)",,,,,
668682752,residential,False,True,91.263,"LINESTRING (137.0058469 34.9760678, 137.0065941 34.9766144)",,,,,
669506134,residential,False,True,36.121,"LINESTRING (137.0022663 34.9722223, 137.0023455 34.9721531, 137.002379 34.9721531, 137.0024474 34.9722037, 137.0025808 34.9722684)",,,,,
157655699,residential,False,True,32.631,"LINESTRING (137.0042123 34.9719371, 137.0039949 34.9721703)",,,,,
669506135,residential,False,True,32.237,"LINESTRING (137.0042123 34.9719371, 137.004494 34.9721125)",,,,,
157655699,residential,False,False,77.78399999999999,"LINESTRING (137.0042123 34.9719371, 137.0043683 34.9717634, 137.0047183 34.9713737)",,,,,
669506135,residential,False,False,32.237,"LINESTRING (137.004494 34.9721125, 137.0042123 34.9719371)",,,,,
157655702,residential,False,False,43.854,"LINESTRING (137.0037442 34.9707926, 137.0040138 34.9704659)",,,,,
669506137,residential,False,False,109.787,"LINESTRING (137.0037442 34.9707926, 137.0047183 34.9713737)",,,,,
157655702,residential,False,True,109.029,"LINESTRING (137.0037442 34.9707926, 137.0031535 34.9714473, 137.0030668 34.9715433, 137.0030328 34.971581)",,,,,
263592658,residential,False,False,36.136,"LINESTRING (137.0004988 34.9716058, 137.0001682 34.9714263)",,,,,
263592658,residential,False,True,74.755,"LINESTRING (137.0004988 34.9716058, 137.001174 34.9719877)",,,,,
673924459,residential,False,True,80.311,"LINESTRING (137.0004988 34.9716058, 137.0010184 34.9710224)",,,,,
998295663,residential,False,False,50.873,"LINESTRING (137.0054538 34.9730711, 137.0059023 34.9733436)",,,,,
998295663,residential,False,True,60.92,"LINESTRING (137.0054538 34.9730711, 137.0049179 34.9727435)",,,,,
689898366,residential,False,True,145.85,"LINESTRING (137.0054538 34.9730711, 137.0047165 34.973888, 137.004502 34.9741257)",,,,,
157655682,residential,False,False,60.249,"LINESTRING (137.004502 34.9741257, 137.0039619 34.9738131)",,,,,
157655682,residential,False,True,49.711,"LINESTRING (137.004502 34.9741257, 137.0049405 34.9743917)",,,,,
689898366,residential,False,False,145.85,"LINESTRING (137.004502 34.9741257, 137.0047165 34.973888, 137.0054538 34.9730711)",,,,,
160940710,residential,False,False,100.946,"LINESTRING (136.9998013 34.9702704, 137.0006873 34.9708154)",,,,,
1163057126,secondary,True,False,18.944,"LINESTRING (136.9996138 34.970344, 136.9998013 34.9702704)",,296,小垣江安城線,,
263592658,residential,False,True,113.907,"LINESTRING (136.9996138 34.970344, 136.9996324 34.9704124, 136.9997413 34.9707081, 136.9999875 34.9713212)",,,,,
266150044,residential,False,True,65.376,"LINESTRING (136.9985005 34.9706826, 136.998361 34.9705519, 136.9981534 34.9703955, 136.9979667 34.9702947)",,,,,
1071604856,secondary,True,False,72.242,"LINESTRING (136.9985005 34.9706826, 136.9980013 34.9708679, 136.9977776 34.9709494)",2,296,小垣江安城線,,
157858019,residential,False,False,9.414,"LINESTRING (136.9977518 34.9710587, 136.9976921 34.9709896)",,,,,
1163057126,secondary,True,False,82.41,"LINESTRING (136.9977518 34.9710587, 136.9985737 34.9707494)",,296,小垣江安城線,,
157858019,residential,False,True,41.315,"LINESTRING (136.9977518 34.9710587, 136.99779 34.9711029, 136.9978843 34.9711724, 136.9981102 34.9712787)",,,,,
