osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,maxspeed,bridge
388102814,,,,residential,False,False,83.301,"LINESTRING (138.3011919 34.8289225, 138.3020674 34.829134)",,
217719332,2,150,志太榛南バイパス,trunk,True,False,112.53,"LINESTRING (138.3011919 34.8289225, 138.3012433 34.828488, 138.3013189 34.8279159)",,
388102814,,,,residential,False,True,83.301,"LINESTRING (138.3020674 34.829134, 138.3011919 34.8289225)",,
388102812,,,,residential,False,False,74.229,"LINESTRING (138.3020674 34.829134, 138.3020113 34.8293361, 138.3019968 34.8295234, 138.3020185 34.8296125, 138.3019606 34.8297879)",,
388102814,,,,residential,False,False,87.906,"LINESTRING (138.3020674 34.829134, 138.302196 34.8291444, 138.3024893 34.8291043, 138.3029768 34.8289204)",,
"[388102808, 388102725, 388102839]",,,,residential,False,"[False, True]",144.51,"LINESTRING (138.3053807 34.8292524, 138.3053715 34.8293262, 138.3054077 34.8294614, 138.3054105 34.8295053, 138.3049086 34.8302703, 138.3047499 34.8303859)",,yes
388102808,,,,residential,False,True,145.791,"LINESTRING (138.3053807 34.8292524, 138.3054072 34.8289473, 138.3054385 34.8285861, 138.3054439 34.8284464, 138.3053988 34.8279444)",,
388102829,,,,residential,False,False,132.253,"LINESTRING (138.3053807 34.8292524, 138.3055911 34.8292384, 138.3059997 34.8290854, 138.3060776 34.8290795, 138.3067511 34.8292653)",,
388102790,,,,residential,False,False,109.23,"LINESTRING (138.3067511 34.8292653, 138.3068434 34.8282859)",,
"[388102818, 388102790, 388102735]",,,,residential,False,True,224.01000000000002,"LINESTRING (138.3067511 34.8292653, 138.3067149 34.8296974, 138.306704 34.8297999, 138.3065918 34.8308476, 138.3066226 34.8308848, 138.306606 34.8312664)",,yes
388102829,,,,residential,False,False,191.22899999999998,"LINESTRING (138.3067511 34.8292653, 138.3084819 34.8293723, 138.3088277 34.829292)",,
388102829,,,,residential,False,True,132.253,"LINESTRING (138.3067511 34.8292653, 138.3060776 34.8290795, 138.3059997 34.8290854, 138.3055911 34.8292384, 138.3053807 34.8292524)",,
388102812,,,,residential,False,True,74.229,"LINESTRING (138.3019606 34.8297879, 138.3020185 34.8296125, 138.3019968 34.8295234, 138.3020113 34.8293361, 138.3020674 34.829134)",,
388102819,,,,residential,False,False,35.440000000000005,"LINESTRING (138.3036445 34.8301274, 138.3037559 34.8301473, 138.3038391 34.8301757, 138.3039146 34.830222, 138.3040043 34.8302167)",,
388102819,,,,residential,False,False,51.16,"LINESTRING (138.3040043 34.8302167, 138.3044331 34.8299204)",,
388102752,,,,residential,False,True,54.315,"LINESTRING (138.3040043 34.8302167, 138.3040657 34.830305, 138.3040375 34.8306911)",,
388102819,,,,residential,False,True,35.440000000000005,"LINESTRING (138.3040043 34.8302167, 138.3039146 34.830222, 138.3038391 34.8301757, 138.3037559 34.8301473, 138.3036445 34.8301274)",,
345527154,,416,静岡焼津線,secondary,False,False,102.007,"LINESTRING (138.3018898 34.8305703, 138.30104 34.8299745)",,
345527154,,416,静岡焼津線,secondary,False,True,144.781,"LINESTRING (138.3018898 34.8305703, 138.3030895 34.8314221)",,
388102839,,,,residential,False,False,114.002,"LINESTRING (138.3018898 34.8305703, 138.3031359 34.8306402)",,
388102839,,,,residential,False,False,15.489,"LINESTRING (138.3040375 34.8306911, 138.3042068 34.8307007)",,
388102839,,,,residential,False,True,82.487,"LINESTRING (138.3040375 34.8306911, 138.3031359 34.8306402)",,
388102752,,,,residential,False,False,54.315,"LINESTRING (138.3040375 34.8306911, 138.3040657 34.830305, 138.3040043 34.8302167)",,
388102839,,,,residential,False,True,15.489,"LINESTRING (138.3042068 34.8307007, 138.3040375 34.8306911)",,
388102798,,,,residential,False,True,53.364,"LINESTRING (138.3042068 34.8307007, 138.3042231 34.8308612, 138.3043327 34.8311671)",,
388102839,,,,residential,False,False,61.101,"LINESTRING (138.3042068 34.8307007, 138.3042916 34.830678, 138.3047499 34.8303859)",,
388102798,,,,residential,False,True,39.096,"LINESTRING (138.3043327 34.8311671, 138.304462 34.8315023)",,
388102749,,,,residential,False,False,96.31899999999999,"LINESTRING (138.3043327 34.8311671, 138.3047155 34.8310514, 138.3049242 34.8315544)",,
388102798,,,,residential,False,False,53.364,"LINESTRING (138.3043327 34.8311671, 138.3042231 34.8308612, 138.3042068 34.8307007)",,
388102718,,,,residential,False,True,91.76599999999999,"LINESTRING (138.306606 34.8312664, 138.3060265 34.8314669, 138.3056657 34.8315553)",,
"[388102818, 388102790, 388102735]",,,,residential,False,False,224.01,"LINESTRING (138.306606 34.8312664, 138.3066226 34.8308848, 138.3065918 34.8308476, 138.306704 34.8297999, 138.3067149 34.8296974, 138.3067511 34.8292653)",,yes
388102818,,,,residential,False,True,100.755,"LINESTRING (138.306606 34.8312664, 138.3065882 34.8318968, 138.3065302 34.8321682)",,
217718676,,,,unclassified,False,True,107.833,"LINESTRING (138.3020234 34.8313605, 138.3008453 34.8312877)",,
388102755,,,,residential,False,True,39.215,"LINESTRING (138.3020234 34.8313605, 138.3019916 34.8317122)",,
217718676,,,,unclassified,False,False,97.55000000000001,"LINESTRING (138.3020234 34.8313605, 138.3029587 34.8314167, 138.3030895 34.8314221)",,
217719036,,,,unclassified,False,False,91.793,"LINESTRING (138.3040919 34.8314889, 138.3030895 34.8314221)",,
217719036,,,,unclassified,False,True,33.813,"LINESTRING (138.3040919 34.8314889, 138.304462 34.8315023)",,
388102758,,,,residential,False,False,72.672,"LINESTRING (138.3040919 34.8314889, 138.3040515 34.8319499, 138.3040612 34.8321411)",,
217719036,,,,unclassified,False,False,33.813,"LINESTRING (138.304462 34.8315023, 138.3040919 34.8314889)",,
217719036,,,,unclassified,False,True,42.582,"LINESTRING (138.304462 34.8315023, 138.3049242 34.8315544)",,
388102798,,,,residential,False,False,39.096,"LINESTRING (138.304462 34.8315023, 138.3043327 34.8311671)",,
217719036,,,,unclassified,False,False,42.582,"LINESTRING (138.3049242 34.8315544, 138.304462 34.8315023)",,
217719036,,,,unclassified,False,True,3.003,"LINESTRING (138.3049242 34.8315544, 138.304957 34.8315565)",,
388102749,,,,residential,False,True,96.31899999999999,"LINESTRING (138.3049242 34.8315544, 138.3047155 34.8310514, 138.3043327 34.8311671)",,
217719036,,,,unclassified,False,False,3.003,"LINESTRING (138.304957 34.8315565, 138.3049242 34.8315544)",,
217719036,,,,unclassified,False,True,64.905,"LINESTRING (138.304957 34.8315565, 138.3053243 34.8315799, 138.3056657 34.8315553)",,
388102785,,,,residential,False,True,163.795,"LINESTRING (138.304957 34.8315565, 138.304916 34.8319387, 138.3051362 34.8326617, 138.3047299 34.8327465)",,
388102726,,,,residential,False,True,32.389,"LINESTRING (138.3024143 34.8316858, 138.302341 34.8319708)",,
388102806,,,,residential,False,False,59.03,"LINESTRING (138.3024143 34.8316858, 138.3027615 34.83176, 138.3030467 34.8317927)",,
388102806,,,,residential,False,True,40.893,"LINESTRING (138.3024143 34.8316858, 138.3021984 34.8316396, 138.3019916 34.8317122)",,
388102755,,,,residential,False,False,39.215,"LINESTRING (138.3019916 34.8317122, 138.3020234 34.8313605)",,
388102755,,,,residential,False,True,79.288,"LINESTRING (138.3019916 34.8317122, 138.3019273 34.8324233)",,
388102806,,,,residential,False,False,40.893,"LINESTRING (138.3019916 34.8317122, 138.3021984 34.8316396, 138.3024143 34.8316858)",,
217718329,,,,residential,False,False,41.394,"LINESTRING (138.3030467 34.8317927, 138.3030895 34.8314221)",,
217718329,,,,residential,False,True,78.138,"LINESTRING (138.3030467 34.8317927, 138.3029565 34.8324915)",,
388102806,,,,residential,False,True,59.03,"LINESTRING (138.3030467 34.8317927, 138.3027615 34.83176, 138.3024143 34.8316858)",,
388102726,,,,residential,False,False,32.389,"LINESTRING (138.302341 34.8319708, 138.3024143 34.8316858)",,
345527154,,416,静岡焼津線,secondary,False,True,28.382,"LINESTRING (138.3040612 34.8321411, 138.3042807 34.8323219)",,
345527154,,416,静岡焼津線,secondary,False,False,119.468,"LINESTRING (138.3040612 34.8321411, 138.3038176 34.8319403, 138.3030895 34.8314221)",,
388102758,,,,residential,False,True,72.672,"LINESTRING (138.3040612 34.8321411, 138.3040515 34.8319499, 138.3040919 34.8314889)",,
388102818,,,,residential,False,False,100.755,"LINESTRING (138.3065302 34.8321682, 138.3065882 34.8318968, 138.306606 34.8312664)",,
388102838,,,,unclassified,False,False,32.28,"LINESTRING (138.3065302 34.8321682, 138.3068261 34.8322427, 138.3068701 34.8322458)",,
388102838,,,,unclassified,False,True,35.555,"LINESTRING (138.3065302 34.8321682, 138.3063536 34.8321238, 138.3061565 34.8321696)",,
217718072,,,,unclassified,False,True,81.686,"LINESTRING (138.3061565 34.8321696, 138.3056657 34.8315553)",,
217718072,,,,unclassified,False,False,58.879000000000005,"LINESTRING (138.3061565 34.8321696, 138.3062732 34.8323156, 138.3064477 34.8326403)",,
388102838,,,,unclassified,False,False,35.555,"LINESTRING (138.3061565 34.8321696, 138.3063536 34.8321238, 138.3065302 34.8321682)",,
388102809,,,,residential,False,True,72.34299999999999,"LINESTRING (138.3068701 34.8322458, 138.3067637 34.8326023, 138.3067365 34.8326365, 138.3066949 34.8326558, 138.3064477 34.8326403)",,
388102838,,,,unclassified,False,False,130.33100000000002,"LINESTRING (138.3068701 34.8322458, 138.3070126 34.832256, 138.3082962 34.8323034)",,
388102838,,,,unclassified,False,True,32.28,"LINESTRING (138.3068701 34.8322458, 138.3068261 34.8322427, 138.3065302 34.8321682)",,
217718308,,,,residential,False,False,79.518,"LINESTRING (138.3082962 34.8323034, 138.3082663 34.8330181)",,
"[388102699, 217718308]",,,,residential,False,True,408.82000000000005,"LINESTRING (138.3082962 34.8323034, 138.3083476 34.8308977, 138.3075867 34.8308793, 138.3075944 34.8303854, 138.3076558 34.8303097, 138.3076942 34.8302235, 138.3077045 34.8301185, 138.3087538 34.8301787)",,
388102838,,,,unclassified,False,True,130.33100000000002,"LINESTRING (138.3082962 34.8323034, 138.3070126 34.832256, 138.3068701 34.8322458)",,
217713148,,,,residential,False,False,107.016,"LINESTRING (138.3019273 34.8324233, 138.3007586 34.8323459)",,
217713148,,,,residential,False,True,94.243,"LINESTRING (138.3019273 34.8324233, 138.3029565 34.8324915)",,
388102755,,,,residential,False,False,79.288,"LINESTRING (138.3019273 34.8324233, 138.3019916 34.8317122)",,
217718072,,,,unclassified,False,False,52.896,"LINESTRING (138.3064477 34.8326403, 138.3066817 34.8330755)",,
217718072,,,,unclassified,False,True,58.879000000000005,"LINESTRING (138.3064477 34.8326403, 138.3062732 34.8323156, 138.3061565 34.8321696)",,
388102809,,,,residential,False,False,72.343,"LINESTRING (138.3064477 34.8326403, 138.3066949 34.8326558, 138.3067365 34.8326365, 138.3067637 34.8326023, 138.3068701 34.8322458)",,
345527154,,416,静岡焼津線,secondary,False,False,59.738,"LINESTRING (138.3047099 34.8327275, 138.3042807 34.8323219)",,
345527154,,416,静岡焼津線,secondary,False,True,2.792,"LINESTRING (138.3047099 34.8327275, 138.3047299 34.8327465)",,
388102713,,,,residential,False,True,90.913,"LINESTRING (138.3047099 34.8327275, 138.3037408 34.8329165)",,
345527154,,416,静岡焼津線,secondary,False,False,2.792,"LINESTRING (138.3047299 34.8327465, 138.3047099 34.8327275)",,
345527154,,416,静岡焼津線,secondary,False,True,88.887,"LINESTRING (138.3047299 34.8327465, 138.3053653 34.8333523)",,
388102785,,,,residential,False,False,163.79500000000002,"LINESTRING (138.3047299 34.8327465, 138.3051362 34.8326617, 138.304916 34.8319387, 138.304957 34.8315565)",,
388102713,,,,residential,False,False,90.913,"LINESTRING (138.3037408 34.8329165, 138.3047099 34.8327275)",,
388102792,,,,residential,False,False,82.317,"LINESTRING (138.3037408 34.8329165, 138.3039681 34.8336329)",,
388102792,,,,residential,False,True,49.295,"LINESTRING (138.3037408 34.8329165, 138.3037331 34.8328903, 138.303535 34.832507)",,
217718960,,,,residential,False,True,86.343,"LINESTRING (138.301634 34.8335782, 138.3006907 34.8335195)",,
388102743,,,,residential,False,True,117.03,"LINESTRING (138.301634 34.8335782, 138.3015314 34.8346273)",,
217718960,,,,residential,False,False,113.664,"LINESTRING (138.301634 34.8335782, 138.3017548 34.8335857, 138.3018665 34.8335712, 138.3019596 34.8335293, 138.3023364 34.8333412, 138.3024156 34.8333193, 138.3025153 34.8333294, 138.3026244 34.8333464, 138.3027763 34.8334069)",,
388102743,,,,residential,False,False,117.03,"LINESTRING (138.3015314 34.8346273, 138.301634 34.8335782)",,
388102764,,,,residential,False,False,70.336,"LINESTRING (138.3015314 34.8346273, 138.3023002 34.834671)",,
388102764,,,,residential,False,True,84.103,"LINESTRING (138.3015314 34.8346273, 138.3013947 34.8346246, 138.3007095 34.8345723, 138.3006132 34.8345663)",,
38766699,,226,高洲和田線,secondary,False,False,10.092,"LINESTRING (138.3014021 34.8269305, 138.3015122 34.8269388)",,
38765870,2,150,志太榛南バイパス,trunk,True,False,100.743,"LINESTRING (138.3014021 34.8269305, 138.3013477 34.8271264, 138.3012945 34.8273557, 138.3012371 34.827825)",,
389419547,,,,unclassified,False,True,106.686,"LINESTRING (138.3014021 34.8269305, 138.3010849 34.8269349, 138.3008966 34.8269943, 138.3005779 34.8271578, 138.3004295 34.8272083, 138.3003534 34.8272173, 138.3003172 34.8272135)",,
38766699,,226,高洲和田線,secondary,False,False,69.006,"LINESTRING (138.3015122 34.8269388, 138.3022678 34.8269589)",,
38766699,,226,高洲和田線,secondary,False,True,10.092,"LINESTRING (138.3015122 34.8269388, 138.3014021 34.8269305)",,
38766699,,226,高洲和田線,secondary,False,True,69.006,"LINESTRING (138.3022678 34.8269589, 138.3015122 34.8269388)",,
38766699,,226,高洲和田線,secondary,False,False,55.528999999999996,"LINESTRING (138.3022678 34.8269589, 138.3025682 34.8269679, 138.3028756 34.8269799)",,
389419559,,,,unclassified,False,True,81.27499999999999,"LINESTRING (138.3022678 34.8269589, 138.3022342 34.8270456, 138.3019347 34.8272074, 138.3017401 34.8273188, 138.3016104 34.8274257)",,
389419547,,,,unclassified,False,False,106.686,"LINESTRING (138.3003172 34.8272135, 138.3003534 34.8272173, 138.3004295 34.8272083, 138.3005779 34.8271578, 138.3008966 34.8269943, 138.3010849 34.8269349, 138.3014021 34.8269305)",,
389419547,,,,unclassified,False,True,25.249,"LINESTRING (138.3003172 34.8272135, 138.3002222 34.8272038, 138.3000569 34.8271435)",,
389419557,,,,unclassified,False,False,101.92699999999999,"LINESTRING (138.3003172 34.8272135, 138.3003498 34.8273041, 138.3011356 34.8278139)",,
389419559,,,,unclassified,False,False,81.27499999999999,"LINESTRING (138.3016104 34.8274257, 138.3017401 34.8273188, 138.3019347 34.8272074, 138.3022342 34.8270456, 138.3022678 34.8269589)",,
"[1001412224, 217719332]","['2', '3']",150,志太榛南バイパス,trunk,True,False,93.763,"LINESTRING (138.3013406 34.8277691, 138.3013648 34.8276109, 138.3014077 34.827353, 138.3014503 34.8271329, 138.3015122 34.8269388)",,
389419567,,,,residential,False,False,144.274,"LINESTRING (138.3013406 34.8277691, 138.3014561 34.8277848, 138.301444 34.8278543, 138.3015069 34.8278623, 138.3023522 34.827955, 138.3028129 34.827978)",,
38765870,2,150,志太榛南バイパス,trunk,True,False,122.246,"LINESTRING (138.3012371 34.827825, 138.301072 34.828916)",,
389419557,,,,unclassified,False,True,9.346,"LINESTRING (138.3012371 34.827825, 138.3011356 34.8278139)",,
217716842,,,,unclassified,False,False,19.221,"LINESTRING (138.3051606 34.8333929, 138.3053653 34.8333523)",,
217716842,,,,unclassified,False,True,112.064,"LINESTRING (138.3051606 34.8333929, 138.3039681 34.8336329)",,
693282157,,,,residential,False,True,59.557,"LINESTRING (138.3051606 34.8333929, 138.305317 34.8339129)",,
693282157,,,,residential,False,False,59.557,"LINESTRING (138.305317 34.8339129, 138.3051606 34.8333929)",,
