osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,maxspeed,bridge
207977645,,,,unclassified,False,False,68.281,"LINESTRING (139.7285896 36.3797634, 139.7286671 36.3795821, 139.7287782 36.3793787, 139.7289057 36.3792069)",,
800422802,2,269,太平山公園線,secondary,False,False,30.116,"LINESTRING (139.7285896 36.3797634, 139.7287557 36.379789, 139.7289215 36.3798069)",40,
207977593,,,,unclassified,False,True,43.679,"LINESTRING (139.7318351 36.3799404, 139.7322996 36.3798202)",,
207977581,,,,unclassified,False,True,61.314,"LINESTRING (139.7318351 36.3799404, 139.7317006 36.3799846, 139.7311881 36.3801206)",,
207977609,,,,unclassified,False,False,184.038,"LINESTRING (139.7318351 36.3799404, 139.7318331 36.3802525, 139.7318606 36.3805476, 139.7319026 36.3808576, 139.7319422 36.3812341, 139.7319796 36.3815902)",,
482768726,1.5,75,皆川街道,primary,False,False,80.462,"LINESTRING (139.7297262 36.3800041, 139.7289412 36.3803565)",30,
207977644,,,,unclassified,False,False,60.732,"LINESTRING (139.7297262 36.3800041, 139.729852 36.380213, 139.7300004 36.3805034)",,
482768726,1.5,75,皆川街道,primary,False,True,21.998,"LINESTRING (139.7297262 36.3800041, 139.7297985 36.3799581, 139.7298346 36.379929, 139.7298563 36.3799004, 139.7298743 36.3798536)",30,
207977519,,,,unclassified,True,False,39.465999999999994,"LINESTRING (139.7311881 36.3801206, 139.7312566 36.3802345, 139.7313415 36.3804524)",,
207977581,,,,unclassified,False,False,61.314,"LINESTRING (139.7311881 36.3801206, 139.7317006 36.3799846, 139.7318351 36.3799404)",,
482768726,1.5,75,皆川街道,primary,False,True,80.462,"LINESTRING (139.7289412 36.3803565, 139.7297262 36.3800041)",30,
445261754,,,,tertiary,False,True,61.785,"LINESTRING (139.7289412 36.3803565, 139.7289129 36.3803073, 139.7289036 36.3802631, 139.7289008 36.3802088, 139.7289215 36.3798069)",,
800422801,,,,unclassified,False,True,57.617000000000004,"LINESTRING (139.7289412 36.3803565, 139.7289652 36.3806331, 139.7290439 36.3808655)",,
207977519,,,,unclassified,True,False,81.93,"LINESTRING (139.7313415 36.3804524, 139.7313504 36.3804943, 139.7314221 36.3811862)",,
1241936191,,,,unclassified,False,True,120.72300000000001,"LINESTRING (139.7313415 36.3804524, 139.7303937 36.380442, 139.7300004 36.3805034)",,
207977644,,,,unclassified,False,True,60.732,"LINESTRING (139.7300004 36.3805034, 139.729852 36.380213, 139.7297262 36.3800041)",,
1241936191,,,,unclassified,False,False,120.72300000000001,"LINESTRING (139.7300004 36.3805034, 139.7303937 36.380442, 139.7313415 36.3804524)",,
1241936191,,,,unclassified,False,True,94.715,"LINESTRING (139.7300004 36.3805034, 139.7293273 36.380739, 139.7290439 36.3808655)",,
800422801,,,,unclassified,False,False,24.537,"LINESTRING (139.7290879 36.3810833, 139.7290439 36.3808655)",,
207977613,,,,unclassified,False,True,210.49599999999998,"LINESTRING (139.7290879 36.3810833, 139.7291583 36.3811233, 139.729858 36.3811393, 139.7314221 36.3811862)",,
800422801,,,,unclassified,False,True,61.772,"LINESTRING (139.7290879 36.3810833, 139.7291429 36.3813676, 139.7291917 36.3816325)",,
891445461,,,,tertiary,False,False,43.45399999999999,"LINESTRING (139.7290879 36.3810833, 139.7288981 36.3810915, 139.7287228 36.3811019, 139.7286047 36.3811168)",,
207977519,,,,unclassified,True,False,49.980000000000004,"LINESTRING (139.7314221 36.3811862, 139.7314313 36.3812691, 139.7314757 36.3816336)",,
207977613,,,,unclassified,False,False,210.49599999999998,"LINESTRING (139.7314221 36.3811862, 139.729858 36.3811393, 139.7291583 36.3811233, 139.7290879 36.3810833)",,
165184717,,,,unclassified,False,True,90.509,"LINESTRING (139.7332407 36.381419, 139.7342243 36.3812307)",,
207977521,,,,residential,False,False,179.834,"LINESTRING (139.7332407 36.381419, 139.7338888 36.3829498)",,
"[208491064, 404513329, 165184717]",,,,unclassified,False,False,58.986000000000004,"LINESTRING (139.7332407 36.381419, 139.7328863 36.3814876, 139.7326898 36.381525, 139.7325994 36.3815407)",,yes
207977521,,,,residential,False,True,157.04000000000002,"LINESTRING (139.7332407 36.381419, 139.7329077 36.3803735, 139.7327992 36.3800522)",,
208491184,,,,unclassified,False,False,45.367,"LINESTRING (139.7319796 36.3815902, 139.7314757 36.3816336)",,
208491184,,,,unclassified,False,True,55.758,"LINESTRING (139.7319796 36.3815902, 139.7325994 36.3815407)",,
207977609,,,,unclassified,False,True,184.038,"LINESTRING (139.7319796 36.3815902, 139.7319422 36.3812341, 139.7319026 36.3808576, 139.7318606 36.3805476, 139.7318331 36.3802525, 139.7318351 36.3799404)",,
208346133,,,,unclassified,False,False,142.501,"LINESTRING (139.7286047 36.3811168, 139.7285556 36.3819797, 139.7285319 36.382397)",,
891445461,,,,tertiary,False,True,43.454,"LINESTRING (139.7286047 36.3811168, 139.7287228 36.3811019, 139.7288981 36.3810915, 139.7290879 36.3810833)",,
208346133,,,,unclassified,False,True,142.501,"LINESTRING (139.7285319 36.382397, 139.7285556 36.3819797, 139.7286047 36.3811168)",,
208346195,,,,unclassified,False,True,90.966,"LINESTRING (139.7285319 36.382397, 139.728525 36.3825452, 139.7284938 36.3832145)",,
208346195,,,,unclassified,False,False,90.966,"LINESTRING (139.7284938 36.3832145, 139.728525 36.3825452, 139.7285319 36.382397)",,
374257351,2,,栃木小山線旧道,tertiary,False,False,23.957,"LINESTRING (139.7387949 36.3778173, 139.7385284 36.3777978)",,
374257351,2,,栃木小山線旧道,tertiary,False,True,18.735,"LINESTRING (139.7387949 36.3778173, 139.7390032 36.3778335)",,
891445457,,,,unclassified,False,True,74.64,"LINESTRING (139.7387949 36.3778173, 139.7386176 36.3784732)",,
891445457,,,,unclassified,False,False,74.64,"LINESTRING (139.7386176 36.3784732, 139.7387949 36.3778173)",,
"[891445456, 891445457, 208491050]",,,,unclassified,False,True,106.73599999999999,"LINESTRING (139.7386176 36.3784732, 139.7385786 36.3786338, 139.7385444 36.3787835, 139.7385204 36.3788887, 139.7384705 36.3791044, 139.7384559 36.379167, 139.7383981 36.3794167)",,yes
88228879,,,,tertiary,False,False,79.987,"LINESTRING (139.7373239 36.3786175, 139.7371983 36.3779053)",,
88228879,,,,tertiary,False,True,75.544,"LINESTRING (139.7373239 36.3786175, 139.7373638 36.3788747, 139.7374237 36.3792921)",,
207977500,,,,unclassified,True,False,119.377,"LINESTRING (139.7373239 36.3786175, 139.7375537 36.3786068, 139.7377176 36.3785827, 139.7377986 36.3785601, 139.737928 36.3784963, 139.738037 36.3784655, 139.7381336 36.3784544, 139.7383709 36.3784481, 139.7386176 36.3784732)",,
88228879,,,,tertiary,False,False,75.544,"LINESTRING (139.7374237 36.3792921, 139.7373638 36.3788747, 139.7373239 36.3786175)",,
88228879,,,,tertiary,False,True,57.55200000000001,"LINESTRING (139.7374237 36.3792921, 139.7373926 36.3795005, 139.7373306 36.3798041)",,
208491088,,,,unclassified,False,False,88.32900000000001,"LINESTRING (139.7374237 36.3792921, 139.7379836 36.379367, 139.7383981 36.3794167)",,
208491173,,,,unclassified,False,False,219.118,"LINESTRING (139.7374237 36.3792921, 139.7369594 36.3793235, 139.7364704 36.3793855, 139.7363419 36.3794071, 139.7361014 36.3794475, 139.7358168 36.3795057, 139.7358577 36.3797084, 139.7359521 36.3801536)",,
208491050,,,,unclassified,False,True,8.467,"LINESTRING (139.7383981 36.3794167, 139.7383858 36.3794922)",,
"[891445456, 891445457, 208491050]",,,,unclassified,False,False,106.73599999999999,"LINESTRING (139.7383981 36.3794167, 139.7384559 36.379167, 139.7384705 36.3791044, 139.7385204 36.3788887, 139.7385444 36.3787835, 139.7385786 36.3786338, 139.7386176 36.3784732)",,yes
208491088,,,,unclassified,False,True,88.32900000000001,"LINESTRING (139.7383981 36.3794167, 139.7379836 36.379367, 139.7374237 36.3792921)",,
88228879,,,,tertiary,False,True,112.006,"LINESTRING (139.7373306 36.3798041, 139.7371381 36.3807994)",,
208491027,,,,tertiary,False,True,87.193,"LINESTRING (139.7373306 36.3798041, 139.7382857 36.3799577)",,
88228879,,,,tertiary,False,False,57.55200000000001,"LINESTRING (139.7373306 36.3798041, 139.7373926 36.3795005, 139.7374237 36.3792921)",,
208491027,,,,tertiary,False,False,87.193,"LINESTRING (139.7382857 36.3799577, 139.7373306 36.3798041)",,
208491027,,,,tertiary,False,True,80.17599999999999,"LINESTRING (139.7382857 36.3799577, 139.7386937 36.3800257, 139.7391624 36.380105)",,
208491050,,,,unclassified,False,False,52.551,"LINESTRING (139.7382857 36.3799577, 139.738319 36.3798247, 139.7383636 36.3796284, 139.7383858 36.3794922)",,
208491050,,,,unclassified,False,True,108.25800000000001,"LINESTRING (139.7382857 36.3799577, 139.7381816 36.3805165, 139.7380954 36.3809191)",,
208491027,,,,tertiary,False,False,80.17599999999999,"LINESTRING (139.7391624 36.380105, 139.7386937 36.3800257, 139.7382857 36.3799577)",,
208491164,,,,unclassified,False,True,48.311,"LINESTRING (139.7391624 36.380105, 139.7390117 36.3804253, 139.7389839 36.3805145)",,
208491105,,,,unclassified,False,True,47.909,"LINESTRING (139.7359521 36.3801536, 139.7356582 36.3801634, 139.7354175 36.3801733)",,
208491120,,,,unclassified,False,True,63.426,"LINESTRING (139.7359521 36.3801536, 139.7360364 36.3803353, 139.7361702 36.380696)",,
208491173,,,,unclassified,False,True,219.118,"LINESTRING (139.7359521 36.3801536, 139.7358577 36.3797084, 139.7358168 36.3795057, 139.7361014 36.3794475, 139.7363419 36.3794071, 139.7364704 36.3793855, 139.7369594 36.3793235, 139.7374237 36.3792921)",,
208491164,,,,unclassified,False,False,48.311,"LINESTRING (139.7389839 36.3805145, 139.7390117 36.3804253, 139.7391624 36.380105)",,
208491048,,,,unclassified,False,False,36.621,"LINESTRING (139.7354269 36.3806212, 139.7350184 36.3806385)",,
208491058,,,,unclassified,False,True,49.811,"LINESTRING (139.7354269 36.3806212, 139.7354175 36.3801733)",,
208491128,,,,unclassified,False,True,71.562,"LINESTRING (139.7354269 36.3806212, 139.735427 36.3806652, 139.735895 36.3806736, 139.7361702 36.380696)",,
208491048,,,,unclassified,False,True,36.621,"LINESTRING (139.7350184 36.3806385, 139.7354269 36.3806212)",,
208491092,,,,unclassified,False,False,51.165,"LINESTRING (139.7350184 36.3806385, 139.7349895 36.3804219, 139.7349636 36.3801805)",,
208491131,,,,unclassified,False,True,54.84,"LINESTRING (139.7350184 36.3806385, 139.7350224 36.3807995, 139.7349926 36.381031, 139.734994 36.3811304)",,
208491087,,,,unclassified,False,True,87.412,"LINESTRING (139.7361702 36.380696, 139.7367644 36.3807629, 139.7371381 36.3807994)",,
208491120,,,,unclassified,False,False,63.426,"LINESTRING (139.7361702 36.380696, 139.7360364 36.3803353, 139.7359521 36.3801536)",,
208491128,,,,unclassified,False,False,71.562,"LINESTRING (139.7361702 36.380696, 139.735895 36.3806736, 139.735427 36.3806652, 139.7354269 36.3806212)",,
88228879,,,,tertiary,False,False,112.006,"LINESTRING (139.7371381 36.3807994, 139.7373306 36.3798041)",,
88228879,,,,tertiary,False,True,12.982,"LINESTRING (139.7371381 36.3807994, 139.7371287 36.3809159)",,
208491108,,,,unclassified,False,True,86.727,"LINESTRING (139.7371381 36.3807994, 139.7380954 36.3809191)",,
208491087,,,,unclassified,False,False,87.412,"LINESTRING (139.7371381 36.3807994, 139.7367644 36.3807629, 139.7361702 36.380696)",,
208491050,,,,unclassified,False,True,24.428,"LINESTRING (139.7380954 36.3809191, 139.7380477 36.3811354)",,
208491108,,,,unclassified,False,False,86.727,"LINESTRING (139.7380954 36.3809191, 139.7371381 36.3807994)",,
208491050,,,,unclassified,False,False,108.25800000000001,"LINESTRING (139.7380954 36.3809191, 139.7381816 36.3805165, 139.7382857 36.3799577)",,
88228879,,,,tertiary,False,False,12.982,"LINESTRING (139.7371287 36.3809159, 139.7371381 36.3807994)",,
88228879,,,,tertiary,False,True,90.225,"LINESTRING (139.7371287 36.3809159, 139.7370494 36.3817248)",,
208491195,,,,unclassified,False,False,160.667,"LINESTRING (139.7371287 36.3809159, 139.7370051 36.3809139, 139.7368918 36.3809406, 139.7366403 36.3810326, 139.7365375 36.3810841, 139.7364125 36.3812193, 139.7362344 36.3814075, 139.735976 36.3817421, 139.7359442 36.3818709)",,
208491091,,,,unclassified,False,False,70.226,"LINESTRING (139.734994 36.3811304, 139.7344024 36.3811775, 139.7342243 36.3812307)",,
208491131,,,,unclassified,False,False,54.839999999999996,"LINESTRING (139.734994 36.3811304, 139.7349926 36.381031, 139.7350224 36.3807995, 139.7350184 36.3806385)",,
208491167,,,,unclassified,False,True,123.61500000000001,"LINESTRING (139.734994 36.3811304, 139.7350322 36.3812431, 139.7351442 36.3814842, 139.7351894 36.3816225, 139.7352472 36.3819023, 139.7353074 36.3822093)",,
208491050,,,,unclassified,False,False,24.428,"LINESTRING (139.7380477 36.3811354, 139.7380954 36.3809191)",,
208491050,,,,unclassified,False,True,80.375,"LINESTRING (139.7380477 36.3811354, 139.7379599 36.3814634, 139.7379389 36.3815954, 139.7379346 36.3817069, 139.737974 36.381846)",,
208491125,,,,unclassified,False,True,48.564,"LINESTRING (139.7380477 36.3811354, 139.7384934 36.3812127, 139.7385619 36.3812553)",,
208491084,,,,unclassified,False,True,32.015,"LINESTRING (139.7385619 36.3812553, 139.7386051 36.3813132, 139.7387705 36.3814888)",,
208491125,,,,unclassified,False,False,48.564,"LINESTRING (139.7385619 36.3812553, 139.7384934 36.3812127, 139.7380477 36.3811354)",,
208491084,,,,unclassified,False,False,32.015,"LINESTRING (139.7387705 36.3814888, 139.7386051 36.3813132, 139.7385619 36.3812553)",,
208491084,,,,unclassified,False,True,42.709999999999994,"LINESTRING (139.7387705 36.3814888, 139.7387686 36.3815304, 139.738782 36.3815941, 139.738885 36.3818593)",,
404513338,,,,unclassified,False,True,10.24,"LINESTRING (139.7313646 36.3816555, 139.7314757 36.3816336)",,
208491022,,,,unclassified,True,False,82.991,"LINESTRING (139.7313646 36.3816555, 139.7313375 36.3817903, 139.7313321 36.3818286, 139.7312911 36.3823989)",,
404513338,,,,unclassified,False,False,46.831,"LINESTRING (139.7313646 36.3816555, 139.7310868 36.3816675, 139.730842 36.3816738)",,
88228879,,,,tertiary,False,False,90.225,"LINESTRING (139.7370494 36.3817248, 139.7371287 36.3809159)",,
88228879,,,,tertiary,False,True,64.248,"LINESTRING (139.7370494 36.3817248, 139.7370014 36.3823013)",,
208491192,,,,unclassified,False,False,118.633,"LINESTRING (139.7370494 36.3817248, 139.7365275 36.3819307, 139.7364595 36.3819485, 139.736116 36.3820621, 139.736046 36.3819372, 139.7359442 36.3818709)",,
208491050,,,,unclassified,False,True,64.119,"LINESTRING (139.737974 36.381846, 139.7382029 36.3823924)",,
208491078,,,,unclassified,False,False,100.717,"LINESTRING (139.737974 36.381846, 139.7370014 36.3823013)",,
208491050,,,,unclassified,False,False,80.375,"LINESTRING (139.737974 36.381846, 139.7379346 36.3817069, 139.7379389 36.3815954, 139.7379599 36.3814634, 139.7380477 36.3811354)",,
208491077,,,,tertiary,False,True,71.75099999999999,"LINESTRING (139.737974 36.381846, 139.7380773 36.3818003, 139.7381517 36.3818046, 139.7384577 36.381846, 139.7387527 36.3818839)",,
208491080,,,,unclassified,False,False,69.038,"LINESTRING (139.7359442 36.3818709, 139.7357422 36.3820303, 139.7353074 36.3822093)",,
208491192,,,,unclassified,False,True,118.63300000000001,"LINESTRING (139.7359442 36.3818709, 139.736046 36.3819372, 139.736116 36.3820621, 139.7364595 36.3819485, 139.7365275 36.3819307, 139.7370494 36.3817248)",,
208491195,,,,unclassified,False,True,160.667,"LINESTRING (139.7359442 36.3818709, 139.735976 36.3817421, 139.7362344 36.3814075, 139.7364125 36.3812193, 139.7365375 36.3810841, 139.7366403 36.3810326, 139.7368918 36.3809406, 139.7370051 36.3809139, 139.7371287 36.3809159)",,
208491077,,,,tertiary,False,True,8.483,"LINESTRING (139.7387527 36.3818839, 139.7388458 36.3818981)",,
208491077,,,,tertiary,False,False,71.751,"LINESTRING (139.7387527 36.3818839, 139.7384577 36.381846, 139.7381517 36.3818046, 139.7380773 36.3818003, 139.737974 36.381846)",,
208491156,,,,unclassified,False,False,76.787,"LINESTRING (139.7387527 36.3818839, 139.7386746 36.3819301, 139.7384293 36.3820708, 139.7383784 36.3821295, 139.7382029 36.3823924)",,
208491077,,,,tertiary,False,False,8.483,"LINESTRING (139.7388458 36.3818981, 139.7387527 36.3818839)",,
208491186,,,,unclassified,False,False,5.561,"LINESTRING (139.7388458 36.3818981, 139.738885 36.3818593)",,
208491056,,,,unclassified,False,True,16.522,"LINESTRING (139.7353074 36.3822093, 139.7353448 36.3823548)",,
208491080,,,,unclassified,False,True,69.038,"LINESTRING (139.7353074 36.3822093, 139.7357422 36.3820303, 139.7359442 36.3818709)",,
208491167,,,,unclassified,False,False,123.615,"LINESTRING (139.7353074 36.3822093, 139.7352472 36.3819023, 139.7351894 36.3816225, 139.7351442 36.3814842, 139.7350322 36.3812431, 139.734994 36.3811304)",,
88228879,,,,tertiary,False,False,64.248,"LINESTRING (139.7370014 36.3823013, 139.7370494 36.3817248)",,
88228879,,,,tertiary,False,True,88.603,"LINESTRING (139.7370014 36.3823013, 139.7370191 36.383098)",,
208491078,,,,unclassified,False,True,100.717,"LINESTRING (139.7370014 36.3823013, 139.737974 36.381846)",,
208491149,,,,unclassified,False,True,146.376,"LINESTRING (139.7370014 36.3823013, 139.736344 36.382496, 139.735933 36.382632, 139.7354904 36.3828018)",,
208491038,,,,unclassified,False,False,42.627,"LINESTRING (139.7353448 36.3823548, 139.7354628 36.3827262)",,
208491056,,,,unclassified,False,False,16.522,"LINESTRING (139.7353448 36.3823548, 139.7353074 36.3822093)",,
208491102,,,,unclassified,False,True,70.577,"LINESTRING (139.7353448 36.3823548, 139.734826 36.3824261, 139.7345686 36.3824658)",,
208491022,,,,unclassified,True,False,78.463,"LINESTRING (139.7312911 36.3823989, 139.7312539 36.3831039)",,
208491116,,,,unclassified,False,True,125.35400000000001,"LINESTRING (139.7312911 36.3823989, 139.7319552 36.3824176, 139.7326906 36.3824364)",,
208491050,,,,unclassified,False,False,64.119,"LINESTRING (139.7382029 36.3823924, 139.737974 36.381846)",,
208491050,,,,unclassified,False,True,82.134,"LINESTRING (139.7382029 36.3823924, 139.7382892 36.3826593, 139.7384163 36.3831107)",,
208491138,,,,unclassified,False,False,93.25299999999999,"LINESTRING (139.7382029 36.3823924, 139.7379883 36.3826705, 139.737818 36.3829335, 139.7376549 36.3831033)",,
208491156,,,,unclassified,False,True,76.787,"LINESTRING (139.7382029 36.3823924, 139.7383784 36.3821295, 139.7384293 36.3820708, 139.7386746 36.3819301, 139.7387527 36.3818839)",,
208491116,,,,unclassified,False,False,125.35400000000001,"LINESTRING (139.7326906 36.3824364, 139.7319552 36.3824176, 139.7312911 36.3823989)",,
404513327,,,,residential,False,False,100.73400000000001,"LINESTRING (139.7326906 36.3824364, 139.7327183 36.3822323, 139.7327167 36.3821153, 139.7327041 36.3819938, 139.7326931 36.3818829, 139.7325994 36.3815407)",,
404513327,,,,residential,False,True,83.39800000000001,"LINESTRING (139.7326906 36.3824364, 139.7326659 36.3826465, 139.7326424 36.3828832, 139.7326042 36.3830675, 139.7325766 36.38318)",,
88228756,2,11,例幣使街道,primary,False,False,140.753,"LINESTRING (139.7345686 36.3824658, 139.7342243 36.3812307)",,
88228756,2,11,例幣使街道,primary,False,True,37.747,"LINESTRING (139.7345686 36.3824658, 139.7346583 36.3827975)",,
208491102,,,,unclassified,False,False,70.577,"LINESTRING (139.7345686 36.3824658, 139.734826 36.3824261, 139.7353448 36.3823548)",,
207977569,,,,unclassified,False,True,35.233,"LINESTRING (139.7292826 36.3826361, 139.7292462 36.3829516)",,
207977569,,,,unclassified,False,False,112.15899999999999,"LINESTRING (139.7292826 36.3826361, 139.7292882 36.3825613, 139.7292935 36.3824991, 139.7292938 36.3823637, 139.7292448 36.3819399, 139.7291917 36.3816325)",,
208491104,,,,unclassified,False,False,132.425,"LINESTRING (139.7292826 36.3826361, 139.7300708 36.382664, 139.73076 36.3826955)",,
208491030,,,,unclassified,False,False,34.677,"LINESTRING (139.73076 36.3826955, 139.730739 36.3830069)",,
208491104,,,,unclassified,False,True,132.425,"LINESTRING (139.73076 36.3826955, 139.7300708 36.382664, 139.7292826 36.3826361)",,
208491134,,,,unclassified,False,True,113.849,"LINESTRING (139.73076 36.3826955, 139.7307866 36.3823048, 139.7308286 36.381838, 139.730842 36.3816738)",,
208491019,,,,unclassified,False,False,72.454,"LINESTRING (139.7354628 36.3827262, 139.7346583 36.3827975)",,
208491038,,,,unclassified,False,True,42.627,"LINESTRING (139.7354628 36.3827262, 139.7353448 36.3823548)",,
208491046,,,,unclassified,False,False,8.762,"LINESTRING (139.7354628 36.3827262, 139.7354904 36.3828018)",,
208491029,,,,unclassified,False,True,45.823,"LINESTRING (139.7354904 36.3828018, 139.735613 36.3832019)",,
208491046,,,,unclassified,False,True,8.762,"LINESTRING (139.7354904 36.3828018, 139.7354628 36.3827262)",,
208491149,,,,unclassified,False,False,146.376,"LINESTRING (139.7354904 36.3828018, 139.735933 36.382632, 139.736344 36.382496, 139.7370014 36.3823013)",,
88228756,2,11,例幣使街道,primary,False,False,37.747,"LINESTRING (139.7346583 36.3827975, 139.7345686 36.3824658)",,
208491019,,,,unclassified,False,True,72.454,"LINESTRING (139.7346583 36.3827975, 139.7354628 36.3827262)",,
88228756,2,11,例幣使街道,primary,False,True,156.497,"LINESTRING (139.7346583 36.3827975, 139.7347589 36.3831227, 139.7348492 36.3834265, 139.7349125 36.3837286, 139.7349421 36.3839662, 139.7349517 36.3841808)",,
208491037,,,,unclassified,False,True,71.44500000000001,"LINESTRING (139.7346583 36.3827975, 139.7344316 36.3828686, 139.7342641 36.3829101, 139.7340559 36.3829433, 139.7338888 36.3829498)",,
207977569,,,,unclassified,False,False,35.233,"LINESTRING (139.7292462 36.3829516, 139.7292826 36.3826361)",,
208491021,,,,unclassified,False,False,133.777,"LINESTRING (139.7292462 36.3829516, 139.730739 36.3830069)",,
207977521,,,,residential,False,True,179.834,"LINESTRING (139.7338888 36.3829498, 139.7332407 36.381419)",,
208491037,,,,unclassified,False,True,32.991,"LINESTRING (139.7338888 36.3829498, 139.7335304 36.3830189)",,
207977521,,,,residential,False,False,147.488,"LINESTRING (139.7338888 36.3829498, 139.733927 36.383082, 139.734164 36.383785, 139.734213 36.383949, 139.7343213 36.3842293)",,
208491037,,,,unclassified,False,False,71.445,"LINESTRING (139.7338888 36.3829498, 139.7340559 36.3829433, 139.7342641 36.3829101, 139.7344316 36.3828686, 139.7346583 36.3827975)",,
208491021,,,,unclassified,False,True,133.777,"LINESTRING (139.730739 36.3830069, 139.7292462 36.3829516)",,
208491030,,,,unclassified,False,True,34.677,"LINESTRING (139.730739 36.3830069, 139.73076 36.3826955)",,
208491119,,,,unclassified,False,False,48.022,"LINESTRING (139.730739 36.3830069, 139.7310422 36.3830271, 139.7312539 36.3831039)",,
208491037,,,,unclassified,False,False,32.991,"LINESTRING (139.7335304 36.3830189, 139.7338888 36.3829498)",,
"[208491052, 208491037, 208491023]",,,,unclassified,False,True,87.913,"LINESTRING (139.7335304 36.3830189, 139.7331589 36.3831115, 139.7329386 36.3831592, 139.7327866 36.3831823, 139.7326353 36.3831764, 139.7325766 36.38318)",,yes
208491127,,,,unclassified,False,True,85.295,"LINESTRING (139.7335304 36.3830189, 139.7334756 36.383259, 139.7334349 36.3834169, 139.733425 36.3837785)",,
208491022,,,,unclassified,True,False,205.45499999999998,"LINESTRING (139.7312539 36.3831039, 139.7312508 36.3835325, 139.7312213 36.3837951, 139.7312173 36.384062, 139.7312113 36.3844023, 139.7312233 36.3846178, 139.7312423 36.3849499)",,
208491093,,,,unclassified,False,False,39.559,"LINESTRING (139.7312539 36.3831039, 139.7313883 36.3831175, 139.7316932 36.3831423)",,
208491119,,,,unclassified,False,True,48.022,"LINESTRING (139.7312539 36.3831039, 139.7310422 36.3830271, 139.730739 36.3830069)",,
208491033,,,,unclassified,False,True,68.165,"LINESTRING (139.7376549 36.3831033, 139.7384163 36.3831107)",,
208491034,,,,unclassified,False,True,56.92,"LINESTRING (139.7376549 36.3831033, 139.7370191 36.383098)",,
208491107,,,,unclassified,False,True,73.30300000000001,"LINESTRING (139.7376549 36.3831033, 139.7373444 36.3833248, 139.7370748 36.3834889, 139.7370117 36.3835045)",,
208491138,,,,unclassified,False,True,93.253,"LINESTRING (139.7376549 36.3831033, 139.737818 36.3829335, 139.7379883 36.3826705, 139.7382029 36.3823924)",,
88228879,,,,tertiary,False,False,88.603,"LINESTRING (139.7370191 36.383098, 139.7370014 36.3823013)",,
88228879,,,,tertiary,False,True,45.206,"LINESTRING (139.7370191 36.383098, 139.7370117 36.3835045)",,
208491034,,,,unclassified,False,False,56.92,"LINESTRING (139.7370191 36.383098, 139.7376549 36.3831033)",,
208491090,,,,unclassified,False,False,126.616,"LINESTRING (139.7370191 36.383098, 139.7364074 36.3831104, 139.735613 36.3832019)",,
208491033,,,,unclassified,False,False,68.165,"LINESTRING (139.7384163 36.3831107, 139.7376549 36.3831033)",,
208491050,,,,unclassified,False,False,82.134,"LINESTRING (139.7384163 36.3831107, 139.7382892 36.3826593, 139.7382029 36.3823924)",,
208491050,,,,unclassified,False,True,100.486,"LINESTRING (139.7384163 36.3831107, 139.7386445 36.3838768, 139.7386495 36.3839926)",,
208491018,,,,unclassified,False,False,52.018,"LINESTRING (139.7316932 36.3831423, 139.73169 36.3836101)",,
208491099,,,,unclassified,False,False,79.193,"LINESTRING (139.7316932 36.3831423, 139.7325766 36.38318)",,
208491093,,,,unclassified,False,True,39.559,"LINESTRING (139.7316932 36.3831423, 139.7313883 36.3831175, 139.7312539 36.3831039)",,
208491029,,,,unclassified,False,False,45.823,"LINESTRING (139.735613 36.3832019, 139.7354904 36.3828018)",,
208491086,,,,unclassified,False,True,39.638000000000005,"LINESTRING (139.735613 36.3832019, 139.7356648 36.3833336, 139.7357306 36.3835454)",,
208491090,,,,unclassified,False,True,126.616,"LINESTRING (139.735613 36.3832019, 139.7364074 36.3831104, 139.7370191 36.383098)",,
208491086,,,,unclassified,False,False,39.638000000000005,"LINESTRING (139.7357306 36.3835454, 139.7356648 36.3833336, 139.735613 36.3832019)",,
208491123,,,,unclassified,False,False,67.759,"LINESTRING (139.7357306 36.3835454, 139.735759 36.383876, 139.7357813 36.3841534)",,
208491129,,,,unclassified,False,True,114.912,"LINESTRING (139.7357306 36.3835454, 139.736274 36.383505, 139.7366462 36.3835125, 139.7370117 36.3835045)",,
208491018,,,,unclassified,False,True,52.018,"LINESTRING (139.73169 36.3836101, 139.7316932 36.3831423)",,
208491145,,,,unclassified,False,True,73.198,"LINESTRING (139.73169 36.3836101, 139.732506 36.3836523)",,
"[208491188, 208491044]",,,,unclassified,False,False,150.537,"LINESTRING (139.73169 36.3836101, 139.731682 36.3838319, 139.7316637 36.3840293, 139.7316564 36.3841492, 139.7315249 36.3841499, 139.7315269 36.3841949, 139.7315339 36.3843819, 139.7316511 36.3848484)",,
208491145,,,,unclassified,False,False,73.198,"LINESTRING (139.732506 36.3836523, 139.73169 36.3836101)",,
"[208491028, 208491133, 208491055]",,,,unclassified,False,False,86.38,"LINESTRING (139.732506 36.3836523, 139.7325676 36.3836582, 139.7328306 36.3836402, 139.7330366 36.3836528, 139.733265 36.3836799, 139.733425 36.3837785)",,yes
404513327,,,,residential,False,False,53.488,"LINESTRING (139.732506 36.3836523, 139.7325221 36.3835327, 139.7325122 36.3834304, 139.7325204 36.3833174, 139.7325582 36.3832389, 139.7325766 36.38318)",,
