osmid,lanes,ref,name,highway,oneway,reversed,length,geometry,maxspeed,bridge
86107993,,,,tertiary,False,False,29.842,"LINESTRING (140.4507238 40.807567, 140.4510782 40.8075751)",,
"[86107993, 878346186, 86107995]",,,,tertiary,False,True,463.8550000000001,"LINESTRING (140.4507238 40.807567, 140.4505448 40.8075652, 140.4504493 40.807566, 140.4500412 40.8075741, 140.4496522 40.8076021, 140.4491514 40.8076638, 140.448705 40.807745, 140.4480701 40.8078761, 140.447224 40.8080466, 140.4468801 40.8080997, 140.4465723 40.8081198, 140.4462091 40.8081104, 140.4458374 40.8080846, 140.4454501 40.8080513, 140.4453793 40.8080496, 140.4453028 40.8080683)",,yes
180079855,,,,unclassified,False,True,69.404,"LINESTRING (140.4497459 40.8076769, 140.4499312 40.8082851)",,
90829880,,,,unclassified,True,False,84.229,"LINESTRING (140.4497459 40.8076769, 140.4504078 40.8076551, 140.4505256 40.8076345, 140.4507238 40.807567)",,
180080141,,,,residential,False,False,37.015,"LINESTRING (140.449722 40.8075089, 140.4496183 40.8071854)",,
589480888,,,,unclassified,True,False,105.032,"LINESTRING (140.449722 40.8075089, 140.4492824 40.8075582, 140.4488159 40.8076266, 140.4484949 40.8076789)",,
878346146,,,,tertiary,False,False,63.095,"LINESTRING (140.4408849 40.8087648, 140.440724 40.809319)",,
878346146,,,,tertiary,False,True,61.879000000000005,"LINESTRING (140.4408849 40.8087648, 140.4410313 40.8085057, 140.4411985 40.8082619)",,
182386081,,,,unclassified,False,True,8.26,"LINESTRING (140.4515531 40.8054553, 140.4514567 40.8054692)",,
1159416261,2,,,tertiary,True,False,69.868,"LINESTRING (140.4515531 40.8054553, 140.4513881 40.8048395)",60,
182386111,,,,unclassified,False,False,7.617,"LINESTRING (140.4517764 40.8065945, 140.4518653 40.8065817)",,
182386111,,,,unclassified,False,True,61.014,"LINESTRING (140.4517764 40.8065945, 140.4517031 40.8066056, 140.4510655 40.8067019)",,
182386111,,,,unclassified,False,True,7.617,"LINESTRING (140.4518653 40.8065817, 140.4517764 40.8065945)",,
1159416261,2,,,tertiary,True,False,127.977,"LINESTRING (140.4518653 40.8065817, 140.4515531 40.8054553)",60,
888352501,,,,unclassified,False,False,55.654,"LINESTRING (140.4410827 40.8071149, 140.4404378 40.8070043)",,
179988593,,,,unclassified,False,False,201.961,"LINESTRING (140.4410827 40.8071149, 140.4409406 40.8069314, 140.4408811 40.8068064, 140.4408337 40.8066514, 140.4406336 40.8060408, 140.4404992 40.8058455, 140.4404471 40.8057551, 140.4404521 40.8056211, 140.4404653 40.8054398, 140.4404625 40.8053918)",,
524325026,,,,unclassified,False,False,89.71600000000001,"LINESTRING (140.4410827 40.8071149, 140.4411805 40.8072331, 140.4412982 40.807452, 140.441348 40.8075371, 140.4415208 40.8077078, 140.4416441 40.8077878)",,
524325026,,,,unclassified,False,True,89.716,"LINESTRING (140.4416441 40.8077878, 140.4415208 40.8077078, 140.441348 40.8075371, 140.4412982 40.807452, 140.4411805 40.8072331, 140.4410827 40.8071149)",,
878346146,,,,tertiary,False,False,64.883,"LINESTRING (140.4416441 40.8077878, 140.4413746 40.8080367, 140.4411985 40.8082619)",,
878346146,,,,tertiary,False,True,44.805,"LINESTRING (140.4416441 40.8077878, 140.4418021 40.8075862, 140.4419079 40.8074379)",,
886573444,,,,residential,False,True,25.102000000000004,"LINESTRING (140.4416441 40.8077878, 140.4417099 40.8078317, 140.4418408 40.8078538, 140.4419159 40.8078645)",,
85554578,,,,tertiary,False,False,110.272,"LINESTRING (140.4424123 40.8032033, 140.442412 40.804195)",,
179986822,,,,unclassified,False,False,144.89,"LINESTRING (140.4438247 40.8032368, 140.4437344 40.8035233, 140.4436539 40.8036828, 140.4434086 40.8044997)",,
741756456,,,,residential,False,False,160.735,"LINESTRING (140.4438247 40.8032368, 140.4434074 40.8035371, 140.4427493 40.8038827, 140.442412 40.804195)",,
179988594,,,,unclassified,False,True,5.049,"LINESTRING (140.4409744 40.8037245, 140.4409156 40.8037155)",,
179988604,,,,unclassified,False,False,28.345,"LINESTRING (140.4409744 40.8037245, 140.4412918 40.8038097)",,
179986822,,,,unclassified,False,True,144.89000000000001,"LINESTRING (140.4434086 40.8044997, 140.4436539 40.8036828, 140.4437344 40.8035233, 140.4438247 40.8032368)",,
179988612,,,,unclassified,False,False,71.597,"LINESTRING (140.4434086 40.8044997, 140.4436874 40.8045711, 140.443908 40.804651, 140.4440493 40.8047215, 140.4441751 40.8047722)",,
179988620,,,,unclassified,False,True,90.54599999999999,"LINESTRING (140.4434086 40.8044997, 140.44318 40.8044383, 140.442901 40.804359, 140.442708 40.804302, 140.442412 40.804195)",,
741756455,,,,residential,False,False,53.656,"LINESTRING (140.4406687 40.8036448, 140.4406448 40.8031626)",,
179988636,,,,unclassified,False,False,22.288,"LINESTRING (140.4406687 40.8036448, 140.4407634 40.8036802, 140.4409156 40.8037155)",,
179988594,,,,unclassified,False,False,5.049,"LINESTRING (140.4409156 40.8037155, 140.4409744 40.8037245)",,
179988624,,,,unclassified,False,True,181.068,"LINESTRING (140.4409156 40.8037155, 140.4407353 40.8042506, 140.4407561 40.8044072, 140.440798 40.804674, 140.440828 40.80491, 140.4408572 40.8053224)",,
179988636,,,,unclassified,False,True,22.288,"LINESTRING (140.4409156 40.8037155, 140.4407634 40.8036802, 140.4406687 40.8036448)",,
85554578,,,,tertiary,False,False,3.97,"LINESTRING (140.4423331 40.8051766, 140.4423337 40.8052123)",,
85554578,,,,tertiary,False,True,109.351,"LINESTRING (140.4423331 40.8051766, 140.442412 40.804195)",,
179988611,,,,unclassified,False,False,128.377,"LINESTRING (140.4423331 40.8051766, 140.4421847 40.8051263, 140.4420846 40.8051131, 140.4419757 40.8051132, 140.4408572 40.8053224)",,
85554578,,,,tertiary,False,False,35.061,"LINESTRING (140.4423337 40.8052123, 140.4423125 40.8055272)",,
85554578,,,,tertiary,False,True,3.97,"LINESTRING (140.4423337 40.8052123, 140.4423331 40.8051766)",,
179988632,,,,unclassified,False,False,61.974,"LINESTRING (140.4423337 40.8052123, 140.4427362 40.805679)",,
179988593,,,,unclassified,False,True,34.446,"LINESTRING (140.4408572 40.8053224, 140.440511 40.8053679, 140.4404625 40.8053918)",,
179988611,,,,unclassified,False,True,128.377,"LINESTRING (140.4408572 40.8053224, 140.4419757 40.8051132, 140.4420846 40.8051131, 140.4421847 40.8051263, 140.4423331 40.8051766)",,
179988624,,,,unclassified,False,False,181.068,"LINESTRING (140.4408572 40.8053224, 140.440828 40.80491, 140.440798 40.804674, 140.4407561 40.8044072, 140.4407353 40.8042506, 140.4409156 40.8037155)",,
179988593,,,,unclassified,False,False,34.446,"LINESTRING (140.4404625 40.8053918, 140.440511 40.8053679, 140.4408572 40.8053224)",,
179988593,,,,unclassified,False,True,201.961,"LINESTRING (140.4404625 40.8053918, 140.4404653 40.8054398, 140.4404521 40.8056211, 140.4404471 40.8057551, 140.4404992 40.8058455, 140.4406336 40.8060408, 140.4408337 40.8066514, 140.4408811 40.8068064, 140.4409406 40.8069314, 140.4410827 40.8071149)",,
888886288,,,,unclassified,False,False,23.195,"LINESTRING (140.4404625 40.8053918, 140.4402789 40.8054613, 140.4402093 40.8054688)",,
179988599,,,,unclassified,False,True,29.0,"LINESTRING (140.4417655 40.8085345, 140.4417717 40.808462, 140.4416329 40.808431, 140.4415405 40.8083951)",,
179988614,,,,unclassified,False,True,62.81699999999999,"LINESTRING (140.4417655 40.8085345, 140.4420138 40.808541, 140.4425115 40.8085296)",,
179988617,,,,unclassified,False,False,93.856,"LINESTRING (140.4417655 40.8085345, 140.4416798 40.8087981, 140.4416973 40.8089649, 140.4418054 40.8090907, 140.4418583 40.8091841, 140.4418855 40.8093363)",,
179988614,,,,unclassified,False,False,44.858999999999995,"LINESTRING (140.4430431 40.8085269, 140.4429945 40.8085334, 140.4428415 40.8085236, 140.4425115 40.8085296)",,
179988614,,,,unclassified,False,True,48.07,"LINESTRING (140.4430431 40.8085269, 140.4430645 40.8085552, 140.443206 40.8085932, 140.4434607 40.8086753, 140.4435459 40.8087165)",,
886575078,,,,residential,False,False,118.17699999999999,"LINESTRING (140.4430431 40.8085269, 140.4430808 40.8084721, 140.4431609 40.8084093, 140.4433987 40.8082599, 140.4435696 40.808098, 140.443699 40.8079946, 140.4440291 40.8077788)",,
179988602,,,,unclassified,True,False,58.836,"LINESTRING (140.4418855 40.8093363, 140.4418426 40.8093352, 140.4417037 40.8093445, 140.4411871 40.8093367)",,
179988617,,,,unclassified,False,True,93.856,"LINESTRING (140.4418855 40.8093363, 140.4418583 40.8091841, 140.4418054 40.8090907, 140.4416973 40.8089649, 140.4416798 40.8087981, 140.4417655 40.8085345)",,
463044119,,,,residential,False,False,40.745,"LINESTRING (140.4418855 40.8093363, 140.4419016 40.8093913, 140.4419131 40.8095537, 140.4419189 40.8097011)",,
180077039,,,,unclassified,False,False,15.565,"LINESTRING (140.4461224 40.8087295, 140.4462967 40.8086827)",,
598459286,,,,unclassified,True,False,41.427,"LINESTRING (140.4461224 40.8087295, 140.4462623 40.8090867)",,
180077045,,,,unclassified,True,False,82.495,"LINESTRING (140.4461224 40.8087295, 140.4452847 40.8089669, 140.4452634 40.8089713, 140.445202 40.8089839)",,
878346185,2,339,国道339号,trunk,False,False,42.731,"LINESTRING (140.445202 40.8089839, 140.4452346 40.8086004)",40,
878346185,2,339,国道339号,trunk,False,True,73.789,"LINESTRING (140.445202 40.8089839, 140.4451873 40.8091922, 140.4451839 40.8093064, 140.4451773 40.8095027, 140.4451754 40.8096471)",40,
180077040,,,,unclassified,False,True,43.27,"LINESTRING (140.4478825 40.8105135, 140.447989 40.8108942)",,
180077044,,,,unclassified,False,False,59.355000000000004,"LINESTRING (140.4478825 40.8105135, 140.4477459 40.8100677, 140.4477232 40.8099935)",,
180077047,,,,unclassified,False,True,141.595,"LINESTRING (140.4478825 40.8105135, 140.4473688 40.8106747, 140.4469415 40.8107732, 140.4467452 40.8103282, 140.4467608 40.8102845)",,
180077040,,,,unclassified,False,False,9.051,"LINESTRING (140.4481046 40.8112533, 140.4480954 40.8111722)",,
598459287,,,,unclassified,False,True,46.955999999999996,"LINESTRING (140.4481046 40.8112533, 140.448238 40.811566, 140.448253 40.811659)",,
463036777,,,,residential,False,True,36.583,"LINESTRING (140.448253 40.811659, 140.4484575 40.8116995, 140.4486505 40.8117845)",,
598459287,,,,unclassified,False,False,46.955999999999996,"LINESTRING (140.448253 40.811659, 140.448238 40.811566, 140.4481046 40.8112533)",,
36771361,2,339,国道339号,trunk,False,False,5.967,"LINESTRING (140.4461515 40.8118048, 140.4461198 40.8117568)",40,
180077046,,,,residential,True,False,175.781,"LINESTRING (140.4461515 40.8118048, 140.4465988 40.8116632, 140.4468418 40.811624, 140.4471327 40.8115536, 140.447483 40.811453, 140.4481046 40.8112533)",,
180077051,,,,unclassified,False,True,72.339,"LINESTRING (140.4452938 40.8119368, 140.4461198 40.8117568)",,
881608053,,,,residential,False,True,62.422,"LINESTRING (140.4452938 40.8119368, 140.4450638 40.8114031)",,
180077051,,,,unclassified,False,False,162.547,"LINESTRING (140.4452938 40.8119368, 140.4449716 40.8120193, 140.4447762 40.8120423, 140.444462 40.8120372, 140.4433878 40.8119581)",,
180079900,,,,unclassified,False,False,136.833,"LINESTRING (140.4517528 40.8106769, 140.4516175 40.8094506)",,
180079902,,,,residential,False,True,66.598,"LINESTRING (140.4517528 40.8106769, 140.4509637 40.8107217)",,
180079912,,,,unclassified,False,True,141.167,"LINESTRING (140.4517528 40.8106769, 140.4518631 40.8119437)",,
180079912,,,,unclassified,False,False,141.167,"LINESTRING (140.4518631 40.8119437, 140.4517528 40.8106769)",,
180079894,,,,unclassified,True,False,64.704,"LINESTRING (140.4518631 40.8119437, 140.4516797 40.8118878, 140.4511095 40.8119124)",,
180079857,,,,unclassified,False,True,98.07,"LINESTRING (140.4509539 40.8067219, 140.4511967 40.8075845)",,
180080334,,,,unclassified,False,False,56.652,"LINESTRING (140.4509539 40.8067219, 140.4508012 40.8062257)",,
182386111,,,,unclassified,False,False,9.653,"LINESTRING (140.4509539 40.8067219, 140.4510655 40.8067019)",,
182386111,,,,unclassified,False,True,121.439,"LINESTRING (140.4509539 40.8067219, 140.4495425 40.8069487)",,
86107993,,,,tertiary,False,False,9.982,"LINESTRING (140.4511967 40.8075845, 140.4513149 40.8075919)",,
86107993,,,,tertiary,False,True,10.028,"LINESTRING (140.4511967 40.8075845, 140.4510782 40.8075751)",,
180079854,,,,unclassified,False,True,64.635,"LINESTRING (140.4511967 40.8075845, 140.4513281 40.8081572)",,
180079857,,,,unclassified,False,False,98.07,"LINESTRING (140.4511967 40.8075845, 140.4509539 40.8067219)",,
180079850,,,,unclassified,False,True,118.425,"LINESTRING (140.4513281 40.8081572, 140.4499312 40.8082851)",,
180079852,,,,unclassified,False,True,57.969,"LINESTRING (140.4513281 40.8081572, 140.4514788 40.8086659)",,
180079854,,,,unclassified,False,False,64.635,"LINESTRING (140.4513281 40.8081572, 140.4511967 40.8075845)",,
180079850,,,,unclassified,False,False,118.425,"LINESTRING (140.4499312 40.8082851, 140.4513281 40.8081572)",,
180079851,,,,unclassified,False,True,104.934,"LINESTRING (140.4499312 40.8082851, 140.4486956 40.8084112)",,
180079855,,,,unclassified,False,False,69.404,"LINESTRING (140.4499312 40.8082851, 140.4497459 40.8076769)",,
180079856,,,,unclassified,False,True,58.315,"LINESTRING (140.4499312 40.8082851, 140.4500782 40.8087976)",,
180079852,,,,unclassified,False,False,57.969,"LINESTRING (140.4514788 40.8086659, 140.4513281 40.8081572)",,
524325033,,,,tertiary,False,False,118.785,"LINESTRING (140.4514788 40.8086659, 140.4500782 40.8087976)",,
180079858,,,,unclassified,False,True,88.09200000000001,"LINESTRING (140.4514788 40.8086659, 140.4515664 40.8090511, 140.4516175 40.8094506)",,
180079914,,,,tertiary,False,False,64.823,"LINESTRING (140.450852 40.809515, 140.4516175 40.8094506)",,
180079915,,,,unclassified,False,True,71.586,"LINESTRING (140.450852 40.809515, 140.4509057 40.8101575)",,
"[180079914, 180079916]",,,,"['unclassified', 'tertiary']",False,"[False, True]",220.625,"LINESTRING (140.450852 40.809515, 140.4491137 40.8096571, 140.449165 40.8100016, 140.4491737 40.8100655, 140.4491538 40.8103149)",,
180079884,,,,unclassified,False,True,96.051,"LINESTRING (140.4509057 40.8101575, 140.4497713 40.8102522)",,
180079889,,,,unclassified,False,True,62.926,"LINESTRING (140.4509057 40.8101575, 140.4509637 40.8107217)",,
180079915,,,,unclassified,False,False,71.586,"LINESTRING (140.4509057 40.8101575, 140.450852 40.809515)",,
180079884,,,,unclassified,False,False,96.051,"LINESTRING (140.4497713 40.8102522, 140.4509057 40.8101575)",,
180079885,,,,residential,False,False,59.584,"LINESTRING (140.4497713 40.8102522, 140.4498285 40.8107863)",,
180079903,,,,residential,False,True,52.435,"LINESTRING (140.4497713 40.8102522, 140.4491538 40.8103149)",,
180079903,,,,residential,False,False,52.435,"LINESTRING (140.4491538 40.8103149, 140.4497713 40.8102522)",,
180079908,,,,unclassified,False,False,75.125,"LINESTRING (140.4491538 40.8103149, 140.4492308 40.810988)",,
"[180079914, 180079916]",,,,"['unclassified', 'tertiary']",False,"[False, True]",220.625,"LINESTRING (140.4491538 40.8103149, 140.4491737 40.8100655, 140.449165 40.8100016, 140.4491137 40.8096571, 140.450852 40.809515)",,
180079888,,,,unclassified,False,True,65.418,"LINESTRING (140.4509637 40.8107217, 140.4510231 40.8113083)",,
180079889,,,,unclassified,False,False,62.926,"LINESTRING (140.4509637 40.8107217, 140.4509057 40.8101575)",,
180079902,,,,residential,False,False,66.598,"LINESTRING (140.4509637 40.8107217, 140.4517528 40.8106769)",,
180079909,,,,residential,False,True,95.809,"LINESTRING (140.4509637 40.8107217, 140.4498285 40.8107863)",,
180079885,,,,residential,False,True,59.584,"LINESTRING (140.4498285 40.8107863, 140.4497713 40.8102522)",,
180079898,,,,residential,False,False,67.017,"LINESTRING (140.4498285 40.8107863, 140.4498846 40.8113875)",,
180079909,,,,residential,False,False,95.809,"LINESTRING (140.4498285 40.8107863, 140.4509637 40.8107217)",,
180079887,,,,unclassified,False,True,96.22,"LINESTRING (140.4510231 40.8113083, 140.4498846 40.8113875)",,
180079888,,,,unclassified,False,False,65.418,"LINESTRING (140.4510231 40.8113083, 140.4509637 40.8107217)",,
180079923,,,,unclassified,False,True,67.565,"LINESTRING (140.4510231 40.8113083, 140.4511095 40.8119124)",,
180079887,,,,unclassified,False,False,96.22,"LINESTRING (140.4498846 40.8113875, 140.4510231 40.8113083)",,
180079898,,,,residential,False,True,67.017,"LINESTRING (140.4498846 40.8113875, 140.4498285 40.8107863)",,
180079904,,,,unclassified,False,True,52.179,"LINESTRING (140.4498846 40.8113875, 140.4492668 40.811427)",,
180079904,,,,unclassified,False,False,52.179,"LINESTRING (140.4492668 40.811427, 140.4498846 40.8113875)",,
180079908,,,,unclassified,False,True,48.909,"LINESTRING (140.4492668 40.811427, 140.4492308 40.810988)",,
180079925,,,,unclassified,False,False,65.786,"LINESTRING (140.4492668 40.811427, 140.4493445 40.8120157)",,
180079894,,,,unclassified,True,False,148.984,"LINESTRING (140.4511095 40.8119124, 140.4493445 40.8120157)",,
180079911,,,,unclassified,False,False,15.647,"LINESTRING (140.4511095 40.8119124, 140.4511238 40.8120527)",,
180079923,,,,unclassified,False,False,67.565,"LINESTRING (140.4511095 40.8119124, 140.4510231 40.8113083)",,
180079925,,,,unclassified,False,True,65.786,"LINESTRING (140.4493445 40.8120157, 140.4492668 40.811427)",,
85640634,,,,tertiary,False,False,40.724,"LINESTRING (140.4491455 40.8049359, 140.4496234 40.8048787)",,
180080148,,,,residential,False,True,23.995,"LINESTRING (140.4491455 40.8049359, 140.4491576 40.8051515)",,
85640634,,,,tertiary,False,True,117.96000000000001,"LINESTRING (140.4491455 40.8049359, 140.4485403 40.80506, 140.4482147 40.8051448, 140.4478028 40.8052386)",,
180080148,,,,residential,False,False,23.995,"LINESTRING (140.4491576 40.8051515, 140.4491455 40.8049359)",,
180080148,,,,residential,False,True,31.242,"LINESTRING (140.4491576 40.8051515, 140.4491737 40.8054322)",,
"[888182746, 883984151]",,,,"['residential', 'unclassified']",False,False,114.566,"LINESTRING (140.4491576 40.8051515, 140.4498133 40.8051434, 140.4501 40.805152, 140.4505168 40.8051801)",,
180080142,,,,residential,False,True,104.635,"LINESTRING (140.4491439 40.8054639, 140.4479248 40.8056482)",,
180080148,,,,residential,False,False,4.326,"LINESTRING (140.4491439 40.8054639, 140.4491737 40.8054322)",,
180080149,,,,residential,False,True,26.015,"LINESTRING (140.4491439 40.8054639, 140.4492046 40.8056933)",,
180080139,,,,residential,False,True,102.983,"LINESTRING (140.449253 40.805935, 140.4480581 40.8061343)",,
180080145,,,,residential,False,True,57.251,"LINESTRING (140.449253 40.805935, 140.4493982 40.806438)",,
180080149,,,,residential,False,False,27.183,"LINESTRING (140.449253 40.805935, 140.4492046 40.8056933)",,
180080145,,,,residential,False,False,57.251,"LINESTRING (140.4493982 40.806438, 140.449253 40.805935)",,
180080146,,,,residential,False,True,58.072,"LINESTRING (140.4493982 40.806438, 140.4495425 40.8069487)",,
180080147,,,,residential,False,False,48.672,"LINESTRING (140.4493982 40.806438, 140.4499662 40.8063558)",,
180080147,,,,residential,False,True,37.101,"LINESTRING (140.4493982 40.806438, 140.4489681 40.8065111)",,
180080147,,,,residential,False,False,66.662,"LINESTRING (140.4481953 40.8066424, 140.4489681 40.8065111)",,
524325033,,,,tertiary,False,False,57.666,"LINESTRING (140.4481953 40.8066424, 140.4480581 40.8061343)",,
524325033,,,,tertiary,False,True,57.676,"LINESTRING (140.4481953 40.8066424, 140.448361 40.8071457)",,
180080150,,,,residential,False,True,191.88600000000002,"LINESTRING (140.4481953 40.8066424, 140.4474482 40.806754, 140.4475747 40.8071355, 140.4476698 40.8073447, 140.4483639 40.8072453)",,
180080141,,,,residential,False,True,27.082,"LINESTRING (140.4495425 40.8069487, 140.4496183 40.8071854)",,
180080143,,,,unclassified,False,True,101.825,"LINESTRING (140.4495425 40.8069487, 140.448361 40.8071457)",,
180080146,,,,residential,False,False,58.072,"LINESTRING (140.4495425 40.8069487, 140.4493982 40.806438)",,
182386111,,,,unclassified,False,False,121.439,"LINESTRING (140.4495425 40.8069487, 140.4509539 40.8067219)",,
180080143,,,,unclassified,False,False,101.825,"LINESTRING (140.448361 40.8071457, 140.4495425 40.8069487)",,
524325033,,,,tertiary,False,False,57.676,"LINESTRING (140.448361 40.8071457, 140.4481953 40.8066424)",,
524325033,,,,tertiary,False,True,11.078,"LINESTRING (140.448361 40.8071457, 140.4483639 40.8072453)",,
180080340,,,,unclassified,False,True,117.685,"LINESTRING (140.4505936 40.8037932, 140.450609 40.8048515)",,
180081357,,,,residential,False,False,32.007,"LINESTRING (140.4505936 40.8037932, 140.4502273 40.8037159)",,
180080343,,,,residential,False,False,35.321,"LINESTRING (140.4495345 40.8042437, 140.4499482 40.8041904)",,
524330884,,,,residential,False,False,71.004,"LINESTRING (140.4495345 40.8042437, 140.4496234 40.8048787)",,
893859614,,,,residential,False,False,27.712,"LINESTRING (140.4495345 40.8042437, 140.4495048 40.8039955)",,
180080343,,,,residential,False,True,117.55699999999999,"LINESTRING (140.4495345 40.8042437, 140.448871 40.8043276, 140.4486242 40.8043237, 140.4481481 40.8043475)",,
180080343,,,,residential,False,False,42.861,"LINESTRING (140.447378 40.804356, 140.4478872 40.8043517)",,
180081353,,,,residential,False,False,39.998,"LINESTRING (140.447378 40.804356, 140.447375 40.8039963)",,
180080339,,,,residential,False,True,39.201,"LINESTRING (140.447378 40.804356, 140.447406 40.804514, 140.4474572 40.8047032)",,
85640634,,,,tertiary,False,False,15.311,"LINESTRING (140.4504272 40.8048563, 140.450609 40.8048515)",,
85640634,,,,tertiary,False,True,67.7,"LINESTRING (140.4504272 40.8048563, 140.4496234 40.8048787)",,
180080334,,,,unclassified,False,True,36.786,"LINESTRING (140.4504272 40.8048563, 140.4505168 40.8051801)",,
180080334,,,,unclassified,False,False,62.224,"LINESTRING (140.4506684 40.8057278, 140.4505168 40.8051801)",,
180080334,,,,unclassified,False,True,56.481,"LINESTRING (140.4506684 40.8057278, 140.4508012 40.8062257)",,
180080341,,,,residential,False,True,128.25400000000002,"LINESTRING (140.4506684 40.8057278, 140.4498204 40.8058729, 140.4499662 40.8063558)",,
180080147,,,,residential,False,True,71.752,"LINESTRING (140.4508012 40.8062257, 140.4499662 40.8063558)",,
180080334,,,,unclassified,False,False,56.481,"LINESTRING (140.4508012 40.8062257, 140.4506684 40.8057278)",,
180080334,,,,unclassified,False,True,56.652,"LINESTRING (140.4508012 40.8062257, 140.4509539 40.8067219)",,
180080147,,,,residential,False,False,71.752,"LINESTRING (140.4499662 40.8063558, 140.4508012 40.8062257)",,
180080147,,,,residential,False,True,48.672,"LINESTRING (140.4499662 40.8063558, 140.4493982 40.806438)",,
180080341,,,,residential,False,False,128.25400000000002,"LINESTRING (140.4499662 40.8063558, 140.4498204 40.8058729, 140.4506684 40.8057278)",,
182385120,,,,unclassified,False,False,44.878,"LINESTRING (140.4517382 40.8042376, 140.45163 40.8038424)",,
180081320,,,,unclassified,False,False,41.691,"LINESTRING (140.4517382 40.8042376, 140.451309 40.8043105, 140.4512549 40.8043197)",,
180081320,,,,unclassified,False,True,41.691,"LINESTRING (140.4512549 40.8043197, 140.451309 40.8043105, 140.4517382 40.8042376)",,
463043439,2,,,tertiary,True,False,88.868,"LINESTRING (140.4512549 40.8043197, 140.4510752 40.8037661, 140.4510277 40.8035398)",60,
180081351,,,,residential,False,True,39.176,"LINESTRING (140.44737 40.803644, 140.447375 40.8039963)",,
180081351,,,,residential,False,False,38.443999999999996,"LINESTRING (140.44737 40.803644, 140.447433 40.803623, 140.4478201 40.803642)",,
892123022,,,,residential,False,False,57.934,"LINESTRING (140.44737 40.803644, 140.4472767 40.8035926, 140.4472558 40.8035552, 140.4472364 40.8034683, 140.4472878 40.8032326, 140.4472024 40.8032191)",,
"[180081354, 180081351]",,,,residential,False,"[False, True]",239.437,"LINESTRING (140.4478201 40.803642, 140.4491182 40.8034363, 140.4502122 40.8033958, 140.4502273 40.8037159)",,
180081351,,,,residential,False,True,38.443999999999996,"LINESTRING (140.4478201 40.803642, 140.447433 40.803623, 140.44737 40.803644)",,
180081357,,,,residential,False,True,32.007,"LINESTRING (140.4502273 40.8037159, 140.4505936 40.8037932)",,
"[180081354, 180081351]",,,,residential,False,"[False, True]",239.437,"LINESTRING (140.4502273 40.8037159, 140.4502122 40.8033958, 140.4491182 40.8034363, 140.4478201 40.803642)",,
180081360,,,,residential,False,False,243.065,"LINESTRING (140.4502273 40.8037159, 140.4501002 40.8037031, 140.4493023 40.8037267, 140.4477039 40.8039696, 140.447375 40.8039963)",,
180081351,,,,residential,False,False,39.176,"LINESTRING (140.447375 40.8039963, 140.44737 40.803644)",,
180081353,,,,residential,False,True,39.998,"LINESTRING (140.447375 40.8039963, 140.447378 40.804356)",,
180081360,,,,residential,False,True,243.06499999999997,"LINESTRING (140.447375 40.8039963, 140.4477039 40.8039696, 140.4493023 40.8037267, 140.4501002 40.8037031, 140.4502273 40.8037159)",,
182385133,,,,unclassified,False,True,42.441,"LINESTRING (140.4515225 40.8034695, 140.451571 40.803644, 140.45163 40.8038424)",,
878474534,,,,residential,False,False,42.375,"LINESTRING (140.4515225 40.8034695, 140.4511373 40.8035242, 140.4510277 40.8035398)",,
182385120,,,,unclassified,False,True,44.878,"LINESTRING (140.45163 40.8038424, 140.4517382 40.8042376)",,
182385133,,,,unclassified,False,False,42.441,"LINESTRING (140.45163 40.8038424, 140.451571 40.803644, 140.4515225 40.8034695)",,
86107993,,,,tertiary,False,False,10.028,"LINESTRING (140.4510782 40.8075751, 140.4511967 40.8075845)",,
86107993,,,,tertiary,False,True,29.842,"LINESTRING (140.4510782 40.8075751, 140.4507238 40.807567)",,
589480888,,,,unclassified,True,False,115.764,"LINESTRING (140.4510782 40.8075751, 140.4509736 40.8075349, 140.450779 40.8074999, 140.450457 40.8074894, 140.4500256 40.8074921, 140.449722 40.8075089)",,
180075935,,,,unclassified,False,True,10.279,"LINESTRING (140.4403155 40.8110416, 140.4404272 40.8110042)",,
297844897,,,,residential,False,True,43.468999999999994,"LINESTRING (140.4453922 40.8102319, 140.445319 40.8102528, 140.4449089 40.8103698)",,
878346182,2,339,国道339号,trunk,False,False,54.119,"LINESTRING (140.4453922 40.8102319, 140.4452606 40.8099582, 140.4452418 40.8099191, 140.4451819 40.8097721)",40,
878346182,2,339,国道339号,trunk,False,True,47.369,"LINESTRING (140.4453922 40.8102319, 140.4455477 40.8105513, 140.4455883 40.8106312)",40,
297844897,,,,residential,False,False,79.323,"LINESTRING (140.444026 40.8106195, 140.4440856 40.8106026, 140.4449089 40.8103698)",,
297844908,,,,unclassified,False,False,45.195,"LINESTRING (140.444026 40.8106195, 140.4438876 40.8103233, 140.443847 40.8102363)",,
297844908,,,,unclassified,False,True,46.547999999999995,"LINESTRING (140.444026 40.8106195, 140.4441898 40.8109498, 140.4442204 40.8110114)",,
86219950,,,,unclassified,False,False,79.607,"LINESTRING (140.4442204 40.8110114, 140.445107 40.8107619)",,
86219950,,,,unclassified,False,True,96.242,"LINESTRING (140.4442204 40.8110114, 140.4432501 40.8112785, 140.4431457 40.8113072)",,
297844908,,,,unclassified,False,False,46.547999999999995,"LINESTRING (140.4442204 40.8110114, 140.4441898 40.8109498, 140.444026 40.8106195)",,
463043122,,,,unclassified,False,False,43.82,"LINESTRING (140.4437833 40.8094925, 140.4437465 40.8098856)",,
