osmid,highway,oneway,reversed,length,geometry,ref,name,tunnel
201047204,tertiary,False,True,124.584,"LINESTRING (143.0543815 42.9112179, 143.0543527 42.9114114, 143.0542409 42.9121761, 143.0542181 42.9123319)",,,
"[201044595, 201044605, 553362663]",primary,False,True,223.802,"LINESTRING (143.0543815 42.9112179, 143.0544793 42.9103765, 143.0545045 42.9101929, 143.0545879 42.9096522, 143.0546477 42.9092148)",62,豊頃糠内芽室線,yes
553362665,secondary,True,False,61.513999999999996,"LINESTRING (143.0543815 42.9112179, 143.0545583 42.9112837, 143.055113 42.9113208)",715,芽室東四条帯広線,
201045348,unclassified,False,False,10.473,"LINESTRING (143.055126 42.9112271, 143.055113 42.9113208)",,,
556303399,residential,False,True,20.585,"LINESTRING (143.055126 42.9112271, 143.0551468 42.9110426)",,,
201044550,secondary,True,False,60.847,"LINESTRING (143.055126 42.9112271, 143.0545684 42.9112007, 143.0543815 42.9112179)",715,芽室東四条帯広線,
201044550,secondary,True,False,62.302,"LINESTRING (143.0558866 42.9112871, 143.055126 42.9112271)",715,芽室東四条帯広線,
201045416,tertiary,False,True,10.648,"LINESTRING (143.0558866 42.9112871, 143.0558738 42.9113824)",,,
"[556303608, 201045369]","['residential', 'unclassified']",False,"[False, True]",266.736,"LINESTRING (143.0558866 42.9112871, 143.0559491 42.9108627, 143.0559718 42.9107058, 143.0559244 42.910621, 143.0555615 42.9105941, 143.0545678 42.9105196, 143.0544945 42.9110799, 143.0543815 42.9112179)",,,
201046372,tertiary,False,False,10.408,"LINESTRING (143.0565911 42.9113358, 143.0565809 42.9114291)",,,
201044550,secondary,True,False,57.629000000000005,"LINESTRING (143.0565911 42.9113358, 143.0564433 42.9113256, 143.0558866 42.9112871)",715,芽室東四条帯広線,
201045363,tertiary,False,False,60.51,"LINESTRING (143.0451296 42.9116776, 143.045211 42.9111367)",,,
201045674,tertiary,False,False,61.362,"LINESTRING (143.0451296 42.9116776, 143.04588 42.9117273)",,,
201046097,tertiary,False,True,122.553,"LINESTRING (143.0451296 42.9116776, 143.0449775 42.9127741)",,,
201045674,tertiary,False,False,61.982,"LINESTRING (143.04588 42.9117273, 143.0466375 42.9117813)",,,
201045674,tertiary,False,True,61.362,"LINESTRING (143.04588 42.9117273, 143.0451296 42.9116776)",,,
201047634,unclassified,False,False,124.666,"LINESTRING (143.04588 42.9117273, 143.0460293 42.9106115)",,,
201047634,unclassified,False,True,122.86699999999999,"LINESTRING (143.04588 42.9117273, 143.0458563 42.9119047, 143.0458367 42.9120507, 143.0457329 42.912827)",,,
201045674,tertiary,False,False,61.925,"LINESTRING (143.0466375 42.9117813, 143.0473943 42.9118353)",,,
201045674,tertiary,False,True,61.982,"LINESTRING (143.0466375 42.9117813, 143.04588 42.9117273)",,,
201046799,tertiary,False,False,124.513,"LINESTRING (143.0466375 42.9117813, 143.0467779 42.9107454, 143.0467885 42.910667)",,,
201046799,tertiary,False,True,123.005,"LINESTRING (143.0466375 42.9117813, 143.0466139 42.9119553, 143.0465324 42.9125569, 143.0464883 42.9128821)",,,
201045334,unclassified,False,False,123.43,"LINESTRING (143.0473943 42.9118353, 143.0472487 42.9129402)",,,
201045674,tertiary,False,True,61.925,"LINESTRING (143.0473943 42.9118353, 143.0466375 42.9117813)",,,
201045334,unclassified,False,True,124.37,"LINESTRING (143.0473943 42.9118353, 143.0474921 42.9111337, 143.0475453 42.9107223)",,,
201045674,tertiary,False,False,63.69299999999999,"LINESTRING (143.0473943 42.9118353, 143.0476285 42.911852, 143.04802 42.91188, 143.0481727 42.9118909)",,,
201044608,primary,False,False,123.285,"LINESTRING (143.0481727 42.9118909, 143.0481606 42.911981, 143.0480311 42.9128902, 143.0480164 42.9129937)",62,豊頃糠内芽室線,
201044608,primary,False,True,124.22300000000001,"LINESTRING (143.0481727 42.9118909, 143.0481856 42.9117943, 143.0482031 42.9116639, 143.0483054 42.9109018, 143.0483219 42.9107791)",62,豊頃糠内芽室線,
201045674,tertiary,False,False,62.984,"LINESTRING (143.0481727 42.9118909, 143.0483242 42.9119002, 143.0489425 42.9119453)",,,
201045674,tertiary,False,True,63.693,"LINESTRING (143.0481727 42.9118909, 143.04802 42.91188, 143.0476285 42.911852, 143.0473943 42.9118353)",,,
201047037,unclassified,False,False,124.116,"LINESTRING (143.0489425 42.9119453, 143.0490909 42.9108344)",,,
201045674,tertiary,False,False,62.31,"LINESTRING (143.0489425 42.9119453, 143.0495811 42.9119923, 143.0497038 42.9120012)",,,
201045674,tertiary,False,True,62.984,"LINESTRING (143.0489425 42.9119453, 143.0483242 42.9119002, 143.0481727 42.9118909)",,,
201047037,unclassified,False,True,123.481,"LINESTRING (143.0489425 42.9119453, 143.0489101 42.9121877, 143.0487948 42.9130505)",,,
201045674,tertiary,False,False,60.624,"LINESTRING (143.0497038 42.9120012, 143.0498236 42.91201, 143.0504442 42.9120577)",,,
201045674,tertiary,False,True,62.31,"LINESTRING (143.0497038 42.9120012, 143.0495811 42.9119923, 143.0489425 42.9119453)",,,
201047082,unclassified,False,False,123.49900000000001,"LINESTRING (143.0497038 42.9120012, 143.0496932 42.9120782, 143.0495839 42.9128673, 143.0495626 42.9130209, 143.0495508 42.9131062)",,,
201047082,unclassified,False,True,123.78099999999999,"LINESTRING (143.0497038 42.9120012, 143.0497149 42.9119214, 143.0497767 42.9114338, 143.0498394 42.9109847, 143.0498485 42.9108931)",,,
201045674,tertiary,False,False,62.097,"LINESTRING (143.0504442 42.9120577, 143.0510812 42.9121022, 143.0512032 42.9121111)",,,
201045674,tertiary,False,True,60.624,"LINESTRING (143.0504442 42.9120577, 143.0498236 42.91201, 143.0497038 42.9120012)",,,
201047650,unclassified,False,False,123.979,"LINESTRING (143.0504442 42.9120577, 143.0505222 42.9114829, 143.0505322 42.9114094, 143.0505948 42.9109482)",,,
201047650,unclassified,False,True,123.666,"LINESTRING (143.0504442 42.9120577, 143.0503239 42.9129284, 143.0502913 42.9131642)",,,
201045214,tertiary,False,False,123.38499999999999,"LINESTRING (143.0512032 42.9121111, 143.0511957 42.9121665, 143.0511721 42.912332, 143.0510535 42.9132153)",,,
201045214,tertiary,False,True,123.68699999999998,"LINESTRING (143.0512032 42.9121111, 143.0512119 42.9120467, 143.0512435 42.9118135, 143.051275 42.9115816, 143.0512865 42.9114968, 143.0513436 42.9110753, 143.0513532 42.9110042)",,,
201045674,tertiary,False,False,61.825,"LINESTRING (143.0512032 42.9121111, 143.0513625 42.9121228, 143.0518426 42.9121579, 143.0519586 42.9121664)",,,
201045674,tertiary,False,True,62.097,"LINESTRING (143.0512032 42.9121111, 143.0510812 42.9121022, 143.0504442 42.9120577)",,,
201045674,tertiary,False,False,61.883,"LINESTRING (143.0519586 42.9121664, 143.0527147 42.9122218)",,,
201045674,tertiary,False,True,61.825,"LINESTRING (143.0519586 42.9121664, 143.0518426 42.9121579, 143.0513625 42.9121228, 143.0512032 42.9121111)",,,
201045719,unclassified,False,False,123.635,"LINESTRING (143.0519586 42.9121664, 143.052038 42.911565, 143.0520606 42.9113945, 143.0521048 42.9110597)",,,
201045719,unclassified,False,True,55.866,"LINESTRING (143.0519586 42.9121664, 143.0519294 42.9123835, 143.0519105 42.9125237, 143.0518913 42.9126664)",,,
201045674,tertiary,False,True,61.883,"LINESTRING (143.0527147 42.9122218, 143.0519586 42.9121664)",,,
201045674,tertiary,False,False,61.703,"LINESTRING (143.0527147 42.9122218, 143.0528216 42.9122296, 143.0534686 42.912277)",,,
201047254,unclassified,False,False,115.262,"LINESTRING (143.0527147 42.9122218, 143.0527077 42.9122722, 143.0526844 42.9124381, 143.0526655 42.9125735, 143.0526486 42.9126941, 143.0526111 42.9127118, 143.0523452 42.912695, 143.0519412 42.9126695, 143.0518913 42.9126664)",,,
201047254,unclassified,False,True,123.58900000000001,"LINESTRING (143.0527147 42.9122218, 143.0527435 42.9119998, 143.0528199 42.9114095, 143.052858 42.9111153)",,,
201046048,unclassified,False,False,124.607,"LINESTRING (143.0534686 42.912277, 143.0536188 42.9111618)",,,
201045674,tertiary,False,False,61.343,"LINESTRING (143.0534686 42.912277, 143.0540585 42.9123202, 143.0542181 42.9123319)",,,
201045674,tertiary,False,True,61.703,"LINESTRING (143.0534686 42.912277, 143.0528216 42.9122296, 143.0527147 42.9122218)",,,
201045674,tertiary,False,False,63.364999999999995,"LINESTRING (143.0542181 42.9123319, 143.0543872 42.9123443, 143.0549235 42.9123836, 143.0549923 42.9123886)",,,
201045674,tertiary,False,True,61.343,"LINESTRING (143.0542181 42.9123319, 143.0540585 42.9123202, 143.0534686 42.912277)",,,
201047204,tertiary,False,False,124.584,"LINESTRING (143.0542181 42.9123319, 143.0542409 42.9121761, 143.0543527 42.9114114, 143.0543815 42.9112179)",,,
201047204,tertiary,False,True,123.30699999999999,"LINESTRING (143.0542181 42.9123319, 143.054208 42.9124012, 143.0541495 42.9128148, 143.0540733 42.913353, 143.0540618 42.9134349)",,,
201045674,tertiary,False,False,60.491,"LINESTRING (143.0549923 42.9123886, 143.0557314 42.9124427)",,,
201045348,unclassified,False,True,119.141,"LINESTRING (143.0549923 42.9123886, 143.0550781 42.9116299, 143.055113 42.9113208)",,,
201045674,tertiary,False,True,63.364999999999995,"LINESTRING (143.0549923 42.9123886, 143.0549235 42.9123836, 143.0543872 42.9123443, 143.0542181 42.9123319)",,,
201045416,tertiary,False,False,118.469,"LINESTRING (143.0557314 42.9124427, 143.0558738 42.9113824)",,,
201045674,tertiary,False,False,57.808,"LINESTRING (143.0557314 42.9124427, 143.0564377 42.9124945)",,,
201045674,tertiary,False,True,60.491,"LINESTRING (143.0557314 42.9124427, 143.0549923 42.9123886)",,,
201045416,tertiary,False,True,123.272,"LINESTRING (143.0557314 42.9124427, 143.0556949 42.9127148, 143.0556748 42.9128643, 143.0556094 42.9133525, 143.0555834 42.913546)",,,
201045674,tertiary,False,True,57.808,"LINESTRING (143.0564377 42.9124945, 143.0557314 42.9124427)",,,
201046372,tertiary,False,False,123.24,"LINESTRING (143.0564377 42.9124945, 143.0563404 42.9132184, 143.0562895 42.9135975)",,,
201046372,tertiary,False,True,119.03999999999999,"LINESTRING (143.0564377 42.9124945, 143.0564808 42.9121742, 143.0565809 42.9114291)",,,
201045840,tertiary,False,False,61.799,"LINESTRING (143.0449775 42.9127741, 143.0457329 42.912827)",,,
201046097,tertiary,False,False,122.553,"LINESTRING (143.0449775 42.9127741, 143.0451296 42.9116776)",,,
201046479,tertiary,False,False,142.73000000000002,"LINESTRING (143.0449775 42.9127741, 143.0448663 42.913668, 143.0448411 42.9138402, 143.0448101 42.9140518)",,,
201045840,tertiary,False,False,61.823,"LINESTRING (143.0457329 42.912827, 143.0464883 42.9128821)",,,
201045840,tertiary,False,True,61.799,"LINESTRING (143.0457329 42.912827, 143.0449775 42.9127741)",,,
201047634,unclassified,False,True,143.0,"LINESTRING (143.0457329 42.912827, 143.0455617 42.9141069)",,,
201047634,unclassified,False,False,122.86699999999999,"LINESTRING (143.0457329 42.912827, 143.0458367 42.9120507, 143.0458563 42.9119047, 143.04588 42.9117273)",,,
201045840,tertiary,False,False,62.262,"LINESTRING (143.0464883 42.9128821, 143.0472487 42.9129402)",,,
201045840,tertiary,False,True,61.823,"LINESTRING (143.0464883 42.9128821, 143.0457329 42.912827)",,,
201046799,tertiary,False,True,143.029,"LINESTRING (143.0464883 42.9128821, 143.0463148 42.9141621)",,,
201046799,tertiary,False,False,123.005,"LINESTRING (143.0464883 42.9128821, 143.0465324 42.9125569, 143.0466139 42.9119553, 143.0466375 42.9117813)",,,
201045334,unclassified,False,False,145.022,"LINESTRING (143.0472487 42.9129402, 143.0470822 42.9142387)",,,
201045334,unclassified,False,True,123.43,"LINESTRING (143.0472487 42.9129402, 143.0473943 42.9118353)",,,
201045840,tertiary,False,True,62.262,"LINESTRING (143.0472487 42.9129402, 143.0464883 42.9128821)",,,
201045840,tertiary,False,False,62.803000000000004,"LINESTRING (143.0472487 42.9129402, 143.0478844 42.912984, 143.0480164 42.9129937)",,,
201044608,primary,False,False,145.087,"LINESTRING (143.0480164 42.9129937, 143.0480053 42.9130925, 143.0478794 42.9140157, 143.0478594 42.9141624, 143.0478417 42.9142922)",62,豊頃糠内芽室線,
201044608,primary,False,True,123.285,"LINESTRING (143.0480164 42.9129937, 143.0480311 42.9128902, 143.0481606 42.911981, 143.0481727 42.9118909)",62,豊頃糠内芽室線,
201045840,tertiary,False,False,63.705,"LINESTRING (143.0480164 42.9129937, 143.0481776 42.9130054, 143.0487948 42.9130505)",,,
201045840,tertiary,False,True,62.803000000000004,"LINESTRING (143.0480164 42.9129937, 143.0478844 42.912984, 143.0472487 42.9129402)",,,
201045840,tertiary,False,False,61.878,"LINESTRING (143.0487948 42.9130505, 143.0490908 42.9130723, 143.0495508 42.9131062)",,,
201045840,tertiary,False,True,63.705,"LINESTRING (143.0487948 42.9130505, 143.0481776 42.9130054, 143.0480164 42.9129937)",,,
201047037,unclassified,False,False,123.481,"LINESTRING (143.0487948 42.9130505, 143.0489101 42.9121877, 143.0489425 42.9119453)",,,
201047037,unclassified,False,True,150.316,"LINESTRING (143.0487948 42.9130505, 143.0486908 42.9138297, 143.0486151 42.9143959)",,,
201045840,tertiary,False,False,60.649,"LINESTRING (143.0495508 42.9131062, 143.0502913 42.9131642)",,,
201045840,tertiary,False,True,61.878,"LINESTRING (143.0495508 42.9131062, 143.0490908 42.9130723, 143.0487948 42.9130505)",,,
201047082,unclassified,False,False,150.639,"LINESTRING (143.0495508 42.9131062, 143.0495385 42.9131953, 143.0495329 42.9132353, 143.0494458 42.9138537, 143.0494256 42.9139972, 143.0493613 42.9144538)",,,
201047082,unclassified,False,True,123.49900000000001,"LINESTRING (143.0495508 42.9131062, 143.0495626 42.9130209, 143.0495839 42.9128673, 143.0496932 42.9120782, 143.0497038 42.9120012)",,,
201045840,tertiary,False,True,60.649,"LINESTRING (143.0502913 42.9131642, 143.0495508 42.9131062)",,,
201047650,unclassified,False,True,306.595,"LINESTRING (143.0502913 42.9131642, 143.0499322 42.9159089)",,,
201045840,tertiary,False,False,62.332,"LINESTRING (143.0502913 42.9131642, 143.0509238 42.9132058, 143.0510535 42.9132153)",,,
201047650,unclassified,False,False,123.666,"LINESTRING (143.0502913 42.9131642, 143.0503239 42.9129284, 143.0504442 42.9120577)",,,
201045840,tertiary,False,False,61.905,"LINESTRING (143.0510535 42.9132153, 143.0518099 42.9132705)",,,
201045214,tertiary,False,False,307.08799999999997,"LINESTRING (143.0510535 42.9132153, 143.0507039 42.9157949, 143.050681 42.9159635)",,,
201045214,tertiary,False,True,123.38499999999999,"LINESTRING (143.0510535 42.9132153, 143.0511721 42.912332, 143.0511957 42.9121665, 143.0512032 42.9121111)",,,
201045840,tertiary,False,True,62.332,"LINESTRING (143.0510535 42.9132153, 143.0509238 42.9132058, 143.0502913 42.9131642)",,,
201045840,tertiary,False,True,61.905,"LINESTRING (143.0518099 42.9132705, 143.0510535 42.9132153)",,,
201045719,unclassified,False,False,67.5,"LINESTRING (143.0518099 42.9132705, 143.0518869 42.912699, 143.0518913 42.9126664)",,,
201045719,unclassified,False,True,307.086,"LINESTRING (143.0518099 42.9132705, 143.051627 42.9146261, 143.051439 42.9160188)",,,
201045840,tertiary,False,False,184.299,"LINESTRING (143.0518099 42.9132705, 143.0527275 42.9133375, 143.0528715 42.9133491, 143.0531381 42.9133675, 143.0534986 42.9133938, 143.0537347 42.913411, 143.0539482 42.9134266, 143.0540618 42.9134349)",,,
201045840,tertiary,False,False,63.116,"LINESTRING (143.0540618 42.9134349, 143.054185 42.9134439, 143.0542875 42.9134514, 143.054833 42.9134912)",,,
201045840,tertiary,False,True,184.299,"LINESTRING (143.0540618 42.9134349, 143.0539482 42.9134266, 143.0537347 42.913411, 143.0534986 42.9133938, 143.0531381 42.9133675, 143.0528715 42.9133491, 143.0527275 42.9133375, 143.0518099 42.9132705)",,,
201047204,tertiary,False,False,123.30699999999999,"LINESTRING (143.0540618 42.9134349, 143.0540733 42.913353, 143.0541495 42.9128148, 143.054208 42.9124012, 143.0542181 42.9123319)",,,
201047204,tertiary,False,True,155.693,"LINESTRING (143.0540618 42.9134349, 143.054051 42.9135184, 143.0539936 42.9139571, 143.0539659 42.9141686, 143.0538796 42.9148287)",,,
201045840,tertiary,False,False,61.414,"LINESTRING (143.054833 42.9134912, 143.0555834 42.913546)",,,
201045840,tertiary,False,True,63.116,"LINESTRING (143.054833 42.9134912, 143.0542875 42.9134514, 143.054185 42.9134439, 143.0540618 42.9134349)",,,
201047680,unclassified,False,True,155.672,"LINESTRING (143.054833 42.9134912, 143.0547742 42.9139206, 143.0547615 42.9140133, 143.0546822 42.9145927, 143.0546423 42.9148842)",,,
201045840,tertiary,False,False,57.787,"LINESTRING (143.0555834 42.913546, 143.0562895 42.9135975)",,,
201045840,tertiary,False,True,61.414,"LINESTRING (143.0555834 42.913546, 143.054833 42.9134912)",,,
201045416,tertiary,False,False,123.272,"LINESTRING (143.0555834 42.913546, 143.0556094 42.9133525, 143.0556748 42.9128643, 143.0556949 42.9127148, 143.0557314 42.9124427)",,,
201045416,tertiary,False,True,155.652,"LINESTRING (143.0555834 42.913546, 143.0554998 42.914169, 143.0554812 42.9143077, 143.0553965 42.9149391)",,,
201045840,tertiary,False,True,57.787,"LINESTRING (143.0562895 42.9135975, 143.0555834 42.913546)",,,
201046372,tertiary,False,False,155.63,"LINESTRING (143.0562895 42.9135975, 143.0561053 42.9149906)",,,
201046372,tertiary,False,True,123.24,"LINESTRING (143.0562895 42.9135975, 143.0563404 42.9132184, 143.0564377 42.9124945)",,,
201045893,unclassified,False,True,61.514,"LINESTRING (143.0448101 42.9140518, 143.0455617 42.9141069)",,,
201045235,tertiary,False,False,164.13400000000001,"LINESTRING (143.0448101 42.9140518, 143.0446611 42.9150653, 143.0445943 42.9155194)",,,
201046479,tertiary,False,True,142.73000000000002,"LINESTRING (143.0448101 42.9140518, 143.0448411 42.9138402, 143.0448663 42.913668, 143.0449775 42.9127741)",,,
201045893,unclassified,False,False,61.514,"LINESTRING (143.0455617 42.9141069, 143.0448101 42.9140518)",,,
201045893,unclassified,False,True,61.636,"LINESTRING (143.0455617 42.9141069, 143.0463148 42.9141621)",,,
201047634,unclassified,False,False,143.0,"LINESTRING (143.0455617 42.9141069, 143.0457329 42.912827)",,,
201047634,unclassified,False,True,164.094,"LINESTRING (143.0455617 42.9141069, 143.0453653 42.9155756)",,,
201045893,unclassified,False,False,61.636,"LINESTRING (143.0463148 42.9141621, 143.0455617 42.9141069)",,,
201046799,tertiary,False,False,143.029,"LINESTRING (143.0463148 42.9141621, 143.0464883 42.9128821)",,,
201046799,tertiary,False,True,2.078,"LINESTRING (143.0463148 42.9141621, 143.0463123 42.9141807)",,,
201045334,unclassified,False,False,41.045,"LINESTRING (143.0470822 42.9142387, 143.0470335 42.9146061)",,,
201045334,unclassified,False,True,145.022,"LINESTRING (143.0470822 42.9142387, 143.0472487 42.9129402)",,,
201046894,unclassified,False,False,62.136,"LINESTRING (143.0470822 42.9142387, 143.0478417 42.9142922)",,,
201046894,unclassified,False,True,63.029,"LINESTRING (143.0470822 42.9142387, 143.0463123 42.9141807)",,,
201044608,primary,False,False,5.309,"LINESTRING (143.0478417 42.9142922, 143.0478351 42.9143397)",62,豊頃糠内芽室線,
201046894,unclassified,False,True,62.136,"LINESTRING (143.0478417 42.9142922, 143.0470822 42.9142387)",,,
201044608,primary,False,True,145.087,"LINESTRING (143.0478417 42.9142922, 143.0478594 42.9141624, 143.0478794 42.9140157, 143.0480053 42.9130925, 143.0480164 42.9129937)",62,豊頃糠内芽室線,
201046623,unclassified,False,False,61.108,"LINESTRING (143.0486151 42.9143959, 143.0493613 42.9144538)",,,
201047798,unclassified,False,False,63.827,"LINESTRING (143.0486151 42.9143959, 143.0478351 42.9143397)",,,
201047037,unclassified,False,False,150.316,"LINESTRING (143.0486151 42.9143959, 143.0486908 42.9138297, 143.0487948 42.9130505)",,,
201047037,unclassified,False,True,156.773,"LINESTRING (143.0486151 42.9143959, 143.0486023 42.9144917, 143.0484277 42.9157991)",,,
201046623,unclassified,False,True,61.108,"LINESTRING (143.0493613 42.9144538, 143.0486151 42.9143959)",,,
201047082,unclassified,False,False,156.387,"LINESTRING (143.0493613 42.9144538, 143.049189 42.9157496, 143.0491752 42.9158536)",,,
201047082,unclassified,False,True,150.63899999999998,"LINESTRING (143.0493613 42.9144538, 143.0494256 42.9139972, 143.0494458 42.9138537, 143.0495329 42.9132353, 143.0495385 42.9131953, 143.0495508 42.9131062)",,,
201047468,unclassified,False,False,61.721,"LINESTRING (143.0553965 42.9149391, 143.0546423 42.9148842)",,,
201047468,unclassified,False,True,58.005,"LINESTRING (143.0553965 42.9149391, 143.0561053 42.9149906)",,,
201045416,tertiary,False,False,155.652,"LINESTRING (143.0553965 42.9149391, 143.0554812 42.9143077, 143.0554998 42.914169, 143.0555834 42.913546)",,,
201047468,unclassified,False,True,62.417,"LINESTRING (143.0538796 42.9148287, 143.0546423 42.9148842)",,,
201047204,tertiary,False,False,155.693,"LINESTRING (143.0538796 42.9148287, 143.0539659 42.9141686, 143.0539936 42.9139571, 143.054051 42.9135184, 143.0540618 42.9134349)",,,
201047204,tertiary,False,True,151.393,"LINESTRING (143.0538796 42.9148287, 143.0537127 42.9160741, 143.0536981 42.9161837)",,,
201047468,unclassified,False,False,62.417,"LINESTRING (143.0546423 42.9148842, 143.0538796 42.9148287)",,,
201047468,unclassified,False,True,61.721,"LINESTRING (143.0546423 42.9148842, 143.0553965 42.9149391)",,,
201047680,unclassified,False,False,155.672,"LINESTRING (143.0546423 42.9148842, 143.0546822 42.9145927, 143.0547615 42.9140133, 143.0547742 42.9139206, 143.054833 42.9134912)",,,
201046372,tertiary,False,False,53.857,"LINESTRING (143.0561053 42.9149906, 143.0560376 42.9154724)",,,
201046372,tertiary,False,True,155.63,"LINESTRING (143.0561053 42.9149906, 143.0562895 42.9135975)",,,
201047468,unclassified,False,False,58.005,"LINESTRING (143.0561053 42.9149906, 143.0553965 42.9149391)",,,
201047468,unclassified,False,True,61.919,"LINESTRING (143.0561053 42.9149906, 143.056862 42.9150451)",,,
201045354,unclassified,False,True,53.342,"LINESTRING (143.056862 42.9150451, 143.0567963 42.9155224)",,,
201047468,unclassified,False,False,61.919,"LINESTRING (143.056862 42.9150451, 143.0561053 42.9149906)",,,
201046372,tertiary,False,True,53.857,"LINESTRING (143.0560376 42.9154724, 143.0561053 42.9149906)",,,
201046550,unclassified,False,True,62.034,"LINESTRING (143.0560376 42.9154724, 143.0567963 42.9155224)",,,
201046550,unclassified,False,False,3.127,"LINESTRING (143.0568342 42.9155269, 143.0567963 42.9155224)",,,
201045864,tertiary,False,False,63.096,"LINESTRING (143.0445943 42.9155194, 143.0453653 42.9155756)",,,
201045235,tertiary,False,True,164.13400000000001,"LINESTRING (143.0445943 42.9155194, 143.0446611 42.9150653, 143.0448101 42.9140518)",,,
201045864,tertiary,False,False,61.42,"LINESTRING (143.0453653 42.9155756, 143.0461158 42.9156304)",,,
201045864,tertiary,False,True,63.096,"LINESTRING (143.0453653 42.9155756, 143.0445943 42.9155194)",,,
201047634,unclassified,False,False,164.094,"LINESTRING (143.0453653 42.9155756, 143.0455617 42.9141069)",,,
201045864,tertiary,False,False,61.91,"LINESTRING (143.0461158 42.9156304, 143.0468723 42.9156856)",,,
201045864,tertiary,False,True,61.42,"LINESTRING (143.0461158 42.9156304, 143.0453653 42.9155756)",,,
201046799,tertiary,False,False,80.219,"LINESTRING (143.0461158 42.9156304, 143.0462131 42.9149125)",,,
201045334,unclassified,False,True,79.8,"LINESTRING (143.0468723 42.9156856, 143.046985 42.9149727)",,,
201045864,tertiary,False,True,61.91,"LINESTRING (143.0468723 42.9156856, 143.0461158 42.9156304)",,,
201045864,tertiary,False,False,62.80200000000001,"LINESTRING (143.0468723 42.9156856, 143.0475186 42.9157328, 143.0476397 42.9157416)",,,
201044608,primary,False,True,156.695,"LINESTRING (143.0476397 42.9157416, 143.0476544 42.9156489, 143.0478035 42.9145686, 143.0478351 42.9143397)",62,豊頃糠内芽室線,
201045864,tertiary,False,False,64.488,"LINESTRING (143.0476397 42.9157416, 143.0477691 42.915751, 143.0479736 42.915766, 143.0482652 42.9157872, 143.0484277 42.9157991)",,,
201045864,tertiary,False,True,62.80200000000001,"LINESTRING (143.0476397 42.9157416, 143.0475186 42.9157328, 143.0468723 42.9156856)",,,
201045864,tertiary,False,False,61.173,"LINESTRING (143.0484277 42.9157991, 143.0488054 42.9158267, 143.0490262 42.9158428, 143.0491752 42.9158536)",,,
201045864,tertiary,False,True,64.488,"LINESTRING (143.0484277 42.9157991, 143.0482652 42.9157872, 143.0479736 42.915766, 143.0477691 42.915751, 143.0476397 42.9157416)",,,
201047037,unclassified,False,False,156.773,"LINESTRING (143.0484277 42.9157991, 143.0486023 42.9144917, 143.0486151 42.9143959)",,,
201045864,tertiary,False,False,61.952,"LINESTRING (143.0491752 42.9158536, 143.049324 42.9158645, 143.0499322 42.9159089)",,,
201045864,tertiary,False,True,61.173,"LINESTRING (143.0491752 42.9158536, 143.0490262 42.9158428, 143.0488054 42.9158267, 143.0484277 42.9157991)",,,
201047082,unclassified,False,True,156.387,"LINESTRING (143.0491752 42.9158536, 143.049189 42.9157496, 143.0493613 42.9144538)",,,
201045864,tertiary,False,False,61.279,"LINESTRING (143.0499322 42.9159089, 143.050681 42.9159635)",,,
201047650,unclassified,False,False,306.595,"LINESTRING (143.0499322 42.9159089, 143.0502913 42.9131642)",,,
201045864,tertiary,False,True,61.952,"LINESTRING (143.0499322 42.9159089, 143.049324 42.9158645, 143.0491752 42.9158536)",,,
201045864,tertiary,False,True,61.279,"LINESTRING (143.050681 42.9159635, 143.0499322 42.9159089)",,,
201045214,tertiary,False,True,307.08799999999997,"LINESTRING (143.050681 42.9159635, 143.0507039 42.9157949, 143.0510535 42.9132153)",,,
201045864,tertiary,False,False,62.032,"LINESTRING (143.050681 42.9159635, 143.0509375 42.9159823, 143.051439 42.9160188)",,,
201045719,unclassified,False,False,307.086,"LINESTRING (143.051439 42.9160188, 143.051627 42.9146261, 143.0518099 42.9132705)",,,
201045864,tertiary,False,False,61.672999999999995,"LINESTRING (143.051439 42.9160188, 143.0521402 42.9160695, 143.0521926 42.9160738)",,,
201045864,tertiary,False,True,62.032,"LINESTRING (143.051439 42.9160188, 143.0509375 42.9159823, 143.050681 42.9159635)",,,
201045864,tertiary,False,False,61.656000000000006,"LINESTRING (143.0521926 42.9160738, 143.0524366 42.9160916, 143.052946 42.9161288)",,,
201045864,tertiary,False,True,61.672999999999995,"LINESTRING (143.0521926 42.9160738, 143.0521402 42.9160695, 143.051439 42.9160188)",,,
201045864,tertiary,False,False,61.549,"LINESTRING (143.052946 42.9161288, 143.053161 42.9161445, 143.0535514 42.916173, 143.0536981 42.9161837)",,,
201045864,tertiary,False,True,61.656000000000006,"LINESTRING (143.052946 42.9161288, 143.0524366 42.9160916, 143.0521926 42.9160738)",,,
201045864,tertiary,False,True,61.549,"LINESTRING (143.0536981 42.9161837, 143.0535514 42.916173, 143.053161 42.9161445, 143.052946 42.9161288)",,,
201047204,tertiary,False,False,151.393,"LINESTRING (143.0536981 42.9161837, 143.0537127 42.9160741, 143.0538796 42.9148287)",,,
553362659,unclassified,False,False,61.636,"LINESTRING (143.0529546 42.9104216, 143.0537073 42.9104793)",,,
553362659,unclassified,False,True,61.58,"LINESTRING (143.0529546 42.9104216, 143.0522026 42.9103638)",,,
553362661,unclassified,False,True,77.537,"LINESTRING (143.0529546 42.9104216, 143.0529166 42.9106945, 143.052858 42.9111153)",,,
