osmid,highway,oneway,reversed,length,lanes,ref,name,maxspeed,geometry,bridge
121306102,residential,False,True,40.958,,,,,"LINESTRING (134.9285474 35.053006, 134.9281007 35.0530502)",
121304880,primary,False,False,73.974,,86,多可柏原線,,"LINESTRING (134.9241027 35.0530847, 134.9238342 35.0524568)",yes
121304922,primary,False,True,41.606,,86,多可柏原線,,"LINESTRING (134.9241027 35.0530847, 134.9241694 35.053226, 134.9242266 35.0533567, 134.9242569 35.0534368)",
121307866,unclassified,False,False,495.0489999999999,,,,,"LINESTRING (134.9241027 35.0530847, 134.9242961 35.0529108, 134.925979 35.051338, 134.926636 35.050741, 134.927129 35.050296, 134.927308 35.050115, 134.927712 35.049755)",
121305550,residential,False,False,24.855,,,,,"LINESTRING (134.9279241 35.0530604, 134.927705 35.052927)",
121305964,residential,False,False,16.115,,,,,"LINESTRING (134.9279241 35.0530604, 134.9281007 35.0530502)",
121305094,residential,False,True,173.89800000000002,,,,,"LINESTRING (134.9279241 35.0530604, 134.927858 35.0530965, 134.9271171 35.053299, 134.9269676 35.0533599, 134.9268604 35.0534099, 134.9267683 35.0534526, 134.9265939 35.0535271, 134.9264207 35.0536644, 134.9262972 35.0538093)",
121304922,primary,False,False,41.606,,86,多可柏原線,,"LINESTRING (134.9242569 35.0534368, 134.9242266 35.0533567, 134.9241694 35.053226, 134.9241027 35.0530847)",
121304922,primary,False,True,118.172,,86,多可柏原線,,"LINESTRING (134.9242569 35.0534368, 134.9243459 35.0537134, 134.924403 35.0539339, 134.9244645 35.0542329, 134.9245291 35.0544753)",
121307317,residential,False,True,90.009,,,,,"LINESTRING (134.9242569 35.0534368, 134.9243833 35.053433, 134.924579 35.053452, 134.9249551 35.0534538, 134.925074 35.053473, 134.9251637 35.0535014, 134.9252341 35.0534899)",
121306085,unclassified,False,True,89.642,,,,,"LINESTRING (134.9223361 35.0534273, 134.9215168 35.0538746)",
121304936,unclassified,False,False,219.40999999999997,,,,,"LINESTRING (134.9223361 35.0534273, 134.921827 35.05269, 134.921732 35.052482, 134.921609 35.052172, 134.9215639 35.0518678, 134.9215476 35.0515963)",
121306980,unclassified,False,False,134.241,,,,,"LINESTRING (134.9223361 35.0534273, 134.9227214 35.0532033, 134.9230045 35.0530385, 134.9235108 35.0526986)",
121305403,residential,False,True,249.136,,,,,"LINESTRING (134.9252341 35.0534899, 134.925307 35.053412, 134.925533 35.053237, 134.925705 35.053175, 134.925903 35.053125, 134.926164 35.053045, 134.926232 35.053035, 134.926609 35.052932, 134.926691 35.052927, 134.927027 35.052815, 134.927109 35.052803, 134.927123 35.052791, 134.92728 35.052786, 134.92741 35.052815, 134.927705 35.052927)",
121306432,residential,False,True,70.30799999999999,,,,,"LINESTRING (134.9252341 35.0534899, 134.9255676 35.0534778, 134.92553 35.0538355)",
121307317,residential,False,False,90.009,,,,,"LINESTRING (134.9252341 35.0534899, 134.9251637 35.0535014, 134.925074 35.053473, 134.9249551 35.0534538, 134.924579 35.053452, 134.9243833 35.053433, 134.9242569 35.0534368)",
121305094,residential,False,False,173.898,,,,,"LINESTRING (134.9262972 35.0538093, 134.9264207 35.0536644, 134.9265939 35.0535271, 134.9267683 35.0534526, 134.9268604 35.0534099, 134.9269676 35.0533599, 134.9271171 35.053299, 134.927858 35.0530965, 134.9279241 35.0530604)",
121307342,residential,False,True,177.416,,,,,"LINESTRING (134.9262972 35.0538093, 134.9261595 35.0538873, 134.925924 35.053975, 134.925359 35.054178, 134.9245291 35.0544753)",
121306085,unclassified,False,False,89.642,,,,,"LINESTRING (134.9215168 35.0538746, 134.9223361 35.0534273)",
121306432,residential,False,False,70.30799999999999,,,,,"LINESTRING (134.92553 35.0538355, 134.9255676 35.0534778, 134.9252341 35.0534899)",
121304922,primary,False,True,7.679,,86,多可柏原線,,"LINESTRING (134.9245291 35.0544753, 134.9245438 35.0545433)",
121304922,primary,False,False,118.172,,86,多可柏原線,,"LINESTRING (134.9245291 35.0544753, 134.9244645 35.0542329, 134.924403 35.0539339, 134.9243459 35.0537134, 134.9242569 35.0534368)",
121307342,residential,False,False,177.416,,,,,"LINESTRING (134.9245291 35.0544753, 134.925359 35.054178, 134.925924 35.053975, 134.9261595 35.0538873, 134.9262972 35.0538093)",
121304922,primary,False,False,7.679,,86,多可柏原線,,"LINESTRING (134.9245438 35.0545433, 134.9245291 35.0544753)",
121308182,unclassified,False,True,4.861,,,,,"LINESTRING (134.9239815 35.0503113, 134.923931 35.0503255)",
121305848,unclassified,False,False,25.987000000000002,,,,,"LINESTRING (134.9239815 35.0503113, 134.9238801 35.050157, 134.9238127 35.0501376)",
121308182,unclassified,False,False,253.141,,,,,"LINESTRING (134.9239815 35.0503113, 134.924077 35.0502845, 134.9241952 35.0501632, 134.92428 35.050053, 134.924691 35.049439, 134.924794 35.049309, 134.924828 35.049281, 134.925273 35.048723, 134.925308 35.048695, 134.925451 35.04847, 134.925472 35.048419)",
121306104,tertiary,False,False,25.049,,,,,"LINESTRING (134.9237646 35.0503594, 134.9238127 35.0501376)",
121306104,tertiary,False,True,86.338,,,,,"LINESTRING (134.9237646 35.0503594, 134.9235988 35.0511239)",
121308182,unclassified,False,False,15.681999999999999,,,,,"LINESTRING (134.9237646 35.0503594, 134.9238405 35.0503509, 134.923931 35.0503255)",
121304933,primary,False,False,116.803,,86,多可柏原線,,"LINESTRING (134.9225177 35.0516726, 134.922601 35.0516525, 134.9227452 35.0515806, 134.9233582 35.0512058, 134.9234728 35.0511532, 134.9235988 35.0511239)",
121304933,primary,False,True,24.185000000000002,,86,多可柏原線,,"LINESTRING (134.9225177 35.0516726, 134.9224348 35.0516926, 134.922259 35.0517213)",
1179906780,residential,False,True,78.236,,,,,"LINESTRING (134.9225177 35.0516726, 134.9225444 35.0517192, 134.922967 35.052272)",
