osmid,highway,oneway,reversed,length,lanes,ref,name,geometry,bridge
116294838,tertiary,False,False,111.334,,,,"LINESTRING (140.3927095 37.5141607, 140.3925266 37.5142213, 140.391928 37.5144902, 140.3915978 37.5146331)",
116294838,tertiary,False,True,65.141,,,,"LINESTRING (140.3927095 37.5141607, 140.3928355 37.5141152, 140.3930855 37.5140427, 140.3934103 37.5139812)",
1177799267,unclassified,False,True,60.271,,,,"LINESTRING (140.3927095 37.5141607, 140.3928749 37.5143502, 140.3931431 37.5145778)",
738305037,tertiary,False,False,61.523,,,,"LINESTRING (140.3959488 37.5170715, 140.3952515 37.5170563)",
738305037,tertiary,False,True,36.042,,,,"LINESTRING (140.3959488 37.5170715, 140.3963573 37.5170804)",
738820135,residential,False,False,55.789,,,,"LINESTRING (140.3986945 37.5093423, 140.3986999 37.5088406)",
738196180,residential,False,False,35.724,,,,"LINESTRING (140.3986999 37.5088406, 140.3991049 37.5088425)",
738196180,residential,False,True,37.988,,,,"LINESTRING (140.3986999 37.5088406, 140.3982695 37.5088285)",
738820135,residential,False,True,55.789,,,,"LINESTRING (140.3986999 37.5088406, 140.3986945 37.5093423)",
738820136,residential,False,False,55.22,,,,"LINESTRING (140.3991036 37.5093391, 140.3991049 37.5088425)",
738196180,residential,False,False,12.305,,,,"LINESTRING (140.3991049 37.5088425, 140.3992444 37.5088432)",
738196180,residential,False,True,35.724,,,,"LINESTRING (140.3991049 37.5088425, 140.3986999 37.5088406)",
738820136,residential,False,True,55.22,,,,"LINESTRING (140.3991049 37.5088425, 140.3991036 37.5093391)",
116294888,residential,False,True,19.113,,,,"LINESTRING (140.3910848 37.5131346, 140.3911451 37.5132997)",
116294888,residential,False,False,65.092,,,,"LINESTRING (140.3910848 37.5131346, 140.3910511 37.5130424, 140.3909285 37.5126896, 140.3908854 37.512571)",
738930540,residential,False,False,41.769000000000005,,,,"LINESTRING (140.3910848 37.5131346, 140.3913762 37.513101, 140.3915471 37.5130585)",
738930540,residential,False,False,28.963,,,,"LINESTRING (140.3923589 37.5127999, 140.3926599 37.5126958)",
738930540,residential,False,True,90.619,,,,"LINESTRING (140.3923589 37.5127999, 140.3923265 37.5128413, 140.3922708 37.5129011, 140.3922513 37.5129391, 140.3922296 37.512973, 140.3922017 37.5130146, 140.3921761 37.5130379, 140.3921353 37.5130476, 140.392104 37.5130488, 140.3920414 37.5130513, 140.3919973 37.5130435, 140.3919045 37.5130102, 140.3918062 37.5129775, 140.3917699 37.5129758, 140.391739 37.5129806, 140.3916652 37.5130173, 140.3915471 37.5130585)",
738930541,residential,False,True,66.552,,,,"LINESTRING (140.3923589 37.5127999, 140.3921602 37.512703, 140.3921159 37.5126769, 140.3920964 37.5126238, 140.3920649 37.5125896, 140.3920115 37.512541, 140.3919071 37.5124904, 140.3917729 37.5124606)",
738495032,residential,False,False,2.827,,,,"LINESTRING (140.3926599 37.5126958, 140.3926869 37.5127095)",
738930540,residential,False,True,28.963,,,,"LINESTRING (140.3926599 37.5126958, 140.3923589 37.5127999)",
738495032,residential,False,True,69.929,,,,"LINESTRING (140.3926599 37.5126958, 140.3925303 37.512612, 140.3923412 37.5124646, 140.3924449 37.5122992, 140.392448 37.512198)",
738495033,residential,False,False,47.624,,,,"LINESTRING (140.3919128 37.512035, 140.3924525 37.5120476)",
"[738495033, 738495031]",residential,False,"[False, True]",54.025999999999996,,,,"LINESTRING (140.3919128 37.512035, 140.3917178 37.5120279, 140.3917223 37.5116969)",
738930541,residential,False,False,48.967999999999996,,,,"LINESTRING (140.3919128 37.512035, 140.3917992 37.5123416, 140.3917729 37.5124606)",
738930541,residential,False,False,66.55199999999999,,,,"LINESTRING (140.3917729 37.5124606, 140.3919071 37.5124904, 140.3920115 37.512541, 140.3920649 37.5125896, 140.3920964 37.5126238, 140.3921159 37.5126769, 140.3921602 37.512703, 140.3923589 37.5127999)",
738930541,residential,False,True,48.967999999999996,,,,"LINESTRING (140.3917729 37.5124606, 140.3917992 37.5123416, 140.3919128 37.512035)",
1177454288,unclassified,False,False,112.684,,,,"LINESTRING (140.3917729 37.5124606, 140.3916813 37.5124545, 140.3916062 37.5124407, 140.3915452 37.512412, 140.3914976 37.5123848, 140.3914466 37.5123327, 140.3914232 37.5123067, 140.3914158 37.5122843, 140.3914004 37.5121886, 140.3913957 37.5121338, 140.3913695 37.5120822, 140.3913555 37.5120742, 140.3912985 37.5120705, 140.3912374 37.5120588, 140.3912026 37.5119875, 140.3912053 37.5119434, 140.3911764 37.5118902, 140.3911342 37.5118503, 140.3910779 37.5118093, 140.3910206 37.511793)",
738930542,residential,False,True,5.304,,,,"LINESTRING (140.3906048 37.511754, 140.390578 37.5117113)",
738930543,residential,False,False,11.211,,,,"LINESTRING (140.3906048 37.511754, 140.3905069 37.5118183)",
738930542,residential,False,False,37.252,,,,"LINESTRING (140.3906048 37.511754, 140.3906433 37.511746, 140.3907108 37.5117465, 140.3909114 37.511781, 140.3909625 37.5117886, 140.3910182 37.5118008)",
116294888,residential,False,False,0.893,,,,"LINESTRING (140.3910182 37.5118008, 140.3910206 37.511793)",
116294888,residential,False,True,86.447,,,,"LINESTRING (140.3910182 37.5118008, 140.3908913 37.5125184, 140.3908854 37.512571)",
738930542,residential,False,True,37.251999999999995,,,,"LINESTRING (140.3910182 37.5118008, 140.3909625 37.5117886, 140.3909114 37.511781, 140.3907108 37.5117465, 140.3906433 37.511746, 140.3906048 37.511754)",
738930543,residential,False,True,49.433,,,,"LINESTRING (140.3891761 37.5128344, 140.3893179 37.5127904, 140.3894196 37.5127171, 140.3895428 37.5125509, 140.3895594 37.5125333)",
738930544,residential,False,False,31.577,,,,"LINESTRING (140.3901764 37.5136945, 140.3900371 37.5134329)",
738930544,residential,False,True,31.878,,,,"LINESTRING (140.3901764 37.5136945, 140.3903228 37.5137853, 140.3904589 37.5138733)",
1177453866,unclassified,False,False,122.08099999999999,,,,"LINESTRING (140.3901764 37.5136945, 140.3900653 37.5137289, 140.3900331 37.5137279, 140.3899781 37.5137204, 140.3898802 37.5136906, 140.3896067 37.5136321, 140.3895839 37.513613, 140.3895785 37.5135875, 140.3895557 37.5133587, 140.389557 37.5133332, 140.3895704 37.5133098, 140.3895946 37.5132832, 140.3896187 37.5132704, 140.3899079 37.5132113)",
738930544,residential,False,True,81.416,,,,"LINESTRING (140.3895594 37.5125333, 140.3899079 37.5132113)",
738930543,residential,False,False,49.433,,,,"LINESTRING (140.3895594 37.5125333, 140.3895428 37.5125509, 140.3894196 37.5127171, 140.3893179 37.5127904, 140.3891761 37.5128344)",
738930543,residential,False,True,116.776,,,,"LINESTRING (140.3895594 37.5125333, 140.38974 37.5123407, 140.3899803 37.5121208, 140.3902145 37.5119497, 140.3905069 37.5118183)",
739036342,residential,False,True,38.319,,,,"LINESTRING (140.3940141 37.5117973, 140.3935798 37.5118059)",
739036344,residential,False,True,66.837,,,,"LINESTRING (140.392283 37.5103218, 140.3924865 37.5109008)",
116295611,tertiary,False,False,104.75,,,,"LINESTRING (140.392283 37.5103218, 140.3923484 37.5102947, 140.3933259 37.5098712)",
116295611,tertiary,False,True,122.43400000000001,,,,"LINESTRING (140.392283 37.5103218, 140.3921172 37.5103588, 140.391865 37.510398, 140.3915151 37.5104427, 140.3913192 37.5104509, 140.3911723 37.5104398, 140.3910362 37.5104173, 140.3909215 37.5103851)",
116294490,tertiary,False,False,109.287,,,,"LINESTRING (140.3960694 37.5129726, 140.3960368 37.5139551)",
116294490,tertiary,False,True,80.832,,,,"LINESTRING (140.3960694 37.5129726, 140.3960789 37.5122457)",
739036367,residential,False,False,38.17,,,,"LINESTRING (140.3960694 37.5129726, 140.3965021 37.5129781)",
739036367,residential,False,True,38.17,,,,"LINESTRING (140.3965021 37.5129781, 140.3960694 37.5129726)",
739036368,residential,False,False,55.089,,,,"LINESTRING (140.3967298 37.5134797, 140.3973542 37.5134919)",
116295009,residential,False,False,19.941,,,,"LINESTRING (140.3973542 37.5134919, 140.3973588 37.5133126)",
116295009,residential,False,True,21.632,,,,"LINESTRING (140.3973542 37.5134919, 140.3973493 37.5136864)",
739036368,residential,False,True,55.089,,,,"LINESTRING (140.3973542 37.5134919, 140.3967298 37.5134797)",
739036369,residential,False,False,34.1,,,,"LINESTRING (140.3977558 37.5125168, 140.3973695 37.5125045)",
116295009,residential,False,False,26.387,,,,"LINESTRING (140.3973695 37.5125045, 140.3973709 37.5122672)",
116295009,residential,False,True,54.964,,,,"LINESTRING (140.3973695 37.5125045, 140.3973667 37.5129988)",
739036369,residential,False,True,34.1,,,,"LINESTRING (140.3973695 37.5125045, 140.3977558 37.5125168)",
739036370,residential,False,False,32.921,,,,"LINESTRING (140.3964186 37.5145257, 140.3960454 37.5145206)",
116295209,tertiary,False,False,62.885,,,,"LINESTRING (140.3960454 37.5145206, 140.3960368 37.5139551)",
739036370,residential,False,True,32.921,,,,"LINESTRING (140.3960454 37.5145206, 140.3964186 37.5145257)",
116295209,tertiary,False,True,34.689,,,,"LINESTRING (140.3960454 37.5145206, 140.3960383 37.5147736, 140.3960389 37.5148325)",
739036371,residential,False,False,50.891,,,,"LINESTRING (140.3980642 37.5143615, 140.3986411 37.51437)",
116295049,residential,False,False,131.503,,,,"LINESTRING (140.3986411 37.51437, 140.3986007 37.5155522)",
116295049,residential,False,True,37.164,,,,"LINESTRING (140.3986411 37.51437, 140.3986525 37.5140359)",
739036371,residential,False,True,50.891,,,,"LINESTRING (140.3986411 37.51437, 140.3980642 37.5143615)",
116294786,residential,False,False,20.369,,,,"LINESTRING (140.393422 37.5090617, 140.3936087 37.5091695)",
116294786,residential,False,True,60.596,,,,"LINESTRING (140.393422 37.5090617, 140.393276 37.508998, 140.3931181 37.5089076, 140.3930808 37.5088241, 140.3929497 37.5087153, 140.3929304 37.5087037)",
739127290,residential,False,False,39.42,,,,"LINESTRING (140.393422 37.5090617, 140.3935535 37.5089014, 140.3937384 37.5088297)",
739127290,residential,False,True,39.42,,,,"LINESTRING (140.3937384 37.5088297, 140.3935535 37.5089014, 140.393422 37.5090617)",
739757412,residential,False,False,38.344,,,,"LINESTRING (140.3982189 37.5135249, 140.3986536 37.5135203)",
116294838,tertiary,False,False,57.332,,,,"LINESTRING (140.3986536 37.5135203, 140.3986525 37.5140359)",
116294838,tertiary,False,True,136.303,,,,"LINESTRING (140.3986536 37.5135203, 140.3986561 37.5122945)",
739757412,residential,False,True,38.344,,,,"LINESTRING (140.3986536 37.5135203, 140.3982189 37.5135249)",
116295368,residential,False,False,12.531,,,,"LINESTRING (140.391328 37.5155467, 140.3913884 37.5156487)",
116295368,residential,False,True,78.068,,,,"LINESTRING (140.391328 37.5155467, 140.3909446 37.5149139)",
739864389,residential,False,False,122.928,,,,"LINESTRING (140.391328 37.5155467, 140.3926399 37.5151734)",
739864389,residential,False,True,122.928,,,,"LINESTRING (140.3926399 37.5151734, 140.391328 37.5155467)",
116294514,residential,False,False,72.821,,,,"LINESTRING (140.3926399 37.5151734, 140.3929019 37.5153049, 140.3930003 37.5153693, 140.3930493 37.5153985, 140.3930989 37.5154176, 140.3932022 37.5154485, 140.393315 37.515464, 140.3933617 37.5154648)",
116294514,residential,False,True,109.894,,,,"LINESTRING (140.3926399 37.5151734, 140.3925713 37.515131, 140.392305 37.5149842, 140.3920611 37.5148585, 140.3918961 37.5147696, 140.3915978 37.5146331)",
116295773,residential,False,True,106.26400000000001,,,,"LINESTRING (140.3883132 37.5138822, 140.3884497 37.514084, 140.3884985 37.5141574, 140.3885126 37.5141814, 140.3887398 37.5145676, 140.3887872 37.5146565, 140.3888354 37.5147429)",
116295729,tertiary,False,True,123.012,,,,"LINESTRING (140.3907251 37.5166233, 140.3900848 37.5156405)",
116295729,tertiary,False,False,72.632,,,,"LINESTRING (140.3907251 37.5166233, 140.3907997 37.5167377, 140.3908352 37.5169207, 140.3908951 37.5172566)",
"[116295368, 1158572481]","['unclassified', 'residential']",False,True,164.85,,,,"LINESTRING (140.3907251 37.5166233, 140.3913615 37.5163642, 140.3916763 37.5162389, 140.391611 37.516027, 140.391568 37.515943, 140.3914547 37.5157607, 140.3913884 37.5156487)",
116295729,tertiary,False,False,123.012,,,,"LINESTRING (140.3900848 37.5156405, 140.3907251 37.5166233)",
116295729,tertiary,False,True,35.552,,,,"LINESTRING (140.3900848 37.5156405, 140.3898932 37.5153592)",
1158572514,unclassified,False,True,48.906,,,,"LINESTRING (140.3900848 37.5156405, 140.389604 37.5158596)",
1158572514,unclassified,False,False,48.906,,,,"LINESTRING (140.389604 37.5158596, 140.3900848 37.5156405)",
1175846009,unclassified,False,True,12.858,,,,"LINESTRING (140.3935455 37.5092737, 140.3936087 37.5091695)",
116295255,residential,False,False,47.193,,,,"LINESTRING (140.3917541 37.5092563, 140.3916665 37.5093469, 140.3914125 37.5095828)",
116295255,residential,False,True,15.541,,,,"LINESTRING (140.3917541 37.5092563, 140.391793 37.509216, 140.3918362 37.5091475, 140.3918397 37.5091354)",
1175846282,unclassified,False,True,14.174,,,,"LINESTRING (140.3917541 37.5092563, 140.3918329 37.5092844, 140.3919066 37.5092918)",
1175846282,unclassified,False,False,14.174,,,,"LINESTRING (140.3919066 37.5092918, 140.3918329 37.5092844, 140.3917541 37.5092563)",
116294467,residential,False,False,54.468,,,,"LINESTRING (140.3909382 37.5092967, 140.3911027 37.5095567, 140.3912059 37.509738)",
1176113691,unclassified,False,True,82.197,,,,"LINESTRING (140.3909382 37.5092967, 140.3910698 37.5092375, 140.3918397 37.5091354)",
116295255,residential,False,False,15.540999999999999,,,,"LINESTRING (140.3918397 37.5091354, 140.3918362 37.5091475, 140.391793 37.509216, 140.3917541 37.5092563)",
1176113691,unclassified,False,False,82.197,,,,"LINESTRING (140.3918397 37.5091354, 140.3910698 37.5092375, 140.3909382 37.5092967)",
116295105,tertiary,False,True,10.42,,,,"LINESTRING (140.3902845 37.5099053, 140.3903745 37.509966)",
116295105,tertiary,False,False,108.65900000000002,,,,"LINESTRING (140.3902845 37.5099053, 140.3900888 37.5097312, 140.389943 37.5096298, 140.3898407 37.5095721, 140.3897353 37.5095319, 140.3895034 37.509462, 140.3892647 37.5093946)",
116295105,tertiary,False,False,67.46600000000001,,,,"LINESTRING (140.3892647 37.5093946, 140.3890011 37.5093201, 140.3885479 37.509183)",
116295105,tertiary,False,True,108.659,,,,"LINESTRING (140.3892647 37.5093946, 140.3895034 37.509462, 140.3897353 37.5095319, 140.3898407 37.5095721, 140.389943 37.5096298, 140.3900888 37.5097312, 140.3902845 37.5099053)",
1176113695,unclassified,False,True,25.896,,,,"LINESTRING (140.3892647 37.5093946, 140.389258 37.5093578, 140.3891829 37.5093024, 140.3891104 37.5092695, 140.3890756 37.5092301)",
1176113695,unclassified,False,False,25.896,,,,"LINESTRING (140.3890756 37.5092301, 140.3891104 37.5092695, 140.3891829 37.5093024, 140.389258 37.5093578, 140.3892647 37.5093946)",
116294786,residential,False,False,60.596,,,,"LINESTRING (140.3929304 37.5087037, 140.3929497 37.5087153, 140.3930808 37.5088241, 140.3931181 37.5089076, 140.393276 37.508998, 140.393422 37.5090617)",
116294700,residential,False,False,14.502,,,,"LINESTRING (140.3942013 37.5121888, 140.3943657 37.5121867)",
116294700,residential,False,True,53.069,,,,"LINESTRING (140.3942013 37.5121888, 140.3935997 37.5121963)",
1176881870,unclassified,False,True,39.733,,,,"LINESTRING (140.3942013 37.5121888, 140.3942174 37.5118317)",
1176881870,unclassified,False,False,39.733,,,,"LINESTRING (140.3942174 37.5118317, 140.3942013 37.5121888)",
738930543,residential,False,True,11.211,,,,"LINESTRING (140.3905069 37.5118183, 140.3906048 37.511754)",
738930543,residential,False,False,116.77600000000001,,,,"LINESTRING (140.3905069 37.5118183, 140.3902145 37.5119497, 140.3899803 37.5121208, 140.38974 37.5123407, 140.3895594 37.5125333)",
1176881871,unclassified,False,True,121.28800000000001,,,,"LINESTRING (140.3905069 37.5118183, 140.3904609 37.5122045, 140.3904381 37.5123944, 140.3904113 37.5125258, 140.3904857 37.5125375, 140.3908854 37.512571)",
116294888,residential,False,False,86.447,,,,"LINESTRING (140.3908854 37.512571, 140.3908913 37.5125184, 140.3910182 37.5118008)",
116294888,residential,False,True,65.092,,,,"LINESTRING (140.3908854 37.512571, 140.3909285 37.5126896, 140.3910511 37.5130424, 140.3910848 37.5131346)",
1176881871,unclassified,False,False,121.28799999999998,,,,"LINESTRING (140.3908854 37.512571, 140.3904857 37.5125375, 140.3904113 37.5125258, 140.3904381 37.5123944, 140.3904609 37.5122045, 140.3905069 37.5118183)",
1176881872,unclassified,False,False,39.388000000000005,,,,"LINESTRING (140.3930774 37.5120971, 140.3932196 37.512129, 140.3934664 37.5121854, 140.3935016 37.5122035)",
738930540,residential,False,False,90.619,,,,"LINESTRING (140.3915471 37.5130585, 140.3916652 37.5130173, 140.391739 37.5129806, 140.3917699 37.5129758, 140.3918062 37.5129775, 140.3919045 37.5130102, 140.3919973 37.5130435, 140.3920414 37.5130513, 140.392104 37.5130488, 140.3921353 37.5130476, 140.3921761 37.5130379, 140.3922017 37.5130146, 140.3922296 37.512973, 140.3922513 37.5129391, 140.3922708 37.5129011, 140.3923265 37.5128413, 140.3923589 37.5127999)",
738930540,residential,False,True,41.769000000000005,,,,"LINESTRING (140.3915471 37.5130585, 140.3913762 37.513101, 140.3910848 37.5131346)",
1176881873,unclassified,False,False,37.043,,,,"LINESTRING (140.3915471 37.5130585, 140.3915539 37.5132747, 140.3915472 37.5133258, 140.3915258 37.5133641, 140.3915057 37.5133815)",
116295556,residential,False,True,20.233,,,,"LINESTRING (140.3922152 37.5134403, 140.3921023 37.5135987)",
116295556,residential,False,False,92.343,,,,"LINESTRING (140.3922152 37.5134403, 140.3924243 37.5131928, 140.3925127 37.513103, 140.3926156 37.5129185, 140.392678 37.512754, 140.3926869 37.5127095)",
1176881874,unclassified,False,True,34.202,,,,"LINESTRING (140.3922152 37.5134403, 140.3919348 37.51333, 140.391861 37.5133204)",
1176881874,unclassified,False,False,34.202,,,,"LINESTRING (140.391861 37.5133204, 140.3919348 37.51333, 140.3922152 37.5134403)",
116294866,residential,False,True,20.724,,,,"LINESTRING (140.3931832 37.5130821, 140.3930359 37.5129369)",
1176881875,unclassified,False,True,37.046,,,,"LINESTRING (140.3931832 37.5130821, 140.3928669 37.5133013)",
116294866,residential,False,False,50.589999999999996,,,,"LINESTRING (140.3931832 37.5130821, 140.3934195 37.513315, 140.3934166 37.513471)",
1176881875,unclassified,False,False,37.046,,,,"LINESTRING (140.3928669 37.5133013, 140.3931832 37.5130821)",
1176881876,unclassified,False,True,31.327,,,,"LINESTRING (140.3927676 37.5131215, 140.3930359 37.5129369)",
738930544,residential,False,False,81.416,,,,"LINESTRING (140.3899079 37.5132113, 140.3895594 37.5125333)",
738930544,residential,False,True,27.148,,,,"LINESTRING (140.3899079 37.5132113, 140.3900371 37.5134329)",
1177453866,unclassified,False,True,122.081,,,,"LINESTRING (140.3899079 37.5132113, 140.3896187 37.5132704, 140.3895946 37.5132832, 140.3895704 37.5133098, 140.389557 37.5133332, 140.3895557 37.5133587, 140.3895785 37.5135875, 140.3895839 37.513613, 140.3896067 37.5136321, 140.3898802 37.5136906, 140.3899781 37.5137204, 140.3900331 37.5137279, 140.3900653 37.5137289, 140.3901764 37.5136945)",
1177453867,unclassified,False,True,33.163,,,,"LINESTRING (140.39087 37.5131034, 140.3909089 37.5131194, 140.3909437 37.5131481, 140.3910255 37.5132332, 140.3910832 37.5132736, 140.3911451 37.5132997)",
116294888,residential,False,False,19.113,,,,"LINESTRING (140.3911451 37.5132997, 140.3910848 37.5131346)",
116294888,residential,False,True,10.892,,,,"LINESTRING (140.3911451 37.5132997, 140.3911483 37.5133084, 140.391173 37.5133951)",
1177453867,unclassified,False,False,33.163,,,,"LINESTRING (140.3911451 37.5132997, 140.3910832 37.5132736, 140.3910255 37.5132332, 140.3909437 37.5131481, 140.3909089 37.5131194, 140.39087 37.5131034)",
738930544,residential,False,False,27.148,,,,"LINESTRING (140.3900371 37.5134329, 140.3899079 37.5132113)",
738930544,residential,False,True,31.577,,,,"LINESTRING (140.3900371 37.5134329, 140.3901764 37.5136945)",
1177453868,unclassified,False,True,38.3,,,,"LINESTRING (140.3900371 37.5134329, 140.3904301 37.5132864)",
1177453868,unclassified,False,False,38.3,,,,"LINESTRING (140.3904301 37.5132864, 140.3900371 37.5134329)",
1177453869,unclassified,False,True,36.068,,,,"LINESTRING (140.3914426 37.5137002, 140.391511 37.5134353, 140.3915057 37.5133815)",
1176881873,unclassified,False,False,30.89,,,,"LINESTRING (140.3915057 37.5133815, 140.3914842 37.5134002, 140.3914386 37.5134183, 140.3913555 37.5134141, 140.391173 37.5133951)",
1176881873,unclassified,False,True,37.043,,,,"LINESTRING (140.3915057 37.5133815, 140.3915258 37.5133641, 140.3915472 37.5133258, 140.3915539 37.5132747, 140.3915471 37.5130585)",
1177453869,unclassified,False,False,36.068,,,,"LINESTRING (140.3915057 37.5133815, 140.391511 37.5134353, 140.3914426 37.5137002)",
738495032,residential,False,True,16.728,,,,"LINESTRING (140.392448 37.512198, 140.3924525 37.5120476)",
1177453870,unclassified,False,True,21.929,,,,"LINESTRING (140.392448 37.512198, 140.3926966 37.5122003)",
738495032,residential,False,False,69.929,,,,"LINESTRING (140.392448 37.512198, 140.3924449 37.5122992, 140.3923412 37.5124646, 140.3925303 37.512612, 140.3926599 37.5126958)",
1177453870,unclassified,False,False,21.929,,,,"LINESTRING (140.3926966 37.5122003, 140.392448 37.512198)",
738495032,residential,False,False,43.074,,,,"LINESTRING (140.3924786 37.5113291, 140.3924639 37.5117163)",
738495032,residential,False,True,2.458,,,,"LINESTRING (140.3924786 37.5113291, 140.3924794 37.511307)",
1177453871,unclassified,False,True,18.992,,,,"LINESTRING (140.3924786 37.5113291, 140.3926939 37.5113311)",
1177453871,unclassified,False,False,18.992,,,,"LINESTRING (140.3926939 37.5113311, 140.3924786 37.5113291)",
116294753,residential,False,True,12.396,,,,"LINESTRING (140.3910776 37.5097835, 140.3912059 37.509738)",
116294753,residential,False,False,65.37299999999999,,,,"LINESTRING (140.3910776 37.5097835, 140.3910045 37.5098094, 140.3908176 37.5098662, 140.3905509 37.5099194, 140.3903745 37.509966)",
1177453872,unclassified,False,True,57.614,,,,"LINESTRING (140.3910776 37.5097835, 140.3912535 37.5099322, 140.391338 37.5100078, 140.3915459 37.5101429)",
1177453872,unclassified,False,False,57.614,,,,"LINESTRING (140.3915459 37.5101429, 140.391338 37.5100078, 140.3912535 37.5099322, 140.3910776 37.5097835)",
116294888,residential,False,False,11.842,,,,"LINESTRING (140.3910206 37.511793, 140.3910398 37.5116876)",
116294888,residential,False,True,0.893,,,,"LINESTRING (140.3910206 37.511793, 140.3910182 37.5118008)",
1177454288,unclassified,False,True,112.68400000000001,,,,"LINESTRING (140.3910206 37.511793, 140.3910779 37.5118093, 140.3911342 37.5118503, 140.3911764 37.5118902, 140.3912053 37.5119434, 140.3912026 37.5119875, 140.3912374 37.5120588, 140.3912985 37.5120705, 140.3913555 37.5120742, 140.3913695 37.5120822, 140.3913957 37.5121338, 140.3914004 37.5121886, 140.3914158 37.5122843, 140.3914232 37.5123067, 140.3914466 37.5123327, 140.3914976 37.5123848, 140.3915452 37.512412, 140.3916062 37.5124407, 140.3916813 37.5124545, 140.3917729 37.5124606)",
738495035,residential,False,False,33.275,,,,"LINESTRING (140.3922755 37.5142247, 140.3925654 37.5140332)",
1177799267,unclassified,False,False,60.271,,,,"LINESTRING (140.3931431 37.5145778, 140.3928749 37.5143502, 140.3927095 37.5141607)",
1177800567,unclassified,False,True,126.99199999999999,,,,"LINESTRING (140.3938244 37.5106556, 140.3938271 37.5105753, 140.3938171 37.5104078, 140.3937889 37.5098477, 140.393807 37.5098141, 140.3939404 37.5097099, 140.394035 37.509612, 140.3940378 37.509587)",
116294444,residential,False,False,9.779,,,,"LINESTRING (140.3912104 37.5142501, 140.3912207 37.5142686, 140.3912666 37.5143257)",
116294444,residential,False,True,45.614999999999995,,,,"LINESTRING (140.3912104 37.5142501, 140.3911799 37.5141952, 140.3911369 37.5140762, 140.3910447 37.5138619)",
1177800570,unclassified,False,True,52.432,,,,"LINESTRING (140.3912104 37.5142501, 140.391279 37.5142343, 140.3914319 37.5141832, 140.3915284 37.5141385, 140.3915888 37.5140949, 140.3916129 37.514064, 140.3916787 37.5139864)",
1177800570,unclassified,False,False,52.431999999999995,,,,"LINESTRING (140.3916787 37.5139864, 140.3916129 37.514064, 140.3915888 37.5140949, 140.3915284 37.5141385, 140.3914319 37.5141832, 140.391279 37.5142343, 140.3912104 37.5142501)",
1178215298,unclassified,False,True,60.492,,,,"LINESTRING (140.3942502 37.5160245, 140.3942549 37.5154805)",
116294514,residential,False,False,4.473,,,,"LINESTRING (140.3942549 37.5154805, 140.3943056 37.5154814)",
116294514,residential,False,True,49.915,,,,"LINESTRING (140.3942549 37.5154805, 140.3936891 37.5154706)",
1178215298,unclassified,False,False,60.492,,,,"LINESTRING (140.3942549 37.5154805, 140.3942502 37.5160245)",
116294514,residential,False,False,49.915,,,,"LINESTRING (140.3936891 37.5154706, 140.3942549 37.5154805)",
116294514,residential,False,True,4.023,,,,"LINESTRING (140.3936891 37.5154706, 140.3936435 37.5154698)",
1178215309,unclassified,False,True,44.345,,,,"LINESTRING (140.3936891 37.5154706, 140.3936729 37.5158692)",
1178215309,unclassified,False,False,44.345,,,,"LINESTRING (140.3936729 37.5158692, 140.3936891 37.5154706)",
116294514,residential,False,False,4.023,,,,"LINESTRING (140.3936435 37.5154698, 140.3936891 37.5154706)",
116294514,residential,False,True,24.861,,,,"LINESTRING (140.3936435 37.5154698, 140.3933617 37.5154648)",
1178215310,unclassified,False,True,39.475,,,,"LINESTRING (140.3936435 37.5154698, 140.3936541 37.5151405, 140.3936326 37.5151214)",
1178215310,unclassified,False,False,39.475,,,,"LINESTRING (140.3936326 37.5151214, 140.3936541 37.5151405, 140.3936435 37.5154698)",
116295368,residential,False,True,12.531,,,,"LINESTRING (140.3913884 37.5156487, 140.391328 37.5155467)",
1178215311,unclassified,False,True,16.173,,,,"LINESTRING (140.3913884 37.5156487, 140.3912093 37.5156799)",
"[116295368, 1158572481]","['residential', 'unclassified']",False,False,164.85000000000002,,,,"LINESTRING (140.3913884 37.5156487, 140.3914547 37.5157607, 140.391568 37.515943, 140.391611 37.516027, 140.3916763 37.5162389, 140.3913615 37.5163642, 140.3907251 37.5166233)",
1178215311,unclassified,False,False,16.173,,,,"LINESTRING (140.3912093 37.5156799, 140.3913884 37.5156487)",
116294838,tertiary,False,False,100.656,,,,"LINESTRING (140.3908999 37.5149328, 140.3898932 37.5153592)",
116294838,tertiary,False,True,4.468,,,,"LINESTRING (140.3908999 37.5149328, 140.3909446 37.5149139)",
1178215312,unclassified,False,False,118.57300000000001,,,,"LINESTRING (140.3908999 37.5149328, 140.3904857 37.5142762, 140.3902857 37.5139844)",
738196189,tertiary,False,False,9.879,,,,"LINESTRING (140.3978223 37.5171079, 140.3977103 37.5171069)",
1179879377,unclassified,False,True,56.956,,,,"LINESTRING (140.3978223 37.5171079, 140.3978276 37.5176201)",
738196189,tertiary,False,True,150.018,,,,"LINESTRING (140.3978223 37.5171079, 140.3979859 37.5171234, 140.3989741 37.5171518, 140.3995213 37.5171612)",
1179879377,unclassified,False,False,56.956,,,,"LINESTRING (140.3978276 37.5176201, 140.3978223 37.5171079)",
1181050963,unclassified,False,True,22.721,,,,"LINESTRING (140.3990896 37.5166862, 140.3990004 37.5166543, 140.3988509 37.5166096)",
116295049,residential,False,False,72.157,,,,"LINESTRING (140.3982004 37.5165873, 140.3977103 37.5171069)",
