osmid,ref,name,highway,oneway,reversed,length,lanes,geometry
38845019,398,国道398号,trunk,False,True,22.466,2,"LINESTRING (141.2989108 38.4352973, 141.2991431 38.4352095)"
206367393,,,unclassified,False,True,36.254,,"LINESTRING (141.2989108 38.4352973, 141.2986948 38.4350186)"
38845019,398,国道398号,trunk,False,False,29.970999999999997,2,"LINESTRING (141.2989108 38.4352973, 141.2986899 38.4353801, 141.2985976 38.4354086)"
78180508,398,国道398号,trunk,False,False,43.811,2,"LINESTRING (141.2977705 38.4354024, 141.2972676 38.4353948)"
78180508,398,国道398号,trunk,False,True,39.124,2,"LINESTRING (141.2977705 38.4354024, 141.2982196 38.4353954)"
38845183,,,unclassified,False,False,91.187,,"LINESTRING (141.2977705 38.4354024, 141.2980578 38.4352679, 141.2985403 38.435074, 141.2986948 38.4350186)"
208497739,,,unclassified,False,False,92.02600000000001,,"LINESTRING (141.2977705 38.4354024, 141.297749 38.4353175, 141.2976758 38.4351867, 141.2976665 38.4351391, 141.2976531 38.4348706, 141.2976357 38.4348196, 141.2975974 38.4347684, 141.2975733 38.4347361, 141.2974707 38.4346316)"
78180508,398,国道398号,trunk,False,True,43.811,2,"LINESTRING (141.2972676 38.4353948, 141.2977705 38.4354024)"
"[206652402, 208497739]",,,unclassified,False,"[False, True]",153.25699999999998,,"LINESTRING (141.2972676 38.4353948, 141.297152 38.4350815, 141.2970071 38.4346889, 141.2969687 38.4345848, 141.2969663 38.4345049, 141.2969977 38.4344648, 141.2973795 38.4345822, 141.2974707 38.4346316)"
207469395,,,unclassified,True,False,16.506,,"LINESTRING (141.3061547 38.4298555, 141.3062666 38.4299753)"
206652850,,,unclassified,False,False,51.989000000000004,,"LINESTRING (141.3021063 38.4312926, 141.3020122 38.4313018, 141.3019167 38.4312893, 141.3016164 38.4310762)"
"[206652850, 207469319]",,,unclassified,False,"[False, True]",137.378,,"LINESTRING (141.3021063 38.4312926, 141.3021067 38.4312369, 141.3021705 38.4310921, 141.3022287 38.4310207, 141.302308 38.430976, 141.3024496 38.4309027, 141.3026291 38.4308548, 141.3028294 38.4308419, 141.3030447 38.4308462, 141.3031712 38.4308775, 141.3032992 38.4309249, 141.3033466 38.4309463)"
206755625,,,unclassified,False,False,34.69,,"LINESTRING (141.3021063 38.4312926, 141.3021666 38.4312867, 141.3021988 38.4312614, 141.3023705 38.4310765)"
206652850,,,unclassified,False,False,52.546,,"LINESTRING (141.3016164 38.4310762, 141.3014239 38.4309614, 141.3012556 38.4308375, 141.3011607 38.4307675)"
206652850,,,unclassified,False,True,51.989,,"LINESTRING (141.3016164 38.4310762, 141.3019167 38.4312893, 141.3020122 38.4313018, 141.3021063 38.4312926)"
"[206755624, 207469401]",,,unclassified,False,"[False, True]",150.257,,"LINESTRING (141.3016164 38.4310762, 141.3017187 38.4309695, 141.3019682 38.4306437, 141.3020964 38.4305673, 141.302181 38.4305386, 141.3022944 38.4305261, 141.3024765 38.4305286, 141.3025851 38.4305536, 141.3027049 38.4305761, 141.3029876 38.4305911)"
207469397,,,unclassified,False,True,43.137,,"LINESTRING (141.3020939 38.4325495, 141.3025891 38.4325541)"
206652843,,,unclassified,False,True,144.625,,"LINESTRING (141.3020939 38.4325495, 141.301884 38.432634, 141.3008878 38.4331278, 141.300692 38.4332438)"
1060401206,,,unclassified,False,True,254.368,,"LINESTRING (141.3020939 38.4325495, 141.30191 38.432545, 141.3018159 38.4325254, 141.3017314 38.4324825, 141.3016413 38.4323889, 141.3015106 38.4322329, 141.3014002 38.4321422, 141.3009603 38.4316298, 141.3006687 38.4313329, 141.300459 38.431175, 141.3004104 38.4311154, 141.3003355 38.4308534)"
206652923,,,unclassified,False,True,45.569,,"LINESTRING (141.3053491 38.4350509, 141.3053354 38.4349198, 141.3052988 38.434643)"
104362097,,,tertiary,False,True,73.262,,"LINESTRING (141.3011607 38.4307675, 141.3010129 38.4308084, 141.3009457 38.4308269, 141.3007671 38.4308513, 141.3004541 38.4308483, 141.3003355 38.4308534)"
206652850,,,unclassified,False,True,52.546,,"LINESTRING (141.3011607 38.4307675, 141.3012556 38.4308375, 141.3014239 38.4309614, 141.3016164 38.4310762)"
206755625,,,unclassified,False,True,34.69,,"LINESTRING (141.3023705 38.4310765, 141.3021988 38.4312614, 141.3021666 38.4312867, 141.3021063 38.4312926)"
584434064,,寿町通り,tertiary,True,False,82.223,,"LINESTRING (141.3078517 38.4316485, 141.3079052 38.4316971, 141.3081791 38.4319459, 141.3084576 38.4322154)"
206652929,7,石巻港線,primary,False,False,45.155,2,"LINESTRING (141.3070699 38.4297561, 141.3072268 38.4299254, 141.3072391 38.4299387, 141.3073776 38.4300829)"
207469386,,,unclassified,False,True,70.943,,"LINESTRING (141.3070699 38.4297561, 141.3065366 38.4300923, 141.3064354 38.4301561)"
570507934,,,tertiary,False,False,53.006,,"LINESTRING (141.3079305 38.4298838, 141.3078522 38.429912, 141.3073776 38.4300829)"
207469393,,,unclassified,False,False,56.218,,"LINESTRING (141.3062666 38.4299753, 141.3061727 38.4300114, 141.3059651 38.4300314, 141.3056344 38.4300508)"
207469395,,,unclassified,True,False,24.908,,"LINESTRING (141.3062666 38.4299753, 141.3063337 38.4300472, 141.3064354 38.4301561)"
207469393,,,unclassified,False,True,41.586,,"LINESTRING (141.305157 38.4300477, 141.3056344 38.4300508)"
207469393,,,unclassified,False,False,41.586,,"LINESTRING (141.3056344 38.4300508, 141.305157 38.4300477)"
207469393,,,unclassified,False,True,56.218,,"LINESTRING (141.3056344 38.4300508, 141.3059651 38.4300314, 141.3061727 38.4300114, 141.3062666 38.4299753)"
570507932,,永巌寺横丁,unclassified,True,False,43.28,,"LINESTRING (141.3056344 38.4300508, 141.3056283 38.4300876, 141.3057141 38.4303123, 141.3057839 38.4304164)"
207469395,,,unclassified,True,False,43.69,,"LINESTRING (141.3064354 38.4301561, 141.3067314 38.4304733)"
207469386,,,unclassified,False,False,70.943,,"LINESTRING (141.3064354 38.4301561, 141.3065366 38.4300923, 141.3070699 38.4297561)"
207469386,,,unclassified,False,True,64.033,,"LINESTRING (141.3064354 38.4301561, 141.3062412 38.4302643, 141.3057839 38.4304164)"
207469386,,,unclassified,False,False,64.033,,"LINESTRING (141.3057839 38.4304164, 141.3062412 38.4302643, 141.3064354 38.4301561)"
570507932,,永巌寺横丁,unclassified,True,False,29.663,,"LINESTRING (141.3057839 38.4304164, 141.305842 38.4304908, 141.3058679 38.4306692)"
207469400,,,unclassified,False,True,93.22500000000001,,"LINESTRING (141.303889 38.4304472, 141.303828 38.4306613, 141.3038641 38.4307233, 141.3038912 38.4307852, 141.3038619 38.4308507, 141.3038077 38.4308701, 141.3036676 38.4308878, 141.3033466 38.4309463)"
104362097,,,tertiary,False,False,127.73400000000001,,"LINESTRING (141.2973539 38.4305068, 141.2981051 38.4306103, 141.2988084 38.4306288)"
206652897,,,unclassified,False,False,93.639,,"LINESTRING (141.2973539 38.4305068, 141.2973903 38.4302603, 141.297403 38.429719, 141.2973949 38.4296668)"
"[206755624, 207469401]",,,unclassified,False,"[False, True]",150.257,,"LINESTRING (141.3029876 38.4305911, 141.3027049 38.4305761, 141.3025851 38.4305536, 141.3024765 38.4305286, 141.3022944 38.4305261, 141.302181 38.4305386, 141.3020964 38.4305673, 141.3019682 38.4306437, 141.3017187 38.4309695, 141.3016164 38.4310762)"
207469354,,,unclassified,False,False,78.81099999999999,,"LINESTRING (141.3058679 38.4306692, 141.3064671 38.4305722, 141.3067314 38.4304733)"
584434064,,寿町通り,tertiary,True,False,29.725,,"LINESTRING (141.3070333 38.4307951, 141.3072354 38.4310105)"
207469376,,,unclassified,False,True,56.260000000000005,,"LINESTRING (141.3070333 38.4307951, 141.3068737 38.4308783, 141.3064267 38.4309413)"
207469376,,,unclassified,False,True,49.963,,"LINESTRING (141.3064267 38.4309413, 141.3058535 38.4309578)"
207469380,,小野寺横丁,unclassified,True,False,51.653,,"LINESTRING (141.3064267 38.4309413, 141.3065211 38.4313999)"
207469376,,,unclassified,False,False,56.260000000000005,,"LINESTRING (141.3064267 38.4309413, 141.3068737 38.4308783, 141.3070333 38.4307951)"
"[640853191, 207469319]",,,unclassified,False,"[False, True]",62.325,,"LINESTRING (141.3033466 38.4309463, 141.3034174 38.4309937, 141.3035773 38.4311397, 141.3034943 38.4311186, 141.3032126 38.4310661)"
"[206652850, 207469319]",,,unclassified,False,"[False, True]",137.37800000000001,,"LINESTRING (141.3033466 38.4309463, 141.3032992 38.4309249, 141.3031712 38.4308775, 141.3030447 38.4308462, 141.3028294 38.4308419, 141.3026291 38.4308548, 141.3024496 38.4309027, 141.302308 38.430976, 141.3022287 38.4310207, 141.3021705 38.4310921, 141.3021067 38.4312369, 141.3021063 38.4312926)"
207469400,,,unclassified,False,False,93.22500000000001,,"LINESTRING (141.3033466 38.4309463, 141.3036676 38.4308878, 141.3038077 38.4308701, 141.3038619 38.4308507, 141.3038912 38.4307852, 141.3038641 38.4307233, 141.303828 38.4306613, 141.303889 38.4304472)"
207469376,,,unclassified,False,False,49.963,,"LINESTRING (141.3058535 38.4309578, 141.3064267 38.4309413)"
208471923,,永巌寺横丁,unclassified,True,False,32.115,,"LINESTRING (141.3058535 38.4309578, 141.3058679 38.4306692)"
206652929,7,石巻港線,primary,False,False,41.773,2,"LINESTRING (141.3082299 38.4309523, 141.308527 38.4312472)"
206652929,7,石巻港線,primary,False,True,14.555,2,"LINESTRING (141.3082299 38.4309523, 141.3081233 38.4308515)"
207469380,,小野寺横丁,unclassified,True,False,73.164,,"LINESTRING (141.3065211 38.4313999, 141.3066022 38.4319084, 141.3066149 38.4319878, 141.3066253 38.4320528)"
207469382,,和田横丁,unclassified,False,False,84.26599999999999,,"LINESTRING (141.3065211 38.4313999, 141.3066372 38.4313908, 141.307131 38.4313522, 141.3074611 38.431251)"
415374407,,,unclassified,False,False,52.718,,"LINESTRING (141.3041663 38.4318258, 141.3042305 38.4319559, 141.3042795 38.4320122, 141.3044709 38.4322325)"
207469380,,小野寺横丁,unclassified,True,False,60.96,,"LINESTRING (141.3066253 38.4320528, 141.306712 38.4325968)"
207469377,,畑中横丁,unclassified,True,False,122.03199999999998,,"LINESTRING (141.3066253 38.4320528, 141.3057949 38.4321171, 141.3055032 38.4321397, 141.3054026 38.4321475, 141.3052392 38.4321904)"
207469397,,,unclassified,False,False,101.579,,"LINESTRING (141.3044709 38.4322325, 141.3043495 38.4322929, 141.3042681 38.432324, 141.3037067 38.4324536, 141.3036517 38.4324657, 141.3033712 38.4325215)"
415374407,,,unclassified,False,True,52.717999999999996,,"LINESTRING (141.3044709 38.4322325, 141.3042795 38.4320122, 141.3042305 38.4319559, 141.3041663 38.4318258)"
415374408,,,unclassified,False,False,22.142000000000003,,"LINESTRING (141.3044709 38.4322325, 141.304541 38.4323138, 141.3046132 38.4323975)"
208472773,,寿福寺横丁,unclassified,False,True,59.227000000000004,,"LINESTRING (141.3046132 38.4323975, 141.3051296 38.4322191, 141.3052392 38.4321904)"
415374408,,,unclassified,False,True,22.142000000000003,,"LINESTRING (141.3046132 38.4323975, 141.304541 38.4323138, 141.3044709 38.4322325)"
415374409,,,unclassified,True,False,53.132999999999996,,"LINESTRING (141.3046132 38.4323975, 141.3048592 38.4326785, 141.3049197 38.4327479, 141.3049438 38.4327975)"
207469397,,,unclassified,False,False,43.137,,"LINESTRING (141.3025891 38.4325541, 141.3020939 38.4325495)"
207469392,,,unclassified,False,True,91.148,,"LINESTRING (141.3025891 38.4325541, 141.3025298 38.4326232, 141.3020306 38.4327382, 141.3019821 38.4327621, 141.3021363 38.4330191)"
207469397,,,unclassified,False,True,68.219,,"LINESTRING (141.3025891 38.4325541, 141.303047 38.432535, 141.3033388 38.4325229, 141.3033712 38.4325215)"
206652843,,,unclassified,False,False,144.625,,"LINESTRING (141.300692 38.4332438, 141.3008878 38.4331278, 141.301884 38.432634, 141.3020939 38.4325495)"
206652843,,,unclassified,False,True,51.096000000000004,,"LINESTRING (141.300692 38.4332438, 141.3003591 38.4334333, 141.3001963 38.4334838)"
207469383,,,unclassified,False,False,43.166,,"LINESTRING (141.300692 38.4332438, 141.3008852 38.4334136, 141.3009952 38.4335493)"
206652843,,,unclassified,False,False,51.096000000000004,,"LINESTRING (141.3001963 38.4334838, 141.3003591 38.4334333, 141.300692 38.4332438)"
206652843,,,unclassified,False,True,241.187,,"LINESTRING (141.3001963 38.4334838, 141.3000583 38.4335252, 141.2998587 38.4335575, 141.299465 38.433538, 141.2991237 38.4334545, 141.2988724 38.4333776, 141.2984555 38.4333408, 141.298018 38.4333319, 141.2979839 38.4333343, 141.2978457 38.4333231, 141.2975392 38.433294, 141.2974833 38.4332878)"
207469389,,,unclassified,False,True,53.211,,"LINESTRING (141.3001963 38.4334838, 141.3002099 38.4336038, 141.3002305 38.4337246, 141.3002791 38.4339577)"
38845183,,,unclassified,False,False,44.142,,"LINESTRING (141.3024154 38.4334845, 141.3028701 38.4333092)"
38845183,,,unclassified,False,True,112.655,,"LINESTRING (141.3024154 38.4334845, 141.3013199 38.4339551, 141.3012814 38.4339717)"
207469392,,,unclassified,False,False,57.176,,"LINESTRING (141.3024154 38.4334845, 141.3022954 38.4332844, 141.3021363 38.4330191)"
207469392,,,unclassified,False,True,41.585,,"LINESTRING (141.3024154 38.4334845, 141.3025979 38.4337809, 141.3026216 38.4338218)"
206357570,,,unclassified,True,False,58.179,,"LINESTRING (141.3068542 38.4335153, 141.3072022 38.4335345, 141.3075191 38.4335636)"
207469383,,,unclassified,False,False,49.603,,"LINESTRING (141.3010158 38.4335771, 141.3012814 38.4339717)"
207469383,,,unclassified,False,True,3.574,,"LINESTRING (141.3010158 38.4335771, 141.3009952 38.4335493)"
207469373,,,unclassified,False,False,77.476,,"LINESTRING (141.3010158 38.4335771, 141.3003638 38.4339444, 141.3002791 38.4339577)"
207469373,,,unclassified,False,False,57.987,,"LINESTRING (141.3002791 38.4339577, 141.300152 38.4339686, 141.2999814 38.4339834, 141.2998096 38.4339983, 141.2996174 38.434015)"
207469373,,,unclassified,False,True,77.476,,"LINESTRING (141.3002791 38.4339577, 141.3003638 38.4339444, 141.3010158 38.4335771)"
207469389,,,unclassified,False,False,53.211,,"LINESTRING (141.3002791 38.4339577, 141.3002305 38.4337246, 141.3002099 38.4336038, 141.3001963 38.4334838)"
207469389,,,unclassified,False,True,43.014,,"LINESTRING (141.3002791 38.4339577, 141.3002987 38.4340254, 141.3004986 38.4343015)"
207469383,,,unclassified,False,True,49.603,,"LINESTRING (141.3012814 38.4339717, 141.3010158 38.4335771)"
38845183,,,unclassified,False,False,112.655,,"LINESTRING (141.3012814 38.4339717, 141.3013199 38.4339551, 141.3024154 38.4334845)"
38845183,,,unclassified,False,True,77.42,,"LINESTRING (141.3012814 38.4339717, 141.3010332 38.4340763, 141.3004986 38.4343015)"
207469383,,,unclassified,False,False,39.209,,"LINESTRING (141.3012814 38.4339717, 141.3013706 38.4341076, 141.3014233 38.4341879, 141.3014872 38.4342853)"
207469373,,,unclassified,False,True,57.986999999999995,,"LINESTRING (141.2996174 38.434015, 141.2998096 38.4339983, 141.2999814 38.4339834, 141.300152 38.4339686, 141.3002791 38.4339577)"
38845019,398,国道398号,trunk,False,False,110.102,2,"LINESTRING (141.3014872 38.4342853, 141.3003553 38.4347261)"
38845019,398,国道398号,trunk,False,True,45.521,2,"LINESTRING (141.3014872 38.4342853, 141.3018427 38.4341345, 141.3019468 38.4340904)"
207469383,,,unclassified,False,True,39.209,,"LINESTRING (141.3014872 38.4342853, 141.3014233 38.4341879, 141.3013706 38.4341076, 141.3012814 38.4339717)"
38845183,,,unclassified,False,False,77.42,,"LINESTRING (141.3004986 38.4343015, 141.3010332 38.4340763, 141.3012814 38.4339717)"
38845183,,,unclassified,False,True,34.098,,"LINESTRING (141.3004986 38.4343015, 141.3001821 38.4344301, 141.3001511 38.4344427)"
207469389,,,unclassified,False,False,43.014,,"LINESTRING (141.3004986 38.4343015, 141.3002987 38.4340254, 141.3002791 38.4339577)"
207469322,,,unclassified,False,False,16.535,,"LINESTRING (141.3071347 38.4361143, 141.3070833 38.4361678, 141.30702 38.4362328)"
207469322,,,unclassified,False,True,79.75999999999999,,"LINESTRING (141.3071347 38.4361143, 141.3071473 38.4360412, 141.3071419 38.4357295, 141.3071201 38.4355885, 141.3070555 38.4354056)"
78180524,,,tertiary,False,False,43.213,2,"LINESTRING (141.300444 38.437001, 141.3004507 38.4369486, 141.3004759 38.4367513, 141.3004895 38.436644, 141.3004933 38.4366143)"
78180524,,,tertiary,False,True,32.172,2,"LINESTRING (141.300444 38.437001, 141.3004125 38.437248, 141.3004073 38.4372889)"
207469347,,,unclassified,False,True,152.446,,"LINESTRING (141.300444 38.437001, 141.3013418 38.4370682, 141.3021868 38.4371275)"
104359280,,,unclassified,False,False,28.254,,"LINESTRING (141.3021868 38.4371275, 141.3021567 38.4373805)"
104359280,,,unclassified,False,True,43.723,,"LINESTRING (141.3021868 38.4371275, 141.30224 38.4367365)"
207469347,,,unclassified,False,True,79.9,,"LINESTRING (141.3021868 38.4371275, 141.3031005 38.4371916)"
207469347,,,unclassified,False,False,152.446,,"LINESTRING (141.3021868 38.4371275, 141.3013418 38.4370682, 141.300444 38.437001)"
207469371,,,unclassified,False,False,32.173,,"LINESTRING (141.2985433 38.4371709, 141.2989117 38.437192)"
207469387,,,unclassified,False,False,83.306,,"LINESTRING (141.2985433 38.4371709, 141.2986083 38.437314, 141.298619 38.4373576, 141.2986161 38.4373928, 141.2986073 38.4374969, 141.298594 38.4376542, 141.2985725 38.4379093)"
"[207469387, 532494605]",,,unclassified,False,"[False, True]",84.755,,"LINESTRING (141.2985433 38.4371709, 141.2985199 38.4371185, 141.2984673 38.4369336, 141.298972 38.4366)"
207469347,,,unclassified,False,False,79.9,,"LINESTRING (141.3031005 38.4371916, 141.3021868 38.4371275)"
104359266,,,unclassified,False,False,28.968999999999998,,"LINESTRING (141.3031005 38.4371916, 141.3030979 38.4372143, 141.303071 38.4374511)"
104359266,,,unclassified,False,True,111.553,,"LINESTRING (141.3031005 38.4371916, 141.3031127 38.4370844, 141.3031236 38.4369887, 141.3031349 38.436889, 141.3031417 38.4368293, 141.3031615 38.4366873, 141.3032044 38.4363793, 141.3032303 38.4361936)"
207469371,,,unclassified,False,False,95.244,,"LINESTRING (141.299318 38.4372137, 141.3004073 38.4372889)"
207469371,,,unclassified,False,True,35.47,,"LINESTRING (141.299318 38.4372137, 141.2989117 38.437192)"
"[207469394, 532494605]",,,unclassified,False,"[False, True]",140.393,,"LINESTRING (141.299318 38.4372137, 141.2993288 38.437179, 141.2994141 38.4363977, 141.2993129 38.4363638, 141.298972 38.4366)"
207469394,,,unclassified,False,True,131.796,,"LINESTRING (141.299318 38.4372137, 141.299306 38.4372625, 141.2992714 38.4375358, 141.3003667 38.4376076)"
207469371,,,unclassified,False,True,95.244,,"LINESTRING (141.3004073 38.4372889, 141.299318 38.4372137)"
78180524,,,tertiary,False,False,32.172,2,"LINESTRING (141.3004073 38.4372889, 141.3004125 38.437248, 141.300444 38.437001)"
78180524,,,tertiary,False,True,35.614,2,"LINESTRING (141.3004073 38.4372889, 141.3003791 38.4375104, 141.3003667 38.4376076)"
104359280,,,unclassified,False,True,28.254,,"LINESTRING (141.3021567 38.4373805, 141.3021868 38.4371275)"
207469342,,,residential,False,False,80.019,,"LINESTRING (141.3021567 38.4373805, 141.303071 38.4374511)"
104359280,,,unclassified,False,False,87.581,,"LINESTRING (141.3021567 38.4373805, 141.30211 38.4377542, 141.3020589 38.4381644)"
207469342,,,residential,False,True,80.019,,"LINESTRING (141.303071 38.4374511, 141.3021567 38.4373805)"
104359266,,,unclassified,False,False,86.941,,"LINESTRING (141.303071 38.4374511, 141.3030424 38.4377164, 141.3030241 38.4378859, 141.3030059 38.438054, 141.3029869 38.4382302)"
104359266,,,unclassified,False,True,28.968999999999998,,"LINESTRING (141.303071 38.4374511, 141.3030979 38.4372143, 141.3031005 38.4371916)"
78180524,,,tertiary,False,False,35.614,2,"LINESTRING (141.3003667 38.4376076, 141.3003791 38.4375104, 141.3004073 38.4372889)"
78180524,,,tertiary,False,True,47.49400000000001,2,"LINESTRING (141.3003667 38.4376076, 141.3003472 38.4377601, 141.3003234 38.4379466, 141.3003187 38.4379834, 141.3003123 38.4380326)"
207469394,,,unclassified,False,False,131.796,,"LINESTRING (141.3003667 38.4376076, 141.2992714 38.4375358, 141.299306 38.4372625, 141.299318 38.4372137)"
206366589,,,unclassified,True,False,97.088,,"LINESTRING (141.2974552 38.437908, 141.2984856 38.4379868, 141.2985645 38.4379938)"
531210895,,,unclassified,False,True,9.422,,"LINESTRING (141.2985725 38.4379093, 141.2985645 38.4379938)"
207469387,,,unclassified,False,True,83.306,,"LINESTRING (141.2985725 38.4379093, 141.298594 38.4376542, 141.2986073 38.4374969, 141.2986161 38.4373928, 141.298619 38.4373576, 141.2986083 38.437314, 141.2985433 38.4371709)"
206366589,,,unclassified,True,False,35.0,,"LINESTRING (141.3010047 38.4381928, 141.3014049 38.4382213)"
207469361,,,residential,False,True,112.261,,"LINESTRING (141.3010047 38.4381928, 141.3009408 38.4386509, 141.3005785 38.4386259, 141.3002429 38.4386028)"
206366589,,,unclassified,True,False,137.086,,"LINESTRING (141.3014049 38.4382213, 141.3019679 38.4382644, 141.3024172 38.4382982, 141.3029211 38.4383356, 141.3029716 38.4383394)"
78180524,,,tertiary,False,False,9.296,2,"LINESTRING (141.3002429 38.4386028, 141.3002533 38.4385196)"
207469361,,,residential,False,False,112.261,,"LINESTRING (141.3002429 38.4386028, 141.3005785 38.4386259, 141.3009408 38.4386509, 141.3010047 38.4381928)"
207534535,,,residential,False,False,74.031,,"LINESTRING (141.3014737 38.4359312, 141.3023202 38.4359912)"
104359280,,,unclassified,False,False,13.224,,"LINESTRING (141.3023202 38.4359912, 141.3023089 38.4361098)"
207534535,,,residential,False,True,74.031,,"LINESTRING (141.3023202 38.4359912, 141.3014737 38.4359312)"
104359280,,,unclassified,False,True,52.248,,"LINESTRING (141.3023202 38.4359912, 141.3023262 38.435846, 141.3023273 38.4358186, 141.3023183 38.4357965, 141.3021286 38.4355663)"
572788622,,,unclassified,True,False,72.288,,"LINESTRING (141.3052988 38.434643, 141.3044692 38.4346614)"
206652923,,,unclassified,False,False,45.569,,"LINESTRING (141.3052988 38.434643, 141.3053354 38.4349198, 141.3053491 38.4350509)"
206652841,,,unclassified,False,False,183.416,,"LINESTRING (141.2983052 38.4321977, 141.2983713 38.432157, 141.298502 38.4319919, 141.2985821 38.4318521, 141.298605 38.431713, 141.298732 38.4310402, 141.2988033 38.4306665, 141.2988084 38.4306288)"
206652841,,,unclassified,False,True,55.195,,"LINESTRING (141.2983052 38.4321977, 141.2982393 38.4322383, 141.2979773 38.4322972, 141.2977159 38.4323696)"
208418302,,,residential,False,False,16.692,,"LINESTRING (141.2983052 38.4321977, 141.298315 38.4322701, 141.2983062 38.4323471)"
208418302,,,residential,False,True,20.731,,"LINESTRING (141.2982851 38.4325328, 141.2983062 38.4323471)"
208418303,,,residential,False,True,104.696,,"LINESTRING (141.2992105 38.4327156, 141.2992024 38.432495, 141.2990043 38.4324382, 141.2988001 38.4323962, 141.298551 38.4323646, 141.2983062 38.4323471)"
208418302,,,residential,False,False,20.731,,"LINESTRING (141.2983062 38.4323471, 141.2982851 38.4325328)"
208418302,,,residential,False,True,16.692,,"LINESTRING (141.2983062 38.4323471, 141.298315 38.4322701, 141.2983052 38.4321977)"
208418303,,,residential,False,False,104.696,,"LINESTRING (141.2983062 38.4323471, 141.298551 38.4323646, 141.2988001 38.4323962, 141.2990043 38.4324382, 141.2992024 38.432495, 141.2992105 38.4327156)"
208426686,,,residential,False,True,61.856,,"LINESTRING (141.2992028 38.4385794, 141.298497 38.4385176)"
78180524,,,tertiary,False,True,9.296,2,"LINESTRING (141.3002533 38.4385196, 141.3002429 38.4386028)"
208426684,,,residential,False,False,73.185,2,"LINESTRING (141.3002533 38.4385196, 141.2994173 38.4384533)"
78180524,,,tertiary,False,False,44.035000000000004,2,"LINESTRING (141.3002533 38.4385196, 141.300289 38.4382352, 141.3002962 38.4381777, 141.3003017 38.4381254)"
208426684,,,residential,False,True,73.185,2,"LINESTRING (141.2994173 38.4384533, 141.3002533 38.4385196)"
208426682,,,residential,False,True,59.345,,"LINESTRING (141.2992081 38.4383084, 141.2985292 38.438263)"
207469396,,,unclassified,False,True,28.449,,"LINESTRING (141.298497 38.4385176, 141.2985292 38.438263)"
208426685,,,residential,False,False,74.882,,"LINESTRING (141.298497 38.4385176, 141.2976417 38.4384491)"
208426686,,,residential,False,False,61.856,,"LINESTRING (141.298497 38.4385176, 141.2992028 38.4385794)"
208426685,,,residential,False,True,74.882,,"LINESTRING (141.2976417 38.4384491, 141.298497 38.4385176)"
207469396,,,unclassified,False,False,28.449,,"LINESTRING (141.2985292 38.438263, 141.298497 38.4385176)"
207469396,,,unclassified,False,True,30.091,,"LINESTRING (141.2985292 38.438263, 141.2985645 38.4379938)"
208426682,,,residential,False,False,59.345,,"LINESTRING (141.2985292 38.438263, 141.2992081 38.4383084)"
"[207469321, 208471923]",,"['永巌寺横丁', '寿福寺横丁']",unclassified,True,False,170.976,,"LINESTRING (141.3052392 38.4321904, 141.3051011 38.4317959, 141.3053057 38.43172, 141.3056116 38.4316066, 141.3056749 38.4315358, 141.3057064 38.4315005, 141.3058031 38.4312456, 141.3058115 38.4312081, 141.3058321 38.4311155, 141.3058509 38.430988, 141.3058535 38.4309578)"
208472773,,寿福寺横丁,unclassified,False,False,59.227000000000004,,"LINESTRING (141.3052392 38.4321904, 141.3051296 38.4322191, 141.3046132 38.4323975)"
206652929,7,石巻港線,primary,False,False,34.098,2,"LINESTRING (141.3078862 38.4306075, 141.3081233 38.4308515)"
208477886,,もりや横丁,unclassified,False,False,72.261,,"LINESTRING (141.3078862 38.4306075, 141.3072354 38.4310105)"
206652929,7,石巻港線,primary,False,True,73.27199999999999,2,"LINESTRING (141.3078862 38.4306075, 141.3074906 38.4302111, 141.3073926 38.4300994, 141.3073776 38.4300829)"
208477886,,もりや横丁,unclassified,False,True,72.261,,"LINESTRING (141.3072354 38.4310105, 141.3078862 38.4306075)"
584434064,,寿町通り,tertiary,True,False,33.191,,"LINESTRING (141.3072354 38.4310105, 141.3074611 38.431251)"
208480834,,石切横丁,tertiary,False,False,15.306,,"LINESTRING (141.3068708 38.4303895, 141.3067314 38.4304733)"
208480834,,石切横丁,tertiary,False,True,18.934,,"LINESTRING (141.3068708 38.4303895, 141.3070433 38.4302859)"
208480099,,代官所横丁,unclassified,False,True,70.34700000000001,,"LINESTRING (141.3068708 38.4303895, 141.3068832 38.4304039, 141.3070533 38.4306039, 141.3071602 38.4305385, 141.3071178 38.4304468, 141.3070503 38.4303023, 141.3070433 38.4302859)"
206652843,,,unclassified,False,False,241.187,,"LINESTRING (141.2974833 38.4332878, 141.2975392 38.433294, 141.2978457 38.4333231, 141.2979839 38.4333343, 141.298018 38.4333319, 141.2984555 38.4333408, 141.2988724 38.4333776, 141.2991237 38.4334545, 141.299465 38.433538, 141.2998587 38.4335575, 141.3000583 38.4335252, 141.3001963 38.4334838)"
208497741,,,unclassified,False,False,68.248,,"LINESTRING (141.2974833 38.4332878, 141.2975146 38.4335113, 141.2975185 38.4335393, 141.2976064 38.4336861, 141.2976091 38.4338847)"
208497741,,,unclassified,False,False,86.72200000000001,,"LINESTRING (141.2976091 38.4338847, 141.2974774 38.4340798, 141.2974335 38.4342034, 141.2974225 38.4343029, 141.2974622 38.4345286, 141.2974707 38.4346316)"
